x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
487.2501546721569,184.15516929504383,-48.59314665096785,30.09420669307858,0.0,66.96150875167083,-25.807678786459597,0.36363636363636365
485.1493632687755,180.6294661012347,-47.88292674814748,29.92440897584057,0.0,67.13979573132697,-25.45202816954275,0.37373737373737376
482.63706703346844,177.64786810488079,-47.94775258404803,29.714121712969796,0.0,67.39777327278021,-25.11116042129733,0.38383838383838387
480.2366047361087,174.6457994216363,-47.87566412611986,29.460966190533032,0.0,67.78731811189189,-24.86656512923024,0.393939393939394
478.26251493432113,170.5598125842809,-47.06705069556429,29.133564311004314,0.0,68.23672086335142,-24.776394018971935,0.4040404040404041
476.9476911310233,164.99323850845323,-45.45412027258176,28.72893799469709,0.0,68.69563760002669,-24.827350089091862,0.4141414141414142
476.4643500147747,158.3482648738285,-43.0572059345871,28.258263507762408,0.0,69.07803783721388,-24.963227433200185,0.42424242424242425
477.0056964510087,151.37260002770557,-40.28979032071372,27.739331912763127,0.0,69.20239036275036,-25.142974052924036,0.43434343434343436
478.72741476478643,144.78554806013543,-37.67026501322681,27.221563970346487,0.0,68.9094762646672,-25.34688496624632,0.4444444444444445
481.4695741511852,138.31605632299437,-35.18681056178055,26.76332707880458,0.0,68.30739592172522,-25.59155834186232,0.4545454545454546
484.4317679817663,131.5673708304546,-32.760189099545045,26.389210656654104,0.0,67.55881114207583,-25.87453369305211,0.4646464646464647
486.7422118838471,124.76756522166585,-30.870797883727448,26.122096141697934,0.0,66.75600029190171,-26.152199362916264,0.4747474747474748
487.9932587431225,118.96421982313403,-29.756939223072223,25.982798944076634,0.0,65.94995432223372,-26.364097596343477,0.48484848484848486
488.13127930688216,115.39944780455181,-29.34394906103654,25.93091842508553,0.0,65.16656147943291,-26.472072325705355,0.494949494949495
487.6071979014464,115.47036411270865,-29.53930963112036,25.920167339685836,0.0,64.31336751617226,-26.455890222635638,0.5050505050505051
487.2431519676905,118.91195825383721,-29.80626618203462,25.928850885400628,0.0,63.40594474848309,-26.38297671659148,0.5151515151515152
487.7136589458602,123.49580257321868,-29.40507282771958,25.959548875167144,0.0,62.66640098869246,-26.346731131123192,0.5252525252525253
489.42368947175635,127.83619665454184,-28.678459664266313,26.008889801021812,0.0,62.19999882341927,-26.392789025919747,0.5353535353535354
492.63845415559905,131.09994580737285,-28.39058132768244,26.063854241280527,0.0,62.018451207833834,-26.4913424336508,0.5454545454545455
497.3009793925806,133.05364646717345,-29.04579097261933,26.139898695632457,0.0,61.99848915360481,-26.583903356467967,0.5555555555555556
503.1078237933996,135.2542453079165,-30.961719345152062,26.278975137956113,0.0,61.78217995123251,-26.601832935165035,0.5656565656565657
509.786926059374,139.87297941322657,-34.295155303364254,26.492498129162193,0.0,60.88915300964039,-26.526966770445306,0.5757575757575758
517.0406288855678,146.68326563636347,-38.51614820483452,26.715026726894006,0.0,59.27104830455217,-26.39651936772699,0.5858585858585859
524.8327699073863,154.96865823664388,-43.135153171781525,26.904646757837703,0.0,57.168982481399844,-26.25550332816655,0.595959595959596
533.1476185834528,163.54690429491177,-48.12859923138919,27.006164861514964,0.0,55.004635368008394,-26.13673198079785,0.6060606060606061
542.1501272309678,170.28000565162512,-53.89177001279964,26.956293215732405,0.0,53.0839794400377,-26.085086837607648,0.6161616161616162
551.6032605339091,173.79683192545082,-60.533604846427295,26.728727163551106,0.0,51.59132366982147,-26.129109430556433,0.6262626262626263
560.6452011361469,174.49227870345283,-67.49385159669887,26.41634148273434,0.0,50.37908065301045,-26.236760996617363,0.6363636363636365
567.4930561194321,173.15279770208195,-73.84758166749083,26.1278596693935,0.0,49.218396100093614,-26.365560665467875,0.6464646464646465
570.5168438445295,170.06517664122862,-79.09694033757947,25.91419182642363,0.0,47.81988356018802,-26.492235549863473,0.6565656565656566
569.475763484225,165.7018921812234,-83.00634241324235,25.781665465945082,0.0,46.150899538474,-26.60882226772153,0.6666666666666667
565.7725564257555,160.84009461120178,-86.15685992390911,25.701689450463498,0.0,44.46542278645015,-26.714970298001326,0.6767676767676768
561.6876321960316,156.34591095705167,-89.88951932804537,25.62063173402347,0.0,43.110032566795205,-26.866691763102715,0.686868686868687
559.41758966221,152.6377828125093,-95.44063343362726,25.512048251203588,0.0,42.19242145095353,-27.127100968658546,0.696969696969697
559.9673842009853,150.14053824828108,-103.05374914745738,25.41432320738705,0.0,41.52058555261501,-27.527124699564887,0.7070707070707072
562.6166892213996,149.04304529304778,-112.48919003647543,25.34873287719881,0.0,40.79220523333137,-28.013618266520787,0.7171717171717172
565.7210205081882,148.81776396879192,-123.11962943349404,25.325241489484497,0.0,39.6533629769804,-28.51165053017457,0.7272727272727273
567.8067249461463,147.9464956874408,-134.1930845287058,25.30482857975649,0.0,37.99232595795546,-28.97606298142439,0.7373737373737375
568.5295037297,143.87569677906876,-145.0311100982433,25.159072626454307,0.0,35.88762191763843,-29.435131269197413,0.7474747474747475
568.5894179719705,135.52403386754102,-155.17819312997605,24.81450475450002,0.0,33.80951602736853,-29.922374039255775,0.7575757575757577
568.7654051558529,123.83276705973178,-164.18471618530586,24.328244792349537,0.0,32.181447154239216,-30.47171944852868,0.7676767676767677
569.3174500299068,109.69092319370719,-171.78276606240445,23.77247170861216,0.0,31.26493871292925,-31.10196796376232,0.7777777777777778
569.9492385125795,93.82183682079665,-177.79112251061517,23.22953418461235,0.0,30.9438544701153,-31.777982486657596,0.787878787878788
569.849301696028,78.22015469133017,-182.38636970308832,22.8141719031313,0.0,31.071299952148163,-32.42401155977637,0.797979797979798
568.5363444498994,63.87670168073459,-185.9869999597792,22.52682195209822,0.0,31.413633917879828,-33.02499742348623,0.8080808080808082
566.3422675531767,50.417890701223456,-188.82197550654405,22.235685934308883,0.0,31.898692242668044,-33.5946608703769,0.8181818181818182
564.2276451854578,38.0825265835391,-190.61900179358156,21.83033590729087,0.0,32.53438684410315,-34.141297578436834,0.8282828282828284
563.0749551731142,27.504553837203606,-191.3671763968659,21.28902050002224,0.0,33.45998278163644,-34.65298491643797,0.8383838383838385
563.6746807391804,19.040056876874544,-191.45000878044368,20.656468799366014,0.0,34.798011800875166,-35.07830885709581,0.8484848484848485
566.0688779835051,13.832795240206927,-191.34379222570757,20.055636232930162,0.0,36.45296770655291,-35.298437780521255,0.8585858585858587
569.4800473450712,12.66886688754171,-191.74642338672177,19.631595093004336,0.0,38.05896668562522,-35.24744779820308,0.8686868686868687
572.6236236816591,14.67330560699267,-193.1395448650785,19.464936485858345,0.0,39.317007147552886,-34.958772347943125,0.8787878787878789
574.4854284816173,18.187721622523178,-195.02698315447404,19.52852353732161,0.0,40.09892185970045,-34.5520419811245,0.888888888888889
574.6043822511165,21.817042339284725,-196.6073365004737,19.758802006820996,0.0,40.30150777630991,-34.172660662286816,0.8989898989898991
573.0529692115473,24.000675036998828,-197.37119678235393,20.036361876209853,0.0,40.09586353265217,-33.98069197232392,0.9090909090909092
570.4345234400323,23.413911569442433,-197.00023133265898,20.253450065472855,0.0,39.84470161336641,-34.0364675642654,0.9191919191919192
567.3813941340144,19.873772767976888,-195.8899898313768,20.33579043067309,0.0,39.772653223984925,-34.29464141450144,0.9292929292929294
564.1540195980009,14.007046066428273,-195.08318215017965,20.25400633858246,0.0,39.886187692194184,-34.665596122027495,0.9393939393939394
560.2881080655443,6.524618517807006,-195.13414503881157,20.008506337703867,0.0,40.00641657950257,-35.072526684806355,0.9494949494949496
554.9868639113275,-1.9176106745933197,-195.6753490659492,19.669271520614746,0.0,39.99392810695499,-35.47040739276461,0.9595959595959597
548.1003345612758,-10.830840185159076,-196.2084470332711,19.340915252429372,0.0,39.83428999640377,-35.866078963237015,0.9696969696969697
540.86234638954,-18.88546116635858,-196.5244022250826,19.146283169015643,0.0,39.604128103488875,-36.2530755654165,0.9797979797979799
534.4624137279957,-25.04558139355572,-196.46944857376207,19.04949436958472,0.0,39.29457273298953,-36.57261396584641,0.98989898989899
529.4238987096314,-29.227827626778407,-195.91291548937517,19.058486670311694,0.0,39.086334925929094,-36.82759436991805,1.0
