x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
543.9675833510245,-176.56711547829917,-85.11275620869999,11.402452907776016,0.0,24.975485707176446,-60.49109822999588,0.7474747474747475
536.7631234577935,-182.23693680000238,-97.43763719066901,11.187350393643182,0.0,24.807905538763784,-61.808960446642146,0.7575757575757577
529.9261079955312,-188.17821841085723,-112.09386576993481,10.982269921453307,0.0,24.654664506346627,-63.005370707576915,0.7676767676767677
523.1322278536051,-194.1278733324435,-126.30242700423548,10.831945801537323,0.0,24.718283768853723,-64.09207781004903,0.7777777777777778
517.2415785441802,-198.76724773568833,-137.07098652236962,10.747364164884154,0.0,24.955233997569866,-65.15556229425643,0.787878787878788
511.6343934798957,-200.98876245291365,-145.5449932935887,10.717379766033673,0.0,25.23794443609885,-66.0307694189055,0.797979797979798
505.9449966779946,-202.45758580364486,-152.8871832641588,10.836476224481011,0.0,25.467314655323907,-66.68140026150049,0.8080808080808082
500.40952464367706,-203.5995444405671,-159.79682532529316,11.043146394887717,0.0,25.48900277165047,-67.37969159139219,0.8181818181818182
495.09493204942294,-204.97653640900623,-165.5840677198621,11.13825923979169,0.0,25.39620365825657,-68.16766842791228,0.8282828282828284
490.20235166856116,-207.52656605456428,-170.21294926728592,11.080405941310126,0.0,25.384129753017984,-68.81467411567591,0.8383838383838385
485.70986955929624,-210.89025332540933,-174.3672926246861,10.960240522915345,0.0,25.529790221917292,-69.26983702171474,0.8484848484848485
481.4448651917516,-213.18028250489715,-180.10945015636207,10.880247169013575,0.0,25.69186964327912,-69.67615920538958,0.8585858585858587
476.86738386390897,-214.6516219234516,-186.47660660392933,10.845048154993236,0.0,25.779856664888168,-70.12787615459156,0.8686868686868687
472.30003601135263,-216.67832983480292,-192.07499944558745,10.741704752442526,0.0,25.762365855315494,-70.63452655797064,0.8787878787878789
468.6165918249429,-218.81012177718313,-197.1487005219327,10.612856746653275,0.0,25.6627241420516,-71.15439641800172,0.888888888888889
465.9726334002514,-219.2945310454602,-200.85214189553596,10.54090879901357,0.0,25.58624665708558,-71.46480647967594,0.8989898989898991
464.0797167556003,-219.41839899983307,-203.0909654835259,10.523532052263084,0.0,25.67937356964739,-71.65481608651446,0.9090909090909092
462.6316806941053,-219.9268280572887,-203.91247037578972,10.540221713797013,0.0,25.859408259684585,-71.76341625042475,0.9191919191919192
461.4643360405397,-220.83788908551267,-203.5922878169487,10.577767666267587,0.0,25.97307460641838,-71.86312654601002,0.9292929292929294
460.5428823527441,-222.2227654122318,-203.47794833626278,10.579255386573328,0.0,25.95819030808842,-72.01994332892413,0.9393939393939394
459.9339435267181,-223.21788551607133,-204.5705226319913,10.551558619870178,0.0,25.81303917445958,-72.05417632511549,0.9494949494949496
459.7599206423902,-222.15964979995428,-207.79595774919449,10.551084892694554,0.0,25.656797348420284,-71.86903390058745,0.9595959595959597
459.4411072451485,-219.9275411129471,-211.0198722526788,10.558663804256959,0.0,25.613821861792143,-71.59254375355097,0.9696969696969697
458.71168997748373,-218.96051540204837,-212.46821680375675,10.51401989987557,0.0,25.819887314597196,-71.33447804399535,0.9797979797979799
457.7589641299811,-221.3107264791049,-213.70735692003788,10.448552250699379,0.0,26.118441348795685,-71.32042644952979,0.98989898989899
457.01066503825353,-226.95594738059341,-216.30691276603886,10.359483585958303,0.0,26.28992057288834,-71.44536246739878,1.0
