x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
426.79989495199555,162.71166793130695,-330.17615242799303,38.63976072746743,0.0,53.31603076024264,-30.573400712805064,0.17171717171717174
426.3446826958113,177.14440814758007,-325.48019894422487,40.066154319907945,0.0,53.93716682599889,-30.220932876223426,0.18181818181818182
424.4719050430847,191.0925498652719,-320.2683565736836,41.468044920287426,0.0,54.66811021375662,-29.77204001077755,0.19191919191919193
421.31966100947005,204.6497812971993,-314.71999238937343,42.75414894842152,0.0,55.49399680552614,-29.21619381445844,0.20202020202020204
417.0880971837484,217.50409744790215,-308.9257361930711,43.86226531502839,0.0,56.40356154336365,-28.57096010034394,0.21212121212121213
411.9108021911569,229.65838110258179,-302.5595746959011,44.854543186468575,0.0,57.393165520487,-27.875933327527573,0.22222222222222224
405.9520429162216,241.03424817849844,-295.03695252437547,45.828402301230355,0.0,58.46701835177136,-27.12815080844147,0.23232323232323235
399.2855786024567,250.77438141904122,-285.80984512495536,46.843623934827434,0.0,59.630612459922524,-26.32937166371351,0.24242424242424243
391.958743702672,257.56715506968595,-274.7213218723359,47.82221060586962,0.0,60.89037602325826,-25.53537882768112,0.25252525252525254
384.06965085275914,261.05092488003277,-261.7326605954048,48.66734200286114,0.0,62.23499513944846,-24.778363093010952,0.26262626262626265
375.5994062492831,260.9051804851633,-247.0779747936552,49.25843253899836,0.0,63.64824833071464,-24.07138948275875,0.27272727272727276
366.9434109630717,257.5602732848532,-231.21559303326458,49.5329351435535,0.0,65.0952401391543,-23.47095335653585,0.2828282828282829
358.44755673895537,252.03575907439114,-214.5137992690011,49.542029366106846,0.0,66.54575645568178,-23.029303481374605,0.29292929292929293
350.3662754947641,245.8334351824663,-196.98461324875467,49.41999919109661,0.0,67.94726642816951,-22.74226156975209,0.30303030303030304
342.9959409585291,239.82662408912768,-178.7822734886871,49.21597295566737,0.0,69.27976442427644,-22.57680902834809,0.31313131313131315
336.57054428189866,234.31964643760261,-159.8594033034976,48.925625120612565,0.0,70.52687472079353,-22.491536005400203,0.32323232323232326
330.46743730470837,228.64322559062458,-139.90773304548057,48.45369409025223,0.0,71.64985086556914,-22.434097469755613,0.33333333333333337
324.1326161659801,221.66931155529363,-118.82791536619754,47.652961417771536,0.0,72.62520642104636,-22.369533265723213,0.3434343434343435
317.47901641179874,212.47165852771968,-96.7846782413262,46.446024936066145,0.0,73.4528334154238,-22.294534314161943,0.3535353535353536
310.61820186677085,200.60918653472154,-74.14219995491945,44.885484106683116,0.0,74.12158504558778,-22.21280890718303,0.36363636363636365
303.9165854318267,186.37585203017062,-51.785257215174056,43.067793210227435,0.0,74.6014528630267,-22.165648689871553,0.37373737373737376
298.1393487644791,170.81385335744122,-30.501099152691296,41.11581730115686,0.0,74.88541098837948,-22.18149829417669,0.38383838383838387
293.84370263162486,155.48005365502547,-10.926854892573914,39.177434915701625,0.0,74.9593768138378,-22.241063134364545,0.393939393939394
291.1470336951759,141.29423898173417,6.278376899584089,37.367680514880675,0.0,74.80457867050495,-22.297193610489845,0.4040404040404041
289.91217502798656,128.0570036258452,20.942811723835632,35.726412138032295,0.0,74.41337112654045,-22.353430968101843,0.4141414141414142
289.9762088567395,115.3463820655944,33.60101475527159,34.250011631491674,0.0,73.84088149881939,-22.427234404225842,0.42424242424242425
291.1089071470299,102.74027674765544,44.52157592161967,32.95562888554783,0.0,73.13149133922245,-22.546166601589697,0.43434343434343436
293.1350546407839,89.9784760927496,53.942866916109324,31.802655966641975,0.0,72.3105843041022,-22.745046858825898,0.4444444444444445
295.6150358122631,77.1117339847147,62.27386110032373,30.71608427080258,0.0,71.40269055842887,-23.039220101431546,0.4545454545454546
298.15647833511866,65.1151225369538,69.75941706496806,29.633544698255523,0.0,70.42030141131903,-23.375826709903976,0.4646464646464647
300.5496557767411,55.193424565743186,76.16745080054648,28.546364321833703,0.0,69.33280942783917,-23.662792884314065,0.4747474747474748
302.86016631023404,47.78392860516715,81.43598193156168,27.451396792436938,0.0,68.12189025084113,-23.87252267418644,0.48484848484848486
305.38835536011885,42.4781001738541,85.77742211048141,26.398798366825137,0.0,66.7739882777376,-24.014801044236815,0.494949494949495
308.894120576324,38.44441948340335,89.35298505806489,25.449649935809617,0.0,65.28221387929781,-24.094226021866326,0.5050505050505051
314.0367201222199,35.10871874591241,92.14267469495323,24.628021114989437,0.0,63.64112476258086,-24.12069653152153,0.5151515151515152
321.0599223016464,32.01743206893586,94.225454368154,23.9291051784814,0.0,61.850636092599956,-24.120007818365544,0.5252525252525253
329.9338133742984,29.182514939260884,95.54063859149332,23.3341394445145,0.0,59.87015175741553,-24.094519061174218,0.5353535353535354
340.4041439291868,26.962862583319378,95.65929527660572,22.866169978823244,0.0,57.66416445891724,-24.05414334088242,0.5454545454545455
352.2554342228125,25.96170126384378,94.22127087957082,22.56704357144957,0.0,55.242350527114326,-24.067522637978517,0.5555555555555556
365.5207614473897,25.706272657631928,90.98173171140112,22.461989621264458,0.0,52.6493357358192,-24.22657715449353,0.5656565656565657
380.122959972422,25.53051039701745,85.57676406879497,22.53262535777258,0.0,49.93143613168729,-24.58844920155429,0.5757575757575758
395.60125651482866,24.95185930156977,77.61396668333654,22.745136106996075,0.0,47.16060720806554,-25.143730023121762,0.5858585858585859
411.1522755152358,23.629209776435502,67.16605257087642,23.000621556056977,0.0,44.407130252690266,-25.86914741416081,0.595959595959596
425.7900281110374,21.941373634445853,54.44242027603377,23.243363783599953,0.0,41.71081456513294,-26.70444959088864,0.6060606060606061
438.608024550447,20.98249931453236,39.95980534398544,23.522582634492256,0.0,39.12437569035701,-27.57872440296124,0.6161616161616162
449.21164810751253,21.041169758950986,24.535855677284587,23.901370113091204,0.0,36.714975864619234,-28.45250656924086,0.6262626262626263
457.8861526291727,21.99331911754669,9.040948565834952,24.423966604702052,0.0,34.528335120591095,-29.296638059245836,0.6363636363636365
465.30563799582467,24.34771054757286,-6.259227112754417,25.106833731731847,0.0,32.599853346934665,-30.066616536343755,0.6464646464646465
471.89003723949503,28.404725654557723,-21.07044511232496,25.89078707521772,0.0,30.93326938861732,-30.730746839795213,0.6565656565656566
477.76486726731787,33.71959450026232,-35.421753286640325,26.619621410252414,0.0,29.47032346114547,-31.288290863571742,0.6666666666666667
482.89955818344106,39.961004347061646,-49.50942697506163,27.216140719151834,0.0,28.118637333479366,-31.744066525152967,0.6767676767676768
487.2990854719799,47.04864310547323,-63.53309079798841,27.690375379317793,0.0,26.85929537432044,-32.14205018127225,0.686868686868687
490.8300627046362,53.93343525974627,-77.45968772509816,28.09742486384493,0.0,25.695431336665827,-32.52697854692151,0.696969696969697
493.45181692829334,58.929975432372906,-91.48832566614692,28.504073102430702,0.0,24.623331761775276,-32.91638903372391,0.7070707070707072
495.0849055223445,61.45070587474728,-106.04269489791224,28.98808469445191,0.0,23.63045392538871,-33.302370996015185,0.7171717171717172
495.6074660618747,61.956862994178636,-121.55028943455906,29.53015330972883,0.0,22.743727794299833,-33.65983028871549,0.7272727272727273
494.8525656230663,61.272019316824505,-138.01845839554048,30.054780707286376,0.0,21.978445517568108,-33.95235005348723,0.7373737373737375
493.0064220192596,60.38737786896081,-155.22790791614358,30.514840924024373,0.0,21.340001829126674,-34.15092806969814,0.7474747474747475
490.2719220219309,59.89265964120855,-172.89214560606584,30.9069669384271,0.0,20.848751984292477,-34.26490372659457,0.7575757575757577
486.93182956326075,60.041240696716194,-190.2655430511743,31.267559160249,0.0,20.538789364729222,-34.30272313901087,0.7676767676767677
483.133279920229,60.70272689525461,-206.64837382540222,31.658592672689963,0.0,20.40804579628909,-34.26828995859688,0.7777777777777778
478.90243675210013,61.42111696744024,-221.80859562476746,32.12194613926836,0.0,20.420174628643892,-34.18116880610091,0.787878787878788
473.93119809361417,61.85396370608625,-235.5818975773647,32.640913154469146,0.0,20.54681526863166,-34.07716285609256,0.797979797979798
468.0654369176241,62.366426053310086,-247.5885471636871,33.13650839032149,0.0,20.7591970873209,-33.975035118169956,0.8080808080808082
461.3873986283649,63.17201922472359,-257.6096022557851,33.54454762340549,0.0,21.03340433070637,-33.872473483880825,0.8181818181818182
454.30106646358803,64.09219503609367,-265.7314282362696,33.82729157797491,0.0,21.35261010769474,-33.766242487823305,0.8282828282828284
447.21557947930063,64.7959728466505,-272.27375693571184,33.99750506725753,0.0,21.726196396598606,-33.61963258626412,0.8383838383838385
440.47076324057343,64.94195247679241,-277.66062102950866,34.061039059056355,0.0,22.163159562154217,-33.39320928842758,0.8484848484848485
434.20691119055266,64.40177387952836,-282.3406374139123,34.05401121454446,0.0,22.64408010465658,-33.05647031678951,0.8585858585858587
428.27694997422236,62.821158897205024,-286.77020477197425,33.95240641148575,0.0,23.146343073231343,-32.64168025471182,0.8686868686868687
422.4896504445692,59.943470460054115,-291.1217425974445,33.7445072916243,0.0,23.668217062920686,-32.192367649387734,0.8787878787878789
416.7137532470718,55.935328940259495,-295.2947600083143,33.376130230224945,0.0,24.17054944193919,-31.772080534423566,0.888888888888889
411.0652317019752,51.08435788916209,-299.26191491848647,32.835838641586115,0.0,24.606494587653238,-31.431485954717854,0.8989898989898991
405.6405254657961,45.53202595462068,-303.226579656883,32.146040527498805,0.0,24.98609773372676,-31.17610613516285,0.9090909090909092
400.67347034209786,39.65917443024827,-307.35670385891626,31.38384439817424,0.0,25.323931217210017,-30.961947001295286,0.9191919191919192
396.1774414750785,34.01035452190237,-311.75633935223425,30.591843387452325,0.0,25.638965940680862,-30.770008621413588,0.9292929292929294
392.120985766138,28.441173284415896,-316.45345076587813,29.79798638933792,0.0,25.962809363614134,-30.60033638475838,0.9393939393939394
388.27614456653015,22.81563705558456,-321.3242516608775,29.027608576375847,0.0,26.32703166950563,-30.445065952865804,0.9494949494949496
384.7413281721133,17.053821192256933,-325.9683473174166,28.265306062897544,0.0,26.723894879256584,-30.29034054577293,0.9595959595959597
381.6582031727415,11.413128431950767,-330.09388960338254,27.52297433876517,0.0,27.12722868481869,-30.119694254244354,0.9696969696969697
379.44212689321563,6.152123851177052,-333.7271747327269,26.86371928872095,0.0,27.49895503090596,-29.89567605529261,0.9797979797979799
377.9066099326348,2.1020182037628814,-336.3488773816261,26.358564785961974,0.0,27.78168561970736,-29.69468931259678,0.98989898989899
377.0817702651499,-0.5328474703048016,-338.0607708705532,26.016734089212342,0.0,27.969892037916615,-29.497997736930426,1.0
