r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,37485,1374278,26/45/38/90,256/179/0/-10,568/2062/416/-484,451/260/-294,0/0,968/3704/-11556,-890/430/309,26/55/275,#l_jy
r,37486,1374318,26/46/38/90,222/194/0/-52,556/2139/411/-776,451/269/-286,0/0,1130/3230/-11858,-942/481/251,24/48/282,#l_jy
r,37487,1374358,27/47/38/90,218/204/0/-56,542/2172/408/-579,451/277/-278,0/0,988/3174/-11822,-948/481/297,21/41/288,#l_jy
r,37488,1374398,28/48/38/90,203/214/0/-66,540/2164/412/-453,451/285/-270,0/0,874/3148/-11756,-930/469/340,18/34/294,#l_jy
r,37489,1374438,29/49/38/90,201/216/0/-93,536/2216/411/-393,451/293/-262,0/0,810/3272/-11670,-938/462/366,14/26/300,#l_jy
r,37490,1374479,30/49/38/90,228/218/0/-86,562/2246/412/-427,450/302/-253,0/0,714/3200/-11784,-965/466/365,11/19/305,#l_jy
r,37491,1374518,31/50/38/90,207/217/0/-51,546/2236/409/-404,450/310/-244,0/0,660/3014/-11768,-953/452/372,7/11/311,#l_jy
r,37492,1374558,32/51/38/90,250/200/0/-71,571/2263/412/-399,449/319/-235,0/0,566/2962/-11536,-937/446/399,2/4/317,#l_jy
r,37493,1374598,33/52/38/90,222/209/0/-76,560/2325/415/-358,447/328/-226,0/0,298/2854/-11252,-887/423/438,-1/-2/324,#l_jy
r,37494,1374639,33/53/38/90,250/237/0/-71,571/2346/412/-373,446/337/-216,0/0,268/2720/-11334,-920/453/413,-6/-10/331,#l_jy
r,37495,1374679,34/54/38/89,233/227/0/-55,563/2338/487/-356,444/346/-206,0/0,242/2522/-11030,-851/429/380,-12/-17/338,#l_jy
r,37496,1374719,35/55/38/89,225/237/0/-65,575/2406/484/-337,442/356/-196,0/0,400/2346/-10890,-847/448/308,-17/-25/346,#l_jy
r,37497,1374759,36/56/38/89,228/253/0/-55,566/2400/487/-374,440/365/-186,0/0,290/2140/-10520,-794/434/334,-23/-32/353,#l_jy
r,37498,1374799,37/57/38/89,222/269/0/-62,582/2410/486/-362,437/374/-175,0/0,182/1629/-10414,-797/462/270,-30/-39/360,#l_jy
r,37499,1374839,38/58/38/88,264/254/0/-46,560/2503/486/-368,435/383/-164,0/0,-108/1476/-9832,-709/415/340,-37/-47/367,#l_jy
r,37500,1374879,39/59/38/88,223/260/0/-49,573/2483/489/-339,432/391/-153,0/0,144/984/-9990,-737/466/194,-44/-54/375,#l_jy
r,37501,1374919,40/60/38/88,251/276/0/-94,556/2504/486/-380,430/399/-142,0/0,-10/985/-9604,-708/442/265,-52/-61/381,#l_jy
r,37502,1374959,41/61/38/88,231/252/0/-81,561/2592/485/-391,427/407/-130,0/0,102/586/-9658,-710/463/179,-60/-68/387,#l_jy
r,37503,1374999,42/62/38/87,203/254/0/-112,536/2577/484/-390,425/414/-118,0/0,-117/556/-9422,-712/464/273,-68/-76/393,#l_jy
r,37504,1375039,42/63/38/87,215/285/0/-62,538/2560/554/-392,423/420/-106,0/0,-176/174/-9098,-632/431/218,-76/-83/398,#l_jy
r,37505,1375079,43/64/38/86,158/283/0/-115,560/2667/552/-393,420/426/-93,0/0,-64/112/-9146,-679/465/205,-85/-89/402,#l_jy
r,37506,1375119,44/65/38/86,132/266/0/-120,561/2639/552/-432,419/431/-81,0/0,-216/-110/-8728,-604/417/227,-94/-96/407,#l_jy
r,37507,1375159,44/66/38/86,160/278/0/-118,546/2628/554/-443,416/436/-68,0/0,-192/-390/-8602,-637/437/172,-103/-103/410,#l_jy
r,37508,1375198,45/67/38/85,156/302/0/-96,518/2718/550/-449,415/439/-56,0/0,-358/-467/-8268,-594/429/220,-112/-110/412,#l_jy
r,37509,1375239,46/68/38/85,146/292/0/-130,497/2697/555/-457,414/442/-43,0/0,-471/-716/-7783,-508/381/211,-122/-117/414,#l_jy
r,37510,1375278,46/70/38/84,151/273/0/-153,481/2701/550/-467,412/445/-29,0/0,-346/-766/-7926,-553/416/207,-132/-124/416,#l_jy
r,37511,1375320,47/71/38/83,88/304/0/-162,508/2701/550/-444,411/447/-16,0/0,-406/-1026/-7514,-535/413/178,-142/-130/417,#l_jy
r,37512,1375360,47/72/38/83,126/318/0/-158,470/2791/556/-485,410/448/-2,0/0,-508/-1308/-6901,-418/356/186,-153/-138/417,#l_jy
r,37513,1375400,47/73/38/82,104/320/0/-172,454/2806/548/-497,409/448/11,0/0,-518/-1422/-7119,-538/430/180,-164/-145/417,#l_jy
r,37514,1375440,48/75/38/81,95/327/0/-188,445/2810/553/-516,409/447/26,0/0,-508/-1552/-6626,-492/403/180,-175/-152/415,#l_jy
r,37515,1375481,48/76/38/81,92/344/0/-228,427/2794/621/-512,409/446/41,0/0,-428/-1612/-6350,-446/377/146,-186/-160/414,#l_jy
r,37516,1375520,48/77/38/80,86/349/0/-223,388/2867/621/-530,409/444/56,0/0,-417/-1508/-6500,-481/393/198,-198/-167/411,#l_jy
r,37517,1375560,49/79/38/79,42/358/0/-210,414/2895/620/-535,409/441/71,0/0,-233/-1776/-6592,-538/431/128,-211/-175/409,#l_jy
r,37518,1375600,49/80/38/78,32/377/0/-225,382/2876/622/-532,410/437/87,0/0,-84/-1964/-6186,-428/366/113,-223/-184/405,#l_jy
r,37519,1375640,49/82/38/77,-1/369/0/-238,256/2861/622/-555,411/431/103,0/0,-86/-1710/-6276,-490/392/183,-236/-193/399,#l_jy
r,37520,1375678,49/83/38/76,-5/388/0/-264,-233/2846/622/-561,413/424/119,0/0,-276/-1687/-6080,-435/363/247,-248/-202/393,#l_jy
r,37521,1375719,49/85/38/75,-1/398/0/-257,-247/2864/620/-575,414/416/136,0/0,-226/-1536/-6314,-495/377/294,-262/-211/387,#l_jy
r,37522,1375755,49/86/38/74,0/400/0/-263,-229/2947/622/-505,414/409/152,0/0,2/-1432/-6562,-534/403/268,-276/-221/381,#l_jy
r,37523,1375792,49/88/38/73,4/412/0/-300,232/2945/622/-505,414/400/169,0/0,160/-1248/-6962,-553/398/281,-290/-230/376,#l_jy
r,37524,1375826,49/89/38/72,4/425/0/-270,249/2987/621/-520,414/396/178,0/0,211/-1166/-7332,-600/419/285,-298/-235/373,#l_jy
r,37525,1375860,49/91/38/71,0/417/0/-267,247/2949/619/-515,414/387/194,0/0,138/-1248/-7226,-507/359/310,-313/-244/368,#l_jy
r,37526,1375893,49/92/38/70,-3/440/0/-298,248/2967/626/-504,414/377/211,0/0,492/-1416/-7432,-506/368/226,-329/-254/363,#l_jy
r,37527,1375926,49/93/38/69,-6/422/0/-300,127/2987/621/-507,414/372/219,0/0,796/-1410/-7576,-536/387/189,-337/-259/361,#l_jy
r,37528,1375961,49/95/38/68,-33/433/0/-300,-241/2991/619/-511,414/361/235,0/0,762/-1466/-7790,-532/374/214,-353/-268/356,#l_jy
r,37529,1376001,49/97/38/67,-16/435/0/-299,-317/2937/621/-523,413/349/250,0/0,674/-1250/-8228,-617/410/299,-369/-278/350,#l_jy
r,37530,1376042,49/98/38/66,-13/416/0/-297,-282/2907/622/-528,412/337/265,0/0,628/-1158/-8186,-557/357/340,-385/-287/345,#l_jy
r,37531,1376082,49/100/38/64,-2/409/0/-306,-248/2924/620/-462,410/325/279,0/0,692/-1284/-8672,-533/344/302,-401/-296/340,#l_jy
r,37532,1376121,49/102/38/63,0/413/0/-316,-229/2917/621/-454,409/314/292,0/0,774/-1374/-8982,-508/326/278,-417/-304/336,#l_jy
r,37533,1376161,49/103/38/62,-7/392/0/-314,-227/2886/620/-459,407/302/305,0/0,1046/-1380/-8964,-434/278/207,-433/-312/332,#l_jy
r,37534,1376200,48/105/38/61,-14/389/0/-305,-251/2888/627/-457,405/290/316,0/0,1072/-1110/-9338,-482/295/281,-448/-319/327,#l_jy
r,37535,1376240,48/106/38/60,-14/362/0/-311,-273/2844/623/-455,403/277/327,0/0,985/-1252/-9624,-500/308/277,-463/-327/322,#l_jy
r,37536,1376280,48/108/38/58,-7/351/0/-309,-297/2854/626/-465,402/265/336,0/0,912/-1280/-9796,-481/287/308,-478/-334/318,#l_jy
r,37537,1376321,48/109/38/57,-4/327/0/-301,-220/2818/620/-388,400/254/345,0/0,1160/-1308/-9944,-444/269/249,-493/-340/313,#l_jy
r,37538,1376361,48/110/38/56,-22/302/0/-305,-231/2798/623/-390,398/242/353,0/0,1410/-1212/-10014,-404/237/224,-507/-345/308,#l_jy
r,37539,1376401,48/111/38/55,-19/290/0/-294,-262/2769/552/-383,397/230/360,0/0,1494/-1452/-10214,-385/230/170,-520/-351/303,#l_jy
r,37540,1376441,48/113/38/53,-33/275/0/-305,-294/2747/550/-389,395/219/366,0/0,1244/-1432/-10502,-412/230/247,-532/-357/297,#l_jy
r,37541,1376481,48/114/38/52,-27/264/0/-317,-303/2710/556/-388,394/208/371,0/0,1306/-1510/-10338,-271/149/223,-544/-362/291,#l_jy
r,37542,1376521,48/115/38/51,-24/228/0/-310,-249/2735/553/-396,392/197/375,0/0,1614/-1490/-10572,-304/166/175,-555/-366/285,#l_jy
r,37543,1376562,48/116/38/50,-58/225/0/-313,-270/2657/552/-391,392/187/378,0/0,1836/-1544/-10504,-185/98/135,-565/-371/278,#l_jy
r,37544,1376602,48/116/38/48,-49/220/0/-302,-351/2660/549/-329,392/176/380,0/0,1742/-1372/-10696,-194/88/238,-574/-376/271,#l_jy
r,37545,1376642,47/117/38/47,-53/184/0/-308,-373/2604/554/-324,391/166/382,0/0,1808/-1524/-10412,-6/-22/216,-582/-380/263,#l_jy
r,37546,1376682,47/118/38/46,-67/181/3/-317,-374/2626/565/-320,391/156/383,0/0,1884/-1842/-10412,132/-113/176,-591/-385/255,#l_jy
r,37547,1376722,47/119/38/45,-70/196/4/-291,-378/2594/784/-311,390/145/385,0/0,2028/-2116/-10386,306/-186/78,-598/-391/247,#l_jy
r,37548,1376762,46/119/38/44,-123/158/4/-302,-404/2530/800/-324,390/133/385,0/0,1732/-1879/-10646,284/-213/196,-606/-397/238,#l_jy
r,37549,1376802,46/120/39/42,-123/183/17/-313,-470/2481/809/-299,390/121/386,0/0,1832/-2180/-10446,433/-276/110,-613/-404/229,#l_jy
r,37550,1376842,45/121/39/41,-172/187/19/-284,-429/2522/804/-324,389/109/386,0/0,1844/-2050/-10414,458/-299/172,-620/-412/219,#l_jy
r,37551,1376882,45/122/39/40,-190/195/19/-276,-439/2536/823/-302,389/95/387,0/0,2012/-2214/-10478,483/-294/138,-628/-420/210,#l_jy
r,37552,1376922,44/122/39/39,-194/160/21/-301,-510/2505/845/-262,388/82/387,0/0,1936/-2392/-10562,515/-313/158,-635/-430/201,#l_jy
r,37553,1376963,43/123/39/38,-242/193/29/-289,-510/2475/850/-258,387/68/387,0/0,1979/-2204/-10624,480/-285/211,-642/-440/192,#l_jy
r,37554,1377001,42/124/39/37,-224/158/30/-273,-539/2461/771/-243,387/54/387,0/0,2214/-2228/-10706,490/-273/174,-649/-451/183,#l_jy
r,37555,1377042,41/124/39/36,-240/159/29/-289,-528/2475/796/-247,385/39/386,0/0,2126/-2256/-10966,437/-244/188,-655/-462/174,#l_jy
r,37556,1377082,40/125/39/35,-258/130/32/-283,-554/2470/777/-243,383/24/386,0/0,2256/-2332/-11112,384/-202/158,-661/-474/165,#l_jy
r,37557,1377121,39/125/39/34,-275/138/37/-276,-587/2368/795/-250,382/10/385,0/0,2062/-2432/-11126,400/-208/184,-665/-487/154,#l_jy
r,37558,1377162,38/126/39/33,-297/107/25/-253,-548/2347/797/-234,381/-4/383,0/0,2208/-2524/-11214,409/-197/118,-669/-500/144,#l_jy
r,37559,1377203,36/126/40/32,-288/104/41/-227,-580/2358/818/-236,379/-18/381,0/0,2246/-2424/-11428,315/-144/130,-670/-513/132,#l_jy
r,37560,1377243,35/127/40/31,-313/51/30/-249,-588/2341/803/-226,377/-32/378,0/0,2210/-2594/-11604,257/-101/113,-670/-526/119,#l_jy
r,37561,1377284,34/127/40/30,-334/21/30/-253,-593/2231/797/-215,376/-45/375,0/0,2156/-2730/-11514,304/-115/107,-667/-538/104,#l_jy
r,37562,1377323,33/127/40/29,-340/-3/8/-225,-577/2109/765/-229,376/-58/370,0/0,2310/-2752/-11664,265/-88/70,-662/-551/87,#l_jy
r,37563,1377363,31/127/40/28,-349/-32/9/-257,-606/1652/789/-217,375/-71/366,0/0,2304/-2712/-11822,224/-68/76,-653/-563/68,#l_jy
r,37564,1377403,30/127/40/27,-355/-33/-1/-251,-601/1546/735/-220,374/-83/360,0/0,2252/-2708/-11916,229/-69/54,-643/-575/46,#l_jy
r,37565,1377443,28/126/40/26,-359/-38/-8/-210,-603/1508/263/-180,373/-96/355,0/0,2204/-2676/-12112,184/-41/53,-629/-587/22,#l_jy
r,37566,1377483,27/126/40/25,-345/-81/-4/-209,-603/1501/203/-140,372/-108/349,0/0,2178/-2642/-12234,157/-23/48,-614/-598/-3,#l_jy
r,37567,1377523,26/126/40/24,-343/-84/-4/-200,-631/1491/219/-139,371/-120/343,0/0,2188/-2652/-12342,118/5/61,-596/-609/-30,#l_jy
r,37568,1377563,24/126/40/23,-340/-67/-2/-240,-608/1425/252/-153,370/-132/337,0/0,2246/-2562/-12446,75/32/82,-576/-620/-60,#l_jy
r,37569,1377603,23/125/40/22,-343/-131/-3/-240,-606/1422/226/-135,369/-143/330,0/0,2196/-2514/-12484,37/56/96,-554/-629/-91,#l_jy
r,37570,1377643,21/125/40/22,-330/-158/-1/-206,-593/1388/174/-139,368/-154/323,0/0,2090/-2530/-12636,28/61/101,-528/-637/-126,#l_jy
r,37571,1377683,20/124/40/21,-332/-169/0/-172,-632/1409/242/-137,367/-165/316,0/0,2106/-2628/-13012,-79/132/81,-499/-644/-164,#l_jy
r,37572,1377721,19/123/40/20,-325/-185/0/-190,-631/1350/700/-105,366/-175/308,0/0,2084/-2694/-13182,-93/141/65,-468/-649/-203,#l_jy
r,37573,1377757,18/123/40/19,-307/-215/0/-203,-619/1394/698/-119,365/-184/299,0/0,2020/-2620/-13139,-86/132/91,-434/-653/-246,#l_jy
r,37574,1377796,16/122/40/19,-286/-261/0/-191,-599/1393/699/-105,365/-193/289,0/0,1974/-2582/-13416,-159/169/98,-398/-654/-289,#l_jy
r,37575,1377836,15/120/40/18,-291/-271/0/-177,-604/1372/705/-110,366/-201/279,0/0,2014/-2658/-13439,-129/157/94,-361/-653/-334,#l_jy
r,37576,1377876,14/119/40/17,-280/-308/0/-177,-612/1384/491/-95,367/-210/268,0/0,2068/-2746/-13564,-149/176/65,-324/-649/-378,#l_jy
r,37577,1377916,13/118/40/17,-245/-357/-2/-169,-589/1352/255/-123,368/-217/257,0/0,1932/-2568/-13672,-179/193/104,-287/-643/-421,#l_jy
r,37578,1377956,12/116/40/16,-266/-376/0/-154,-607/1420/245/-109,369/-224/245,0/0,1760/-2442/-13903,-242/212/170,-253/-635/-462,#l_jy
r,37579,1377997,11/115/40/15,-222/-396/0/-121,-575/1405/421/-84,371/-231/232,0/0,1706/-2412/-13944,-237/208/176,-221/-625/-500,#l_jy
r,37580,1378036,10/113/40/15,-213/-425/0/-131,-558/1406/699/-115,372/-237/219,0/0,1566/-2320/-14070,-245/220/233,-191/-612/-534,#l_jy
r,37581,1378079,9/111/40/14,-162/-462/0/-71,-574/1394/709/-99,374/-243/204,0/0,1550/-2262/-14067,-230/226/240,-165/-598/-565,#l_jy
r,37582,1378118,9/109/40/14,-152/-478/-4/-60,-567/1441/375/-67,376/-248/190,0/0,1448/-2092/-14110,-247/257/317,-143/-582/-592,#l_jy
r,37583,1378158,8/108/40/14,-110/-506/0/-88,-543/1445/396/-56,378/-252/175,0/0,1388/-1926/-14122,-258/274/341,-123/-564/-615,#l_jy
r,37584,1378198,8/105/40/13,-132/-522/1/-61,-506/1415/566/-50,381/-256/159,0/0,1228/-1787/-14074,-237/264/368,-106/-545/-635,#l_jy
r,37585,1378238,7/103/40/13,-92/-537/5/-43,-491/1442/662/-8,383/-259/144,0/0,1080/-1594/-14010,-218/252/408,-92/-526/-651,#l_jy
r,37586,1378278,7/101/40/13,-68/-557/2/-10,-460/1426/658/37,386/-262/128,0/0,1018/-1564/-13960,-226/251/378,-80/-505/-663,#l_jy
r,37587,1378318,6/99/40/13,-67/-558/0/4,-422/1430/660/528,388/-264/112,0/0,784/-1192/-13956,-239/237/485,-70/-484/-673,#l_jy
r,37588,1378357,6/97/40/13,-60/-570/0/48,-363/1409/644/537,391/-266/96,0/0,638/-928/-13822,-226/210/505,-62/-461/-680,#l_jy
r,37589,1378397,6/94/40/14,-42/-556/2/67,-315/1382/652/574,393/-267/80,0/0,436/-552/-13825,-244/205/596,-55/-439/-684,#l_jy
r,37590,1378437,6/92/40/14,-19/-559/5/70,-300/1406/604/626,397/-267/65,0/0,338/-454/-13666,-216/178/610,-50/-417/-685,#l_jy
r,37591,1378477,6/90/40/14,-1/-550/8/97,-259/1400/610/624,399/-266/49,0/0,300/-178/-13594,-190/172/641,-46/-396/-684,#l_jy
r,37592,1378517,6/88/40/15,0/-538/4/151,118/1363/618/652,403/-265/35,0/0,290/-58/-13367,-154/162/650,-43/-374/-681,#l_jy
r,37593,1378557,6/86/40/15,0/-538/1/156,162/1407/596/661,405/-264/20,0/0,209/128/-13224,-164/162/677,-40/-353/-677,#l_jy
r,37594,1378596,6/83/40/16,12/-514/1/208,230/1401/573/687,409/-262/6,0/0,112/268/-13086,-128/142/685,-37/-332/-671,#l_jy
r,37595,1378637,6/81/40/17,8/-520/4/210,252/1345/581/706,412/-260/-6,0/0,-8/394/-12984,-115/123/686,-34/-312/-664,#l_jy
r,37596,1378677,6/79/40/18,10/-500/7/234,285/1336/588/729,415/-258/-19,0/0,-64/552/-12782,-94/107/692,-32/-292/-655,#l_jy
r,37597,1378717,6/78/40/19,4/-457/8/266,251/1319/611/740,419/-255/-31,0/0,-104/540/-12722,-56/80/669,-30/-274/-644,#l_jy
r,37598,1378757,6/76/40/20,5/-447/15/317,259/1343/629/721,423/-252/-42,0/0,-128/544/-12698,-69/83/642,-28/-257/-633,#l_jy
r,37599,1378797,6/74/40/22,4/-418/30/348,246/1327/642/714,426/-248/-53,0/0,-120/436/-12732,-79/89/613,-26/-241/-620,#l_jy
r,37600,1378837,6/72/40/23,4/-390/28/378,249/1275/646/713,431/-245/-63,0/0,-134/417/-12708,-93/102/592,-24/-226/-606,#l_jy
r,37601,1378877,6/71/40/25,4/-383/42/374,234/1306/631/738,435/-241/-73,0/0,-138/342/-12732,-100/108/562,-22/-211/-591,#l_jy
r,37602,1378910,6/70/41/25,5/-375/34/411,236/1250/668/719,437/-238/-77,0/0,-220/342/-12796,-119/104/587,-22/-205/-584,#l_jy
r,37603,1378944,6/69/41/27,3/-356/42/428,247/1300/666/722,442/-234/-86,0/0,-254/326/-12756,-118/104/582,-20/-192/-567,#l_jy
r,37604,1378978,6/67/41/29,0/-345/31/456,243/1302/678/674,446/-228/-95,0/0,-158/326/-12842,-151/131/552,-19/-179/-550,#l_jy
r,37605,1379011,6/67/41/30,0/-322/41/454,236/1263/660/682,448/-226/-99,0/0,-184/194/-12748,-153/126/539,-18/-173/-541,#l_jy
r,37606,1379045,6/65/41/31,0/-322/49/466,234/1232/685/681,452/-220/-107,0/0,-233/148/-12770,-151/121/533,-17/-162/-523,#l_jy
r,37607,1379079,6/64/41/33,0/-296/48/473,240/1237/674/678,458/-213/-115,0/0,-182/86/-12820,-161/133/503,-16/-152/-504,#l_jy
r,37608,1379111,6/63/41/34,0/-294/58/494,236/1250/690/678,460/-210/-119,0/0,-248/70/-12772,-181/133/505,-15/-147/-494,#l_jy
r,37609,1379145,6/62/42/36,0/-280/63/499,239/1263/676/703,464/-203/-127,0/0,-194/42/-12892,-228/162/463,-14/-137/-475,#l_jy
r,37610,1379179,6/61/42/38,0/-278/73/517,235/1239/718/700,469/-196/-134,0/0,-252/16/-12858,-188/135/466,-13/-128/-455,#l_jy
r,37611,1379211,6/61/42/39,0/-261/77/523,235/1244/729/698,471/-192/-137,0/0,-176/-26/-12882,-230/166/432,-13/-124/-445,#l_jy
r,37612,1379245,6/59/42/42,0/-254/83/530,236/1226/749/702,475/-183/-144,0/0,-272/42/-12822,-231/159/447,-12/-117/-424,#l_jy
r,37613,1379279,6/58/43/44,0/-246/83/543,237/1273/747/693,480/-175/-151,0/0,-216/104/-12967,-277/184/429,-11/-109/-403,#l_jy
r,37614,1379310,6/58/43/45,0/-269/96/540,239/1258/804/699,481/-170/-154,0/0,-262/134/-12966,-291/194/441,-11/-106/-392,#l_jy
r,37615,1379345,6/57/43/47,0/-260/72/552,231/1213/841/622,485/-161/-161,0/0,-240/105/-13052,-330/222/412,-10/-99/-370,#l_jy
r,37616,1379378,6/56/43/49,0/-223/98/561,238/1202/824/642,489/-152/-167,0/0,-314/198/-12882,-281/190/420,-9/-93/-349,#l_jy
r,37617,1379412,6/56/44/50,0/-220/97/548,242/1211/822/655,491/-147/-170,0/0,-276/250/-12953,-317/214/406,-9/-90/-338,#l_jy
r,37618,1379446,6/55/44/52,0/-230/62/561,233/1223/804/629,493/-137/-175,0/0,-224/250/-12867,-311/220/376,-8/-85/-315,#l_jy
r,37619,1379478,6/54/44/55,0/-199/117/571,237/1234/835/650,496/-126/-181,0/0,-186/238/-12696,-330/231/343,-8/-80/-293,#l_jy
r,37620,1379511,6/53/44/56,0/-183/67/548,236/1261/874/644,497/-121/-183,0/0,-192/232/-12680,-326/223/314,-8/-78/-282,#l_jy
r,37621,1379545,6/53/45/58,0/-176/123/555,235/1251/809/642,500/-110/-188,0/0,-184/460/-12606,-311/202/325,-7/-74/-260,#l_jy
r,37622,1379578,6/52/45/60,0/-167/113/563,233/1218/848/637,502/-99/-193,0/0,-268/550/-12754,-356/213/324,-7/-71/-238,#l_jy
r,37623,1379612,6/52/45/61,0/-159/93/540,232/1238/857/657,503/-94/-194,0/0,-298/514/-12834,-350/200/288,-7/-70/-227,#l_jy
r,37624,1379646,6/51/46/64,0/-152/92/569,235/1261/855/654,505/-82/-198,0/0,-362/746/-12702,-345/183/321,-7/-68/-204,#l_jy
r,37625,1379680,6/50/46/66,0/-138/80/537,237/1291/938/640,507/-71/-201,0/0,-388/746/-12736,-379/200/302,-6/-66/-182,#l_jy
r,37626,1379712,6/50/46/67,0/-135/123/544,237/1290/880/639,507/-65/-202,0/0,-390/730/-12856,-410/213/289,-6/-66/-171,#l_jy
r,37627,1379746,6/50/47/69,0/-124/107/554,231/1271/898/638,508/-53/-204,0/0,-348/650/-12760,-391/202/250,-6/-66/-149,#l_jy
r,37628,1379780,6/49/47/71,0/-109/129/540,234/1319/968/664,509/-42/-205,0/0,-386/706/-12758,-438/225/253,-6/-66/-128,#l_jy
r,37629,1379812,6/49/48/72,0/-110/115/543,231/1330/975/642,510/-36/-206,0/0,-388/786/-12738,-476/238/250,-7/-67/-117,#l_jy
r,37630,1379846,6/49/48/74,0/-88/114/529,237/1315/907/648,511/-25/-206,0/0,-366/794/-12806,-528/261/225,-7/-68/-95,#l_jy
r,37631,1379880,6/49/49/77,0/-65/125/519,233/1363/935/648,511/-13/-206,0/0,-358/708/-13053,-606/295/199,-7/-70/-74,#l_jy
r,37632,1379912,6/48/49/78,0/-86/92/533,237/1361/960/658,511/-7/-206,0/0,-306/720/-13152,-643/312/197,-7/-71/-64,#l_jy
r,37633,1379946,6/48/49/80,0/-52/104/522,235/1298/954/650,511/3/-207,0/0,-298/902/-12986,-628/295/215,-7/-72/-43,#l_jy
r,37634,1379980,6/48/50/82,0/-64/87/504,238/1362/885/650,511/15/-207,0/0,-290/974/-13017,-645/299/210,-7/-73/-22,#l_jy
