r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,120609,2492189,13/135/17/71,0/0/0/1,0/0/0/0,228/324/531,0/0,-3000/-1864/-12794,-269/87/523,-1302/352/-767,#
r,120610,2492209,13/135/17/71,0/0/0/-1,0/0/0/0,228/324/531,0/0,-2968/-1860/-12800,-271/91/509,-1302/352/-767,#
r,120611,2492234,13/135/17/71,0/0/0/2,0/0/0/0,228/324/531,0/0,-2934/-1854/-12802,-283/102/488,-1302/352/-767,#
r,120612,2492253,13/135/17/71,0/0/0/0,0/0/0/0,228/324/531,0/0,-2908/-1816/-12816,-305/115/481,-1302/352/-767,#
r,120613,2492273,13/135/17/71,0/0/0/1,0/0/0/0,228/324/531,0/0,-2874/-1782/-12803,-327/130/472,-1302/352/-767,#
r,120614,2492293,13/135/17/71,0/0/0/-2,0/0/0/0,228/324/531,0/0,-2852/-1771/-12798,-336/135/463,-1302/352/-767,#
r,120615,2492313,13/135/17/71,0/0/0/4,0/0/0/0,228/324/531,0/0,-2838/-1779/-12784,-341/140/455,-1302/352/-767,#
r,120616,2492333,13/135/17/71,0/0/0/-2,0/0/0/0,228/324/531,0/0,-2842/-1790/-12800,-355/148/454,-1302/352/-767,#
r,120617,2492354,13/135/17/71,0/-1/0/3,0/0/0/0,228/324/531,0/0,-2864/-1771/-12802,-372/157/455,-1302/352/-767,#
r,120618,2492374,13/135/17/71,0/-7/0/-2,0/0/0/0,228/324/530,0/0,-2862/-1762/-12760,-375/158/452,-1302/352/-767,#
r,120619,2492393,13/135/17/71,0/-13/0/4,0/0/0/0,229/324/530,0/0,-2826/-1760/-12676,-363/156/437,-1303/352/-767,#
r,120620,2492414,13/135/17/71,0/-16/0/-1,0/0/0/0,229/325/530,0/0,-2772/-1742/-12636,-361/158/422,-1303/352/-767,#
r,120621,2492433,13/134/17/71,0/-24/0/2,0/0/0/0,229/325/530,0/0,-2734/-1720/-12652,-367/164/414,-1303/351/-767,#
r,120622,2492453,13/134/17/71,0/-22/0/-1,0/0/0/0,229/325/530,0/0,-2680/-1678/-12678,-380/174/406,-1304/351/-766,#
r,120623,2492474,13/134/17/71,0/-26/0/2,0/0/0/0,230/325/529,0/0,-2642/-1644/-12680,-392/183/395,-1304/351/-766,#
r,120624,2492493,13/134/17/71,0/-36/0/-1,0/0/0/0,230/326/529,0/0,-2584/-1642/-12646,-393/188/378,-1305/351/-765,#
r,120625,2492514,13/134/17/71,0/-35/0/1,0/0/0/0,231/326/528,0/0,-2536/-1626/-12592,-383/186/372,-1306/350/-765,#
r,120626,2492534,13/134/17/71,0/-36/0/-1,0/0/0/0,232/326/528,0/0,-2490/-1604/-12532,-362/178/368,-1307/350/-764,#
r,120627,2492554,13/134/17/71,0/-38/0/1,0/0/0/0,232/327/527,0/0,-2442/-1570/-12524,-371/185/357,-1307/349/-763,#
r,120628,2492574,13/134/17/71,0/-36/0/-1,0/0/0/0,233/327/526,0/0,-2406/-1556/-12522,-384/194/344,-1308/349/-763,#
r,120629,2492598,13/134/17/71,0/-38/0/3,0/0/0/0,234/328/526,0/0,-2400/-1568/-12482,-384/195/341,-1309/348/-762,#
r,120630,2492618,13/134/17/71,0/-57/0/-1,0/0/0/0,234/328/525,0/0,-2416/-1578/-12484,-386/198/346,-1310/348/-761,#
r,120631,2492640,13/134/17/71,0/-36/0/2,0/0/0/0,234/329/524,0/0,-2412/-1624/-12504,-389/204/334,-1311/347/-761,#
r,120632,2492665,13/134/17/71,0/-36/0/-1,0/0/0/0,235/329/524,0/0,-2372/-1614/-12456,-375/198/319,-1312/347/-760,#
r,120633,2492685,13/134/17/71,0/-37/0/1,0/0/0/0,235/330/523,0/0,-2336/-1594/-12420,-368/197/304,-1313/346/-759,#
r,120634,2492707,13/133/17/71,0/-42/0/-1,0/0/0/0,236/330/522,0/0,-2314/-1550/-12412,-377/204/294,-1314/346/-758,#
r,120635,2492727,13/133/17/71,0/-36/0/2,0/0/0/0,237/331/522,0/0,-2268/-1540/-12412,-371/206/276,-1315/345/-758,#
r,120636,2492747,13/133/17/71,1/-38/0/-1,0/0/0/0,238/331/521,0/0,-2244/-1546/-12364,-342/196/253,-1316/345/-757,#
r,120637,2492766,13/133/17/71,13/-38/0/2,0/0/0/0,238/332/520,0/0,-2224/-1540/-12304,-308/179/240,-1317/344/-756,#
r,120638,2492788,14/133/17/71,13/-38/0/0,0/0/0/0,239/332/520,0/0,-2212/-1486/-12254,-306/177/245,-1318/344/-755,#
r,120639,2492814,14/133/17/71,19/-43/0/2,0/0/0/0,240/333/518,0/0,-2140/-1436/-12226,-305/181/240,-1320/343/-753,#
r,120640,2492833,14/133/17/71,13/-54/0/5,0/0/0/0,241/333/517,0/0,-2042/-1392/-12186,-282/176/221,-1321/343/-752,#
r,120641,2492854,14/133/17/71,20/-43/0/19,0/0/0/0,242/333/517,0/0,-1952/-1342/-12138,-278/177/200,-1322/343/-751,#
r,120642,2492874,14/133/17/71,35/-39/0/43,0/0/0/0,244/333/516,0/0,-1895/-1288/-12086,-277/182/185,-1323/343/-749,#
r,120643,2492894,14/132/17/71,25/-30/0/52,0/0/0/0,245/333/516,0/0,-1844/-1244/-11982,-249/172/179,-1324/343/-747,#
r,120644,2492913,14/132/17/71,24/-30/0/64,0/0/0/0,245/333/515,0/0,-1745/-1158/-11796,-199/154/179,-1325/343/-745,#
r,120645,2492934,14/132/17/71,36/-24/0/55,0/0/0/0,247/332/515,0/0,-1556/-1104/-11670,-176/152/147,-1326/343/-743,#
r,120646,2492954,14/132/17/71,51/-16/0/68,0/0/0/0,248/331/515,0/0,-1430/-1080/-11666,-164/150/131,-1327/344/-741,#
r,120647,2492974,14/132/17/71,58/-10/0/81,0/0/0/0,250/330/515,0/0,-1384/-1106/-11710,-150/138/128,-1327/344/-738,#
r,120648,2492994,14/132/17/72,40/-2/0/89,0/0/0/0,250/329/515,0/0,-1344/-978/-11724,-166/149/146,-1327/345/-736,#
r,120649,2493013,14/132/17/72,59/0/0/104,0/0/0/0,252/327/516,0/0,-1270/-956/-11730,-181/164/134,-1327/346/-733,#
r,120650,2493034,14/132/17/72,46/1/0/141,0/0/0/0,253/326/516,0/0,-1222/-1062/-11610,-140/141/108,-1327/347/-730,#
r,120651,2493054,15/132/17/72,54/7/0/100,0/0/0/0,255/324/517,0/0,-1286/-1110/-11572,-110/115/123,-1327/348/-727,#
r,120652,2493074,15/132/17/73,60/15/0/152,0/0/0/0,256/322/517,0/0,-1424/-1080/-11680,-150/124/169,-1327/349/-724,#
r,120653,2493094,15/132/17/73,96/11/0/169,0/0/0/0,258/319/518,0/0,-1532/-1130/-11750,-190/136/198,-1326/351/-720,#
r,120654,2493114,15/132/17/73,64/5/0/136,0/0/0/0,260/317/519,0/0,-1645/-1264/-11656,-183/132/203,-1326/352/-716,#
r,120655,2493134,15/132/17/74,69/2/0/161,0/0/0/0,261/315/519,0/0,-1748/-1440/-11546,-161/119/209,-1326/353/-712,#
r,120656,2493154,15/132/17/74,80/0/0/204,0/0/0/0,264/312/520,0/0,-1854/-1498/-11582,-186/126/232,-1326/355/-707,#
r,120657,2493174,15/132/17/74,57/-1/0/179,0/0/0/0,266/309/520,0/0,-1936/-1450/-11692,-236/142/269,-1326/356/-703,#
r,120658,2493194,16/132/17/75,70/-1/0/184,0/0/0/0,268/307/521,0/0,-1982/-1412/-11704,-259/145/296,-1326/358/-698,#
r,120659,2493214,16/132/17/75,67/-2/0/190,0/0/0/0,270/304/522,0/0,-1995/-1470/-11656,-258/140/306,-1325/359/-693,#
r,120660,2493234,16/132/17/76,71/-2/0/211,0/0/0/0,272/301/522,0/0,-2034/-1612/-11674,-268/146/314,-1325/361/-688,#
r,120661,2493254,16/132/17/76,81/-4/0/219,0/0/0/0,275/298/523,0/0,-2154/-1714/-11742,-284/156/325,-1325/362/-683,#
r,120662,2493273,16/132/17/77,67/-2/0/215,0/0/0/0,277/295/523,0/0,-2260/-1706/-11808,-314/158/398,-1325/364/-677,#
r,120663,2493294,16/132/17/77,82/-4/0/215,0/0/0/0,279/291/524,0/0,-2352/-1752/-11906,-357/176/421,-1325/365/-672,#
r,120664,2493317,17/132/17/78,84/-11/0/231,0/0/0/0,282/288/524,0/0,-2366/-1832/-11966,-385/190/413,-1325/367/-666,#
r,120665,2493336,17/132/17/78,87/-11/0/227,0/0/0/0,284/284/525,0/0,-2380/-1850/-11896,-366/176/435,-1325/368/-660,#
r,120666,2493357,17/132/17/79,87/-10/0/229,0/0/0/0,287/281/525,0/0,-2428/-1928/-11824,-350/167/444,-1325/370/-654,#
r,120667,2493376,17/132/17/79,71/-9/0/254,0/0/0/0,289/278/526,0/0,-2460/-1908/-11848,-371/173/473,-1324/371/-648,#
r,120668,2493396,17/132/17/80,87/-6/0/250,0/0/0/0,292/274/526,0/0,-2422/-1940/-11890,-393/186/458,-1324/373/-642,#
r,120669,2493417,17/132/17/80,89/-1/0/241,0/0/0/0,294/270/527,0/0,-2406/-1964/-11874,-381/178/457,-1324/375/-636,#
r,120670,2493436,18/132/17/81,77/0/0/281,0/0/0/0,297/266/527,0/0,-2434/-2006/-11854,-370/171/470,-1324/377/-630,#
r,120671,2493456,18/132/17/81,78/0/0/260,0/0/0/0,299/263/528,0/0,-2460/-2028/-11872,-395/181/488,-1323/378/-624,#
r,120672,2493477,18/132/17/82,70/0/0/284,0/0/0/0,301/259/528,0/0,-2480/-2034/-11838,-408/186/501,-1323/380/-618,#
r,120673,2493496,18/132/17/82,96/0/0/264,0/0/0/0,304/255/528,0/0,-2480/-2110/-11724,-394/178/485,-1323/382/-612,#
r,120674,2493516,18/132/17/83,106/0/0/282,0/0/0/0,306/251/529,0/0,-2502/-2166/-11692,-414/185/497,-1322/384/-606,#
r,120675,2493536,18/132/17/83,92/0/0/280,0/0/0/0,308/247/529,0/0,-2544/-2222/-11698,-442/199/519,-1322/385/-600,#
r,120676,2493556,19/132/17/84,93/0/0/276,0/0/0/0,310/243/529,0/0,-2594/-2320/-11724,-453/204/526,-1322/387/-594,#
r,120677,2493577,19/132/17/85,64/0/-2/287,0/0/0/0,313/239/530,0/0,-2606/-2430/-11812,-463/210/522,-1321/389/-587,#
r,120678,2493597,19/132/17/85,57/0/-7/273,0/0/0/0,315/234/530,0/0,-2592/-2526/-11866,-491/227/508,-1321/390/-581,#
r,120679,2493616,19/132/17/86,69/0/-8/286,0/0/0/0,317/230/530,0/0,-2666/-2528/-11904,-518/236/543,-1321/392/-575,#
r,120680,2493637,19/132/17/86,63/0/-23/303,0/0/0/0,319/226/530,0/0,-2730/-2548/-11868,-522/233/570,-1321/393/-568,#
r,120681,2493657,19/132/17/87,83/0/-20/290,0/0/0/0,321/222/530,0/0,-2734/-2594/-11836,-529/237/565,-1321/395/-562,#
r,120682,2493676,19/132/17/88,79/0/-34/314,0/0/0/0,324/219/530,0/0,-2696/-2636/-11812,-536/244/558,-1321/396/-555,#
r,120683,2493697,20/132/16/88,73/0/-53/280,0/0/0/0,326/215/530,0/0,-2674/-2660/-11758,-535/245/556,-1321/397/-549,#
r,120684,2493716,20/132/16/89,67/0/-37/273,0/0/0/0,328/211/530,0/0,-2628/-2698/-11724,-536/247/551,-1321/398/-542,#
r,120685,2493736,20/132/16/89,69/0/-44/296,0/0/0/0,331/207/530,0/0,-2570/-2764/-11736,-537/251/542,-1321/399/-535,#
r,120686,2493756,20/132/16/90,42/0/-46/304,0/0/0/0,332/203/529,0/0,-2482/-2816/-11700,-524/252/519,-1322/400/-529,#
r,120687,2493777,20/132/16/90,40/0/-62/286,0/0/0/0,335/199/529,0/0,-2384/-2838/-11656,-516/251/507,-1323/401/-522,#
r,120688,2493797,20/132/16/90,46/0/-87/304,0/0/0/0,338/196/529,0/0,-2306/-2838/-11666,-521/254/500,-1323/402/-514,#
r,120689,2493817,20/132/16/90,70/0/-85/232,0/0/0/0,340/192/528,0/0,-2160/-2930/-11670,-523/268/437,-1325/402/-508,#
r,120690,2493837,20/132/16/90,57/0/-105/177,0/0/0/0,342/190/527,0/0,-1986/-3002/-11642,-517/272/375,-1326/402/-502,#
r,120691,2493857,20/132/15/90,53/0/-116/78,0/0/0/0,343/188/527,0/0,-2010/-3008/-11694,-528/276/384,-1328/402/-498,#
r,120692,2493876,21/132/15/90,67/0/-77/93,0/0/0/0,345/187/526,0/0,-2130/-3004/-11774,-547/279/429,-1331/402/-493,#
r,120693,2493897,21/132/15/90,46/0/-121/57,0/0/0/0,347/186/525,0/0,-2238/-2974/-11824,-564/278/460,-1334/402/-489,#
r,120694,2493916,21/132/15/90,58/0/-125/2,0/0/0/0,348/186/524,0/0,-2268/-3034/-11842,-562/280/436,-1337/401/-486,#
r,120695,2493936,21/132/14/90,52/0/-121/-20,0/0/0/0,349/186/523,0/0,-2348/-2976/-11834,-557/274/463,-1340/400/-483,#
r,120696,2493957,21/132/14/90,76/0/-154/-25,0/0/0/0,350/186/522,0/0,-2522/-3018/-11856,-543/261/480,-1344/399/-480,#
r,120697,2493978,21/132/14/90,57/0/-133/-72,0/0/0/0,352/187/521,0/0,-2520/-2952/-11914,-551/258/482,-1347/398/-478,#
r,120698,2493998,21/132/14/90,48/0/-171/-62,0/0/0/0,353/187/520,0/0,-2424/-2978/-11950,-548/265/423,-1351/396/-475,#
r,120699,2494017,21/132/13/90,36/0/-139/-76,0/0/0/0,354/188/519,0/0,-2400/-2966/-12050,-542/263/414,-1355/395/-472,#
r,120700,2494037,21/132/13/90,48/0/-199/-74,0/0/0/0,356/189/518,0/0,-2408/-2988/-12154,-522/254/414,-1360/393/-470,#
r,120701,2494057,22/132/13/90,40/0/-161/-92,0/0/0/0,357/190/516,0/0,-2362/-2958/-12154,-485/236/396,-1364/391/-467,#
r,120702,2494078,22/132/12/90,44/0/-174/-102,0/0/0/0,359/191/515,0/0,-2222/-2854/-12142,-459/227/352,-1368/389/-465,#
r,120703,2494098,22/132/12/90,63/0/-227/-85,0/0/0/0,360/192/513,0/0,-2066/-2738/-12152,-449/228/304,-1373/387/-462,#
r,120704,2494118,22/132/11/90,44/0/-206/-79,0/0/0/0,361/193/512,0/0,-2002/-2544/-12132,-434/217/317,-1378/385/-459,#
r,120705,2494137,22/132/11/90,44/0/-231/-59,0/0/0/0,363/194/510,0/0,-1934/-2436/-12084,-398/198/307,-1382/383/-456,#
r,120706,2494158,22/132/11/90,80/0/-192/-53,0/0/0/0,365/195/509,0/0,-1792/-2368/-12060,-365/182/266,-1387/381/-453,#
r,120707,2494177,22/132/10/90,76/0/-210/-47,0/0/0/0,366/196/507,0/0,-1676/-2374/-12110,-353/181/215,-1392/379/-450,#
r,120708,2494197,22/132/10/90,64/0/-191/-42,0/0/0/0,369/196/505,0/0,-1694/-2350/-12188,-347/174/221,-1396/377/-446,#
r,120709,2494217,23/132/9/90,75/0/-214/-38,0/0/0/0,371/196/504,0/0,-1764/-2344/-12300,-349/169/232,-1401/374/-442,#
r,120710,2494237,23/132/9/90,74/0/-222/-35,0/0/0/0,372/197/502,0/0,-1864/-2388/-12338,-342/159/222,-1406/372/-438,#
r,120711,2494257,23/132/8/90,86/0/-208/-23,0/0/0/0,374/197/500,0/0,-1937/-2458/-12278,-302/134/210,-1410/370/-434,#
r,120712,2494277,23/132/8/90,58/0/-202/-14,0/0/0/0,376/197/498,0/0,-2018/-2484/-12276,-281/120/224,-1415/368/-430,#
r,120713,2494298,23/132/8/90,87/0/-259/-10,0/0/0/0,378/196/497,0/0,-2088/-2438/-12302,-269/110/248,-1420/366/-425,#
r,120714,2494317,23/132/7/90,100/0/-214/-5,0/0/0/0,381/196/495,0/0,-2110/-2496/-12248,-225/83/245,-1425/364/-420,#
r,120715,2494337,24/132/7/90,118/0/-197/-1,0/0/0/0,382/195/493,0/0,-2098/-2592/-12226,-189/65/213,-1429/362/-416,#
r,120716,2494357,24/132/6/90,89/0/-201/0,0/0/0/0,385/195/491,0/0,-2140/-2658/-12388,-196/66/204,-1434/360/-411,#
r,120717,2494377,24/132/6/90,117/0/-196/0,0/0/0/0,387/194/489,0/0,-2188/-2636/-12554,-218/72/238,-1439/358/-406,#
r,120718,2494398,24/132/5/90,71/0/-235/3,0/0/0/0,389/193/487,0/0,-2248/-2628/-12662,-201/59/260,-1443/356/-401,#
r,120719,2494422,24/132/5/90,128/0/-214/4,0/0/0/0,392/192/485,0/0,-2300/-2678/-12714,-191/52/242,-1448/354/-396,#
r,120720,2494442,25/132/5/90,142/0/-187/2,0/0/0/0,393/191/484,0/0,-2346/-2654/-12756,-187/46/255,-1452/352/-391,#
r,120721,2494468,25/132/4/90,93/0/-189/0,0/0/0/0,396/190/482,0/0,-2474/-2596/-12834,-192/39/310,-1457/350/-386,#
r,120722,2494489,25/132/4/90,130/0/-211/0,0/0/0/0,398/189/480,0/0,-2596/-2594/-12928,-189/26/348,-1461/348/-381,#
r,120723,2494508,25/132/3/90,104/0/-220/0,0/0/0/0,400/188/478,0/0,-2604/-2722/-12982,-182/24/320,-1466/347/-376,#
r,120724,2494528,26/132/3/90,128/0/-236/-5,0/0/0/0,403/187/476,0/0,-2584/-2830/-13088,-183/25/301,-1470/345/-371,#
r,120725,2494548,26/132/2/90,120/0/-195/-2,0/0/0/0,404/186/474,0/0,-2684/-2836/-13214,-194/25/339,-1475/343/-366,#
r,120726,2494568,26/132/2/90,111/0/-190/-2,0/0/0/0,407/185/472,0/0,-2822/-2826/-13320,-191/13/394,-1479/341/-361,#
r,120727,2494589,26/132/2/90,128/0/-216/-2,0/0/0/0,409/183/470,0/0,-2872/-2874/-13328,-162/-4/398,-1483/339/-356,#
r,120728,2494609,26/132/1/90,135/0/-197/-3,0/0/0/0,411/182/468,0/0,-2910/-2912/-13342,-147/-12/397,-1488/337/-352,#
r,120729,2494630,27/132/1/90,115/0/-194/-5,0/0/0/0,413/181/466,0/0,-2976/-2886/-13439,-167/-8/431,-1492/334/-347,#
r,120730,2494649,27/132/0/90,137/0/-184/-14,0/0/0/0,414/180/464,0/0,-3058/-2812/-13558,-189/-5/473,-1496/332/-342,#
r,120731,2494670,27/132/0/90,131/0/-208/-13,0/0/0/0,417/179/462,0/0,-3094/-2840/-13628,-195/-2/476,-1500/330/-338,#
r,120732,2494689,27/132/0/90,118/0/-235/-15,0/0/0/0,419/178/461,0/0,-3086/-2892/-13670,-216/12/450,-1504/328/-334,#
r,120733,2494709,28/132/0/90,83/0/-152/-10,0/0/0/0,420/176/459,0/0,-3082/-2888/-13828,-282/48/451,-1507/326/-330,#
r,120734,2494731,28/132/0/90,121/0/-136/-5,0/0/0/0,422/175/458,0/0,-3128/-2866/-13932,-303/54/478,-1510/325/-326,#
r,120735,2494757,28/132/0/90,68/0/-34/-4,0/0/0/0,424/172/456,0/0,-3116/-2906/-13967,-311/62/463,-1515/324/-321,#
r,120736,2494779,28/132/0/90,67/0/-20/-3,0/0/0/0,425/171/456,0/0,-3070/-2886/-13930,-318/66/451,-1516/325/-318,#
r,120737,2494799,29/132/0/90,105/0/-1/-2,0/0/0/0,425/169/456,0/0,-3110/-2822/-13817,-287/43/483,-1517/325/-316,#
r,120738,2494818,29/132/0/90,104/0/7/-3,0/0/0/0,425/168/456,0/0,-3108/-2802/-13742,-275/38/491,-1518/326/-315,#
r,120739,2494839,29/132/0/90,61/0/12/-4,0/0/0/0,425/166/456,0/0,-3020/-2792/-13748,-295/55/470,-1519/327/-313,#
r,120740,2494858,29/132/0/90,60/0/31/-2,0/0/0/0,426/165/456,0/0,-2958/-2774/-13788,-337/82/454,-1520/328/-311,#
r,120741,2494878,29/132/0/90,70/0/19/-1,0/0/0/0,426/163/456,0/0,-2960/-2774/-13834,-373/103/462,-1520/330/-310,#
r,120742,2494898,29/132/0/90,77/0/44/-1,0/0/0/0,426/162/457,0/0,-2974/-2818/-13882,-400/121/464,-1521/331/-309,#
r,120743,2494918,30/132/0/90,67/0/45/0,0/0/0/0,426/161/457,0/0,-2932/-2852/-13952,-431/145/448,-1521/332/-308,#
r,120744,2494939,30/132/0/90,76/0/39/0,0/0/0/0,426/159/457,0/0,-2904/-2852/-13966,-449/161/437,-1522/333/-306,#
r,120745,2494959,30/132/0/90,67/0/32/0,0/0/0/0,427/158/458,0/0,-2918/-2832/-13934,-444/157/451,-1522/334/-305,#
r,120746,2494978,30/132/0/90,48/0/19/0,0/0/0/0,427/157/458,0/0,-2942/-2828/-13920,-437/152/459,-1523/335/-304,#
r,120747,2494999,30/132/0/90,49/0/32/0,0/0/0/0,427/156/458,0/0,-2896/-2814/-13970,-458/166/446,-1523/336/-303,#
r,120748,2495019,30/132/0/90,69/0/16/2,0/0/0/0,427/155/458,0/0,-2838/-2792/-14052,-487/184/430,-1523/337/-302,#
r,120749,2495038,30/132/0/90,49/0/22/0,0/0/0/0,427/154/458,0/0,-2786/-2766/-14139,-512/199/425,-1524/338/-301,#
r,120750,2495058,30/132/0/90,55/-2/21/0,0/0/0/0,427/153/458,0/0,-2760/-2716/-14170,-519/202/432,-1524/339/-300,#
r,120751,2495078,31/132/0/90,68/-5/7/0,0/0/0/0,428/152/458,0/0,-2754/-2704/-14130,-501/194/435,-1525/339/-299,#
r,120752,2495099,31/132/0/90,69/-18/4/0,0/0/0/0,428/151/458,0/0,-2742/-2716/-14067,-482/185/430,-1526/340/-297,#
r,120753,2495118,31/132/0/90,47/-27/2/-1,0/0/0/0,429/150/458,0/0,-2768/-2714/-14038,-474/179/441,-1527/340/-296,#
r,120754,2495138,31/132/0/90,35/-16/3/2,0/0/0/0,429/149/458,0/0,-2830/-2742/-14044,-469/175/452,-1527/340/-295,#
r,120755,2495158,31/132/0/90,35/-24/3/-1,0/0/0/0,430/148/457,0/0,-2832/-2748/-14124,-490/185/457,-1528/340/-294,#
r,120756,2495178,31/132/0/90,54/-29/1/1,0/0/0/0,430/148/457,0/0,-2800/-2752/-14208,-515/201/443,-1529/340/-292,#
r,120757,2495199,31/132/0/90,30/-35/1/-1,0/0/0/0,431/147/456,0/0,-2768/-2724/-14252,-527/208/442,-1530/340/-291,#
r,120758,2495223,31/132/0/90,30/-32/0/1,0/0/0/0,431/147/455,0/0,-2786/-2738/-14253,-518/204/447,-1531/340/-290,#
r,120759,2495243,31/132/0/90,34/-65/0/-2,0/0/0/0,432/146/455,0/0,-2812/-2732/-14262,-520/205/453,-1532/339/-288,#
r,120760,2495272,31/132/0/90,43/-71/0/2,0/0/0/0,433/146/454,0/0,-2862/-2774/-14234,-509/196/452,-1533/339/-287,#
r,120761,2495292,31/131/0/90,43/-79/0/-1,0/0/0/0,434/145/453,0/0,-2898/-2820/-14232,-501/191/455,-1534/338/-286,#
r,120762,2495311,32/131/0/90,37/-80/0/0,0/0/0/0,435/145/451,0/0,-2914/-2848/-14239,-497/188/453,-1535/337/-284,#
r,120763,2495333,32/131/0/90,32/-65/-1/0,0/0/0/0,436/145/450,0/0,-2914/-2834/-14192,-485/180/458,-1537/336/-283,#
r,120764,2495354,32/131/0/90,30/-100/0/-1,0/0/0/0,438/145/447,0/0,-2898/-2830/-14152,-464/167/452,-1539/334/-280,#
r,120765,2495373,32/131/0/90,21/-127/3/2,0/0/0/0,440/145/445,0/0,-2910/-2812/-14148,-460/165/458,-1541/332/-278,#
r,120766,2495393,32/130/0/90,23/-118/4/-1,0/0/0/0,442/145/443,0/0,-2932/-2822/-14150,-458/162/461,-1542/331/-277,#
r,120767,2495414,32/130/0/90,18/-148/4/2,0/0/0/0,443/145/441,0/0,-2954/-2838/-14172,-461/162/464,-1543/329/-275,#
r,120768,2495433,32/130/0/90,12/-150/0/-1,0/0/0/0,444/145/439,0/0,-2956/-2838/-14228,-479/171/462,-1545/327/-274,#
r,120769,2495454,32/130/0/90,16/-149/0/1,0/0/0/0,446/145/436,0/0,-2988/-2836/-14202,-467/162/470,-1547/325/-272,#
r,120770,2495473,32/129/0/90,10/-163/0/-1,0/0/0/0,448/146/433,0/0,-3024/-2814/-14139,-445/147/483,-1548/322/-270,#
r,120771,2495493,32/129/0/90,19/-158/1/1,0/0/0/0,450/146/431,0/0,-3024/-2804/-14106,-424/135/488,-1550/320/-269,#
r,120772,2495514,32/129/0/90,5/-172/2/-1,0/0/0/0,452/147/428,0/0,-2986/-2794/-14058,-417/132/482,-1552/317/-267,#
r,120773,2495533,32/128/0/90,2/-178/7/3,0/0/0/0,454/147/424,0/0,-2980/-2780/-14094,-428/137/482,-1554/314/-265,#
r,120774,2495554,32/128/0/90,0/-178/3/-1,0/0/0/0,456/148/421,0/0,-2996/-2784/-14156,-450/146/488,-1555/311/-264,#
r,120775,2495573,32/128/0/90,0/-166/20/1,0/0/0/0,458/149/418,0/0,-3026/-2796/-14130,-434/132/506,-1557/308/-262,#
