r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,89180,1836016,68/106/21/90,176/-193/-152/-72,0/0/0/0,491/-200/312,0/0,-1530/-1998/-14452,-493/272/664,1789/386/158,#
r,89181,1836036,68/106/21/90,155/-209/-170/-58,0/0/0/0,493/-204/306,0/0,-1518/-1918/-14456,-471/257/666,1789/379/161,#
r,89182,1836056,68/105/21/89,153/-182/-154/-67,0/0/0/0,495/-208/300,0/0,-1406/-1904/-14392,-437/242/630,1789/372/164,#
r,89183,1836076,69/105/20/89,181/-209/-172/-80,0/0/0/0,497/-212/294,0/0,-1374/-1860/-14364,-432/230/628,1789/364/167,#
r,89184,1836096,69/104/20/89,175/-222/-187/-60,0/0/0/0,499/-216/288,0/0,-1494/-1794/-14674,-434/228/683,1789/357/169,#
r,89185,1836115,69/104/20/89,148/-205/-154/-62,0/0/0/0,501/-219/281,0/0,-1524/-1718/-14639,-426/219/698,1790/350/172,#
r,89186,1836136,70/104/19/89,172/-238/-178/-65,0/0/0/0,502/-222/275,0/0,-1376/-1764/-14602,-415/223/649,1791/342/173,#
r,89187,1836155,70/103/19/89,149/-209/-194/-60,0/0/0/0,505/-226/268,0/0,-1334/-1652/-14624,-426/228/655,1792/334/175,#
r,89188,1836175,70/103/19/88,166/-229/-197/-93,0/0/0/0,507/-229/261,0/0,-1360/-1474/-14616,-427/222/679,1793/327/177,#
r,89189,1836196,71/102/18/88,140/-202/-192/-117,0/0/0/0,508/-232/254,0/0,-1292/-1406/-14524,-400/208/669,1795/319/179,#
r,89190,1836216,71/102/18/88,124/-227/-169/-100,0/0/0/0,510/-235/248,0/0,-1212/-1360/-14458,-401/210/651,1796/311/180,#
r,89191,1836235,71/101/18/88,136/-219/-176/-87,0/0/0/0,512/-238/241,0/0,-1196/-1248/-14462,-420/217/660,1798/304/181,#
r,89192,1836255,71/101/17/88,140/-240/-178/-99,0/0/0/0,513/-240/234,0/0,-1212/-1112/-14514,-446/225/681,-1799/296/182,#
r,89193,1836275,72/100/17/87,99/-211/-179/-112,0/0/0/0,515/-243/227,0/0,-1204/-1036/-14460,-434/214/688,-1798/288/183,#
r,89194,1836295,72/100/17/87,109/-231/-174/-98,0/0/0/0,517/-245/219,0/0,-1202/-962/-14298,-413/195/682,-1796/281/183,#
r,89195,1836316,72/99/16/87,103/-209/-143/-124,0/0/0/0,518/-247/212,0/0,-1346/-860/-14267,-418/195/692,-1793/273/183,#
r,89196,1836335,72/99/16/87,119/-206/-169/-121,0/0/0/0,520/-249/205,0/0,-1548/-1008/-14125,-425/176/707,-1791/266/183,#
r,89197,1836355,73/99/16/86,104/-209/-165/-125,0/0/0/0,522/-250/198,0/0,-1404/-904/-14132,-414/184/711,-1789/258/183,#
r,89198,1836375,73/98/15/86,70/-213/-177/-155,0/0/0/0,523/-252/191,0/0,-1356/-816/-14117,-426/190/713,-1786/251/182,#
r,89199,1836396,73/98/15/86,60/-201/-150/-133,0/0/0/0,525/-253/184,0/0,-1366/-720/-14146,-457/209/714,-1784/243/182,#
r,89200,1836416,73/97/15/86,66/-222/-172/-142,0/0/0/0,527/-253/177,0/0,-1328/-630/-14128,-461/211/713,-1781/236/180,#
r,89201,1836436,73/97/14/85,49/-217/-176/-170,0/0/0/0,529/-253/170,0/0,-1280/-514/-14088,-453/203/717,-1778/228/179,#
r,89202,1836456,73/96/14/85,44/-218/-172/-152,0/0/0/0,531/-254/163,0/0,-1196/-398/-13956,-442/196/702,-1775/221/177,#
r,89203,1836481,73/96/14/85,32/-188/-135/-158,0/0/0/0,533/-253/156,0/0,-1168/-306/-13939,-448/199/689,-1772/214/175,#
r,89204,1836501,73/96/13/84,20/-191/-174/-167,0/0/0/0,534/-253/149,0/0,-1168/-204/-14003,-475/213/689,-1769/206/173,#
r,89205,1836521,73/95/13/84,28/-196/-165/-148,0/0/0/0,536/-252/142,0/0,-1190/-154/-14014,-475/210/698,-1766/199/170,#
r,89206,1836542,73/95/13/84,19/-175/-153/-201,0/0/0/0,538/-251/136,0/0,-1180/-138/-14000,-471/207/687,-1763/192/167,#
r,89207,1836561,74/94/12/83,9/-203/-161/-159,0/0/0/0,540/-249/129,0/0,-1174/-98/-13988,-471/206/672,-1760/185/164,#
r,89208,1836582,74/94/12/83,-3/-181/-120/-191,0/0/0/0,541/-247/123,0/0,-1188/-34/-14017,-486/212/663,-1757/178/161,#
r,89209,1836602,73/94/12/82,-5/-194/-156/-191,0/0/0/0,543/-246/117,0/0,-1246/24/-13984,-472/199/671,-1754/172/157,#
r,89210,1836621,73/93/12/82,-15/-200/-141/-177,0/0/0/0,545/-243/110,0/0,-1216/66/-13902,-466/192/655,-1751/165/153,#
r,89211,1836642,73/93/11/82,-11/-172/-137/-218,0/0/0/0,546/-241/104,0/0,-1226/105/-13900,-474/195/635,-1748/158/150,#
r,89212,1836662,73/92/11/81,-19/-190/-143/-222,0/0/0/0,548/-238/98,0/0,-1304/168/-13982,-498/203/634,-1746/152/145,#
r,89213,1836681,73/92/11/81,-27/-172/-123/-198,0/0/0/0,550/-236/92,0/0,-1404/204/-14062,-522/210/634,-1743/146/141,#
r,89214,1836701,73/92/10/80,-27/-187/-140/-231,0/0/0/0,551/-233/87,0/0,-1424/190/-13996,-508/201/616,-1740/139/137,#
r,89215,1836721,73/91/10/80,-39/-178/-87/-228,0/0/0/0,552/-230/81,0/0,-1416/168/-13972,-505/202/595,-1737/133/133,#
r,89216,1836742,73/91/10/79,-34/-177/-146/-223,0/0/0/0,554/-226/75,0/0,-1418/254/-13939,-497/194/592,-1734/127/128,#
r,89217,1836762,73/91/10/79,-29/-181/-104/-213,0/0/0/0,556/-223/69,0/0,-1380/338/-13914,-492/194/575,-1732/121/123,#
r,89218,1836782,73/90/10/79,-32/-171/-122/-256,0/0/0/0,556/-219/64,0/0,-1340/436/-13972,-515/205/561,-1729/114/118,#
r,89219,1836802,73/90/9/78,-32/-166/-121/-266,0/0/0/0,558/-216/59,0/0,-1322/484/-13972,-509/199/557,-1726/109/113,#
r,89220,1836821,73/90/9/78,-57/-149/-118/-219,0/0/0/0,559/-212/53,0/0,-1332/534/-14000,-508/198/552,-1724/103/108,#
r,89221,1836841,73/89/9/77,-43/-172/-118/-225,0/0/0/0,561/-208/48,0/0,-1294/612/-14016,-502/195/539,-1722/97/103,#
r,89222,1836861,73/89/9/77,-55/-143/-110/-228,0/0/0/0,562/-204/43,0/0,-1254/710/-13917,-475/180/526,-1719/91/98,#
r,89223,1836881,73/89/8/76,-75/-151/-100/-247,0/0/0/0,563/-200/39,0/0,-1202/786/-13917,-478/180/514,-1717/86/93,#
r,89224,1836901,72/89/8/76,-43/-122/-98/-213,0/0/0/0,564/-195/34,0/0,-1184/862/-13917,-488/184/506,-1715/81/87,#
r,89225,1836923,72/88/8/75,-54/-102/-103/-220,0/0/0/0,565/-191/30,0/0,-1146/864/-13974,-494/192/491,-1713/76/82,#
r,89226,1836943,72/88/8/75,-75/-117/-96/-220,0/0/0/0,566/-186/26,0/0,-1176/902/-13975,-505/187/478,-1711/71/76,#
r,89227,1836963,72/88/8/74,-47/-133/-52/-235,0/0/0/0,567/-182/22,0/0,-1232/939/-13978,-516/188/481,-1709/66/70,#
r,89228,1836983,72/88/8/74,-58/-108/-61/-247,0/0/0/0,567/-177/18,0/0,-1206/920/-13924,-494/178/456,-1707/61/65,#
r,89229,1837003,72/87/7/73,-52/-87/-47/-264,0/0/0/0,568/-172/15,0/0,-1148/935/-13880,-479/174/424,-1706/57/59,#
r,89230,1837023,72/87/7/73,-86/-93/-64/-275,0/0/0/0,569/-167/11,0/0,-1142/1044/-13892,-487/173/430,-1704/52/53,#
r,89231,1837043,71/87/7/72,-52/-106/-51/-282,0/0/0/0,570/-162/8,0/0,-1158/1098/-13928,-488/170/437,-1703/48/47,#
r,89232,1837062,71/87/7/72,-61/-67/-32/-256,0/0/0/0,571/-157/5,0/0,-1132/1094/-13998,-494/176/406,-1701/45/41,#
r,89233,1837082,71/87/7/71,-76/-84/-29/-263,0/0/0/0,572/-152/3,0/0,-1094/1070/-14030,-493/179/380,-1700/41/35,#
r,89234,1837103,71/86/7/71,-72/-59/-33/-254,0/0/0/0,572/-147/0,0/0,-1092/1062/-14048,-485/176/381,-1699/38/29,#
r,89235,1837123,71/86/7/70,-92/-61/-35/-254,0/0/0/0,573/-142/-1,0/0,-1026/1026/-14066,-483/186/349,-1698/34/23,#
r,89236,1837143,71/86/7/70,-98/-65/-20/-245,0/0/0/0,573/-137/-3,0/0,-897/988/-14044,-487/200/302,-1697/31/17,#
r,89237,1837172,70/86/7/69,-70/-62/-19/-236,0/0/0/0,573/-127/-6,0/0,-764/947/-14003,-489/205/279,-1696/26/5,#
r,89238,1837192,70/86/7/68,-52/-36/-4/-220,0/0/0/0,574/-123/-7,0/0,-678/964/-14080,-514/219/277,-1696/24/0,#
r,89239,1837213,70/86/7/68,-57/-46/0/-187,0/0/0/0,574/-118/-9,0/0,-578/934/-14228,-538/244/246,-1695/22/-6,#
r,89240,1837233,70/86/7/67,-76/-38/3/-206,0/0/0/0,574/-114/-9,0/0,-554/950/-14312,-555/257/224,-1695/20/-11,#
r,89241,1837252,70/86/7/67,-55/-30/8/-222,0/0/0/0,574/-110/-10,0/0,-618/922/-14398,-590/270/230,-1695/18/-17,#
r,89242,1837272,70/85/7/66,-66/-25/9/-223,0/0/0/0,574/-106/-11,0/0,-712/920/-14392,-597/265/249,-1694/17/-22,#
r,89243,1837291,70/85/7/66,-61/-27/7/-206,0/0/0/0,574/-102/-12,0/0,-750/882/-14352,-563/250/233,-1694/16/-27,#
r,89244,1837312,70/85/7/66,-53/-20/5/-204,0/0/0/0,574/-98/-12,0/0,-770/832/-14330,-535/238/208,-1694/14/-32,#
r,89245,1837331,69/85/7/65,-42/-16/10/-190,0/0/0/0,574/-94/-12,0/0,-828/794/-14325,-535/235/219,-1694/13/-36,#
r,89246,1837351,69/85/7/65,-40/-11/9/-201,0/0/0/0,574/-91/-13,0/0,-820/808/-14303,-529/231/240,-1694/12/-41,#
r,89247,1837371,69/85/7/64,-40/-11/4/-166,0/0/0/0,574/-88/-13,0/0,-854/822/-14324,-549/237/206,-1694/11/-45,#
r,89248,1837392,69/85/7/64,-50/-8/5/-185,0/0/0/0,574/-85/-13,0/0,-846/778/-14436,-577/258/189,-1694/11/-49,#
r,89249,1837411,69/85/7/64,-20/0/4/-160,0/0/0/0,574/-82/-13,0/0,-918/714/-14466,-573/255/200,-1694/10/-53,#
r,89250,1837431,69/85/7/63,-20/0/1/-170,0/0/0/0,574/-79/-13,0/0,-910/680/-14488,-567/253/195,-1694/9/-57,#
r,89251,1837452,69/85/7/63,-11/0/0/-156,0/0/0/0,574/-77/-13,0/0,-889/700/-14480,-561/251/182,-1694/9/-60,#
r,89252,1837472,69/85/7/63,-5/0/0/-124,0/0/0/0,574/-75/-13,0/0,-906/766/-14400,-546/241/174,-1694/8/-63,#
r,89253,1837491,69/85/7/63,-11/0/0/-102,0/0/0/0,574/-73/-13,0/0,-770/772/-14306,-525/240/168,-1695/7/-66,#
r,89254,1837511,69/85/7/62,-1/0/0/-98,0/0/0/0,573/-71/-13,0/0,-824/870/-14302,-525/226/165,-1695/7/-68,#
r,89255,1837532,69/85/7/62,0/0/0/-128,0/0/0/0,573/-70/-13,0/0,-876/872/-14386,-549/242/176,-1695/6/-71,#
r,89256,1837558,69/85/7/62,0/0/0/-122,0/0/0/0,573/-68/-13,0/0,-924/768/-14464,-548/239/167,-1695/6/-73,#
r,89257,1837578,69/85/7/62,0/0/0/-88,0/0/0/0,573/-67/-13,0/0,-1026/710/-14574,-567/247/164,-1695/6/-75,#
r,89258,1837598,69/85/7/61,0/0/0/-70,0/0/0/0,573/-66/-13,0/0,-1162/680/-14660,-576/243/191,-1695/5/-77,#
r,89259,1837618,69/85/7/61,0/0/-3/-106,0/0/0/0,573/-65/-13,0/0,-1226/626/-14670,-561/234/189,-1695/5/-79,#
r,89260,1837642,69/85/7/61,0/0/-4/-64,0/0/0/0,573/-64/-13,0/0,-1224/574/-14648,-552/231/172,-1695/4/-80,#
r,89261,1837662,69/85/7/61,0/0/-1/-74,0/0/0/0,573/-63/-13,0/0,-1266/586/-14620,-544/223/189,-1695/4/-82,#
r,89262,1837684,69/85/7/61,0/0/-1/-68,0/0/0/0,573/-62/-13,0/0,-1338/638/-14658,-544/217/218,-1695/4/-83,#
r,89263,1837704,69/85/7/61,0/0/-1/-49,0/0/0/0,573/-61/-14,0/0,-1310/616/-14736,-555/226/213,-1695/4/-84,#
r,89264,1837731,69/85/7/61,0/0/0/-54,0/0/0/0,573/-61/-14,0/0,-1320/610/-14834,-567/233/223,-1695/3/-85,#
r,89265,1837751,69/85/7/61,0/0/0/-33,0/0/0/0,573/-60/-14,0/0,-1340/616/-14936,-582/240/241,-1695/3/-86,#
r,89266,1837770,69/85/7/61,0/0/0/-33,0/0/0/0,573/-60/-14,0/0,-1328/584/-15000,-592/248/239,-1695/3/-86,#
r,89267,1837791,69/85/7/60,0/0/0/-28,0/0/0/0,573/-59/-14,0/0,-1264/564/-15012,-586/248/230,-1695/3/-87,#
r,89268,1837810,69/85/7/60,0/0/0/-6,0/0/0/0,573/-59/-14,0/0,-1238/532/-14994,-577/244/240,-1695/3/-87,#
