r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,77789,1603721,24/35/34/86,-142/0/0/-129,0/0/0/0,426/-195/-395,0/0,504/332/-15860,-637/436/-13,-1776/-230/179,#
r,77790,1603742,24/35/34/86,-134/0/0/-156,0/0/0/0,427/-191/-395,0/0,432/372/-15800,-597/409/26,-1775/-230/173,#
r,77791,1603762,24/35/34/86,-166/0/0/-114,0/0/0/0,429/-187/-395,0/0,408/398/-15778,-576/395/42,-1773/-229/167,#
r,77792,1603782,24/35/34/85,-150/0/0/-125,0/0/0/0,431/-182/-395,0/0,458/390/-15810,-559/391/27,-1772/-228/161,#
r,77793,1603802,23/35/34/85,-161/0/0/-177,0/0/0/0,431/-177/-395,0/0,498/440/-15817,-548/382/35,-1770/-228/154,#
r,77794,1603822,23/35/34/85,-202/0/0/-157,0/0/0/0,433/-172/-395,0/0,502/554/-15866,-545/370/37,-1768/-227/147,#
r,77795,1603841,22/35/34/84,-162/0/0/-178,0/0/0/0,435/-167/-395,0/0,502/628/-15946,-537/357/29,-1767/-226/139,#
r,77796,1603862,22/35/34/84,-177/0/0/-225,0/0/0/0,436/-161/-395,0/0,490/748/-15888,-488/316/62,-1765/-225/131,#
r,77797,1603881,22/35/34/83,-216/1/0/-194,0/0/0/0,438/-155/-395,0/0,450/880/-15808,-424/264/112,-1763/-224/122,#
r,77798,1603902,21/35/34/83,-238/2/0/-226,0/0/0/0,439/-148/-395,0/0,366/989/-15812,-382/224/168,-1761/-223/114,#
r,77799,1603921,21/35/34/83,-247/7/2/-213,0/0/0/0,441/-142/-394,0/0,328/997/-15870,-348/194/189,-1759/-221/104,#
r,77800,1603942,20/35/34/82,-220/7/9/-209,0/0/0/0,442/-135/-394,0/0,242/1006/-15850,-293/150/238,-1757/-220/95,#
r,77801,1603962,20/35/34/82,-216/13/8/-275,0/0/0/0,444/-128/-393,0/0,209/1000/-15820,-251/116/267,-1755/-218/86,#
r,77802,1603981,20/35/34/81,-223/21/17/-231,0/0/0/0,446/-121/-393,0/0,126/992/-15803,-210/83/324,-1753/-216/76,#
r,77803,1604002,19/35/34/81,-222/22/14/-238,0/0/0/0,447/-114/-392,0/0,92/1002/-15844,-180/46/358,-1751/-214/66,#
r,77804,1604022,19/35/34/80,-249/38/17/-253,0/0/0/0,449/-107/-391,0/0,80/966/-15760,-119/11/372,-1749/-212/56,#
r,77805,1604042,18/35/34/80,-225/23/28/-290,0/0/0/0,450/-99/-390,0/0,-136/946/-15810,-63/-36/435,-1747/-210/47,#
r,77806,1604061,18/35/34/79,-196/28/44/-260,0/0/0/0,452/-92/-389,0/0,-232/1064/-15938,-77/-44/478,-1744/-207/37,#
r,77807,1604082,17/35/34/79,-192/36/49/-270,0/0/0/0,453/-85/-388,0/0,-336/1106/-16000,-37/-82/510,-1742/-204/28,#
r,77808,1604101,17/35/34/78,-182/38/46/-291,0/0/0/0,455/-79/-386,0/0,-392/1112/-16039,-17/-102/515,-1740/-201/18,#
r,77809,1604122,17/35/35/77,-181/48/71/-254,0/0/0/0,456/-72/-384,0/0,-380/1268/-16017,1/-126/544,-1738/-198/9,#
r,77810,1604142,16/35/35/77,-151/52/80/-250,0/0/0/0,458/-66/-383,0/0,-360/1438/-16056,17/-151/563,-1737/-194/1,#
r,77811,1604162,16/36/35/76,-180/55/60/-281,0/0/0/0,458/-59/-380,0/0,-354/1490/-16112,58/-185/559,-1735/-190/-7,#
r,77812,1604181,16/36/35/76,-147/49/85/-267,0/0/0/0,460/-53/-378,0/0,-340/1460/-16136,64/-191/546,-1733/-186/-15,#
r,77813,1604201,15/36/35/75,-112/70/118/-242,0/0/0/0,462/-47/-375,0/0,-388/1456/-16092,79/-203/565,-1731/-181/-23,#
r,77814,1604221,15/36/35/75,-159/56/123/-241,0/0/0/0,463/-42/-372,0/0,-484/1450/-16024,96/-222/591,-1730/-176/-30,#
r,77815,1604242,15/36/36/74,-129/63/145/-229,0/0/0/0,464/-36/-369,0/0,-558/1348/-16034,106/-232/586,-1728/-171/-38,#
r,77816,1604262,14/36/36/74,-100/70/154/-251,0/0/0/0,466/-31/-365,0/0,-622/1276/-15992,116/-240/596,-1726/-165/-45,#
r,77817,1604288,14/37/37/73,-106/121/184/-266,0/0/0/0,469/-22/-357,0/0,-766/1222/-15834,125/-255/625,-1723/-153/-57,#
r,77818,1604309,14/37/37/72,-112/114/173/-256,0/0/0/0,470/-17/-353,0/0,-792/1176/-15760,115/-251/621,-1721/-146/-63,#
r,77819,1604328,14/37/37/72,-87/140/187/-251,0/0/0/0,472/-13/-348,0/0,-792/1170/-15610,98/-246/636,-1720/-139/-69,#
r,77820,1604348,13/38/38/71,-55/130/187/-216,0/0/0/0,474/-9/-343,0/0,-796/1186/-15392,95/-253/666,-1718/-131/-74,#
r,77821,1604369,13/38/38/71,-46/171/212/-216,0/0/0/0,475/-5/-337,0/0,-816/1210/-15198,73/-246/690,-1717/-123/-79,#
r,77822,1604389,13/38/39/70,-36/156/237/-218,0/0/0/0,477/-2/-331,0/0,-802/1214/-15130,27/-227/696,-1715/-115/-83,#
r,77823,1604408,13/38/39/70,-24/171/255/-218,0/0/0/0,480/0/-325,0/0,-874/1160/-15102,-5/-214/706,-1713/-106/-87,#
r,77824,1604429,13/39/40/70,-10/194/273/-246,0/0/0/0,481/2/-319,0/0,-885/1088/-15002,-5/-216/735,-1712/-97/-91,#
r,77825,1604448,13/39/40/69,4/190/242/-184,0/0/0/0,483/5/-312,0/0,-904/1070/-14850,-16/-212/769,-1710/-88/-94,#
r,77826,1604469,13/40/41/69,5/172/248/-182,0/0/0/0,485/7/-305,0/0,-954/1090/-14782,-59/-191/802,-1708/-78/-96,#
r,77827,1604489,13/40/41/68,14/219/306/-220,0/0/0/0,487/8/-298,0/0,-978/1068/-14722,-80/-184/821,-1707/-68/-98,#
r,77828,1604509,13/40/42/68,20/238/269/-174,0/0/0/0,489/10/-290,0/0,-1034/974/-14642,-88/-184/838,-1705/-58/-100,#
r,77829,1604529,13/41/42/68,30/225/292/-147,0/0/0/0,491/11/-283,0/0,-1072/910/-14566,-123/-165/855,-1703/-47/-101,#
r,77830,1604549,13/41/43/67,40/238/313/-150,0/0/0/0,492/12/-275,0/0,-1120/896/-14508,-169/-144/878,-1701/-37/-102,#
r,77831,1604569,13/42/43/67,77/238/305/-130,0/0/0/0,494/12/-266,0/0,-1150/850/-14424,-182/-140/884,-1698/-26/-102,#
r,77832,1604589,14/42/44/67,58/219/304/-155,0/0/0/0,496/12/-258,0/0,-1160/756/-14342,-202/-129/883,-1696/-15/-102,#
r,77833,1604609,14/43/45/66,58/266/330/-103,0/0/0/0,498/12/-249,0/0,-1104/722/-14282,-220/-117/877,-1693/-4/-102,#
r,77834,1604629,14/43/45/66,66/261/335/-98,0/0/0/0,500/12/-240,0/0,-1122/670/-14180,-239/-111/891,-1691/7/-101,#
r,77835,1604649,14/44/46/66,90/258/330/-134,0/0/0/0,501/11/-231,0/0,-1142/652/-14078,-307/-79/891,-1688/18/-100,#
r,77836,1604669,14/44/47/66,106/278/334/-111,0/0/0/0,502/10/-222,0/0,-1124/610/-14094,-374/-37/885,-1685/29/-98,#
r,77837,1604688,14/45/47/65,114/273/324/-85,0/0/0/0,504/9/-213,0/0,-1190/552/-14038,-391/-31/911,-1682/41/-96,#
r,77838,1604709,15/45/48/65,96/266/330/-76,0/0/0/0,505/8/-204,0/0,-1294/498/-13980,-445/-7/928,-1678/52/-93,#
r,77839,1604728,15/46/49/65,109/288/335/-62,0/0/0/0,507/6/-195,0/0,-1352/423/-14006,-503/30/917,-1675/64/-90,#
r,77840,1604749,15/46/49/65,141/246/323/-52,0/0/0/0,507/4/-186,0/0,-1436/332/-13912,-531/41/927,-1671/75/-86,#
r,77841,1604768,15/47/50/65,114/274/322/-35,0/0/0/0,508/2/-176,0/0,-1510/254/-13796,-547/44/937,-1667/86/-82,#
r,77842,1604789,16/48/51/65,117/236/325/-25,0/0/0/0,509/0/-167,0/0,-1530/218/-13786,-582/65/923,-1663/96/-78,#
r,77843,1604810,16/48/51/65,166/275/326/-16,0/0/0/0,510/-2/-158,0/0,-1464/130/-13814,-626/98/882,-1659/107/-72,#
r,77844,1604829,16/49/52/65,155/266/323/-9,0/0/0/0,511/-6/-150,0/0,-1408/52/-13786,-646/111/863,-1655/117/-67,#
r,77845,1604850,17/49/53/65,163/217/323/-1,0/0/0/0,511/-9/-141,0/0,-1406/66/-13766,-670/119/874,-1650/127/-61,#
r,77846,1604869,17/50/53/65,185/251/321/2,0/0/0/0,512/-13/-133,0/0,-1410/-2/-13788,-704/137/868,-1646/136/-55,#
r,77847,1604888,17/50/54/65,171/209/296/0,0/0/0/0,512/-16/-124,0/0,-1428/-80/-13766,-724/152/844,-1641/145/-48,#
r,77848,1604912,18/51/55/65,177/236/300/7,0/0/0/0,512/-21/-114,0/0,-1498/-117/-13702,-733/159/855,-1635/157/-40,#
r,77849,1604937,18/51/55/65,193/216/266/19,0/0/0/0,511/-25/-106,0/0,-1582/-146/-13717,-777/177/869,-1630/164/-33,#
r,77850,1604958,18/52/56/65,209/193/293/25,0/0/0/0,511/-29/-99,0/0,-1662/-162/-13725,-801/186/884,-1625/172/-26,#
r,77851,1604977,19/52/56/65,218/178/271/31,0/0/0/0,511/-34/-92,0/0,-1706/-242/-13648,-787/177/877,-1620/179/-19,#
r,77852,1604998,19/52/57/65,237/190/261/46,0/0/0/0,510/-39/-85,0/0,-1724/-386/-13646,-810/192/849,-1614/186/-11,#
r,77853,1605017,20/53/57/65,223/177/236/34,0/0/0/0,509/-44/-79,0/0,-1679/-488/-13762,-859/221/815,-1609/192/-2,#
r,77854,1605037,20/53/58/65,226/176/233/51,0/0/0/0,509/-49/-72,0/0,-1690/-556/-13682,-858/213/815,-1604/198/5,#
r,77855,1605057,21/53/58/65,243/153/218/74,0/0/0/0,508/-54/-66,0/0,-1710/-684/-13567,-846/201/808,-1598/203/14,#
r,77856,1605077,21/54/59/65,237/112/220/64,0/0/0/0,507/-60/-61,0/0,-1674/-832/-13622,-886/228/770,-1593/208/23,#
r,77857,1605097,22/54/59/65,270/149/247/68,0/0/0/0,506/-66/-56,0/0,-1648/-930/-13728,-926/255/744,-1588/212/32,#
r,77858,1605117,22/54/60/66,231/111/184/108,0/0/0/0,505/-72/-51,0/0,-1656/-892/-13682,-941/259/773,-1583/215/41,#
r,77859,1605137,23/54/60/66,277/95/163/82,0/0/0/0,504/-78/-47,0/0,-1750/-947/-13660,-951/258/797,-1578/218/50,#
r,77860,1605157,23/54/60/66,284/67/155/108,0/0/0/0,502/-84/-43,0/0,-1762/-1006/-13720,-993/284/774,-1573/220/59,#
r,77861,1605177,24/55/61/66,270/58/152/117,0/0/0/0,502/-90/-40,0/0,-1758/-968/-13730,-1000/292/782,-1569/221/68,#
r,77862,1605197,24/55/61/66,295/22/122/149,0/0/0/0,500/-97/-38,0/0,-1816/-884/-13680,-997/285/819,-1565/222/77,#
r,77863,1605217,25/55/61/67,304/15/117/124,0/0/0/0,498/-104/-35,0/0,-1824/-885/-13667,-993/281/810,-1561/222/86,#
r,77864,1605238,25/55/62/67,272/-2/134/138,0/0/0/0,496/-111/-34,0/0,-1764/-974/-13652,-986/287/758,-1558/221/96,#
r,77865,1605257,26/55/62/67,276/-4/99/130,0/0/0/0,496/-119/-32,0/0,-1786/-982/-13750,-1016/304/767,-1554/220/105,#
r,77866,1605278,27/55/62/68,307/-10/124/138,0/0/0/0,494/-126/-31,0/0,-1808/-1072/-13882,-1058/328/771,-1551/218/114,#
r,77867,1605298,27/55/62/68,307/-27/76/147,0/0/0/0,492/-134/-30,0/0,-1782/-1260/-13967,-1065/344/714,-1549/216/124,#
r,77868,1605317,28/55/62/68,314/-38/70/184,0/0/0/0,490/-142/-30,0/0,-1790/-1288/-13908,-1051/340/699,-1546/213/133,#
r,77869,1605337,28/54/62/69,310/-33/32/195,0/0/0/0,488/-150/-30,0/0,-1828/-1334/-13900,-1041/337/694,-1544/210/143,#
r,77870,1605358,29/54/62/69,311/-44/29/211,0/0/0/0,486/-159/-30,0/0,-1768/-1300/-13938,-1041/348/671,-1542/207/152,#
r,77871,1605378,30/54/62/69,296/-67/11/212,0/0/0/0,485/-167/-30,0/0,-1821/-1156/-13889,-1013/330/726,-1541/203/162,#
r,77872,1605398,30/54/63/70,317/-69/1/171,0/0/0/0,482/-176/-31,0/0,-1821/-1292/-13880,-996/328/701,-1540/198/171,#
r,77873,1605417,31/54/62/70,314/-54/-8/210,0/0/0/0,480/-184/-32,0/0,-1695/-1552/-13998,-997/359/583,-1539/194/180,#
r,77874,1605438,31/54/62/71,329/-82/-9/205,0/0/0/0,478/-193/-33,0/0,-1645/-1664/-14128,-1012/374/546,-1538/189/190,#
r,77875,1605457,32/54/62/71,301/-70/-17/235,0/0/0/0,475/-202/-34,0/0,-1729/-1684/-14166,-989/360/569,-1538/184/199,#
r,77876,1605478,33/54/62/71,298/-109/-28/249,0/0/0/0,473/-210/-36,0/0,-1679/-1704/-14110,-957/349/536,-1538/178/208,#
r,77877,1605497,33/53/62/72,286/-119/-47/196,0/0/0/0,470/-219/-38,0/0,-1624/-1626/-14103,-945/347/518,-1538/173/217,#
r,77878,1605518,34/53/62/72,309/-125/-28/194,0/0/0/0,468/-227/-40,0/0,-1600/-1494/-14053,-936/343/521,-1539/167/226,#
r,77879,1605538,35/53/62/73,302/-109/-52/234,0/0/0/0,465/-236/-43,0/0,-1620/-1366/-13946,-889/318/548,-1540/161/235,#
r,77880,1605557,35/53/62/73,297/-115/-60/193,0/0/0/0,462/-244/-46,0/0,-1678/-1262/-13960,-882/310/573,-1541/155/243,#
r,77881,1605586,36/52/62/74,291/-142/-65/235,0/0/0/0,459/-252/-49,0/0,-1662/-1426/-14232,-937/353/507,-1543/149/252,#
r,77882,1605607,36/52/62/74,302/-119/-61/256,0/0/0/0,456/-261/-52,0/0,-1758/-1548/-14216,-922/355/493,-1545/142/261,#
r,77883,1605626,37/52/62/75,268/-155/-71/241,0/0/0/0,452/-269/-56,0/0,-1871/-1618/-14152,-879/332/500,-1547/136/269,#
r,77884,1605646,37/51/61/75,290/-159/-78/257,0/0/0/0,449/-277/-60,0/0,-1866/-1632/-14146,-870/330/458,-1549/129/277,#
r,77885,1605667,38/51/61/76,305/-186/-93/201,0/0/0/0,446/-285/-64,0/0,-1800/-1526/-14008,-837/319/448,-1552/122/285,#
r,77886,1605686,39/51/61/76,305/-182/-72/204,0/0/0/0,442/-293/-68,0/0,-1748/-1434/-13870,-789/297/446,-1556/115/293,#
r,77887,1605706,39/50/61/77,250/-200/-122/196,0/0/0/0,439/-300/-73,0/0,-1660/-1432/-13903,-804/314/410,-1559/108/301,#
r,77888,1605726,40/50/61/77,252/-174/-138/240,0/0/0/0,436/-308/-78,0/0,-1626/-1538/-14048,-825/341/360,-1563/101/308,#
r,77889,1605746,40/50/60/77,225/-186/-105/249,0/0/0/0,432/-315/-83,0/0,-1668/-1584/-14189,-857/363/339,-1567/93/315,#
r,77890,1605767,41/49/60/78,280/-225/-134/257,0/0/0/0,429/-321/-88,0/0,-1671/-1584/-14262,-884/379/324,-1571/86/322,#
r,77891,1605786,41/49/60/78,260/-216/-98/234,0/0/0/0,425/-328/-94,0/0,-1620/-1490/-14206,-875/380/301,-1576/79/329,#
r,77892,1605806,42/48/60/79,263/-215/-139/225,0/0/0/0,421/-334/-100,0/0,-1629/-1348/-14044,-839/359/319,-1581/71/336,#
r,77893,1605826,42/48/59/79,212/-254/-165/235,0/0/0/0,418/-340/-106,0/0,-1500/-1190/-13970,-826/357/297,-1586/64/342,#
r,77894,1605846,42/47/59/80,199/-234/-173/232,0/0/0/0,414/-346/-113,0/0,-1444/-1100/-13917,-818/356/285,-1591/56/348,#
r,77895,1605867,43/47/59/80,174/-231/-180/225,0/0/0/0,410/-351/-119,0/0,-1398/-1078/-14028,-848/378/250,-1597/49/354,#
r,77896,1605887,43/46/58/81,176/-234/-175/197,0/0/0/0,407/-356/-126,0/0,-1376/-1014/-14122,-869/394/245,-1603/41/359,#
r,77897,1605908,44/45/58/81,159/-238/-169/169,0/0/0/0,400/-365/-140,0/0,-1382/-954/-14188,-883/405/226,-1615/26/369,#
r,77898,1605928,44/45/57/82,159/-249/-165/207,0/0/0/0,397/-368/-148,0/0,-1318/-908/-14172,-879/406/196,-1622/19/374,#
r,77899,1605948,44/44/57/82,136/-280/-176/178,0/0/0/0,393/-372/-156,0/0,-1228/-780/-14036,-846/388/196,-1629/11/378,#
r,77900,1605968,45/44/57/82,149/-277/-166/162,0/0/0/0,391/-375/-163,0/0,-1106/-590/-13958,-832/384/177,-1635/4/382,#
r,77901,1605988,45/43/56/83,106/-256/-219/154,0/0/0/0,387/-377/-171,0/0,-1000/-416/-13986,-840/386/180,-1642/-3/385,#
r,77902,1606007,45/43/56/83,64/-276/-203/146,0/0/0/0,385/-380/-179,0/0,-988/-340/-14114,-882/411/174,-1649/-10/389,#
r,77903,1606028,45/42/55/83,81/-253/-229/152,0/0/0/0,382/-381/-187,0/0,-988/-408/-14162,-866/408/150,-1656/-17/391,#
r,77904,1606048,45/42/55/84,80/-250/-247/126,0/0/0/0,380/-383/-195,0/0,-1000/-378/-14138,-858/406/154,-1663/-24/394,#
r,77905,1606068,46/41/55/84,48/-267/-235/115,0/0/0/0,377/-384/-203,0/0,-947/-233/-14294,-913/436/158,-1671/-32/396,#
r,77906,1606088,46/41/54/84,31/-261/-225/125,0/0/0/0,375/-384/-211,0/0,-900/-112/-14253,-887/421/154,-1678/-39/398,#
r,77907,1606109,46/40/54/84,20/-266/-239/100,0/0/0/0,373/-385/-220,0/0,-874/0/-14008,-800/372/161,-1685/-46/399,#
r,77908,1606128,46/40/53/85,10/-266/-238/99,0/0/0/0,371/-384/-228,0/0,-808/238/-14084,-826/382/185,-1693/-53/400,#
r,77909,1606148,46/39/53/85,-2/-239/-206/96,0/0/0/0,369/-384/-236,0/0,-676/408/-14306,-896/426/175,-1700/-60/400,#
r,77910,1606173,46/39/52/85,-11/-247/-207/58,0/0/0/0,367/-383/-244,0/0,-632/360/-14264,-853/409/135,-1707/-67/401,#
r,77911,1606192,46/38/52/85,-27/-250/-241/62,0/0/0/0,365/-382/-252,0/0,-636/354/-14253,-827/394/127,-1714/-74/401,#
r,77912,1606212,46/38/51/85,-23/-242/-248/44,0/0/0/0,364/-381/-260,0/0,-550/540/-14422,-874/419/141,-1721/-81/401,#
r,77913,1606233,46/37/51/85,-27/-229/-215/46,0/0/0/0,362/-379/-268,0/0,-446/624/-14430,-871/419/113,-1728/-88/401,#
r,77914,1606252,45/37/50/85,-37/-230/-231/49,0/0/0/0,361/-377/-276,0/0,-374/606/-14236,-794/384/85,-1735/-95/400,#
r,77915,1606273,45/36/50/85,-51/-232/-225/20,0/0/0/0,360/-375/-284,0/0,-358/756/-14182,-786/377/110,-1741/-102/398,#
r,77916,1606292,45/36/49/86,-80/-216/-231/29,0/0/0/0,359/-372/-292,0/0,-316/920/-14296,-829/400/119,-1748/-109/397,#
r,77917,1606312,45/35/49/86,-81/-217/-263/3,0/0/0/0,358/-370/-299,0/0,-322/904/-14282,-808/393/94,-1754/-115/395,#
r,77918,1606333,45/35/48/86,-96/-203/-241/-3,0/0/0/0,357/-366/-307,0/0,-340/926/-14267,-791/382/103,-1761/-122/393,#
r,77919,1606354,45/34/48/86,-65/-206/-248/-2,0/0/0/0,356/-363/-314,0/0,-328/1198/-14384,-858/415/121,-1767/-128/391,#
r,77920,1606374,45/34/47/86,-96/-217/-254/-10,0/0/0/0,356/-360/-322,0/0,-316/1270/-14362,-880/430/100,-1773/-135/388,#
r,77921,1606393,44/33/47/85,-115/-197/-236/-21,0/0/0/0,355/-356/-329,0/0,-322/1320/-14175,-843/408/100,-1778/-141/386,#
r,77922,1606414,44/33/46/85,-114/-211/-224/-22,0/0/0/0,354/-352/-336,0/0,-272/1468/-14116,-830/397/124,-1784/-148/383,#
r,77923,1606434,44/33/46/85,-126/-206/-248/-24,0/0/0/0,354/-348/-343,0/0,-142/1637/-14238,-869/419/125,-1790/-154/379,#
r,77924,1606455,44/32/45/85,-108/-203/-229/-55,0/0/0/0,354/-344/-349,0/0,-34/1745/-14339,-880/426/107,-1795/-160/376,#
r,77925,1606474,43/32/45/85,-148/-193/-253/-46,0/0/0/0,354/-340/-356,0/0,0/1810/-14364,-867/417/111,1799/-166/372,#
r,77926,1606494,43/32/44/85,-158/-181/-257/-40,0/0/0/0,354/-335/-362,0/0,24/1918/-14430,-875/417/140,1794/-172/368,#
r,77927,1606514,43/31/44/85,-178/-181/-274/-65,0/0/0/0,354/-330/-369,0/0,138/2072/-14466,-877/419/148,1789/-179/364,#
r,77928,1606535,42/31/43/85,-180/-153/-255/-89,0/0/0/0,354/-325/-375,0/0,248/2178/-14374,-844/404/142,1785/-185/359,#
r,77929,1606553,42/31/43/85,-181/-134/-284/-53,0/0/0/0,354/-320/-381,0/0,284/2318/-14244,-803/378/168,1781/-190/354,#
r,77930,1606575,42/30/42/85,-191/-152/-281/-86,0/0/0/0,355/-315/-386,0/0,318/2436/-14278,-807/375/203,1777/-196/349,#
r,77931,1606594,41/30/42/84,-192/-107/-227/-80,0/0/0/0,355/-309/-391,0/0,396/2434/-14366,-802/376/192,1773/-202/344,#
r,77932,1606614,41/30/41/84,-155/-99/-232/-70,0/0/0/0,356/-304/-396,0/0,410/2450/-14442,-783/362/206,1770/-207/338,#
r,77933,1606634,41/30/41/84,-171/-100/-265/-109,0/0/0/0,357/-299/-401,0/0,414/2474/-14536,-776/354/217,1767/-212/332,#
r,77934,1606653,40/29/40/84,-206/-89/-236/-83,0/0/0/0,358/-294/-405,0/0,473/2456/-14580,-760/347/210,1765/-217/326,#
r,77935,1606673,40/29/40/83,-223/-52/-259/-121,0/0/0/0,359/-288/-409,0/0,471/2440/-14536,-711/320/225,1762/-221/320,#
r,77936,1606694,39/29/39/83,-217/-39/-201/-86,0/0/0/0,360/-283/-413,0/0,462/2402/-14584,-692/309/241,1761/-225/313,#
r,77937,1606713,39/29/39/83,-208/-19/-216/-140,0/0/0/0,361/-278/-416,0/0,426/2308/-14603,-663/292/261,1759/-229/307,#
r,77938,1606734,39/29/39/83,-219/0/-238/-142,0/0/0/0,364/-272/-419,0/0,426/2164/-14814,-695/315/243,1759/-232/299,#
r,77939,1606754,38/29/38/82,-232/8/-206/-156,0/0/0/0,365/-267/-421,0/0,372/2102/-14924,-691/310/266,1758/-235/292,#
r,77940,1606774,38/29/38/82,-215/17/-193/-146,0/0/0/0,367/-262/-423,0/0,316/2090/-14966,-676/297/302,1758/-238/285,#
r,77941,1606799,37/29/37/82,-224/24/-203/-137,0/0/0/0,370/-257/-424,0/0,306/2029/-14924,-632/274/318,1758/-240/277,#
r,77942,1606819,37/29/37/82,-215/40/-190/-169,0/0/0/0,371/-251/-426,0/0,328/1971/-14924,-605/259/319,1759/-242/269,#
r,77943,1606841,36/29/37/81,-226/43/-178/-142,0/0/0/0,374/-246/-427,0/0,204/2110/-14962,-581/229/427,1759/-244/261,#
r,77944,1606861,36/30/36/81,-196/62/-136/-185,0/0/0/0,376/-241/-428,0/0,138/2124/-15082,-600/232/459,1760/-245/253,#
r,77945,1606887,36/30/36/81,-188/105/-145/-141,0/0/0/0,379/-236/-428,0/0,72/2000/-15250,-611/237/459,1762/-246/245,#
r,77946,1606906,35/30/36/80,-211/114/-136/-178,0/0/0/0,381/-231/-428,0/0,80/1924/-15398,-626/245/461,1763/-247/237,#
r,77947,1606927,35/30/36/80,-222/111/-121/-168,0/0/0/0,384/-226/-428,0/0,26/1890/-15416,-605/227/492,1765/-247/229,#
r,77948,1606946,34/30/35/80,-178/116/-133/-155,0/0/0/0,387/-222/-427,0/0,2/1836/-15403,-577/208/509,1767/-247/221,#
r,77949,1606966,34/30/35/79,-219/96/-103/-139,0/0/0/0,390/-217/-427,0/0,14/1795/-15434,-565/199/517,1769/-247/213,#
