r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,19205,714007,13/51/17/81,0/1/0/0,-244/1998/79/66,498/86/-351,0/0,938/2794/-12396,-521/263/513,53/213/55,#l_ch
r,19206,714041,13/51/17/81,0/7/0/0,-244/2033/83/70,498/86/-351,0/0,984/2814/-12270,-509/260/506,53/212/55,#l_ch
r,19207,714073,13/51/17/81,0/5/0/0,-242/2051/247/65,499/86/-351,0/0,1086/2966/-12102,-492/250/504,53/212/55,#l_ch
r,19208,714106,13/51/17/81,0/11/0/0,-245/2020/256/65,499/86/-351,0/0,1184/3112/-11826,-443/224/496,53/212/55,#l_ch
r,19209,714141,13/51/17/81,0/16/0/0,-245/2022/257/70,499/86/-350,0/0,1338/3348/-11578,-429/219/489,53/212/55,#l_ch
r,19210,714173,13/51/17/81,0/21/0/0,-244/2050/101/65,499/86/-350,0/0,1514/3632/-11554,-479/245/479,53/211/55,#l_ch
r,19211,714207,13/51/17/81,0/29/0/0,-243/2079/94/63,500/87/-349,0/0,1714/3891/-11404,-501/258/465,52/210/54,#l_ch
r,19212,714240,13/51/17/81,0/46/4/0,-244/2067/515/66,501/87/-347,0/0,1892/4264/-11148,-522/270/468,52/208/54,#l_ch
r,19213,714273,13/51/17/81,0/70/6/0,-245/2089/502/70,502/87/-346,0/0,1936/4524/-10822,-491/249/478,52/207/54,#l_ch
r,19214,714307,13/52/17/81,0/125/10/0,-245/2201/529/70,503/87/-342,0/0,1898/4730/-10656,-495/243/489,51/204/54,#l_ch
r,19215,714341,13/52/17/81,0/128/16/0,-240/2301/542/67,505/88/-337,0/0,1879/4840/-10766,-539/263/496,49/199/53,#l_ch
r,19216,714373,13/52/17/81,0/136/18/0,-242/2262/528/70,507/89/-334,0/0,1840/4812/-10740,-554/273/490,49/196/53,#l_ch
r,19217,714407,13/53/17/81,0/186/17/0,-240/2310/558/68,510/89/-327,0/0,1848/4808/-10500,-526/263/484,47/189/52,#l_ch
r,19218,714442,13/54/18/81,0/195/37/0,-243/2332/545/68,513/91/-318,0/0,1894/4792/-10328,-500/254/456,44/180/52,#l_ch
r,19219,714474,13/54/18/81,0/222/39/0,-241/2420/589/68,516/91/-313,0/0,1926/4716/-10334,-522/274/438,43/175/51,#l_ch
r,19220,714508,13/55/18/81,0/280/32/0,-242/2450/648/68,520/92/-302,0/0,1900/4372/-10442,-523/289/396,40/164/50,#l_ch
r,19221,714542,13/57/18/81,0/305/53/0,-244/2537/688/70,525/94/-289,0/0,1800/4050/-10526,-528/300/385,37/151/50,#l_ch
r,19222,714574,13/57/18/81,0/319/51/0,-243/2545/702/61,528/95/-282,0/0,1684/3625/-10502,-495/294/369,35/145/49,#l_ch
r,19223,714607,13/58/18/81,0/349/45/0,-245/2580/715/68,534/96/-266,0/0,1594/3324/-10480,-493/301/363,31/130/48,#l_ch
r,19224,714642,13/60/18/81,0/370/38/0,-228/2626/729/68,539/98/-249,0/0,1526/3072/-10568,-512/321/355,27/114/47,#l_ch
r,19225,714674,13/61/18/81,-1/382/47/0,-226/2626/680/66,542/98/-241,0/0,1508/2860/-10632,-534/341/341,25/106/47,#l_ch
r,19226,714708,13/62/19/81,-3/392/50/0,-233/2734/785/65,547/100/-222,0/0,1428/2740/-10686,-561/359/347,21/88/46,#l_ch
r,19227,714742,13/64/19/81,-8/410/38/0,-250/2786/745/64,552/101/-202,0/0,1342/2434/-10708,-561/368/325,16/70/45,#l_ch
r,19228,714774,13/65/19/81,-8/422/41/0,-252/2844/758/67,555/102/-192,0/0,1248/2304/-10838,-606/395/331,14/61/45,#l_ch
r,19229,714807,13/66/19/81,-14/437/40/0,-253/2904/789/65,560/102/-172,0/0,1196/2186/-10948,-631/409/332,10/43/44,#l_ch
r,19230,714843,13/68/19/81,-17/458/28/0,-253/2886/814/64,564/103/-151,0/0,1176/2260/-11032,-667/429/357,5/24/43,#l_ch
r,19231,714881,13/70/19/81,-22/441/16/0,-305/2966/789/65,567/103/-130,0/0,1190/2300/-11068,-693/442/371,1/6/43,#l_ch
r,19232,714921,13/72/19/81,-19/444/6/0,-281/2998/791/68,571/103/-108,0/0,1242/2382/-11192,-747/471/385,-2/-12/42,#l_ch
r,19233,714961,13/74/19/81,-16/441/-1/0,-264/3051/724/69,573/103/-86,0/0,1252/2398/-11222,-774/484/386,-7/-30/41,#l_ch
r,19234,715001,13/76/19/81,-17/477/-4/0,-268/3056/277/66,576/103/-65,0/0,1336/2544/-11140,-802/500/390,-11/-47/41,#l_ch
r,19235,715035,13/76/19/81,-15/458/-5/0,-269/3103/280/67,577/103/-54,0/0,1332/2484/-10978,-784/492/387,-13/-56/40,#l_ch
r,19236,715075,13/78/19/81,-19/466/-1/0,-299/3104/261/69,578/102/-32,0/0,1220/2370/-11018,-805/501/394,-17/-75/40,#l_ch
r,19237,715114,13/80/19/81,-23/463/0/0,-308/3110/316/64,578/101/-9,0/0,1168/2260/-11014,-805/502/381,-21/-93/40,#l_ch
r,19238,715155,13/82/19/81,-34/470/0/0,-272/3167/552/70,578/100/12,0/0,1134/2280/-10790,-791/493/387,-25/-112/39,#l_ch
r,19239,715193,13/84/19/81,-17/478/0/0,-276/3172/550/68,578/98/35,0/0,1078/2092/-10590,-749/474/374,-29/-130/39,#l_ch
r,19240,715235,13/86/19/81,-19/496/0/0,-251/3178/621/67,577/97/58,0/0,926/1886/-10580,-763/485/373,-34/-149/39,#l_ch
r,19241,715275,12/88/19/81,-17/499/0/0,-314/3230/621/65,575/95/81,0/0,820/1576/-10362,-705/456/352,-38/-169/40,#l_ch
r,19242,715314,12/90/19/81,-16/507/0/0,-260/3252/619/69,573/94/104,0/0,738/1510/-10334,-704/452/364,-42/-188/40,#l_ch
r,19243,715349,12/92/19/81,-9/512/0/0,-282/3243/621/67,569/92/127,0/0,672/1370/-10324,-696/449/364,-47/-208/41,#l_ch
r,19244,715382,12/94/19/81,-5/520/0/0,-271/3274/617/62,565/90/151,0/0,650/1322/-10428,-725/467/366,-52/-228/43,#l_ch
r,19245,715414,12/95/19/81,-10/503/0/0,-255/3272/620/65,563/90/163,0/0,516/1066/-10392,-679/442/367,-54/-238/43,#l_ch
r,19246,715454,12/97/19/81,-7/518/0/0,-259/3266/620/66,557/88/187,0/0,458/870/-10482,-684/446/352,-60/-258/45,#l_ch
r,19247,715493,12/99/19/81,0/512/0/0,-237/3266/623/66,551/86/210,0/0,402/664/-10512,-673/442/344,-65/-278/48,#l_ch
r,19248,715528,12/101/19/81,0/503/0/0,-235/3254/687/72,545/85/232,0/0,376/658/-10538,-687/449/352,-70/-297/50,#l_ch
r,19249,715562,12/103/19/81,0/491/0/0,-234/3247/687/69,539/83/254,0/0,376/654/-10588,-706/463/345,-76/-317/53,#l_ch
r,19250,715595,12/104/19/81,0/501/0/0,-237/3283/687/65,534/82/265,0/0,426/650/-10578,-716/468/325,-79/-326/55,#l_ch
r,19251,715629,12/106/19/81,0/484/0/0,-236/3273/688/67,527/80/286,0/0,490/682/-10778,-732/475/314,-85/-345/58,#l_ch
r,19252,715663,12/108/19/81,-1/478/0/0,-236/3220/688/70,518/78/306,0/0,460/476/-10758,-682/442/263,-91/-364/62,#l_ch
r,19253,715696,12/109/19/81,-1/465/0/0,-229/3208/691/67,514/77/316,0/0,350/484/-11132,-746/451/308,-94/-373/64,#l_ch
r,19254,715729,12/111/19/81,0/465/0/0,-232/3193/686/66,506/74/336,0/0,360/626/-10988,-737/446/312,-101/-391/68,#l_ch
r,19255,715763,12/113/19/81,0/435/0/0,-229/3213/690/68,496/72/354,0/0,400/636/-10986,-733/452/328,-107/-408/72,#l_ch
r,19256,715795,12/114/19/81,0/430/0/0,-229/3124/691/64,492/71/362,0/0,452/640/-10870,-720/447/318,-110/-417/74,#l_ch
r,19257,715830,12/115/19/81,0/405/0/0,-229/3149/689/69,483/69/379,0/0,548/636/-10922,-752/471/301,-117/-433/78,#l_ch
r,19258,715864,12/117/19/81,0/412/0/0,-229/3116/692/66,474/66/395,0/0,580/686/-10722,-712/449/297,-124/-449/83,#l_ch
r,19259,715895,12/118/19/81,0/400/0/0,-226/3086/688/66,469/65/403,0/0,554/882/-10560,-728/451/332,-127/-456/85,#l_ch
r,19260,715930,12/119/19/81,0/386/0/0,-228/3020/687/67,460/63/418,0/0,484/758/-10174,-659/415/311,-134/-472/91,#l_ch
r,19261,715964,12/121/19/81,0/398/0/0,-227/3021/690/66,450/60/432,0/0,462/900/-10208,-697/432/329,-142/-487/96,#l_ch
r,19262,715996,12/122/19/81,0/384/0/0,-230/2972/691/66,445/59/439,0/0,512/1008/-10018,-667/414/323,-146/-494/99,#l_ch
r,19263,716030,12/123/19/81,0/386/0/0,-230/2964/687/69,435/56/453,0/0,450/946/-9952,-655/403/320,-154/-509/105,#l_ch
r,19264,716065,12/125/19/81,0/389/0/0,-231/2962/685/68,425/54/467,0/0,362/960/-9926,-637/392/340,-162/-524/112,#l_ch
r,19265,716096,12/126/19/81,0/388/0/0,-229/2891/688/68,420/52/474,0/0,276/770/-10090,-661/404/332,-167/-531/116,#l_ch
r,19266,716130,12/127/19/81,0/380/0/0,-230/2901/687/71,409/50/486,0/0,62/552/-10086,-610/370/353,-176/-545/123,#l_ch
r,19267,716164,12/129/19/81,0/365/0/0,-230/2828/623/72,398/47/499,0/0,-52/320/-10092,-587/353/352,-186/-559/131,#l_ch
r,19268,716195,12/129/19/81,0/365/0/0,-227/2857/623/63,392/46/504,0/0,-126/110/-10240,-614/371/328,-191/-566/135,#l_ch
r,19269,716230,12/131/19/81,0/353/0/0,-229/2731/621/66,382/43/515,0/0,-244/-22/-10166,-567/342/344,-201/-579/144,#l_ch
r,19270,716263,12/132/19/81,0/342/0/0,-228/2765/622/72,371/40/526,0/0,-306/-136/-10222,-559/341/359,-212/-592/153,#l_ch
r,19271,716296,12/133/19/81,0/337/0/0,-229/2758/621/69,366/39/531,0/0,-296/-334/-10362,-571/354/328,-218/-598/158,#l_ch
r,19272,716331,12/134/19/81,0/317/0/0,-229/2710/619/65,356/36/540,0/0,-454/-419/-10408,-560/338/365,-229/-610/168,#l_ch
r,19273,716364,12/135/19/81,0/300/0/0,-231/2680/620/67,347/34/549,0/0,-374/-471/-10374,-538/331/343,-240/-621/178,#l_ch
r,19274,716396,12/136/19/81,0/278/0/0,-229/2619/621/65,343/33/553,0/0,-324/-438/-10474,-574/354/338,-246/-626/183,#l_ch
r,19275,716431,12/137/19/81,0/250/0/0,-230/2605/621/67,333/31/560,0/0,-340/-380/-10300,-528/320/359,-257/-636/193,#l_ch
r,19276,716465,12/138/19/81,0/244/0/0,-228/2532/623/69,325/28/567,0/0,-264/-314/-10526,-601/362/345,-268/-644/203,#l_ch
r,19277,716496,12/139/19/81,0/213/0/0,-228/2534/623/66,321/27/569,0/0,-204/-226/-10352,-561/337/349,-274/-648/208,#l_ch
r,19278,716537,12/139/19/81,0/222/0/0,-230/2477/620/67,314/26/575,0/0,-224/-160/-10596,-615/374/359,-285/-656/218,#l_ch
r,19279,716576,12/140/19/81,0/197/-1/0,-230/2417/444/67,307/24/580,0/0,-224/-292/-10390,-573/337/339,-295/-663/227,#l_ch
r,19280,716616,12/141/19/81,0/178/-15/0,-232/2431/468/69,302/22/584,0/0,-310/-202/-10496,-602/346/374,-304/-669/235,#l_ch
r,19281,716657,12/142/19/81,0/140/-20/0,-230/2393/328/66,297/21/587,0/0,-280/-214/-10498,-593/342/366,-311/-673/242,#l_ch
r,19282,716696,12/142/19/81,0/122/-26/0,-227/2247/317/70,294/20/590,0/0,-336/-170/-10558,-606/344/392,-316/-676/247,#l_ch
r,19283,716737,12/142/19/81,0/89/-46/0,-227/2264/274/67,291/20/592,0/0,-318/-192/-10588,-594/338/388,-319/-678/249,#l_ch
r,19284,716777,12/143/19/81,0/45/-58/0,-230/2249/195/67,289/19/593,0/0,-366/-242/-10700,-592/335/393,-320/-678/250,#l_ch
r,19285,716817,12/143/18/81,0/21/-100/0,-228/2160/269/67,289/19/594,0/0,-342/-186/-10746,-586/332/406,-317/-677/248,#l_ch
r,19286,716856,12/143/18/81,0/1/-74/0,-227/2073/210/63,291/20/593,0/0,-342/-276/-10748,-541/308/398,-312/-674/243,#l_ch
r,19287,716897,12/143/18/81,0/-8/-115/0,-228/1585/185/67,293/20/592,0/0,-421/-394/-11158,-602/341/406,-306/-670/237,#l_ch
r,19288,716937,12/143/17/81,0/-23/-168/0,-229/1557/154/65,296/21/591,0/0,-473/-482/-11144,-529/298/415,-297/-665/229,#l_ch
r,19289,716973,12/143/16/81,0/-43/-133/0,-229/1504/188/67,299/22/589,0/0,-490/-496/-11398,-560/313/425,-287/-658/220,#l_ch
r,19290,717013,12/142/16/81,0/-43/-186/0,-228/1510/142/68,304/23/586,0/0,-604/-668/-11576,-531/293/439,-277/-651/211,#l_ch
r,19291,717053,12/142/15/81,0/-60/-223/0,-229/1473/120/66,310/24/583,0/0,-724/-832/-11974,-542/292/451,-265/-642/200,#l_ch
r,19292,717093,12/142/14/81,0/-79/-231/0,-229/1470/96/66,316/26/580,0/0,-728/-900/-12190,-527/283/465,-253/-632/189,#l_ch
r,19293,717133,12/142/13/81,0/-112/-241/0,-229/1466/74/69,322/28/575,0/0,-704/-960/-12408,-502/271/455,-240/-620/178,#l_ch
r,19294,717173,12/141/12/81,0/-102/-256/0,-231/1436/78/67,330/30/570,0/0,-764/-952/-12624,-505/272/484,-226/-607/166,#l_ch
r,19295,717213,12/141/11/81,0/-131/-258/0,-229/1417/62/70,339/32/563,0/0,-754/-1108/-12812,-478/260/456,-212/-592/153,#l_ch
r,19296,717253,12/140/10/81,0/-166/-277/0,-226/1466/61/70,349/35/555,0/0,-744/-1116/-13053,-475/257/471,-198/-575/141,#l_ch
r,19297,717293,12/139/9/81,0/-203/-322/0,-229/1392/28/69,360/37/546,0/0,-704/-1234/-13086,-426/235/460,-184/-557/130,#l_ch
r,19298,717333,12/138/7/81,0/-222/-332/0,-231/1454/85/67,372/40/536,0/0,-708/-1228/-13248,-436/244/462,-170/-537/118,#l_ch
r,19299,717373,12/137/6/81,0/-258/-342/0,-231/1436/81/67,385/44/524,0/0,-686/-1188/-13352,-401/225/470,-157/-515/108,#l_ch
r,19300,717413,12/136/5/81,0/-285/-344/0,-227/1426/91/68,398/47/511,0/0,-644/-1214/-13580,-394/225/447,-144/-492/98,#l_ch
r,19301,717453,12/135/3/81,0/-310/-360/0,-229/1493/72/67,411/50/497,0/0,-648/-1064/-13770,-394/220/474,-132/-467/89,#l_ch
r,19302,717492,12/134/2/81,0/-326/-361/0,-230/1499/68/66,425/54/481,0/0,-548/-1040/-13784,-319/185/451,-121/-442/81,#l_ch
r,19303,717533,12/132/0/81,0/-340/-372/0,-230/1574/83/66,438/57/463,0/0,-518/-858/-14110,-354/204/477,-110/-415/73,#l_ch
r,19304,717572,12/131/0/81,0/-357/-331/0,-229/1550/2510/69,452/61/445,0/0,-473/-754/-14402,-380/220/493,-99/-388/67,#l_ch
r,19305,717607,12/129/0/81,0/-383/-165/0,-230/1620/2230/66,464/64/427,0/0,-384/-790/-14722,-454/270/475,-91/-363/62,#l_ch
r,19306,717638,12/129/0/81,0/-408/-135/0,-232/1618/1931/68,470/65/418,0/0,-320/-1056/-14780,-418/263/421,-87/-352/59,#l_ch
r,19307,717673,12/127/0/81,0/-419/-34/0,-231/1593/1659/67,480/68/400,0/0,-332/-1050/-14539,-387/252/436,-81/-333/56,#l_ch
r,19308,717706,12/125/0/81,0/-444/19/0,-228/1655/1844/68,491/71/383,0/0,-170/-1058/-14272,-348/244/399,-76/-316/53,#l_ch
r,19309,717746,12/124/0/81,0/-453/47/0,-228/1638/1674/66,499/73/366,0/0,-322/-1010/-14198,-350/233/452,-72/-301/51,#l_ch
r,19310,717785,12/122/0/81,0/-482/62/0,-227/1739/1513/71,508/75/349,0/0,-316/-982/-14184,-377/248/450,-67/-287/49,#l_ch
r,19311,717825,12/120/0/81,0/-476/84/0,-228/1699/1323/68,517/77/332,0/0,-346/-816/-14117,-362/231/471,-63/-272/47,#l_ch
r,19312,717865,12/118/0/81,0/-476/125/0,-230/1759/1131/66,524/79/314,0/0,-208/-796/-14048,-364/232/450,-60/-258/45,#l_ch
r,19313,717905,12/116/0/81,0/-489/89/0,-229/1773/1106/69,532/81/295,0/0,-158/-584/-13967,-381/236/467,-56/-244/44,#l_ch
r,19314,717945,12/114/0/81,0/-512/127/0,-228/1776/1072/68,540/83/276,0/0,-148/-368/-13982,-407/242/476,-52/-229/42,#l_ch
r,19315,717985,12/112/0/81,0/-501/134/0,-230/1844/1100/69,546/85/256,0/0,-152/-170/-13978,-426/244/490,-48/-213/41,#l_ch
r,19316,718025,12/110/0/81,0/-511/77/0,-226/1799/1089/68,553/87/235,0/0,-94/-8/-13980,-444/247/495,-44/-198/39,#l_ch
r,19317,718065,12/108/1/81,0/-520/119/0,-227/1849/1060/66,559/88/214,0/0,20/230/-13875,-460/255/502,-40/-182/38,#l_ch
r,19318,718099,12/107/1/81,0/-509/109/0,-229/1843/1079/64,562/89/203,0/0,117/362/-13798,-465/256/504,-38/-174/37,#l_ch
r,19319,718133,12/105/1/81,0/-520/68/0,-226/1905/1059/67,567/90/182,0/0,176/498/-13748,-470/257/506,-34/-157/36,#l_ch
r,19320,718167,12/103/2/81,0/-515/105/0,-229/1854/1070/67,572/91/160,0/0,190/592/-13738,-476/257/512,-31/-141/35,#l_ch
r,19321,718199,12/102/2/81,0/-512/80/0,-230/1914/1081/66,574/92/148,0/0,176/616/-13738,-476/255/516,-29/-133/35,#l_ch
r,19322,718234,12/99/2/81,0/-519/112/0,-228/1879/959/67,578/93/126,0/0,188/716/-13664,-489/260/520,-25/-116/34,#l_ch
r,19323,718268,12/97/3/81,0/-517/89/0,-234/1897/963/72,581/94/103,0/0,202/850/-13642,-476/247/526,-21/-99/33,#l_ch
r,19324,718300,12/96/3/81,0/-525/92/0,-229/1907/975/68,582/94/92,0/0,256/993/-13598,-488/252/522,-19/-91/33,#l_ch
r,19325,718334,12/94/3/81,0/-531/68/0,-229/1908/1000/64,584/95/70,0/0,284/1128/-13608,-498/254/526,-16/-75/33,#l_ch
r,19326,718368,12/92/4/81,0/-513/96/0,-229/1881/954/69,586/95/47,0/0,346/1254/-13589,-509/259/524,-12/-59/32,#l_ch
r,19327,718399,12/91/4/81,0/-520/103/0,-228/1901/994/70,586/95/36,0/0,394/1394/-13562,-512/257/536,-11/-51/32,#l_ch
r,19328,718434,12/89/4/81,0/-498/101/0,-227/1843/1005/69,587/95/14,0/0,440/1520/-13567,-515/255/536,-7/-35/32,#l_ch
r,19329,718468,12/87/5/81,0/-506/95/0,-229/1832/860/71,587/95/-6,0/0,492/1684/-13628,-532/262/541,-4/-19/32,#l_ch
r,19330,718499,12/86/5/81,0/-500/71/0,-231/1847/910/68,587/95/-17,0/0,516/1812/-13780,-556/272/537,-2/-11/31,#l_ch
r,19331,718534,12/84/5/81,0/-490/107/0,-226/1817/903/66,586/95/-39,0/0,508/1979/-13936,-589/283/549,0/3/31,#l_ch
r,19332,718569,12/82/6/81,0/-491/103/0,-229/1832/885/66,584/95/-60,0/0,530/2072/-13970,-605/290/546,4/19/32,#l_ch
r,19333,718599,12/81/6/81,0/-497/114/0,-231/1744/912/67,584/94/-71,0/0,570/2158/-13842,-600/288/556,5/27/32,#l_ch
r,19334,718633,12/79/6/81,0/-506/125/0,-227/1781/905/69,581/94/-92,0/0,574/2104/-13742,-569/274/555,9/42/32,#l_ch
r,19335,718669,12/77/7/81,0/-501/77/0,-227/1749/886/69,578/93/-113,0/0,666/2220/-13652,-575/275/551,12/57/32,#l_ch
r,19336,718700,12/76/7/81,0/-488/92/0,-227/1709/815/65,577/93/-123,0/0,724/2466/-13574,-576/269/564,14/65/32,#l_ch
r,19337,718734,12/74/7/81,0/-487/120/0,-227/1672/841/70,573/92/-144,0/0,768/2622/-13424,-546/251/565,17/79/33,#l_ch
r,19338,718768,12/73/8/81,0/-456/74/0,-227/1674/894/63,570/91/-163,0/0,834/2854/-13274,-539/242/570,20/94/33,#l_ch
r,19339,718799,12/72/8/81,0/-456/115/0,-228/1646/799/64,567/90/-173,0/0,914/3012/-13182,-556/248/574,22/100/33,#l_ch
r,19340,718835,12/70/9/81,0/-444/105/0,-232/1632/862/68,563/89/-191,0/0,924/3090/-13174,-574/258/566,24/114/34,#l_ch
r,19341,718875,12/68/9/81,0/-432/113/0,-230/1563/823/67,558/88/-209,0/0,966/3388/-13002,-577/249/589,27/127/35,#l_ch
r,19342,718915,12/66/9/81,0/-421/118/0,-226/1558/799/69,554/87/-226,0/0,1018/3520/-12836,-561/235/589,30/138/35,#l_ch
r,19343,718955,12/65/10/81,0/-400/154/0,-231/1503/795/67,549/86/-241,0/0,1050/3654/-12792,-576/241/593,33/149/36,#l_ch
r,19344,718995,12/63/11/81,0/-383/112/0,-228/1466/837/67,544/84/-256,0/0,1080/3722/-12756,-589/245/594,35/159/36,#l_ch
r,19345,719035,12/62/11/81,0/-357/155/0,-226/1432/795/65,539/83/-269,0/0,1128/3846/-12664,-589/244/603,37/168/37,#l_ch
r,19346,719075,12/60/12/81,0/-341/162/0,-232/1395/838/67,534/82/-281,0/0,1196/3934/-12534,-579/240/609,39/176/38,#l_ch
r,19347,719113,12/59/12/81,0/-319/150/0,-226/1379/791/67,529/81/-292,0/0,1250/3966/-12452,-581/243/603,41/183/38,#l_ch
r,19348,719147,12/58/13/81,0/-299/178/0,-229/1366/779/71,525/79/-303,0/0,1270/3918/-12422,-578/245/594,42/189/39,#l_ch
r,19349,719181,12/57/13/81,0/-284/142/0,-230/1369/786/65,523/79/-307,0/0,1318/3948/-12348,-589/251/590,43/191/39,#l_ch
r,19350,719215,12/56/14/81,0/-273/175/0,-231/1315/776/73,519/78/-316,0/0,1316/3959/-12248,-581/248/593,44/196/39,#l_ch
r,19351,719255,12/55/15/81,0/-256/169/0,-231/1323/792/70,515/77/-323,0/0,1340/3974/-12208,-596/260/583,44/199/39,#l_ch
r,19352,719288,12/54/15/81,0/-250/186/0,-230/1351/800/67,512/76/-329,0/0,1390/3975/-12272,-628/277/561,45/202/40,#l_ch
r,19353,719320,12/53/16/81,0/-242/204/0,-229/1296/808/65,510/76/-332,0/0,1418/3854/-12290,-629/283/544,45/202/40,#l_ch
r,19354,719361,12/53/17/81,0/-224/203/0,-232/1298/815/69,507/75/-337,0/0,1362/3736/-12382,-651/298/537,46/203/40,#l_ch
r,19355,719401,12/52/17/81,0/-200/216/0,-230/1311/812/67,505/74/-341,0/0,1326/3656/-12362,-653/297/531,46/204/40,#l_ch
r,19356,719441,12/51/18/81,0/-156/184/0,-227/1270/826/65,502/74/-344,0/0,1264/3525/-12492,-685/318/525,45/203/40,#l_ch
r,19357,719481,12/50/19/81,0/-133/194/0,-231/1256/820/68,501/73/-347,0/0,1208/3470/-12526,-674/320/547,45/202/40,#l_ch
r,19358,719521,12/50/20/81,0/-103/182/0,-225/1268/806/71,499/73/-349,0/0,1182/3278/-12432,-603/291/550,45/200/40,#l_ch
r,19359,719555,12/49/20/81,0/-141/210/0,-225/1289/812/68,497/72/-350,0/0,1154/3040/-12568,-608/304/531,44/198/39,#l_ch
r,19360,719589,12/49/21/81,0/-100/180/0,-229/1327/814/67,496/72/-351,0/0,1128/2702/-12628,-582/298/500,43/195/39,#l_ch
r,19361,719623,12/49/21/81,0/-84/212/0,-228/1333/795/68,496/72/-351,0/0,1008/2392/-12842,-612/318/479,43/193/39,#l_ch
