r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,18317,682751,30/106/28/84,-32/380/-265/0,-345/3223/129/-230,453/257/328,0/0,310/928/-10334,-767/494/306,-261/-375/323,#l_ch
r,18318,682783,30/107/28/84,-49/376/-278/0,-353/3164/117/-231,452/255/333,0/0,260/1084/-10202,-725/469/336,-262/-377/323,#l_ch
r,18319,682817,30/109/26/84,-39/389/-275/0,-299/3157/104/-227,449/251/344,0/0,286/1020/-10120,-658/440/320,-263/-381/323,#l_ch
r,18320,682851,29/110/25/84,-41/381/-313/0,-365/3121/112/-226,447/248/354,0/0,306/1042/-10202,-647/434/313,-265/-384/322,#l_ch
r,18321,682884,29/111/25/84,-28/376/-311/0,-347/3156/109/-230,445/246/360,0/0,250/1000/-10340,-638/429/329,-265/-385/322,#l_ch
r,18322,682918,29/113/23/84,-25/383/-325/0,-320/3165/118/-230,442/242/370,0/0,228/766/-10252,-562/391/295,-267/-388/322,#l_ch
r,18323,682957,29/114/22/84,-22/398/-331/0,-331/3073/85/-232,439/239/380,0/0,194/862/-10312,-540/374/330,-268/-390/322,#l_ch
r,18324,682996,29/116/21/84,-27/383/-345/0,-281/3097/83/-230,436/235/390,0/0,158/544/-10376,-482/343/288,-268/-393/321,#l_ch
r,18325,683032,29/117/19/84,-17/386/-348/0,-283/3072/87/-226,432/232/400,0/0,56/604/-10550,-503/348/345,-269/-395/321,#l_ch
r,18326,683064,29/118/19/84,-25/403/-355/0,-280/3036/68/-229,430/230/405,0/0,-4/398/-10606,-438/310/333,-270/-396/321,#l_ch
r,18327,683098,29/120/17/84,-14/383/-347/0,-263/3022/60/-230,426/227/414,0/0,-52/310/-10738,-425/293/343,-271/-397/321,#l_ch
r,18328,683133,29/121/16/84,-4/387/-353/0,-252/3032/73/-230,422/224/424,0/0,-50/320/-10750,-386/264/367,-271/-398/321,#l_ch
r,18329,683164,29/122/15/84,-1/387/-347/0,-250/2975/82/-228,420/222/428,0/0,-117/78/-11002,-357/247/349,-272/-399/322,#l_ch
r,18330,683198,29/124/14/84,0/391/-359/0,-231/2971/68/-226,415/219/437,0/0,-180/128/-11120,-359/237/374,-273/-400/322,#l_ch
r,18331,683233,29/125/12/84,0/376/-355/0,-230/2939/74/-227,411/217/445,0/0,-322/-36/-11132,-277/178/388,-273/-401/323,#l_ch
r,18332,683264,29/126/11/84,0/376/-358/0,-227/2885/82/-231,409/215/450,0/0,-412/-272/-11470,-279/172/376,-274/-401/323,#l_ch
r,18333,683298,29/127/10/84,0/372/-352/0,-232/2894/55/-228,404/212/458,0/0,-534/-278/-11706,-283/160/441,-275/-402/323,#l_ch
r,18334,683332,29/129/9/84,13/370/-357/0,240/2883/63/-229,400/209/465,0/0,-504/-436/-11814,-190/103/424,-275/-402/324,#l_ch
r,18335,683364,29/129/8/84,5/357/-348/0,260/2848/75/-230,398/208/469,0/0,-473/-348/-12258,-227/118/445,-275/-402/324,#l_ch
r,18336,683399,29/131/7/84,9/341/-349/0,245/2844/76/-231,393/206/476,0/0,-458/-274/-12494,-224/112/464,-275/-402/324,#l_ch
r,18337,683439,29/132/5/84,10/326/-342/0,256/2777/66/-227,389/203/482,0/0,-466/-288/-12710,-184/82/451,-275/-401/324,#l_ch
r,18338,683480,29/134/4/84,6/306/-336/0,292/2743/65/-230,385/201/488,0/0,-500/-220/-12886,-183/74/473,-275/-400/324,#l_ch
r,18339,683518,29/135/2/84,0/300/-330/0,251/2742/57/-224,381/199/493,0/0,-492/-350/-13158,-183/78/464,-273/-399/324,#l_ch
r,18340,683559,29/136/1/84,-16/279/-331/0,-225/2686/80/-232,378/196/497,0/0,-514/-332/-13310,-163/59/471,-272/-398/323,#l_ch
r,18341,683599,29/137/0/84,-2/238/-307/0,-268/2659/70/-229,376/194/501,0/0,-419/-238/-13422,-107/26/462,-270/-396/321,#l_ch
r,18342,683639,29/138/0/84,0/215/-251/0,-236/2634/2358/-225,372/192/504,0/0,-358/-116/-13853,-240/97/481,-268/-394/320,#l_ch
r,18343,683679,29/139/0/84,0/203/-145/0,-235/2577/2063/-228,369/190/509,0/0,-428/-316/-13896,-224/92/471,-269/-396/321,#l_ch
r,18344,683720,29/139/0/84,0/162/-17/0,-236/2571/1636/-227,365/187/514,0/0,-452/-235/-13839,-198/76/488,-274/-400/324,#l_ch
r,18345,683761,29/140/0/84,0/170/33/0,-236/2500/1534/-229,360/184/519,0/0,-476/-262/-13653,-109/18/464,-280/-405/327,#l_ch
r,18346,683800,29/141/0/84,0/155/50/0,-235/2444/1520/-231,355/182/525,0/0,-532/-233/-13748,-143/33/455,-286/-411/332,#l_ch
r,18347,683839,29/141/0/84,0/110/86/0,-237/2396/1211/-229,351/179/529,0/0,-670/-378/-13810,-182/53/470,-293/-418/336,#l_ch
r,18348,683878,29/141/0/84,0/59/80/0,-235/2372/1123/-227,348/176/533,0/0,-740/-558/-13712,-166/48/453,-300/-423/341,#l_ch
r,18349,683913,29/142/0/84,0/28/86/0,-235/2317/1151/-228,345/175/536,0/0,-794/-622/-13686,-169/50/457,-305/-428/345,#l_ch
r,18350,683945,29/142/0/84,0/32/98/0,-237/2272/1121/-230,344/174/538,0/0,-810/-710/-13772,-207/72/439,-308/-430/346,#l_ch
r,18351,683980,29/142/0/84,0/-4/103/0,-236/2165/1098/-228,343/173/539,0/0,-889/-750/-13872,-246/91/455,-312/-433/349,#l_ch
r,18352,684013,29/142/0/84,0/-21/67/0,-237/1688/1149/-229,342/172/540,0/0,-968/-839/-14089,-303/121/449,-315/-436/351,#l_ch
r,18353,684045,29/142/0/84,0/-20/62/0,-236/1742/1098/-231,341/172/541,0/0,-1024/-970/-14106,-298/119/432,-316/-437/352,#l_ch
r,18354,684079,29/142/1/84,0/-64/100/0,-236/1564/1118/-229,341/172/541,0/0,-1076/-972/-14060,-297/118/438,-318/-438/353,#l_ch
r,18355,684113,29/141/1/84,0/-84/51/0,-236/1575/1094/-228,342/172/540,0/0,-1090/-1014/-14046,-298/118/429,-319/-439/354,#l_ch
r,18356,684145,29/141/1/84,0/-66/47/0,-235/1560/1073/-228,343/173/539,0/0,-1108/-970/-14180,-343/144/443,-319/-439/354,#l_ch
r,18357,684180,29/141/1/84,0/-91/49/0,-236/1562/1082/-226,344/174/537,0/0,-1106/-978/-14292,-351/146/435,-317/-438/353,#l_ch
r,18358,684213,29/140/2/84,0/-140/52/0,-236/1474/1061/-233,347/176/535,0/0,-1126/-1020/-14462,-378/161/434,-315/-436/351,#l_ch
r,18359,684246,29/140/2/84,0/-161/34/0,-236/1499/1063/-228,349/177/533,0/0,-1212/-1142/-14478,-353/146/432,-313/-434/350,#l_ch
r,18360,684280,29/139/2/84,0/-187/21/0,-236/1473/997/-229,352/179/528,0/0,-1294/-1182/-14575,-376/156/438,-308/-431/347,#l_ch
r,18361,684314,29/139/2/84,0/-227/7/0,-235/1508/1015/-234,357/183/523,0/0,-1344/-1258/-14567,-378/156/447,-302/-425/342,#l_ch
r,18362,684346,29/138/2/84,0/-218/-2/0,-235/1480/956/-232,360/184/519,0/0,-1330/-1332/-14575,-374/158/440,-299/-422/340,#l_ch
r,18363,684380,29/137/2/84,0/-245/-16/0,-236/1458/484/-229,366/188/512,0/0,-1298/-1328/-14592,-374/159/439,-290/-415/334,#l_ch
r,18364,684414,29/136/2/84,0/-267/-11/0,-236/1498/420/-226,374/193/503,0/0,-1244/-1306/-14656,-387/169/441,-281/-406/328,#l_ch
r,18365,684446,29/136/2/84,0/-304/-13/0,-236/1514/419/-230,377/196/498,0/0,-1186/-1286/-14667,-391/175/439,-276/-401/325,#l_ch
r,18366,684480,29/134/2/84,0/-317/-19/0,-235/1503/440/-229,386/201/488,0/0,-1130/-1208/-14684,-389/176/437,-265/-391/318,#l_ch
r,18367,684518,29/133/2/84,0/-346/-20/0,-236/1559/382/-232,394/207/476,0/0,-1044/-1078/-14730,-420/191/432,-254/-380/311,#l_ch
r,18368,684558,29/132/1/84,0/-377/-22/0,-237/1539/385/-231,403/212/462,0/0,-1006/-974/-14610,-380/167/435,-242/-367/304,#l_ch
r,18369,684598,29/130/1/84,0/-404/-16/0,-237/1595/410/-230,413/219/448,0/0,-954/-856/-14632,-376/163/433,-230/-354/297,#l_ch
r,18370,684638,29/128/1/84,0/-417/-13/0,-236/1605/469/-228,423/225/433,0/0,-856/-754/-14622,-374/161/425,-217/-340/290,#l_ch
r,18371,684672,29/127/1/84,0/-450/-11/0,-235/1658/408/-225,432/231/416,0/0,-782/-676/-14592,-368/159/427,-205/-326/283,#l_ch
r,18372,684704,29/126/1/84,0/-450/-9/0,-237/1655/406/-223,437/234/407,0/0,-702/-570/-14580,-384/171/435,-199/-318/280,#l_ch
r,18373,684739,29/124/1/84,0/-462/-2/0,-236/1628/429/-234,447/240/389,0/0,-632/-448/-14496,-374/164/446,-187/-303/273,#l_ch
r,18374,684774,29/122/1/84,0/-475/0/0,-235/1731/451/-231,456/247/370,0/0,-546/-312/-14438,-371/164/450,-175/-287/267,#l_ch
r,18375,684807,29/121/1/84,0/-487/2/0,-235/1710/670/-230,460/249/360,0/0,-406/-84/-14346,-356/154/460,-169/-279/264,#l_ch
r,18376,684841,29/119/1/84,0/-483/4/0,-236/1774/921/-231,469/255/340,0/0,-288/117/-14253,-355/152/467,-157/-262/259,#l_ch
r,18377,684875,29/117/1/84,0/-494/7/0,-235/1737/931/-231,478/261/319,0/0,-184/324/-14198,-354/149/470,-145/-246/254,#l_ch
r,18378,684907,29/116/1/84,0/-498/5/0,-236/1759/872/-229,482/263/308,0/0,-140/421/-14182,-344/141/483,-139/-237/252,#l_ch
r,18379,684941,29/114/1/84,0/-510/11/0,-235/1821/886/-230,490/268/287,0/0,-76/498/-14164,-334/137/477,-128/-220/247,#l_ch
r,18380,684974,29/112/1/84,0/-503/13/0,-236/1854/887/-232,496/273/265,0/0,-28/642/-14200,-348/144/490,-117/-203/243,#l_ch
r,18381,685006,29/111/1/84,0/-504/12/0,-236/1862/916/-225,500/275/254,0/0,40/698/-14228,-346/149/481,-112/-195/241,#l_ch
r,18382,685041,29/109/1/84,0/-491/11/0,-236/1847/885/-231,507/279/231,0/0,130/834/-14246,-368/162/493,-101/-178/238,#l_ch
r,18383,685075,29/107/1/84,0/-495/10/0,-236/1827/883/-227,513/283/208,0/0,216/896/-14250,-357/159/489,-91/-161/235,#l_ch
r,18384,685107,29/106/2/84,0/-505/13/0,-237/1875/868/-228,515/285/197,0/0,242/866/-14289,-358/165/488,-86/-152/234,#l_ch
r,18385,685140,29/104/2/84,0/-513/18/0,-236/1917/906/-232,519/288/174,0/0,276/868/-14374,-393/186/490,-76/-135/231,#l_ch
r,18386,685175,29/102/2/84,0/-504/21/0,-236/1901/899/-230,523/291/151,0/0,240/766/-14464,-382/182/489,-66/-118/229,#l_ch
r,18387,685207,29/101/2/84,0/-513/19/0,-237/1916/917/-230,525/292/139,0/0,288/842/-14452,-385/183/490,-61/-110/228,#l_ch
r,18388,685241,29/99/2/84,0/-500/19/0,-236/1869/860/-229,529/294/116,0/0,330/976/-14502,-399/186/502,-51/-93/226,#l_ch
r,18389,685275,29/97/2/84,0/-511/22/0,-237/1915/860/-231,531/296/92,0/0,400/1070/-14498,-394/186/507,-42/-76/225,#l_ch
r,18390,685306,29/96/2/84,0/-509/19/0,-237/1858/832/-228,533/296/81,0/0,508/1308/-14494,-408/190/525,-37/-68/224,#l_ch
r,18391,685340,29/94/2/84,0/-517/38/0,-235/1894/856/-228,534/297/57,0/0,548/1368/-14488,-392/179/525,-28/-51/223,#l_ch
r,18392,685375,29/92/2/84,0/-490/35/0,-237/1799/875/-228,535/298/34,0/0,642/1502/-14522,-394/180/528,-19/-35/223,#l_ch
r,18393,685407,29/91/2/84,0/-493/35/0,-236/1828/870/-230,536/298/23,0/0,630/1526/-14553,-386/174/533,-15/-27/222,#l_ch
r,18394,685442,29/89/2/84,0/-503/41/0,-236/1840/810/-230,536/299/0,0/0,604/1358/-14646,-382/178/525,-6/-11/222,#l_ch
r,18395,685476,29/87/3/84,0/-499/50/0,-237/1853/803/-228,536/298/-23,0/0,582/1420/-14670,-407/188/529,2/4/222,#l_ch
r,18396,685508,29/86/3/84,0/-494/37/0,-238/1844/829/-231,535/298/-35,0/0,660/1568/-14724,-406/189/528,7/12/222,#l_ch
r,18397,685542,29/84/3/84,0/-491/37/0,-236/1835/843/-229,534/297/-57,0/0,698/1744/-14638,-390/178/534,15/28/222,#l_ch
r,18398,685576,29/82/3/84,0/-489/62/0,-236/1753/822/-229,533/296/-80,0/0,808/2068/-14648,-432/195/543,24/44/223,#l_ch
r,18399,685608,29/81/3/84,0/-488/64/0,-235/1751/796/-227,531/296/-91,0/0,846/2184/-14608,-424/191/543,28/51/223,#l_ch
r,18400,685642,29/79/3/84,0/-484/80/0,-235/1777/775/-229,529/294/-113,0/0,932/2396/-14478,-425/189/543,36/66/224,#l_ch
r,18401,685675,29/77/4/84,0/-487/70/0,-235/1704/761/-233,526/292/-135,0/0,1054/2706/-14375,-421/183/539,45/81/225,#l_ch
r,18402,685708,29/76/4/84,0/-475/95/0,-236/1707/770/-228,524/291/-145,0/0,1144/2966/-14324,-409/168/532,49/88/226,#l_ch
r,18403,685742,29/74/4/84,0/-481/105/0,-235/1587/855/-230,521/289/-166,0/0,1150/3144/-14234,-415/164/532,56/102/227,#l_ch
r,18404,685776,29/72/5/84,0/-467/124/0,-235/1639/751/-228,517/286/-185,0/0,1132/3241/-14203,-417/159/528,64/115/229,#l_ch
r,18405,685808,29/71/5/84,0/-475/93/0,-236/1598/791/-230,515/285/-195,0/0,980/3148/-14096,-406/153/518,67/121/229,#l_ch
r,18406,685841,29/69/5/84,0/-439/130/0,-235/1564/798/-225,511/282/-213,0/0,938/3208/-13996,-426/160/536,74/132/231,#l_ch
r,18407,685876,29/68/6/84,0/-438/95/0,-236/1564/813/-231,506/279/-231,0/0,954/3198/-13939,-446/174/541,81/144/232,#l_ch
r,18408,685908,29/67/6/84,0/-428/156/0,-236/1488/788/-230,503/277/-239,0/0,982/3230/-13782,-471/194/538,84/149/233,#l_ch
r,18409,685942,29/65/7/84,0/-431/142/0,-235/1501/806/-229,499/274/-255,0/0,1036/3343/-13628,-472/190/547,90/159/235,#l_ch
r,18410,685976,29/63/7/84,0/-409/157/0,-235/1422/787/-229,494/271/-271,0/0,1142/3375/-13425,-448/182/535,95/168/236,#l_ch
r,18411,686008,29/62/8/84,0/-424/158/0,-236/1420/774/-227,491/269/-278,0/0,1168/3480/-13275,-444/179/542,98/173/237,#l_ch
r,18412,686042,29/61/8/84,0/-389/191/0,-236/1431/748/-229,486/266/-292,0/0,1158/3552/-13225,-456/181/550,103/181/239,#l_ch
r,18413,686076,29/59/9/84,0/-371/169/0,-236/1363/807/-229,481/263/-305,0/0,1120/3614/-13216,-484/191/562,107/188/240,#l_ch
r,18414,686109,29/59/9/84,0/-367/205/0,-235/1359/784/-228,479/261/-312,0/0,1084/3736/-13198,-500/191/579,109/191/241,#l_ch
r,18415,686144,29/57/10/84,0/-354/184/0,-235/1287/793/-229,474/258/-323,0/0,1070/3814/-13186,-508/192/574,113/197/242,#l_ch
r,18416,686182,29/56/11/84,0/-360/193/0,-236/1283/797/-231,469/255/-334,0/0,1182/4090/-13178,-560/216/577,116/202/243,#l_ch
r,18417,686217,29/54/12/84,0/-333/202/0,-238/1257/811/-226,465/252/-343,0/0,1238/4194/-13103,-572/221/582,119/206/244,#l_ch
r,18418,686250,29/54/12/84,0/-311/246/0,-236/1242/808/-229,463/251/-348,0/0,1270/4216/-12998,-570/220/582,120/208/244,#l_ch
r,18419,686283,29/52/13/84,0/-310/222/0,-236/1208/816/-232,458/248/-356,0/0,1282/4188/-12996,-582/226/575,122/211/245,#l_ch
r,18420,686322,29/51/14/84,0/-282/227/0,-236/1177/756/-230,454/246/-364,0/0,1262/4134/-13017,-605/243/571,124/214/246,#l_ch
r,18421,686356,29/50/15/84,0/-273/219/0,-237/1169/774/-226,451/243/-371,0/0,1240/4090/-12972,-602/239/568,125/216/246,#l_ch
r,18422,686390,29/50/16/84,0/-290/223/0,-236/1150/743/-228,448/242/-374,0/0,1214/4093/-12888,-604/239/577,125/216/246,#l_ch
r,18423,686423,29/48/17/84,0/-279/226/0,-235/1124/762/-232,445/240/-379,0/0,1190/4093/-12908,-630/253/580,126/217/246,#l_ch
r,18424,686457,29/47/18/84,0/-235/280/0,-236/1135/771/-232,442/237/-384,0/0,1152/4034/-12910,-644/262/579,126/217/247,#l_ch
r,18425,686490,29/47/18/84,0/-234/229/0,-237/1146/788/-230,441/236/-387,0/0,1172/4091/-12894,-668/276/573,126/217/247,#l_ch
r,18426,686523,29/46/19/84,0/-209/238/0,-237/1054/787/-229,437/234/-391,0/0,1176/4064/-12814,-658/270/560,126/217/246,#l_ch
r,18427,686557,29/45/20/84,0/-237/244/0,-235/1088/777/-230,435/233/-394,0/0,1176/4074/-12760,-663/272/547,125/216/246,#l_ch
r,18428,686590,29/45/20/84,0/-198/259/0,-235/1047/785/-229,433/232/-396,0/0,1154/4090/-12738,-666/269/548,125/215/246,#l_ch
r,18429,686623,29/44/21/84,0/-180/235/0,-236/1102/768/-232,431/230/-398,0/0,1136/4110/-12792,-688/280/547,124/213/246,#l_ch
r,18430,686657,29/43/22/84,0/-181/268/0,-236/1023/767/-230,429/229/-400,0/0,1158/4204/-12798,-710/292/550,122/211/245,#l_ch
r,18431,686690,29/43/23/84,0/-174/239/0,-236/1009/795/-225,428/228/-401,0/0,1184/4252/-12744,-704/287/545,121/210/245,#l_ch
r,18432,686724,29/42/24/84,0/-160/274/0,-234/1011/850/-230,426/227/-402,0/0,1258/4286/-12736,-718/300/523,119/207/244,#l_ch
