r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,14165,523600,14/90/22/74,108/108/225/77,443/2896/1162/348,568/70/111,0/0,-839/-1242/-9838,-14/28/514,-53/-210/-10,#l_ec
r,14166,523636,14/90/23/75,96/83/247/49,403/2910/1196/380,565/76/120,0/0,-778/-1440/-9714,-57/63/466,-59/-224/-1,#l_ec
r,14167,523676,14/90/24/75,107/97/283/75,411/2952/1201/411,562/81/131,0/0,-750/-1714/-9282,-42/58/381,-65/-238/6,#l_ec
r,14168,523716,15/91/25/75,95/117/260/52,421/2961/1218/366,559/85/141,0/0,-540/-1958/-8998,-134/137/262,-71/-252/14,#l_ec
r,14169,523756,15/91/26/75,83/115/280/59,400/3011/1230/393,555/88/152,0/0,-112/-2092/-9428,-204/173/165,-77/-267/21,#l_ec
r,14170,523796,15/92/27/75,40/117/290/22,353/2991/1205/328,551/90/163,0/0,-416/-1874/-8854,-230/185/160,-84/-282/27,#l_ec
r,14171,523837,15/92/29/75,11/149/256/5,321/2993/1205/307,547/90/174,0/0,-386/-1978/-8586,-160/151/107,-90/-297/32,#l_ec
r,14172,523876,15/93/30/75,-4/147/248/-5,298/3039/1199/87,544/89/186,0/0,-378/-2350/-8684,-179/171/24,-96/-313/35,#l_ec
r,14173,523917,15/94/31/75,-31/166/269/-19,-206/3055/1218/-171,540/86/198,0/0,-342/-2714/-8590,-93/130/-66,-102/-329/37,#l_ec
r,14174,523956,15/94/32/75,-68/163/286/-47,-262/3046/1180/-168,535/82/209,0/0,-54/-2732/-8630,-50/113/-149,-107/-346/37,#l_ec
r,14175,523996,15/95/33/75,-90/177/270/-47,-394/3070/1198/-245,530/76/221,0/0,-298/-2788/-8892,-64/114/-94,-111/-363/34,#l_ec
r,14176,524036,14/96/34/75,-88/167/253/-96,-401/3028/1197/-275,526/68/233,0/0,-466/-2972/-9036,-58/112/-98,-115/-381/30,#l_ec
r,14177,524076,14/96/35/74,-123/177/247/-66,-469/3075/1303/-343,521/60/244,0/0,-578/-2766/-9144,-78/109/-18,-118/-398/26,#l_ec
r,14178,524117,13/97/36/74,-153/153/293/-143,-424/3083/1286/-333,516/51/255,0/0,-376/-2938/-9320,-91/123/-107,-122/-416/20,#l_ec
r,14179,524157,13/98/37/73,-120/172/295/-143,-451/3071/1293/-374,511/40/265,0/0,-328/-2618/-9486,-142/138/-52,-124/-433/12,#l_ec
r,14180,524197,12/98/38/73,-158/154/244/-162,-452/3074/1209/-386,505/29/275,0/0,-70/-2600/-9762,-222/190/-114,-125/-451/2,#l_ec
r,14181,524237,11/99/39/72,-178/120/284/-171,-514/3079/1226/-402,500/17/283,0/0,-188/-2296/-9890,-268/205/-30,-124/-467/-9,#l_ec
r,14182,524268,11/99/40/72,-209/109/246/-176,-508/3033/1215/-419,497/10/287,0/0,-138/-2100/-10206,-356/251/-26,-123/-475/-16,#l_ec
r,14183,524302,10/100/41/71,-188/111/268/-201,-526/3016/1225/-427,492/-2/293,0/0,0/-1760/-10550,-449/297/-9,-121/-490/-31,#l_ec
r,14184,524335,10/100/42/70,-171/95/195/-204,-529/3005/1230/-449,487/-15/298,0/0,70/-1340/-11002,-582/355/47,-117/-504/-47,#l_ec
r,14185,524368,9/100/42/70,-211/65/193/-206,-512/3021/1220/-442,485/-22/300,0/0,80/-1120/-11388,-688/402/87,-114/-510/-56,#l_ec
r,14186,524402,8/100/43/69,-231/15/158/-219,-532/2927/1208/-412,481/-36/303,0/0,140/-876/-11808,-791/450/135,-107/-520/-76,#l_ec
r,14187,524442,7/100/43/68,-218/-2/141/-230,-546/2786/1185/-419,478/-50/303,0/0,-105/-576/-12082,-884/475/286,-99/-528/-98,#l_ec
r,14188,524483,7/100/44/67,-203/-13/77/-238,-563/2319/1170/-424,475/-63/303,0/0,52/-858/-12414,-955/525/243,-90/-534/-120,#l_ec
r,14189,524524,6/100/44/66,-200/-29/67/-259,-554/2318/1055/-422,473/-75/301,0/0,28/-934/-12634,-988/541/291,-81/-537/-142,#l_ec
r,14190,524563,5/100/44/65,-172/-47/29/-278,-540/2172/1048/-435,472/-87/298,0/0,48/-720/-12770,-967/516/316,-71/-538/-164,#l_ec
r,14191,524603,5/100/44/64,-148/-49/-5/-278,-532/2192/893/-435,471/-99/293,0/0,48/-412/-13162,-1041/547/372,-61/-536/-186,#l_ec
r,14192,524644,4/99/44/63,-171/-87/-23/-238,-496/2186/400/-420,470/-109/288,0/0,20/-656/-13475,-1069/563/350,-52/-533/-207,#l_ec
r,14193,524684,3/99/44/62,-101/-80/-51/-239,-490/2175/313/-425,471/-120/282,0/0,12/-696/-13536,-1058/551/356,-44/-528/-227,#l_ec
r,14194,524723,3/98/44/61,-105/-154/-99/-249,-474/2147/293/-443,472/-129/274,0/0,-4/-42/-13578,-1039/518/441,-36/-520/-246,#l_ec
r,14195,524763,2/98/43/60,-98/-174/-124/-254,-487/2091/231/-460,474/-138/264,0/0,-78/92/-13822,-1071/524/457,-30/-510/-263,#l_ec
r,14196,524804,2/97/43/59,-95/-190/-146/-221,-469/2089/177/-438,476/-145/254,0/0,-258/-68/-14162,-1103/537/486,-25/-498/-279,#l_ec
r,14197,524843,2/96/42/58,-52/-209/-172/-210,-434/2056/144/-437,479/-152/242,0/0,-300/58/-13908,-1016/494/530,-21/-483/-293,#l_ec
r,14198,524883,2/95/41/57,-30/-226/-188/-213,-317/2021/130/-440,483/-158/229,0/0,-292/232/-13716,-964/468/565,-18/-467/-305,#l_ec
r,14199,524924,2/94/41/56,-5/-235/-233/-201,-284/1996/132/-436,486/-162/215,0/0,-248/348/-13656,-916/452/579,-16/-448/-316,#l_ec
r,14200,524965,2/93/40/55,1/-283/-263/-196,144/2020/87/-404,491/-166/200,0/0,-360/738/-14078,-982/482/637,-15/-429/-324,#l_ec
r,14201,525005,2/92/39/54,20/-276/-244/-184,259/1918/82/-411,496/-168/184,0/0,-452/1088/-13894,-894/436/712,-15/-408/-332,#l_ec
r,14202,525044,2/91/38/54,59/-272/-241/-149,311/1879/57/-385,500/-169/168,0/0,-460/1132/-13808,-857/429/725,-15/-386/-337,#l_ec
r,14203,525084,2/90/37/53,48/-296/-289/-111,304/1902/53/-387,504/-170/152,0/0,-466/1162/-13834,-824/420/726,-15/-364/-341,#l_ec
r,14204,525125,2/89/35/53,94/-294/-295/-78,358/1847/-19/-334,509/-168/134,0/0,-446/1366/-13816,-786/414/766,-16/-340/-343,#l_ec
r,14205,525165,3/88/34/52,65/-316/-294/-57,390/1855/-43/-325,514/-166/117,0/0,-450/1542/-13698,-741/381/772,-17/-316/-343,#l_ec
r,14206,525204,3/86/33/52,121/-297/-296/-63,436/1904/-45/-294,518/-163/99,0/0,-366/1612/-13778,-707/390/756,-17/-292/-342,#l_ec
r,14207,525244,4/85/32/52,136/-304/-319/-33,447/1878/-30/-235,523/-159/82,0/0,-274/1858/-13589,-648/370/765,-18/-268/-340,#l_ec
r,14208,525285,4/84/31/52,137/-292/-295/-7,472/1815/-47/-236,527/-153/65,0/0,-296/2140/-13328,-583/336/774,-19/-244/-335,#l_ec
r,14209,525324,5/83/29/52,155/-285/-293/2,492/1797/-57/-202,531/-147/48,0/0,-178/2214/-13210,-551/334/769,-19/-220/-330,#l_ec
r,14210,525364,5/82/28/52,156/-251/-290/11,491/1778/-116/309,534/-140/32,0/0,-166/2148/-12842,-452/291/741,-19/-198/-325,#l_ec
r,14211,525404,6/81/27/52,164/-230/-299/26,481/1811/-118/328,538/-133/17,0/0,-32/2078/-12734,-410/292/704,-19/-176/-318,#l_ec
r,14212,525445,7/80/26/52,169/-213/-244/54,488/1804/-122/341,540/-125/2,0/0,-44/2260/-12546,-370/276/715,-18/-156/-311,#l_ec
r,14213,525485,7/79/25/52,160/-203/-268/42,490/1788/-88/382,543/-117/-10,0/0,28/2092/-12416,-311/254/627,-17/-137/-303,#l_ec
r,14214,525525,8/78/24/52,167/-161/-266/48,500/1801/-84/371,545/-109/-22,0/0,-14/2270/-12276,-293/250/682,-16/-119/-295,#l_ec
r,14215,525565,9/78/23/53,158/-162/-248/46,511/1817/-101/335,547/-101/-33,0/0,112/1942/-12116,-246/251/616,-15/-103/-286,#l_ec
r,14216,525605,9/77/22/53,124/-145/-189/74,493/1872/-105/321,549/-93/-42,0/0,172/1704/-11954,-164/224/565,-14/-89/-277,#l_ec
r,14217,525646,10/77/21/53,160/-73/-168/57,505/1815/-165/394,551/-85/-50,0/0,254/1610/-11940,-135/226/549,-13/-77/-269,#l_ec
r,14218,525685,10/76/21/54,128/-49/-179/99,499/1847/-155/352,552/-77/-57,0/0,308/1384/-12048,-109/224/489,-12/-67/-260,#l_ec
r,14219,525725,11/76/20/54,128/-43/-177/80,467/1892/-104/435,553/-70/-62,0/0,304/1208/-12128,-96/228/464,-11/-58/-253,#l_ec
r,14220,525766,11/76/19/54,89/-8/-151/77,428/1923/-116/389,555/-63/-65,0/0,280/1138/-12194,-79/221/450,-10/-51/-245,#l_ec
r,14221,525806,12/76/19/55,96/6/-123/66,474/2350/-123/366,556/-57/-67,0/0,222/754/-12200,13/178/429,-9/-46/-238,#l_ec
r,14222,525845,12/76/18/55,96/14/-98/71,460/2528/-59/356,556/-52/-69,0/0,218/512/-12336,14/178/414,-9/-42/-232,#l_ec
r,14223,525886,12/76/18/55,55/17/-108/49,398/2551/-63/380,557/-47/-70,0/0,120/416/-12424,17/166/426,-8/-39/-226,#l_ec
r,14224,525925,12/76/18/55,68/13/-51/80,372/2538/-34/346,558/-43/-70,0/0,-6/444/-12626,-4/161/446,-8/-37/-221,#l_ec
r,14225,525966,13/76/17/56,60/21/-65/57,375/2558/42/401,559/-39/-71,0/0,-64/570/-12750,-43/165/485,-8/-35/-216,#l_ec
r,14226,526005,13/76/17/56,57/13/-26/60,318/2556/51/366,560/-36/-70,0/0,-100/598/-12734,-60/160/524,-7/-34/-212,#l_ec
r,14227,526045,13/76/17/56,37/8/-7/54,334/2551/112/395,561/-32/-70,0/0,8/628/-12640,-80/169/577,-8/-34/-207,#l_ec
r,14228,526086,13/76/17/57,33/9/0/90,319/2530/179/363,561/-29/-69,0/0,114/674/-12502,-81/166/636,-8/-35/-203,#l_ec
r,14229,526125,13/76/17/57,27/14/6/94,303/2522/666/422,562/-25/-69,0/0,230/850/-12522,-119/185/693,-8/-35/-198,#l_ec
r,14230,526165,13/77/17/57,53/7/25/133,287/2531/677/383,562/-21/-68,0/0,304/1118/-12502,-162/201/791,-8/-36/-192,#l_ec
r,14231,526207,14/77/17/58,55/6/22/135,305/2505/684/408,563/-17/-67,0/0,380/910/-12364,-118/189/778,-9/-38/-186,#l_ec
r,14232,526247,14/77/17/58,34/4/37/144,328/2522/689/465,564/-13/-66,0/0,328/618/-12458,-91/179/706,-9/-39/-179,#l_ec
r,14233,526286,14/77/18/59,28/0/35/144,318/2505/746/469,565/-8/-65,0/0,224/380/-12568,-71/167/623,-10/-40/-172,#l_ec
r,14234,526326,14/77/18/59,27/0/62/144,304/2267/739/487,566/-3/-64,0/0,108/384/-12634,-67/161/604,-10/-42/-164,#l_ec
r,14235,526366,14/77/18/60,24/0/41/187,343/2328/749/487,567/1/-63,0/0,68/276/-12672,-66/154/521,-11/-44/-156,#l_ec
r,14236,526406,14/77/18/61,19/0/66/152,270/2336/836/512,567/5/-62,0/0,-94/154/-12810,-68/154/491,-12/-47/-149,#l_ec
r,14237,526446,14/77/19/61,10/0/74/185,277/2335/859/517,567/10/-60,0/0,-172/-164/-12810,-29/142/399,-12/-50/-141,#l_ec
r,14238,526486,14/77/19/62,0/0/76/182,236/2334/912/499,568/13/-58,0/0,-264/-124/-12939,-41/139/400,-13/-53/-134,#l_ec
r,14239,526526,14/77/19/63,-13/0/109/162,-222/2333/914/525,569/17/-56,0/0,-332/-158/-12986,-28/124/363,-14/-57/-127,#l_ec
r,14240,526566,14/77/20/63,-4/0/82/170,-260/2336/938/505,569/20/-54,0/0,-404/-64/-13162,-55/126/348,-15/-61/-121,#l_ec
r,14241,526607,14/77/20/64,-1/0/143/183,-244/2337/951/504,570/24/-51,0/0,-440/-74/-13272,-77/126/334,-17/-66/-114,#l_ec
r,14242,526646,14/77/21/65,0/0/132/180,-226/2334/962/517,570/27/-48,0/0,-471/-158/-13312,-107/137/334,-18/-71/-108,#l_ec
r,14243,526686,14/77/21/65,0/0/139/141,-229/2334/956/526,570/30/-45,0/0,-532/-344/-13228,-119/140/325,-19/-77/-101,#l_ec
r,14244,526726,14/77/22/66,0/0/178/179,-229/2335/948/501,570/34/-41,0/0,-578/-421/-13252,-135/140/315,-21/-83/-95,#l_ec
r,14245,526765,14/77/23/67,0/0/179/144,-229/2336/1004/496,570/37/-38,0/0,-638/-364/-13306,-164/146/333,-23/-90/-88,#l_ec
r,14246,526800,14/77/23/67,0/0/155/137,-229/2332/1000/468,570/40/-34,0/0,-666/-338/-13360,-189/152/325,-24/-96/-82,#l_ec
r,14247,526833,14/77/24/68,0/0/150/121,-229/2399/973/482,570/41/-32,0/0,-706/-308/-13439,-231/167/321,-25/-100/-79,#l_ec
r,14248,526866,14/77/24/68,0/0/180/140,-226/2405/1100/466,570/44/-28,0/0,-740/-346/-13446,-254/174/309,-27/-107/-74,#l_ec
r,14249,526900,14/77/25/69,0/0/182/135,-228/2404/1116/459,570/47/-25,0/0,-754/-314/-13453,-282/184/301,-29/-114/-68,#l_ec
r,14250,526932,14/77/26/69,0/0/173/87,-227/2400/1066/484,569/48/-22,0/0,-758/-336/-13498,-321/204/292,-30/-117/-65,#l_ec
r,14251,526968,14/77/26/69,0/-7/209/87,-233/2202/1065/467,569/51/-18,0/0,-760/-417/-13496,-345/216/277,-32/-125/-60,#l_ec
r,14252,527008,14/77/27/70,0/-8/220/100,-228/2144/1115/436,568/53/-15,0/0,-784/-452/-13522,-386/232/280,-34/-132/-55,#l_ec
r,14253,527047,14/76/28/70,0/-8/184/108,-229/2153/1109/417,567/55/-11,0/0,-830/-524/-13542,-413/245/273,-36/-139/-50,#l_ec
r,14254,527087,14/76/29/71,0/-19/189/86,-229/2154/1077/455,567/57/-7,0/0,-864/-530/-13538,-428/245/271,-38/-146/-46,#l_ec
r,14255,527127,14/76/29/71,0/-12/200/98,-229/2128/1077/428,567/58/-4,0/0,-918/-492/-13620,-463/256/277,-39/-153/-42,#l_ec
r,14256,527168,14/76/30/71,0/-19/196/86,-231/2132/1099/399,566/60/-1,0/0,-932/-426/-13544,-471/253/282,-41/-159/-39,#l_ec
r,14257,527208,14/76/31/71,0/-15/148/51,-225/2129/1065/363,565/61/1,0/0,-908/-402/-13524,-495/261/274,-43/-165/-36,#l_ec
r,14258,527247,14/76/31/72,0/-19/174/40,-231/2141/1090/352,564/62/4,0/0,-912/-446/-13472,-492/258/269,-44/-171/-33,#l_ec
r,14259,527287,14/76/32/72,0/-12/165/38,-227/2134/1101/362,563/63/6,0/0,-906/-460/-13494,-521/275/266,-46/-176/-31,#l_ec
r,14260,527327,14/76/33/72,0/-24/152/34,-222/2152/1079/314,562/63/9,0/0,-985/-467/-13474,-523/273/277,-47/-181/-29,#l_ec
r,14261,527367,14/76/33/72,0/-16/152/8,-228/2157/1052/321,562/63/11,0/0,-1008/-444/-13536,-529/273/285,-49/-186/-28,#l_ec
