r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,91595,3323284,13/56/45/85,-42/-289/0/-89,-321/1347/552/-406,527/115/-139,0/0,2070/1687/-14552,-975/570/214,-27/-114/84,#l_dy
r,91596,3323323,13/55/45/84,-38/-271/0/-114,-322/1349/555/-423,525/111/-151,0/0,2246/1794/-14360,-926/542/191,-24/-104/78,#l_dy
r,91597,3323363,13/54/45/84,-60/-254/0/-120,-295/1354/490/-413,523/105/-163,0/0,2418/2098/-14625,-978/569/193,-21/-93/71,#l_dy
r,91598,3323402,13/53/45/83,-52/-279/0/-98,-322/1265/484/-449,522/99/-174,0/0,2504/2412/-14589,-954/545/228,-19/-83/63,#l_dy
r,91599,3323443,13/52/45/83,-77/-244/0/-114,-331/1260/485/-463,519/93/-185,0/0,2754/2770/-14748,-994/570/235,-16/-73/55,#l_dy
r,91600,3323482,12/51/45/82,-67/-231/0/-149,-393/1198/486/-473,518/87/-196,0/0,3042/3024/-14806,-1001/579/227,-14/-63/47,#l_dy
r,91601,3323523,12/50/45/82,-71/-248/0/-118,-379/1190/486/-477,515/79/-206,0/0,3256/3094/-14764,-969/568/197,-11/-54/37,#l_dy
r,91602,3323563,12/49/45/81,-103/-210/0/-146,-421/1194/486/-464,513/72/-215,0/0,3498/3274/-14952,-1004/595/185,-9/-45/27,#l_dy
r,91603,3323603,11/48/45/80,-71/-185/0/-190,-444/1152/488/-494,511/63/-223,0/0,3470/3368/-14798,-966/568/182,-7/-37/17,#l_dy
r,91604,3323643,11/48/45/80,-93/-181/0/-199,-387/1147/486/-488,509/54/-231,0/0,3359/3516/-14888,-961/554/205,-5/-30/5,#l_dy
r,91605,3323683,10/47/45/79,-125/-179/0/-178,-442/1192/487/-502,507/44/-239,0/0,3166/3636/-15052,-980/557/244,-4/-23/-7,#l_dy
r,91606,3323723,10/46/45/78,-130/-152/0/-222,-478/1125/484/-502,505/34/-245,0/0,3096/3722/-15038,-965/540/253,-2/-17/-20,#l_dy
r,91607,3323763,9/46/45/77,-144/-153/0/-191,-436/1140/415/-518,503/23/-251,0/0,3268/3968/-14966,-954/533/252,-1/-11/-33,#l_dy
r,91608,3323803,9/45/45/77,-144/-111/0/-237,-492/1120/411/-529,501/12/-256,0/0,3266/3980/-14870,-923/509/262,-1/-6/-48,#l_dy
r,91609,3323836,8/45/45/76,-130/-76/0/-206,-495/1214/413/-531,499/1/-260,0/0,3318/4014/-15016,-943/524/262,0/-2/-62,#l_dy
r,91610,3323869,8/45/45/75,-187/-108/0/-250,-491/1253/411/-539,498/-4/-262,0/0,3246/4280/-14900,-926/503/325,0/-1/-70,#l_dy
r,91611,3323903,7/44/45/74,-181/-42/0/-209,-523/1154/413/-531,496/-15/-264,0/0,3280/4388/-14882,-925/500/334,0/1/-86,#l_dy
r,91612,3323936,6/44/45/73,-174/-27/0/-212,-511/1233/411/-559,495/-27/-266,0/0,3293/4460/-14892,-932/495/367,0/3/-101,#l_dy
r,91613,3323969,6/44/45/73,-196/-23/0/-238,-501/1160/413/-551,494/-33/-266,0/0,3320/4442/-14972,-941/496/365,0/3/-110,#l_dy
r,91614,3324002,5/44/45/72,-182/4/0/-213,-506/1319/414/-540,493/-45/-267,0/0,3241/4506/-14834,-912/469/414,0/3/-126,#l_dy
r,91615,3324036,5/44/45/71,-172/14/0/-255,-520/1809/412/-551,491/-58/-266,0/0,3170/4514/-14796,-897/450/440,0/3/-142,#l_dy
r,91616,3324069,4/44/45/71,-184/43/0/-219,-533/1823/412/-578,491/-64/-266,0/0,3048/4682/-14767,-894/434/516,0/2/-150,#l_dy
r,91617,3324103,4/44/45/70,-169/56/0/-204,-537/1876/412/-569,490/-76/-264,0/0,3058/4884/-14903,-939/445/550,0/1/-166,#l_dy
r,91618,3324142,3/45/45/69,-189/46/0/-201,-521/1923/414/-566,488/-87/-262,0/0,3090/4876/-14917,-943/441/580,0/0/-182,#l_dy
r,91619,3324183,2/45/45/68,-146/54/0/-185,-488/1920/413/-557,487/-98/-260,0/0,3140/5026/-14750,-902/407/625,0/-2/-197,#l_dy
r,91620,3324221,1/45/45/67,-165/115/0/-220,-492/1920/414/-560,486/-108/-257,0/0,3078/5114/-14722,-906/398/666,0/-6/-211,#l_dy
r,91621,3324263,1/46/45/67,-174/111/0/-192,-524/2047/411/-566,485/-118/-253,0/0,2966/5210/-14870,-932/400/708,0/-10/-225,#l_dy
r,91622,3324302,0/46/45/66,-147/150/0/-178,-524/2059/411/-554,485/-127/-248,0/0,2820/5240/-14864,-912/380/756,0/-14/-238,#l_dy
r,91623,3324335,0/47/45/65,-104/149/0/-114,-516/2089/412/-522,485/-136/-243,0/0,2826/5224/-14850,-908/380/764,0/-20/-249,#l_dy
r,91624,3324369,-1/47/45/65,-137/162/0/-127,-469/2092/413/-500,485/-139/-240,0/0,2820/5062/-14848,-892/378/756,0/-23/-254,#l_dy
r,91625,3324403,-1/48/45/65,-110/174/0/-125,-495/2140/411/-499,485/-146/-233,0/0,2804/4908/-14796,-870/372/754,0/-30/-264,#l_dy
r,91626,3324439,-1/49/45/64,-120/213/0/-109,-451/2144/413/-485,485/-153/-225,0/0,2766/4722/-14860,-880/382/748,0/-38/-272,#l_dy
r,91627,3324479,-2/49/45/64,-111/220/0/-79,-445/2217/415/-478,487/-158/-217,0/0,2582/4394/-14700,-839/365/761,1/-47/-279,#l_dy
r,91628,3324519,-2/50/45/64,-81/237/0/-66,-400/2262/414/-424,489/-163/-208,0/0,2476/3946/-14542,-802/363/726,2/-56/-285,#l_dy
r,91629,3324559,-2/51/45/63,-46/219/0/-51,-372/2269/412/-384,491/-167/-198,0/0,2220/3690/-14400,-764/331/718,2/-66/-290,#l_dy
r,91630,3324599,-3/52/45/63,-68/267/0/-30,-353/2360/410/-337,492/-170/-188,0/0,2118/3396/-14394,-773/338/687,3/-76/-294,#l_dy
r,91631,3324638,-3/53/45/63,-48/276/0/-2,-427/2334/488/-297,495/-173/-178,0/0,1836/3218/-14106,-717/297/716,4/-86/-297,#l_dy
r,91632,3324679,-3/54/45/63,-21/256/0/4,-328/2439/485/-60,496/-174/-167,0/0,1574/2878/-14158,-738/310/722,5/-97/-298,#l_dy
r,91633,3324719,-3/55/45/63,-13/250/0/24,-266/2452/485/235,499/-175/-155,0/0,1418/2530/-13953,-696/287/713,5/-108/-298,#l_dy
r,91634,3324759,-3/57/45/63,0/275/0/23,-247/2451/487/303,502/-175/-144,0/0,1358/2270/-13974,-691/289/684,6/-119/-298,#l_dy
r,91635,3324799,-3/58/45/63,0/291/0/55,-245/2499/486/268,505/-174/-133,0/0,1304/2054/-13834,-664/280/675,7/-130/-296,#l_dy
r,91636,3324839,-3/59/45/64,0/283/0/72,-245/2516/487/355,507/-173/-121,0/0,1150/1756/-13796,-648/272/669,7/-141/-295,#l_dy
r,91637,3324879,-3/60/45/64,0/265/0/67,-242/2547/487/350,509/-172/-109,0/0,1008/1466/-13828,-650/278/667,8/-152/-292,#l_dy
r,91638,3324919,-3/61/45/64,0/272/0/80,-243/2587/488/339,512/-171/-98,0/0,910/1224/-13756,-627/267/646,9/-163/-290,#l_dy
r,91639,3324959,-3/62/45/65,0/256/0/81,-244/2559/487/360,514/-169/-87,0/0,856/935/-13700,-606/259/612,9/-173/-287,#l_dy
r,91640,3324999,-3/63/45/65,0/243/0/100,-243/2594/555/424,516/-168/-76,0/0,839/696/-13778,-622/277/583,10/-183/-283,#l_dy
r,91641,3325038,-3/64/45/65,0/231/0/128,-240/2633/552/391,518/-166/-66,0/0,692/402/-13672,-582/257/585,10/-192/-279,#l_dy
r,91642,3325070,-3/64/45/66,0/228/0/115,-243/2637/555/432,518/-165/-61,0/0,680/178/-13794,-619/288/544,11/-197/-277,#l_dy
r,91643,3325110,-3/65/45/66,0/213/0/131,-246/2632/554/472,520/-162/-52,0/0,584/-58/-13702,-591/272/534,11/-205/-272,#l_dy
r,91644,3325150,-3/66/45/67,0/168/0/135,-239/2644/555/463,522/-160/-43,0/0,562/-138/-13678,-598/283/522,12/-213/-268,#l_dy
r,91645,3325190,-3/67/45/67,0/171/0/133,-241/2681/555/537,523/-157/-36,0/0,532/-354/-13686,-602/296/492,12/-219/-262,#l_dy
r,91646,3325226,-3/67/45/68,0/103/0/166,-244/2632/552/540,524/-154/-30,0/0,506/-402/-13616,-574/280/481,12/-224/-257,#l_dy
r,91647,3325265,-3/68/45/68,0/100/0/173,-243/2608/553/572,526/-151/-24,0/0,538/-596/-13764,-605/310/426,13/-229/-250,#l_dy
r,91648,3325305,-3/68/45/69,0/75/0/156,-243/2598/553/498,528/-148/-20,0/0,432/-546/-13582,-551/277/425,13/-233/-244,#l_dy
r,91649,3325346,-3/68/45/70,0/46/0/190,-240/2521/553/487,529/-144/-17,0/0,448/-456/-13636,-572/289/407,13/-235/-237,#l_dy
r,91650,3325386,-3/68/45/70,0/28/0/193,-242/2492/554/513,530/-140/-15,0/0,390/-338/-13480,-538/267/406,13/-236/-230,#l_dy
r,91651,3325426,-3/68/45/71,0/-1/0/165,-242/2389/553/508,531/-137/-14,0/0,390/-398/-13546,-550/277/373,13/-237/-223,#l_dy
r,91652,3325465,-3/68/45/72,0/-7/0/160,-246/1898/550/496,532/-133/-14,0/0,352/-402/-13638,-543/271/348,13/-236/-216,#l_dy
r,91653,3325506,-3/68/45/72,0/-21/0/160,-242/1861/551/507,534/-129/-14,0/0,286/-384/-13684,-516/257/329,13/-236/-208,#l_dy
r,91654,3325545,-3/68/45/73,0/-14/0/192,-244/1862/553/500,534/-125/-14,0/0,200/-318/-13764,-473/229/301,13/-235/-201,#l_dy
r,91655,3325586,-3/68/45/74,0/-10/0/153,-243/1858/552/524,535/-122/-14,0/0,110/-322/-13988,-453/219/263,13/-234/-194,#l_dy
r,91656,3325626,-3/68/45/75,0/-19/0/165,-243/1858/553/517,536/-118/-15,0/0,2/-372/-14136,-404/190/231,13/-234/-187,#l_dy
r,91657,3325666,-3/68/45/75,0/-21/0/161,-243/1868/556/510,537/-114/-15,0/0,-98/-346/-14280,-390/176/208,13/-233/-180,#l_dy
r,91658,3325706,-3/68/45/76,0/-12/0/184,-242/1876/550/513,539/-111/-15,0/0,-202/-362/-14360,-376/162/208,13/-233/-173,#l_dy
r,91659,3325747,-3/68/45/77,0/-13/0/162,-245/1870/551/519,539/-107/-15,0/0,-280/-356/-14462,-379/158/202,13/-232/-167,#l_dy
