r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,25869,953463,9/106/19/86,0/226/0/0,253/2806/623/-229,530/68/286,0/0,1196/356/-10872,-305/243/252,-59/-345/62,#l_sy
r,25870,953496,9/107/19/86,0/247/0/0,234/2823/621/-226,529/68/291,0/0,1072/316/-10678,-255/204/271,-60/-350/62,#l_sy
r,25871,953530,9/108/19/86,-7/247/0/0,-214/2840/620/-228,524/67/301,0/0,1108/356/-10926,-320/236/272,-62/-359/64,#l_sy
r,25872,953569,8/109/19/86,-10/250/0/0,-247/2828/620/-228,519/66/311,0/0,1034/214/-10662,-259/192/285,-64/-369/64,#l_sy
r,25873,953603,8/110/19/86,-6/253/0/0,-269/2854/621/-226,515/64/322,0/0,1014/58/-10920,-318/232/272,-66/-379/65,#l_sy
r,25874,953636,8/110/19/86,-4/224/0/0,-268/2771/621/-230,513/64/327,0/0,858/-156/-10640,-234/184/285,-67/-383/66,#l_sy
r,25875,953670,8/111/19/86,0/257/0/0,-240/2800/623/-228,507/63/338,0/0,893/-244/-10980,-312/237/276,-69/-394/67,#l_sy
r,25876,953703,8/112/19/86,0/254/0/0,-223/2748/621/-228,502/62/348,0/0,920/-452/-10758,-243/203/252,-72/-404/69,#l_sy
r,25877,953736,8/113/19/86,0/235/0/0,-232/2788/621/-225,500/61/353,0/0,962/-526/-11086,-321/254/246,-73/-409/70,#l_sy
r,25878,953770,8/114/19/86,-2/240/0/0,-227/2744/622/-229,495/60/363,0/0,984/-885/-10950,-250/228/186,-75/-418/71,#l_sy
r,25879,953804,8/115/19/86,-3/221/0/0,-239/2755/621/-230,490/59/373,0/0,980/-756/-11112,-307/261/212,-78/-428/73,#l_sy
r,25880,953837,8/115/19/86,-4/245/0/0,-230/2789/621/-227,487/59/378,0/0,1128/-880/-11032,-272/252/138,-79/-433/73,#l_sy
r,25881,953870,8/116/19/86,-16/225/0/1,-252/2751/450/-232,482/57/387,0/0,1196/-610/-11060,-303/269/170,-81/-442/75,#l_sy
r,25882,953911,8/117/19/86,-34/228/0/5,-255/2711/454/226,477/56/396,0/0,1352/-734/-11018,-271/262/101,-83/-451/75,#l_sy
r,25883,953950,8/118/19/86,-33/226/5/4,-304/2684/567/256,471/54/405,0/0,1318/-690/-11032,-260/254/120,-85/-460/76,#l_sy
r,25884,953985,8/119/19/86,-55/210/0/-1,-305/2712/413/224,466/52/413,0/0,1364/-900/-11030,-235/246/67,-86/-469/76,#l_sy
r,25885,954017,8/119/19/86,-50/213/0/-1,-347/2683/383/-142,463/50/417,0/0,1268/-950/-10918,-197/224/82,-86/-474/75,#l_sy
r,25886,954051,8/120/19/86,-82/241/0/-15,-296/2680/602/-216,458/47/426,0/0,1304/-1192/-11100,-214/244/31,-86/-483/73,#l_sy
r,25887,954085,7/121/19/86,-65/219/1/-19,-341/2672/867/-275,453/43/434,0/0,1162/-1390/-10996,-155/211/33,-86/-492/70,#l_sy
r,25888,954117,7/121/19/86,-68/220/1/-30,-356/2631/867/-246,450/41/438,0/0,1156/-1532/-11184,-191/238/16,-85/-496/68,#l_sy
r,25889,954151,7/122/19/86,-102/222/-2/-30,-413/2634/407/-294,445/36/445,0/0,1088/-1729/-11138,-155/220/10,-83/-505/63,#l_sy
r,25890,954185,6/123/19/85,-99/180/-2/-75,-399/2603/376/-309,441/31/452,0/0,1018/-1834/-11166,-157/219/17,-81/-513/57,#l_sy
r,25891,954217,6/123/19/85,-130/191/0/-45,-418/2628/377/-364,438/28/455,0/0,1024/-1912/-11338,-190/240/6,-79/-517/53,#l_sy
r,25892,954251,6/124/19/85,-123/166/2/-76,-441/2600/850/-346,433/21/462,0/0,939/-1912/-11314,-186/233/42,-75/-525/44,#l_sy
r,25893,954285,5/125/19/85,-137/163/0/-98,-475/2606/874/-379,429/14/467,0/0,922/-1954/-11366,-196/242/46,-69/-532/33,#l_sy
r,25894,954317,5/125/19/84,-141/166/0/-103,-462/2520/859/-407,427/11/470,0/0,922/-2068/-11452,-208/248/41,-67/-536/27,#l_sy
r,25895,954351,4/126/19/84,-123/125/-7/-100,-482/2536/395/-413,423/3/474,0/0,960/-2126/-11456,-200/242/33,-60/-542/14,#l_sy
r,25896,954385,4/126/19/84,-174/102/0/-106,-477/2454/608/-435,420/-4/478,0/0,1054/-2048/-11492,-206/245/38,-52/-547/0,#l_sy
r,25897,954417,3/126/19/83,-177/112/1/-96,-503/2427/627/-418,418/-9/480,0/0,1014/-2032/-11618,-220/253/70,-47/-550/-8,#l_sy
r,25898,954453,3/127/19/83,-165/100/3/-149,-524/2456/866/-442,415/-18/483,0/0,1128/-2212/-11686,-226/264/34,-38/-554/-25,#l_sy
r,25899,954492,2/127/19/82,-200/46/0/-138,-512/2370/863/-457,413/-27/484,0/0,1240/-2140/-11776,-240/272/54,-28/-557/-44,#l_sy
r,25900,954532,1/127/19/82,-201/37/0/-150,-520/2391/620/-455,411/-37/485,0/0,1206/-2028/-11736,-230/253/53,-16/-559/-64,#l_sy
r,25901,954572,0/127/19/81,-212/10/0/-166,-524/2324/636/-482,410/-48/485,0/0,1158/-1740/-11860,-256/251/87,-4/-560/-86,#l_sy
r,25902,954613,-1/127/19/80,-225/-2/0/-188,-539/1798/637/-505,409/-59/485,0/0,1124/-1434/-11986,-307/263/145,8/-560/-109,#l_sy
r,25903,954653,-1/127/19/79,-192/-10/0/-228,-527/1725/637/-474,408/-71/484,0/0,1260/-1272/-12038,-330/267/140,20/-559/-132,#l_sy
r,25904,954692,-2/127/19/78,-226/-11/0/-198,-551/1728/394/-463,407/-82/483,0/0,1222/-852/-12114,-375/270/243,33/-558/-156,#l_sy
r,25905,954732,-3/127/19/78,-193/-23/0/-232,-540/1716/377/-457,406/-94/481,0/0,1318/-766/-12116,-398/274/254,46/-557/-180,#l_sy
r,25906,954772,-4/127/19/77,-232/-20/0/-203,-555/1726/613/-505,404/-106/480,0/0,1298/-378/-12146,-436/276/344,58/-555/-204,#l_sy
r,25907,954812,-5/127/19/76,-240/-20/0/-204,-569/1691/620/-494,403/-118/478,0/0,1438/-450/-12260,-473/298/314,70/-553/-227,#l_sy
r,25908,954851,-6/127/19/75,-184/-27/0/-194,-542/1622/621/-486,401/-129/476,0/0,1356/-112/-12262,-498/294/409,82/-551/-250,#l_sy
r,25909,954892,-7/127/19/74,-211/-33/0/-232,-563/1701/620/-480,399/-140/474,0/0,1412/-268/-12370,-533/316/371,93/-548/-272,#l_sy
r,25910,954932,-7/126/19/73,-207/-39/0/-231,-540/1684/621/-484,398/-150/471,0/0,1258/-84/-12428,-542/304/444,103/-545/-293,#l_sy
r,25911,954971,-8/126/19/73,-203/-41/0/-194,-539/1682/621/-469,396/-161/469,0/0,1266/-366/-12666,-576/326/390,113/-542/-313,#l_sy
r,25912,955012,-9/126/19/72,-161/-68/0/-173,-534/1686/622/-459,395/-171/466,0/0,1098/-250/-12596,-548/301/451,121/-539/-332,#l_sy
r,25913,955052,-9/126/19/71,-156/-95/0/-198,-525/1585/620/-471,393/-180/463,0/0,1132/-502/-12724,-561/313/411,129/-535/-349,#l_sy
r,25914,955093,-10/125/19/70,-139/-92/0/-182,-527/1559/620/-468,392/-190/459,0/0,1038/-596/-12686,-529/295/425,136/-530/-367,#l_sy
r,25915,955133,-10/125/19/70,-118/-109/0/-152,500/1605/620/-458,392/-198/454,0/0,1160/-756/-12858,-549/310/371,141/-525/-381,#l_sy
r,25916,955174,-10/125/19/69,-46/-112/0/-159,321/1533/623/-460,393/-205/449,0/0,1218/-858/-12906,-537/310/357,143/-519/-391,#l_sy
r,25917,955214,-10/124/19/68,-27/-144/0/-194,282/1505/621/-396,395/-210/443,0/0,1252/-942/-12878,-515/301/331,142/-514/-399,#l_sy
r,25918,955254,-10/123/19/67,-1/-158/0/-172,173/1513/621/-397,398/-215/437,0/0,1124/-943/-12930,-517/301/364,140/-508/-404,#l_sy
r,25919,955294,-10/123/19/67,5/-197/0/-180,600/1558/620/-390,401/-219/430,0/0,1038/-1008/-13000,-520/302/361,136/-501/-408,#l_sy
r,25920,955335,-10/122/19/66,14/-194/0/-149,564/1564/620/-370,404/-223/422,0/0,1162/-993/-13020,-518/303/341,132/-494/-411,#l_sy
r,25921,955374,-10/121/19/65,18/-207/0/-170,462/1523/623/-362,409/-226/414,0/0,1184/-734/-13024,-538/307/375,127/-486/-413,#l_sy
r,25922,955414,-10/120/19/65,26/-219/0/-148,483/1525/620/-382,413/-229/405,0/0,1202/-712/-12988,-537/304/371,122/-478/-415,#l_sy
r,25923,955454,-10/119/19/64,45/-250/0/-109,417/1514/619/-368,418/-232/395,0/0,1130/-288/-12966,-562/304/447,117/-469/-416,#l_sy
r,25924,955494,-10/118/19/64,27/-253/0/-128,394/1525/622/-353,423/-235/385,0/0,1314/-158/-12900,-551/297/408,112/-460/-417,#l_sy
r,25925,955534,-10/117/19/63,25/-246/0/-80,384/1580/622/-351,428/-238/374,0/0,1290/200/-12974,-590/305/457,107/-449/-417,#l_sy
r,25926,955574,-10/116/19/63,21/-285/0/-80,405/1571/623/-318,433/-241/363,0/0,1268/284/-12872,-567/287/441,102/-439/-418,#l_sy
r,25927,955614,-10/115/19/62,14/-271/0/-66,365/1556/622/-289,438/-243/352,0/0,1220/688/-12908,-603/289/486,98/-428/-419,#l_sy
r,25928,955654,-10/114/19/62,14/-286/0/-89,348/1518/620/-295,443/-245/340,0/0,1340/908/-12878,-624/292/470,93/-417/-419,#l_sy
r,25929,955694,-10/113/19/62,13/-292/0/-46,349/1523/622/-303,448/-247/329,0/0,1294/1310/-12732,-615/274/536,89/-406/-418,#l_sy
r,25930,955735,-10/111/19/62,4/-305/0/-50,334/1590/621/-235,454/-249/316,0/0,1288/1734/-12860,-708/304/592,85/-394/-417,#l_sy
r,25931,955775,-10/110/19/61,11/-301/0/-11,285/1566/621/-222,459/-250/304,0/0,1288/2118/-12568,-684/266/644,81/-382/-416,#l_sy
r,25932,955815,-10/109/19/61,7/-296/0/5,266/1586/622/-200,464/-251/293,0/0,1326/2464/-12574,-709/271/697,78/-371/-413,#l_sy
r,25933,955855,-10/108/19/62,4/-278/0/19,298/1619/623/329,469/-252/281,0/0,1314/2700/-12680,-755/287/713,74/-360/-410,#l_sy
r,25934,955894,-10/107/19/62,12/-293/0/49,270/1577/621/367,474/-252/270,0/0,1118/2674/-12566,-726/264/737,71/-349/-407,#l_sy
r,25935,955935,-10/106/19/62,19/-297/0/62,267/1623/619/383,480/-251/259,0/0,1142/2638/-12690,-726/273/708,68/-338/-403,#l_sy
r,25936,955975,-10/105/19/62,16/-259/0/85,289/1615/552/403,485/-251/248,0/0,1222/2808/-12888,-764/306/719,65/-327/-398,#l_sy
r,25937,956015,-10/103/19/62,21/-280/0/115,287/1601/553/441,489/-249/237,0/0,1208/2700/-12628,-682/264/689,62/-317/-393,#l_sy
r,25938,956055,-10/102/19/63,23/-254/0/139,256/1641/554/494,494/-248/226,0/0,1178/2870/-12922,-754/306/709,59/-306/-387,#l_sy
r,25939,956095,-10/101/19/63,20/-265/0/135,262/1612/552/514,499/-245/216,0/0,1116/2920/-12760,-707/285/711,56/-296/-380,#l_sy
r,25940,956135,-10/100/19/64,24/-272/0/159,292/1657/553/544,504/-242/205,0/0,1158/2936/-12740,-686/277/684,53/-286/-372,#l_sy
r,25941,956175,-10/99/19/64,29/-240/0/168,290/1657/555/532,509/-239/196,0/0,1142/3096/-12967,-746/309/703,50/-276/-363,#l_sy
r,25942,956215,-9/98/19/65,21/-225/0/171,292/1664/552/559,514/-234/186,0/0,1088/3004/-12672,-660/262/672,48/-267/-353,#l_sy
r,25943,956255,-9/97/19/66,31/-218/0/212,344/1698/555/561,518/-229/177,0/0,1118/3364/-12842,-723/294/703,45/-258/-342,#l_sy
r,25944,956294,-9/97/19/67,34/-209/0/220,352/1730/554/605,523/-223/168,0/0,1226/3368/-12478,-652/261/672,42/-250/-331,#l_sy
r,25945,956335,-9/96/19/68,49/-191/0/242,342/1681/767/624,529/-217/160,0/0,1274/3496/-12538,-669/272/655,40/-242/-318,#l_sy
r,25946,956376,-9/95/19/69,55/-194/0/297,344/1731/777/613,534/-210/153,0/0,1208/3498/-12482,-646/261/667,38/-235/-304,#l_sy
r,25947,956416,-8/94/19/70,81/-147/0/277,383/1691/775/562,538/-202/146,0/0,1228/3452/-12410,-639/262/622,36/-228/-289,#l_sy
r,25948,956456,-8/94/19/71,46/-146/-4/305,383/1764/300/576,543/-193/140,0/0,1302/3470/-12436,-633/261/609,33/-223/-274,#l_sy
r,25949,956496,-8/93/19/73,78/-136/0/322,351/1799/543/565,547/-184/135,0/0,1356/3284/-12406,-628/272/563,32/-218/-258,#l_sy
r,25950,956536,-8/93/19/74,80/-120/0/326,364/1811/773/573,551/-175/131,0/0,1320/3391/-12310,-598/257/567,30/-213/-242,#l_sy
r,25951,956577,-7/92/19/75,79/-64/0/347,398/1824/779/582,555/-165/127,0/0,1402/3212/-12454,-597/271/501,28/-210/-225,#l_sy
r,25952,956616,-7/92/19/77,62/-58/0/347,370/1911/776/598,558/-155/125,0/0,1412/3128/-12480,-593/274/469,27/-207/-208,#l_sy
r,25953,956656,-7/92/19/78,76/-48/0/358,383/1825/791/603,562/-144/124,0/0,1448/3088/-12402,-561/270/432,26/-206/-191,#l_sy
r,25954,956696,-7/92/19/80,81/-10/0/376,367/1950/554/609,564/-133/123,0/0,1376/2964/-12390,-533/265/411,25/-205/-174,#l_sy
r,25955,956736,-6/92/19/81,68/0/0/365,391/2032/552/605,566/-123/124,0/0,1326/2630/-12412,-508/260/344,24/-205/-156,#l_sy
r,25956,956776,-6/92/19/83,39/1/0/373,356/2269/552/626,568/-112/124,0/0,1330/2458/-12460,-494/261/292,23/-205/-139,#l_sy
r,25957,956816,-6/92/19/84,38/10/0/363,318/2507/553/620,570/-102/125,0/0,1322/2474/-12436,-485/265/266,22/-205/-123,#l_sy
r,25958,956856,-6/92/19/86,23/2/0/346,296/2517/555/622,572/-92/125,0/0,1222/2284/-12490,-494/276/213,22/-206/-107,#l_sy
r,25959,956896,-6/92/19/87,24/0/0/361,317/2283/553/603,573/-83/125,0/0,1188/2196/-12574,-505/284/177,21/-206/-91,#l_sy
r,25960,956936,-6/92/19/88,14/0/0/344,273/2269/554/614,573/-75/125,0/0,1204/2234/-12546,-497/284/138,21/-206/-76,#l_sy
r,25961,956968,-6/92/19/90,2/0/0/343,260/2267/554/617,574/-67/125,0/0,1126/2248/-12622,-505/286/114,21/-206/-62,#l_sy
r,25962,957002,-6/92/19/90,0/0/0/343,241/2269/554/633,575/-63/125,0/0,997/2236/-12694,-526/293/93,21/-206/-56,#l_sy
r,25963,957036,-6/92/19/90,0/0/0/237,234/2268/555/-1730,575/-57/125,0/0,780/2470/-12690,-535/282/172,21/-206/-44,#l_sy
r,25964,957074,-6/92/19/90,0/0/0/73,236/2269/553/-1284,575/-53/125,0/0,774/2490/-12682,-529/281/167,21/-206/-38,#l_sy
r,25965,957114,-6/92/19/90,0/0/0/5,239/2267/553/-727,575/-52/125,0/0,730/2460/-12772,-540/285/175,21/-206/-36,#l_sy
r,25966,957156,-6/92/19/90,0/0/0/-35,229/2268/552/-791,575/-53/125,0/0,738/2166/-12864,-544/289/150,21/-206/-37,#l_sy
r,25967,957196,-6/92/19/90,0/0/0/-91,232/2264/553/-715,575/-54/125,0/0,778/2252/-12764,-541/279/218,21/-206/-40,#l_sy
r,25968,957236,-6/92/19/90,0/0/0/-105,229/2270/555/-446,575/-56/125,0/0,1006/2332/-12708,-575/298/299,21/-206/-43,#l_sy
r,25969,957276,-6/92/19/90,12/0/0/-79,236/2272/554/-447,575/-58/125,0/0,1168/2588/-12572,-593/298/379,21/-206/-47,#l_sy
r,25970,957316,-6/92/19/90,11/0/0/-114,245/2263/552/-432,575/-60/125,0/0,1314/2728/-12616,-647/322/462,21/-206/-50,#l_sy
r,25971,957350,-6/92/19/90,16/0/0/-59,262/2270/553/-446,575/-61/125,0/0,1444/2642/-12574,-633/320/469,20/-206/-53,#l_sy
r,25972,957382,-6/92/19/90,16/0/0/-96,277/2269/551/-382,575/-62/125,0/0,1424/2582/-12598,-638/324/491,20/-206/-54,#l_sy
r,25973,957416,-5/92/19/90,21/0/0/-69,268/2270/552/-441,575/-62/125,0/0,1414/2366/-12674,-638/329/468,20/-206/-56,#l_sy
r,25974,957458,-5/92/19/90,19/0/0/-47,291/2269/551/-409,575/-63/125,0/0,1284/2282/-12750,-639/329/487,20/-206/-58,#l_sy
