r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,39673,1455607,24/35/48/57,-72/-26/165/-203,-410/902/746/-531,441/31/-335,0/0,1096/1648/-14720,-512/262/532,27/63/-93,#l_jy
r,39674,1455647,23/35/49/56,-77/-20/170/-151,-448/938/790/-512,440/24/-333,0/0,1064/1694/-14728,-552/265/580,25/58/-104,#l_jy
r,39675,1455687,23/35/49/55,-69/-13/143/-177,-382/943/790/-533,440/18/-330,0/0,950/1626/-14689,-559/265/626,22/53/-113,#l_jy
r,39676,1455726,23/35/50/55,-39/0/161/-163,-401/988/788/-508,439/12/-328,0/0,882/1462/-14872,-614/297/654,20/48/-122,#l_jy
r,39677,1455767,23/35/51/54,-29/0/155/-108,-427/1298/863/-515,439/8/-325,0/0,912/1292/-14878,-635/315/646,17/42/-130,#l_jy
r,39678,1455807,23/35/51/54,-24/0/160/-135,-356/1302/854/-489,438/4/-322,0/0,918/1142/-14625,-586/297/632,15/37/-136,#l_jy
r,39679,1455848,22/35/52/53,-7/0/151/-137,-263/1306/872/-482,438/1/-319,0/0,922/1014/-14512,-555/284/613,13/31/-141,#l_jy
r,39680,1455880,22/35/52/53,0/0/157/-89,-235/1300/836/-446,437/0/-316,0/0,976/858/-14622,-598/314/576,10/26/-145,#l_jy
r,39681,1455912,22/35/53/53,0/0/109/-72,-231/1306/859/-416,437/-1/-315,0/0,1068/710/-14732,-637/343/540,9/23/-147,#l_jy
r,39682,1455946,22/35/53/52,0/0/129/-77,-230/1303/864/-390,437/-3/-313,0/0,1044/604/-14762,-669/367/529,7/18/-151,#l_jy
r,39683,1455981,22/35/54/52,0/0/130/-54,-229/1304/841/-398,436/-4/-310,0/0,920/590/-14692,-687/376/558,5/13/-154,#l_jy
r,39684,1456013,22/35/54/52,0/0/134/-58,-228/1304/839/-366,436/-5/-309,0/0,796/471/-14588,-692/378/558,4/11/-155,#l_jy
r,39685,1456046,22/35/55/52,0/0/114/-64,-229/1304/839/-389,436/-6/-307,0/0,734/340/-14662,-735/405/552,2/7/-158,#l_jy
r,39686,1456081,22/35/55/52,0/0/91/-39,-230/1304/833/-357,436/-7/-305,0/0,742/116/-14762,-754/421/514,1/3/-160,#l_jy
r,39687,1456113,22/35/55/51,0/0/108/-56,-227/1302/815/-333,436/-8/-304,0/0,748/34/-14760,-763/426/497,0/1/-160,#l_jy
r,39688,1456147,22/35/55/51,0/0/52/-23,-231/1305/821/-368,436/-8/-303,0/0,754/64/-14703,-760/424/498,0/-1/-162,#l_jy
r,39689,1456180,22/35/56/51,0/0/56/-11,-227/1302/738/-293,436/-9/-302,0/0,754/50/-14622,-755/422/490,-1/-4/-162,#l_jy
r,39690,1456213,22/35/56/51,0/0/38/-7,-230/1303/733/-287,436/-9/-301,0/0,682/48/-14692,-797/441/496,-2/-5/-163,#l_jy
r,39691,1456246,22/35/56/51,0/0/20/2,-231/1302/720/-233,436/-9/-301,0/0,586/-140/-14700,-801/445/482,-2/-6/-163,#l_jy
r,39692,1456281,22/35/56/51,0/0/19/9,-226/1305/638/227,436/-9/-300,0/0,452/-242/-14664,-790/438/492,-2/-7/-163,#l_jy
r,39693,1456312,22/35/56/51,0/0/2/10,-228/1302/644/268,436/-9/-300,0/0,408/-314/-14560,-760/421/486,-3/-7/-162,#l_jy
r,39694,1456346,22/35/56/51,0/0/-4/8,-230/1304/266/252,436/-9/-300,0/0,404/-310/-14580,-769/426/480,-3/-7/-162,#l_jy
