r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,88230,3255156,33/37/32/83,-163/7/-305/74,-478/1461/-409/445,398/250/-407,0/0,1328/928/-11876,-210/168/53,117/172/276,#l_mj
r,88231,3255196,33/37/31/83,-195/22/-293/48,-510/1532/-400/423,399/245/-412,0/0,1412/1158/-11982,-193/154/91,122/183/273,#l_mj
r,88232,3255236,32/37/30/83,-190/23/-303/49,-542/1544/-397/413,401/239/-417,0/0,1400/1166/-12332,-263/192/105,125/193/270,#l_mj
r,88233,3255276,31/38/29/83,-203/30/-260/29,-519/1539/-403/366,402/233/-422,0/0,1284/1234/-12340,-228/160/170,128/203/265,#l_mj
r,88234,3255316,30/38/27/83,-206/27/-236/24,-523/1538/-370/359,403/226/-426,0/0,1304/1310/-12386,-198/141/190,131/213/260,#l_mj
r,88235,3255356,29/38/26/84,-226/42/-268/10,-503/1533/-382/317,404/219/-430,0/0,1354/1364/-12620,-232/158/197,133/222/255,#l_mj
r,88236,3255397,29/38/25/84,-208/44/-230/-2,-536/1557/-383/233,406/212/-434,0/0,1492/1434/-12800,-238/164/177,134/231/248,#l_mj
r,88237,3255436,28/38/25/84,-182/46/-206/-14,-506/1539/-431/-228,408/205/-437,0/0,1637/1368/-12908,-221/162/136,135/240/241,#l_mj
r,88238,3255476,27/38/24/83,-203/55/-216/-18,-526/1569/-426/-247,410/197/-440,0/0,1676/1490/-12902,-179/132/154,135/248/233,#l_mj
r,88239,3255516,26/38/23/83,-222/71/-221/-20,-551/1540/-423/-282,412/190/-442,0/0,1774/1614/-13272,-233/159/159,135/255/224,#l_mj
r,88240,3255556,25/39/22/83,-197/47/-190/-30,-548/1531/-414/-343,414/182/-443,0/0,1720/1942/-13339,-213/128/246,133/262/215,#l_mj
r,88241,3255597,24/39/21/83,-230/49/-174/-29,-552/1509/-409/-288,417/174/-445,0/0,1858/2056/-13442,-209/127/224,132/269/206,#l_mj
r,88242,3255638,23/39/21/83,-219/52/-136/-24,-559/1504/-382/-294,419/166/-446,0/0,1792/2374/-13506,-225/116/310,130/274/196,#l_mj
r,88243,3255677,23/39/20/83,-201/58/-140/-17,-564/1529/-393/-268,421/159/-447,0/0,1810/2162/-13736,-263/148/267,127/279/187,#l_mj
r,88244,3255717,22/40/20/83,-220/55/-120/-19,-542/1489/-346/-260,423/151/-447,0/0,1679/2128/-13652,-261/142/307,124/284/178,#l_mj
r,88245,3255757,21/40/19/83,-222/37/-112/-10,-519/1521/-364/-276,425/144/-448,0/0,1604/1784/-13694,-268/167/257,121/288/169,#l_mj
r,88246,3255798,20/40/19/83,-191/25/-66/-7,-525/1513/-283/-245,427/137/-449,0/0,1502/1636/-13739,-268/167/251,118/293/160,#l_mj
r,88247,3255837,19/40/18/83,-166/22/-82/-15,-535/1470/-266/-274,428/129/-449,0/0,1558/1650/-13902,-313/199/237,115/296/151,#l_mj
r,88248,3255876,19/40/18/83,-180/10/-71/-14,-541/1444/-249/-270,430/122/-450,0/0,1636/1826/-13786,-270/170/253,111/300/142,#l_mj
r,88249,3255917,18/40/18/83,-196/5/-50/-10,-549/1413/-211/-272,431/115/-451,0/0,1621/1994/-13838,-277/162/282,108/304/133,#l_mj
r,88250,3255957,17/40/18/83,-219/0/-23/-4,-537/1186/-213/-227,431/108/-452,0/0,1634/2128/-14067,-342/190/305,104/307/123,#l_mj
r,88251,3255997,16/40/18/83,-194/0/-10/0,-548/953/-174/-244,432/101/-453,0/0,1612/2278/-14138,-364/189/343,100/309/115,#l_mj
r,88252,3256035,15/40/18/83,-187/0/0/0,-550/939/-113/-235,433/94/-453,0/0,1650/2244/-14088,-353/185/337,95/310/106,#l_mj
r,88253,3256070,15/40/18/83,-155/1/6/0,-527/1155/349/-235,434/88/-453,0/0,1568/2270/-13886,-311/155/368,91/312/98,#l_mj
r,88254,3256102,14/40/18/83,-177/1/13/0,-498/1384/398/-227,435/85/-453,0/0,1564/2204/-13846,-324/166/356,89/312/94,#l_mj
r,88255,3256136,14/40/18/83,-177/0/17/0,-500/1404/394/-229,436/79/-452,0/0,1544/2020/-13898,-358/195/321,85/312/86,#l_mj
r,88256,3256170,13/40/18/83,-152/-1/19/0,-520/957/399/-229,436/73/-452,0/0,1460/1908/-13867,-357/193/312,80/312/78,#l_mj
r,88257,3256203,13/40/18/83,-161/-1/32/0,-521/929/418/-227,437/71/-452,0/0,1182/1894/-13739,-334/170/363,78/312/74,#l_mj
r,88258,3256237,12/40/18/83,-141/-3/32/0,-486/916/438/-228,438/65/-451,0/0,1166/2000/-13844,-370/190/368,74/312/67,#l_mj
r,88259,3256271,12/40/18/83,-146/0/52/0,-509/920/439/-231,439/61/-451,0/0,1236/2160/-13746,-364/175/363,71/312/61,#l_mj
r,88260,3256303,11/40/18/83,-123/0/32/0,-511/934/482/-228,439/59/-450,0/0,1378/2246/-13810,-408/196/334,69/311/58,#l_mj
r,88261,3256337,11/40/18/83,-141/2/32/0,-465/1385/445/-227,440/54/-450,0/0,1464/2282/-13867,-439/210/333,66/310/52,#l_mj
r,88262,3256371,10/40/18/83,-91/0/58/0,-486/1245/436/-225,441/50/-449,0/0,1472/2320/-13800,-437/205/358,62/309/46,#l_mj
r,88263,3256403,10/40/18/83,-112/0/37/0,-439/1238/502/-229,442/48/-448,0/0,1368/2372/-13698,-441/201/413,61/309/43,#l_mj
r,88264,3256437,10/40/19/83,-90/0/32/0,-505/1236/490/-232,442/44/-448,0/0,1276/2402/-13672,-463/210/462,58/308/38,#l_mj
r,88265,3256471,9/40/19/83,-92/0/30/0,-435/1235/461/-231,442/41/-447,0/0,1280/2372/-13725,-498/230/464,55/306/34,#l_mj
r,88266,3256503,9/40/19/83,-58/0/34/0,-429/1234/458/-227,442/40/-447,0/0,1352/2288/-13702,-506/238/440,54/306/32,#l_mj
r,88267,3256537,9/40/19/83,-80/0/42/0,-367/1234/461/-229,443/38/-446,0/0,1448/2180/-13608,-497/242/411,53/305/29,#l_mj
r,88268,3256572,9/40/19/83,-38/0/17/0,-330/1232/408/-226,443/36/-445,0/0,1476/2140/-13508,-489/240/405,51/304/26,#l_mj
r,88269,3256603,9/40/19/83,-48/0/31/0,-321/1237/428/-226,444/35/-445,0/0,1456/2130/-13496,-498/245/413,50/304/25,#l_mj
r,88270,3256637,8/40/19/83,-27/0/15/0,-349/1233/451/-234,444/33/-445,0/0,1418/2124/-13498,-509/251/427,49/303/23,#l_mj
r,88271,3256670,8/40/19/83,-27/0/15/0,-342/1233/411/-227,444/32/-445,0/0,1402/2082/-13520,-516/258/429,48/303/22,#l_mj
r,88272,3256703,8/40/19/83,-13/0/5/0,-303/1231/412/-227,444/32/-445,0/0,1412/2044/-13492,-503/254/414,48/303/21,#l_mj
r,88273,3256737,8/40/19/83,-4/0/7/0,-276/1236/398/-228,444/32/-445,0/0,1482/1986/-13432,-493/255/391,48/303/21,#l_mj
r,88274,3256769,8/40/19/83,0/0/0/0,-244/1238/382/-230,444/32/-444,0/0,1612/1992/-13325,-486/261/382,48/302/21,#l_mj
r,88275,3256803,8/40/19/83,0/0/0/0,-243/1232/207/-228,444/32/-444,0/0,1787/2016/-13225,-488/279/381,48/302/21,#l_mj
r,88276,3256838,8/40/19/83,0/0/0/0,-243/1236/64/-227,444/32/-445,0/0,1882/1998/-13198,-475/283/379,48/302/21,#l_mj
r,88277,3256871,8/40/19/83,0/0/0/0,-243/1236/39/-227,444/32/-445,0/0,1906/1982/-13172,-467/280/375,48/303/21,#l_mj
r,88278,3256903,8/40/19/83,0/0/-1/0,-243/1234/-12/-229,444/32/-445,0/0,1928/1932/-13186,-463/281/366,48/303/21,#l_mj
r,88279,3256941,8/40/19/83,0/0/0/0,-243/1232/-11/-228,444/32/-445,0/0,1948/1966/-13234,-471/286/366,48/303/21,#l_mj
r,88280,3256977,8/40/19/83,0/0/-1/0,-243/1234/44/-230,444/32/-445,0/0,1948/2016/-13232,-465/282/368,48/303/21,#l_mj
r,88281,3257011,8/40/19/83,0/0/-1/0,-243/1240/22/-228,444/32/-445,0/0,1926/2040/-13236,-460/278/372,48/303/21,#l_mj
r,88282,3257043,8/40/19/83,0/0/0/0,-243/1240/124/-229,444/32/-445,0/0,1900/2060/-13296,-471/284/379,48/302/21,#l_mj
