r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,4612,171558,13/133/1/27,-236/-340/0/-74,-556/1185/241/-146,373/-192/357,0/0,3541/-770/-13338,-346/657/501,-128/-433/-444,#l_mh
r,4613,171598,12/132/1/27,-201/-347/1/-46,-568/1193/491/-105,377/-197/347,0/0,3332/-562/-13422,-369/654/566,-114/-422/-462,#l_mh
r,4614,171638,11/131/1/27,-225/-356/3/-18,-540/1237/507/-65,381/-202/338,0/0,3264/-540/-13266,-332/633/555,-101/-410/-478,#l_mh
r,4615,171677,11/129/1/27,-173/-361/0/2,-550/1267/276/-118,386/-207/327,0/0,3134/-336/-13384,-362/644/604,-90/-397/-492,#l_mh
r,4616,171718,10/128/1/27,-199/-379/0/17,-566/1296/250/498,390/-211/317,0/0,3012/-458/-13306,-313/622/587,-79/-384/-504,#l_mh
r,4617,171758,9/126/1/27,-153/-374/0/26,-548/1296/418/529,395/-215/307,0/0,2900/-226/-13448,-343/643/637,-69/-370/-515,#l_mh
r,4618,171798,8/125/1/27,-184/-370/1/48,-532/1292/649/536,400/-219/296,0/0,2942/-380/-13424,-305/638/589,-60/-356/-524,#l_mh
r,4619,171838,8/123/1/27,-174/-386/0/46,-525/1377/654/536,405/-223/286,0/0,2738/-192/-13522,-309/632/647,-53/-342/-532,#l_mh
r,4620,171878,7/122/1/28,-171/-379/0/105,-516/1377/413/570,410/-226/275,0/0,2704/-298/-13612,-287/631/615,-45/-327/-538,#l_mh
r,4621,171917,6/120/1/28,-174/-388/0/99,-527/1376/410/593,415/-229/264,0/0,2606/-410/-13675,-272/626/588,-39/-312/-542,#l_mh
r,4622,171957,6/118/1/29,-121/-399/0/120,-492/1372/408/590,421/-232/252,0/0,2528/-362/-13706,-260/614/573,-33/-297/-546,#l_mh
r,4623,171997,5/117/1/29,-114/-390/0/125,-492/1437/411/655,427/-235/240,0/0,2328/-350/-13714,-228/598/577,-28/-281/-548,#l_mh
r,4624,172038,5/115/1/30,-162/-395/0/155,-451/1449/415/609,432/-237/229,0/0,2244/-374/-13767,-223/585/524,-23/-265/-549,#l_mh
r,4625,172078,4/114/1/30,-121/-401/0/144,-478/1430/415/612,438/-239/217,0/0,2094/-326/-13858,-240/585/516,-19/-250/-549,#l_mh
r,4626,172118,4/112/1/31,-149/-389/0/191,-486/1439/414/628,443/-241/205,0/0,1879/-294/-13774,-223/561/517,-16/-234/-549,#l_mh
r,4627,172158,3/111/1/32,-131/-387/0/184,-477/1503/410/645,449/-243/192,0/0,1782/-360/-13825,-221/547/474,-12/-219/-547,#l_mh
r,4628,172199,3/109/1/33,-83/-393/0/213,-473/1506/411/637,454/-245/180,0/0,1736/-404/-13942,-240/552/440,-10/-203/-545,#l_mh
r,4629,172239,2/107/1/33,-147/-394/0/225,-454/1505/406/676,459/-247/167,0/0,1666/-378/-13896,-208/530/423,-7/-187/-543,#l_mh
r,4630,172279,2/106/1/34,-152/-382/0/199,-486/1502/411/638,464/-248/154,0/0,1486/-438/-13914,-215/518/407,-5/-172/-540,#l_mh
r,4631,172319,1/104/1/35,-136/-383/0/185,-459/1487/412/612,469/-250/140,0/0,1370/-421/-13917,-212/503/391,-3/-156/-537,#l_mh
r,4632,172359,1/103/1/36,-127/-381/0/181,-421/1512/348/582,473/-252/127,0/0,1244/-360/-13894,-221/487/382,-1/-141/-534,#l_mh
r,4633,172398,0/101/1/37,-130/-390/0/230,-478/1566/344/596,477/-254/113,0/0,1080/-211/-13880,-228/465/393,0/-125/-530,#l_mh
r,4634,172438,0/100/1/38,-124/-389/0/209,-460/1564/342/630,480/-257/99,0/0,952/-242/-13850,-246/449/365,0/-110/-527,#l_mh
r,4635,172479,-1/98/1/39,-153/-370/0/250,-484/1543/344/611,484/-259/85,0/0,734/-76/-13786,-257/417/405,1/-95/-523,#l_mh
r,4636,172519,-1/97/1/39,-131/-375/0/224,-507/1569/338/544,487/-261/71,0/0,594/-26/-13642,-235/376/408,2/-80/-520,#l_mh
r,4637,172558,-2/95/1/40,-138/-361/0/250,-489/1579/341/548,490/-263/57,0/0,419/104/-13608,-248/348/444,2/-65/-516,#l_mh
r,4638,172598,-2/94/1/41,-131/-355/0/227,-439/1573/344/566,492/-265/42,0/0,382/96/-13578,-242/323/437,2/-51/-511,#l_mh
r,4639,172638,-3/92/1/42,-103/-346/0/222,-433/1573/344/545,495/-267/28,0/0,256/288/-13650,-263/318/471,1/-37/-507,#l_mh
r,4640,172678,-3/91/1/43,-128/-344/0/229,-408/1582/342/548,496/-268/14,0/0,160/320/-13680,-256/296/489,1/-23/-502,#l_mh
r,4641,172718,-4/90/1/44,-111/-326/0/251,-483/1578/342/550,498/-269/1,0/0,66/406/-13720,-249/279/497,0/-9/-497,#l_mh
r,4642,172759,-4/88/1/45,-83/-332/0/256,-447/1595/342/548,501/-270/-12,0/0,-40/458/-13744,-244/264/518,0/3/-491,#l_mh
r,4643,172798,-5/87/1/46,-83/-330/0/228,-440/1538/342/557,502/-270/-26,0/0,-96/524/-13860,-224/248/524,-1/16/-485,#l_mh
r,4644,172838,-5/86/1/47,-61/-326/0/268,-435/1526/338/574,504/-269/-39,0/0,-244/560/-13862,-209/229/554,-2/29/-478,#l_mh
r,4645,172878,-5/84/1/48,-98/-319/0/272,-382/1490/345/577,506/-268/-53,0/0,-256/522/-13838,-163/202/523,-3/41/-470,#l_mh
r,4646,172919,-6/83/1/50,-76/-318/0/308,-417/1539/345/559,507/-267/-66,0/0,-322/658/-13872,-168/201/552,-5/53/-461,#l_mh
r,4647,172958,-6/82/1/51,-52/-291/0/291,-404/1547/278/590,509/-264/-79,0/0,-340/644/-13874,-148/187/539,-6/65/-452,#l_mh
r,4648,172999,-6/81/1/52,-61/-282/0/305,-372/1509/275/599,511/-261/-92,0/0,-344/734/-13802,-125/167/534,-8/77/-442,#l_mh
r,4649,173039,-6/80/1/53,-48/-255/0/312,-370/1548/278/575,513/-258/-105,0/0,-402/830/-13875,-123/163/540,-9/88/-432,#l_mh
r,4650,173079,-6/79/1/54,-32/-259/0/328,-305/1542/274/568,514/-254/-117,0/0,-414/854/-13916,-125/162/527,-11/98/-421,#l_mh
r,4651,173118,-6/78/1/56,-23/-254/0/313,-295/1435/276/592,516/-249/-129,0/0,-404/872/-13967,-121/157/510,-12/109/-409,#l_mh
r,4652,173158,-7/77/1/57,-13/-232/0/335,-253/1498/277/583,518/-244/-141,0/0,-410/958/-14120,-127/161/515,-13/119/-397,#l_mh
r,4653,173199,-7/76/1/58,-2/-226/0/330,-253/1499/277/597,519/-238/-153,0/0,-452/996/-14162,-110/150/509,-15/128/-385,#l_mh
r,4654,173231,-7/75/1/59,0/-225/0/332,-233/1472/279/591,520/-235/-158,0/0,-419/1040/-14303,-116/157/495,-15/133/-378,#l_mh
r,4655,173271,-7/74/1/60,7/-218/0/338,220/1469/276/589,522/-228/-170,0/0,-436/1098/-14396,-106/150/494,-16/143/-364,#l_mh
r,4656,173312,-7/73/1/62,5/-205/0/350,254/1509/275/602,523/-221/-181,0/0,-421/1206/-14525,-125/159/493,-17/152/-350,#l_mh
r,4657,173351,-7/72/1/63,2/-209/0/358,246/1442/276/596,524/-214/-191,0/0,-442/1260/-14534,-96/139/490,-18/161/-336,#l_mh
r,4658,173392,-7/71/1/65,1/-213/0/360,237/1417/274/608,525/-207/-202,0/0,-430/1384/-14606,-105/144/482,-19/169/-322,#l_mh
r,4659,173432,-6/71/1/66,11/-212/0/366,227/1454/281/607,526/-200/-212,0/0,-772/1232/-14653,-42/94/538,-20/178/-308,#l_mh
r,4660,173471,-6/70/1/67,21/-202/0/376,266/1477/90/600,527/-192/-223,0/0,-722/1434/-15194,-147/165/522,-21/186/-293,#l_mh
r,4661,173512,-6/69/1/69,22/-237/0/383,287/1433/282/612,528/-183/-233,0/0,-464/1590/-14792,-10/80/474,-22/195/-277,#l_mh
r,4662,173552,-6/68/1/70,11/-190/4/378,268/1421/514/623,528/-174/-243,0/0,-368/1590/-14964,-56/108/438,-23/203/-262,#l_mh
r,4663,173591,-6/67/1/72,5/-206/13/384,264/1393/520/604,528/-165/-252,0/0,-338/1706/-14989,-40/98/435,-24/211/-246,#l_mh
r,4664,173632,-6/67/2/74,-1/-181/27/375,-144/1378/528/614,528/-157/-262,0/0,-306/1864/-14838,-1/65/440,-25/218/-231,#l_mh
r,4665,173671,-6/66/2/75,-4/-188/27/400,-243/1425/524/614,528/-149/-270,0/0,-268/1854/-14978,-17/74/412,-25/224/-216,#l_mh
r,4666,173711,-6/65/2/77,2/-176/44/403,-233/1408/517/623,528/-140/-278,0/0,-502/1728/-14853,28/34/452,-26/229/-201,#l_mh
r,4667,173746,-6/64/2/78,7/-181/50/393,225/1407/519/613,527/-132/-285,0/0,-464/1910/-15024,-28/62/441,-27/234/-185,#l_mh
r,4668,173787,-6/64/2/80,3/-177/94/395,253/1287/592/627,527/-123/-291,0/0,-320/1950/-14646,87/-17/421,-27/238/-169,#l_mh
r,4669,173827,-6/63/3/81,0/-162/76/399,233/1326/622/619,527/-114/-297,0/0,-232/1937/-14694,42/2/400,-27/240/-153,#l_mh
r,4670,173861,-6/63/3/83,-6/-125/134/386,-248/1323/639/623,527/-105/-301,0/0,-160/1862/-14664,33/4/350,-28/241/-137,#l_mh
r,4671,173894,-6/62/3/84,-2/-126/127/408,-262/1386/653/617,527/-101/-303,0/0,-350/1724/-14480,84/-41/364,-28/242/-130,#l_mh
r,4672,173932,-6/62/4/85,0/-102/109/393,-235/1354/673/617,528/-92/-306,0/0,-382/1782/-14439,56/-37/374,-28/241/-113,#l_mh
r,4673,173972,-6/61/5/87,12/-93/154/398,224/1392/664/608,528/-83/-308,0/0,-402/1636/-14286,16/-24/349,-27/239/-97,#l_mh
r,4674,174012,-6/61/5/89,0/-62/187/396,249/1444/725/627,529/-74/-308,0/0,-438/1614/-14303,-60/1/343,-27/236/-81,#l_mh
r,4675,174052,-6/61/6/90,0/-98/167/399,241/1455/732/629,529/-65/-308,0/0,-336/1420/-14262,-96/20/281,-26/232/-65,#l_mh
r,4676,174092,-6/60/7/90,-3/-74/196/271,-252/1386/776/-2097,530/-57/-307,0/0,-654/1768/-13996,-106/-6/443,-26/227/-51,#l_mh
r,4677,174132,-6/60/8/90,0/-66/211/150,-238/1502/814/-1573,531/-53/-305,0/0,-674/1706/-14003,-161/25/417,-25/221/-43,#l_mh
r,4678,174172,-6/60/9/90,0/-41/247/43,147/1506/842/-1136,532/-51/-303,0/0,-750/1716/-14316,-265/77/425,-24/214/-39,#l_mh
r,4679,174212,-6/60/9/90,2/-69/225/-33,245/1425/843/-784,533/-51/-300,0/0,-417/1602/-14182,-283/97/318,-23/207/-38,#l_mh
r,4680,174252,-6/59/10/90,-1/-51/226/-57,-173/1487/837/-987,533/-52/-297,0/0,-230/1534/-14058,-305/113/307,-22/199/-40,#l_mh
r,4681,174293,-6/59/11/90,-9/-36/278/-86,-243/1587/832/-675,534/-54/-294,0/0,-128/1320/-14206,-375/160/278,-21/191/-43,#l_mh
r,4682,174333,-6/59/12/90,-4/-24/251/-121,-261/1548/865/-499,534/-57/-290,0/0,-108/1378/-14188,-421/178/318,-20/183/-47,#l_mh
