r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,14867,539161,4/66/28/89,0/306/184/0,-244/2607/1049/-235,567/42/-126,0/0,430/490/-10670,-535/274/244,-2/-39/31,#l_mj
r,14868,539195,4/68/28/89,0/291/179/0,-243/2666/1005/-237,568/43/-108,0/0,374/608/-10686,-530/255/260,-4/-58/31,#l_mj
r,14869,539229,4/69/29/89,0/320/201/0,-243/2636/994/-237,570/43/-90,0/0,342/604/-10686,-539/250/256,-5/-77/31,#l_mj
r,14870,539261,4/69/29/89,0/308/171/0,-242/2637/1027/-238,571/43/-81,0/0,332/646/-10676,-549/247/267,-6/-87/31,#l_mj
r,14871,539295,4/71/30/89,0/320/172/0,-243/2724/1032/-235,572/43/-62,0/0,209/426/-10678,-552/248/263,-8/-107/32,#l_mj
r,14872,539329,4/72/31/89,0/317/178/0,-243/2726/1086/-236,572/43/-44,0/0,176/294/-10648,-562/240/254,-9/-126/32,#l_mj
r,14873,539361,4/73/31/89,0/342/146/0,-244/2727/1098/-237,572/43/-34,0/0,100/209/-10536,-529/233/269,-10/-136/32,#l_mj
r,14874,539395,4/74/32/89,0/332/178/0,-243/2768/1059/-234,572/43/-15,0/0,78/34/-10476,-530/238/245,-12/-156/32,#l_mj
r,14875,539429,4/75/32/89,0/335/142/0,-243/2811/1076/-235,571/43/2,0/0,-28/-22/-10480,-544/244/270,-13/-175/33,#l_mj
r,14876,539461,4/76/33/89,0/323/124/0,-243/2809/1057/-237,570/43/12,0/0,-48/-198/-10430,-539/241/257,-14/-185/33,#l_mj
r,14877,539495,4/77/33/89,0/331/109/0,-243/2792/1092/-236,569/43/30,0/0,-46/-209/-10320,-536/240/258,-16/-204/34,#l_mj
r,14878,539529,4/79/34/89,0/344/134/0,-243/2892/1048/-236,567/42/49,0/0,-48/-160/-10252,-544/244/271,-17/-223/34,#l_mj
r,14879,539561,4/79/34/89,0/330/129/0,-242/2879/1094/-237,566/42/58,0/0,8/-252/-10212,-561/253/255,-18/-233/35,#l_mj
r,14880,539596,4/81/35/89,0/329/88/0,-243/2874/1123/-236,564/42/76,0/0,-18/-250/-10256,-576/263/265,-20/-251/35,#l_mj
r,14881,539629,4/82/35/89,0/335/99/0,-243/2889/1106/-238,562/42/94,0/0,-56/-326/-10284,-591/270/267,-21/-269/36,#l_mj
r,14882,539662,4/83/35/89,0/329/127/0,-243/2887/1093/-239,560/42/103,0/0,-16/-368/-10164,-567/259/253,-22/-279/37,#l_mj
r,14883,539701,4/84/36/89,0/326/109/0,-243/2866/1116/-235,556/42/120,0/0,-8/-286/-10238,-606/282/257,-24/-296/37,#l_mj
r,14884,539742,4/85/36/89,0/338/82/0,-243/2940/1101/-235,553/41/137,0/0,-36/-264/-10236,-652/306/260,-26/-313/38,#l_mj
r,14885,539776,4/87/36/89,0/320/50/0,-242/2956/1083/-237,550/41/153,0/0,-6/-266/-10010,-635/294/251,-28/-329/39,#l_mj
r,14886,539810,4/88/37/89,0/330/37/0,-242/2928/993/-235,545/41/169,0/0,46/-170/-10042,-681/322/251,-29/-344/40,#l_mj
r,14887,539842,4/89/37/89,0/326/38/0,-243/2936/986/-234,544/40/177,0/0,84/-100/-9918,-705/332/270,-30/-352/41,#l_mj
r,14888,539881,4/90/37/89,0/317/19/0,-243/2913/964/-237,540/40/192,0/0,208/-22/-9742,-717/355/259,-32/-366/42,#l_mj
r,14889,539922,4/91/37/89,0/319/-3/0,-243/2912/883/-237,536/40/206,0/0,328/168/-9580,-814/393/271,-33/-379/42,#l_mj
r,14890,539962,4/93/37/89,0/318/-8/0,-242/2938/398/-236,532/39/220,0/0,316/96/-9596,-852/415/277,-35/-392/43,#l_mj
r,14891,540002,4/94/37/89,0/326/-28/0,-243/2919/352/-236,528/39/233,0/0,220/-142/-9350,-800/386/274,-36/-404/44,#l_mj
r,14892,540042,4/95/37/89,0/314/-34/0,-244/2939/296/-236,524/39/246,0/0,214/-268/-9216,-763/369/251,-38/-415/45,#l_mj
r,14893,540082,4/96/36/89,0/308/-65/0,-244/2970/349/-235,520/38/258,0/0,208/-162/-9426,-810/396/270,-39/-426/46,#l_mj
r,14894,540122,4/98/36/89,0/308/-96/0,-242/2956/231/-233,516/38/270,0/0,142/-194/-9336,-805/391/278,-41/-436/47,#l_mj
r,14895,540162,4/99/36/89,0/309/-69/0,-243/2898/196/-234,512/38/282,0/0,144/-304/-9092,-725/349/256,-42/-444/48,#l_mj
r,14896,540201,4/100/35/89,0/298/-97/0,-243/2934/256/-237,508/37/293,0/0,108/-354/-9370,-762/380/253,-43/-453/49,#l_mj
r,14897,540237,4/101/35/89,0/297/-145/0,-242/2930/174/-235,505/37/303,0/0,-28/-494/-9170,-698/341/272,-44/-460/50,#l_mj
r,14898,540271,4/103/34/89,0/298/-143/0,-243/2882/169/-239,501/37/313,0/0,20/-560/-9138,-670/331/240,-45/-467/51,#l_mj
r,14899,540304,4/103/34/89,0/289/-113/0,-245/2851/165/-237,499/36/318,0/0,-152/-650/-9186,-676/333/283,-46/-470/51,#l_mj
r,14900,540337,4/104/33/89,0/288/-167/0,-243/2863/97/-236,496/36/328,0/0,-182/-880/-8874,-595/291/246,-47/-475/52,#l_mj
r,14901,540372,4/105/33/89,0/259/-172/0,-244/2885/118/-237,492/36/336,0/0,-336/-804/-9048,-667/327/302,-48/-480/52,#l_mj
r,14902,540403,4/106/32/89,0/266/-176/0,-244/2847/147/-236,491/36/341,0/0,-312/-952/-8536,-568/276/283,-48/-481/52,#l_mj
r,14903,540437,4/107/32/89,0/271/-191/0,-243/2865/112/-236,488/35/349,0/0,-340/-984/-8942,-652/330/304,-48/-485/53,#l_mj
r,14904,540472,4/108/31/89,2/277/-240/0,-242/2842/104/-237,485/35/357,0/0,-704/-1188/-8284,-474/221/371,-49/-488/53,#l_mj
r,14905,540512,4/109/30/89,12/285/-248/8,205/2861/82/233,482/35/364,0/0,-738/-1326/-8694,-542/272/332,-50/-490/54,#l_mj
r,14906,540553,4/110/29/89,0/285/-209/4,248/2857/81/249,480/35/372,0/0,-604/-1246/-8550,-465/241/337,-50/-491/55,#l_mj
r,14907,540592,4/112/28/89,-1/287/-286/0,-156/2759/47/236,477/35/379,0/0,-378/-1502/-8530,-447/232/217,-50/-492/55,#l_mj
r,14908,540632,4/113/27/89,-7/268/-266/-15,-266/2811/59/-220,475/34/385,0/0,-442/-1208/-8630,-482/247/291,-50/-493/54,#l_mj
r,14909,540673,4/114/26/89,-5/283/-256/-10,-261/2781/46/-260,473/34/392,0/0,-350/-1350/-8426,-416/219/256,-50/-493/54,#l_mj
r,14910,540712,4/115/25/89,-4/291/-268/-1,-243/2779/26/-260,470/33/399,0/0,-378/-1434/-8366,-382/188/258,-49/-493/53,#l_mj
r,14911,540751,4/116/23/89,0/295/-309/0,-238/2789/43/-227,467/33/406,0/0,-512/-1438/-8670,-386/203/297,-49/-493/53,#l_mj
r,14912,540783,4/117/23/89,0/300/-296/0,-236/2722/26/-228,466/33/409,0/0,-636/-1494/-8374,-264/128/323,-49/-493/53,#l_mj
r,14913,540817,4/118/22/89,0/305/-296/0,-237/2747/18/-228,463/33/416,0/0,-572/-1516/-8730,-302/159/312,-49/-493/53,#l_mj
r,14914,540857,4/119/20/89,0/313/-311/0,-228/2733/7/-230,459/32/424,0/0,-522/-1802/-8704,-149/78/265,-49/-494/53,#l_mj
r,14915,540891,4/120/19/89,-1/325/-290/0,-227/2717/13/-230,456/32/431,0/0,-432/-1978/-8996,-92/57/226,-50/-494/53,#l_mj
r,14916,540924,4/121/19/89,0/343/-317/0,-230/2727/29/-229,453/32/435,0/0,-576/-2056/-9394,-80/44/258,-50/-495/53,#l_mj
r,14917,540958,4/123/17/89,0/351/-293/0,-231/2648/-10/-228,448/31/443,0/0,-520/-2126/-9208,23/-13/235,-50/-497/54,#l_mj
r,14918,540992,4/124/16/89,0/349/-302/0,-230/2670/23/-228,444/31/452,0/0,-496/-2012/-9650,-62/34/251,-50/-499/54,#l_mj
r,14919,541024,4/125/16/89,-1/362/-293/0,-227/2634/16/-232,441/31/456,0/0,-566/-2114/-9526,-5/-6/281,-51/-501/54,#l_mj
r,14920,541058,4/126/15/89,0/362/-271/0,-228/2595/17/-232,435/30/465,0/0,-578/-2254/-9658,26/-23/248,-51/-504/55,#l_mj
r,14921,541092,4/128/13/89,0/374/-290/0,-228/2605/31/-228,429/30/474,0/0,-664/-2318/-9880,0/-7/274,-52/-508/55,#l_mj
r,14922,541124,4/128/13/89,0/387/-275/0,-227/2601/22/-230,425/29/479,0/0,-706/-2306/-9952,7/-18/294,-52/-510/55,#l_mj
r,14923,541158,4/130/12/89,0/385/-250/0,-231/2540/31/-226,418/29/488,0/0,-710/-2314/-10058,12/-20/301,-53/-515/56,#l_mj
r,14924,541192,4/131/11/89,0/388/-245/0,-231/2560/39/-230,411/28/498,0/0,-694/-2402/-10216,2/-28/293,-54/-520/57,#l_mj
r,14925,541224,4/132/10/89,0/400/-236/0,-229/2555/37/-228,407/28/502,0/0,-812/-2484/-10524,-38/10/315,-55/-523/57,#l_mj
r,14926,541264,4/134/9/89,0/382/-242/0,-227/2497/41/-230,399/27/512,0/0,-824/-2572/-10596,-3/-8/307,-56/-528/58,#l_mj
r,14927,541304,4/135/8/89,0/399/-248/0,-230/2477/47/-230,391/26/521,0/0,-766/-2362/-10820,-59/19/336,-57/-533/59,#l_mj
r,14928,541339,4/137/7/89,0/376/-240/0,-230/2396/77/-229,383/26/529,0/0,-736/-2458/-10672,8/-13/310,-58/-539/60,#l_mj
r,14929,541372,4/138/6/89,0/374/-246/0,-230/2413/57/-231,375/25/537,0/0,-738/-2288/-10962,-89/40/345,-59/-544/61,#l_mj
r,14930,541404,4/139/6/89,0/374/-216/0,-227/2405/36/-228,371/24/541,0/0,-746/-2156/-10952,-67/23/354,-60/-546/61,#l_mj
r,14931,541438,4/141/5/89,0/367/-262/0,-229/2336/47/-224,363/24/549,0/0,-720/-1970/-10898,-35/1/367,-61/-551/62,#l_mj
r,14932,541472,4/142/4/89,0/371/-262/0,-227/2330/43/-232,354/23/557,0/0,-668/-2012/-11100,-44/13/341,-62/-556/63,#l_mj
r,14933,541504,4/143/3/89,0/356/-269/0,-231/2274/50/-230,350/23/560,0/0,-730/-2044/-11306,-70/28/352,-63/-559/64,#l_mj
r,14934,541539,4/144/2/89,0/355/-233/0,-231/2276/41/-230,343/22/567,0/0,-712/-2138/-11246,-1/-8/331,-64/-563/65,#l_mj
r,14935,541572,4/146/1/89,0/332/-224/0,-229/2206/34/-228,335/21/574,0/0,-726/-2146/-11378,-7/0/334,-65/-568/65,#l_mj
r,14936,541605,4/146/1/89,0/343/-229/0,-230/2227/55/-230,331/21/577,0/0,-796/-2158/-11574,-47/22/353,-65/-570/66,#l_mj
r,14937,541639,4/148/0/89,0/330/-254/0,-229/2204/74/-227,323/20/583,0/0,-774/-2306/-11400,62/-35/322,-66/-574/67,#l_mj
r,14938,541672,4/149/0/89,0/302/-188/0,-230/2159/1683/-228,316/20/588,0/0,-880/-2212/-11882,-86/47/365,-68/-578/68,#l_mj
r,14939,541705,4/150/0/89,0/290/-138/0,-230/2130/1551/-226,311/19/591,0/0,-906/-2338/-11918,-57/28/346,-68/-581/69,#l_mj
r,14940,541739,4/150/0/89,0/235/-35/0,-227/781/1328/-232,302/18/597,0/0,-900/-2150/-12088,-88/44/372,-71/-590/71,#l_mj
r,14941,541773,4/150/0/89,0/-30/22/0,-228/824/1014/-227,295/18/602,0/0,-1138/-2042/-10474,376/-230/417,-73/-597/72,#l_mj
r,14942,541806,4/150/0/89,0/-141/54/0,-231/941/1269/132,297/18/601,0/0,-694/-2302/-10356,394/-210/291,-73/-596/72,#l_mj
r,14943,541845,4/150/0/89,0/-151/42/7,150/1005/1195/240,301/18/598,0/0,-892/-2534/-12040,-141/87/360,-72/-593/72,#l_mj
r,14944,541885,4/150/0/89,1/-163/37/2,252/973/1024/253,305/19/595,0/0,-1258/-2804/-12518,-240/129/359,-71/-589/71,#l_mj
r,14945,541925,4/149/0/89,0/-174/30/0,230/949/999/234,310/20/591,0/0,-864/-2354/-12138,-146/76/329,-69/-583/70,#l_mj
r,14946,541964,4/149/0/89,0/-182/37/0,230/995/1080/235,316/20/587,0/0,-698/-1906/-11804,-123/51/343,-68/-577/69,#l_mj
r,14947,542005,4/148/0/89,0/-182/37/0,229/995/1005/236,323/21/583,0/0,-694/-1790/-11680,-138/50/354,-66/-571/67,#l_mj
r,14948,542045,4/147/0/89,0/-206/20/0,229/979/944/237,329/21/578,0/0,-752/-1804/-11842,-178/60/370,-64/-565/66,#l_mj
r,14949,542085,4/146/0/89,0/-213/24/0,225/1040/968/238,336/22/573,0/0,-722/-1894/-11694,-91/28/357,-63/-558/64,#l_mj
r,14950,542124,4/145/0/89,0/-207/16/0,229/1034/938/235,343/22/567,0/0,-618/-1794/-11670,-93/35/358,-61/-550/63,#l_mj
r,14951,542158,4/145/0/89,0/-206/13/0,228/1029/902/232,349/23/562,0/0,-652/-1940/-11708,-86/35/365,-59/-543/62,#l_mj
r,14952,542195,4/144/0/89,0/-205/3/0,232/1081/900/236,356/24/556,0/0,-698/-2092/-11954,-120/60/371,-57/-535/60,#l_mj
r,14953,542226,4/143/0/89,0/-225/0/0,229/1127/953/236,360/24/553,0/0,-672/-2192/-12020,-93/50/358,-57/-530/59,#l_mj
r,14954,542260,4/142/0/89,0/-207/-10/0,231/1103/517/236,367/25/546,0/0,-708/-2098/-12130,-102/52/387,-55/-521/58,#l_mj
r,14955,542294,4/142/0/89,0/-246/-4/0,229/1094/536/237,374/25/539,0/0,-612/-2084/-12388,-179/86/361,-53/-512/57,#l_mj
r,14956,542326,4/141/0/89,0/-237/0/0,230/1165/541/237,378/26/536,0/0,-692/-2034/-12334,-100/49/390,-52/-507/56,#l_mj
r,14957,542360,4/140/0/89,0/-254/5/0,227/1163/965/237,386/26/528,0/0,-618/-1971/-12662,-179/96/388,-50/-497/54,#l_mj
r,14958,542394,4/139/0/89,0/-247/1/0,228/1146/966/234,393/27/520,0/0,-668/-2020/-12412,-73/30/386,-48/-488/53,#l_mj
r,14959,542426,4/139/0/89,0/-263/0/0,228/1156/973/236,398/27/516,0/0,-628/-1774/-12766,-166/81/415,-48/-482/52,#l_mj
r,14960,542460,4/137/0/89,0/-285/0/0,232/1210/751/239,405/28/508,0/0,-556/-1921/-12544,-51/19/374,-46/-472/51,#l_mj
r,14961,542493,4/136/0/89,0/-287/0/0,233/1233/741/235,414/29/499,0/0,-638/-1700/-12808,-119/51/437,-44/-461/50,#l_mj
r,14962,542526,4/136/0/89,0/-281/0/0,228/1221/742/235,417/29/494,0/0,-512/-1979/-12748,-35/13/363,-43/-456/49,#l_mj
r,14963,542561,4/135/0/89,0/-267/0/0,229/1275/745/240,425/30/485,0/0,-658/-1771/-13000,-88/36/440,-42/-445/48,#l_mj
r,14964,542593,4/134/0/89,0/-286/0/0,228/1253/745/236,433/30/475,0/0,-532/-2036/-12920,-11/3/362,-40/-434/47,#l_mj
r,14965,542627,4/133/0/89,0/-276/0/0,230/1272/743/237,437/31/470,0/0,-674/-1906/-13244,-52/36/433,-39/-428/47,#l_mj
r,14966,542660,4/132/0/89,0/-275/0/0,229/1305/745/236,445/31/460,0/0,-606/-2146/-13108,14/-4/366,-38/-417/45,#l_mj
r,14967,542692,4/131/0/89,0/-292/0/0,229/1348/740/234,452/32/450,0/0,-710/-2106/-13522,-107/69/419,-36/-405/44,#l_mj
r,14968,542726,4/130/0/89,0/-314/0/0,231/1337/742/232,457/33/444,0/0,-664/-2342/-13286,15/2/364,-35/-399/44,#l_mj
r,14969,542760,4/129/0/89,0/-317/0/0,231/1354/733/240,464/33/433,0/0,-666/-2194/-13670,-108/79/412,-34/-387/43,#l_mj
r,14970,542795,4/128/0/89,0/-317/0/0,231/1371/736/236,473/34/421,0/0,-634/-2366/-13284,31/0/375,-32/-375/42,#l_mj
r,14971,542827,4/127/0/89,0/-302/0/0,228/1383/733/238,476/34/415,0/0,-558/-2148/-13732,-85/70/401,-32/-368/42,#l_mj
r,14972,542866,4/126/0/89,0/-316/0/0,229/1405/737/242,484/35/403,0/0,-702/-2312/-13808,-64/56/419,-30/-356/41,#l_mj
r,14973,542901,4/124/0/89,0/-324/0/0,228/1413/730/235,491/36/390,0/0,-584/-2414/-13742,-30/45/370,-29/-343/40,#l_mj
r,14974,542935,4/123/0/89,0/-335/0/0,230/1457/729/236,499/36/376,0/0,-648/-2342/-13974,-91/79/413,-27/-329/39,#l_mj
r,14975,542968,4/122/0/89,0/-352/0/0,228/1468/726/233,503/37/369,0/0,-604/-2442/-13898,-46/52/391,-27/-322/39,#l_mj
r,14976,543001,4/121/0/89,0/-347/0/0,227/1488/722/236,510/37/355,0/0,-520/-2366/-14053,-60/63/392,-25/-309/38,#l_mj
r,14977,543035,4/120/0/89,0/-358/0/0,227/1461/715/235,518/38/341,0/0,-440/-2230/-14196,-81/73/407,-24/-294/37,#l_mj
r,14978,543067,4/119/0/89,0/-363/0/0,228/1454/715/233,521/38/333,0/0,-348/-2160/-14070,-24/42/396,-23/-287/37,#l_mj
r,14979,543101,4/117/0/89,0/-360/0/0,228/1503/706/237,529/39/317,0/0,-268/-1928/-14142,-14/35/415,-22/-273/36,#l_mj
r,14980,543135,4/116/0/89,0/-366/0/0,228/1528/699/234,535/39/302,0/0,-244/-1737/-14234,-33/45/445,-20/-258/36,#l_mj
r,14981,543166,4/115/0/89,0/-379/0/0,228/1531/706/233,538/40/293,0/0,-136/-1642/-14188,12/17/440,-20/-251/35,#l_mj
r,14982,543201,4/114/0/89,0/-361/0/0,235/1503/693/235,545/40/277,0/0,-58/-1468/-14258,44/-2/456,-18/-236/35,#l_mj
r,14983,543235,4/112/0/89,0/-365/0/0,229/1508/686/236,551/41/261,0/0,10/-1326/-14412,31/8/466,-17/-221/34,#l_mj
r,14984,543267,4/112/0/89,0/-382/0/0,231/1520/691/233,553/41/253,0/0,70/-1230/-14478,44/-4/475,-16/-214/34,#l_mj
r,14985,543301,4/110/0/89,0/-377/0/0,230/1523/680/240,558/42/236,0/0,144/-1130/-14506,68/-17/467,-15/-199/34,#l_mj
r,14986,543339,4/109/0/89,0/-362/0/0,232/1582/669/237,563/42/219,0/0,232/-997/-14589,78/-19/480,-14/-184/33,#l_mj
r,14987,543379,4/107/0/89,0/-374/0/0,230/1589/828/233,568/42/203,0/0,292/-966/-14784,53/0/480,-13/-170/33,#l_mj
r,14988,543415,4/106/0/89,0/-357/5/0,227/1562/792/233,572/43/186,0/0,320/-1004/-14870,65/-5/477,-11/-155/33,#l_mj
r,14989,543447,4/105/0/89,0/-360/11/0,227/1579/832/235,574/43/177,0/0,390/-1000/-14946,86/-14/464,-11/-148/32,#l_mj
r,14990,543482,4/104/0/89,0/-356/25/0,231/1581/811/233,578/43/161,0/0,438/-874/-15134,57/5/481,-10/-135/32,#l_mj
r,14991,543516,4/102/0/89,0/-355/36/0,227/1587/838/235,581/44/145,0/0,482/-810/-15198,54/2/483,-9/-122/32,#l_mj
r,14992,543548,4/101/0/89,0/-360/60/0,229/1581/857/234,582/44/137,0/0,542/-730/-15336,71/-9/468,-8/-116/32,#l_mj
r,14993,543582,4/100/1/89,0/-354/82/0,230/1598/891/237,584/44/121,0/0,616/-618/-15570,45/3/477,-7/-103/32,#l_mj
r,14994,543616,4/98/1/89,0/-360/84/0,230/1576/938/236,587/44/106,0/0,666/-608/-15608,16/18/475,-6/-92/32,#l_mj
r,14995,543648,4/98/1/89,0/-357/101/0,230/1609/888/235,588/44/98,0/0,718/-646/-15548,29/14/448,-6/-86/31,#l_mj
r,14996,543681,4/96/1/89,0/-365/119/0,229/1588/895/235,589/44/82,0/0,782/-566/-15546,0/30/444,-5/-75/31,#l_mj
r,14997,543716,4/95/2/89,0/-364/124/0,229/1585/888/234,591/44/67,0/0,760/-512/-15502,-46/47/456,-4/-65/31,#l_mj
r,14998,543748,4/94/2/89,0/-389/136/0,229/1606/935/234,591/44/60,0/0,766/-498/-15360,-50/49/439,-4/-60/31,#l_mj
r,14999,543782,4/93/3/89,0/-371/156/0,228/1590/969/235,592/45/44,0/0,740/-338/-15256,-75/60/446,-3/-50/31,#l_mj
r,15000,543816,4/91/3/89,0/-378/149/0,230/1587/980/239,593/45/30,0/0,720/-184/-15098,-121/80/455,-3/-41/31,#l_mj
r,15001,543848,4/90/3/89,0/-393/137/0,227/1590/974/238,593/45/22,0/0,710/-110/-14888,-140/86/440,-2/-37/31,#l_mj
r,15002,543882,4/89/4/89,0/-386/203/0,230/1522/969/235,593/45/8,0/0,688/-56/-14666,-133/81/423,-2/-28/31,#l_mj
r,15003,543917,4/87/5/89,0/-392/216/0,228/1505/1017/237,593/45/-6,0/0,700/88/-14522,-197/114/427,-1/-20/31,#l_mj
r,15004,543949,4/86/5/89,0/-389/223/0,230/1495/1009/235,593/45/-13,0/0,698/108/-14346,-236/132/420,-1/-16/31,#l_mj
r,15005,543982,4/85/6/89,0/-390/225/0,228/1521/1045/234,592/45/-27,0/0,752/116/-14028,-223/118/413,0/-9/31,#l_mj
r,15006,544016,4/83/7/89,0/-379/206/0,229/1524/952/239,591/44/-41,0/0,802/211/-14088,-289/151/413,0/-2/31,#l_mj
r,15007,544050,4/83/7/89,0/-396/226/0,229/1501/969/238,591/44/-48,0/0,786/268/-14050,-344/174/422,0/0/31,#l_mj
r,15008,544083,4/81/8/89,0/-400/241/0,228/1486/970/235,589/44/-62,0/0,800/280/-13886,-363/179/410,0/7/31,#l_mj
r,15009,544117,4/79/9/89,0/-395/207/0,229/1523/966/243,589/44/-76,0/0,860/272/-13886,-384/208/393,1/14/31,#l_mj
r,15010,544149,4/79/10/89,0/-393/234/0,229/1445/971/235,588/44/-83,0/0,804/326/-13830,-446/225/397,1/17/31,#l_mj
r,15011,544183,4/77/11/89,0/-403/208/0,228/1428/966/237,585/44/-97,0/0,768/320/-13802,-509/263/393,1/24/31,#l_mj
r,15012,544217,4/75/11/89,0/-417/211/0,232/1429/965/243,583/44/-111,0/0,758/314/-13678,-487/265/376,2/31/31,#l_mj
r,15013,544250,4/75/12/89,0/-412/219/0,228/1444/949/238,582/44/-118,0/0,752/428/-13589,-528/268/375,2/35/31,#l_mj
r,15014,544283,4/73/13/89,0/-426/189/0,229/1449/957/237,579/43/-133,0/0,786/520/-13614,-575/298/362,3/43/31,#l_mj
r,15015,544317,4/71/14/89,0/-424/242/0,231/1365/979/236,576/43/-149,0/0,824/676/-13567,-639/310/372,3/52/31,#l_mj
r,15016,544349,4/70/14/89,0/-425/241/0,229/1360/993/232,574/43/-156,0/0,893/912/-13584,-668/333/381,4/56/31,#l_mj
r,15017,544383,4/69/15/89,0/-431/232/0,228/1355/948/238,570/43/-172,0/0,1000/1106/-13364,-628/311/373,4/65/31,#l_mj
r,15018,544417,4/67/16/89,0/-429/231/0,228/1280/914/236,566/42/-187,0/0,1132/1304/-13038,-586/287/358,5/75/31,#l_mj
r,15019,544449,4/66/16/89,0/-437/178/0,229/1292/928/234,564/42/-195,0/0,1218/1568/-13153,-654/319/363,6/79/31,#l_mj
