r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,65383,2363456,-1/35/53/76,-21/2/-34/0,-194/1609/79/228,453/-86/-311,0/0,2874/2776/-14566,-1153/722/105,0/17/-151,#l_dy
r,65384,2363488,-1/35/53/76,-23/1/-24/0,-272/1622/99/230,453/-86/-311,0/0,2992/2832/-14664,-1173/741/64,0/17/-151,#l_dy
r,65385,2363522,-1/35/53/76,-32/0/-53/0,-302/1387/69/228,453/-87/-312,0/0,3084/3038/-14650,-1178/744/48,0/19/-152,#l_dy
r,65386,2363560,-1/35/52/76,-62/0/-70/0,-330/1141/-3/229,453/-89/-313,0/0,3014/3158/-14532,-1159/734/33,0/21/-154,#l_dy
r,65387,2363596,-1/35/52/76,-46/1/-82/0,-359/1585/40/231,453/-90/-314,0/0,3014/3312/-14572,-1179/742/24,0/24/-156,#l_dy
r,65388,2363628,-1/35/52/76,-46/3/-65/0,-308/1603/8/229,452/-91/-315,0/0,3018/3378/-14588,-1180/743/2,0/25/-157,#l_dy
r,65389,2363662,-2/35/52/76,-91/12/-111/0,-378/1600/-29/227,452/-94/-317,0/0,3082/3552/-14553,-1181/748/-12,0/28/-159,#l_dy
r,65390,2363696,-2/35/51/76,-86/23/-90/0,-400/1620/2/230,452/-96/-318,0/0,3192/3728/-14553,-1183/758/-41,-1/31/-162,#l_dy
r,65391,2363735,-2/36/51/76,-112/38/-116/-12,-401/1654/5/-210,452/-100/-319,0/0,3174/4004/-14544,-1177/750/-64,-1/34/-166,#l_dy
r,65392,2363768,-3/36/51/76,-87/46/-85/-20,-438/1669/-34/-226,452/-102/-319,0/0,3212/4244/-14552,-1154/736/-80,-1/35/-168,#l_dy
r,65393,2363808,-3/36/50/76,-99/54/-126/-31,-445/1701/-16/-285,452/-106/-319,0/0,3224/4492/-14702,-1104/701/-114,-1/37/-174,#l_dy
r,65394,2363847,-3/36/50/75,-115/74/-112/-48,-392/1781/-43/-306,453/-112/-318,0/0,3176/4510/-14860,-1058/674/-124,-2/38/-181,#l_dy
r,65395,2363888,-4/37/49/75,-137/130/-120/-78,-455/1774/-5/-311,454/-119/-316,0/0,2956/4496/-15062,-987/611/-111,-2/38/-189,#l_dy
r,65396,2363928,-5/37/49/75,-118/149/-122/-74,-476/1899/-45/-377,454/-126/-314,0/0,2746/4326/-15138,-971/577/-79,-2/37/-198,#l_dy
r,65397,2363968,-5/38/48/74,-176/153/-133/-116,-486/1885/-35/-381,455/-134/-311,0/0,2498/4278/-15146,-912/540/-23,-3/36/-209,#l_dy
r,65398,2364007,-6/39/48/74,-159/189/-112/-137,-494/1910/-26/-417,456/-143/-307,0/0,2288/4100/-15136,-887/511/29,-3/34/-220,#l_dy
r,65399,2364048,-6/39/48/73,-180/184/-139/-165,-497/1933/-37/-473,457/-152/-302,0/0,2220/3840/-15196,-900/518/52,-3/31/-232,#l_dy
r,65400,2364084,-7/40/47/72,-159/190/-108/-165,-477/1981/-38/-480,458/-162/-297,0/0,2154/3738/-15103,-878/504/78,-3/27/-245,#l_dy
r,65401,2364116,-8/41/47/72,-169/210/-127/-213,-504/2006/-32/-487,458/-172/-292,0/0,2118/3698/-15014,-880/506/118,-3/24/-259,#l_dy
r,65402,2364149,-8/41/46/71,-188/198/-110/-168,-517/2028/-39/-505,458/-177/-289,0/0,2144/3559/-15012,-883/514/108,-3/22/-266,#l_dy
r,65403,2364189,-9/42/46/71,-165/237/-92/-207,-514/2047/-69/-519,458/-189/-283,0/0,2064/3456/-14896,-865/502/127,-2/18/-281,#l_dy
r,65404,2364228,-9/43/45/70,-159/234/-87/-198,-494/2131/-32/-521,458/-200/-277,0/0,2044/3366/-15036,-898/525/137,-2/13/-297,#l_dy
r,65405,2364268,-10/44/45/69,-168/237/-145/-206,-500/2126/-19/-559,457/-211/-270,0/0,1936/3406/-14758,-837/484/151,-1/9/-313,#l_dy
r,65406,2364308,-10/45/44/68,-145/244/-104/-223,880/2135/-22/-546,456/-223/-263,0/0,2060/3464/-14908,-858/485/126,0/4/-329,#l_dy
r,65407,2364348,-10/46/44/67,-112/230/-108/-231,747/2141/-87/-556,456/-232/-256,0/0,2104/3638/-14662,-811/438/153,0/0/-344,#l_dy
r,65408,2364388,-10/47/44/66,-48/266/-89/-254,587/2193/-84/-552,456/-240/-248,0/0,2176/3722/-14564,-782/411/177,1/-6/-357,#l_dy
r,65409,2364429,-10/48/43/65,-14/289/-119/-259,464/2197/-50/-574,456/-247/-240,0/0,1945/3580/-14386,-761/394/271,2/-12/-369,#l_dy
r,65410,2364468,-10/49/43/64,8/293/-128/-304,567/2222/-45/-576,457/-253/-231,0/0,1784/3346/-14330,-755/393/368,3/-19/-380,#l_dy
r,65411,2364509,-10/50/42/62,23/291/-99/-308,746/2286/-60/-597,458/-259/-222,0/0,1924/3120/-14372,-753/405/361,5/-25/-391,#l_dy
r,65412,2364549,-10/52/42/61,27/298/-97/-269,686/2307/18/-595,458/-264/-213,0/0,2128/3112/-14214,-707/382/378,6/-33/-401,#l_dy
r,65413,2364589,-10/53/41/60,13/299/-89/-316,680/2332/-3/-585,458/-269/-203,0/0,2382/2962/-14106,-665/370/338,8/-40/-412,#l_dy
r,65414,2364628,-10/54/41/59,14/282/-87/-282,681/2403/-44/-591,458/-274/-194,0/0,2390/2950/-14114,-681/380/369,9/-48/-424,#l_dy
r,65415,2364668,-10/55/41/58,7/312/-112/-297,674/2377/-28/-600,458/-279/-184,0/0,2302/2852/-14025,-654/363/404,11/-56/-435,#l_dy
r,65416,2364705,-10/56/40/57,7/303/-104/-273,681/2352/0/-592,458/-284/-173,0/0,2294/2898/-13944,-638/350/418,12/-64/-447,#l_dy
r,65417,2364744,-10/58/40/55,3/313/-59/-286,666/2434/6/-618,458/-290/-163,0/0,2410/2966/-13846,-608/326/421,14/-73/-459,#l_dy
r,65418,2364785,-10/59/40/54,0/332/-78/-302,680/2466/31/-603,457/-295/-152,0/0,2436/2840/-13816,-584/310/417,16/-83/-471,#l_dy
r,65419,2364824,-10/60/39/53,-2/321/-67/-311,198/2459/-22/-594,455/-300/-141,0/0,2278/2736/-13686,-566/294/467,18/-93/-484,#l_dy
r,65420,2364865,-10/62/39/52,0/326/-53/-296,449/2525/48/-608,453/-305/-130,0/0,2156/2586/-13594,-548/282/486,20/-103/-496,#l_dy
r,65421,2364905,-10/63/39/51,4/334/-61/-284,675/2514/38/-597,452/-310/-118,0/0,2076/2474/-13403,-551/275/523,22/-113/-508,#l_dy
r,65422,2364944,-10/64/39/49,2/344/-60/-272,664/2531/67/-585,451/-314/-107,0/0,2150/2394/-13306,-530/256/533,25/-125/-520,#l_dy
r,65423,2364984,-10/66/38/48,3/329/-30/-254,662/2577/108/-562,448/-319/-95,0/0,2154/2448/-13300,-557/257/583,27/-136/-531,#l_dy
r,65424,2365025,-10/67/38/47,6/336/-28/-253,650/2606/139/-526,447/-322/-83,0/0,2072/2192/-13175,-541/245/604,30/-149/-542,#l_dy
r,65425,2365065,-10/68/38/46,11/352/-20/-229,628/2624/109/-509,445/-326/-71,0/0,1962/2076/-13203,-575/254/649,32/-161/-553,#l_dy
r,65426,2365104,-10/70/38/45,14/349/-13/-251,573/2582/99/-508,443/-329/-59,0/0,1932/1871/-13144,-534/223/652,35/-174/-562,#l_dy
r,65427,2365145,-10/71/38/44,25/332/-10/-200,587/2663/129/-504,441/-331/-47,0/0,1837/1908/-13044,-537/211/697,37/-186/-571,#l_dy
r,65428,2365185,-10/72/38/44,20/330/-7/-180,497/2680/211/-489,439/-333/-35,0/0,1710/1812/-13082,-549/206/702,40/-199/-579,#l_dy
r,65429,2365225,-10/74/38/43,24/317/-3/-160,476/2660/164/-492,437/-334/-23,0/0,1518/1704/-13000,-563/200/726,42/-212/-587,#l_dy
r,65430,2365264,-10/75/38/42,30/328/-1/-173,360/2663/137/-470,436/-336/-11,0/0,1342/1668/-12788,-533/171/757,44/-224/-593,#l_dy
r,65431,2365305,-10/76/38/42,26/320/0/-103,349/2670/240/-362,435/-336/0,0/0,1330/1534/-12722,-504/156/726,47/-237/-598,#l_dy
r,65432,2365344,-10/78/38/41,18/310/6/-109,343/2747/747/-356,433/-337/11,0/0,1298/1370/-12839,-516/164/710,49/-250/-603,#l_dy
r,65433,2365386,-10/79/38/41,23/326/7/-108,337/2739/731/-297,432/-337/23,0/0,1178/1196/-12814,-500/151/715,52/-263/-607,#l_dy
r,65434,2365426,-10/80/38/41,21/321/4/-40,296/2751/733/-302,431/-337/34,0/0,1048/1184/-12686,-495/139/745,54/-276/-610,#l_dy
r,65435,2365466,-10/81/38/40,27/293/0/-38,314/2717/734/-207,430/-336/46,0/0,1090/1088/-12572,-490/140/710,57/-288/-612,#l_dy
r,65436,2365506,-10/83/38/40,13/307/-1/2,304/2751/505/-197,429/-336/57,0/0,1002/962/-12454,-490/138/720,59/-300/-613,#l_dy
r,65437,2365546,-10/84/38/40,8/288/-4/17,254/2731/248/320,429/-335/68,0/0,826/924/-12248,-464/118/716,61/-311/-613,#l_dy
r,65438,2365586,-10/85/38/41,7/275/-1/46,254/2768/216/389,428/-334/80,0/0,746/854/-12322,-503/139/713,64/-323/-613,#l_dy
r,65439,2365626,-10/86/38/41,10/282/0/71,273/2810/242/454,427/-333/91,0/0,694/839/-12162,-491/123/694,67/-334/-612,#l_dy
r,65440,2365666,-10/87/38/41,14/265/1/95,271/2801/702/493,427/-331/103,0/0,676/888/-12032,-480/113/699,69/-345/-610,#l_dy
r,65441,2365706,-10/88/38/41,10/293/4/113,275/2792/739/570,426/-329/114,0/0,684/935/-12020,-514/128/692,72/-356/-608,#l_dy
r,65442,2365746,-10/89/38/42,7/280/-1/131,261/2781/504/615,426/-327/126,0/0,582/806/-11900,-486/114/689,74/-368/-604,#l_dy
r,65443,2365787,-10/91/38/43,14/266/-4/168,247/2805/247/655,426/-324/138,0/0,558/694/-11840,-482/113/668,77/-378/-600,#l_dy
r,65444,2365826,-10/92/38/43,8/289/0/190,254/2773/306/680,426/-321/150,0/0,524/758/-11814,-512/126/673,80/-389/-594,#l_dy
r,65445,2365866,-10/93/38/44,11/291/0/193,248/2774/534/710,427/-318/163,0/0,494/664/-11528,-471/105/655,83/-400/-587,#l_dy
r,65446,2365905,-10/94/38/45,23/260/0/255,278/2758/772/722,427/-313/175,0/0,492/592/-11430,-481/115/624,85/-411/-579,#l_dy
r,65447,2365946,-10/95/38/46,10/259/0/245,274/2759/776/757,428/-309/188,0/0,388/488/-11304,-478/112/621,88/-421/-570,#l_dy
r,65448,2365986,-10/96/38/47,23/282/0/301,264/2804/328/753,429/-303/202,0/0,374/462/-11130,-448/95/616,91/-432/-560,#l_dy
r,65449,2366026,-9/97/38/48,30/267/-2/317,262/2854/312/765,429/-297/215,0/0,328/374/-11278,-507/139/600,93/-443/-548,#l_dy
r,65450,2366066,-9/98/38/50,27/281/0/335,286/2806/317/782,430/-291/228,0/0,346/12/-10920,-397/85/531,96/-453/-536,#l_dy
r,65451,2366106,-9/99/38/51,30/276/0/370,324/2836/553/793,431/-283/242,0/0,262/34/-11064,-453/122/546,98/-464/-522,#l_dy
r,65452,2366147,-9/100/38/53,26/257/0/384,286/2868/554/793,431/-275/256,0/0,222/-158/-10902,-388/92/506,100/-474/-508,#l_dy
r,65453,2366187,-9/101/38/54,35/278/0/391,299/2873/554/793,431/-267/270,0/0,144/-314/-10914,-394/100/490,102/-485/-492,#l_dy
r,65454,2366227,-9/102/38/56,32/272/0/424,300/2864/618/804,431/-258/284,0/0,108/-558/-10894,-379/105/451,105/-496/-476,#l_dy
r,65455,2366267,-9/103/38/58,32/256/0/429,319/2835/622/740,431/-248/297,0/0,60/-602/-10782,-357/98/453,107/-506/-460,#l_dy
r,65456,2366307,-9/105/38/60,49/232/0/436,367/2871/620/751,431/-238/311,0/0,12/-846/-10802,-349/107/407,109/-516/-442,#l_dy
r,65457,2366347,-8/105/38/61,38/249/0/468,356/2874/620/776,431/-227/324,0/0,-24/-962/-10740,-326/100/396,111/-526/-424,#l_dy
r,65458,2366387,-8/106/38/63,24/243/0/463,334/2792/622/762,431/-217/337,0/0,-88/-1050/-10686,-306/95/375,112/-535/-406,#l_dy
r,65459,2366427,-8/107/38/65,24/244/0/486,294/2741/620/761,430/-205/349,0/0,-192/-985/-10720,-308/109/408,114/-545/-388,#l_dy
r,65460,2366467,-8/108/38/67,38/223/0/500,294/2747/620/778,429/-194/361,0/0,-222/-1174/-10582,-306/84/359,116/-554/-369,#l_dy
r,65461,2366508,-8/109/38/69,30/181/0/499,292/2754/622/764,427/-182/372,0/0,-423/-997/-10600,-325/101/429,118/-562/-350,#l_dy
r,65462,2366547,-8/110/38/71,51/203/0/506,342/2761/620/718,426/-170/382,0/0,-384/-1200/-10370,-274/86/358,119/-570/-330,#l_dy
r,65463,2366587,-8/111/38/73,34/201/0/501,320/2756/623/682,425/-157/392,0/0,-616/-930/-10372,-323/104/427,121/-578/-310,#l_dy
r,65464,2366627,-7/111/38/75,34/169/0/537,299/2755/622/709,424/-144/401,0/0,-606/-1012/-10170,-281/90/367,122/-586/-289,#l_dy
r,65465,2366667,-7/112/38/77,40/171/0/520,286/2748/621/686,422/-131/410,0/0,-934/-726/-10164,-317/104/448,122/-593/-267,#l_dy
r,65466,2366707,-7/113/38/80,43/182/0/533,359/2712/621/707,420/-116/418,0/0,-1054/-922/-10002,-270/85/400,122/-601/-244,#l_dy
r,65467,2366748,-7/114/38/82,60/155/0/545,359/2728/621/679,419/-102/426,0/0,-1250/-694/-10024,-310/96/447,121/-608/-220,#l_dy
r,65468,2366788,-6/114/38/84,73/153/0/532,414/2680/621/642,417/-87/433,0/0,-1192/-650/-9940,-310/104/396,119/-615/-194,#l_dy
r,65469,2366828,-6/115/38/86,63/168/0/565,354/2642/622/654,414/-72/439,0/0,-1354/-580/-9968,-327/106/407,116/-621/-169,#l_dy
r,65470,2366868,-6/115/38/88,65/130/0/546,372/2645/623/638,413/-56/444,0/0,-1500/-396/-9838,-323/101/421,113/-628/-143,#l_dy
r,65471,2366908,-5/116/38/90,87/126/0/541,395/2618/622/646,410/-41/449,0/0,-1496/-128/-9806,-350/113/412,108/-634/-115,#l_dy
r,65472,2366948,-5/117/38/90,135/129/0/415,440/2612/621/-3222,408/-26/453,0/0,-1978/240/-9838,-399/116/560,103/-640/-88,#l_dy
r,65473,2366988,-4/117/38/90,102/140/0/194,384/2565/621/-2652,405/-15/457,0/0,-2045/442/-9620,-365/96/549,95/-645/-67,#l_dy
r,65474,2367027,-4/117/38/90,167/96/0/71,447/2566/620/-1803,402/-7/460,0/0,-2045/524/-9784,-411/114/548,84/-651/-50,#l_dy
r,65475,2367068,-3/118/38/90,184/125/0/-23,502/2567/621/-1413,399/-1/464,0/0,-1898/423/-9700,-397/104/496,72/-656/-35,#l_dy
r,65476,2367107,-3/118/38/90,169/76/0/-70,490/2470/620/-1551,397/2/467,0/0,-1928/606/-9824,-430/114/536,57/-660/-21,#l_dy
r,65477,2367148,-2/119/38/90,193/97/0/-122,525/2517/621/-1234,394/6/470,0/0,-1882/770/-9762,-423/106/551,41/-665/-7,#l_dy
r,65478,2367188,-1/119/38/90,247/90/0/-122,515/2420/620/-847,392/10/472,0/0,-1654/712/-9782,-453/129/544,21/-668/8,#l_dy
r,65479,2367228,0/119/38/90,238/58/0/-141,537/2464/621/-513,390/14/475,0/0,-1582/502/-9770,-445/134/535,0/-671/25,#l_dy
r,65480,2367268,1/119/38/90,281/71/0/-158,527/2440/621/-509,387/18/477,0/0,-1721/473/-9866,-471/144/611,-23/-673/45,#l_dy
r,65481,2367308,2/120/38/90,263/37/0/-152,570/2420/619/-500,387/23/478,0/0,-1534/254/-9784,-439/135/562,-48/-674/66,#l_dy
r,65482,2367348,3/120/38/90,276/23/0/-119,560/2374/620/-491,385/29/479,0/0,-1490/310/-9956,-482/156/616,-75/-674/90,#l_dy
r,65483,2367388,4/120/38/90,305/2/0/-122,564/2355/622/-439,384/35/479,0/0,-1454/-22/-9818,-439/142/590,-102/-673/115,#l_dy
r,65484,2367429,5/120/38/90,280/-1/0/-106,578/1990/621/-463,384/41/479,0/0,-1582/-258/-9912,-459/148/615,-129/-671/140,#l_dy
r,65485,2367469,7/120/38/90,317/-10/0/-89,579/1822/621/-428,383/49/479,0/0,-1600/-332/-10060,-462/149/648,-157/-667/167,#l_dy
r,65486,2367510,8/120/38/89,331/-15/0/-51,605/1808/622/-429,383/57/479,0/0,-1524/-602/-10052,-437/141/599,-184/-663/194,#l_dy
r,65487,2367549,9/120/38/89,307/-9/0/-67,598/1804/621/-401,382/65/479,0/0,-1554/-660/-10110,-459/154/615,-211/-659/220,#l_dy
r,65488,2367588,10/120/38/89,330/-8/0/-39,580/1806/620/-389,381/74/478,0/0,-1618/-626/-10074,-460/152/654,-237/-653/248,#l_dy
r,65489,2367629,12/120/38/89,331/-8/0/-32,612/1799/619/-361,380/84/478,0/0,-1454/-762/-10022,-440/150/606,-263/-647/274,#l_dy
r,65490,2367669,13/120/38/89,338/-10/0/-5,599/1811/621/-286,379/94/477,0/0,-1426/-922/-10058,-445/161/582,-287/-640/301,#l_dy
r,65491,2367708,15/119/38/89,326/-16/0/1,594/1765/622/-231,377/104/477,0/0,-1476/-1062/-9966,-417/145/581,-310/-633/327,#l_dy
r,65492,2367749,16/119/38/89,347/-16/0/8,599/1792/622/212,376/115/476,0/0,-1560/-1272/-10076,-412/146/581,-332/-625/352,#l_dy
r,65493,2367789,17/119/38/89,335/-21/0/15,607/1789/621/268,374/126/476,0/0,-1608/-1460/-10076,-409/136/574,-353/-617/376,#l_dy
r,65494,2367829,19/119/38/89,336/-17/0/19,598/1812/619/284,371/137/475,0/0,-1586/-1779/-10084,-357/133/515,-372/-608/399,#l_dy
r,65495,2367869,20/119/38/89,344/-26/0/27,614/1757/620/249,369/148/474,0/0,-1658/-1828/-10154,-348/132/520,-391/-598/421,#l_dy
r,65496,2367909,21/119/38/89,340/-20/0/23,607/1760/621/310,366/159/474,0/0,-1650/-1966/-10268,-354/140/505,-407/-589/442,#l_dy
r,65497,2367950,23/119/38/89,326/-35/0/19,622/1771/622/312,364/170/473,0/0,-1640/-1986/-10268,-362/149/509,-422/-579/461,#l_dy
r,65498,2367990,24/119/38/89,338/-33/0/37,596/1709/622/310,360/180/472,0/0,-1542/-2020/-10312,-362/154/493,-436/-569/479,#l_dy
r,65499,2368030,26/119/38/89,325/-39/0/26,603/1780/620/338,358/191/470,0/0,-1476/-2116/-10390,-381/172/467,-448/-558/495,#l_dy
r,65500,2368070,27/118/38/90,331/-77/0/32,606/1747/621/266,355/202/469,0/0,-1520/-2076/-10370,-393/177/482,-458/-548/511,#l_dy
r,65501,2368110,28/118/38/90,311/-62/0/40,599/1679/621/310,353/213/466,0/0,-1536/-2070/-10410,-404/187/490,-467/-537/524,#l_dy
r,65502,2368150,29/118/38/90,318/-118/0/26,607/1756/621/326,350/224/464,0/0,-1418/-2180/-10564,-436/217/442,-474/-525/537,#l_dy
r,65503,2368190,31/117/38/90,318/-127/0/47,615/1679/623/306,348/235/461,0/0,-1460/-2178/-10664,-453/223/454,-480/-514/548,#l_dy
r,65504,2368230,32/117/38/90,316/-126/0/42,586/1707/621/132,345/246/457,0/0,-1514/-2126/-10654,-437/216/472,-484/-502/558,#l_dy
r,65505,2368270,33/116/38/90,313/-127/0/14,604/1665/622/-38,343/257/453,0/0,-1470/-2170/-10690,-420/212/456,-487/-490/567,#l_dy
r,65506,2368310,34/116/38/90,307/-124/0/5,609/1647/622/53,342/268/448,0/0,-1434/-2334/-10818,-438/230/417,-488/-478/574,#l_dy
r,65507,2368349,35/115/38/90,304/-181/0/0,589/1645/620/-2,341/279/442,0/0,-1512/-2310/-10832,-423/221/448,-488/-465/579,#l_dy
r,65508,2368390,37/114/38/90,295/-209/0/-18,608/1607/622/-334,340/290/436,0/0,-1310/-2380/-10786,-390/215/373,-487/-453/583,#l_dy
r,65509,2368430,38/114/38/90,266/-194/0/-14,621/1643/622/-298,339/301/429,0/0,-1342/-2372/-10976,-444/241/389,-485/-440/586,#l_dy
r,65510,2368470,39/113/38/90,270/-219/0/-11,580/1672/623/-265,339/312/422,0/0,-1416/-2272/-10934,-417/220/421,-482/-428/588,#l_dy
r,65511,2368505,40/112/38/90,235/-252/0/-5,615/1647/619/-287,338/323/414,0/0,-1194/-2260/-11066,-455/248/369,-477/-415/590,#l_dy
r,65512,2368544,41/111/38/90,256/-255/0/0,570/1658/622/-293,338/335/405,0/0,-1256/-2092/-10988,-421/228/430,-472/-402/592,#l_dy
r,65513,2368585,42/110/38/90,232/-290/0/0,579/1641/620/-83,338/347/395,0/0,-1050/-2284/-11178,-439/247/349,-465/-389/593,#l_dy
r,65514,2368625,43/109/38/90,269/-285/0/7,572/1621/620/144,338/359/385,0/0,-1194/-2044/-11174,-444/237/415,-458/-376/594,#l_dy
r,65515,2368665,44/107/38/90,225/-311/-1/1,573/1662/397/142,338/370/374,0/0,-1090/-2088/-11130,-402/220/386,-450/-364/595,#l_dy
r,65516,2368705,45/106/38/90,196/-301/-7/0,589/1687/451/148,338/382/362,0/0,-1044/-2308/-11512,-485/273/333,-442/-351/595,#l_dy
r,65517,2368745,46/105/38/90,215/-339/-12/-2,538/1693/348/-223,338/394/349,0/0,-1146/-2148/-11240,-376/207/387,-432/-338/594,#l_dy
r,65518,2368785,46/104/38/90,190/-354/-25/-10,561/1646/325/-272,338/405/336,0/0,-972/-2272/-11258,-341/196/296,-421/-325/593,#l_dy
r,65519,2368825,47/102/38/90,209/-345/-50/-3,545/1666/255/-271,338/416/322,0/0,-897/-1964/-11890,-487/273/346,-409/-313/591,#l_dy
r,65520,2368865,48/101/37/90,194/-356/-40/-2,537/1670/320/-275,338/427/307,0/0,-832/-2216/-11892,-467/272/280,-396/-300/589,#l_dy
r,65521,2368905,49/99/37/90,165/-374/-38/-5,514/1695/320/-255,339/438/291,0/0,-878/-2134/-11548,-349/201/305,-383/-287/587,#l_dy
r,65522,2368944,49/98/37/90,157/-390/-79/-1,511/1708/296/-258,340/449/275,0/0,-740/-2094/-11762,-374/223/282,-368/-274/584,#l_dy
r,65523,2368984,50/96/37/90,155/-387/-49/0,517/1729/191/-133,341/459/257,0/0,-700/-2062/-12000,-422/255/268,-353/-261/582,#l_dy
r,65524,2369025,50/95/36/90,119/-423/-49/1,463/1707/262/77,341/469/239,0/0,-594/-2048/-12014,-392/239/247,-338/-248/579,#l_dy
r,65525,2369065,51/93/36/90,133/-427/-93/0,482/1718/233/178,343/478/221,0/0,-469/-1916/-12196,-438/269/238,-322/-235/576,#l_dy
r,65526,2369105,51/91/36/90,96/-420/-98/-1,455/1725/220/-42,343/486/202,0/0,-340/-1854/-12362,-450/283/207,-305/-223/572,#l_dy
r,65527,2369144,51/90/35/90,86/-411/-105/-5,376/1707/163/-269,345/493/181,0/0,-264/-1716/-12426,-461/288/221,-287/-210/568,#l_dy
r,65528,2369184,52/88/35/90,74/-426/-122/-1,451/1725/217/-262,347/500/160,0/0,-128/-1662/-12532,-465/295/185,-269/-197/564,#l_dy
r,65529,2369224,52/86/35/90,29/-417/-124/0,340/1743/233/-113,349/506/139,0/0,-4/-1500/-12582,-469/298/178,-251/-184/559,#l_dy
r,65530,2369264,52/85/34/90,14/-426/-137/8,316/1704/213/176,350/510/118,0/0,150/-1284/-12646,-466/297/156,-233/-172/555,#l_dy
r,65531,2369304,52/83/34/90,-1/-427/-91/3,246/1661/239/153,352/514/96,0/0,230/-1024/-12817,-474/293/161,-214/-160/550,#l_dy
r,65532,2369344,52/81/33/90,-7/-433/-92/0,-177/1635/238/69,354/517/74,0/0,396/-806/-12964,-490/300/138,-196/-147/545,#l_dy
r,65533,2369384,52/79/33/90,-29/-429/-113/-8,-261/1639/200/-254,356/518/52,0/0,578/-473/-13042,-512/307/128,-177/-135/539,#l_dy
r,65534,2369424,52/78/32/90,-29/-424/-125/-13,-260/1609/151/-275,359/519/30,0/0,722/-248/-13134,-519/308/120,-160/-122/534,#l_dy
r,65535,2369464,52/76/32/90,-50/-435/-109/-16,-336/1559/162/-268,360/519/8,0/0,843/40/-13156,-518/302/105,-142/-110/528,#l_dy
r,65536,2369505,51/74/32/90,-51/-423/-130/-21,-316/1537/60/-278,362/518/-13,0/0,972/316/-13192,-523/304/114,-124/-97/522,#l_dy
r,65537,2369544,51/73/31/90,-64/-427/-72/-27,-348/1555/83/-293,365/516/-35,0/0,1140/514/-13284,-522/302/81,-107/-84/517,#l_dy
