r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,30917,1121283,-10/53/45/77,0/299/0/0,102/2480/555/245,504/-178/-181,0/0,-614/548/-10194,-214/140/161,13/-74/-232,#l_hm
r,30918,1121323,-10/54/45/77,-5/313/0/0,-43/2537/554/246,507/-179/-168,0/0,-516/586/-10114,-196/134/167,15/-86/-232,#l_hm
r,30919,1121362,-10/56/45/77,-3/342/0/0,-58/2585/552/244,510/-179/-154,0/0,-502/456/-10154,-224/153/159,18/-99/-233,#l_hm
r,30920,1121402,-10/57/45/77,-3/349/0/0,-54/2646/554/244,513/-180/-139,0/0,-632/368/-10136,-224/153/195,21/-113/-234,#l_hm
r,30921,1121443,-10/58/45/77,0/368/0/0,-58/2635/553/243,516/-181/-124,0/0,-650/330/-10156,-263/182/202,23/-127/-234,#l_hm
r,30922,1121482,-10/60/45/77,1/376/0/0,168/2700/600/243,518/-181/-108,0/0,-642/400/-10076,-307/212/203,26/-141/-235,#l_hm
r,30923,1121523,-10/61/45/77,1/396/0/0,240/2723/620/245,520/-182/-91,0/0,-524/480/-9996,-329/232/175,29/-156/-236,#l_hm
r,30924,1121557,-10/62/45/77,0/391/0/0,299/2750/623/239,521/-182/-82,0/0,-542/456/-9976,-378/263/171,31/-165/-236,#l_hm
r,30925,1121598,-10/64/45/77,-1/420/0/0,139/2782/620/242,523/-183/-65,0/0,-514/456/-9878,-356/251/155,34/-180/-237,#l_hm
r,30926,1121632,-10/65/45/77,0/412/0/0,61/2832/620/243,524/-183/-47,0/0,-419/388/-9904,-373/265/128,37/-196/-238,#l_hm
r,30927,1121671,-10/67/45/77,0/409/0/-11,304/2872/619/-212,525/-183/-28,0/0,-320/454/-9948,-371/267/127,40/-213/-240,#l_hm
r,30928,1121712,-10/69/45/77,0/429/0/-28,391/2863/620/-266,526/-184/-9,0/0,-252/444/-9992,-381/277/108,44/-230/-242,#l_hm
r,30929,1121752,-10/71/45/77,0/449/0/-25,155/2897/620/-307,525/-184/9,0/0,-316/334/-10076,-391/280/110,48/-247/-244,#l_hm
r,30930,1121793,-10/72/45/77,0/436/0/-38,16/2984/621/-286,524/-185/29,0/0,-434/256/-10252,-407/277/142,52/-264/-248,#l_hm
r,30931,1121832,-10/74/45/77,0/450/0/-65,328/2960/618/-292,523/-186/48,0/0,-486/184/-10472,-435/292/142,56/-282/-252,#l_hm
r,30932,1121873,-10/76/45/76,-1/433/0/-57,312/2965/682/-344,521/-187/67,0/0,-494/196/-10438,-455/305/142,60/-299/-256,#l_hm
r,30933,1121913,-10/78/45/76,-1/425/0/-92,277/3021/690/-373,519/-188/86,0/0,-408/82/-10432,-463/314/99,64/-316/-261,#l_hm
r,30934,1121952,-10/79/45/76,-1/433/0/-57,314/3048/691/-272,516/-189/105,0/0,-342/122/-10366,-451/307/110,69/-333/-267,#l_hm
r,30935,1121992,-10/81/45/75,-1/422/0/-115,301/3034/685/-316,513/-190/123,0/0,-304/144/-10354,-460/311/101,73/-350/-273,#l_hm
r,30936,1122033,-10/83/45/75,-1/417/0/-113,320/3042/685/-333,508/-192/141,0/0,-336/158/-10364,-458/301/120,78/-367/-280,#l_hm
r,30937,1122073,-10/85/45/74,-1/417/0/-119,310/3017/687/-345,504/-193/159,0/0,-360/248/-10382,-450/288/129,83/-383/-287,#l_hm
r,30938,1122113,-10/86/45/74,-1/425/0/-150,304/3031/691/-387,499/-195/176,0/0,-358/392/-10444,-459/285/156,88/-400/-295,#l_hm
r,30939,1122152,-10/88/45/74,-1/433/0/-133,305/3018/689/-396,493/-196/194,0/0,-417/436/-10272,-437/263/194,93/-416/-304,#l_hm
r,30940,1122186,-10/90/45/73,-1/420/0/-153,-57/3056/690/-394,487/-198/211,0/0,-466/522/-10262,-479/275/227,99/-433/-313,#l_hm
r,30941,1122218,-10/91/45/73,0/411/0/-160,-60/3031/690/-412,484/-199/219,0/0,-412/638/-9940,-434/249/223,102/-441/-318,#l_hm
r,30942,1122258,-10/92/45/72,0/430/0/-134,30/3015/687/-428,477/-200/236,0/0,-458/876/-9934,-462/267/285,108/-458/-329,#l_hm
r,30943,1122298,-10/94/45/71,1/430/0/-169,376/3040/687/-424,470/-202/253,0/0,-326/914/-9918,-491/263/285,115/-475/-340,#l_hm
r,30944,1122338,-10/96/45/71,5/444/0/-128,355/3021/683/-433,463/-204/269,0/0,-298/1078/-10178,-536/269/348,122/-492/-351,#l_hm
r,30945,1122379,-10/97/45/70,13/453/0/-174,331/3047/689/-382,454/-205/285,0/0,-316/1278/-10378,-592/284/411,129/-509/-362,#l_hm
r,30946,1122418,-10/99/45/70,13/424/0/-146,273/3030/688/-373,446/-206/301,0/0,-224/1182/-10336,-573/278/411,136/-525/-374,#l_hm
r,30947,1122458,-10/101/45/69,21/446/0/-159,301/3041/620/-362,437/-207/316,0/0,-105/1186/-10374,-610/304/437,144/-542/-386,#l_hm
r,30948,1122498,-10/103/45/68,30/439/-2/-143,281/3040/604/-364,429/-207/331,0/0,18/1110/-10234,-583/291/442,152/-559/-398,#l_hm
r,30949,1122538,-10/104/45/68,24/441/-2/-131,283/2996/386/-353,420/-207/346,0/0,130/1302/-10436,-649/324/488,161/-575/-410,#l_hm
r,30950,1122578,-10/106/45/67,16/426/-5/-147,266/2933/397/-336,410/-207/360,0/0,248/1284/-10330,-641/318/475,170/-591/-423,#l_hm
r,30951,1122618,-10/108/45/67,14/434/-8/-127,276/2998/421/-365,401/-207/373,0/0,209/1256/-10470,-680/337/494,181/-607/-437,#l_hm
r,30952,1122658,-10/109/44/66,17/400/-28/-94,275/2882/338/-321,391/-207/386,0/0,235/1326/-10438,-673/325/513,192/-622/-450,#l_hm
r,30953,1122698,-10/111/44/66,26/403/-25/-64,296/2924/325/-276,381/-207/399,0/0,266/1372/-10606,-707/337/509,203/-637/-464,#l_hm
r,30954,1122738,-10/113/44/66,13/396/-38/-67,255/2901/271/-258,372/-206/411,0/0,220/1420/-10618,-697/320/522,215/-650/-478,#l_hm
r,30955,1122778,-10/114/44/65,14/384/-71/-54,274/2853/283/-269,364/-205/422,0/0,117/1466/-10656,-686/299/555,228/-663/-492,#l_hm
r,30956,1122819,-10/116/44/65,10/383/-61/-68,284/2830/221/-182,354/-204/433,0/0,-66/1600/-10616,-616/248/591,241/-676/-507,#l_hm
r,30957,1122859,-10/117/44/65,16/373/-62/-20,264/2768/185/-146,346/-203/444,0/0,-142/1828/-10836,-651/228/603,255/-687/-521,#l_hm
r,30958,1122898,-9/119/43/65,18/361/-105/-1,276/2779/160/-68,338/-201/454,0/0,-96/2056/-11056,-678/230/605,269/-698/-534,#l_hm
r,30959,1122938,-9/120/43/65,29/360/-113/4,272/2722/85/273,329/-199/464,0/0,0/2194/-11260,-712/249/616,283/-708/-546,#l_hm
r,30960,1122979,-9/122/42/65,17/354/-143/14,273/2715/78/428,321/-196/474,0/0,208/1998/-11270,-685/244/545,296/-717/-558,#l_hm
r,30961,1123019,-9/123/42/65,30/357/-162/25,299/2694/62/459,314/-194/483,0/0,233/2088/-11330,-716/269/583,308/-725/-569,#l_hm
r,30962,1123059,-9/125/41/65,28/346/-131/32,306/2602/68/464,307/-191/491,0/0,344/2080/-11234,-692/263/569,320/-732/-578,#l_hm
r,30963,1123099,-9/126/41/65,24/321/-156/48,299/2619/71/538,301/-188/500,0/0,462/2096/-11376,-734/293/566,330/-738/-586,#l_hm
r,30964,1123139,-9/127/40/66,17/310/-203/43,269/2601/41/580,295/-185/507,0/0,586/2102/-11506,-744/302/540,339/-743/-592,#l_hm
r,30965,1123178,-9/128/39/66,21/317/-240/67,293/2558/50/523,290/-182/515,0/0,572/2086/-11572,-739/298/556,345/-746/-595,#l_hm
r,30966,1123219,-9/130/38/66,21/292/-243/104,263/2551/17/568,286/-179/522,0/0,544/2070/-11632,-727/289/571,348/-749/-594,#l_hm
r,30967,1123259,-9/131/37/67,27/269/-252/134,260/2544/16/618,282/-176/528,0/0,580/1904/-11960,-790/337/532,348/-751/-590,#l_hm
r,30968,1123299,-9/132/36/67,18/212/-274/93,303/2460/24/602,279/-173/534,0/0,526/1678/-11712,-694/295/536,344/-751/-581,#l_hm
r,30969,1123339,-8/133/35/68,34/212/-311/130,304/2447/-10/544,278/-169/539,0/0,688/1280/-11904,-716/330/414,336/-749/-568,#l_hm
r,30970,1123380,-8/133/34/68,16/165/-315/139,311/2451/-9/597,278/-166/543,0/0,574/1266/-11834,-683/316/454,324/-746/-551,#l_hm
r,30971,1123419,-8/134/32/69,13/177/-328/166,278/2387/-24/618,278/-163/547,0/0,582/1062/-11952,-678/326/421,310/-741/-532,#l_hm
r,30972,1123460,-8/135/31/69,2/133/-355/150,268/2340/-44/660,280/-159/550,0/0,716/828/-11822,-600/293/357,294/-734/-510,#l_hm
r,30973,1123500,-8/135/29/70,0/128/-367/172,228/2307/-30/612,283/-157/552,0/0,648/1002/-11850,-594/294/424,276/-725/-487,#l_hm
r,30974,1123540,-8/135/28/71,0/64/-388/171,229/2199/-55/626,288/-154/553,0/0,640/676/-11746,-516/258/352,258/-715/-464,#l_hm
r,30975,1123580,-8/136/26/71,0/65/-392/162,230/2241/-58/620,294/-152/553,0/0,546/438/-11796,-492/254/363,240/-703/-440,#l_hm
r,30976,1123615,-8/136/25/72,0/11/-425/161,228/2121/-71/653,299/-149/552,0/0,486/233/-11628,-386/207/320,222/-689/-416,#l_hm
r,30977,1123649,-8/136/23/73,0/-4/-415/158,231/1875/2/657,308/-147/550,0/0,392/-88/-11744,-384/216/293,205/-674/-393,#l_hm
r,30978,1123680,-8/136/22/73,0/-8/-407/153,230/1645/-1/648,311/-146/549,0/0,268/-684/-11874,-351/214/213,197/-666/-382,#l_hm
r,30979,1123720,-8/136/20/74,-1/-27/-444/146,-148/1622/-15/669,320/-143/546,0/0,62/-1020/-11904,-265/169/191,181/-648/-361,#l_hm
r,30980,1123760,-8/136/19/74,-7/-22/-451/139,-247/1507/7/582,329/-142/542,0/0,-80/-935/-12072,-240/153/208,168/-631/-343,#l_hm
r,30981,1123800,-8/136/17/75,-12/-31/-437/134,-261/1497/-16/573,338/-140/538,0/0,-166/-1298/-12094,-179/128/130,156/-613/-326,#l_hm
r,30982,1123840,-8/135/15/76,-16/-36/-433/133,-271/1587/-3/580,346/-139/533,0/0,-318/-1262/-12300,-171/116/157,145/-595/-312,#l_hm
r,30983,1123880,-8/135/13/76,-16/-41/-457/98,-250/1521/-19/575,355/-138/528,0/0,-362/-1390/-12462,-143/101/107,136/-576/-299,#l_hm
r,30984,1123920,-9/135/12/77,-17/-57/-433/93,-299/1615/-30/545,364/-137/522,0/0,-534/-1228/-12622,-131/79/124,127/-557/-287,#l_hm
r,30985,1123960,-9/135/10/77,-22/-39/-433/123,-256/1606/50/534,372/-137/515,0/0,-544/-1146/-12778,-117/70/103,119/-538/-276,#l_hm
r,30986,1124000,-9/135/8/77,-21/-40/-436/67,-267/1548/48/538,381/-137/508,0/0,-710/-1076/-12950,-122/66/102,112/-519/-267,#l_hm
r,30987,1124040,-9/134/6/78,-32/-57/-443/104,-285/1510/33/530,388/-137/501,0/0,-818/-1032/-13146,-122/59/93,106/-500/-259,#l_hm
r,30988,1124082,-9/134/5/78,-17/-55/-420/62,-308/1603/57/509,397/-138/493,0/0,-824/-888/-13275,-112/50/86,100/-480/-252,#l_hm
r,30989,1124121,-9/134/3/78,-26/-76/-411/51,-251/1545/44/465,404/-138/485,0/0,-896/-786/-13402,-129/55/88,94/-461/-246,#l_hm
r,30990,1124161,-9/134/1/79,-18/-83/-400/46,-281/1545/52/433,412/-139/477,0/0,-976/-740/-13562,-154/69/83,89/-442/-241,#l_hm
r,30991,1124201,-9/133/0/79,-13/-118/-395/19,-276/1584/59/365,420/-141/467,0/0,-1028/-704/-13682,-151/65/72,84/-423/-237,#l_hm
r,30992,1124241,-9/133/0/79,-10/-124/-286/3,-283/1664/2900/341,426/-143/458,0/0,-1078/-740/-14208,-330/168/67,79/-406/-234,#l_hm
r,30993,1124281,-9/132/0/79,-12/-124/-126/-7,-259/1599/2306/170,431/-144/451,0/0,-1124/-1020/-14228,-292/156/34,76/-394/-233,#l_hm
r,30994,1124321,-9/132/0/79,-4/-152/-23/-28,-250/1549/1772/-260,436/-146/445,0/0,-1204/-728/-14106,-254/127/105,75/-385/-233,#l_hm
r,30995,1124361,-9/131/0/78,-3/-154/35/-33,-251/1512/1793/-262,439/-147/440,0/0,-1094/-776/-14012,-223/115/56,73/-380/-233,#l_hm
r,30996,1124401,-9/131/0/78,-3/-175/49/-59,-227/1547/1466/-329,442/-149/434,0/0,-1130/-826/-14022,-245/126/89,72/-376/-235,#l_hm
r,30997,1124441,-9/130/0/78,-5/-182/115/-76,-224/1465/1457/-334,446/-151/429,0/0,-1060/-952/-14170,-286/155/69,72/-372/-237,#l_hm
r,30998,1124481,-9/129/0/78,-12/-226/73/-55,-253/1571/1169/-381,449/-154/423,0/0,-1146/-984/-14066,-261/137/85,71/-368/-239,#l_hm
r,30999,1124521,-9/128/0/77,-3/-234/80/-85,-256/1548/1143/-330,452/-156/416,0/0,-1096/-996/-14206,-314/168/63,70/-364/-242,#l_hm
r,31000,1124561,-9/127/0/77,0/-236/124/-94,-229/1528/1131/-301,457/-159/409,0/0,-1160/-934/-14142,-295/150/68,68/-358/-245,#l_hm
r,31001,1124600,-9/126/0/77,0/-264/95/-120,-231/1491/1106/-359,461/-163/401,0/0,-1226/-814/-14196,-330/162/110,67/-352/-249,#l_hm
r,31002,1124641,-9/125/0/76,0/-275/109/-139,-229/1559/1133/-371,465/-166/391,0/0,-1162/-826/-13950,-280/134/86,65/-345/-253,#l_hm
r,31003,1124681,-9/124/0/76,0/-295/66/-141,-228/1536/1160/-395,470/-170/381,0/0,-1166/-554/-13994,-355/170/162,63/-337/-257,#l_hm
r,31004,1124721,-9/123/1/75,0/-305/109/-114,-230/1546/1123/-383,475/-174/370,0/0,-1078/-586/-13814,-315/148/140,61/-328/-262,#l_hm
r,31005,1124762,-9/121/1/74,0/-336/65/-171,-230/1568/1108/-401,480/-179/358,0/0,-1062/-414/-13732,-331/152/169,59/-319/-266,#l_hm
r,31006,1124803,-9/120/1/74,0/-339/58/-138,-230/1584/1082/-417,485/-183/345,0/0,-1084/-211/-13746,-380/173/234,57/-309/-272,#l_hm
r,31007,1124842,-9/119/2/73,0/-342/105/-180,-229/1591/1053/-405,490/-188/332,0/0,-1058/-32/-13725,-378/156/284,54/-299/-277,#l_hm
r,31008,1124882,-9/117/2/72,0/-365/94/-185,-229/1607/1027/-440,494/-192/318,0/0,-1030/117/-13630,-382/151/315,52/-288/-283,#l_hm
r,31009,1124922,-9/116/2/72,0/-380/90/-193,-229/1602/1048/-457,499/-197/303,0/0,-993/396/-13628,-405/149/399,49/-276/-289,#l_hm
r,31010,1124962,-9/114/3/71,0/-395/92/-160,-228/1674/1050/-455,504/-202/288,0/0,-932/486/-13594,-404/143/430,47/-264/-295,#l_hm
r,31011,1125002,-9/113/3/70,8/-390/95/-191,230/1642/988/-440,508/-206/272,0/0,-878/580/-13752,-433/147/466,44/-252/-300,#l_hm
r,31012,1125042,-9/111/3/70,13/-404/83/-157,244/1655/996/-450,513/-210/255,0/0,-830/668/-13852,-429/138/518,41/-239/-306,#l_hm
r,31013,1125082,-9/109/4/69,15/-415/79/-175,284/1641/1026/-454,517/-214/238,0/0,-774/814/-13934,-431/136/526,39/-225/-310,#l_hm
r,31014,1125122,-9/108/4/68,19/-419/67/-158,268/1658/1013/-453,521/-217/221,0/0,-778/958/-13906,-438/133/548,36/-211/-315,#l_hm
r,31015,1125162,-9/106/4/68,24/-427/88/-157,278/1633/1023/-451,524/-219/203,0/0,-696/1056/-13914,-442/134/551,33/-197/-319,#l_hm
r,31016,1125202,-9/104/4/67,33/-430/54/-150,304/1665/989/-481,529/-221/184,0/0,-632/1172/-13874,-421/123/556,30/-183/-322,#l_hm
r,31017,1125242,-9/102/5/67,49/-455/82/-93,324/1621/920/-456,532/-223/165,0/0,-612/1252/-13825,-431/126/537,27/-168/-325,#l_hm
r,31018,1125282,-9/101/5/66,39/-453/82/-146,344/1708/938/-469,534/-224/146,0/0,-564/1350/-13810,-438/133/545,24/-154/-327,#l_hm
r,31019,1125319,-8/99/5/66,72/-449/93/-81,324/1685/958/-463,538/-225/127,0/0,-526/1344/-13782,-434/133/533,21/-139/-330,#l_hm
r,31020,1125358,-8/97/6/65,38/-459/77/-141,366/1636/968/-421,540/-225/107,0/0,-488/1372/-13814,-448/143/526,18/-123/-332,#l_hm
r,31021,1125398,-8/95/6/65,48/-466/97/-137,361/1623/960/-451,542/-226/87,0/0,-480/1444/-13770,-444/143/534,15/-109/-333,#l_hm
r,31022,1125438,-8/93/6/64,71/-460/100/-122,333/1636/976/-465,544/-226/68,0/0,-498/1572/-13702,-442/140/545,13/-94/-335,#l_hm
r,31023,1125478,-8/91/7/64,37/-457/85/-88,337/1610/939/-431,545/-225/48,0/0,-410/1698/-13712,-460/150/553,10/-79/-337,#l_hm
r,31024,1125518,-7/89/7/64,57/-465/91/-112,386/1640/919/-421,545/-225/29,0/0,-364/1818/-13628,-461/152/548,8/-64/-338,#l_hm
r,31025,1125558,-7/88/7/63,71/-460/91/-65,349/1619/911/-440,545/-224/9,0/0,-322/2054/-13514,-455/144/569,6/-50/-339,#l_hm
r,31026,1125598,-7/86/8/63,47/-453/121/-91,382/1641/936/-416,545/-223/-9,0/0,-266/2266/-13466,-457/141/570,4/-36/-340,#l_hm
r,31027,1125639,-7/84/8/63,71/-440/80/-52,339/1537/886/-384,545/-221/-27,0/0,-176/2402/-13402,-456/140/583,2/-22/-340,#l_hm
r,31028,1125678,-6/82/9/62,75/-443/90/-59,361/1571/933/-373,544/-220/-46,0/0,-140/2400/-13344,-453/143/591,1/-9/-340,#l_hm
r,31029,1125719,-6/80/9/62,46/-445/104/-58,368/1552/899/-352,542/-218/-63,0/0,-164/2512/-13284,-466/149/628,0/3/-339,#l_hm
r,31030,1125758,-6/79/10/62,50/-433/116/-49,364/1583/854/-364,541/-215/-81,0/0,-120/2564/-13282,-466/148/626,-1/15/-338,#l_hm
r,31031,1125798,-6/77/10/62,48/-416/148/-23,378/1488/849/-297,540/-213/-97,0/0,-62/2774/-13252,-454/134/636,-2/27/-337,#l_hm
r,31032,1125838,-5/75/11/62,48/-422/146/-6,349/1487/857/-276,538/-210/-113,0/0,16/2900/-13152,-457/138/619,-3/38/-335,#l_hm
r,31033,1125878,-5/74/12/62,59/-402/163/1,364/1451/878/-114,535/-207/-128,0/0,-18/3006/-13070,-458/136/620,-4/48/-333,#l_hm
r,31034,1125918,-5/72/12/62,46/-407/151/11,379/1421/920/246,534/-204/-143,0/0,-32/3090/-12886,-426/118/612,-5/58/-330,#l_hm
r,31035,1125958,-5/70/13/62,70/-364/180/11,340/1394/899/275,531/-201/-157,0/0,-64/3248/-12756,-418/109/606,-5/67/-327,#l_hm
r,31036,1125999,-4/69/14/62,73/-367/185/22,393/1408/876/248,529/-197/-169,0/0,-64/3368/-12644,-403/99/590,-5/74/-324,#l_hm
r,31037,1126039,-4/68/14/62,84/-339/185/16,346/1381/857/265,527/-194/-181,0/0,-40/3416/-12586,-411/109/560,-5/80/-321,#l_hm
r,31038,1126079,-4/66/15/62,41/-311/205/26,328/1343/888/311,524/-191/-191,0/0,-46/3452/-12528,-422/119/544,-5/85/-318,#l_hm
r,31039,1126119,-4/65/16/62,62/-304/246/19,341/1379/856/300,523/-188/-200,0/0,-58/3412/-12482,-420/124/531,-5/89/-314,#l_hm
r,31040,1126160,-4/64/17/62,51/-269/219/17,357/1320/898/271,520/-186/-208,0/0,18/3256/-12566,-446/148/467,-5/91/-312,#l_hm
r,31041,1126199,-3/63/18/62,30/-243/266/24,312/1317/880/270,518/-183/-215,0/0,-40/3338/-12656,-485/166/501,-5/93/-309,#l_hm
r,31042,1126239,-3/62/19/63,29/-238/225/14,326/1337/898/295,516/-181/-221,0/0,-2/3202/-12664,-480/169/447,-5/93/-307,#l_hm
r,31043,1126279,-3/61/20/63,35/-223/283/10,315/1340/888/260,514/-180/-226,0/0,-68/3348/-12850,-543/198/488,-5/93/-306,#l_hm
r,31044,1126319,-3/60/21/63,15/-212/283/8,320/1334/904/248,512/-178/-231,0/0,-56/3176/-12917,-559/212/458,-4/92/-304,#l_hm
r,31045,1126359,-3/59/22/63,10/-209/247/2,292/1301/922/259,510/-177/-235,0/0,-84/3182/-13070,-604/235/455,-4/90/-303,#l_hm
r,31046,1126399,-3/58/23/63,12/-201/295/0,272/1321/946/233,507/-177/-239,0/0,-82/3214/-13039,-604/234/463,-4/88/-303,#l_hm
r,31047,1126440,-3/57/24/63,0/-192/287/0,229/1283/940/236,506/-177/-242,0/0,-76/3142/-13286,-679/278/439,-4/86/-303,#l_hm
r,31048,1126477,-3/57/25/63,-4/-193/289/0,-224/1299/925/239,503/-177/-245,0/0,-124/3092/-13350,-705/290/466,-4/84/-303,#l_hm
r,31049,1126512,-3/56/26/63,-2/-186/248/0,-242/1335/945/240,501/-177/-248,0/0,-98/3084/-13517,-764/320/451,-4/81/-303,#l_hm
r,31050,1126544,-3/55/27/63,-3/-185/236/0,-241/1314/941/235,500/-177/-249,0/0,-160/3150/-13532,-779/321/460,-4/80/-303,#l_hm
r,31051,1126579,-3/55/28/63,0/-183/233/0,-231/1236/928/236,497/-177/-252,0/0,-188/3243/-13422,-773/309/485,-4/78/-303,#l_hm
r,31052,1126613,-3/54/29/63,0/-204/233/0,-229/1239/954/237,496/-177/-255,0/0,-188/3316/-13624,-849/351/484,-3/75/-303,#l_hm
r,31053,1126646,-3/54/29/63,0/-184/221/0,-230/1276/909/236,494/-176/-257,0/0,-246/3318/-13594,-856/348/508,-3/74/-303,#l_hm
