r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,67457,1389367,25/98/19/63,131/-106/8/46,0/0/0/0,430/394/195,0/0,-1410/-736/-13742,-328/145/361,-1615/156/-553,#
r,67458,1389388,25/98/19/63,149/-132/7/101,0/0/0/0,432/391/193,0/0,-1434/-764/-13742,-337/151/349,-1617/155/-549,#
r,67459,1389408,26/98/19/63,134/-84/14/86,0/0/0/0,435/388/191,0/0,-1446/-824/-13782,-349/160/341,-1618/155/-544,#
r,67460,1389428,26/98/19/63,141/-98/8/90,0/0/0/0,437/386/190,0/0,-1532/-846/-13825,-363/165/364,-1619/154/-539,#
r,67461,1389448,26/97/19/63,160/-85/8/109,0/0/0/0,440/383/188,0/0,-1582/-893/-13846,-380/171/371,-1620/154/-534,#
r,67462,1389468,26/97/19/63,142/-109/9/129,0/0/0/0,442/380/186,0/0,-1556/-939/-13794,-372/168/352,-1622/153/-529,#
r,67463,1389488,27/97/19/64,150/-99/4/68,0/0/0/0,446/376/185,0/0,-1516/-922/-13667,-339/148/345,-1623/153/-524,#
r,67464,1389512,27/97/19/64,172/-97/3/120,0/0/0/0,448/373/183,0/0,-1514/-874/-13564,-317/134/362,-1624/153/-519,#
r,67465,1389533,27/97/19/64,111/-89/2/124,0/0/0/0,451/370/182,0/0,-1488/-828/-13538,-328/140/375,-1625/152/-514,#
r,67466,1389553,28/97/19/64,131/-75/1/144,0/0/0/0,454/366/181,0/0,-1522/-846/-13542,-332/141/389,-1626/152/-508,#
r,67467,1389579,28/96/19/65,126/-58/1/152,0/0/0/0,457/363/179,0/0,-1590/-880/-13536,-340/145/403,-1627/152/-503,#
r,67468,1389599,28/96/19/65,146/-74/0/122,0/0/0/0,459/359/178,0/0,-1616/-920/-13582,-365/157/409,-1628/152/-497,#
r,67469,1389620,28/96/19/65,118/-50/0/128,0/0/0/0,463/355/177,0/0,-1654/-928/-13589,-382/164/423,-1629/152/-491,#
r,67470,1389640,29/96/19/65,155/-45/-1/139,0/0/0/0,465/351/176,0/0,-1668/-939/-13514,-362/151/430,-1629/153/-485,#
r,67471,1389660,29/96/19/66,140/-49/0/157,0/0/0/0,468/347/176,0/0,-1650/-982/-13416,-331/132/429,-1630/153/-480,#
r,67472,1389681,29/96/19/66,155/-26/-1/148,0/0/0/0,470/343/175,0/0,-1658/-996/-13350,-325/127/444,-1631/153/-474,#
r,67473,1389707,30/96/19/66,130/-21/-1/163,0/0/0/0,476/334/174,0/0,-1668/-954/-13272,-333/125/485,-1632/155/-462,#
r,67474,1389727,30/96/19/67,149/-11/1/152,0/0/0/0,479/330/174,0/0,-1687/-976/-13172,-314/110/509,-1633/156/-456,#
r,67475,1389747,30/96/19/67,165/0/-1/142,0/0/0/0,481/326/175,0/0,-1742/-992/-13125,-296/93/541,-1633/157/-450,#
r,67476,1389768,31/96/19/67,142/0/1/137,0/0/0/0,483/322/175,0/0,-1784/-982/-13130,-287/82/571,-1633/158/-445,#
r,67477,1389788,31/96/19/68,130/2/-2/161,0/0/0/0,485/317/175,0/0,-1804/-1018/-13088,-248/59/584,-1633/160/-439,#
r,67478,1389808,31/96/19/68,92/4/2/109,0/0/0/0,488/313/176,0/0,-1795/-1024/-13080,-251/59/577,-1634/161/-434,#
r,67479,1389827,32/96/19/68,133/7/-2/165,0/0/0/0,490/309/176,0/0,-1800/-984/-13103,-264/60/577,-1634/162/-428,#
r,67480,1389847,32/96/19/69,135/5/1/166,0/0/0/0,492/305/177,0/0,-1874/-993/-13084,-260/51/598,-1634/164/-423,#
r,67481,1389867,32/96/19/69,141/2/-1/128,0/0/0/0,494/301/177,0/0,-1994/-1036/-13032,-240/33/630,-1634/165/-418,#
r,67482,1389889,32/96/19/69,142/0/1/156,0/0/0/0,496/297/177,0/0,-2050/-988/-13125,-267/39/656,-1635/166/-413,#
r,67483,1389908,33/96/19/69,100/0/-1/154,0/0/0/0,497/294/178,0/0,-2108/-939/-13208,-293/49/674,-1635/167/-408,#
r,67484,1389928,33/96/19/70,93/0/1/154,0/0/0/0,499/290/178,0/0,-2144/-896/-13310,-310/55/687,-1635/168/-403,#
r,67485,1389948,33/96/19/70,103/0/-1/150,0/0/0/0,501/287/178,0/0,-2164/-872/-13394,-337/70/687,-1635/169/-399,#
r,67486,1389969,33/96/19/70,66/0/1/128,0/0/0/0,502/283/178,0/0,-2168/-878/-13436,-343/68/692,-1636/170/-394,#
r,67487,1389989,33/96/19/71,52/0/-1/135,0/0/0/0,504/281/179,0/0,-2194/-922/-13416,-336/64/695,-1636/170/-390,#
r,67488,1390008,33/96/19/71,57/0/1/131,0/0/0/0,505/278/179,0/0,-2222/-930/-13414,-325/55/702,-1636/171/-386,#
r,67489,1390029,33/96/19/71,42/0/0/89,0/0/0/0,507/275/179,0/0,-2224/-920/-13430,-329/57/705,-1636/172/-383,#
r,67490,1390049,34/96/19/71,45/0/1/106,0/0/0/0,507/273/179,0/0,-2216/-900/-13453,-334/58/713,-1636/173/-379,#
r,67491,1390069,34/96/19/72,29/0/0/142,0/0/0/0,508/270/180,0/0,-2244/-876/-13452,-339/60/725,-1636/173/-376,#
r,67492,1390089,34/96/19/72,19/0/0/108,0/0/0/0,510/269/180,0/0,-2256/-866/-13456,-329/54/732,-1636/174/-373,#
r,67493,1390108,34/96/19/72,25/0/-2/118,0/0/0/0,510/267/180,0/0,-2236/-876/-13480,-332/60/732,-1635/174/-371,#
r,67494,1390129,34/96/19/72,4/0/0/118,0/0/0/0,511/265/180,0/0,-2184/-897/-13494,-336/66/728,-1635/175/-368,#
r,67495,1390150,34/96/19/72,0/0/-1/128,0/0/0/0,512/264/180,0/0,-2132/-947/-13453,-321/64/716,-1635/175/-366,#
r,67496,1390170,34/96/19/73,-1/0/0/116,0/0/0/0,513/263/180,0/0,-2068/-974/-13434,-300/57/705,-1635/175/-365,#
r,67497,1390190,34/96/19/73,-6/0/-1/87,0/0/0/0,513/262/181,0/0,-1952/-974/-13439,-300/66/682,-1634/176/-363,#
r,67498,1390210,34/96/19/73,-11/0/0/96,0/0/0/0,513/261/181,0/0,-1842/-966/-13425,-299/72/666,-1634/176/-361,#
r,67499,1390230,34/96/19/73,-11/0/0/62,0/0/0/0,513/261/181,0/0,-1800/-996/-13400,-296/74/660,-1634/176/-360,#
r,67500,1390250,34/96/19/73,-13/0/0/54,0/0/0/0,514/260/181,0/0,-1832/-1020/-13386,-291/70/665,-1634/176/-359,#
r,67501,1390270,34/96/19/73,-25/0/0/98,0/0/0/0,514/260/181,0/0,-1860/-1048/-13392,-298/75/669,-1633/176/-358,#
r,67502,1390289,34/96/19/74,-20/0/0/71,0/0/0/0,514/259/181,0/0,-1898/-1080/-13388,-295/75/671,-1633/176/-357,#
r,67503,1390310,34/96/19/74,-20/0/0/73,0/0/0/0,514/259/181,0/0,-1934/-1108/-13346,-287/71/675,-1633/177/-356,#
r,67504,1390330,34/96/19/74,-26/0/0/42,0/0/0/0,514/259/181,0/0,-1928/-1102/-13332,-286/71/671,-1632/177/-355,#
r,67505,1390350,34/96/19/74,-19/0/0/61,0/0/0/0,515/259/182,0/0,-1871/-1100/-13334,-285/74/656,-1632/177/-355,#
r,67506,1390370,33/96/19/74,-29/0/0/36,0/0/0/0,515/258/182,0/0,-1829/-1094/-13320,-274/71/648,-1632/177/-354,#
r,67507,1390390,33/96/19/74,-16/0/0/35,0/0/0/0,515/258/182,0/0,-1812/-1092/-13330,-276/76/641,-1632/177/-354,#
r,67508,1390410,33/96/19/74,-9/0/0/32,0/0/0/0,515/258/182,0/0,-1778/-1100/-13362,-300/91/632,-1632/177/-353,#
r,67509,1390429,33/96/19/74,-17/0/0/31,0/0/0/0,515/258/182,0/0,-1774/-1124/-13394,-317/102/619,-1631/177/-353,#
r,67510,1390450,33/96/19/74,-16/0/0/17,0/0/0/0,515/258/182,0/0,-1792/-1170/-13402,-321/103/614,-1631/177/-353,#
r,67511,1390470,33/96/19/74,-18/0/0/25,0/0/0/0,515/258/182,0/0,-1821/-1190/-13432,-324/106/610,-1631/177/-353,#
r,67512,1390490,33/96/19/74,-12/0/0/13,0/0/0/0,515/258/182,0/0,-1824/-1188/-13444,-323/106/607,-1631/177/-353,#
r,67513,1390510,33/96/19/74,-9/0/0/15,0/0/0/0,515/258/182,0/0,-1818/-1176/-13452,-314/102/604,-1631/177/-353,#
r,67514,1390530,33/96/19/74,-7/0/0/7,0/0/0/0,515/258/182,0/0,-1820/-1142/-13475,-313/102/609,-1631/177/-353,#
r,67515,1390554,33/96/19/74,0/0/0/0,0/0/0/0,515/258/182,0/0,-1828/-1080/-13538,-320/105/615,-1631/177/-353,#
r,67516,1390581,33/96/19/74,0/0/0/-1,0/0/0/0,515/258/182,0/0,-1814/-1046/-13584,-326/109/612,-1631/177/-353,#
r,67517,1390602,33/96/19/74,0/0/0/0,0/0/0/0,515/258/182,0/0,-1802/-1050/-13652,-339/119/602,-1631/177/-353,#
r,67518,1390622,33/96/19/74,0/0/0/-8,0/0/0/0,515/259/182,0/0,-1774/-1076/-13725,-356/131/587,-1631/177/-353,#
r,67519,1390642,33/96/19/74,0/0/0/-10,0/0/0/0,515/259/182,0/0,-1756/-1100/-13746,-360/135/583,-1631/177/-353,#
r,67520,1390662,33/96/19/74,0/0/0/-8,0/0/0/0,515/259/182,0/0,-1764/-1118/-13772,-363/138/583,-1631/177/-353,#
r,67521,1390681,33/96/19/74,0/0/0/-6,0/0/0/0,515/259/182,0/0,-1718/-1102/-13784,-375/147/573,-1631/177/-353,#
r,67522,1390702,33/96/19/74,0/0/0/-4,0/0/0/0,515/259/182,0/0,-1682/-1078/-13775,-377/150/562,-1631/177/-353,#
r,67523,1390722,33/96/19/74,0/0/0/-4,0/0/0/0,515/259/182,0/0,-1704/-1054/-13748,-374/147/572,-1631/177/-353,#
r,67524,1390741,33/96/19/74,0/0/0/-2,0/0/0/0,515/259/182,0/0,-1745/-1016/-13762,-380/148/584,-1631/177/-354,#
r,67525,1390762,33/96/19/74,0/0/0/-1,0/0/0/0,515/259/182,0/0,-1748/-988/-13778,-389/152/589,-1631/177/-354,#
