r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,97236,2001077,-10/92/19/16,5/279/0/-143,0/0/0/0,-66/539/50,0/0,2182/-312/-13222,-407/342/391,-1697/23/-1339,#
r,97237,2001098,-10/93/19/16,16/283/0/-86,0/0/0/0,-67/538/54,0/0,2144/-438/-13358,-438/364/362,-1692/26/-1341,#
r,97238,2001117,-10/94/19/16,30/273/0/-98,0/0/0/0,-68/537/57,0/0,1968/-466/-13432,-430/354/390,-1688/29/-1343,#
r,97239,2001138,-10/94/19/16,51/274/0/-86,0/0/0/0,-68/535/61,0/0,1792/-450/-13352,-378/318/416,-1683/32/-1345,#
r,97240,2001157,-10/95/19/16,36/275/0/-83,0/0/0/0,-68/534/65,0/0,1798/-430/-13286,-352/304/388,-1678/36/-1346,#
r,97241,2001177,-10/95/19/15,49/302/0/-86,0/0/0/0,-69/533/69,0/0,1848/-326/-13280,-367/311/370,-1673/39/-1348,#
r,97242,2001198,-10/96/19/15,49/298/0/-72,0/0/0/0,-69/532/73,0/0,1726/-194/-13267,-350/293/415,-1669/42/-1349,#
r,97243,2001217,-10/97/19/15,36/305/0/-80,0/0/0/0,-69/531/77,0/0,1526/-116/-13256,-318/267/468,-1664/46/-1350,#
r,97244,2001237,-10/97/19/15,38/300/0/-47,0/0/0/0,-69/530/81,0/0,1516/-146/-13306,-346/283/469,-1658/49/-1352,#
r,97245,2001258,-10/98/19/15,39/322/0/-73,0/0/0/0,-70/529/85,0/0,1542/-284/-13362,-367/303/436,-1653/53/-1353,#
r,97246,2001277,-10/98/19/15,26/310/0/-31,0/0/0/0,-70/528/89,0/0,1438/-376/-13446,-361/301/430,-1648/56/-1354,#
r,97247,2001297,-10/99/19/15,33/317/0/-30,0/0/0/0,-70/527/93,0/0,1342/-312/-13422,-366/298/468,-1643/60/-1355,#
r,97248,2001317,-10/100/19/15,36/325/0/-20,0/0/0/0,-70/526/97,0/0,1346/-158/-13353,-374/298/464,-1637/63/-1355,#
r,97249,2001337,-10/100/19/15,25/330/0/-11,0/0/0/0,-70/525/102,0/0,1366/60/-13430,-417/316/441,-1632/66/-1356,#
r,97250,2001357,-10/101/19/15,26/327/0/-4,0/0/0/0,-70/524/106,0/0,1292/274/-13586,-451/308/457,-1626/70/-1357,#
r,97251,2001378,-10/102/19/15,19/323/0/1,0/0/0/0,-71/523/111,0/0,1144/272/-13608,-411/296/474,-1621/73/-1357,#
r,97252,2001398,-10/102/19/15,9/332/0/3,0/0/0/0,-71/522/115,0/0,1180/228/-13644,-422/301/465,-1615/77/-1358,#
r,97253,2001419,-10/103/19/15,6/324/0/8,0/0/0/0,-71/521/120,0/0,1266/100/-13738,-448/326/419,-1609/80/-1359,#
r,97254,2001439,-10/104/19/15,3/308/0/29,0/0/0/0,-71/520/124,0/0,1278/-52/-13794,-462/341/387,-1604/83/-1360,#
r,97255,2001458,-10/104/19/15,4/322/0/22,0/0/0/0,-72/519/129,0/0,1210/-70/-13803,-488/350/407,-1598/86/-1360,#
r,97256,2001478,-10/105/19/15,7/321/0/20,0/0/0/0,-72/518/133,0/0,1134/-6/-13774,-493/342/437,-1592/89/-1361,#
r,97257,2001498,-10/105/19/15,3/302/0/39,0/0/0/0,-72/517/137,0/0,1088/12/-13710,-465/322/446,-1587/92/-1361,#
r,97258,2001518,-10/106/19/15,2/318/0/38,0/0/0/0,-73/516/142,0/0,1088/72/-13710,-444/306/453,-1581/95/-1362,#
r,97259,2001538,-10/107/19/15,0/317/0/52,0/0/0/0,-73/515/146,0/0,1102/90/-13660,-424/292/455,-1576/98/-1362,#
r,97260,2001558,-10/107/19/15,-1/300/0/60,0/0/0/0,-74/514/151,0/0,1184/56/-13558,-417/290/450,-1570/101/-1362,#
r,97261,2001579,-10/108/19/15,-1/304/0/62,0/0/0/0,-74/513/156,0/0,1326/-76/-13530,-440/311/435,-1564/103/-1362,#
r,97262,2001598,-10/109/19/15,0/318/0/96,0/0/0/0,-74/512/160,0/0,1436/-272/-13496,-435/316/447,-1558/106/-1362,#
r,97263,2001619,-10/109/19/16,0/304/0/100,0/0/0/0,-75/511/165,0/0,1372/-538/-13508,-412/315/455,-1553/109/-1362,#
r,97264,2001638,-10/110/19/16,1/310/0/102,0/0/0/0,-75/510/170,0/0,1340/-642/-13556,-435/325/463,-1547/112/-1362,#
r,97265,2001658,-10/110/19/16,3/323/0/112,0/0/0/0,-75/509/175,0/0,1340/-760/-13548,-435/329/448,-1541/115/-1362,#
r,97266,2001678,-10/111/19/16,8/307/0/78,0/0/0/0,-75/508/180,0/0,1300/-768/-13546,-426/324/457,-1535/117/-1361,#
r,97267,2001698,-10/112/19/16,8/327/0/106,0/0/0/0,-75/507/185,0/0,1252/-684/-13600,-434/326/481,-1529/120/-1360,#
r,97268,2001719,-10/112/19/17,9/325/0/117,0/0/0/0,-75/506/190,0/0,1234/-660/-13624,-425/324/477,-1523/123/-1359,#
r,97269,2001738,-10/113/19/17,6/321/0/146,0/0/0/0,-75/505/195,0/0,1312/-662/-13684,-441/342/484,-1517/125/-1358,#
r,97270,2001758,-10/114/19/17,6/317/0/150,0/0/0/0,-75/504/200,0/0,1330/-686/-13744,-453/353/489,-1511/128/-1357,#
r,97271,2001778,-10/114/19/17,10/319/0/159,0/0/0/0,-75/502/206,0/0,1234/-726/-13767,-446/349/488,-1505/131/-1356,#
r,97272,2001798,-10/115/19/18,19/292/0/144,0/0/0/0,-75/501/211,0/0,1172/-718/-13916,-458/357/494,-1499/133/-1355,#
r,97273,2001818,-10/115/19/18,19/308/0/146,0/0/0/0,-74/500/216,0/0,1170/-634/-14078,-489/375/486,-1493/136/-1353,#
r,97274,2001839,-10/116/19/18,20/297/0/163,0/0/0/0,-74/499/222,0/0,1140/-592/-14116,-500/379/467,-1487/138/-1351,#
r,97275,2001859,-10/117/19/19,39/300/0/162,0/0/0/0,-73/499/227,0/0,1104/-494/-14156,-509/380/481,-1481/141/-1349,#
r,97276,2001878,-10/117/19/19,33/298/0/183,0/0/0/0,-72/498/232,0/0,1064/-412/-14182,-502/374/506,-1475/143/-1346,#
r,97277,2001898,-10/118/19/19,25/273/0/184,0/0/0/0,-71/497/238,0/0,1076/-428/-14222,-506/379/500,-1470/145/-1344,#
r,97278,2001919,-10/118/19/20,24/281/0/236,0/0/0/0,-71/496/243,0/0,1188/-570/-14388,-535/407/469,-1464/147/-1341,#
r,97279,2001938,-10/119/19/20,27/274/0/226,0/0/0/0,-70/495/249,0/0,1360/-700/-14638,-562/435/453,-1458/149/-1338,#
r,97280,2001958,-10/119/19/21,34/249/0/266,0/0/0/0,-69/494/254,0/0,1486/-790/-14760,-539/429/466,-1453/151/-1335,#
r,97281,2001979,-10/120/19/21,43/245/0/232,0/0/0/0,-68/493/259,0/0,1594/-794/-14834,-526/420/487,-1448/154/-1331,#
r,97282,2001998,-10/120/19/22,42/241/0/283,0/0/0/0,-66/493/265,0/0,1714/-802/-14946,-540/429/484,-1443/156/-1327,#
r,97283,2002018,-10/121/19/22,49/254/0/255,0/0/0/0,-65/492/270,0/0,1810/-876/-15050,-540/428/484,-1438/157/-1323,#
r,97284,2002038,-9/121/19/23,52/253/0/275,0/0/0/0,-63/491/276,0/0,1782/-910/-15075,-508/405/505,-1433/159/-1319,#
r,97285,2002059,-9/122/19/23,60/244/0/306,0/0/0/0,-61/491/281,0/0,1678/-946/-15148,-509/396/523,-1428/161/-1314,#
r,97286,2002078,-9/122/19/24,86/199/0/314,0/0/0/0,-60/490/287,0/0,1654/-1002/-15314,-557/415/525,-1423/163/-1309,#
r,97287,2002098,-9/123/19/25,87/191/0/311,0/0/0/0,-57/490/292,0/0,1650/-1060/-15439,-564/416/537,-1419/165/-1303,#
r,97288,2002118,-9/123/19/25,83/184/0/302,0/0/0/0,-55/489/297,0/0,1614/-1100/-15402,-520/388/548,-1415/167/-1297,#
r,97289,2002139,-9/123/19/26,103/186/0/319,0/0/0/0,-52/489/303,0/0,1594/-1084/-15324,-499/373/541,-1411/168/-1291,#
r,97290,2002158,-9/124/19/27,106/145/0/326,0/0/0/0,-49/489/308,0/0,1632/-1010/-15430,-533/391/537,-1407/170/-1285,#
r,97291,2002178,-8/124/19/27,93/154/0/348,0/0/0/0,-45/488/313,0/0,1652/-920/-15582,-562/403/557,-1403/172/-1278,#
r,97292,2002198,-8/124/19/28,118/121/0/353,0/0/0/0,-42/488/318,0/0,1690/-860/-15574,-541/389/585,-1400/174/-1271,#
r,97293,2002218,-8/125/19/29,131/127/0/355,0/0/0/0,-38/488/323,0/0,1690/-882/-15532,-519/372/576,-1397/175/-1263,#
r,97294,2002239,-8/125/19/29,89/112/0/364,0/0/0/0,-35/488/328,0/0,1652/-888/-15570,-531/372/551,-1394/177/-1256,#
r,97295,2002258,-7/125/19/30,118/115/0/376,0/0/0/0,-31/488/333,0/0,1576/-816/-15646,-555/378/563,-1391/179/-1247,#
r,97296,2002278,-7/125/19/31,136/74/0/403,0/0/0/0,-27/488/337,0/0,1418/-754/-15622,-551/365/608,-1389/180/-1239,#
r,97297,2002299,-7/125/19/32,142/90/0/403,0/0/0/0,-22/488/342,0/0,1322/-686/-15614,-535/347/651,-1386/182/-1230,#
r,97298,2002323,-7/125/19/33,132/60/0/401,0/0/0/0,-17/488/346,0/0,1258/-670/-15624,-540/348/642,-1385/184/-1221,#
r,97299,2002343,-6/126/19/33,117/34/0/397,0/0/0/0,-12/488/350,0/0,1208/-642/-15634,-559/351/634,-1383/185/-1212,#
r,97300,2002363,-6/126/19/34,149/19/0/400,0/0/0/0,-6/488/354,0/0,1218/-634/-15639,-561/352/625,-1382/187/-1202,#
r,97301,2002384,-6/126/19/35,127/11/0/411,0/0/0/0,-1/489/358,0/0,1178/-516/-15582,-533/329/664,-1381/188/-1192,#
r,97302,2002405,-5/126/19/36,172/-2/0/406,0/0/0/0,4/489/362,0/0,1098/-500/-15603,-528/328/662,-1380/189/-1182,#
r,97303,2002430,-5/126/19/37,163/-2/0/416,0/0/0/0,10/489/365,0/0,1020/-471/-15782,-585/356/669,-1379/191/-1171,#
r,97304,2002450,-5/126/19/38,183/-16/0/423,0/0/0/0,15/489/369,0/0,888/-467/-15903,-620/372/679,-1379/192/-1161,#
r,97305,2002470,-4/126/19/38,188/-20/0/431,0/0/0/0,21/489/372,0/0,770/-398/-15825,-605/352/725,-1378/193/-1150,#
r,97306,2002491,-4/126/19/39,168/-37/0/448,0/0/0/0,27/489/375,0/0,712/-372/-15714,-604/348/725,-1378/195/-1139,#
r,97307,2002510,-4/125/19/40,184/-37/0/450,0/0/0/0,34/489/378,0/0,686/-300/-15652,-632/354/746,-1378/196/-1128,#
r,97308,2002530,-3/125/19/41,154/-44/0/437,0/0/0/0,40/489/381,0/0,680/-302/-15660,-645/363/733,-1378/197/-1117,#
r,97309,2002550,-3/125/19/42,171/-48/0/446,0/0/0/0,47/489/384,0/0,580/-252/-15578,-624/340/768,-1378/199/-1105,#
r,97310,2002570,-3/125/19/43,193/-49/0/438,0/0/0/0,54/489/387,0/0,456/-276/-15524,-621/335/777,-1378/200/-1094,#
r,97311,2002592,-2/125/19/44,203/-55/0/431,0/0/0/0,61/489/389,0/0,360/-190/-15588,-666/352/799,-1379/201/-1082,#
r,97312,2002617,-2/125/19/46,207/-93/0/427,0/0/0/0,76/488/393,0/0,266/-146/-15710,-713/372/793,-1380/204/-1058,#
r,97313,2002639,-1/125/19/46,194/-98/-3/452,0/0/0/0,83/487/395,0/0,104/-120/-15498,-675/338/805,-1381/205/-1047,#
r,97314,2002659,-1/124/19/47,158/-110/-4/446,0/0/0/0,90/487/397,0/0,-32/-70/-15330,-656/316/837,-1382/206/-1035,#
r,97315,2002679,0/124/19/48,190/-110/-4/430,0/0/0/0,97/486/399,0/0,-116/32/-15278,-678/319/861,-1383/207/-1023,#
r,97316,2002700,0/124/18/49,185/-105/-10/425,0/0/0/0,105/486/400,0/0,-178/48/-15280,-695/320/874,-1384/208/-1011,#
r,97317,2002719,0/124/18/50,193/-148/-3/436,0/0/0/0,113/485/401,0/0,-198/-2/-15224,-685/315/859,-1386/209/-999,#
r,97318,2002739,1/123/18/51,189/-125/-3/435,0/0/0/0,120/484/402,0/0,-300/-104/-15188,-670/302/854,-1388/210/-987,#
r,97319,2002765,1/123/18/52,169/-162/-3/424,0/0/0/0,128/484/402,0/0,-378/-60/-15203,-683/304/876,-1389/210/-974,#
r,97320,2002785,1/123/18/53,180/-171/-6/418,0/0/0/0,136/483/403,0/0,-454/-58/-15244,-702/311/880,-1392/211/-962,#
r,97321,2002805,2/123/18/53,180/-156/-5/420,0/0/0/0,144/482/403,0/0,-500/16/-15146,-700/299/904,-1394/211/-950,#
r,97322,2002825,2/122/18/54,182/-154/-10/424,0/0/0/0,152/481/402,0/0,-528/0/-14966,-676/282/882,-1396/211/-938,#
r,97323,2002845,2/122/18/55,152/-174/-10/411,0/0/0/0,159/480/402,0/0,-554/6/-14810,-663/264/885,-1398/212/-926,#
r,97324,2002865,3/122/18/56,166/-199/-3/428,0/0/0/0,167/480/401,0/0,-626/-10/-14724,-688/269/901,-1401/212/-914,#
r,97325,2002885,3/121/18/57,139/-200/-2/415,0/0/0/0,174/479/400,0/0,-750/72/-14682,-717/269/963,-1404/211/-902,#
r,97326,2002905,3/121/18/57,135/-193/-1/399,0/0/0/0,181/478/399,0/0,-862/14/-14686,-706/259/993,-1406/211/-891,#
r,97327,2002925,4/120/18/58,160/-190/0/390,0/0/0/0,189/477/398,0/0,-872/-6/-14582,-688/243/998,-1409/211/-879,#
r,97328,2002945,4/120/18/59,141/-221/0/377,0/0/0/0,196/476/396,0/0,-806/-86/-14558,-688/250/951,-1412/210/-868,#
r,97329,2002964,4/119/18/60,144/-201/0/368,0/0/0/0,203/475/394,0/0,-728/-100/-14578,-699/258/927,-1415/210/-857,#
r,97330,2002985,4/119/18/61,127/-239/0/366,0/0/0/0,211/474/392,0/0,-724/-36/-14503,-688/247/953,-1418/209/-846,#
r,97331,2003005,5/119/18/61,121/-237/0/371,0/0/0/0,218/474/390,0/0,-750/-34/-14394,-668/231/972,-1421/208/-835,#
r,97332,2003024,5/118/18/62,90/-249/0/347,0/0/0/0,224/473/387,0/0,-778/-26/-14364,-674/232/974,-1424/207/-824,#
r,97333,2003044,5/118/18/63,87/-241/0/337,0/0/0/0,231/472/384,0/0,-788/-58/-14417,-702/249/966,-1428/206/-814,#
r,97334,2003064,5/117/18/63,94/-240/0/342,0/0/0/0,238/471/381,0/0,-802/-74/-14425,-706/247/969,-1431/204/-803,#
r,97335,2003085,6/117/18/64,120/-251/0/340,0/0/0/0,245/471/378,0/0,-826/-134/-14382,-682/234/981,-1435/203/-793,#
r,97336,2003105,6/116/18/65,102/-261/0/330,0/0/0/0,250/470/375,0/0,-808/-158/-14438,-696/245/975,-1438/201/-783,#
r,97337,2003125,6/116/18/65,92/-290/0/310,0/0/0/0,256/470/371,0/0,-752/-112/-14525,-728/262/972,-1442/199/-774,#
r,97338,2003145,6/115/18/66,55/-259/0/311,0/0/0/0,263/470/367,0/0,-706/-114/-14432,-692/245/964,-1446/197/-764,#
r,97339,2003166,6/114/18/67,73/-261/0/311,0/0/0/0,269/469/363,0/0,-694/-148/-14282,-655/226/953,-1449/194/-755,#
r,97340,2003184,6/114/18/67,46/-280/0/303,0/0/0/0,275/469/359,0/0,-660/-98/-14367,-700/249/951,-1453/192/-746,#
r,97341,2003205,6/113/18/68,50/-282/0/275,0/0/0/0,280/469/354,0/0,-664/-26/-14475,-729/261/973,-1457/189/-737,#
r,97342,2003225,7/113/18/68,57/-310/0/262,0/0/0/0,286/469/349,0/0,-720/-110/-14380,-689/242/981,-1461/187/-728,#
r,97343,2003245,7/112/18/69,40/-305/0/266,0/0/0/0,291/469/344,0/0,-726/-158/-14408,-693/242/975,-1465/184/-720,#
r,97344,2003264,7/112/18/69,32/-307/0/280,0/0/0/0,296/469/339,0/0,-678/-98/-14496,-724/259/970,-1469/181/-712,#
r,97345,2003294,7/111/18/70,23/-312/0/244,0/0/0/0,301/470/334,0/0,-604/-116/-14353,-672/237/955,-1473/177/-704,#
r,97346,2003314,7/110/18/70,14/-304/0/217,0/0/0/0,306/470/328,0/0,-518/-76/-14334,-677/240/945,-1477/174/-696,#
r,97347,2003333,7/110/18/71,6/-317/0/212,0/0/0/0,310/471/322,0/0,-414/-46/-14338,-686/250/932,-1481/170/-689,#
r,97348,2003354,7/109/18/71,1/-319/0/212,0/0/0/0,315/471/317,0/0,-318/-42/-14342,-691/256/927,-1485/167/-682,#
r,97349,2003374,7/108/18/72,-2/-317/0/221,0/0/0/0,319/472/311,0/0,-336/-40/-14398,-710/267/941,-1489/163/-676,#
r,97350,2003393,7/108/18/72,-1/-324/0/216,0/0/0/0,323/473/305,0/0,-316/-10/-14330,-705/263/956,-1493/159/-669,#
r,97351,2003413,7/107/18/72,-13/-328/0/218,0/0/0/0,327/474/298,0/0,-240/0/-14296,-713/270/940,-1498/155/-663,#
r,97352,2003433,7/106/18/73,-19/-319/0/193,0/0/0/0,331/475/292,0/0,-144/26/-14312,-722/275/929,-1502/151/-657,#
r,97353,2003454,7/106/18/73,-26/-329/0/152,0/0/0/0,334/476/286,0/0,-128/34/-14156,-682/254/939,-1506/147/-652,#
r,97354,2003474,7/105/18/74,-35/-323/0/197,0/0/0/0,338/477/279,0/0,-78/72/-14112,-686/256/947,-1510/142/-646,#
r,97355,2003493,7/104/18/74,-27/-330/0/183,0/0/0/0,340/479/272,0/0,40/158/-14188,-720/276/943,-1514/138/-641,#
r,97356,2003514,7/104/18/74,-19/-339/0/162,0/0/0/0,343/480/266,0/0,162/180/-14122,-717/280/930,-1519/134/-636,#
r,97357,2003534,7/103/18/75,-31/-335/0/112,0/0/0/0,346/481/259,0/0,252/218/-14100,-728/291/932,-1523/129/-632,#
r,97358,2003554,6/102/18/75,-42/-317/0/156,0/0/0/0,349/482/252,0/0,324/226/-14120,-732/296/932,-1527/125/-627,#
r,97359,2003573,6/102/18/75,-38/-338/0/138,0/0/0/0,352/484/245,0/0,421/226/-14125,-740/303/926,-1531/121/-623,#
r,97360,2003593,6/101/18/75,-26/-337/0/138,0/0/0/0,354/485/238,0/0,504/262/-14162,-759/315/930,-1536/116/-619,#
r,97361,2003614,6/101/18/76,-36/-308/0/122,0/0/0/0,356/487/231,0/0,578/278/-14086,-746/307/940,-1540/112/-615,#
r,97362,2003633,6/100/18/76,-33/-334/0/96,0/0/0/0,358/488/224,0/0,696/296/-14048,-742/308/940,-1544/107/-612,#
