r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,153901,3178386,23/98/33/56,-103/184/-263/-289,0/0/0/0,361/415/247,0/0,-2852/750/-11786,-818/202/338,-1546/262/-677,#
r,153902,3178406,23/99/32/56,-118/175/-281/-250,0/0/0/0,358/419/247,0/0,-2850/738/-11960,-851/223/342,-1548/259/-684,#
r,153903,3178425,23/99/32/55,-134/136/-274/-241,0/0/0/0,354/423/247,0/0,-2944/788/-12002,-846/207/369,-1549/255/-690,#
r,153904,3178446,23/99/31/55,-136/161/-283/-241,0/0/0/0,352/426/246,0/0,-3042/772/-12004,-822/185/395,-1551/252/-695,#
r,153905,3178466,22/99/31/54,-137/158/-284/-251,0/0/0/0,349/430/246,0/0,-3014/724/-12072,-797/169/394,-1552/248/-701,#
r,153906,3178486,22/100/30/54,-121/108/-289/-247,0/0/0/0,345/434/245,0/0,-2922/654/-12170,-762/152/369,-1554/244/-707,#
r,153907,3178506,22/100/29/53,-147/141/-317/-224,0/0/0/0,343/438/244,0/0,-2878/700/-12292,-764/150/372,-1556/240/-712,#
r,153908,3178526,22/100/29/53,-91/131/-293/-256,0/0/0/0,340/441/243,0/0,-2874/822/-12462,-796/159/410,-1558/236/-716,#
r,153909,3178546,21/100/28/53,-145/92/-290/-231,0/0/0/0,338/445/241,0/0,-2898/822/-12636,-798/158/425,-1560/232/-722,#
r,153910,3178566,21/101/28/52,-143/114/-283/-244,0/0/0/0,334/448/240,0/0,-2838/736/-12742,-778/145/412,-1562/227/-727,#
r,153911,3178586,21/101/27/52,-154/93/-317/-241,0/0/0/0,332/452/238,0/0,-2776/714/-12798,-742/122/395,-1565/222/-732,#
r,153912,3178606,21/101/26/51,-130/59/-301/-224,0/0/0/0,329/456/236,0/0,-2692/762/-12798,-712/102/384,-1567/217/-737,#
r,153913,3178626,20/101/26/51,-144/56/-319/-228,0/0/0/0,326/459/234,0/0,-2670/756/-12832,-695/93/380,-1570/212/-741,#
r,153914,3178646,20/101/25/50,-146/49/-289/-185,0/0/0/0,323/463/231,0/0,-2640/774/-12939,-686/81/388,-1573/207/-746,#
r,153915,3178666,20/101/25/50,-137/40/-305/-184,0/0/0/0,320/467/229,0/0,-2610/754/-13066,-682/74/370,-1576/202/-752,#
r,153916,3178686,19/101/24/49,-97/48/-308/-202,0/0/0/0,317/470/226,0/0,-2546/668/-13198,-701/85/333,-1579/196/-757,#
r,153917,3178706,19/102/23/49,-139/43/-286/-215,0/0/0/0,315/473/223,0/0,-2546/672/-13328,-744/102/340,-1582/191/-761,#
r,153918,3178726,19/102/23/49,-144/19/-282/-166,0/0/0/0,312/477/221,0/0,-2578/656/-13456,-776/111/363,-1585/185/-765,#
r,153919,3178747,19/102/22/48,-138/10/-309/-163,0/0/0/0,310/480/218,0/0,-2514/568/-13512,-764/104/329,-1589/180/-769,#
r,153920,3178767,18/102/22/48,-96/1/-295/-195,0/0/0/0,308/483/215,0/0,-2396/482/-13520,-733/87/273,-1592/174/-773,#
r,153921,3178787,18/102/21/48,-131/0/-283/-156,0/0/0/0,305/486/211,0/0,-2352/467/-13553,-714/72/258,-1596/168/-776,#
r,153922,3178806,18/102/20/47,-87/0/-274/-127,0/0/0/0,304/489/208,0/0,-2370/538/-13610,-728/73/282,-1599/162/-780,#
r,153923,3178826,18/102/20/47,-102/0/-281/-166,0/0/0/0,301/492/205,0/0,-2380/528/-13730,-744/78/291,-1602/156/-783,#
r,153924,3178846,18/102/19/47,-102/0/-304/-166,0/0/0/0,299/494/202,0/0,-2318/423/-13842,-749/82/266,-1606/151/-786,#
r,153925,3178865,17/102/19/46,-100/0/-292/-144,0/0/0/0,298/497/199,0/0,-2258/388/-13920,-759/87/246,-1609/145/-789,#
r,153926,3178885,17/102/18/46,-101/-3/-277/-132,0/0/0/0,296/499/196,0/0,-2230/410/-14025,-777/92/242,-1613/140/-792,#
r,153927,3178906,17/102/18/46,-77/-4/-278/-121,0/0/0/0,294/502/193,0/0,-2178/400/-14102,-798/101/246,-1616/135/-794,#
r,153928,3178935,17/102/17/46,-68/-3/-271/-75,0/0/0/0,293/504/190,0/0,-2140/384/-14153,-797/105/241,-1620/129/-796,#
r,153929,3178956,16/102/16/45,-55/0/-301/-83,0/0/0/0,291/507/185,0/0,-2126/342/-14148,-765/93/249,-1626/119/-800,#
r,153930,3178977,16/102/15/45,-67/0/-259/-86,0/0/0/0,289/509/182,0/0,-2162/290/-14164,-754/92/258,-1630/114/-801,#
r,153931,3178996,16/102/15/45,-40/0/-267/-62,0/0/0/0,289/511/180,0/0,-2152/292/-14242,-774/109/275,-1633/109/-802,#
r,153932,3179016,16/102/14/45,-38/0/-295/-42,0/0/0/0,289/512/177,0/0,-2134/314/-14308,-793/119/292,-1636/104/-803,#
r,153933,3179036,16/102/14/45,-58/0/-291/-49,0/0/0/0,288/513/175,0/0,-2108/256/-14353,-784/119/289,-1639/99/-804,#
r,153934,3179056,16/102/13/45,-44/0/-271/-31,0/0/0/0,288/514/172,0/0,-2100/214/-14388,-770/122/302,-1642/94/-804,#
r,153935,3179076,16/102/13/45,-51/0/-290/-38,0/0/0/0,288/516/170,0/0,-2126/226/-14453,-771/129/342,-1646/90/-804,#
r,153936,3179096,16/102/12/45,-44/0/-265/-22,0/0/0/0,287/517/168,0/0,-2164/256/-14488,-765/135/381,-1649/85/-804,#
r,153937,3179116,16/102/11/45,-42/0/-271/-26,0/0/0/0,287/518/165,0/0,-2182/226/-14503,-754/140/406,-1652/80/-804,#
r,153938,3179136,16/102/11/45,-39/0/-279/-5,0/0/0/0,288/518/163,0/0,-2196/242/-14522,-745/142/441,-1655/76/-803,#
r,153939,3179156,16/102/10/44,-28/0/-296/-1,0/0/0/0,288/519/161,0/0,-2238/274/-14600,-751/155/481,-1658/71/-803,#
r,153940,3179177,16/102/10/44,-23/0/-287/1,0/0/0/0,288/520/158,0/0,-2234/276/-14675,-764/175/502,-1661/66/-802,#
r,153941,3179196,15/102/9/45,-31/0/-265/1,0/0/0/0,288/521/156,0/0,-2210/235/-14708,-762/188/515,-1664/62/-802,#
r,153942,3179216,15/102/9/45,-20/0/-262/16,0/0/0/0,288/522/154,0/0,-2232/214/-14720,-742/180/541,-1667/57/-801,#
r,153943,3179237,15/102/8/45,-20/0/-299/18,0/0/0/0,289/523/151,0/0,-2254/233/-14732,-715/165/560,-1670/53/-800,#
r,153944,3179256,15/102/8/45,-19/0/-269/12,0/0/0/0,289/523/149,0/0,-2210/230/-14744,-700/156/566,-1673/48/-799,#
r,153945,3179276,15/102/7/45,-25/0/-301/10,0/0/0/0,289/524/147,0/0,-2190/248/-14764,-687/149/574,-1676/43/-799,#
r,153946,3179296,15/102/6/45,-28/0/-267/8,0/0/0/0,289/525/144,0/0,-2164/296/-14767,-667/137/585,-1679/39/-798,#
r,153947,3179316,15/102/6/45,-43/0/-253/9,0/0/0/0,289/525/142,0/0,-2110/272/-14752,-650/129/578,-1682/34/-798,#
r,153948,3179336,15/102/5/45,-27/0/-270/5,0/0/0/0,289/526/140,0/0,-2066/260/-14766,-657/134/588,-1685/29/-797,#
r,153949,3179357,15/102/5/45,-27/0/-302/1,0/0/0/0,289/527/137,0/0,-2094/300/-14878,-684/144/611,-1688/25/-797,#
r,153950,3179377,15/102/4/45,-28/0/-259/0,0/0/0/0,289/528/135,0/0,-2072/290/-14944,-706/156/620,-1691/20/-797,#
r,153951,3179396,15/102/4/45,-45/0/-280/0,0/0/0/0,289/529/132,0/0,-2042/256/-14964,-718/163/615,-1694/15/-797,#
r,153952,3179416,15/102/3/45,-27/0/-261/-3,0/0/0/0,289/529/130,0/0,-2016/220/-15002,-726/165/613,-1697/11/-797,#
r,153953,3179437,15/102/3/45,-32/0/-272/0,0/0/0/0,289/530/128,0/0,-2002/232/-15044,-733/165/617,-1700/6/-797,#
r,153954,3179456,15/102/2/45,-30/0/-248/-1,0/0/0/0,289/531/125,0/0,-1976/248/-15058,-736/164/612,-1703/2/-797,#
r,153955,3179477,14/102/2/45,-65/0/-294/0,0/0/0/0,289/532/123,0/0,-1906/214/-15098,-741/166/597,-1706/-2/-797,#
r,153956,3179497,14/102/1/45,-57/0/-261/0,0/0/0/0,288/533/121,0/0,-1862/209/-15142,-748/167/579,-1709/-7/-797,#
r,153957,3179516,14/102/0/45,-74/0/-293/0,0/0/0/0,288/534/118,0/0,-1834/190/-15180,-755/168/578,-1712/-11/-798,#
r,153958,3179541,14/102/0/45,-66/-1/-251/1,0/0/0/0,287/534/116,0/0,-1829/172/-15242,-765/170/575,-1715/-16/-798,#
r,153959,3179560,14/102/0/45,-62/-1/-278/0,0/0/0/0,287/535/113,0/0,-1778/154/-15303,-771/166/559,-1718/-20/-798,#
r,153960,3179581,14/102/0/45,-42/-4/-186/3,0/0/0/0,286/536/111,0/0,-1752/120/-15384,-793/177/533,-1720/-25/-799,#
r,153961,3179601,14/102/0/45,-61/-14/-161/5,0/0/0/0,285/537/109,0/0,-1740/116/-15462,-824/193/529,-1723/-28/-800,#
