r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,85656,1763786,11/46/26/54,0/0/0/1,0/0/0/0,247/482/-316,0/0,582/-264/-15360,-1082/580/291,1720/-255/-735,#
r,85657,1763805,11/46/26/54,0/0/0/-1,0/0/0/0,247/482/-316,0/0,590/-252/-15380,-1094/587/291,1720/-255/-735,#
r,85658,1763826,11/46/26/54,0/-1/0/1,0/0/0/0,247/482/-316,0/0,606/-202/-15394,-1099/588/304,1720/-255/-735,#
r,85659,1763847,11/46/26/54,0/-1/0/-4,0/0/0/0,247/482/-316,0/0,640/-112/-15358,-1112/591/309,1720/-255/-735,#
r,85660,1763867,11/46/26/54,0/-7/0/2,0/0/0/0,247/482/-316,0/0,610/-54/-15246,-1100/575/327,1720/-255/-735,#
r,85661,1763887,11/46/26/54,0/-12/0/-5,0/0/0/0,247/482/-316,0/0,612/-48/-15144,-1074/559/325,1720/-255/-735,#
r,85662,1763907,11/46/26/54,0/-16/0/2,0/0/0/0,246/482/-317,0/0,614/-16/-15056,-1040/538/343,1720/-255/-735,#
r,85663,1763926,11/46/26/54,0/-19/0/-3,0/0/0/0,246/482/-317,0/0,648/36/-14994,-1020/528/355,1720/-256/-735,#
r,85664,1763947,11/46/26/54,0/-27/0/2,0/0/0/0,246/482/-317,0/0,626/140/-14938,-1008/514/395,1719/-256/-735,#
r,85665,1763967,11/46/26/54,0/-30/0/-2,0/0/0/0,246/482/-318,0/0,628/216/-14922,-1017/513/407,1719/-256/-736,#
r,85666,1763987,11/46/26/54,0/-33/0/2,0/0/0/0,246/482/-318,0/0,584/292/-14892,-1019/503/443,1719/-257/-736,#
r,85667,1764007,11/46/26/54,0/-26/0/-3,0/0/0/0,245/481/-319,0/0,546/352/-14848,-1008/488/470,1718/-257/-736,#
r,85668,1764026,11/45/26/54,0/-42/0/1,0/0/0/0,245/481/-319,0/0,502/432/-14758,-992/467/504,1718/-258/-736,#
r,85669,1764046,11/45/26/54,0/-33/0/-3,0/0/0/0,245/481/-320,0/0,488/512/-14650,-992/455/524,1717/-258/-736,#
r,85670,1764067,11/45/26/54,0/-32/0/1,0/0/0/0,245/481/-321,0/0,416/602/-14553,-1001/442/565,1717/-259/-736,#
r,85671,1764087,11/45/26/54,0/-36/0/-2,0/0/0/0,245/480/-321,0/0,348/652/-14467,-1004/432/597,1716/-260/-736,#
r,85672,1764107,11/45/26/54,-4/-39/0/0,0/0/0/0,245/480/-322,0/0,326/704/-14396,-1014/428/633,1716/-260/-736,#
r,85673,1764127,11/45/26/54,-18/-39/0/-5,0/0/0/0,244/480/-323,0/0,400/732/-14306,-1017/428/638,1715/-261/-737,#
r,85674,1764147,11/45/26/54,-16/-32/0/-1,0/0/0/0,243/480/-324,0/0,430/780/-14166,-1010/419/663,1714/-262/-737,#
r,85675,1764167,11/45/26/54,-18/-55/0/-3,0/0/0/0,242/480/-324,0/0,482/790/-13946,-993/407/678,1713/-262/-738,#
r,85676,1764187,11/45/26/53,-29/-39/0/-11,0/0/0/0,241/480/-325,0/0,686/850/-13682,-976/400/681,1713/-263/-739,#
r,85677,1764207,11/45/26/53,-49/-62/0/-14,0/0/0/0,240/480/-326,0/0,989/897/-13439,-948/392/658,1711/-263/-740,#
r,85678,1764227,11/45/26/53,-48/-38/0/-16,0/0/0/0,239/480/-327,0/0,1152/934/-13203,-908/369/658,1710/-264/-741,#
r,85679,1764247,11/45/26/53,-60/-27/0/-14,0/0/0/0,238/480/-327,0/0,1184/954/-12978,-874/344/676,1709/-265/-743,#
r,85680,1764273,11/44/26/53,-79/-23/0/-31,0/0/0/0,237/481/-328,0/0,1268/964/-12794,-863/335/690,1708/-265/-745,#
r,85681,1764292,11/44/26/53,-79/-13/0/-22,0/0/0/0,235/481/-328,0/0,1282/1036/-12742,-879/334/709,1707/-265/-747,#
r,85682,1764313,10/44/26/53,-83/-14/0/-37,0/0/0/0,234/482/-328,0/0,1256/1084/-12718,-882/329/748,1706/-265/-750,#
r,85683,1764333,10/44/26/53,-77/-4/0/-45,0/0/0/0,232/483/-329,0/0,1298/1112/-12662,-863/317/772,1705/-265/-752,#
r,85684,1764353,10/44/26/53,-102/1/0/-33,0/0/0/0,230/484/-328,0/0,1422/1134/-12576,-847/310/773,1704/-265/-755,#
r,85685,1764373,10/44/26/53,-71/2/0/-66,0/0/0/0,228/485/-328,0/0,1518/1164/-12482,-820/300/770,1703/-264/-759,#
r,85686,1764393,10/44/26/53,-106/10/0/-76,0/0/0/0,226/486/-328,0/0,1656/1184/-12330,-777/283/751,1701/-264/-762,#
r,85687,1764414,9/44/26/53,-84/18/0/-50,0/0/0/0,224/487/-328,0/0,1802/1196/-12186,-742/272/719,1700/-263/-766,#
r,85688,1764433,9/44/26/53,-131/35/0/-48,0/0/0/0,222/489/-327,0/0,1936/1168/-12152,-727/273/701,1699/-263/-770,#
r,85689,1764461,9/45/26/52,-155/55/0/-86,0/0/0/0,217/492/-325,0/0,1987/1044/-12260,-728/283/648,1697/-261/-780,#
r,85690,1764482,8/45/26/52,-141/40/0/-99,0/0/0/0,214/494/-324,0/0,1887/966/-12384,-736/290/662,1696/-259/-784,#
r,85691,1764502,8/45/26/52,-156/70/0/-93,0/0/0/0,212/496/-323,0/0,1878/930/-12484,-752/304/656,1695/-258/-789,#
r,85692,1764522,8/45/26/52,-141/45/0/-61,0/0/0/0,209/498/-322,0/0,1962/893/-12492,-742/308/617,1694/-257/-794,#
r,85693,1764542,7/45/26/52,-160/49/0/-102,0/0/0/0,207/500/-320,0/0,2018/896/-12462,-714/304/594,1693/-255/-799,#
r,85694,1764562,7/45/26/51,-159/56/0/-77,0/0/0/0,203/502/-319,0/0,2021/922/-12438,-697/298/589,1692/-254/-805,#
r,85695,1764582,7/45/26/51,-175/95/0/-110,0/0/0/0,201/504/-317,0/0,2076/912/-12454,-699/304/560,1691/-252/-810,#
r,85696,1764602,6/46/26/51,-140/65/0/-82,0/0/0/0,197/506/-315,0/0,2074/928/-12518,-715/315/562,1691/-250/-815,#
r,85697,1764622,6/46/26/51,-182/72/0/-136,0/0/0/0,195/508/-313,0/0,2056/912/-12604,-737/331/566,1690/-248/-821,#
r,85698,1764642,6/46/26/50,-176/86/0/-103,0/0/0/0,192/510/-311,0/0,2048/870/-12694,-744/341/545,1689/-246/-827,#
r,85699,1764662,5/46/26/50,-183/117/0/-143,0/0/0/0,189/513/-309,0/0,2045/802/-12792,-751/352/522,1689/-244/-832,#
r,85700,1764682,5/46/26/50,-178/98/0/-114,0/0/0/0,185/515/-307,0/0,2050/754/-12786,-744/353/513,1689/-242/-838,#
r,85701,1764701,5/47/26/50,-158/86/0/-149,0/0/0/0,183/517/-304,0/0,2021/696/-12758,-727/346/504,1689/-240/-844,#
r,85702,1764722,4/47/26/50,-174/93/0/-127,0/0/0/0,179/520/-302,0/0,2036/664/-12746,-716/344/485,1688/-237/-850,#
r,85703,1764742,4/47/26/49,-183/131/0/-131,0/0/0/0,177/522/-299,0/0,2072/648/-12712,-699/341/460,1688/-235/-856,#
r,85704,1764762,4/47/26/49,-153/148/0/-133,0/0/0/0,174/524/-297,0/0,2102/638/-12706,-682/339/449,1689/-232/-861,#
r,85705,1764786,3/48/26/49,-178/162/0/-124,0/0/0/0,170/527/-294,0/0,2092/604/-12778,-685/346/451,1689/-229/-867,#
r,85706,1764806,3/48/26/49,-172/163/0/-132,0/0/0/0,168/529/-291,0/0,2042/580/-12942,-705/362/460,1689/-227/-873,#
r,85707,1764827,3/48/26/48,-158/143/0/-133,0/0/0/0,164/531/-288,0/0,1960/598/-13162,-741/383/482,1690/-224/-879,#
r,85708,1764848,2/49/26/48,-176/150/0/-133,0/0/0/0,162/534/-284,0/0,2036/554/-13142,-723/382/448,1690/-221/-884,#
r,85709,1764874,2/49/26/48,-173/177/0/-139,0/0/0/0,158/536/-281,0/0,2134/473/-13058,-674/368/400,1691/-218/-890,#
r,85710,1764894,2/49/26/48,-152/181/0/-137,0/0/0/0,156/538/-278,0/0,2174/442/-12988,-639/355/373,1692/-215/-896,#
r,85711,1764914,1/50/26/47,-155/187/0/-153,0/0/0/0,152/540/-274,0/0,2136/421/-13042,-637/353/374,1693/-212/-901,#
r,85712,1764934,1/50/26/47,-139/208/0/-95,0/0/0/0,150/543/-271,0/0,2080/430/-13178,-661/366/393,1694/-209/-907,#
r,85713,1764954,1/50/26/47,-162/200/0/-114,0/0/0/0,147/545/-267,0/0,2072/402/-13264,-664/375/384,1695/-206/-912,#
r,85714,1764974,0/51/26/47,-158/191/0/-93,0/0/0/0,144/547/-263,0/0,2072/394/-13330,-650/373/370,1697/-203/-917,#
r,85715,1764994,0/51/26/46,-163/198/0/-77,0/0/0/0,141/549/-259,0/0,2016/434/-13400,-645/375/378,1699/-199/-922,#
r,85716,1765014,0/52/26/46,-156/206/0/-119,0/0/0/0,139/552/-255,0/0,2016/464/-13472,-642/375/375,1701/-196/-927,#
r,85717,1765034,0/52/26/46,-108/213/0/-144,0/0/0/0,136/554/-251,0/0,2056/462/-13444,-616/366/351,1702/-193/-932,#
r,85718,1765054,-1/53/26/46,-148/228/0/-132,0/0/0/0,134/556/-247,0/0,2036/454/-13374,-583/348/351,1704/-189/-937,#
r,85719,1765074,-1/53/26/45,-96/221/0/-103,0/0/0/0,132/558/-243,0/0,2018/426/-13382,-559/340/346,1707/-186/-942,#
r,85720,1765102,-1/54/26/45,-149/236/0/-115,0/0/0/0,127/562/-234,0/0,2060/346/-13632,-568/362/311,1712/-178/-951,#
r,85721,1765122,-2/55/26/45,-134/231/0/-89,0/0/0/0,125/564/-229,0/0,1968/308/-13808,-571/369/321,1715/-175/-955,#
r,85722,1765143,-2/55/26/45,-118/266/0/-76,0/0/0/0,124/566/-224,0/0,1906/268/-13858,-561/368/311,1718/-171/-959,#
r,85723,1765163,-2/56/26/44,-118/261/0/-87,0/0/0/0,122/568/-220,0/0,1895/235/-13939,-551/367/287,1720/-168/-962,#
r,85724,1765183,-2/56/26/44,-121/262/0/-68,0/0/0/0,120/570/-215,0/0,1860/244/-13974,-524/356/286,1724/-164/-966,#
r,85725,1765203,-3/57/26/44,-124/258/0/-53,0/0/0/0,119/572/-210,0/0,1829/268/-13910,-489/336/282,1727/-161/-969,#
r,85726,1765223,-3/57/26/44,-86/294/0/-49,0/0/0/0,117/574/-205,0/0,1812/258/-13936,-467/329/265,1730/-157/-972,#
r,85727,1765243,-3/58/26/44,-80/264/2/-49,0/0/0/0,116/575/-200,0/0,1690/286/-14098,-451/323/270,1734/-153/-975,#
r,85728,1765263,-3/58/26/44,-74/275/5/-38,0/0/0/0,115/577/-195,0/0,1566/308/-14260,-435/315/288,1738/-149/-977,#
r,85729,1765282,-3/59/26/44,-84/280/3/-33,0/0/0/0,114/579/-189,0/0,1474/318/-14372,-442/320/291,1742/-146/-979,#
r,85730,1765303,-3/59/26/44,-93/294/1/-44,0/0/0/0,114/581/-184,0/0,1414/304/-14446,-454/329/288,1746/-142/-981,#
r,85731,1765323,-4/60/26/44,-51/294/0/-26,0/0/0/0,113/582/-179,0/0,1386/252/-14466,-428/318/278,1750/-138/-983,#
r,85732,1765343,-4/60/26/44,-51/272/0/-25,0/0/0/0,112/584/-174,0/0,1372/200/-14448,-387/302/257,1754/-135/-985,#
r,85733,1765364,-4/61/26/43,-55/292/0/-11,0/0/0/0,112/586/-168,0/0,1368/158/-14472,-372/296/241,1758/-131/-986,#
r,85734,1765384,-4/62/26/43,-52/294/0/-1,0/0/0/0,112/587/-163,0/0,1372/174/-14500,-367/298/233,1762/-128/-987,#
r,85735,1765404,-4/62/26/43,-46/307/0/3,0/0/0/0,112/589/-158,0/0,1380/166/-14567,-356/296/231,1767/-124/-988,#
r,85736,1765425,-4/63/26/43,-46/301/-1/0,0/0/0/0,112/590/-152,0/0,1354/204/-14644,-351/295/234,1771/-120/-988,#
r,85737,1765444,-4/63/26/44,-42/303/0/13,0/0/0/0,113/591/-146,0/0,1300/256/-14589,-311/271/248,1776/-117/-989,#
r,85738,1765465,-4/64/26/44,-29/285/0/10,0/0/0/0,113/593/-141,0/0,1216/294/-14516,-271/245/259,1780/-113/-989,#
r,85739,1765484,-4/65/26/44,-21/308/2/21,0/0/0/0,114/594/-135,0/0,1142/342/-14492,-254/229/271,1785/-109/-989,#
r,85740,1765504,-4/65/26/44,-16/288/1/17,0/0/0/0,114/595/-129,0/0,1078/376/-14456,-233/214/267,1790/-106/-989,#
r,85741,1765524,-4/66/26/44,-5/324/4/24,0/0/0/0,114/596/-123,0/0,992/372/-14416,-212/200/266,1795/-102/-988,#
r,85742,1765543,-4/66/26/44,-1/326/8/22,0/0/0/0,115/597/-117,0/0,864/364/-14474,-230/198/287,-1799/-98/-988,#
r,85743,1765564,-4/67/26/44,0/315/13/30,0/0/0/0,117/598/-111,0/0,750/352/-14542,-242/199/304,-1794/-94/-987,#
r,85744,1765584,-4/68/26/44,0/307/9/26,0/0/0/0,118/599/-105,0/0,690/338/-14606,-240/198/306,-1788/-90/-987,#
r,85745,1765603,-4/68/26/44,0/308/6/26,0/0/0/0,119/600/-99,0/0,644/314/-14667,-237/193/319,-1783/-86/-986,#
r,85746,1765624,-4/69/26/44,0/309/5/52,0/0/0/0,119/601/-92,0/0,582/294/-14614,-213/175/322,-1778/-82/-985,#
r,85747,1765644,-4/70/26/44,0/319/16/55,0/0/0/0,120/602/-86,0/0,526/278/-14517,-195/160/317,-1772/-78/-985,#
r,85748,1765664,-4/70/26/44,0/330/8/57,0/0/0/0,121/603/-80,0/0,490/314/-14474,-188/148/325,-1767/-74/-984,#
r,85749,1765684,-4/71/26/44,0/330/13/51,0/0/0/0,123/604/-73,0/0,460/320/-14425,-161/136/331,-1761/-70/-983,#
r,85750,1765704,-4/72/26/44,0/346/23/46,0/0/0/0,124/605/-66,0/0,390/320/-14448,-158/133/342,-1755/-65/-982,#
r,85751,1765724,-4/72/26/44,0/332/19/81,0/0/0/0,125/605/-59,0/0,192/362/-14503,-169/128/390,-1749/-61/-982,#
r,85752,1765744,-4/73/26/45,0/344/29/62,0/0/0/0,125/606/-52,0/0,30/378/-14572,-188/133/421,-1743/-57/-981,#
r,85753,1765764,-4/74/26/45,0/327/28/40,0/0/0/0,126/606/-45,0/0,20/390/-14670,-213/146/425,-1737/-52/-980,#
r,85754,1765784,-4/74/26/45,0/327/32/54,0/0/0/0,127/607/-38,0/0,50/282/-14708,-192/145/382,-1731/-48/-980,#
r,85755,1765803,-4/75/26/45,0/333/35/54,0/0/0/0,128/607/-31,0/0,24/176/-14660,-161/133/353,-1725/-43/-979,#
r,85756,1765824,-4/76/26/45,0/354/41/43,0/0/0/0,129/607/-24,0/0,-22/144/-14675,-175/137/361,-1719/-39/-978,#
r,85757,1765844,-4/76/26/45,8/338/30/72,0/0/0/0,130/608/-17,0/0,-26/138/-14760,-192/150/368,-1713/-34/-978,#
r,85758,1765864,-4/77/27/45,12/325/31/55,0/0/0/0,130/608/-10,0/0,-22/105/-14867,-210/167/361,-1707/-30/-977,#
r,85759,1765883,-4/78/27/45,12/327/44/46,0/0/0/0,131/608/-3,0/0,-68/92/-14867,-207/168/350,-1701/-25/-976,#
r,85760,1765904,-4/78/27/46,13/329/41/68,0/0/0/0,132/608/3,0/0,-142/32/-14830,-192/163/333,-1694/-21/-975,#
r,85761,1765924,-4/79/27/46,12/332/32/93,0/0/0/0,134/608/11,0/0,-172/44/-14962,-218/181/344,-1688/-16/-974,#
r,85762,1765944,-4/80/27/46,8/324/38/96,0/0/0/0,135/607/18,0/0,-134/28/-15050,-235/199/333,-1682/-12/-973,#
r,85763,1765963,-4/80/27/46,13/329/57/67,0/0/0/0,136/607/25,0/0,-104/-72/-15032,-236/210/284,-1676/-7/-972,#
r,85764,1765984,-4/81/27/46,6/321/63/124,0/0/0/0,136/607/32,0/0,-182/-186/-15050,-250/218/250,-1670/-3/-971,#
r,85765,1766004,-4/82/27/47,13/319/37/97,0/0/0/0,137/607/39,0/0,-260/-244/-15084,-259/226/241,-1663/0/-970,#
r,85766,1766024,-4/82/27/47,17/288/63/116,0/0/0/0,138/606/46,0/0,-330/-310/-15164,-272/237/240,-1657/5/-969,#
r,85767,1766044,-4/83/27/47,19/305/62/119,0/0/0/0,140/606/53,0/0,-408/-296/-15246,-309/257/248,-1651/9/-967,#
r,85768,1766064,-4/83/28/47,34/282/62/147,0/0/0/0,141/605/60,0/0,-530/-288/-15258,-309/253/251,-1645/13/-965,#
r,85769,1766084,-4/84/28/48,22/290/60/144,0/0/0/0,142/604/66,0/0,-588/-258/-15222,-287/239/259,-1639/17/-963,#
r,85770,1766104,-4/85/28/48,42/276/46/151,0/0/0/0,144/603/73,0/0,-632/-214/-15217,-282/236/267,-1634/21/-961,#
r,85771,1766123,-4/85/28/48,29/280/46/163,0/0/0/0,146/603/79,0/0,-678/-244/-15202,-277/231/254,-1628/25/-958,#
r,85772,1766143,-4/86/28/48,29/282/60/165,0/0/0/0,147/602/85,0/0,-716/-298/-15198,-271/232/233,-1622/29/-956,#
r,85773,1766164,-4/86/28/49,29/246/67/179,0/0/0/0,150/601/91,0/0,-774/-380/-15244,-289/242/232,-1617/33/-953,#
r,85774,1766184,-4/87/28/49,38/233/35/182,0/0/0/0,152/600/97,0/0,-862/-460/-15338,-295/244/235,-1611/36/-950,#
r,85775,1766204,-4/87/28/49,48/211/68/178,0/0/0/0,154/599/103,0/0,-982/-568/-15370,-293/241/232,-1606/40/-947,#
r,85776,1766224,-3/88/28/50,45/225/49/195,0/0/0/0,157/597/109,0/0,-1020/-604/-15398,-300/248/237,-1601/44/-943,#
r,85777,1766244,-3/88/28/50,47/204/57/252,0/0/0/0,159/596/115,0/0,-1006/-604/-15500,-310/259/240,-1596/47/-939,#
r,85778,1766264,-3/88/29/51,70/191/52/206,0/0/0/0,162/595/120,0/0,-1050/-630/-15506,-289/244/244,-1591/51/-935,#
r,85779,1766290,-3/89/29/51,63/209/53/223,0/0/0/0,164/593/125,0/0,-1150/-616/-15372,-257/216/252,-1586/54/-930,#
r,85780,1766309,-3/89/29/52,78/184/51/263,0/0/0/0,168/592/131,0/0,-1220/-582/-15275,-251/206/277,-1581/57/-925,#
r,85781,1766329,-3/89/29/52,63/152/50/251,0/0/0/0,171/590/136,0/0,-1270/-572/-15342,-291/221/296,-1576/60/-920,#
r,85782,1766351,-3/90/29/53,49/152/68/266,0/0/0/0,174/589/141,0/0,-1340/-686/-15370,-264/204/305,-1572/63/-915,#
r,85783,1766371,-3/90/29/53,82/126/52/301,0/0/0/0,178/587/145,0/0,-1412/-784/-15324,-230/184/317,-1568/66/-910,#
r,85784,1766396,-3/90/29/54,64/143/47/283,0/0/0/0,181/586/150,0/0,-1462/-897/-15328,-251/190/319,-1564/69/-904,#
r,85785,1766423,-2/91/29/55,49/139/49/297,0/0/0/0,185/584/154,0/0,-1494/-916/-15342,-278/199/346,-1560/72/-898,#
r,85786,1766445,-2/91/29/56,84/109/31/299,0/0/0/0,193/580/162,0/0,-1460/-928/-15353,-228/174/384,-1553/77/-885,#
r,85787,1766466,-2/91/30/56,58/73/37/325,0/0/0/0,197/578/165,0/0,-1370/-976/-15266,-211/164/368,-1549/79/-878,#
r,85788,1766486,-2/91/30/57,81/65/46/332,0/0/0/0,201/577/168,0/0,-1310/-1008/-15202,-206/162/370,-1546/81/-871,#
r,85789,1766506,-2/92/30/58,98/64/52/340,0/0/0/0,207/575/171,0/0,-1356/-1060/-15178,-183/145/407,-1543/83/-864,#
r,85790,1766526,-1/92/30/58,58/43/40/343,0/0/0/0,211/573/174,0/0,-1404/-1068/-15172,-193/146/453,-1541/85/-857,#
r,85791,1766547,-1/92/30/59,98/30/27/332,0/0/0/0,215/571/176,0/0,-1412/-1128/-15192,-220/158/468,-1538/87/-849,#
r,85792,1766566,-1/92/30/60,79/24/50/349,0/0/0/0,220/568/179,0/0,-1344/-1256/-15162,-225/165/457,-1536/89/-841,#
r,85793,1766586,-1/92/30/60,97/10/56/363,0/0/0/0,225/566/181,0/0,-1296/-1304/-15117,-206/152/469,-1534/90/-833,#
r,85794,1766606,-1/92/30/61,108/2/31/359,0/0/0/0,230/564/182,0/0,-1228/-1330/-15014,-198/147/482,-1532/92/-825,#
r,85795,1766626,-1/92/30/62,122/0/30/357,0/0/0/0,235/562/184,0/0,-1210/-1390/-15156,-240/174/504,-1530/93/-817,#
r,85796,1766646,0/92/30/63,122/-1/46/355,0/0/0/0,240/559/185,0/0,-1186/-1380/-15230,-267/191/548,-1528/95/-809,#
r,85797,1766666,0/92/30/63,106/-5/28/358,0/0/0/0,245/557/187,0/0,-1090/-1452/-15220,-243/189/560,-1527/96/-800,#
r,85798,1766686,0/92/30/64,108/-10/40/371,0/0/0/0,250/554/188,0/0,-1004/-1504/-15232,-240/193/552,-1525/98/-791,#
r,85799,1766706,0/92/30/65,99/-9/46/369,0/0/0/0,256/551/189,0/0,-878/-1612/-15282,-261/213/524,-1524/99/-783,#
r,85800,1766726,0/92/31/66,76/-11/35/361,0/0/0/0,261/548/191,0/0,-812/-1612/-15280,-272/224/563,-1522/101/-774,#
r,85801,1766745,1/92/31/66,122/-7/31/376,0/0/0/0,267/545/192,0/0,-744/-1644/-15303,-254/222/607,-1521/103/-765,#
r,85802,1766765,1/92/31/67,88/-6/24/368,0/0/0/0,272/542/193,0/0,-544/-1687/-15352,-254/236/590,-1520/104/-756,#
r,85803,1766786,1/92/31/68,115/-7/19/378,0/0/0/0,278/539/194,0/0,-417/-1670/-15375,-263/243/556,-1518/106/-747,#
r,85804,1766806,1/92/31/69,85/-10/16/368,0/0/0/0,283/536/195,0/0,-426/-1744/-15316,-240/226/571,-1517/108/-738,#
r,85805,1766826,2/92/31/69,90/-2/16/370,0/0/0/0,289/532/196,0/0,-486/-1771/-15294,-236/217/619,-1516/109/-729,#
r,85806,1766846,2/92/31/70,148/0/11/365,0/0/0/0,294/529/197,0/0,-602/-1840/-15370,-276/235/644,-1515/111/-720,#
r,85807,1766866,2/92/31/71,136/-1/11/372,0/0/0/0,299/525/198,0/0,-644/-1945/-15453,-299/246/661,-1514/113/-711,#
r,85808,1766886,2/92/31/71,130/-5/2/359,0/0/0/0,305/521/199,0/0,-710/-1984/-15462,-288/234/684,-1513/115/-701,#
r,85809,1766906,3/92/31/72,164/-5/-1/357,0/0/0/0,310/517/199,0/0,-794/-2045/-15452,-284/231/691,-1512/116/-692,#
r,85810,1766926,3/92/31/73,124/-14/-1/359,0/0/0/0,316/513/200,0/0,-870/-2024/-15608,-320/244/696,-1511/118/-683,#
r,85811,1766946,3/92/31/74,159/-10/-5/368,0/0/0/0,321/509/200,0/0,-974/-2050/-15720,-330/246/703,-1511/120/-673,#
r,85812,1766967,4/92/31/74,108/-16/-7/348,0/0/0/0,327/505/200,0/0,-1082/-2086/-15730,-323/238/702,-1510/122/-664,#
r,85813,1766986,4/92/31/75,168/-20/-2/364,0/0/0/0,332/501/201,0/0,-1146/-2176/-15796,-330/242/681,-1510/123/-654,#
r,85814,1767007,4/92/31/76,136/-22/-2/354,0/0/0/0,338/496/200,0/0,-1228/-2246/-15874,-354/256/680,-1510/125/-644,#
r,85815,1767027,4/92/31/76,147/-34/0/356,0/0/0/0,343/492/200,0/0,-1330/-2258/-15930,-373/260/710,-1509/126/-635,#
r,85816,1767046,5/91/31/77,140/-40/0/335,0/0/0/0,349/488/200,0/0,-1392/-2324/-15922,-372/259/713,-1509/128/-626,#
r,85817,1767067,5/91/31/78,144/-64/0/346,0/0/0/0,354/483/199,0/0,-1358/-2358/-15878,-374/262/693,-1510/129/-616,#
r,85818,1767087,5/91/31/79,162/-60/0/329,0/0/0/0,360/479/198,0/0,-1318/-2310/-15872,-369/258/705,-1510/130/-607,#
r,85819,1767108,6/91/31/79,118/-99/0/318,0/0/0/0,365/475/197,0/0,-1270/-2288/-15820,-358/255/705,-1510/131/-597,#
r,85820,1767126,6/91/31/80,146/-89/0/333,0/0/0/0,370/470/196,0/0,-1228/-2282/-15782,-360/258/708,-1511/132/-588,#
r,85821,1767147,6/91/31/80,115/-86/0/314,0/0/0/0,375/466/194,0/0,-1256/-2298/-15814,-371/265/720,-1512/133/-579,#
r,85822,1767166,6/91/31/81,102/-110/0/316,0/0/0/0,380/462/192,0/0,-1256/-2278/-15862,-390/276/728,-1513/134/-570,#
r,85823,1767187,7/90/31/82,119/-92/0/313,0/0/0/0,385/457/190,0/0,-1206/-2280/-15832,-386/276/726,-1514/135/-560,#
r,85824,1767207,7/90/31/82,139/-130/0/324,0/0/0/0,389/453/188,0/0,-1158/-2306/-15772,-380/274/723,-1515/135/-551,#
r,85825,1767227,7/90/31/83,163/-118/0/310,0/0/0/0,394/449/186,0/0,-1100/-2286/-15712,-386/278/718,-1517/136/-542,#
r,85826,1767246,8/90/31/84,141/-141/0/286,0/0/0/0,399/444/183,0/0,-1032/-2222/-15652,-389/278/721,-1518/136/-533,#
r,85827,1767267,8/89/31/84,156/-158/0/303,0/0/0/0,403/440/180,0/0,-1010/-2222/-15600,-370/271/721,-1520/136/-524,#
r,85828,1767287,8/89/31/85,151/-145/0/290,0/0/0/0,409/436/177,0/0,-932/-2214/-15642,-382/281/710,-1522/136/-515,#
r,85829,1767306,8/89/31/85,157/-176/0/275,0/0/0/0,413/432/173,0/0,-850/-2144/-15714,-415/303/706,-1524/135/-506,#
