r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,50006,1031885,6/64/65/29,60/-339/-209/-343,0/0/0/0,399/276/-23,0/0,-962/-952/-14956,-846/346/547,-1649/480/-458,#
r,50007,1031905,6/64/65/29,121/-340/-242/-335,0/0/0/0,398/277/-31,0/0,-982/-835/-15010,-859/348/559,-1653/469/-468,#
r,50008,1031925,6/63/64/28,111/-333/-259/-339,0/0/0/0,398/278/-40,0/0,-988/-698/-15078,-871/346/593,-1657/458/-477,#
r,50009,1031945,6/62/64/27,89/-345/-247/-307,0/0/0/0,396/279/-48,0/0,-1006/-576/-15182,-898/355/622,-1660/447/-486,#
r,50010,1031965,7/61/63/27,87/-340/-280/-299,0/0/0/0,395/279/-57,0/0,-1020/-442/-15202,-902/350/645,-1664/436/-494,#
r,50011,1031985,7/61/63/26,123/-341/-257/-321,0/0/0/0,394/279/-65,0/0,-1030/-336/-15225,-906/344/650,-1667/425/-501,#
r,50012,1032004,7/60/62/26,134/-332/-290/-283,0/0/0/0,392/279/-73,0/0,-1074/-188/-15296,-914/345/683,-1670/413/-508,#
r,50013,1032025,7/59/62/25,144/-343/-287/-276,0/0/0/0,392/279/-81,0/0,-1124/18/-15360,-931/345/737,-1672/401/-514,#
r,50014,1032045,8/59/61/24,156/-327/-247/-271,0/0/0/0,390/279/-89,0/0,-1132/108/-15412,-943/347/752,-1675/390/-520,#
r,50015,1032064,8/58/61/24,147/-329/-299/-248,0/0/0/0,389/278/-96,0/0,-1174/152/-15428,-935/342/762,-1677/378/-526,#
r,50016,1032085,8/57/60/23,172/-323/-293/-255,0/0/0/0,387/278/-104,0/0,-1278/232/-15466,-945/339/791,-1680/366/-531,#
r,50017,1032105,9/57/60/23,193/-332/-294/-236,0/0/0/0,387/277/-111,0/0,-1256/344/-15566,-976/351/797,-1682/354/-535,#
r,50018,1032130,9/56/59/22,191/-334/-253/-206,0/0/0/0,386/275/-118,0/0,-1308/471/-15612,-984/351/836,-1684/343/-539,#
r,50019,1032151,9/55/59/22,221/-322/-289/-193,0/0/0/0,385/274/-125,0/0,-1410/660/-15616,-994/345/900,-1686/331/-542,#
r,50020,1032171,10/55/58/22,229/-314/-283/-212,0/0/0/0,384/273/-131,0/0,-1430/788/-15584,-988/337/913,-1687/319/-544,#
r,50021,1032196,10/54/57/21,191/-311/-275/-192,0/0/0/0,383/271/-137,0/0,-1440/939/-15578,-978/327/935,-1689/307/-546,#
r,50022,1032217,11/54/57/21,216/-313/-292/-155,0/0/0/0,382/269/-144,0/0,-1488/1108/-15616,-1002/335/979,-1691/295/-548,#
r,50023,1032236,11/53/56/21,241/-311/-298/-166,0/0/0/0,381/266/-149,0/0,-1570/1308/-15692,-1018/338/1028,-1692/283/-548,#
r,50024,1032257,12/52/56/20,263/-314/-280/-158,0/0/0/0,381/264/-155,0/0,-1576/1370/-15708,-1004/331/1034,-1694/271/-548,#
r,50025,1032277,12/52/55/20,262/-300/-278/-117,0/0/0/0,381/261/-161,0/0,-1548/1374/-15722,-986/323/1009,-1695/259/-548,#
r,50026,1032297,13/51/55/20,279/-292/-280/-98,0/0/0/0,381/258/-166,0/0,-1610/1430/-15750,-976/320/1033,-1696/248/-547,#
r,50027,1032316,13/51/54/20,279/-279/-286/-61,0/0/0/0,381/255/-171,0/0,-1718/1542/-15825,-984/319/1082,-1698/236/-545,#
r,50028,1032336,14/50/54/19,276/-278/-293/-77,0/0/0/0,381/252/-176,0/0,-1740/1592/-15898,-987/323/1080,-1699/225/-543,#
r,50029,1032356,14/50/53/19,298/-276/-287/-38,0/0/0/0,382/248/-181,0/0,-1668/1528/-15903,-964/324/1025,-1700/214/-540,#
r,50030,1032376,15/49/52/19,301/-254/-270/-35,0/0/0/0,382/244/-185,0/0,-1692/1588/-15888,-953/318/1062,-1702/202/-536,#
r,50031,1032396,15/48/52/19,305/-259/-267/-17,0/0/0/0,383/240/-190,0/0,-1720/1718/-15946,-970/330/1107,-1703/191/-532,#
r,50032,1032417,16/48/51/19,314/-264/-272/-4,0/0/0/0,384/236/-194,0/0,-1634/1718/-16016,-975/348/1070,-1704/180/-528,#
r,50033,1032436,17/47/51/19,338/-238/-291/4,0/0/0/0,386/231/-198,0/0,-1550/1674/-15942,-939/341/1051,-1706/169/-523,#
r,50034,1032456,17/47/50/19,321/-255/-293/3,0/0/0/0,387/227/-203,0/0,-1548/1770/-15917,-916/329/1074,-1707/158/-518,#
r,50035,1032476,18/47/50/19,350/-249/-282/15,0/0/0/0,387/222/-207,0/0,-1486/1868/-15950,-929/343/1070,-1709/148/-512,#
r,50036,1032497,19/46/49/19,338/-227/-252/33,0/0/0/0,388/217/-211,0/0,-1416/1866/-15962,-913/346/1041,-1711/137/-506,#
r,50037,1032517,19/46/49/19,357/-215/-250/34,0/0/0/0,390/212/-215,0/0,-1358/1840/-15922,-879/337/1005,-1713/127/-500,#
r,50038,1032537,20/45/48/19,360/-232/-283/57,0/0/0/0,391/206/-218,0/0,-1390/1870/-15888,-863/329/1030,-1715/116/-493,#
r,50039,1032557,21/45/48/20,366/-203/-283/53,0/0/0/0,392/201/-222,0/0,-1336/1936/-15989,-884/350/1025,-1717/106/-486,#
r,50040,1032576,22/44/47/20,346/-240/-258/52,0/0/0/0,393/195/-226,0/0,-1252/1952/-15988,-868/355/987,-1719/96/-479,#
r,50041,1032597,22/44/46/20,365/-197/-252/108,0/0/0/0,395/190/-230,0/0,-1286/1937/-15914,-821/333/983,-1721/86/-472,#
r,50042,1032616,23/43/46/20,341/-230/-244/96,0/0/0/0,397/184/-233,0/0,-1222/2064/-15930,-830/343/976,-1724/76/-464,#
r,50043,1032636,24/43/45/20,366/-187/-246/104,0/0/0/0,398/178/-237,0/0,-1210/2182/-15956,-831/347/998,-1727/67/-456,#
r,50044,1032656,24/43/45/21,351/-229/-257/118,0/0/0/0,399/172/-241,0/0,-1148/2236/-15939,-814/347/983,-1729/57/-447,#
r,50045,1032676,25/42/44/21,351/-180/-218/111,0/0/0/0,401/166/-244,0/0,-1034/2268/-15892,-788/346/943,-1732/48/-439,#
r,50046,1032697,26/42/44/21,351/-211/-234/126,0/0/0/0,402/160/-248,0/0,-1146/2334/-15828,-753/322/970,-1735/39/-430,#
r,50047,1032718,27/41/44/21,362/-196/-242/159,0/0/0/0,403/153/-252,0/0,-1066/2416/-15912,-771/341/943,-1738/30/-420,#
r,50048,1032745,28/41/43/22,354/-194/-234/161,0/0/0/0,406/140/-259,0/0,-1064/2434/-15846,-732/325/937,-1744/12/-401,#
r,50049,1032765,29/40/42/22,352/-169/-219/219,0/0/0/0,408/133/-262,0/0,-1036/2466/-15860,-732/329/916,-1748/4/-391,#
r,50050,1032785,29/40/42/23,319/-161/-182/212,0/0/0/0,409/126/-266,0/0,-978/2552/-15834,-729/335/903,-1751/-3/-381,#
r,50051,1032804,30/40/41/23,332/-175/-179/207,0/0/0/0,410/120/-269,0/0,-1024/2678/-15794,-700/314/916,-1754/-11/-371,#
r,50052,1032825,31/39/41/24,334/-156/-185/190,0/0/0/0,412/113/-273,0/0,-902/2704/-15784,-673/310/876,-1758/-18/-360,#
r,50053,1032845,31/39/40/24,332/-166/-221/221,0/0/0/0,413/106/-276,0/0,-889/2756/-15689,-621/286/879,-1761/-26/-350,#
r,50054,1032865,32/39/40/25,302/-129/-194/222,0/0/0/0,414/99/-280,0/0,-878/2760/-15638,-582/272/874,-1765/-33/-339,#
r,50055,1032884,33/38/40/25,311/-140/-177/283,0/0/0/0,415/92/-283,0/0,-866/2764/-15664,-576/279/856,-1768/-40/-328,#
r,50056,1032905,33/38/39/26,313/-134/-188/257,0/0/0/0,416/85/-287,0/0,-897/2730/-15684,-544/268/844,-1772/-47/-317,#
r,50057,1032925,34/38/39/26,298/-135/-190/241,0/0/0/0,417/78/-290,0/0,-960/2670/-15653,-490/241/849,-1775/-53/-306,#
r,50058,1032945,34/38/39/27,283/-124/-193/279,0/0/0/0,419/71/-293,0/0,-930/2566/-15703,-465/235/815,-1778/-59/-295,#
r,50059,1032965,35/37/38/27,298/-118/-185/279,0/0/0/0,420/63/-296,0/0,-912/2560/-15767,-458/242/804,-1782/-65/-284,#
r,50060,1032984,36/37/38/28,265/-89/-173/314,0/0/0/0,420/56/-299,0/0,-880/2542/-15858,-456/248/797,-1785/-70/-273,#
r,50061,1033005,36/37/38/29,301/-108/-150/292,0/0/0/0,421/49/-302,0/0,-832/2568/-15875,-415/232/765,-1788/-75/-262,#
r,50062,1033025,37/37/37/29,250/-103/-106/319,0/0/0/0,422/41/-305,0/0,-766/2600/-15810,-339/195/745,-1791/-80/-250,#
r,50063,1033044,37/37/37/30,242/-66/-135/309,0/0/0/0,423/34/-308,0/0,-664/2596/-15720,-259/161/722,-1794/-85/-239,#
r,50064,1033065,38/36/37/30,249/-58/-89/319,0/0/0/0,424/26/-311,0/0,-494/2712/-15806,-244/170/693,-1796/-89/-228,#
r,50065,1033085,38/36/37/31,236/-61/-128/317,0/0/0/0,425/19/-313,0/0,-238/2590/-16038,-208/187/587,-1799/-93/-216,#
r,50066,1033104,39/36/36/32,247/-61/-97/307,0/0/0/0,425/12/-316,0/0,-156/2390/-16258,-128/167/498,1798/-97/-205,#
r,50067,1033126,39/36/36/32,196/-35/-68/327,0/0/0/0,425/4/-318,0/0,-30/2272/-16518,-106/171/433,1796/-100/-195,#
r,50068,1033147,40/36/36/33,193/-26/-65/307,0/0/0/0,426/-2/-320,0/0,235/2132/-16772,-102/198/311,1794/-103/-184,#
r,50069,1033167,40/36/36/34,180/-35/-73/307,0/0/0/0,427/-8/-322,0/0,262/2000/-16868,-66/194/277,1793/-105/-174,#
r,50070,1033187,40/36/36/34,168/-8/-38/285,0/0/0/0,428/-15/-323,0/0,288/1874/-17016,-38/197/210,1792/-107/-165,#
r,50071,1033207,41/36/36/35,103/-7/-26/300,0/0/0/0,428/-20/-325,0/0,414/1716/-17128,-17/212/111,1791/-109/-157,#
r,50072,1033227,41/36/36/35,124/0/-20/265,0/0/0/0,429/-26/-326,0/0,460/1546/-17106,18/199/72,1790/-111/-149,#
r,50073,1033247,41/36/36/36,56/0/-7/235,0/0/0/0,429/-31/-327,0/0,458/1500/-17172,15/210/49,1790/-112/-142,#
r,50074,1033266,41/36/36/36,73/0/4/266,0/0/0/0,430/-35/-327,0/0,384/1320/-17346,22/220/-3,1790/-113/-136,#
r,50075,1033287,41/36/36/37,33/0/5/225,0/0/0/0,430/-38/-328,0/0,316/1138/-17366,61/207/-35,1790/-113/-130,#
r,50076,1033307,41/36/36/37,10/1/27/216,0/0/0/0,431/-41/-329,0/0,150/1126/-17222,111/174/13,1791/-114/-126,#
r,50077,1033327,41/36/36/38,-5/2/22/206,0/0/0/0,431/-44/-329,0/0,-52/1050/-17144,130/151/28,1791/-114/-122,#
r,50078,1033347,41/36/36/38,-13/2/40/173,0/0/0/0,431/-46/-329,0/0,-128/858/-17112,194/148/-40,1792/-114/-119,#
r,50079,1033367,41/36/36/38,-49/2/35/158,0/0/0/0,432/-48/-329,0/0,-188/756/-17060,204/127/-43,1793/-114/-116,#
r,50080,1033387,41/36/36/39,-50/1/46/180,0/0/0/0,432/-49/-329,0/0,-280/820/-16952,274/96/-1,1794/-114/-114,#
r,50081,1033411,41/36/36/39,-46/1/64/168,0/0/0/0,433/-50/-329,0/0,-282/686/-16894,295/94/-40,1795/-113/-112,#
r,50082,1033432,41/36/36/39,-61/2/72/131,0/0/0/0,433/-51/-329,0/0,-260/428/-16918,306/100/-139,1797/-113/-111,#
r,50083,1033452,41/36/37/39,-125/2/89/137,0/0/0/0,434/-51/-329,0/0,-370/324/-16984,319/82/-165,1799/-112/-111,#
r,50084,1033472,40/36/37/40,-75/4/114/66,0/0/0/0,434/-50/-328,0/0,-512/382/-16954,310/54/-119,-1798/-110/-111,#
r,50085,1033493,40/36/37/40,-113/4/88/70,0/0/0/0,435/-49/-327,0/0,-552/328/-16842,248/72/-81,-1796/-109/-112,#
r,50086,1033512,40/36/37/40,-99/4/103/81,0/0/0/0,436/-48/-326,0/0,-514/214/-16736,170/110/-61,-1794/-107/-113,#
r,50087,1033533,39/36/37/40,-181/2/150/50,0/0/0/0,436/-46/-325,0/0,-646/240/-16570,132/104/26,-1792/-105/-115,#
r,50088,1033552,39/36/38/40,-182/1/165/32,0/0/0/0,436/-44/-324,0/0,-862/340/-16288,131/61/147,-1789/-103/-118,#
r,50089,1033573,39/36/38/40,-187/0/131/29,0/0/0/0,436/-41/-323,0/0,-985/324/-16030,85/54/216,-1787/-100/-121,#
r,50090,1033593,38/36/38/40,-188/0/175/19,0/0/0/0,437/-39/-322,0/0,-1040/338/-15836,19/68/272,-1784/-98/-124,#
r,50091,1033612,38/36/39/40,-166/1/138/8,0/0/0/0,438/-36/-321,0/0,-1138/400/-15630,-24/65/367,-1781/-95/-127,#
r,50092,1033633,38/36/39/40,-188/1/199/2,0/0/0/0,438/-33/-319,0/0,-1232/426/-15358,-25/38/441,-1779/-92/-131,#
r,50093,1033653,37/36/39/40,-166/1/214/-1,0/0/0/0,439/-30/-318,0/0,-1230/358/-15098,-16/17/451,-1776/-89/-134,#
r,50094,1033672,37/36/40/40,-201/0/222/-1,0/0/0/0,439/-27/-316,0/0,-1180/268/-14946,-40/20/440,-1773/-86/-138,#
r,50095,1033693,37/36/40/40,-162/0/208/-8,0/0/0/0,440/-24/-315,0/0,-1214/342/-14820,-82/26/491,-1770/-83/-141,#
r,50096,1033712,36/36/41/40,-166/0/201/-18,0/0/0/0,440/-21/-313,0/0,-1318/452/-14732,-116/25/566,-1767/-79/-145,#
r,50097,1033733,36/36/41/40,-159/0/205/-13,0/0/0/0,440/-18/-311,0/0,-1330/456/-14698,-154/35/589,-1764/-76/-148,#
r,50098,1033752,36/36/41/40,-188/0/211/-12,0/0/0/0,441/-15/-309,0/0,-1316/506/-14662,-173/34/604,-1761/-72/-152,#
r,50099,1033773,35/36/42/40,-179/0/208/-10,0/0/0/0,441/-13/-308,0/0,-1290/540/-14648,-215/43/617,-1758/-68/-155,#
r,50100,1033793,35/36/42/40,-166/0/212/-2,0/0/0/0,442/-10/-306,0/0,-1280/560/-14606,-238/48/638,-1755/-64/-158,#
r,50101,1033812,35/36/43/40,-141/0/209/1,0/0/0/0,442/-7/-304,0/0,-1356/544/-14534,-248/43/678,-1752/-60/-161,#
r,50102,1033832,34/36/43/40,-114/0/226/0,0/0/0/0,442/-5/-302,0/0,-1378/510/-14546,-279/58/686,-1750/-56/-164,#
r,50103,1033852,34/36/44/40,-140/0/241/6,0/0/0/0,442/-3/-300,0/0,-1382/471/-14506,-314/71/705,-1747/-52/-166,#
