r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,75921,1562417,90/50/14/78,0/124/5/0,0/0/0/0,73/-574/-359,0/0,-182/2366/-12092,-374/99/470,1567/-110/782,# dh
r,75922,1562443,90/51/14/78,0/104/7/0,0/0/0/0,73/-575/-357,0/0,-170/2380/-12190,-378/97/471,1570/-110/782,# dh
r,75923,1562463,90/51/14/78,0/139/10/0,0/0/0/0,73/-577/-354,0/0,-150/2390/-12264,-373/94/468,1572/-110/782,# dh
r,75924,1562483,90/51/14/78,0/147/16/0,0/0/0/0,73/-578/-351,0/0,-144/2326/-12238,-353/85/452,1575/-110/782,# dh
r,75925,1562503,90/52/14/78,0/144/17/0,0/0/0/0,73/-580/-348,0/0,-156/2278/-12142,-340/80/448,1578/-110/782,# dh
r,75926,1562523,90/52/14/78,0/160/14/0,0/0/0/0,73/-582/-345,0/0,-156/2246/-12002,-326/77/453,1582/-110/782,# dh
r,75927,1562543,90/52/14/78,0/165/16/0,0/0/0/0,73/-584/-341,0/0,-150/2144/-11864,-311/75/443,1586/-110/782,# dh
r,75928,1562562,90/53/14/78,0/205/23/0,0/0/0/0,73/-587/-337,0/0,-146/2072/-11850,-318/84/430,1590/-110/782,# dh
r,75929,1562583,90/53/14/78,0/204/29/0,0/0/0/0,73/-589/-332,0/0,-172/2008/-11900,-332/93/425,1595/-110/782,# dh
r,75930,1562603,90/53/14/78,0/191/25/0,0/0/0/0,73/-592/-328,0/0,-214/1937/-11904,-342/99/426,1599/-110/782,# dh
r,75931,1562624,90/54/14/78,0/256/26/0,0/0/0/0,73/-595/-323,0/0,-262/1884/-11842,-344/101/437,1605/-110/782,# dh
r,75932,1562643,90/54/14/78,0/256/52/0,0/0/0/0,73/-597/-317,0/0,-314/1848/-11760,-345/101/453,1610/-110/782,# dh
r,75933,1562665,90/55/15/78,0/270/38/0,0/0/0/0,73/-603/-306,0/0,-386/1740/-11700,-351/108/455,1622/-110/782,# dh
r,75934,1562689,90/56/15/78,0/289/62/0,0/0/0/0,73/-607/-299,0/0,-462/1686/-11596,-345/103/461,1628/-110/782,# dh
r,75935,1562710,90/57/15/78,0/302/50/0,0/0/0/0,73/-610/-292,0/0,-496/1662/-11588,-375/120/472,1635/-110/782,# dh
r,75936,1562731,90/57/15/78,0/316/46/0,0/0/0/0,73/-613/-285,0/0,-504/1476/-11520,-345/111/438,1642/-110/782,# dh
r,75937,1562756,90/58/15/78,0/333/42/0,0/0/0/0,73/-616/-278,0/0,-564/1442/-11398,-329/97/447,1650/-110/782,# dh
r,75938,1562775,90/58/15/78,0/339/77/0,0/0/0/0,73/-620/-270,0/0,-610/1460/-11404,-357/110/461,1657/-110/782,# dh
r,75939,1562796,90/59/15/78,0/351/57/0,0/0/0/0,73/-623/-262,0/0,-654/1294/-11372,-328/98/436,1666/-110/782,# dh
r,75940,1562815,90/60/15/78,0/359/64/0,0/0/0/0,73/-627/-253,0/0,-696/1196/-11456,-354/113/445,1674/-110/782,# dh
r,75941,1562837,90/61/15/78,0/368/54/0,0/0/0/0,73/-630/-244,0/0,-820/1082/-11608,-385/126/466,1683/-110/782,# dh
r,75942,1562863,90/61/16/78,0/379/96/0,0/0/0/0,73/-634/-235,0/0,-910/885/-11640,-369/119/458,1692/-110/782,# dh
r,75943,1562884,90/62/16/78,0/388/73/0,0/0/0/0,73/-637/-225,0/0,-966/784/-11920,-409/141/469,1701/-110/782,# dh
r,75944,1562905,90/64/16/78,0/420/93/0,0/0/0/0,73/-643/-205,0/0,-1174/544/-11886,-344/91/475,1720/-110/782,# dh
r,75945,1562929,90/65/16/78,0/408/91/0,0/0/0/0,73/-646/-195,0/0,-1252/460/-12024,-376/108/479,1730/-110/782,# dh
r,75946,1562949,90/65/16/78,0/408/103/0,0/0/0/0,73/-649/-185,0/0,-1318/322/-12058,-370/107/473,1740/-110/782,# dh
r,75947,1562969,90/66/17/78,0/422/82/0,0/0/0/0,73/-652/-174,0/0,-1344/166/-12198,-393/126/465,1750/-111/782,# dh
r,75948,1562992,90/67/17/78,0/440/92/0,0/0/0/0,73/-655/-164,0/0,-1460/-26/-12236,-371/107/465,1760/-111/782,# dh
r,75949,1563012,90/68/17/78,0/421/62/0,0/0/0/0,73/-657/-153,0/0,-1496/-14/-12242,-386/111/474,1770/-111/782,# dh
r,75950,1563032,90/69/17/78,0/441/80/0,0/0/0/0,73/-659/-142,0/0,-1516/-76/-12074,-368/103/469,1780/-111/782,# dh
r,75951,1563052,90/70/17/78,0/431/69/0,0/0/0/0,73/-662/-131,0/0,-1434/-68/-12156,-396/121/463,1791/-111/782,# dh
r,75952,1563071,90/70/17/78,0/452/60/0,0/0/0/0,73/-663/-120,0/0,-1490/-130/-12046,-371/103/469,-1798/-111/782,# dh
r,75953,1563091,90/71/18/78,0/422/85/0,0/0/0/0,73/-665/-109,0/0,-1502/-48/-12046,-405/120/477,-1788/-111/782,# dh
r,75954,1563112,90/72/18/78,0/436/104/0,0/0/0/0,73/-667/-97,0/0,-1562/-96/-11934,-404/115/477,-1777/-111/782,# dh
r,75955,1563132,90/73/18/78,0/434/97/0,0/0/0/0,73/-668/-86,0/0,-1508/-112/-12004,-436/141/470,-1767/-111/782,# dh
r,75956,1563151,90/74/18/78,0/431/77/0,0/0/0/0,73/-669/-75,0/0,-1532/-186/-11994,-406/123/466,-1756/-111/782,# dh
r,75957,1563172,90/75/18/78,0/438/60/0,0/0/0/0,73/-671/-63,0/0,-1536/-211/-12044,-411/123/472,-1746/-111/782,# dh
r,75958,1563196,90/76/18/78,0/450/59/0,0/0/0/0,73/-671/-52,0/0,-1634/-292/-12050,-398/108/480,-1735/-111/782,# dh
r,75959,1563216,90/77/19/78,0/444/95/0,0/0/0/0,73/-672/-40,0/0,-1656/-396/-12202,-427/127/468,-1724/-111/782,# dh
r,75960,1563237,90/78/19/78,0/448/86/0,0/0/0/0,73/-672/-28,0/0,-1712/-570/-12270,-414/118/463,-1714/-111/782,# dh
r,75961,1563256,90/79/19/78,0/449/64/0,0/0/0/0,73/-673/-17,0/0,-1750/-670/-12410,-430/125/461,-1703/-111/782,# dh
r,75962,1563276,90/79/19/78,0/437/105/0,0/0/0/0,73/-673/-5,0/0,-1856/-750/-12342,-397/99/473,-1692/-111/782,# dh
r,75963,1563297,90/80/19/78,0/434/74/0,0/0/0/0,73/-673/5,0/0,-1829/-816/-12330,-413/112/463,-1682/-111/782,# dh
r,75964,1563316,90/81/19/78,0/435/96/0,0/0/0/0,73/-672/16,0/0,-1852/-872/-12224,-387/98/457,-1671/-111/782,# dh
r,75965,1563338,90/82/20/78,0/446/56/0,0/0/0/0,73/-672/28,0/0,-1850/-935/-12214,-392/105/445,-1661/-111/782,# dh
r,75966,1563358,90/83/20/78,0/450/89/0,0/0/0/0,73/-671/39,0/0,-1898/-989/-12200,-381/93/446,-1651/-112/782,# dh
r,75967,1563378,90/84/20/78,0/433/73/0,0/0/0/0,73/-670/50,0/0,-1921/-1036/-12244,-412/111/444,-1640/-112/782,# dh
r,75968,1563397,90/85/20/78,0/436/80/0,0/0/0/0,73/-669/61,0/0,-1990/-1090/-12178,-397/97/456,-1630/-112/782,# dh
r,75969,1563418,90/86/20/78,0/427/61/0,0/0/0/0,73/-668/72,0/0,-1998/-1166/-12246,-415/111/448,-1620/-112/782,# dh
r,75970,1563438,90/86/20/78,0/433/47/0,0/0/0/0,73/-666/83,0/0,-2062/-1254/-12176,-369/82/447,-1610/-112/782,# dh
r,75971,1563458,90/87/20/78,0/443/78/0,0/0/0/0,73/-665/94,0/0,-2130/-1312/-12178,-386/86/449,-1600/-112/782,# dh
r,75972,1563478,90/88/20/78,0/415/58/0,0/0/0/0,73/-663/105,0/0,-2204/-1280/-11990,-359/60/469,-1590/-112/782,# dh
r,75973,1563498,90/89/21/78,0/431/68/0,0/0/0/0,73/-661/115,0/0,-2142/-1214/-11960,-405/92/462,-1581/-112/782,# dh
r,75974,1563518,90/90/21/78,0/427/47/0,0/0/0/0,73/-659/126,0/0,-2088/-1220/-11866,-368/72/451,-1571/-112/782,# dh
r,75975,1563537,90/91/21/78,0/417/48/0,0/0/0/0,73/-657/136,0/0,-2054/-1248/-11940,-390/88/441,-1561/-112/782,# dh
r,75976,1563558,90/91/21/78,0/418/78/0,0/0/0/0,73/-654/146,0/0,-2104/-1266/-11824,-350/55/453,-1552/-112/782,# dh
r,75977,1563578,90/92/21/78,0/437/43/0,0/0/0/0,73/-652/157,0/0,-2090/-1152/-11734,-380/69/466,-1542/-112/782,# dh
r,75978,1563598,90/93/21/78,0/415/78/0,0/0/0/0,73/-649/167,0/0,-2054/-1126/-11666,-367/63/460,-1532/-112/782,# dh
r,75979,1563625,90/94/21/78,0/421/43/0,0/0/0/0,73/-646/177,0/0,-2029/-1230/-11708,-357/65/442,-1523/-112/782,# dh
r,75980,1563646,90/95/21/78,0/439/48/0,0/0/0/0,73/-643/188,0/0,-2054/-1254/-11664,-350/56/442,-1512/-112/782,# dh
r,75981,1563667,90/97/22/78,0/426/41/0,0/0/0/0,73/-637/208,0/0,-2064/-1184/-11654,-372/65/453,-1493/-112/782,# dh
r,75982,1563691,90/97/22/78,0/420/39/0,0/0/0/0,73/-633/218,0/0,-2080/-1226/-11592,-342/50/454,-1484/-112/782,# dh
r,75983,1563711,90/98/22/78,0/433/38/0,0/0/0/0,73/-630/228,0/0,-2080/-1342/-11770,-345/52/435,-1475/-112/782,# dh
r,75984,1563733,90/99/22/78,0/436/46/0,0/0/0/0,73/-626/238,0/0,-2224/-1454/-11784,-312/24/456,-1465/-112/782,# dh
r,75985,1563758,90/100/22/78,0/414/35/0,0/0/0/0,73/-622/247,0/0,-2228/-1466/-11888,-353/51/451,-1456/-112/782,# dh
r,75986,1563777,90/101/22/78,0/406/41/0,0/0/0/0,73/-618/257,0/0,-2270/-1562/-11920,-323/35/451,-1447/-112/782,# dh
r,75987,1563798,90/102/22/78,0/406/29/0,0/0/0/0,73/-614/266,0/0,-2288/-1752/-12070,-330/42/432,-1438/-112/782,# dh
r,75988,1563819,90/103/22/78,0/427/43/0,0/0/0/0,73/-610/275,0/0,-2380/-1762/-12084,-306/21/460,-1429/-113/782,# dh
r,75989,1563839,90/103/22/78,0/395/26/0,0/0/0/0,73/-606/284,0/0,-2340/-1760/-12210,-345/48/448,-1420/-113/782,# dh
r,75990,1563859,90/104/22/78,0/399/29/0,0/0/0/0,73/-601/293,0/0,-2364/-1826/-12196,-310/28/452,-1411/-113/782,# dh
r,75991,1563879,90/105/22/78,0/394/43/0,0/0/0/0,73/-597/302,0/0,-2336/-1904/-12334,-344/54/441,-1403/-113/782,# dh
r,75992,1563899,90/106/22/78,0/373/23/0,0/0/0/0,73/-593/310,0/0,-2332/-1971/-12388,-335/50/443,-1394/-113/782,# dh
r,75993,1563919,90/106/23/78,0/395/22/0,0/0/0/0,73/-588/318,0/0,-2362/-1995/-12398,-337/52/442,-1386/-113/782,# dh
r,75994,1563939,90/107/23/78,0/368/22/0,0/0/0/0,73/-584/326,0/0,-2304/-2036/-12428,-352/68/418,-1378/-113/782,# dh
r,75995,1563960,90/108/23/78,0/367/14/0,0/0/0/0,73/-579/334,0/0,-2318/-2058/-12422,-334/58/426,-1370/-113/782,# dh
r,75996,1563979,90/109/23/78,0/355/7/0,0/0/0/0,73/-575/341,0/0,-2284/-2096/-12588,-372/84/418,-1363/-113/782,# dh
r,75997,1563998,90/109/23/78,0/334/1/0,0/0/0/0,73/-571/348,0/0,-2334/-2166/-12570,-319/52/431,-1356/-113/782,# dh
r,75998,1564019,90/110/23/78,0/342/0/0,0/0/0/0,73/-567/355,0/0,-2306/-2152/-12694,-356/78/427,-1349/-113/781,# dh
r,75999,1564039,90/111/23/78,0/325/-1/0,0/0/0/0,73/-562/361,0/0,-2246/-2210/-12902,-400/108/402,-1343/-113/781,# dh
r,76000,1564065,90/111/23/78,0/302/-5/0,0/0/0/0,73/-559/367,0/0,-2280/-2222/-12834,-357/80/410,-1337/-113/781,# dh
r,76001,1564085,90/112/23/78,0/280/-11/0,0/0/0/0,73/-555/373,0/0,-2200/-2174/-12994,-417/117/399,-1331/-113/781,# dh
r,76002,1564104,90/113/23/78,0/276/-7/0,0/0/0/0,73/-551/379,0/0,-2178/-2146/-13039,-416/118/403,-1325/-113/781,# dh
r,76003,1564124,90/113/23/78,0/273/-15/0,0/0/0/0,73/-548/384,0/0,-2224/-2120/-12917,-380/94/417,-1320/-113/781,# dh
r,76004,1564145,90/114/23/78,0/269/-13/0,0/0/0/0,73/-544/389,0/0,-2154/-2094/-13156,-452/138/401,-1315/-113/781,# dh
r,76005,1564165,90/114/23/78,0/207/-11/0,0/0/0/0,73/-541/393,0/0,-2172/-2098/-13260,-477/151/412,-1310/-113/781,# dh
r,76006,1564185,90/115/22/78,0/218/-13/0,0/0/0/0,73/-538/397,0/0,-2208/-2112/-13164,-428/119/417,-1306/-113/781,# dh
r,76007,1564204,90/115/22/78,0/206/-8/0,0/0/0/0,73/-535/401,0/0,-2128/-2074/-13303,-467/146/396,-1302/-113/781,# dh
r,76008,1564225,90/115/22/78,0/193/-15/0,0/0/0/0,73/-533/405,0/0,-2134/-2045/-13348,-479/151/406,-1299/-113/781,# dh
r,76009,1564245,90/116/22/78,0/152/-13/0,0/0/0/0,73/-530/408,0/0,-2172/-2062/-13325,-463/141/415,-1295/-113/781,# dh
r,76010,1564267,90/116/22/78,0/144/-19/0,0/0/0/0,73/-528/411,0/0,-2102/-2096/-13396,-492/165/383,-1292/-113/781,# dh
r,76011,1564293,90/117/22/78,0/145/-36/0,0/0/0/0,73/-524/415,0/0,-2110/-2082/-13266,-464/150/387,-1288/-113/781,# dh
r,76012,1564313,90/117/22/78,0/130/-23/0,0/0/0/0,73/-523/417,0/0,-2114/-2070/-13322,-487/160/399,-1286/-113/781,# dh
r,76013,1564333,90/117/22/78,0/83/-22/0,0/0/0/0,73/-522/419,0/0,-2102/-2080/-13375,-498/167/390,-1285/-113/781,# dh
r,76014,1564354,90/117/22/78,0/81/-38/0,0/0/0/0,73/-521/420,0/0,-2110/-2120/-13332,-465/150/382,-1284/-113/781,# dh
r,76015,1564374,90/117/22/78,0/65/-28/0,0/0/0/0,73/-521/421,0/0,-2114/-2148/-13403,-478/159/381,-1283/-113/781,# dh
r,76016,1564393,90/117/22/78,0/48/-23/0,0/0/0/0,73/-520/421,0/0,-2104/-2116/-13462,-494/168/389,-1283/-113/781,# dh
r,76017,1564413,90/117/22/78,0/14/-27/0,0/0/0/0,73/-520/421,0/0,-2102/-2070/-13382,-456/145/395,-1284/-113/781,# dh
r,76018,1564434,90/117/22/78,0/-1/-50/0,0/0/0/0,73/-521/421,0/0,-2070/-2050/-13364,-442/137/388,-1284/-113/781,# dh
r,76019,1564453,90/117/22/78,0/-9/-35/0,0/0/0/0,73/-521/420,0/0,-2052/-2060/-13542,-495/169/386,-1285/-113/781,# dh
r,76020,1564473,90/117/22/78,0/-18/-41/0,0/0/0/0,73/-522/420,0/0,-2082/-2134/-13702,-534/191/385,-1286/-113/781,# dh
r,76021,1564494,90/117/22/78,0/-22/-45/0,0/0/0/0,73/-523/419,0/0,-2084/-2198/-13750,-528/189/368,-1288/-113/781,# dh
r,76022,1564514,90/117/22/78,0/-35/-41/0,0/0/0/0,73/-523/418,0/0,-2040/-2188/-13788,-536/195/357,-1289/-113/781,# dh
r,76023,1564533,90/117/21/78,0/-41/-52/0,0/0/0/0,73/-525/417,0/0,-2048/-2110/-13832,-541/195/379,-1291/-113/781,# dh
r,76024,1564554,90/117/21/78,0/-47/-59/0,0/0/0/0,73/-526/416,0/0,-2036/-2060/-13824,-537/192/388,-1293/-113/781,# dh
r,76025,1564573,90/117/21/78,0/-64/-77/0,0/0/0/0,73/-527/414,0/0,-1998/-2092/-13848,-540/198/364,-1295/-113/781,# dh
r,76026,1564593,90/117/21/78,0/-58/-57/0,0/0/0/0,73/-528/413,0/0,-2004/-2140/-13903,-541/201/355,-1298/-113/781,# dh
r,76027,1564613,90/117/21/78,0/-58/-85/0,0/0/0/0,73/-530/411,0/0,-2037/-2150/-14006,-562/211/370,-1300/-113/781,# dh
r,76028,1564639,90/117/21/78,0/-61/-98/0,0/0/0/0,73/-532/409,0/0,-2018/-2154/-14170,-594/231/363,-1303/-113/781,# dh
r,76029,1564658,90/116/21/78,0/-76/-108/0,0/0/0/0,73/-533/407,0/0,-1992/-2192/-14172,-577/224/349,-1306/-113/781,# dh
r,76030,1564678,90/116/20/78,0/-76/-77/0,0/0/0/0,73/-535/405,0/0,-2014/-2186/-14166,-570/220/360,-1310/-113/781,# dh
r,76031,1564699,90/116/20/78,0/-82/-105/0,0/0/0/0,73/-538/402,0/0,-2032/-2148/-14230,-583/229/373,-1313/-113/781,# dh
r,76032,1564720,90/116/20/78,0/-86/-79/0,0/0/0/0,73/-540/399,0/0,-2032/-2144/-14189,-569/222/370,-1317/-113/781,# dh
r,76033,1564739,90/116/20/78,0/-139/-121/0,0/0/0/0,73/-542/396,0/0,-2048/-2090/-14228,-576/226/379,-1321/-113/781,# dh
r,76034,1564760,90/115/20/78,0/-140/-115/0,0/0/0/0,73/-545/393,0/0,-2062/-2026/-14298,-593/233/394,-1326/-113/781,# dh
r,76035,1564780,90/115/19/78,0/-146/-105/0,0/0/0/0,73/-547/390,0/0,-2072/-2060/-14272,-582/226/391,-1331/-113/781,# dh
r,76036,1564800,90/115/19/78,0/-131/-128/0,0/0/0/0,73/-550/386,0/0,-2012/-2136/-14264,-570/224/358,-1336/-113/781,# dh
r,76037,1564820,90/115/19/78,0/-156/-124/0,0/0/0/0,73/-553/382,0/0,-1942/-2134/-14302,-582/234/340,-1341/-113/781,# dh
r,76038,1564840,90/114/19/78,0/-146/-94/0,0/0/0/0,73/-556/378,0/0,-1942/-2106/-14238,-559/221/354,-1346/-113/781,# dh
r,76039,1564860,90/114/18/78,0/-177/-145/0,0/0/0/0,73/-560/374,0/0,-1952/-2094/-14160,-533/205/360,-1352/-113/781,# dh
r,76040,1564879,90/114/18/78,0/-152/-149/0,0/0/0/0,73/-563/369,0/0,-1920/-2048/-14248,-561/222/353,-1358/-113/782,# dh
r,76041,1564908,90/113/18/78,0/-176/-143/0,0/0/0/0,73/-566/364,0/0,-1954/-2008/-14288,-571/226/367,-1365/-113/782,# dh
r,76042,1564928,90/113/18/78,0/-186/-151/0,0/0/0/0,73/-570/359,0/0,-1990/-1986/-14302,-571/225/380,-1371/-113/782,# dh
r,76043,1564948,90/112/17/78,0/-201/-150/0,0/0/0/0,73/-574/354,0/0,-1970/-1878/-14244,-555/215/385,-1378/-113/782,# dh
r,76044,1564969,90/112/17/78,0/-210/-145/0,0/0/0/0,73/-581/342,0/0,-1926/-1698/-14100,-511/185/399,-1393/-113/782,# dh
r,76045,1564993,90/111/16/78,0/-222/-153/0,0/0/0/0,73/-585/336,0/0,-1906/-1634/-14180,-537/196/406,-1400/-113/782,# dh
r,76046,1565013,90/111/16/78,0/-210/-147/0,0/0/0/0,73/-589/330,0/0,-1912/-1682/-14266,-549/202/396,-1408/-113/782,# dh
r,76047,1565035,90/110/16/78,0/-248/-146/0,0/0/0/0,73/-593/324,0/0,-1920/-1760/-14224,-515/189/378,-1415/-113/782,# dh
r,76048,1565060,90/110/15/78,0/-212/-173/0,0/0/0/0,73/-596/318,0/0,-1904/-1654/-14192,-509/185/396,-1423/-113/782,# dh
r,76049,1565079,90/109/15/78,0/-222/-181/0,0/0/0/0,73/-600/311,0/0,-1900/-1510/-14202,-534/192/424,-1431/-112/782,# dh
r,76050,1565101,90/109/15/78,0/-267/-167/0,0/0/0/0,73/-604/304,0/0,-1884/-1506/-14120,-503/176/409,-1439/-112/782,# dh
r,76051,1565127,90/108/14/78,0/-223/-187/0,0/0/0/0,73/-608/297,0/0,-1870/-1520/-14039,-488/171/404,-1448/-112/782,# dh
r,76052,1565146,90/108/14/78,0/-263/-149/0,0/0/0/0,73/-611/290,0/0,-1870/-1478/-14139,-533/196/423,-1456/-112/782,# dh
r,76053,1565168,90/107/14/78,0/-275/-178/0,0/0/0/0,73/-615/283,0/0,-1898/-1468/-14239,-562/210/431,-1464/-112/782,# dh
r,76054,1565187,90/107/13/78,0/-277/-169/0,0/0/0/0,73/-618/276,0/0,-1842/-1486/-14116,-520/191/403,-1473/-112/782,# dh
r,76055,1565208,90/106/13/78,0/-270/-177/0,0/0/0/0,73/-626/261,0/0,-1818/-1360/-14014,-502/179/422,-1490/-112/782,# dh
r,76056,1565233,90/105/12/78,0/-278/-185/0,0/0/0/0,73/-629/253,0/0,-1878/-1288/-14136,-546/197/448,-1499/-112/782,# dh
r,76057,1565253,90/105/12/78,0/-257/-188/0,0/0/0/0,73/-632/245,0/0,-1860/-1380/-14203,-546/201/416,-1508/-112/782,# dh
r,76058,1565275,90/104/12/78,0/-286/-202/0,0/0/0/0,73/-636/237,0/0,-1810/-1372/-14175,-528/196/409,-1517/-112/782,# dh
r,76059,1565299,90/104/11/78,0/-281/-182/0,0/0/0/0,73/-639/229,0/0,-1850/-1220/-14246,-561/205/456,-1526/-112/782,# dh
r,76060,1565320,90/103/11/78,0/-286/-196/0,0/0/0/0,73/-642/220,0/0,-1852/-1220/-14196,-541/191/442,-1535/-112/782,# dh
r,76061,1565341,90/103/11/78,0/-282/-174/0,0/0/0/0,73/-645/212,0/0,-1736/-1208/-14198,-540/201/403,-1544/-112/782,# dh
r,76062,1565367,90/102/10/78,0/-283/-184/0,0/0/0/0,73/-648/203,0/0,-1787/-1144/-14202,-544/199/440,-1554/-112/782,# dh
r,76063,1565387,90/101/10/78,0/-306/-175/0,0/0/0/0,73/-651/195,0/0,-1818/-1118/-14148,-527/184/446,-1563/-112/782,# dh
r,76064,1565406,90/101/10/78,1/-307/-208/0,0/0/0/0,73/-654/186,0/0,-1732/-1092/-14256,-563/209/410,-1573/-112/782,# dh
r,76065,1565428,90/100/9/78,1/-297/-199/0,0/0/0/0,73/-656/177,0/0,-1750/-1044/-14258,-573/215/421,-1583/-112/782,# dh
r,76066,1565448,90/100/9/78,4/-292/-194/0,0/0/0/0,73/-659/168,0/0,-1812/-1010/-14110,-526/184/441,-1592/-112/782,# dh
r,76067,1565468,90/99/8/78,2/-308/-190/0,0/0/0/0,72/-661/159,0/0,-1782/-934/-14044,-536/201/430,-1602/-112/782,# dh
r,76068,1565488,90/98/8/78,1/-297/-197/0,0/0/0/0,72/-664/149,0/0,-1729/-858/-14122,-549/206/437,-1612/-112/782,# dh
r,76069,1565507,90/98/8/78,0/-310/-201/0,0/0/0/0,72/-666/140,0/0,-1787/-908/-14003,-512/179/446,-1622/-112/782,# dh
r,76070,1565528,90/97/7/78,0/-304/-197/0,0/0/0/0,72/-668/131,0/0,-1728/-788/-14180,-571/216/439,-1632/-112/782,# dh
r,76071,1565548,90/97/7/78,0/-301/-173/0,0/0/0/0,72/-670/121,0/0,-1728/-720/-14214,-574/214/448,-1642/-112/782,# dh
r,76072,1565568,90/96/6/78,2/-310/-203/0,0/0/0/0,72/-672/111,0/0,-1745/-770/-14058,-513/179/447,-1652/-112/783,# dh
r,76073,1565588,90/95/6/78,0/-307/-214/0,0/0/0/0,72/-673/102,0/0,-1650/-652/-14210,-569/214/438,-1662/-112/783,# dh
r,76074,1565614,90/94/5/78,0/-300/-173/0,0/0/0/0,72/-676/83,0/0,-1637/-606/-14164,-554/201/453,-1681/-111/783,# dh
r,76075,1565641,90/94/5/78,0/-315/-184/0,0/0/0/0,72/-678/73,0/0,-1580/-584/-14220,-562/208/436,-1691/-111/783,# dh
r,76076,1565660,90/93/5/78,0/-317/-196/0,0/0/0/0,72/-679/63,0/0,-1550/-496/-14372,-603/228/457,-1701/-111/783,# dh
r,76077,1565681,90/92/4/78,0/-302/-188/0,0/0/0/0,72/-680/54,0/0,-1594/-496/-14260,-550/194/461,-1711/-111/783,# dh
r,76078,1565700,90/92/4/78,0/-294/-190/0,0/0/0/0,72/-680/44,0/0,-1552/-416/-14308,-581/215/450,-1721/-111/783,# dh
r,76079,1565720,90/91/3/78,0/-310/-208/0,0/0/0/0,72/-681/34,0/0,-1508/-312/-14424,-611/229/467,-1731/-111/783,# dh
r,76080,1565742,90/90/3/78,0/-324/-205/0,0/0/0/0,72/-681/24,0/0,-1504/-310/-14286,-547/193/458,-1741/-111/783,# dh
r,76081,1565767,90/90/3/78,0/-319/-171/0,0/0/0/0,72/-682/15,0/0,-1436/-211/-14392,-595/219/461,-1751/-111/783,# dh
