r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,43074,1565091,43/50/75/18,0/-13/-1/-358,235/1398/598/-404,412/22/-182,0/0,710/-1944/-13453,-611/324/140,-251/-248/-236,#l_he
r,43075,1565130,43/50/75/17,4/-10/-4/-353,230/1389/115/-395,409/16/-187,0/0,722/-2028/-13624,-640/339/126,-251/-247/-251,#l_he
r,43076,1565167,43/50/75/15,3/-17/-12/-370,229/1403/79/-409,407/10/-192,0/0,834/-2026/-13670,-640/339/101,-250/-247/-266,#l_he
r,43077,1565207,43/50/75/14,5/-11/-11/-362,255/1365/122/-404,403/4/-197,0/0,866/-1834/-13716,-632/328/122,-249/-246/-281,#l_he
r,43078,1565247,43/50/75/12,2/-11/-11/-378,236/1382/63/-413,400/-1/-201,0/0,790/-1724/-13844,-651/328/144,-248/-245/-296,#l_he
r,43079,1565287,43/49/75/11,0/-12/-9/-362,236/1315/85/-403,398/-7/-206,0/0,778/-1726/-14064,-686/345/155,-248/-244/-311,#l_he
r,43080,1565328,43/49/75/9,1/-11/-4/-365,227/1317/72/-405,393/-13/-211,0/0,716/-1764/-14253,-717/359/166,-247/-244/-326,#l_he
r,43081,1565367,43/49/75/8,4/-17/-17/-374,239/1306/27/-412,390/-18/-216,0/0,558/-1614/-14436,-749/368/231,-246/-243/-341,#l_he
r,43082,1565407,43/49/75/6,21/-13/-4/-358,248/1314/10/-402,387/-23/-221,0/0,532/-1418/-14400,-789/386/230,-246/-242/-355,#l_he
r,43083,1565447,43/49/75/5,42/-6/0/-353,274/1323/3/-414,383/-27/-226,0/0,676/-1398/-14886,-867/425/268,-246/-242/-368,#l_he
r,43084,1565487,43/49/75/4,29/-11/0/-351,295/1313/254/-406,379/-31/-230,0/0,668/-1300/-15039,-877/443/273,-246/-241/-381,#l_he
r,43085,1565527,43/49/75/2,62/-3/1/-346,311/1258/501/-422,376/-35/-235,0/0,614/-1222/-15232,-924/474/304,-247/-240/-393,#l_he
r,43086,1565567,43/49/75/1,80/-2/4/-336,357/1265/531/-414,371/-37/-239,0/0,642/-1336/-15334,-952/499/290,-248/-239/-405,#l_he
r,43087,1565607,44/49/75/-1,82/-4/0/-340,342/1276/452/-398,368/-40/-243,0/0,674/-1332/-15542,-1005/538/290,-249/-238/-416,#l_he
r,43088,1565647,44/49/75/-2,105/-1/-1/-323,373/1259/214/-426,365/-42/-247,0/0,632/-1258/-15584,-1013/550/312,-250/-236/-426,#l_he
r,43089,1565687,44/49/75/-3,58/0/-1/-324,375/1509/-19/-412,360/-43/-251,0/0,756/-1220/-15594,-1010/552/292,-251/-235/-435,#l_he
r,43090,1565727,45/49/75/-4,80/0/0/-306,376/1515/-28/-398,357/-44/-255,0/0,858/-1190/-15632,-1018/563/268,-252/-233/-444,#l_he
r,43091,1565767,45/49/75/-6,139/0/0/-301,431/1508/202/-400,354/-45/-259,0/0,792/-1168/-15666,-1016/559/301,-254/-232/-453,#l_he
r,43092,1565807,46/49/75/-7,98/0/0/-295,411/1443/215/-380,350/-45/-263,0/0,862/-1202/-15782,-1042/577/281,-256/-230/-460,#l_he
r,43093,1565847,46/49/75/-8,143/0/0/-301,407/1443/52/-387,347/-45/-267,0/0,908/-1196/-15820,-1038/574/283,-258/-227/-468,#l_he
r,43094,1565887,47/49/75/-9,158/0/0/-285,466/1443/69/-399,343/-44/-271,0/0,1010/-1072/-15930,-1060/590/273,-260/-225/-474,#l_he
r,43095,1565928,47/49/75/-11,152/0/0/-300,471/1447/-4/-390,340/-44/-274,0/0,914/-926/-15892,-1044/572/321,-262/-222/-480,#l_he
r,43096,1565969,48/49/75/-12,136/0/0/-277,498/1446/315/-392,337/-42/-278,0/0,1030/-920/-16010,-1078/591/297,-264/-220/-485,#l_he
r,43097,1566009,48/49/75/-13,186/0/0/-278,517/1446/362/-379,333/-41/-281,0/0,1048/-970/-16046,-1079/594/294,-267/-217/-490,#l_he
r,43098,1566048,49/49/75/-14,192/0/0/-262,479/1441/371/-378,330/-39/-284,0/0,989/-874/-16160,-1120/612/335,-269/-214/-494,#l_he
r,43099,1566088,50/49/75/-15,182/0/0/-258,512/1442/136/-375,327/-37/-287,0/0,1192/-835/-16106,-1106/612/294,-272/-210/-498,#l_he
r,43100,1566128,51/49/75/-16,211/0/0/-267,538/1444/134/-385,324/-34/-291,0/0,1104/-712/-16094,-1108/609/353,-274/-207/-501,#l_he
r,43101,1566168,51/49/75/-17,234/0/0/-273,539/1372/136/-371,321/-32/-294,0/0,1286/-710/-16162,-1130/626/299,-277/-203/-503,#l_he
r,43102,1566208,52/49/75/-18,218/0/0/-220,540/1369/135/-370,318/-29/-296,0/0,1218/-760/-16180,-1134/627/318,-280/-199/-505,#l_he
r,43103,1566248,53/49/75/-19,248/0/0/-225,560/1369/134/-353,315/-25/-299,0/0,1264/-738/-16266,-1166/645/308,-283/-195/-506,#l_he
r,43104,1566288,54/49/75/-20,234/0/0/-249,541/1372/134/-375,312/-22/-302,0/0,1306/-690/-16138,-1123/626/305,-285/-190/-507,#l_he
r,43105,1566329,55/49/75/-21,218/0/0/-203,534/1369/71/-358,309/-18/-305,0/0,1352/-580/-16184,-1148/635/323,-288/-186/-507,#l_he
r,43106,1566368,56/49/75/-22,236/0/0/-204,564/1370/66/-354,306/-15/-307,0/0,1364/-574/-16000,-1095/611/316,-291/-181/-507,#l_he
r,43107,1566408,57/49/75/-22,226/0/0/-191,544/1369/71/-339,304/-11/-310,0/0,1442/-574/-16200,-1150/645/295,-294/-176/-506,#l_he
r,43108,1566441,58/49/75/-23,266/0/0/-229,533/1368/67/-362,301/-7/-312,0/0,1306/-610/-16074,-1106/618/317,-297/-171/-505,#l_he
r,43109,1566481,59/49/75/-24,261/0/0/-229,599/1369/69/-325,299/-2/-314,0/0,1530/-500/-16284,-1167/655/270,-299/-166/-504,#l_he
r,43110,1566522,60/49/75/-25,285/0/0/-177,547/1372/69/-358,295/1/-316,0/0,1272/-366/-15996,-1097/605/377,-302/-161/-502,#l_he
r,43111,1566561,61/49/75/-26,242/0/0/-158,584/1371/65/-304,293/5/-318,0/0,1728/-419/-16160,-1137/647/227,-305/-156/-500,#l_he
r,43112,1566601,62/49/75/-26,288/0/0/-158,575/1371/62/-328,290/10/-320,0/0,1234/-290/-15998,-1097/602/386,-307/-150/-497,#l_he
r,43113,1566642,63/49/75/-27,261/0/0/-141,583/1371/66/-327,288/14/-322,0/0,1626/-558/-16174,-1130/642/243,-310/-145/-495,#l_he
r,43114,1566682,64/49/75/-28,274/0/0/-175,584/1302/65/-294,285/19/-324,0/0,1436/-432/-16142,-1101/628/293,-312/-139/-492,#l_he
r,43115,1566722,66/49/75/-28,302/0/0/-142,539/1304/67/-302,283/23/-326,0/0,1320/-226/-16032,-1104/606/387,-314/-133/-488,#l_he
r,43116,1566762,67/49/75/-29,273/0/0/-152,631/1305/67/-275,280/28/-327,0/0,1768/-376/-16062,-1103/627/214,-316/-127/-485,#l_he
r,43117,1566802,68/49/75/-29,283/0/0/-142,552/1306/66/-314,278/32/-329,0/0,1204/-138/-15925,-1078/582/454,-318/-122/-481,#l_he
r,43118,1566842,69/49/75/-30,269/0/0/-140,591/1300/65/-272,276/37/-330,0/0,1726/-350/-15960,-1077/609/259,-320/-116/-476,#l_he
r,43119,1566882,70/49/75/-30,310/0/0/-118,591/1300/66/-274,273/42/-332,0/0,1566/-262/-16039,-1095/601/347,-322/-110/-471,#l_he
r,43120,1566922,71/49/75/-31,263/0/0/-124,559/1303/67/-294,271/46/-333,0/0,1294/-146/-15836,-1040/562/460,-324/-104/-466,#l_he
r,43121,1566962,72/49/75/-31,252/0/0/-114,609/1305/68/-245,269/51/-334,0/0,1926/-182/-15953,-1070/597/257,-326/-98/-461,#l_he
r,43122,1567001,73/49/75/-32,263/0/0/-92,593/1304/66/-230,267/56/-335,0/0,1352/228/-15789,-1022/539/531,-327/-92/-455,#l_he
r,43123,1567034,74/49/75/-32,289/0/0/-84,614/1307/69/-200,266/59/-335,0/0,1958/20/-15884,-1040/580/339,-328/-89/-451,#l_he
r,43124,1567074,75/49/75/-32,291/0/0/-59,563/1300/66/-195,264/64/-336,0/0,1784/64/-15770,-1028/560/396,-330/-83/-445,#l_he
r,43125,1567109,76/49/75/-32,247/0/0/-40,573/1302/68/-198,262/69/-337,0/0,1748/70/-15712,-1017/552/414,-331/-77/-437,#l_he
r,43126,1567149,77/49/75/-32,254/0/0/-43,624/1301/69/-160,261/74/-337,0/0,2116/16/-15692,-1011/563/257,-332/-71/-429,#l_he
r,43127,1567190,78/49/75/-32,267/0/0/-14,542/1303/64/-172,259/79/-337,0/0,1462/414/-15588,-993/517/500,-333/-65/-421,#l_he
r,43128,1567229,79/49/75/-32,264/0/0/-5,608/1307/68/-49,257/85/-337,0/0,2134/140/-15656,-983/543/255,-334/-59/-413,#l_he
r,43129,1567269,80/49/75/-32,276/0/0/2,575/1304/66/143,256/90/-337,0/0,1790/286/-15730,-1017/542/349,-335/-53/-404,#l_he
r,43130,1567309,81/49/75/-32,283/0/0/10,578/1304/62/422,255/95/-337,0/0,1632/294/-15630,-991/518/407,-336/-47/-395,#l_he
r,43131,1567349,82/49/75/-32,276/0/0/19,626/1303/66/476,254/100/-337,0/0,2234/222/-15848,-1048/567/234,-336/-42/-386,#l_he
r,43132,1567390,83/49/75/-32,281/0/0/21,569/1303/68/505,252/106/-337,0/0,1652/450/-15638,-1017/518/427,-337/-36/-377,#l_he
r,43133,1567429,84/49/75/-32,273/0/0/23,599/1302/67/508,251/111/-337,0/0,2146/246/-15694,-1019/546/252,-337/-31/-368,#l_he
r,43134,1567469,85/49/75/-32,232/0/0/41,566/1298/68/540,250/116/-336,0/0,1798/376/-15680,-1032/534/390,-338/-26/-359,#l_he
r,43135,1567509,86/49/75/-32,209/0/0/28,576/1307/61/519,249/121/-336,0/0,1920/378/-15550,-985/512/389,-338/-20/-350,#l_he
r,43136,1567550,87/49/75/-32,203/0/0/72,564/1306/62/557,247/126/-335,0/0,2062/444/-15622,-1022/536/367,-338/-15/-340,#l_he
r,43137,1567589,88/49/75/-32,203/0/0/44,543/1303/65/566,246/131/-335,0/0,2020/469/-15432,-958/495/419,-339/-10/-331,#l_he
r,43138,1567628,89/49/75/-31,220/0/0/93,538/1304/66/563,245/137/-334,0/0,2024/608/-15574,-1007/519/458,-339/-5/-321,#l_he
r,43139,1567661,90/49/75/-31,190/0/0/104,578/1303/69/590,244/142/-333,0/0,2128/642/-15450,-967/497/446,-339/0/-310,#l_he
r,43140,1567697,90/49/75/-31,188/0/0/116,545/1303/69/601,244/145/-333,0/0,2066/750/-15434,-968/495/508,-339/1/-305,#l_he
r,43141,1567737,91/49/75/-30,181/0/0/136,570/1302/67/604,243/151/-332,0/0,2376/736/-15398,-930/483/445,-339/6/-294,#l_he
r,43142,1567776,92/49/75/-30,219/0/0/149,518/1304/67/652,242/156/-330,0/0,2226/846/-15389,-924/469/537,-339/10/-282,#l_he
r,43143,1567816,93/49/75/-29,178/0/0/170,534/1302/66/647,241/162/-329,0/0,2424/830/-15336,-881/450/492,-338/15/-270,#l_he
r,43144,1567857,93/49/75/-29,201/0/0/156,542/1302/67/669,241/168/-327,0/0,2598/880/-15275,-838/430/477,-338/19/-258,#l_he
r,43145,1567896,94/49/75/-28,134/0/0/160,540/1308/66/706,240/175/-325,0/0,2806/916/-15114,-775/406/454,-338/23/-245,#l_he
r,43146,1567936,95/49/75/-27,164/-8/0/185,522/1077/67/722,240/181/-323,0/0,2816/816/-14846,-691/370/421,-338/26/-232,#l_he
r,43147,1567976,95/49/75/-26,95/-25/0/228,522/1018/67/695,240/187/-321,0/0,3126/758/-14992,-741/381/394,-337/29/-219,#l_he
r,43148,1568016,96/49/75/-26,106/-36/0/240,513/1022/69/717,240/192/-319,0/0,3070/814/-15003,-716/379/365,-335/32/-206,#l_he
r,43149,1568056,96/49/75/-25,105/-50/0/231,450/978/65/735,240/197/-317,0/0,3076/756/-15146,-737/394/354,-332/34/-194,#l_he
r,43150,1568096,97/48/75/-24,90/-106/0/251,420/934/67/762,241/201/-316,0/0,2996/790/-15084,-719/379/359,-329/35/-181,#l_he
r,43151,1568136,97/48/75/-23,56/-98/0/245,415/900/67/757,242/204/-314,0/0,2942/812/-15162,-742/374/368,-325/36/-169,#l_he
