r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,3288,119492,11/23/47/79,0/226/0/0,-232/1547/277/-232,386/28/-449,0/0,1626/4840/-11756,-743/383/413,41/197/14,#l_ec
r,3289,119525,11/24/47/79,0/273/0/0,-232/1560/276/-229,392/30/-441,0/0,1629/4754/-11750,-736/383/409,39/187/13,#l_ec
r,3290,119557,11/24/47/79,0/281/0/0,-226/1571/276/-229,395/31/-437,0/0,1616/4760/-11716,-739/384/411,38/182/13,#l_ec
r,3291,119591,11/26/47/79,0/302/0/0,-228/1648/277/-228,403/33/-428,0/0,1640/4696/-11724,-755/396/394,35/171/12,#l_ec
r,3292,119625,11/27/47/79,-2/335/0/0,-228/1723/277/-229,410/34/-418,0/0,1770/4592/-11690,-764/411/361,33/159/11,#l_ec
r,3293,119657,11/28/47/79,-8/351/0/0,-238/1718/340/-226,414/35/-412,0/0,1787/4510/-11302,-687/370/353,31/152/11,#l_ec
r,3294,119691,11/29/47/79,-5/401/0/0,-247/1804/345/-225,423/37/-399,0/0,1744/4252/-11254,-697/388/342,28/137/10,#l_ec
r,3295,119726,11/31/47/79,-5/418/0/0,-259/1894/343/-230,432/39/-386,0/0,1402/4009/-11150,-702/387/415,25/122/9,#l_ec
r,3296,119758,11/31/47/79,-3/431/0/0,-241/1925/344/-230,436/40/-378,0/0,1320/3875/-10964,-680/384/418,23/113/8,#l_ec
r,3297,119792,11/33/47/79,0/465/0/0,-227/1993/347/-225,447/42/-363,0/0,1180/3746/-10700,-644/362/448,19/96/8,#l_ec
r,3298,119825,11/35/47/79,0/459/0/0,-224/2052/410/-231,456/45/-346,0/0,1178/3482/-10606,-649/373/425,15/78/7,#l_ec
r,3299,119858,11/36/47/79,0/477/0/0,-229/2144/630/-226,460/46/-338,0/0,1134/3250/-10542,-664/382/417,14/69/7,#l_ec
r,3300,119891,11/38/47/79,0/489/0/0,-228/2221/655/-228,469/48/-319,0/0,1104/2860/-10398,-641/375/383,10/50/6,#l_ec
r,3301,119926,11/40/47/79,0/518/0/0,-229/2279/411/-225,479/50/-300,0/0,984/2618/-10290,-624/371/382,6/30/6,#l_ec
r,3302,119957,11/41/47/79,-1/521/0/0,-226/2275/413/-232,483/51/-290,0/0,992/2358/-10180,-618/375/368,4/20/6,#l_ec
r,3303,119993,11/43/47/79,-1/528/1/0,-234/2346/705/-231,491/53/-270,0/0,828/2146/-10070,-616/375/383,0/0/6,#l_ec
r,3304,120026,11/45/47/79,-1/544/0/0,-237/2421/721/-231,500/55/-247,0/0,744/1960/-10072,-644/397/390,-4/-21/6,#l_ec
r,3305,120059,11/46/47/79,-1/566/0/0,-228/2472/507/-230,504/56/-236,0/0,630/1590/-9884,-606/378/385,-6/-32/6,#l_ec
r,3306,120092,11/49/47/79,-5/560/-2/0,-232/2568/251/-229,511/57/-213,0/0,588/1232/-9830,-611/388/341,-11/-54/6,#l_ec
r,3307,120131,11/51/47/79,-12/570/-2/0,-264/2613/295/-228,518/58/-190,0/0,590/980/-9582,-564/366/327,-15/-76/6,#l_ec
r,3308,120171,11/53/47/79,-18/580/0/0,-278/2654/476/-231,524/59/-165,0/0,596/736/-9444,-550/359/299,-20/-99/6,#l_ec
r,3309,120211,11/56/47/79,-27/598/0/0,-301/2759/683/-229,529/59/-140,0/0,426/506/-9480,-515/324/313,-24/-122/6,#l_ec
r,3310,120252,11/58/47/79,-29/604/0/0,-342/2848/688/-229,534/59/-114,0/0,184/316/-9820,-503/306/338,-29/-146/6,#l_ec
r,3311,120292,11/60/47/79,-35/600/-1/0,-309/2802/699/-227,538/58/-88,0/0,-12/110/-9888,-435/260/389,-33/-170/6,#l_ec
r,3312,120331,11/63/47/79,-36/597/-2/0,-291/2932/699/-230,540/58/-62,0/0,-105/-66/-9844,-390/231/402,-38/-194/6,#l_ec
r,3313,120371,11/65/47/79,-16/608/-5/0,-276/2981/703/-227,542/57/-36,0/0,-42/-206/-9888,-387/241/389,-43/-217/7,#l_ec
r,3314,120411,11/68/47/79,-17/607/-2/0,-287/2968/688/-228,543/56/-9,0/0,-146/-496/-9544,-303/198/391,-48/-241/8,#l_ec
r,3315,120451,11/70/47/79,-18/600/-2/0,-252/3079/707/-227,543/56/17,0/0,-78/-812/-9436,-299/210/358,-53/-265/10,#l_ec
r,3316,120491,10/73/47/79,-14/601/-2/0,-281/3101/706/-230,542/55/43,0/0,-74/-1200/-9360,-241/187/309,-58/-288/12,#l_ec
r,3317,120531,10/75/47/79,-13/607/-2/0,-253/3127/708/-229,540/54/69,0/0,-160/-1414/-9248,-211/171/334,-64/-312/14,#l_ec
r,3318,120572,10/77/47/79,-12/598/-2/0,-286/3138/688/-226,537/53/95,0/0,-209/-1586/-9174,-204/175/336,-69/-336/17,#l_ec
r,3319,120612,10/80/47/79,-14/596/-3/0,-267/3209/749/-230,534/51/121,0/0,-209/-1824/-9068,-173/170/319,-75/-359/20,#l_ec
r,3320,120647,10/82/47/79,-21/589/-1/0,-270/3207/776/-232,529/49/147,0/0,-180/-1982/-9024,-171/175/293,-82/-383/23,#l_ec
r,3321,120680,10/83/47/79,-17/575/1/0,-291/3212/482/-229,526/48/159,0/0,-258/-2056/-8888,-152/164/301,-85/-394/25,#l_ec
r,3322,120713,10/86/47/79,-19/579/1/0,-288/3209/484/-231,520/46/184,0/0,-262/-2176/-8884,-166/179/295,-91/-416/28,#l_ec
r,3323,120748,10/88/47/79,-24/557/1/0,-251/3229/486/-229,514/44/207,0/0,-402/-2312/-8832,-167/177/309,-97/-439/32,#l_ec
r,3324,120780,10/89/47/79,-20/546/-1/0,-296/3194/901/-232,511/43/218,0/0,-498/-2386/-8756,-151/168/306,-101/-449/34,#l_ec
r,3325,120819,10/91/47/79,-20/542/-1/0,-294/3205/910/-102,503/40/241,0/0,-536/-2314/-8714,-169/173/307,-108/-471/38,#l_ec
r,3326,120859,10/93/47/79,-26/521/0/1,-260/3215/910/233,496/37/262,0/0,-530/-2276/-8672,-182/182/284,-115/-492/43,#l_ec
r,3327,120899,10/95/47/79,-27/517/0/5,-308/3196/919/313,487/35/283,0/0,-594/-2264/-8612,-170/170/263,-122/-512/48,#l_ec
r,3328,120939,10/97/47/79,-22/513/0/4,-331/3219/627/325,479/32/303,0/0,-654/-2296/-8572,-195/182/266,-129/-532/53,#l_ec
r,3329,120979,9/99/47/79,-28/480/-3/5,-298/3178/387/311,470/29/321,0/0,-710/-2486/-8308,-136/150/244,-137/-551/59,#l_ec
r,3330,121019,9/101/47/79,-27/488/-7/0,-325/3191/406/330,461/27/339,0/0,-888/-2608/-8324,-136/144/260,-146/-569/66,#l_ec
r,3331,121059,9/103/47/79,-33/466/-8/0,-347/3129/376/131,452/24/356,0/0,-943/-2744/-8224,-118/131/249,-154/-587/72,#l_ec
r,3332,121099,9/105/47/79,-30/456/-7/0,-335/3137/383/3,442/21/372,0/0,-1082/-2794/-8200,-93/113/270,-164/-605/80,#l_ec
r,3333,121139,9/107/47/79,-24/433/-11/-4,-325/3125/335/-173,432/18/388,0/0,-1108/-2904/-8244,-86/108/259,-173/-621/88,#l_ec
r,3334,121179,9/108/47/79,-26/412/-8/-2,-328/3105/330/-168,423/15/402,0/0,-1188/-3014/-8332,-71/100/257,-184/-637/96,#l_ec
r,3335,121219,9/110/47/79,-10/384/-11/0,-283/3041/356/-166,414/13/415,0/0,-1210/-3076/-8492,-65/94/260,-195/-651/106,#l_ec
r,3336,121259,9/112/47/79,-13/366/-16/1,-254/3047/435/67,404/11/427,0/0,-1260/-3070/-8718,-76/96/276,-207/-665/117,#l_ec
r,3337,121301,9/113/47/79,-8/345/-11/2,-259/2996/336/139,396/9/438,0/0,-1388/-3186/-8910,-43/73/292,-220/-678/129,#l_ec
r,3338,121341,9/114/46/79,0/318/-19/2,-242/2983/362/63,387/7/449,0/0,-1432/-3291/-8956,2/46/298,-234/-689/141,#l_ec
r,3339,121380,9/116/46/79,0/284/-9/5,-230/2981/296/-7,380/6/458,0/0,-1494/-3450/-9210,15/42/295,-248/-700/155,#l_ec
r,3340,121420,9/117/46/79,0/261/-17/5,-228/2911/281/2,372/5/466,0/0,-1586/-3543/-9570,-14/54/316,-262/-709/168,#l_ec
r,3341,121461,9/118/46/79,0/215/-16/5,-231/2876/265/5,366/3/473,0/0,-1558/-3593/-9514,78/1/308,-275/-717/180,#l_ec
r,3342,121500,9/118/46/79,0/182/-24/2,-230/2876/242/-4,361/3/479,0/0,-1718/-3725/-9960,12/37/330,-287/-723/192,#l_ec
r,3343,121541,9/119/46/79,0/165/-20/3,-229/2812/192/2,357/2/483,0/0,-1776/-3782/-9946,97/-16/327,-296/-728/201,#l_ec
r,3344,121575,9/120/46/79,0/101/-34/1,-229/2701/239/-25,354/1/487,0/0,-1828/-3759/-10316,47/8/341,-303/-731/208,#l_ec
r,3345,121609,9/120/46/79,0/76/-38/1,-230/2671/203/29,352/1/489,0/0,-1734/-3830/-10292,114/-31/306,-307/-733/211,#l_ec
r,3346,121640,9/120/46/79,0/38/-54/-2,-228/2683/241/185,351/1/490,0/0,-1676/-3859/-10566,77/-8/304,-308/-734/212,#l_ec
r,3347,121674,9/120/46/79,0/0/-44/-2,-228/2561/236/175,351/1/491,0/0,-1598/-3936/-10536,122/-31/276,-307/-733/210,#l_ec
r,3348,121709,9/120/45/79,0/-24/-62/-1,-229/1983/150/17,352/1/490,0/0,-1656/-3934/-10846,51/8/298,-302/-731/206,#l_ec
r,3349,121740,9/120/45/79,0/-35/-41/0,-229/1975/153/-46,353/1/489,0/0,-1666/-3984/-10854,79/-11/291,-299/-730/204,#l_ec
r,3350,121774,9/120/45/79,0/-49/-56/0,-228/1863/180/-22,355/2/488,0/0,-1684/-3928/-11032,45/7/304,-292/-726/197,#l_ec
r,3351,121808,9/120/45/79,0/-73/-80/1,-228/1823/216/10,359/2/486,0/0,-1674/-3841/-11076,52/0/308,-284/-722/189,#l_ec
r,3352,121841,9/120/45/79,0/-76/-91/-2,-230/1840/180/189,360/2/484,0/0,-1658/-3768/-11202,32/9/314,-279/-719/184,#l_ec
r,3353,121875,9/119/44/79,0/-129/-93/-1,-230/1921/167/176,365/3/481,0/0,-1682/-3698/-11358,5/20/323,-269/-713/174,#l_ec
r,3354,121910,9/119/44/79,0/-122/-108/-3,-229/1827/200/-10,369/4/477,0/0,-1656/-3630/-11414,2/20/331,-257/-706/163,#l_ec
r,3355,121950,9/118/44/79,0/-155/-118/0,-229/1792/123/-41,375/5/472,0/0,-1594/-3514/-11512,-23/36/330,-244/-697/151,#l_ec
r,3356,121981,9/118/43/79,0/-173/-133/1,-230/1769/81/-14,378/6/469,0/0,-1570/-3428/-11610,-47/48/335,-238/-692/145,#l_ec
r,3357,122015,9/117/43/79,0/-197/-139/1,-230/1777/152/3,384/7/464,0/0,-1554/-3268/-11730,-75/61/352,-225/-682/133,#l_ec
r,3358,122049,9/116/42/79,0/-235/-108/1,-230/1787/218/3,392/8/457,0/0,-1500/-3178/-11706,-54/49/344,-212/-671/121,#l_ec
r,3359,122081,9/116/42/79,0/-245/-131/-1,-231/1827/182/181,396/9/453,0/0,-1476/-3048/-11946,-131/92/359,-205/-664/115,#l_ec
r,3360,122115,9/115/42/79,0/-266/-143/-2,-229/1803/194/186,404/10/444,0/0,-1440/-3006/-11874,-110/79/350,-192/-651/103,#l_ec
r,3361,122150,9/114/41/79,0/-263/-126/-2,-230/1811/181/187,413/12/435,0/0,-1446/-2884/-12076,-178/116/374,-179/-636/91,#l_ec
r,3362,122182,9/113/41/79,0/-275/-145/1,-229/1796/165/3,417/13/429,0/0,-1374/-2786/-12042,-175/114/364,-173/-628/86,#l_ec
r,3363,122215,9/112/40/79,0/-305/-180/1,-228/1838/85/-3,427/14/418,0/0,-1326/-2562/-12232,-230/139/388,-161/-611/75,#l_ec
r,3364,122249,9/111/40/79,0/-308/-158/1,-229/1846/84/20,437/16/406,0/0,-1228/-2384/-12348,-255/157/371,-149/-593/65,#l_ec
r,3365,122282,9/110/39/79,0/-324/-158/-1,-230/1840/126/182,442/17/399,0/0,-1214/-2184/-12438,-296/174/387,-143/-584/60,#l_ec
r,3366,122315,9/109/38/79,0/-347/-211/-1,-229/1813/102/188,453/19/385,0/0,-1184/-2016/-12528,-292/165/397,-132/-564/51,#l_ec
r,3367,122350,9/108/38/79,0/-372/-227/-1,-230/1910/108/169,464/21/369,0/0,-1138/-1948/-12774,-348/194/392,-122/-542/42,#l_ec
r,3368,122381,9/107/37/79,0/-374/-181/3,-229/1880/72/-39,469/22/361,0/0,-1204/-1812/-12872,-354/192/439,-117/-531/38,#l_ec
r,3369,122415,9/105/36/79,0/-409/-231/1,-232/1885/150/3,480/24/344,0/0,-1080/-1840/-12866,-353/193/413,-107/-508/31,#l_ec
r,3370,122450,9/104/35/79,0/-406/-265/1,-231/1896/160/-10,491/26/325,0/0,-1048/-1728/-13017,-391/214/421,-98/-483/24,#l_ec
r,3371,122482,9/103/35/79,0/-414/-201/-1,-230/1914/106/180,497/27/315,0/0,-1022/-1616/-13175,-423/228/419,-94/-470/21,#l_ec
r,3372,122517,9/101/34/79,0/-445/-241/0,-227/1934/148/29,508/29/294,0/0,-1018/-1480/-13234,-430/230/437,-86/-444/15,#l_ec
r,3373,122557,9/99/33/79,0/-451/-214/0,-231/1921/107/67,518/31/271,0/0,-962/-1494/-13466,-478/261/412,-78/-416/9,#l_ec
r,3374,122597,9/97/32/79,0/-474/-244/1,-230/1928/140/230,529/33/247,0/0,-947/-1210/-13312,-475/262/442,-70/-388/4,#l_ec
r,3375,122638,9/95/31/79,0/-494/-266/0,-228/1888/120/232,539/35/221,0/0,-698/-870/-13638,-516/299/443,-63/-358/0,#l_ec
r,3376,122677,9/93/30/79,0/-498/-273/0,-229/1944/108/229,547/36/194,0/0,-642/-480/-13758,-547/313/474,-56/-328/-3,#l_ec
r,3377,122717,9/91/29/79,0/-532/-256/0,-230/1909/43/228,556/38/166,0/0,-574/-211/-13874,-556/318/477,-50/-297/-6,#l_ec
r,3378,122756,9/89/28/79,0/-522/-298/0,-228/1928/50/228,562/39/137,0/0,-434/204/-14012,-571/325/508,-43/-265/-9,#l_ec
r,3379,122796,9/87/26/79,0/-537/-296/0,-229/1911/21/227,569/40/107,0/0,-318/596/-14000,-565/319/531,-37/-232/-12,#l_ec
r,3380,122836,9/85/25/79,0/-543/-309/0,-230/1876/34/229,574/41/76,0/0,-194/978/-14189,-591/334/545,-31/-199/-14,#l_ec
r,3381,122877,9/83/24/79,0/-540/-315/0,-228/1859/27/228,578/42/44,0/0,-48/1304/-14334,-598/345/550,-26/-166/-16,#l_ec
r,3382,122915,9/81/23/79,0/-547/-279/0,-230/1811/-49/231,580/42/12,0/0,70/1702/-14398,-579/333/555,-20/-132/-17,#l_ec
r,3383,122954,9/78/22/79,0/-553/-305/0,-230/1778/-52/230,581/42/-19,0/0,146/2037/-14446,-549/316/553,-15/-99/-18,#l_ec
r,3384,122990,9/76/20/79,0/-564/-296/0,-230/1765/-52/229,580/42/-51,0/0,206/2260/-14580,-551/320/557,-10/-66/-19,#l_ec
r,3385,123024,9/75/20/79,0/-559/-268/0,-228/1779/-52/229,580/42/-67,0/0,256/2402/-14622,-533/315/549,-7/-49/-19,#l_ec
r,3386,123057,9/73/19/79,0/-546/-266/0,-230/1689/-99/227,578/42/-99,0/0,268/2616/-14710,-511/308/557,-2/-16/-19,#l_ec
r,3387,123090,9/71/18/79,0/-553/-270/0,-229/1576/-124/228,573/41/-131,0/0,336/2752/-14710,-495/311/539,2/16/-19,#l_ec
r,3388,123122,9/70/17/79,0/-551/-281/0,-231/1637/-109/230,572/41/-147,0/0,346/3144/-14852,-495/312/537,4/32/-19,#l_ec
r,3389,123158,9/67/16/79,0/-541/-279/0,-230/1520/-167/232,566/40/-178,0/0,366/3336/-14808,-457/296/526,9/64/-19,#l_ec
r,3390,123192,9/65/15/79,0/-535/-227/0,-230/1497/-193/232,559/38/-209,0/0,390/3672/-14880,-445/293/528,14/97/-18,#l_ec
r,3391,123223,9/64/15/79,0/-536/-210/0,-228/1483/-235/228,555/38/-224,0/0,348/3628/-14875,-401/276/518,17/112/-18,#l_ec
r,3392,123257,9/62/14/79,0/-548/-240/0,-230/1418/-248/227,546/36/-252,0/0,380/3834/-14952,-384/272/518,22/143/-17,#l_ec
r,3393,123291,9/60/13/79,0/-541/-232/0,-229/1322/-213/231,537/34/-280,0/0,364/3950/-14967,-348/254/519,27/172/-15,#l_ec
r,3394,123324,9/59/12/79,0/-533/-200/0,-229/1294/-314/228,532/34/-294,0/0,428/4182/-14858,-313/238/502,29/187/-15,#l_ec
r,3395,123358,9/57/12/79,0/-525/-190/0,-228/1173/-292/230,521/32/-320,0/0,473/4492/-14798,-296/222/511,34/215/-13,#l_ec
r,3396,123397,9/54/11/79,0/-515/-169/0,-228/1167/-327/231,510/30/-345,0/0,516/4624/-14674,-282/217/481,39/242/-11,#l_ec
r,3397,123437,9/52/10/79,0/-513/-134/0,-230/1068/-349/229,498/27/-369,0/0,516/4950/-14589,-290/214/496,44/268/-9,#l_ec
r,3398,123478,9/50/10/79,0/-506/-110/0,-230/1036/-286/230,485/25/-391,0/0,496/5094/-14392,-281/205/490,49/293/-7,#l_ec
r,3399,123517,9/48/10/79,0/-474/-115/0,-228/951/-358/227,474/23/-412,0/0,480/5372/-14160,-275/189/504,54/316/-4,#l_ec
r,3400,123557,9/47/9/79,0/-480/-84/0,-229/885/-329/232,461/21/-431,0/0,508/5578/-13900,-279/183/500,58/338/-2,#l_ec
r,3401,123598,9/45/9/79,0/-449/-51/0,-228/822/-317/227,448/18/-449,0/0,484/5666/-13736,-277/176/497,63/358/0,#l_ec
r,3402,123638,9/43/9/79,0/-452/-25/0,-229/758/-309/228,436/16/-465,0/0,496/5680/-13542,-293/180/508,67/377/3,#l_ec
r,3403,123671,9/41/9/79,1/-408/10/0,-229/657/-409/225,425/14/-480,0/0,450/5638/-13242,85/-81/523,72/393/5,#l_ec
r,3404,123704,9/40/9/79,7/-389/15/0,-129/573/74/227,419/13/-487,0/0,386/5728/-12056,1055/-678/588,74/401/7,#l_ec
r,3405,123737,9/39/9/79,39/-210/111/1,260/391/218/232,410/12/-496,0/0,698/5916/-9716,1692/-1036/572,77/410/10,#l_ec
r,3406,123772,9/39/10/79,29/-20/220/1,306/473/356/236,409/13/-497,0/0,782/5724/-8308,1867/-1110/586,77/408/11,#l_ec
r,3407,123804,9/39/10/79,54/35/253/4,286/744/430/239,410/14/-495,0/0,196/4394/-9780,1420/-860/568,77/403/11,#l_ec
r,3408,123840,9/39/12/79,69/74/331/0,316/1538/586/248,416/17/-487,0/0,-186/2724/-11484,548/-400/398,74/388/11,#l_ec
r,3409,123877,9/39/13/79,35/99/337/0,335/1653/668/-122,422/20/-479,0/0,322/2574/-13010,-204/6/287,72/372/11,#l_ec
r,3410,123911,10/39/14/79,32/44/336/-9,360/1740/671/-252,427/22/-471,0/0,544/3112/-13270,-375/175/422,69/356/11,#l_ec
r,3411,123945,10/40/15/79,32/44/335/-8,343/1662/672/-255,430/23/-467,0/0,564/3274/-13310,-440/241/484,68/348/10,#l_ec
r,3412,123979,10/40/16/79,17/27/340/-9,344/1651/773/-251,435/25/-460,0/0,484/3259/-13400,-492/268/513,65/333/9,#l_ec
r,3413,124013,10/40/18/79,20/1/344/-10,278/1678/751/-259,438/26/-453,0/0,578/2968/-13528,-521/288/461,62/319/8,#l_ec
r,3414,124044,10/40/18/79,7/-4/343/-6,296/1621/756/-265,440/27/-450,0/0,500/2646/-13788,-586/325/450,60/312/8,#l_ec
r,3415,124078,10/40/20/79,1/-16/319/0,259/1189/762/-235,442/28/-444,0/0,486/2576/-13853,-616/345/465,57/300/6,#l_ec
