r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,24402,915983,91/137/46/87,-19/524/-263/0,-288/2356/-1494/-229,21/233/590,0/0,218/12/-10078,3/-25/367,-932/10/871,#l_mh
r,24403,916017,91/139/45/87,-30/527/-334/0,-288/2290/-1271/-228,22/217/599,0/0,30/-58/-10104,49/-62/396,-942/9/870,#l_mh
r,24404,916057,91/141/43/87,-21/438/-436/0,-316/2523/-786/-222,22/204/607,0/0,448/-76/-16236,-1972/1004/329,-946/8/870,#l_mh
r,24405,916097,91/143/41/87,-32/178/-615/0,-288/2427/-231/-236,23/205/612,0/0,804/-192/-16289,-2376/1203/275,-935/6/871,#l_mh
r,24406,916138,91/143/38/87,-36/143/-640/0,-303/1965/-280/-231,23/213/615,0/0,804/-192/-16289,-2376/1203/275,-916/5/871,#l_mh
r,24407,916170,91/143/37/87,-29/141/-622/0,-293/2005/-263/-229,23/216/616,0/0,74/-374/-10680,27/-58/293,-906/5/871,#l_mh
r,24408,916210,90/144/35/87,-45/153/-622/0,-354/1999/-172/-226,24/225/618,0/0,-262/-820/-10580,220/-176/309,-886/3/871,#l_mh
r,24409,916250,90/145/32/87,-59/139/-613/0,-323/1988/-182/-230,25/232/620,0/0,-390/-211/-11144,57/-100/448,-867/1/871,#l_mh
r,24410,916290,90/145/30/87,-40/153/-606/0,-328/2009/-176/-92,25/240/621,0/0,-626/-194/-11626,221/-221/447,-848/0/871,#l_mh
r,24411,916330,90/146/27/87,-45/139/-575/7,-355/1969/-201/240,26/248/622,0/0,-384/-316/-12020,371/-318/406,-829/-1/871,#l_mh
r,24412,916369,90/146/25/87,-51/131/-564/2,-348/2007/-204/239,26/254/623,0/0,-254/-496/-12662,372/-323/342,-812/-3/871,#l_mh
r,24413,916410,89/147/23/87,-52/149/-557/0,-386/2018/-130/236,27/260/623,0/0,-548/-150/-13174,415/-374/425,-795/-5/870,#l_mh
r,24414,916445,89/147/21/87,-57/162/-521/0,-326/1987/-131/234,28/266/624,0/0,-270/-20/-13302,512/-451/355,-779/-7/870,#l_mh
r,24415,916484,89/148/19/87,-49/143/-497/-4,-358/2027/-129/-219,29/270/624,0/0,-450/222/-13838,489/-439/409,-765/-9/869,#l_mh
r,24416,916525,89/149/17/87,-69/160/-442/-10,-337/2004/-124/-259,30/273/625,0/0,-400/-8/-14025,562/-481/332,-753/-12/868,#l_mh
r,24417,916564,89/149/15/87,-72/159/-423/-4,-373/1981/-135/-263,32/274/625,0/0,-554/-6/-13812,598/-514/349,-742/-14/867,#l_mh
r,24418,916604,88/150/13/87,-73/174/-395/-2,-342/2005/-113/-270,32/275/626,0/0,-750/30/-14114,507/-470/362,-734/-16/866,#l_mh
r,24419,916645,88/150/12/87,-52/176/-357/0,-374/795/-117/-239,33/275/627,0/0,-608/142/-13970,630/-544/329,-726/-18/865,#l_mh
r,24420,916685,88/150/11/87,-42/125/-323/0,-355/598/-97/-227,34/277/627,0/0,-586/276/-13860,643/-556/342,-717/-21/863,#l_mh
r,24421,916724,88/150/9/87,-70/43/-315/0,-360/1121/-38/-230,36/280/627,0/0,-842/-2/-13803,638/-547/345,-708/-23/862,#l_mh
r,24422,916765,87/150/8/87,-68/-45/-280/0,-365/812/12/-231,37/286/624,0/0,-1072/-132/-13580,512/-476/362,-696/-24/861,#l_mh
r,24423,916799,87/150/7/87,-49/-32/-228/0,-358/999/33/109,37/293/621,0/0,-1322/-618/-13846,466/-443/359,-685/-26/860,#l_mh
r,24424,916839,87/150/6/87,-60/-35/-212/-1,-330/1092/19/-9,39/299/619,0/0,-1344/-682/-14244,351/-378/344,-675/-28/859,#l_mh
r,24425,916878,87/150/6/87,-53/-21/-182/-1,-322/1011/56/-10,40/304/616,0/0,-1104/-328/-14120,465/-451/343,-665/-29/858,#l_mh
r,24426,916919,87/150/5/87,-50/-28/-171/-1,-334/1038/99/27,41/309/614,0/0,-1360/-530/-14680,280/-347/356,-658/-31/856,#l_mh
r,24427,916959,86/150/4/87,-51/-51/-109/-1,-319/1138/127/19,43/313/612,0/0,-1380/-696/-14675,265/-334/323,-650/-33/855,#l_mh
r,24428,916998,86/150/4/87,-36/-62/-125/-1,-371/1224/132/16,43/317/610,0/0,-1376/-960/-14444,179/-267/313,-643/-34/854,#l_mh
r,24429,917039,86/150/3/87,-44/-65/-88/-2,-317/1214/160/17,45/322/608,0/0,-1698/-1368/-14414,98/-212/304,-636/-36/853,#l_mh
r,24430,917078,86/150/3/87,-38/-79/-136/-1,-320/1172/128/21,46/327/605,0/0,-1886/-1330/-14098,93/-218/360,-629/-37/851,#l_mh
r,24431,917118,86/150/2/87,-27/-99/-113/-2,-322/1188/145/26,47/332/602,0/0,-1856/-1636/-14074,57/-184/306,-622/-38/850,#l_mh
r,24432,917159,85/150/2/87,-33/-76/-125/-1,-335/1242/256/5,48/337/599,0/0,-1932/-1628/-14282,-16/-140/321,-614/-39/849,#l_mh
r,24433,917199,85/149/2/87,-27/-71/-118/-1,-264/1190/204/17,49/343/596,0/0,-1854/-1574/-14267,-4/-146/313,-607/-40/848,#l_mh
r,24434,917239,85/149/1/87,-17/-109/-115/-2,-294/1130/221/18,50/349/592,0/0,-1836/-1612/-14486,-19/-137/299,-598/-40/847,#l_mh
r,24435,917278,85/148/1/87,-17/-147/-77/-2,-332/1186/98/11,51/356/588,0/0,-1886/-1562/-14686,-65/-114/304,-590/-41/846,#l_mh
r,24436,917319,85/148/1/87,-17/-169/-109/-1,-279/1179/203/13,52/364/583,0/0,-1894/-1558/-14722,-57/-122/298,-580/-41/845,#l_mh
r,24437,917359,85/147/0/87,-7/-156/-66/-1,-267/1173/212/10,53/372/578,0/0,-2006/-1648/-14803,-54/-125/313,-570/-41/843,#l_mh
r,24438,917399,85/146/0/87,-8/-196/-74/-1,-279/1130/787/9,54/381/572,0/0,-2034/-1710/-14738,-31/-136/312,-559/-41/842,#l_mh
r,24439,917432,85/146/0/87,-8/-230/-76/1,-262/1117/834/-36,54/386/569,0/0,-2122/-1934/-14808,-80/-103/308,-554/-41/842,#l_mh
r,24440,917471,85/145/0/87,-8/-213/-32/1,-256/1168/834/-45,55/395/562,0/0,-2250/-2114/-14648,-40/-124/307,-543/-41/841,#l_mh
r,24441,917512,85/144/0/87,-1/-257/4/1,-246/1159/685/-54,56/404/555,0/0,-2340/-2224/-14480,-14/-138/320,-533/-40/840,#l_mh
r,24442,917546,85/143/0/87,0/-250/14/1,-234/1220/1088/-29,57/414/548,0/0,-2402/-2290/-14386,4/-146/309,-524/-40/839,#l_mh
r,24443,917578,85/142/0/87,0/-252/20/2,-237/1206/1040/-64,58/423/541,0/0,-2458/-2216/-14452,-39/-127/348,-514/-39/839,#l_mh
r,24444,917612,85/141/0/87,0/-286/26/-1,-237/1209/1007/1,58/428/537,0/0,-2386/-2244/-14286,9/-150/322,-509/-39/838,#l_mh
r,24445,917645,85/140/0/87,0/-301/20/-1,-236/1275/973/10,59/439/529,0/0,-2396/-2220/-14382,-50/-120/335,-498/-39/838,#l_mh
r,24446,917679,85/139/0/87,0/-306/15/-2,-236/1289/988/21,59/449/520,0/0,-2426/-2284/-14228,-2/-145/320,-487/-38/837,#l_mh
r,24447,917712,85/138/0/87,0/-292/13/2,-235/1275/989/-40,59/454/515,0/0,-2470/-2202/-14346,-67/-112/348,-481/-38/837,#l_mh
r,24448,917746,85/137/0/87,0/-320/8/1,-236/1319/953/-21,60/465/505,0/0,-2492/-2210/-14198,-10/-144/341,-469/-37/836,#l_mh
r,24449,917778,85/136/0/87,0/-327/7/2,-236/1331/966/-42,61/476/495,0/0,-2478/-2194/-14282,-56/-118/352,-457/-36/835,#l_mh
r,24450,917811,85/135/0/87,0/-335/4/-1,-237/1333/965/12,62/482/489,0/0,-2460/-2242/-14284,-52/-120/340,-451/-36/835,#l_mh
r,24451,917846,85/134/0/87,0/-336/9/-1,-238/1401/971/11,63/493/478,0/0,-2524/-2272/-14152,-28/-129/353,-438/-35/834,#l_mh
r,24452,917879,85/133/0/87,0/-354/0/-1,-236/1405/961/25,64/504/466,0/0,-2466/-2348/-14289,-85/-93/331,-424/-34/833,#l_mh
r,24453,917912,85/132/0/87,0/-355/0/2,-236/1388/804/-37,64/509/460,0/0,-2566/-2358/-14089,7/-148/360,-417/-34/833,#l_mh
r,24454,917950,85/130/0/87,0/-357/-1/2,-236/1463/580/-41,65/521/447,0/0,-2534/-2350/-14158,-48/-112/348,-403/-33/832,#l_mh
r,24455,917992,85/129/0/87,0/-350/-2/1,-234/1447/514/-42,65/532/434,0/0,-2536/-2368/-14336,-95/-85/345,-389/-32/831,#l_mh
r,24456,918030,85/128/0/87,0/-374/0/2,-235/1523/507/-41,66/542/420,0/0,-2458/-2340/-14286,-84/-90/324,-374/-31/830,#l_mh
r,24457,918071,85/126/0/87,0/-369/1/2,-235/1513/738/-33,67/553/405,0/0,-2488/-2240/-14252,-72/-100/343,-359/-29/829,#l_mh
r,24458,918111,85/125/0/87,0/-376/2/1,-236/1538/800/-31,68/564/391,0/0,-2444/-2224/-14312,-69/-99/336,-344/-28/829,#l_mh
r,24459,918152,85/123/0/87,0/-384/0/1,-236/1590/648/-43,69/574/376,0/0,-2376/-2112/-14310,-94/-84/338,-329/-27/828,#l_mh
r,24460,918191,85/122/0/87,0/-393/4/1,-236/1586/657/-22,70/584/360,0/0,-2306/-2124/-14396,-118/-63/313,-314/-26/827,#l_mh
r,24461,918231,85/120/0/87,0/-390/2/2,-235/1577/651/-38,70/593/344,0/0,-2324/-2070/-14467,-148/-49/324,-298/-25/826,#l_mh
r,24462,918267,85/118/0/87,0/-377/1/2,-237/1653/650/-29,71/602/327,0/0,-2236/-1987/-14456,-151/-45/311,-282/-24/826,#l_mh
r,24463,918301,85/117/0/87,0/-392/1/1,-237/1642/934/-43,71/611/310,0/0,-2256/-1916/-14472,-138/-55/334,-267/-22/825,#l_mh
r,24464,918339,85/115/0/87,0/-390/0/2,-239/1623/783/-49,72/620/293,0/0,-2168/-1786/-14432,-151/-43/321,-251/-21/824,#l_mh
r,24465,918379,85/114/0/87,0/-405/3/1,-235/1675/623/-23,73/628/275,0/0,-2064/-1670/-14402,-170/-30/314,-234/-20/824,#l_mh
r,24466,918419,85/112/0/87,0/-412/3/1,-236/1695/619/-36,73/635/257,0/0,-1976/-1548/-14478,-203/-9/305,-218/-19/823,#l_mh
r,24467,918453,85/111/0/87,0/-414/-2/-1,-236/1725/773/10,74/639/248,0/0,-1950/-1482/-14524,-221/0/304,-210/-18/823,#l_mh
r,24468,918488,85/109/0/87,0/-424/-4/-1,-235/1702/765/18,74/646/229,0/0,-1871/-1346/-14452,-207/-5/304,-194/-16/822,#l_mh
r,24469,918520,85/108/0/87,0/-417/-2/-1,-234/1690/756/15,75/652/211,0/0,-1790/-1244/-14372,-194/-11/310,-177/-15/822,#l_mh
r,24470,918553,85/107/0/87,0/-420/2/1,-235/1729/594/-30,75/655/201,0/0,-1708/-1124/-14410,-229/12/298,-169/-14/822,#l_mh
r,24471,918587,85/105/0/87,0/-415/4/1,-235/1699/587/-27,76/660/182,0/0,-1666/-1026/-14480,-256/27/296,-153/-13/821,#l_mh
r,24472,918619,85/104/0/87,0/-408/2/1,-234/1709/579/-29,76/665/163,0/0,-1604/-920/-14425,-237/16/293,-136/-12/821,#l_mh
r,24473,918659,85/102/0/87,0/-409/5/1,-236/1718/565/-38,76/670/144,0/0,-1508/-804/-14394,-233/15/288,-120/-10/821,#l_mh
r,24474,918694,85/101/0/87,0/-406/-1/-1,-235/1708/681/11,76/672/134,0/0,-1466/-730/-14332,-212/5/294,-112/-9/821,#l_mh
r,24475,918734,85/100/0/87,0/-407/-2/-1,-237/1702/723/37,76/675/114,0/0,-1404/-618/-14274,-204/3/280,-95/-8/820,#l_mh
r,24476,918774,85/98/0/87,0/-402/-4/-1,-237/1713/709/8,76/678/94,0/0,-1328/-482/-14212,-180/-7/268,-78/-6/820,#l_mh
r,24477,918814,85/96/0/87,0/-402/-4/-2,-234/1733/699/21,77/681/75,0/0,-1246/-348/-14210,-180/-7/257,-62/-5/820,#l_mh
r,24478,918854,85/95/0/87,0/-408/-3/-1,-233/1685/679/22,77/683/56,0/0,-1218/-182/-14388,-160/-20/231,-46/-4/820,#l_mh
r,24479,918893,85/93/0/87,0/-383/-1/-1,-234/1715/668/19,77/684/37,0/0,-1184/-42/-14470,-141/-39/227,-30/-2/820,#l_mh
r,24480,918934,85/92/0/87,0/-368/-2/-1,-230/1684/655/21,77/685/18,0/0,-1160/22/-14467,-81/-69/203,-15/-1/820,#l_mh
r,24481,918974,85/90/0/87,-3/-374/-1/-1,-235/1708/644/9,77/685/1,0/0,-1216/70/-14522,-1/-131/204,-1/0/819,#l_mh
r,24482,919014,85/89/0/87,-7/-350/0/-1,-257/1713/634/18,77/685/-15,0/0,-1320/0/-14503,65/-178/215,12/1/819,#l_mh
r,24483,919053,85/87/0/87,-6/-330/2/-1,-274/1650/616/28,78/684/-31,0/0,-1336/-105/-14642,66/-174/192,25/2/819,#l_mh
r,24484,919094,85/86/0/87,-2/-308/11/-1,-250/1633/698/1,78/683/-46,0/0,-1302/-100/-14617,-7/-125/221,38/3/819,#l_mh
r,24485,919133,85/85/0/87,0/-289/46/-1,-240/1638/691/-1,78/682/-60,0/0,-1382/-54/-13702,-24/-101/276,49/4/819,#l_mh
r,24486,919173,85/84/0/87,0/-301/50/-2,-236/1636/726/17,77/681/-73,0/0,-1364/-216/-13862,-9/-84/319,59/5/819,#l_mh
r,24487,919213,85/83/1/87,2/-276/46/-1,223/1648/734/25,77/679/-86,0/0,-1202/-430/-13780,-67/-30/294,68/6/819,#l_mh
r,24488,919254,85/82/1/87,6/-263/74/-2,246/1604/748/3,77/678/-97,0/0,-1268/-342/-13610,-79/-28/340,77/6/819,#l_mh
r,24489,919293,85/81/1/87,0/-251/67/-1,253/1599/754/11,77/676/-108,0/0,-1224/-276/-13406,-121/-1/371,84/7/820,#l_mh
r,24490,919329,85/80/1/87,0/-237/82/-2,234/1624/828/-200,76/675/-118,0/0,-1080/-328/-13138,-134/21/343,91/8/820,#l_mh
r,24491,919362,85/79/2/87,0/-222/58/-1,238/1633/769/-182,76/673/-127,0/0,-947/-419/-12910,-153/44/311,98/8/820,#l_mh
r,24492,919395,85/78/2/87,-1/-212/80/2,134/1639/788/194,76/672/-132,0/0,-846/-442/-12746,-153/56/272,101/9/820,#l_mh
r,24493,919433,85/77/2/87,-5/-185/92/1,-253/1646/811/-43,76/670/-140,0/0,-984/-48/-12592,-194/74/327,106/9/820,#l_mh
r,24494,919474,85/77/2/87,0/-180/93/1,-238/1681/764/-29,76/669/-147,0/0,-985/62/-12606,-246/112/301,110/9/820,#l_mh
r,24495,919515,85/76/3/87,0/-171/110/1,-236/1568/742/-43,76/667/-153,0/0,-935/182/-12410,-214/99/285,114/10/820,#l_mh
r,24496,919555,85/75/3/87,0/-159/59/2,-232/1577/789/-32,76/666/-159,0/0,-856/226/-12486,-246/124/284,117/10/820,#l_mh
r,24497,919594,85/75/3/87,0/-150/101/1,-229/1654/757/-47,76/665/-164,0/0,-852/302/-12664,-274/140/302,119/10/820,#l_mh
r,24498,919634,85/74/4/87,0/-148/96/2,-229/1621/744/-74,76/663/-169,0/0,-880/852/-12788,-326/150/389,122/10/820,#l_mh
r,24499,919675,85/74/4/87,1/-131/72/1,-231/1659/766/-50,76/662/-173,0/0,-924/912/-12980,-419/196/410,123/11/820,#l_mh
r,24500,919715,85/73/4/87,3/-147/107/0,230/1661/793/-53,76/661/-177,0/0,-614/514/-13466,-508/262/288,125/11/820,#l_mh
r,24501,919754,85/73/5/87,0/-134/96/-2,235/1624/748/-239,76/660/-181,0/0,-622/358/-13286,-433/218/262,127/11/820,#l_mh
r,24502,919795,85/72/5/87,-4/-125/48/-2,-237/1665/734/-237,76/659/-186,0/0,-896/134/-13710,-492/237/282,129/11/820,#l_mh
r,24503,919834,85/72/5/87,-2/-157/71/0,-240/1732/706/-236,76/657/-190,0/0,-1202/-114/-14292,-556/257/332,132/11/820,#l_mh
r,24504,919874,85/71/5/87,0/-166/46/0,-237/1588/702/-229,76/655/-196,0/0,-1252/-168/-14152,-464/188/365,136/12/820,#l_mh
r,24505,919915,85/70/5/87,-2/-148/29/0,-231/1549/655/-229,76/653/-203,0/0,-897/-105/-14184,-461/189/327,141/12/820,#l_mh
r,24506,919954,85/70/6/87,-2/-159/10/0,-242/1540/671/-228,76/651/-210,0/0,-806/126/-14566,-548/231/361,147/13/820,#l_mh
r,24507,919990,85/69/6/87,2/-209/1/0,107/1532/604/-231,76/648/-219,0/0,-736/214/-14584,-556/221/376,155/13/820,#l_mh
