r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,30066,1105011,6/46/23/90,214/5/0/29,566/1687/202/-221,485/65/-373,0/0,1104/3128/-13289,-522/230/540,24/210/74,#l_sy
r,30067,1105049,7/46/23/90,273/0/0/14,553/1685/203/-113,484/75/-373,0/0,1148/3076/-13212,-512/232/517,28/209/85,#l_sy
r,30068,1105085,8/46/23/90,222/0/0/0,580/1444/201/-17,483/84/-373,0/0,1234/3092/-13039,-489/222/499,31/209/95,#l_sy
r,30069,1105116,9/46/23/90,275/0/0/-4,557/1445/203/-267,482/89/-373,0/0,1352/3072/-13024,-494/234/456,33/209/100,#l_sy
r,30070,1105150,10/46/23/90,227/0/0/-24,568/1444/204/-423,480/98/-373,0/0,1328/3209/-12844,-477/222/488,37/208/110,#l_sy
r,30071,1105184,11/46/23/90,228/0/0/-16,560/1441/201/-402,480/107/-373,0/0,1414/3236/-12880,-489/238/452,40/207/120,#l_sy
r,30072,1105216,11/46/23/90,233/0/0/-17,558/1444/202/-405,479/112/-373,0/0,1348/3458/-12626,-444/205/488,42/207/125,#l_sy
r,30073,1105255,12/46/23/90,262/0/0/-10,588/1445/204/-358,477/121/-373,0/0,1484/3528/-12552,-441/212/448,46/206/134,#l_sy
r,30074,1105296,13/46/23/90,266/2/0/-5,574/1446/203/-399,475/130/-373,0/0,1520/3738/-12320,-406/188/469,50/205/145,#l_sy
r,30075,1105336,14/46/23/90,228/7/0/-4,574/1676/201/-409,474/140/-373,0/0,1644/3670/-12408,-429/210/425,53/204/155,#l_sy
r,30076,1105377,15/46/23/90,241/24/0/-3,569/1688/202/-403,471/149/-372,0/0,1548/3759/-12278,-414/197/456,57/203/165,#l_sy
r,30077,1105417,16/46/23/90,238/25/0/-5,574/1724/203/-391,469/159/-371,0/0,1550/3750/-12236,-401/195/446,60/201/176,#l_sy
r,30078,1105456,17/46/23/90,253/55/0/0,576/1760/201/-394,469/168/-369,0/0,1574/3672/-12148,-382/188/431,63/198/186,#l_sy
r,30079,1105496,18/46/23/90,245/74/0/3,555/1801/202/-102,467/178/-367,0/0,1576/3596/-12066,-360/180/422,66/194/197,#l_sy
r,30080,1105537,19/47/23/90,247/107/0/0,572/1840/274/7,466/188/-364,0/0,1628/3378/-12086,-353/187/379,68/190/207,#l_sy
r,30081,1105576,20/47/23/90,235/91/0/-2,553/1925/277/-168,465/198/-360,0/0,1532/3324/-11944,-314/164/410,70/185/216,#l_sy
r,30082,1105616,21/48/23/90,219/125/0/0,541/1986/502/-245,464/208/-355,0/0,1572/2982/-12122,-343/200/353,72/180/226,#l_sy
r,30083,1105656,22/48/23/90,219/125/0/0,554/2012/500/-253,464/218/-350,0/0,1522/2878/-12126,-337/199/366,72/174/235,#l_sy
r,30084,1105692,23/49/23/90,197/133/1/0,579/1973/514/-13,464/228/-344,0/0,1629/2582/-12168,-325/211/307,73/167/244,#l_sy
r,30085,1105726,24/49/23/90,248/168/4/-2,593/2023/503/-21,464/238/-337,0/0,1690/2566/-11966,-277/189/308,72/160/252,#l_sy
r,30086,1105758,24/50/23/90,223/191/7/2,575/2046/531/-290,464/243/-333,0/0,1798/2402/-12076,-314/224/268,72/156/256,#l_sy
r,30087,1105791,25/50/23/90,182/178/6/2,547/2111/541/-313,464/252/-325,0/0,1758/2236/-12206,-335/244/262,70/148/263,#l_sy
r,30088,1105825,26/51/23/90,206/210/16/2,536/2118/534/-298,465/261/-317,0/0,1771/2182/-12096,-316/239/266,69/139/270,#l_sy
r,30089,1105864,26/52/23/90,161/226/16/2,540/2184/542/-109,466/270/-308,0/0,1886/2076/-12012,-301/246/235,66/130/276,#l_sy
r,30090,1105904,27/53/23/90,153/208/10/2,536/2178/547/-144,467/278/-298,0/0,1960/1900/-12040,-309/264/201,63/121/281,#l_sy
r,30091,1105944,28/54/23/90,88/242/8/3,513/2226/606/-126,469/285/-287,0/0,1937/1666/-12116,-317/283/180,59/112/286,#l_sy
r,30092,1105983,28/55/23/90,101/248/13/3,461/2294/605/-131,470/292/-277,0/0,1958/1420/-11986,-278/274/151,55/102/290,#l_sy
r,30093,1106024,28/56/23/90,58/281/16/1,460/2286/615/-143,472/298/-265,0/0,1960/1298/-12018,-281/286/135,50/92/293,#l_sy
r,30094,1106064,29/57/23/90,57/270/17/0,396/2324/641/-195,474/303/-253,0/0,2024/1158/-12060,-289/295/102,45/82/295,#l_sy
r,30095,1106103,29/58/24/90,50/278/17/-5,394/2376/616/-315,477/307/-241,0/0,1950/916/-12096,-285/298/89,40/72/296,#l_sy
r,30096,1106144,29/59/24/90,1/279/12/-9,334/2382/644/-343,480/310/-228,0/0,2024/804/-12124,-299/306/71,34/62/296,#l_sy
r,30097,1106184,29/60/24/90,-14/295/6/-24,-96/2427/645/-316,484/311/-215,0/0,2029/462/-12022,-268/290/40,28/51/294,#l_sy
r,30098,1106223,29/62/24/90,-26/295/4/-35,-277/2439/667/-281,488/312/-202,0/0,1802/380/-12084,-280/290/96,22/41/291,#l_sy
r,30099,1106264,29/63/24/90,-39/267/0/-35,-276/2485/655/-306,492/311/-188,0/0,1506/240/-12270,-321/304/147,17/31/287,#l_sy
r,30100,1106304,29/64/24/90,-63/291/0/-42,-347/2470/490/-314,496/310/-175,0/0,1358/58/-12054,-269/269/170,11/20/283,#l_sy
r,30101,1106338,28/65/24/90,-48/294/0/-33,-363/2528/410/-317,498/310/-168,0/0,1498/-110/-12192,-302/294/118,8/15/281,#l_sy
r,30102,1106373,28/66/24/89,-58/286/0/-51,-367/2593/414/-318,502/308/-155,0/0,1452/-176/-12086,-285/278/136,2/5/277,#l_sy
r,30103,1106412,28/67/24/89,-93/287/0/-84,-402/2583/412/-373,507/305/-141,0/0,1486/-314/-12124,-306/280/118,-2/-5/271,#l_sy
r,30104,1106453,28/68/24/89,-115/289/0/-98,-393/2590/484/-345,511/301/-128,0/0,1402/-302/-12278,-325/302/145,-7/-15/265,#l_sy
r,30105,1106492,27/69/24/89,-93/275/0/-80,-459/2635/484/-384,515/297/-115,0/0,1164/-392/-12126,-277/267/196,-13/-25/258,#l_sy
r,30106,1106532,27/70/24/88,-119/263/0/-65,-400/2677/485/-398,518/292/-102,0/0,1264/-598/-12242,-300/287/145,-17/-35/251,#l_sy
r,30107,1106572,26/71/24/88,-108/263/0/-117,-446/2672/486/-371,523/286/-90,0/0,1210/-726/-12330,-325/297/156,-22/-45/243,#l_sy
r,30108,1106608,26/72/24/88,-146/270/0/-116,-474/2669/487/-420,527/279/-77,0/0,1178/-812/-12204,-275/267/154,-26/-54/235,#l_sy
r,30109,1106646,25/73/24/87,-133/253/0/-127,-472/2722/488/-431,531/272/-65,0/0,1114/-830/-12378,-322/291/173,-30/-64/225,#l_sy
r,30110,1106678,25/74/24/87,-152/248/0/-124,-464/2734/487/-439,533/268/-59,0/0,950/-930/-12298,-286/265/199,-32/-69/220,#l_sy
r,30111,1106718,24/75/24/86,-149/232/0/-87,-485/2706/486/-448,537/259/-48,0/0,978/-1000/-12404,-305/276/181,-35/-78/210,#l_sy
r,30112,1106758,24/76/24/86,-167/228/0/-140,-462/2693/485/-433,540/250/-37,0/0,992/-1124/-12332,-276/258/169,-38/-86/199,#l_sy
r,30113,1106798,23/77/24/85,-171/218/0/-130,-468/2692/485/-440,545/240/-27,0/0,900/-1228/-12482,-297/266/183,-41/-95/187,#l_sy
r,30114,1106838,22/78/24/85,-174/204/0/-129,-519/2793/555/-473,548/229/-18,0/0,778/-1324/-12548,-299/266/196,-43/-103/175,#l_sy
r,30115,1106878,22/78/24/84,-196/193/0/-155,-508/2740/554/-477,551/218/-9,0/0,758/-1330/-12582,-301/264/208,-44/-110/161,#l_sy
r,30116,1106918,21/79/24/83,-195/178/0/-187,-514/2733/552/-476,555/206/-1,0/0,798/-1520/-12690,-307/270/178,-45/-117/148,#l_sy
r,30117,1106953,20/80/24/83,-228/141/0/-204,-529/2742/552/-513,557/193/5,0/0,854/-1438/-12672,-301/264/190,-46/-124/133,#l_sy
r,30118,1106986,19/80/24/82,-172/138/0/-196,-498/2672/553/-500,561/180/12,0/0,874/-1314/-12678,-302/261/213,-46/-130/118,#l_sy
r,30119,1107020,19/80/24/82,-216/125/0/-185,-504/2703/552/-508,562/173/15,0/0,893/-1326/-12758,-315/268/208,-46/-132/110,#l_sy
r,30120,1107053,18/81/24/81,-241/122/0/-175,-541/2721/553/-510,564/159/20,0/0,832/-1172/-12732,-307/253/260,-45/-137/94,#l_sy
r,30121,1107087,17/81/24/80,-250/55/0/-191,-545/2666/552/-514,567/144/24,0/0,978/-1222/-12728,-291/248/217,-44/-142/77,#l_sy
r,30122,1107119,17/81/24/80,-190/55/0/-201,-538/2597/550/-522,568/137/26,0/0,1016/-1020/-12736,-289/241/256,-44/-143/69,#l_sy
r,30123,1107153,16/82/24/79,-236/41/0/-194,-544/2588/556/-521,570/122/28,0/0,1048/-997/-12872,-322/257/260,-42/-147/51,#l_sy
r,30124,1107192,15/82/24/78,-251/38/0/-194,-578/2581/551/-527,572/106/30,0/0,1032/-935/-12967,-329/258/285,-40/-149/33,#l_sy
r,30125,1107233,14/82/24/77,-256/20/0/-205,-581/2546/554/-545,573/90/31,0/0,1070/-742/-12953,-328/251/309,-38/-151/14,#l_sy
r,30126,1107275,13/82/24/76,-257/5/0/-219,-578/2485/554/-536,574/74/32,0/0,1180/-566/-12988,-334/249/323,-35/-152/-4,#l_sy
r,30127,1107314,12/82/24/75,-206/-2/0/-220,-564/1998/554/-556,575/58/31,0/0,1262/-442/-13244,-391/276/317,-33/-152/-23,#l_sy
r,30128,1107354,11/82/24/74,-225/-7/0/-265,-585/1945/554/-549,576/41/31,0/0,1184/-208/-13330,-407/273/382,-30/-153/-42,#l_sy
r,30129,1107393,10/82/24/73,-244/-14/0/-253,-585/1937/554/-573,576/25/30,0/0,1252/-70/-13392,-435/285/384,-27/-153/-61,#l_sy
r,30130,1107426,9/82/24/73,-199/-2/0/-210,-558/1930/554/-569,576/10/29,0/0,1318/211/-13464,-472/298/441,-25/-153/-79,#l_sy
r,30131,1107459,9/82/24/72,-216/0/0/-229,-555/1953/556/-553,575/2/29,0/0,1404/438/-13503,-493/301/473,-24/-153/-88,#l_sy
r,30132,1107493,8/82/24/71,-188/0/0/-211,-555/2203/552/-566,575/-12/28,0/0,1540/520/-13667,-532/323/472,-21/-154/-106,#l_sy
r,30133,1107528,7/82/24/70,-211/0/0/-198,-558/2110/554/-547,573/-27/28,0/0,1442/884/-13572,-512/298/562,-19/-154/-124,#l_sy
r,30134,1107566,6/82/24/69,-174/0/0/-199,-569/2199/555/-544,573/-42/28,0/0,1552/704/-13850,-555/332/513,-16/-154/-142,#l_sy
r,30135,1107600,6/82/24/69,-173/0/0/-196,-524/2203/555/-547,572/-49/27,0/0,1478/736/-13924,-546/320/537,-15/-154/-150,#l_sy
r,30136,1107634,5/82/24/68,-159/0/0/-181,-532/2204/552/-531,570/-62/27,0/0,1536/604/-14066,-563/338/495,-13/-154/-166,#l_sy
r,30137,1107668,4/82/24/67,-169/0/0/-172,-540/2198/552/-556,568/-75/26,0/0,1518/698/-14130,-570/339/504,-11/-155/-182,#l_sy
r,30138,1107700,4/82/24/67,-199/0/0/-200,-528/2198/554/-537,567/-81/26,0/0,1404/718/-14120,-556/329/526,-10/-155/-190,#l_sy
r,30139,1107734,3/82/24/66,-196/0/0/-185,-525/2200/508/-531,565/-93/26,0/0,1350/524/-14367,-604/359/500,-8/-155/-205,#l_sy
r,30140,1107767,2/82/24/66,-143/0/-1/-163,-527/2197/330/-518,562/-105/25,0/0,1312/390/-14500,-612/363/487,-6/-155/-219,#l_sy
r,30141,1107800,2/82/24/65,-144/0/-4/-168,-497/2200/283/-508,562/-110/25,0/0,1308/306/-14553,-609/364/471,-5/-155/-226,#l_sy
r,30142,1107835,1/82/24/65,-162/0/-5/-143,-512/2201/231/-516,559/-121/24,0/0,1302/326/-14608,-622/371/477,-3/-154/-240,#l_sy
r,30143,1107867,1/82/24/64,-140/0/-16/-148,-509/2199/214/-522,556/-132/24,0/0,1252/218/-14664,-624/374/450,-2/-154/-253,#l_sy
r,30144,1107901,0/82/24/63,-172/0/-13/-147,-489/2202/192/-511,556/-137/23,0/0,1172/208/-14782,-646/383/456,-1/-154/-260,#l_sy
r,30145,1107935,0/82/24/63,-147/0/-11/-163,-479/2199/222/-499,553/-147/23,0/0,1158/128/-14842,-655/389/434,0/-153/-273,#l_sy
r,30146,1107967,-1/82/23/62,-156/0/-10/-177,-503/2199/225/-517,551/-157/22,0/0,1124/142/-14816,-653/384/434,2/-153/-285,#l_sy
r,30147,1108008,-1/82/23/62,-98/0/-15/-166,-503/2198/190/-508,548/-166/21,0/0,1156/220/-14794,-654/385/439,3/-152/-298,#l_sy
r,30148,1108049,-2/82/23/61,-140/0/-25/-177,-487/2199/227/-515,545/-175/20,0/0,1142/188/-14789,-660/385/427,4/-151/-309,#l_sy
r,30149,1108090,-2/82/23/60,-114/0/-19/-159,-472/2196/257/-503,542/-184/20,0/0,1024/112/-14875,-670/387/419,6/-150/-321,#l_sy
r,30150,1108129,-3/82/23/60,-134/0/-21/-162,-473/2136/250/-514,540/-192/19,0/0,954/162/-14900,-668/384/431,7/-149/-332,#l_sy
r,30151,1108170,-3/82/23/59,-129/0/-28/-163,-432/2130/230/-481,536/-200/18,0/0,954/192/-14972,-661/377/424,8/-148/-343,#l_sy
r,30152,1108212,-4/82/23/58,-136/0/-45/-168,-470/2136/183/-502,534/-208/16,0/0,943/158/-15144,-685/388/433,9/-146/-354,#l_sy
r,30153,1108249,-4/82/23/58,-117/-11/-32/-152,-499/1898/117/-511,531/-216/15,0/0,916/96/-15252,-687/391/432,10/-145/-365,#l_sy
r,30154,1108292,-5/82/23/57,-80/-20/-53/-158,-459/1879/188/-481,528/-223/13,0/0,885/198/-15194,-669/378/456,11/-142/-375,#l_sy
r,30155,1108329,-5/82/22/57,-114/-48/-62/-153,-411/1832/127/-502,525/-229/10,0/0,984/186/-15267,-677/383/423,12/-139/-385,#l_sy
r,30156,1108369,-5/81/22/56,-100/-42/-39/-121,-398/1793/136/-459,523/-236/7,0/0,935/258/-15367,-702/395/452,12/-135/-394,#l_sy
r,30157,1108409,-6/81/22/55,-99/-88/-58/-141,-428/1796/200/-492,520/-242/3,0/0,876/348/-15350,-699/391/464,13/-131/-403,#l_sy
r,30158,1108449,-6/81/22/55,-67/-80/-45/-139,-368/1765/164/-498,518/-247/-1,0/0,850/556/-15234,-675/369/488,13/-125/-412,#l_sy
r,30159,1108489,-6/80/22/54,-45/-79/-37/-141,-362/1738/51/-496,515/-252/-7,0/0,938/708/-15220,-672/366/478,13/-119/-419,#l_sy
r,30160,1108529,-6/80/21/54,-53/-142/-45/-89,-397/1704/36/-480,513/-257/-14,0/0,918/843/-15228,-678/363/497,12/-112/-427,#l_sy
r,30161,1108569,-7/79/21/53,-47/-150/-60/-103,-362/1637/25/-479,510/-261/-21,0/0,782/1056/-15310,-707/370/545,12/-104/-434,#l_sy
r,30162,1108608,-7/79/21/53,-30/-171/-71/-121,-349/1575/74/-470,508/-264/-29,0/0,736/1330/-15175,-671/343/578,11/-95/-440,#l_sy
r,30163,1108649,-7/78/21/53,-27/-188/-45/-122,-296/1539/111/-450,506/-267/-38,0/0,784/1728/-15166,-681/342/620,10/-86/-445,#l_sy
r,30164,1108689,-7/77/20/52,-23/-212/-70/-88,-310/1521/103/-416,504/-269/-47,0/0,880/1826/-15258,-706/353/601,9/-77/-449,#l_sy
r,30165,1108729,-7/76/20/52,-2/-213/-36/-61,-279/1559/8/-422,502/-271/-56,0/0,752/2106/-15178,-681/330/660,8/-67/-452,#l_sy
r,30166,1108769,-7/76/20/52,1/-218/-46/-42,142/1558/35/-391,502/-271/-66,0/0,668/2436/-15246,-709/337/708,7/-57/-454,#l_sy
r,30167,1108802,-7/75/20/52,6/-247/-35/-39,224/1471/124/-388,501/-272/-71,0/0,698/2548/-15146,-684/318/711,6/-51/-455,#l_sy
r,30168,1108837,-7/74/20/51,20/-249/-28/-16,283/1430/41/-358,500/-271/-82,0/0,776/2778/-15303,-728/343/733,5/-41/-455,#l_sy
r,30169,1108871,-7/73/20/51,11/-229/-22/3,254/1438/14/-295,498/-271/-92,0/0,814/2958/-15158,-694/325/750,3/-30/-454,#l_sy
r,30170,1108912,-7/72/20/52,11/-268/-25/11,275/1434/30/225,497/-270/-104,0/0,694/3220/-15132,-688/314/786,2/-19/-453,#l_sy
r,30171,1108951,-7/71/20/52,10/-254/-29/23,254/1359/60/274,496/-269/-115,0/0,670/3241/-15260,-711/328/769,0/-8/-452,#l_sy
r,30172,1108991,-7/70/20/52,14/-261/-20/39,277/1337/72/279,495/-267/-126,0/0,716/3452/-15274,-718/329/775,0/2/-450,#l_sy
r,30173,1109031,-7/69/19/52,9/-282/-2/45,289/1317/70/312,494/-265/-138,0/0,796/3659/-15092,-681/308/776,-1/14/-447,#l_sy
r,30174,1109072,-7/68/19/52,8/-289/2/57,266/1370/542/345,493/-263/-149,0/0,820/3793/-15100,-689/313/764,-2/25/-443,#l_sy
r,30175,1109112,-7/67/20/53,6/-296/6/108,250/1278/608/365,491/-261/-161,0/0,762/3884/-15222,-721/327/779,-4/35/-439,#l_sy
r,30176,1109152,-7/66/20/53,4/-292/9/93,243/1283/559/437,491/-259/-173,0/0,740/3918/-15062,-675/301/764,-5/46/-435,#l_sy
r,30177,1109191,-7/65/20/54,0/-295/4/156,235/1267/534/398,489/-256/-185,0/0,764/4190/-15102,-703/311/776,-6/57/-429,#l_sy
r,30178,1109231,-7/63/20/54,0/-302/0/152,227/1209/518/479,488/-253/-197,0/0,854/4274/-14939,-677/295/750,-8/69/-423,#l_sy
r,30179,1109271,-7/62/20/55,0/-310/-1/205,229/1189/136/470,486/-250/-209,0/0,838/4480/-14946,-692/298/757,-9/80/-417,#l_sy
r,30180,1109312,-7/61/20/56,0/-297/-2/185,227/1181/35/489,485/-246/-221,0/0,812/4752/-14802,-682/285/777,-10/92/-409,#l_sy
r,30181,1109351,-7/60/20/57,0/-295/0/229,229/1137/18/508,484/-242/-233,0/0,748/4986/-14688,-673/270/801,-12/103/-401,#l_sy
r,30182,1109392,-7/59/20/58,0/-291/0/253,229/1150/264/531,483/-237/-245,0/0,852/5210/-14632,-676/271/784,-13/114/-392,#l_sy
r,30183,1109431,-7/58/20/59,0/-260/0/253,230/1131/503/543,482/-232/-256,0/0,946/5394/-14582,-673/271/771,-14/125/-381,#l_sy
r,30184,1109464,-7/57/20/59,0/-248/1/296,228/1146/287/541,482/-229/-262,0/0,954/5508/-14482,-641/252/765,-15/130/-376,#l_sy
r,30185,1109502,-7/56/20/60,0/-255/1/311,230/1056/288/549,481/-223/-273,0/0,1048/5598/-14586,-672/274/737,-16/140/-364,#l_sy
r,30186,1109537,-7/55/20/62,0/-228/0/328,229/1104/288/571,480/-217/-283,0/0,1036/5596/-14506,-637/256/726,-17/149/-352,#l_sy
r,30187,1109571,-7/54/20/63,0/-232/2/339,231/1061/508/585,480/-210/-293,0/0,1162/5600/-14588,-652/272/697,-18/158/-339,#l_sy
r,30188,1109604,-7/54/20/64,0/-204/1/357,227/1066/449/593,480/-207/-298,0/0,1240/5492/-14600,-650/280/676,-19/162/-332,#l_sy
r,30189,1109638,-7/53/20/65,0/-184/2/374,227/1024/444/582,480/-199/-307,0/0,1342/5258/-14596,-656/293/647,-20/170/-318,#l_sy
r,30190,1109672,-7/52/20/67,0/-181/1/388,227/1045/443/600,480/-191/-316,0/0,1476/5120/-14653,-670/313/593,-21/178/-303,#l_sy
r,30191,1109703,-7/52/20/67,0/-164/1/390,230/1043/443/609,480/-187/-320,0/0,1560/5078/-14646,-668/316/585,-21/181/-295,#l_sy
r,30192,1109737,-7/51/20/69,0/-165/3/405,228/1009/448/597,480/-179/-328,0/0,1590/4964/-14562,-666/321/574,-22/188/-279,#l_sy
r,30193,1109771,-7/51/20/71,0/-158/3/420,228/1034/457/616,481/-170/-334,0/0,1640/4924/-14608,-673/330/570,-23/194/-262,#l_sy
r,30194,1109803,-7/51/20/72,0/-139/5/407,230/972/455/626,481/-166/-338,0/0,1671/4688/-14570,-635/314/532,-23/196/-254,#l_sy
r,30195,1109837,-7/50/20/73,0/-102/10/441,228/1041/456/615,482/-157/-343,0/0,1695/4652/-14578,-629/314/532,-24/201/-237,#l_sy
r,30196,1109876,-7/50/20/75,0/-65/18/451,227/1058/493/622,483/-147/-348,0/0,1786/4510/-14516,-603/305/492,-24/204/-220,#l_sy
r,30197,1109918,-7/49/20/77,0/-82/28/459,229/1073/485/610,485/-138/-352,0/0,1778/4444/-14702,-631/321/470,-25/207/-202,#l_sy
r,30198,1109957,-7/49/20/79,0/-42/22/437,232/1096/486/631,485/-128/-355,0/0,1836/4272/-14717,-633/327/447,-25/209/-184,#l_sy
r,30199,1109997,-7/49/20/80,0/-26/22/455,229/1101/513/628,487/-118/-357,0/0,1879/4118/-14650,-616/321/431,-25/209/-166,#l_sy
r,30200,1110038,-7/49/20/82,0/-24/34/450,231/1082/473/644,490/-108/-358,0/0,1966/3968/-14756,-648/342/416,-25/209/-147,#l_sy
r,30201,1110077,-7/49/20/84,0/-5/24/460,230/1234/499/634,491/-98/-358,0/0,2044/3790/-14910,-680/368/404,-25/209/-129,#l_sy
r,30202,1110117,-7/49/20/86,0/0/21/468,230/1272/467/628,493/-88/-358,0/0,2178/3716/-14898,-697/390/387,-25/208/-110,#l_sy
r,30203,1110156,-7/49/20/88,0/0/12/462,226/1514/506/638,495/-78/-358,0/0,2276/3625/-14782,-688/397/366,-25/207/-92,#l_sy
r,30204,1110191,-7/49/20/90,0/0/16/449,229/1596/476/632,496/-68/-358,0/0,2340/3500/-14846,-719/422/341,-25/207/-73,#l_sy
r,30205,1110224,-7/49/21/90,0/0/10/446,226/1509/484/639,496/-63/-358,0/0,2404/3396/-14930,-745/441/325,-25/206/-64,#l_sy
r,30206,1110258,-7/49/21/90,0/0/2/368,230/1514/464/-2715,497/-53/-357,0/0,2198/3416/-14928,-752/444/400,-25/206/-47,#l_sy
