r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,5708,209133,102/62/34/79,-10/-125/-134/0,-263/1654/36/-235,-44/638/-138,0/0,-252/-54/-12700,-303/156/342,-60/12/904,#l_hm
r,5709,209167,102/62/33/79,-16/-127/-103/0,-261/1640/77/-238,-44/638/-147,0/0,-124/-48/-12616,-274/146/314,-49/10/904,#l_hm
r,5710,209200,101/61/33/79,-38/-89/-105/0,-247/1599/84/-233,-43/637/-155,0/0,-94/-34/-12806,-326/181/301,-40/8/903,#l_hm
r,5711,209233,101/61/33/79,-27/-125/-125/0,-303/1608/105/-226,-42/636/-159,0/0,-124/-78/-12880,-314/177/279,-35/7/903,#l_hm
r,5712,209274,101/61/32/79,-43/-118/-120/0,-310/1562/89/-225,-41/635/-166,0/0,-126/-72/-12750,-252/142/260,-27/5/901,#l_hm
r,5713,209313,101/60/32/79,-45/-83/-75/-1,-292/1545/40/-228,-39/634/-173,0/0,20/10/-12718,-241/141/235,-18/3/900,#l_hm
r,5714,209353,101/60/31/79,-69/-75/-100/-1,-302/1657/49/-237,-37/633/-179,0/0,38/-4/-12970,-286/171/229,-11/2/898,#l_hm
r,5715,209393,101/59/31/79,-58/-93/-61/-1,-359/1589/46/-225,-34/633/-185,0/0,16/46/-12996,-277/162/203,-4/0/895,#l_hm
r,5716,209433,100/59/31/79,-77/-73/-58/-5,-342/1643/38/-205,-31/632/-190,0/0,105/98/-12856,-218/129/213,1/0/892,#l_hm
r,5717,209473,100/59/30/79,-99/-49/-64/-14,-361/1574/92/-233,-28/631/-194,0/0,194/62/-12898,-234/142/197,6/-1/888,#l_hm
r,5718,209513,100/59/30/79,-79/-83/-50/-15,-435/1666/106/-263,-24/631/-198,0/0,86/-142/-12978,-233/140/197,10/-1/884,#l_hm
r,5719,209553,99/58/30/79,-102/-58/-25/-24,-389/1663/163/-283,-20/630/-202,0/0,6/-184/-12925,-222/132/227,14/-2/879,#l_hm
r,5720,209593,99/58/30/79,-81/-59/-22/-23,-410/1633/136/-282,-15/630/-205,0/0,-22/-88/-12794,-185/108/264,17/-2/873,#l_hm
r,5721,209633,98/58/30/78,-95/-33/-4/-33,-421/1597/199/-288,-11/629/-207,0/0,-50/-150/-13036,-259/149/280,19/-2/868,#l_hm
r,5722,209673,98/58/30/78,-127/-27/0/-38,-456/1709/243/-325,-5/629/-208,0/0,-46/-132/-13034,-250/142/283,21/-2/861,#l_hm
r,5723,209714,97/58/30/78,-131/-8/9/-52,-461/1700/707/-348,0/629/-209,0/0,-54/-88/-12956,-245/137/311,21/-2/855,#l_hm
r,5724,209754,97/58/30/78,-118/0/5/-40,-418/1755/747/-336,5/629/-209,0/0,-28/-172/-12917,-227/133/296,21/-2/848,#l_hm
r,5725,209794,96/58/30/78,-93/2/10/-32,-478/2230/767/-335,10/629/-208,0/0,-68/-160/-12958,-248/140/324,21/-2/841,#l_hm
r,5726,209834,96/58/30/78,-92/0/8/-54,-444/2226/723/-346,15/629/-208,0/0,-68/-216/-12946,-241/139/323,20/-2/834,#l_hm
r,5727,209875,95/58/30/77,-143/0/13/-55,-476/1991/730/-350,21/628/-208,0/0,-82/-233/-12984,-264/152/325,20/-1/826,#l_hm
r,5728,209914,95/58/30/77,-158/0/11/-75,-452/1993/779/-331,27/628/-207,0/0,-110/-208/-12982,-263/149/354,19/-1/819,#l_hm
r,5729,209954,94/58/30/77,-142/0/10/-48,-478/1989/743/-351,33/628/-207,0/0,-90/-264/-12967,-258/148/347,19/-1/811,#l_hm
r,5730,209994,94/58/30/77,-131/0/8/-56,-442/1989/748/-357,39/627/-207,0/0,-116/-192/-12962,-258/141/372,18/-1/804,#l_hm
r,5731,210034,93/58/30/76,-144/0/16/-48,-497/1993/748/-359,46/627/-206,0/0,-76/-150/-12920,-234/126/375,18/-1/796,#l_hm
r,5732,210074,93/58/30/76,-159/0/15/-54,-492/1990/762/-389,52/626/-206,0/0,-48/-88/-12894,-214/112/383,17/0/788,#l_hm
r,5733,210114,92/58/31/76,-140/0/31/-51,-475/1990/760/-374,58/625/-206,0/0,-120/-86/-12942,-208/103/394,16/0/780,#l_hm
r,5734,210155,92/58/31/76,-141/0/26/-74,-461/1990/774/-369,65/624/-205,0/0,-78/-90/-12982,-204/100/378,15/0/772,#l_hm
r,5735,210194,91/58/31/76,-161/0/32/-57,-456/1989/781/-337,70/624/-204,0/0,-56/24/-12870,-175/79/401,14/0/764,#l_hm
r,5736,210234,90/58/31/75,-135/0/47/-58,-480/1991/785/-353,76/623/-204,0/0,-66/44/-12842,-165/69/403,12/0/757,#l_hm
r,5737,210274,90/58/31/75,-158/0/43/-66,-463/1995/797/-355,82/622/-203,0/0,-90/80/-12894,-176/67/414,11/0/749,#l_hm
r,5738,210314,89/58/31/75,-130/0/62/-69,-505/1992/845/-332,88/621/-202,0/0,-68/235/-12712,-141/39/444,9/0/742,#l_hm
r,5739,210350,89/58/32/75,-137/0/85/-36,-465/1991/860/-321,93/619/-200,0/0,-12/328/-12520,-99/11/451,6/0/735,#l_hm
r,5740,210391,88/58/32/74,-100/1/83/-43,-462/2209/891/-328,99/618/-198,0/0,-22/374/-12432,-85/-2/468,3/0/728,#l_hm
r,5741,210431,88/58/32/74,-106/5/123/-23,-454/2233/928/-312,104/617/-196,0/0,-56/362/-12386,-85/-5/479,0/0/722,#l_hm
r,5742,210470,87/58/33/74,-106/11/125/-15,-454/2242/937/-293,108/616/-194,0/0,-238/798/-12190,-83/-23/605,-5/0/716,#l_hm
r,5743,210511,87/58/33/74,-59/45/135/-4,-445/2276/920/-280,112/616/-190,0/0,-286/1128/-11984,-52/-51/624,-11/0/712,#l_hm
r,5744,210551,87/58/34/74,-77/43/115/0,-421/2323/959/-100,115/616/-185,0/0,-220/926/-12110,-96/-25/547,-18/-1/709,#l_hm
r,5745,210591,87/58/34/74,-43/77/175/8,-344/2298/968/248,117/616/-179,0/0,-18/692/-11868,-50/-51/467,-27/-1/707,#l_hm
r,5746,210630,86/59/35/74,-58/51/160/7,-326/2347/996/243,119/616/-172,0/0,-22/562/-11690,7/-61/435,-36/-2/705,#l_hm
r,5747,210670,86/59/36/74,-69/99/233/8,-380/2378/1002/258,121/616/-165,0/0,-380/366/-11742,-23/-49/488,-47/-3/703,#l_hm
r,5748,210710,86/59/37/74,-43/71/218/4,-341/2489/1083/258,123/616/-156,0/0,-562/256/-11748,-55/-30/514,-59/-4/702,#l_hm
r,5749,210750,86/60/38/74,-22/112/218/0,-328/2463/1089/244,124/616/-147,0/0,-520/254/-11620,-64/-22/509,-72/-5/701,#l_hm
r,5750,210790,86/60/39/74,-16/109/286/-1,-284/2520/1098/94,125/617/-137,0/0,-410/74/-11716,-115/14/446,-86/-6/700,#l_hm
r,5751,210830,86/61/40/74,-9/113/265/-12,-271/2552/1127/-248,125/617/-127,0/0,-528/-50/-11756,-140/24/461,-101/-7/699,#l_hm
r,5752,210871,86/61/41/74,0/113/285/-5,-239/2588/1123/-256,125/616/-116,0/0,-648/-66/-11736,-189/49/515,-117/-8/699,#l_hm
r,5753,210910,86/62/42/74,0/133/260/0,-236/2565/1150/-236,125/616/-105,0/0,-686/-64/-11672,-213/68/534,-132/-10/699,#l_hm
r,5754,210950,86/62/43/74,0/125/289/7,-237/2598/1128/220,125/615/-94,0/0,-786/-92/-11718,-256/105/557,-148/-11/700,#l_hm
r,5755,210991,86/62/44/74,0/73/283/10,-235/2553/1204/254,125/614/-84,0/0,-790/-170/-11718,-324/128/556,-164/-12/700,#l_hm
r,5756,211031,86/63/45/74,0/89/283/7,-235/2590/1202/266,125/613/-73,0/0,-712/-158/-11598,-340/139/552,-179/-13/701,#l_hm
r,5757,211071,86/63/46/74,0/64/283/5,-236/2584/1242/263,125/612/-64,0/0,-716/-178/-11730,-415/185/566,-194/-14/702,#l_hm
r,5758,211112,86/63/48/74,0/71/296/13,-238/2585/1214/242,124/610/-55,0/0,-808/-262/-11848,-480/221/579,-208/-15/703,#l_hm
r,5759,211152,86/64/49/74,0/37/258/13,-234/2560/1221/264,124/608/-48,0/0,-820/-188/-11628,-467/208/597,-221/-16/704,#l_hm
r,5760,211191,86/64/50/75,0/39/253/16,-235/2574/1210/263,123/606/-41,0/0,-756/-28/-11466,-476/213/607,-234/-17/705,#l_hm
r,5761,211231,86/64/51/75,0/12/278/13,-235/2536/1217/290,123/604/-34,0/0,-730/-96/-11396,-497/227/584,-245/-18/706,#l_hm
r,5762,211272,86/64/52/75,0/-1/250/19,-237/2436/1204/258,122/601/-29,0/0,-772/6/-11244,-496/222/613,-256/-18/707,#l_hm
r,5763,211312,86/64/53/75,0/-3/245/29,-237/1956/1179/256,122/599/-24,0/0,-728/102/-11186,-526/235/615,-266/-19/708,#l_hm
r,5764,211352,86/64/54/75,0/-1/257/27,-234/1956/1175/262,121/597/-19,0/0,-750/117/-11130,-535/236/625,-276/-20/710,#l_hm
r,5765,211392,86/64/55/75,0/0/251/24,-236/2256/1234/276,120/595/-15,0/0,-746/105/-11164,-566/252/628,-285/-20/711,#l_hm
r,5766,211432,86/64/56/75,0/0/243/34,-235/2270/1195/295,119/593/-11,0/0,-744/148/-11054,-553/245/632,-294/-21/713,#l_hm
r,5767,211472,86/64/57/75,0/0/199/43,-235/2265/1269/289,119/591/-7,0/0,-752/190/-11000,-578/257/641,-302/-22/715,#l_hm
r,5768,211511,86/64/57/76,0/0/189/65,-239/2268/1236/377,118/589/-3,0/0,-776/152/-11000,-590/265/638,-310/-22/717,#l_hm
r,5769,211552,86/64/58/76,0/0/177/77,-238/2268/1250/404,116/587/0,0/0,-786/184/-11002,-623/283/647,-318/-23/720,#l_hm
r,5770,211592,86/64/59/76,0/0/193/60,-234/2267/1254/396,115/585/4,0/0,-766/196/-10938,-633/288/641,-326/-23/723,#l_hm
r,5771,211631,86/64/60/76,0/0/173/68,-237/2268/1248/408,114/584/7,0/0,-794/208/-10906,-663/305/646,-332/-23/726,#l_hm
r,5772,211665,86/64/60/77,0/0/139/101,-236/2269/1208/430,112/582/10,0/0,-772/228/-10896,-690/322/639,-339/-24/729,#l_hm
r,5773,211697,86/64/60/77,0/0/152/105,-235/2267/1228/502,111/582/12,0/0,-838/256/-10902,-712/329/653,-342/-24/731,#l_hm
r,5774,211732,86/64/61/77,0/0/123/98,-235/2271/1229/434,109/581/14,0/0,-835/252/-10882,-733/343/650,-347/-24/736,#l_hm
r,5775,211766,86/64/61/78,0/0/79/102,-236/2267/1230/403,107/580/17,0/0,-834/220/-10894,-753/357/642,-351/-25/740,#l_hm
r,5776,211797,86/64/62/78,0/0/77/144,-236/2269/1148/433,106/579/18,0/0,-884/228/-10894,-770/367/648,-353/-25/743,#l_hm
r,5777,211831,86/64/62/78,0/0/66/137,-236/2268/1139/451,103/579/19,0/0,-858/162/-10890,-771/371/620,-357/-25/748,#l_hm
r,5778,211865,86/64/62/79,0/0/68/130,-235/2270/1046/454,102/579/21,0/0,-930/144/-10840,-773/372/632,-359/-25/753,#l_hm
r,5779,211898,86/64/62/79,0/0/54/141,-238/2270/1107/472,100/579/21,0/0,-943/78/-10818,-764/369/607,-360/-25/756,#l_hm
r,5780,211931,86/64/62/80,0/0/11/112,-235/2272/1036/475,97/579/22,0/0,-1032/2/-10838,-751/363/614,-361/-25/762,#l_hm
r,5781,211971,86/64/62/80,0/0/-6/153,-234/2271/615/478,94/580/23,0/0,-1042/-78/-10896,-759/370/588,-361/-25/768,#l_hm
r,5782,212011,86/64/62/81,0/0/-18/140,-234/2271/429/476,92/581/23,0/0,-1084/-96/-10884,-730/356/585,-360/-25/774,#l_hm
r,5783,212051,86/64/62/82,0/0/-31/154,-237/2272/382/497,88/582/22,0/0,-1096/-166/-10906,-704/344/561,-359/-25/781,#l_hm
r,5784,212091,86/64/62/82,0/0/-34/155,-236/2269/388/508,86/584/22,0/0,-1100/-216/-10920,-667/325/533,-357/-25/788,#l_hm
r,5785,212131,86/64/62/83,0/0/-43/200,-236/2267/334/500,82/585/21,0/0,-1124/-209/-10902,-617/301/519,-355/-25/794,#l_hm
r,5786,212171,86/64/62/84,0/0/-75/157,-240/2270/395/514,79/586/20,0/0,-1046/-258/-10902,-575/286/453,-353/-25/802,#l_hm
r,5787,212211,86/64/61/84,0/0/-47/181,-235/2271/250/504,76/588/19,0/0,-1102/-214/-10916,-531/257/463,-350/-25/809,#l_hm
r,5788,212247,86/64/61/85,0/0/-65/206,-237/2271/310/510,72/589/18,0/0,-996/-254/-10964,-510/256/423,-347/-24/816,#l_hm
r,5789,212278,86/64/61/86,0/0/-94/205,-236/2267/305/532,70/590/18,0/0,-997/-266/-10908,-474/238/397,-346/-24/819,#l_hm
r,5790,212313,86/64/61/86,0/0/-59/193,-236/2270/352/543,67/592/17,0/0,-1070/-200/-10880,-453/218/406,-343/-24/827,#l_hm
r,5791,212347,86/64/60/87,0/0/-101/162,-236/2269/351/510,64/593/15,0/0,-1008/-214/-11050,-467/230/386,-340/-24/834,#l_hm
r,5792,212378,86/64/60/87,0/0/-79/163,-237/2267/203/513,62/594/15,0/0,-939/-206/-11162,-476/241/362,-338/-24/837,#l_hm
r,5793,212412,86/64/60/88,0/0/-71/203,-233/2272/280/503,59/595/13,0/0,-997/-92/-11214,-482/238/390,-335/-24/844,#l_hm
r,5794,212446,86/64/60/89,0/0/-70/188,-235/2270/283/504,56/597/12,0/0,-970/-146/-11220,-474/241/353,-332/-23/851,#l_hm
r,5795,212478,86/64/59/89,0/0/-55/172,-236/2271/342/525,54/597/11,0/0,-996/-252/-11192,-440/224/324,-330/-23/855,#l_hm
r,5796,212513,86/64/59/90,0/0/-80/149,-237/2267/295/542,51/599/10,0/0,-993/-218/-11298,-467/242/309,-327/-23/861,#l_hm
r,5797,212547,86/64/59/90,0/0/-77/140,-239/2266/296/-555,48/600/8,0/0,-980/-306/-11234,-440/234/263,-324/-23/868,#l_hm
r,5798,212578,86/64/59/90,0/0/-97/127,-239/2270/253/-622,47/600/7,0/0,-1178/-160/-11200,-418/210/336,-322/-23/870,#l_hm
r,5799,212612,86/64/58/90,0/0/-86/70,-235/2268/186/-615,45/602/6,0/0,-1118/-226/-11284,-442/236/276,-318/-23/873,#l_hm
r,5800,212646,86/64/58/90,0/0/-73/-4,-236/2266/268/-274,45/603/4,0/0,-1234/-232/-11216,-414/217/270,-315/-22/874,#l_hm
r,5801,212678,86/64/58/90,0/0/-64/-23,-237/2267/300/-600,45/603/3,0/0,-1196/-336/-11268,-404/211/205,-313/-22/873,#l_hm
r,5802,212718,86/64/57/90,-1/0/-60/-32,-226/2272/256/-494,46/604/1,0/0,-1084/-370/-11438,-416/220/181,-310/-22/872,#l_hm
r,5803,212758,86/64/57/90,-1/0/-58/-40,-237/2266/287/-402,48/605/0,0/0,-1098/-332/-11470,-408/200/216,-306/-22/869,#l_hm
r,5804,212798,86/64/57/90,0/0/-100/-47,-229/2266/306/-348,48/606/-1,0/0,-1062/-378/-11620,-433/215/280,-303/-22/867,#l_hm
r,5805,212838,86/64/56/90,0/0/-108/-59,-229/2270/313/-356,50/607/-2,0/0,-1108/-298/-11646,-416/199/357,-300/-21/864,#l_hm
r,5806,212873,86/64/56/90,0/0/-108/-57,-233/2266/278/-412,51/607/-4,0/0,-1138/-209/-11654,-419/189/398,-297/-21/861,#l_hm
r,5807,212907,86/64/56/90,0/0/-100/-67,-229/2269/260/-358,53/608/-6,0/0,-1150/-282/-11680,-407/180/420,-293/-21/858,#l_hm
r,5808,212939,86/64/55/90,0/0/-85/-45,-227/2267/259/-372,53/609/-6,0/0,-1248/-246/-11664,-399/165/480,-292/-21/857,#l_hm
r,5809,212973,86/64/55/89,0/0/-85/-69,-230/2269/315/-353,54/609/-8,0/0,-1258/-344/-11662,-377/148/480,-289/-21/854,#l_hm
