r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,16460,603652,6/90/19/90,118/301/-2/-20,490/2992/637/-333,577/67/104,0/0,-622/1188/-11090,-427/170/577,-20/-190/58,#l_sk
r,16461,603688,7/91/19/89,180/295/0/-15,476/3011/636/-280,574/73/118,0/0,-578/1354/-11264,-494/208/591,-24/-201/64,#l_sk
r,16462,603727,7/92/19/89,180/291/0/0,440/3002/776/-267,572/81/132,0/0,-754/1270/-11220,-507/214/628,-28/-213/72,#l_sk
r,16463,603768,8/94/19/89,186/300/0/0,501/2994/620/-89,568/89/146,0/0,-758/1106/-10974,-443/177/609,-33/-224/80,#l_sk
r,16464,603808,9/95/19/89,181/289/0/11,535/3015/616/231,565/97/159,0/0,-672/1182/-11200,-516/222/610,-38/-236/90,#l_sk
r,16465,603847,10/96/19/90,172/280/0/26,497/3033/623/259,561/106/173,0/0,-780/1036/-11240,-529/230/618,-44/-246/100,#l_sk
r,16466,603887,10/97/19/90,196/268/0/17,503/2968/616/267,556/115/186,0/0,-868/918/-10934,-451/188/630,-50/-257/110,#l_sk
r,16467,603927,11/98/19/90,242/275/0/26,541/3020/621/256,551/124/199,0/0,-752/934/-11192,-533/241/608,-57/-267/122,#l_sk
r,16468,603967,12/99/19/90,201/252/0/29,555/3012/622/284,546/133/211,0/0,-776/1004/-10924,-504/222/622,-64/-277/134,#l_sk
r,16469,604007,13/100/19/90,198/256/0/43,537/3004/619/277,541/142/223,0/0,-670/1004/-10826,-482/217/583,-71/-286/146,#l_sk
r,16470,604047,14/101/19/90,206/264/0/22,552/2989/622/93,535/152/236,0/0,-682/1226/-11030,-562/257/619,-80/-296/159,#l_sk
r,16471,604088,15/102/19/90,213/251/0/23,541/2997/621/83,529/161/247,0/0,-684/1126/-10808,-518/238/587,-89/-305/172,#l_sk
r,16472,604129,16/104/19/90,274/258/0/2,556/2989/619/87,523/170/259,0/0,-628/1218/-10852,-561/246/597,-98/-313/185,#l_sk
r,16473,604169,17/105/19/90,234/245/0/-1,578/2996/620/45,517/179/270,0/0,-566/1080/-10936,-562/269/550,-108/-321/198,#l_sk
r,16474,604208,18/106/19/90,240/253/0/-11,546/3001/618/-285,511/187/281,0/0,-680/1178/-10824,-525/242/597,-118/-329/211,#l_sk
r,16475,604249,19/107/19/90,223/264/0/-5,575/3007/617/-257,504/195/292,0/0,-530/939/-11070,-567/279/520,-129/-336/225,#l_sk
r,16476,604288,20/108/19/90,242/254/0/0,554/2985/623/-282,497/204/302,0/0,-702/1170/-10832,-520/237/604,-140/-343/239,#l_sk
r,16477,604328,21/108/19/90,233/234/0/0,555/2996/618/-56,490/212/312,0/0,-408/902/-11096,-564/282/489,-151/-349/253,#l_sk
r,16478,604369,22/109/19/90,270/223/0/0,546/2975/621/-44,483/219/322,0/0,-674/1034/-10894,-525/243/589,-163/-354/268,#l_sk
r,16479,604409,22/110/19/90,230/239/0/1,560/2914/623/166,475/227/332,0/0,-440/740/-11180,-588/286/488,-175/-359/282,#l_sk
r,16480,604448,23/111/19/90,256/219/0/1,563/2870/621/158,468/234/340,0/0,-648/850/-10992,-520/246/556,-187/-364/297,#l_sk
r,16481,604489,24/112/19/90,264/201/0/0,559/2916/621/46,461/241/349,0/0,-466/604/-11268,-559/285/486,-198/-368/311,#l_sk
r,16482,604528,25/113/19/90,270/199/0/0,552/2904/619/-60,454/248/356,0/0,-638/604/-11172,-539/264/520,-210/-371/326,#l_sk
r,16483,604568,26/113/19/90,215/186/0/-3,584/2870/621/-283,447/255/363,0/0,-570/430/-11324,-545/282/484,-222/-373/339,#l_sk
r,16484,604609,27/114/19/90,251/156/0/0,602/2871/616/-273,441/261/370,0/0,-618/314/-11292,-530/268/484,-233/-375/353,#l_sk
r,16485,604648,28/115/19/90,218/134/0/1,581/2843/624/-168,434/267/376,0/0,-624/306/-11254,-509/262/483,-244/-376/366,#l_sk
r,16486,604689,29/115/19/90,198/96/0/3,567/2833/620/170,428/273/381,0/0,-548/302/-11316,-521/268/469,-254/-377/379,#l_sk
r,16487,604729,30/116/19/90,238/117/0/1,554/2764/622/138,422/279/386,0/0,-646/252/-11404,-526/269/478,-264/-377/391,#l_sk
r,16488,604768,31/116/19/90,196/95/0/0,571/2748/622/168,416/285/390,0/0,-596/160/-11286,-501/260/453,-273/-376/402,#l_sk
r,16489,604808,32/116/19/90,203/76/0/-3,542/2690/618/-116,412/290/393,0/0,-566/136/-11262,-488/257/444,-281/-375/413,#l_sk
r,16490,604850,32/117/19/90,203/67/0/-1,534/2678/621/-279,407/295/395,0/0,-680/0/-11340,-508/265/441,-288/-373/422,#l_sk
r,16491,604889,33/117/19/90,172/42/0/-1,551/2614/618/-283,403/301/397,0/0,-636/10/-11294,-483/251/436,-294/-371/431,#l_sk
r,16492,604930,34/117/19/90,166/26/0/0,563/2581/623/-104,399/306/398,0/0,-584/178/-11266,-481/246/443,-300/-368/440,#l_sk
r,16493,604969,34/117/19/90,158/1/0/0,500/2566/623/103,396/311/398,0/0,-622/60/-11312,-473/240/435,-305/-365/447,#l_sk
r,16494,605009,35/117/19/90,181/-2/0/2,498/2069/620/171,392/317/398,0/0,-586/105/-11426,-511/264/436,-309/-361/455,#l_sk
r,16495,605049,36/117/19/90,161/-6/0/0,522/2029/621/162,390/322/398,0/0,-626/78/-11334,-489/248/443,-313/-358/461,#l_sk
r,16496,605090,36/117/19/90,128/-2/0/-1,523/2023/619/-45,387/326/398,0/0,-578/32/-11352,-484/247/413,-316/-355/467,#l_sk
r,16497,605129,37/117/19/90,99/0/0/-2,494/2031/621/-278,384/331/398,0/0,-576/122/-11376,-498/254/432,-320/-352/473,#l_sk
r,16498,605169,37/117/19/90,141/0/0/-1,485/2270/626/-266,381/335/398,0/0,-596/-20/-11356,-477/245/410,-323/-349/478,#l_sk
r,16499,605209,38/117/19/90,82/0/0/0,507/2268/624/-125,379/339/398,0/0,-648/68/-11350,-480/244/433,-326/-346/483,#l_sk
r,16500,605250,38/117/19/90,84/0/0/0,467/2270/619/0,377/342/398,0/0,-448/-44/-11352,-478/254/367,-328/-344/488,#l_sk
r,16501,605289,39/117/19/90,86/0/0/0,413/2269/619/95,375/345/398,0/0,-582/-94/-11324,-463/244/393,-331/-341/493,#l_sk
r,16502,605329,39/117/19/90,62/0/0/0,452/2267/623/9,373/348/398,0/0,-656/-211/-11420,-469/249/385,-333/-339/496,#l_sk
r,16503,605369,39/117/19/90,67/0/0/0,449/2268/622/10,371/350/398,0/0,-652/-188/-11356,-456/240/385,-335/-338/500,#l_sk
r,16504,605408,40/117/19/90,47/0/0/-1,369/2269/627/38,370/353/398,0/0,-542/-314/-11396,-448/243/346,-336/-336/502,#l_sk
r,16505,605449,40/117/19/90,61/0/0/-1,377/2268/627/2,369/354/398,0/0,-584/-394/-11492,-461/249/348,-338/-335/505,#l_sk
r,16506,605489,40/117/19/90,51/0/0/-1,350/2267/617/19,367/356/398,0/0,-682/-458/-11482,-447/242/357,-339/-334/507,#l_sk
r,16507,605529,40/117/19/90,31/0/0/-1,353/2268/623/14,367/357/398,0/0,-736/-392/-11468,-445/238/380,-339/-333/508,#l_sk
r,16508,605569,40/117/19/90,19/0/0/-1,310/2269/621/22,366/358/398,0/0,-708/-546/-11494,-439/240/354,-340/-332/509,#l_sk
r,16509,605609,41/117/19/90,5/0/0/-1,281/2268/621/13,365/358/398,0/0,-756/-626/-11534,-439/241/358,-340/-332/510,#l_sk
r,16510,605649,41/117/19/90,-1/0/0/-1,-160/2268/623/2,365/358/398,0/0,-780/-732/-11580,-437/243/351,-340/-332/510,#l_sk
r,16511,605689,40/117/19/90,-5/0/0/-1,-261/2268/624/1,366/358/398,0/0,-822/-758/-11592,-429/239/363,-340/-332/510,#l_sk
r,16512,605729,40/117/19/90,-8/0/0/-1,-261/2269/620/19,366/358/398,0/0,-778/-884/-11694,-440/250/336,-340/-332/509,#l_sk
r,16513,605769,40/117/19/90,-11/0/0/-1,-249/2268/622/0,366/357/398,0/0,-792/-956/-11794,-450/257/335,-340/-333/509,#l_sk
r,16514,605809,40/117/19/90,-6/0/0/-1,-276/2268/619/-4,366/357/398,0/0,-810/-1066/-11866,-455/264/330,-339/-333/508,#l_sk
r,16515,605848,40/117/19/90,-5/0/0/-1,-254/2269/622/4,367/357/398,0/0,-798/-1114/-11920,-469/276/326,-339/-333/508,#l_sk
r,16516,605883,40/117/19/90,-7/0/0/1,-260/2268/622/-45,367/357/398,0/0,-812/-1178/-11958,-479/284/323,-339/-333/508,#l_sk
r,16517,605922,40/117/19/90,-10/0/0/1,-262/2269/617/-65,367/356/398,0/0,-846/-1342/-12054,-491/295/316,-339/-333/508,#l_sk
r,16518,605962,40/117/19/90,-13/0/0/1,-229/2268/621/-41,367/356/398,0/0,-878/-1430/-12144,-518/313/315,-339/-334/507,#l_sk
r,16519,606002,40/117/19/90,-21/0/-5/1,-289/2267/411/-49,368/355/398,0/0,-996/-1787/-12260,-500/308/293,-338/-334/506,#l_sk
r,16520,606042,40/117/19/90,-21/-2/-9/1,-275/2283/358/-33,369/355/398,0/0,-1146/-2118/-12414,-541/338/271,-337/-334/505,#l_sk
r,16521,606082,40/117/19/90,-27/-10/-20/1,-251/2024/369/-37,370/354/397,0/0,-1020/-2490/-12350,-529/341/184,-336/-334/503,#l_sk
r,16522,606122,40/117/19/90,-39/-19/-43/2,-280/1993/301/-26,371/354/396,0/0,-920/-2618/-12256,-484/322/171,-333/-334/501,#l_sk
r,16523,606163,40/117/19/90,-72/-31/-49/2,-339/1945/284/-59,373/353/394,0/0,-1214/-2560/-12468,-503/335/232,-329/-333/497,#l_sk
r,16524,606202,39/117/18/90,-64/-69/-75/1,-383/1992/280/-42,376/352/391,0/0,-1328/-2300/-12430,-481/308/296,-323/-332/492,#l_sk
r,16525,606242,39/116/18/90,-40/-67/-97/1,-335/1933/207/-43,379/352/388,0/0,-1212/-2276/-12474,-454/295/274,-317/-329/487,#l_sk
r,16526,606282,39/116/18/90,-59/-49/-90/1,-389/1858/203/-39,382/353/384,0/0,-1218/-2258/-12544,-447/290/286,-310/-326/481,#l_sk
r,16527,606322,39/116/17/90,-51/-94/-117/1,-332/1908/202/-28,387/353/379,0/0,-1032/-2574/-12500,-400/273/204,-302/-322/475,#l_sk
r,16528,606362,38/115/17/90,-95/-75/-150/2,-386/1878/114/-14,391/354/373,0/0,-870/-2540/-12388,-365/258/188,-293/-318/468,#l_sk
r,16529,606402,38/115/16/90,-89/-112/-147/1,-403/1869/142/-11,396/354/367,0/0,-970/-2466/-12468,-371/264/215,-283/-313/460,#l_sk
r,16530,606443,38/115/16/90,-70/-100/-173/1,-458/1855/155/-53,401/354/360,0/0,-1086/-2266/-12410,-338/238/263,-272/-308/452,#l_sk
r,16531,606482,37/114/15/90,-113/-125/-157/1,-443/1932/125/-30,406/354/353,0/0,-966/-2270/-12224,-259/196/218,-261/-302/444,#l_sk
r,16532,606522,37/114/14/90,-108/-114/-181/1,-367/1881/139/-18,412/354/345,0/0,-728/-2246/-12158,-239/190/171,-250/-295/435,#l_sk
r,16533,606558,36/113/14/90,-136/-103/-157/1,-448/1849/111/-18,418/353/337,0/0,-682/-2294/-12244,-229/189/149,-239/-289/425,#l_sk
r,16534,606599,36/113/13/90,-154/-79/-147/0,-431/1898/67/-27,424/351/329,0/0,-816/-2122/-12200,-193/164/191,-227/-282/416,#l_sk
r,16535,606638,35/112/12/90,-102/-111/-165/0,-511/1921/106/-213,430/349/321,0/0,-812/-1898/-12172,-155/134/214,-216/-276/406,#l_sk
r,16536,606678,35/112/12/90,-143/-83/-152/0,-468/1829/92/-203,436/347/314,0/0,-704/-1928/-12218,-134/128/176,-206/-270/396,#l_sk
r,16537,606719,34/111/11/90,-157/-92/-188/-7,-440/1919/69/-217,442/344/307,0/0,-742/-1906/-12342,-115/111/179,-196/-264/387,#l_sk
r,16538,606758,33/111/10/90,-144/-69/-164/-10,-472/1905/92/-252,447/340/300,0/0,-788/-1770/-12452,-113/107/208,-186/-258/376,#l_sk
r,16539,606798,33/111/10/90,-154/-62/-159/-13,-498/1958/108/-275,453/335/294,0/0,-866/-1737/-12580,-107/96/236,-176/-252/366,#l_sk
r,16540,606839,32/111/9/90,-167/-44/-132/-16,-495/1963/139/-280,459/330/288,0/0,-984/-1682/-12684,-129/94/244,-168/-247/356,#l_sk
r,16541,606879,31/110/8/90,-186/-73/-130/-38,-500/1967/80/-289,465/325/283,0/0,-906/-1786/-12866,-124/100/254,-159/-242/346,#l_sk
r,16542,606919,31/110/8/90,-188/-55/-111/-29,-524/2005/120/-308,470/320/277,0/0,-1018/-1868/-12972,-120/90/291,-152/-238/335,#l_sk
r,16543,606959,30/110/7/89,-162/-38/-144/-33,-514/2060/185/-323,475/313/273,0/0,-985/-1858/-13152,-143/103/292,-144/-233/325,#l_sk
r,16544,606998,29/110/7/89,-190/-36/-98/-53,-539/1974/171/-312,480/307/268,0/0,-1024/-1818/-13322,-156/102/318,-137/-229/314,#l_sk
r,16545,607039,29/110/6/89,-190/-38/-128/-48,-512/2001/146/-307,485/300/264,0/0,-939/-1934/-13516,-181/119/298,-131/-225/304,#l_sk
r,16546,607079,28/110/6/89,-199/-35/-123/-32,-482/2033/136/-331,491/293/260,0/0,-904/-1924/-13539,-152/99/312,-124/-221/293,#l_sk
r,16547,607119,27/109/5/89,-196/-24/-139/-61,-530/2023/169/-323,495/286/256,0/0,-958/-1942/-13738,-159/101/326,-118/-218/283,#l_sk
r,16548,607158,26/109/5/89,-201/-26/-101/-44,-555/2025/150/-364,500/279/253,0/0,-1002/-2024/-14024,-165/100/329,-112/-214/272,#l_sk
r,16549,607192,26/109/4/88,-197/-39/-93/-41,-540/2008/152/-306,504/271/249,0/0,-1000/-1914/-14170,-162/95/344,-107/-211/262,#l_sk
r,16550,607225,25/109/4/88,-174/-24/-88/-36,-517/1979/170/-321,507/267/248,0/0,-946/-1944/-14292,-144/85/323,-104/-209/257,#l_sk
r,16551,607264,25/109/4/88,-199/-20/-114/-42,-528/2056/186/-324,511/259/244,0/0,-897/-1908/-14496,-150/86/329,-99/-206/246,#l_sk
r,16552,607304,24/109/3/88,-194/-21/-67/-32,-518/2054/224/-345,514/251/241,0/0,-896/-1921/-14689,-157/88/341,-94/-203/235,#l_sk
r,16553,607344,23/109/3/88,-196/-21/-77/-34,-522/2113/181/-306,518/242/238,0/0,-874/-1892/-14914,-166/90/352,-89/-200/225,#l_sk
r,16554,607384,22/109/3/88,-162/-38/-52/-43,-517/2052/238/-336,523/234/235,0/0,-856/-1794/-15020,-177/92/372,-85/-198/215,#l_sk
r,16555,607424,22/109/3/87,-188/-33/-62/-46,-495/2071/228/-356,526/226/232,0/0,-788/-1756/-15167,-196/100/365,-81/-195/204,#l_sk
r,16556,607464,21/108/2/87,-200/-48/-75/-48,-562/2046/135/-324,529/218/229,0/0,-734/-1588/-15252,-204/100/394,-76/-192/194,#l_sk
r,16557,607504,20/108/2/87,-152/-65/-43/-58,-533/1985/126/-327,534/209/225,0/0,-738/-1532/-15370,-216/106/406,-72/-188/184,#l_sk
r,16558,607544,20/108/2/87,-146/-77/-83/-61,-530/2002/165/-346,537/201/221,0/0,-692/-1486/-15448,-222/110/410,-68/-185/174,#l_sk
r,16559,607585,19/108/2/87,-155/-70/-43/-57,-508/2005/112/-338,540/193/216,0/0,-610/-1376/-15496,-215/107/425,-63/-180/164,#l_sk
r,16560,607624,18/107/1/86,-185/-80/-40/-42,-479/1918/151/-361,544/185/211,0/0,-530/-1402/-15684,-222/115/413,-59/-176/155,#l_sk
r,16561,607664,18/107/1/86,-172/-81/-38/-30,-522/1956/210/-353,547/178/205,0/0,-460/-1286/-15756,-230/105/425,-55/-171/146,#l_sk
r,16562,607704,17/106/1/86,-158/-103/-38/-40,-512/1941/214/-309,551/170/199,0/0,-330/-1136/-15882,-192/101/425,-51/-166/137,#l_sk
r,16563,607745,16/106/1/86,-177/-134/-15/-42,-494/1923/297/-344,554/163/193,0/0,-320/-1088/-16102,-191/99/429,-48/-160/128,#l_sk
r,16564,607784,16/105/1/86,-139/-115/-9/-40,-486/1881/253/-308,557/155/186,0/0,-226/-1038/-16206,-167/91/419,-44/-155/120,#l_sk
r,16565,607825,15/105/1/86,-125/-147/-2/-27,-488/1886/269/-310,561/148/178,0/0,-110/-942/-16252,-142/81/414,-40/-149/111,#l_sk
r,16566,607865,14/104/1/85,-143/-178/0/-24,-462/1850/541/-302,563/141/171,0/0,-50/-988/-16440,-133/85/389,-37/-143/103,#l_sk
r,16567,607906,14/103/1/85,-144/-181/0/-22,-493/1861/770/-320,567/134/162,0/0,2/-930/-16536,-120/82/386,-34/-136/95,#l_sk
r,16568,607946,13/102/1/85,-147/-191/0/-24,-535/1798/782/-318,569/127/153,0/0,92/-806/-16580,-110/81/379,-30/-129/87,#l_sk
r,16569,607985,13/102/1/85,-115/-209/4/-17,-491/1809/792/-328,573/120/143,0/0,104/-782/-16624,-97/78/369,-27/-121/79,#l_sk
r,16570,608025,12/101/1/85,-152/-237/11/-25,-474/1782/805/-293,575/113/132,0/0,176/-708/-16628,-117/96/366,-24/-113/72,#l_sk
r,16571,608065,11/100/1/85,-131/-250/17/-17,-499/1769/804/-264,578/105/121,0/0,232/-694/-16514,-97/90/352,-21/-104/65,#l_sk
r,16572,608105,11/99/1/85,-160/-256/13/-9,-497/1780/850/-232,581/98/110,0/0,280/-654/-16504,-122/112/340,-18/-95/57,#l_sk
r,16573,608145,10/98/1/85,-131/-262/15/-9,-499/1751/769/-255,584/90/98,0/0,264/-656/-16272,-89/95/333,-15/-86/50,#l_sk
r,16574,608185,9/97/1/85,-163/-291/14/-6,-498/1753/759/-258,585/83/85,0/0,356/-538/-16258,-147/136/316,-12/-76/43,#l_sk
r,16575,608226,9/95/1/85,-158/-269/23/-3,-517/1758/780/-240,588/75/72,0/0,378/-484/-15888,-130/129/311,-10/-66/36,#l_sk
r,16576,608265,8/94/1/85,-186/-289/19/-4,-521/1782/760/-232,589/67/58,0/0,452/-368/-15642,-141/141/294,-7/-55/28,#l_sk
r,16577,608305,7/93/1/85,-158/-293/21/-3,-514/1766/776/-259,591/58/45,0/0,534/-166/-15475,-189/169/305,-5/-44/21,#l_sk
r,16578,608345,7/92/2/85,-178/-283/20/-4,-509/1724/753/-243,592/49/31,0/0,566/-146/-15182,-163/156/295,-3/-33/13,#l_sk
r,16579,608385,6/91/2/85,-170/-302/20/1,-491/1660/803/-238,593/40/17,0/0,694/24/-15030,-155/153/274,-2/-23/6,#l_sk
r,16580,608425,5/89/2/85,-182/-301/34/7,-566/1674/771/206,594/31/3,0/0,726/264/-15016,-195/174/294,-1/-12/-1,#l_sk
r,16581,608466,4/88/2/85,-212/-288/35/8,-528/1673/749/261,594/22/-10,0/0,726/390/-14725,-146/137/308,0/-1/-9,#l_sk
r,16582,608506,3/87/2/85,-232/-306/37/0,-550/1654/752/247,594/12/-23,0/0,860/526/-14752,-171/156/287,0/8/-17,#l_sk
r,16583,608546,3/86/2/85,-201/-288/63/0,-540/1654/757/109,594/2/-37,0/0,896/776/-14639,-187/157/322,0/18/-25,#l_sk
r,16584,608586,2/85/3/85,-224/-295/58/-7,-529/1660/791/-229,593/-7/-50,0/0,1002/776/-14458,-173/151/287,0/28/-34,#l_sk
r,16585,608626,1/83/3/85,-209/-299/80/-8,-535/1660/790/-258,591/-18/-63,0/0,1030/1020/-14339,-179/147/318,0/37/-43,#l_sk
r,16586,608667,0/82/3/85,-230/-286/88/-7,-529/1607/805/-274,590/-29/-75,0/0,1092/1218/-14266,-221/167/315,0/45/-52,#l_sk
r,16587,608706,-1/81/3/85,-216/-279/74/-5,-538/1565/803/-245,589/-39/-86,0/0,1030/1346/-13984,-198/140/341,0/53/-61,#l_sk
r,16588,608746,-2/80/4/85,-222/-273/92/-5,-571/1595/790/-243,587/-50/-97,0/0,1120/1450/-13994,-251/170/322,-1/60/-70,#l_sk
r,16589,608786,-3/79/4/85,-206/-277/100/-2,-559/1609/866/-248,584/-60/-107,0/0,1074/1618/-13752,-274/172/359,-3/67/-79,#l_sk
r,16590,608826,-3/78/5/85,-232/-267/127/-1,-545/1590/792/-241,582/-70/-117,0/0,1044/1706/-13536,-268/163/355,-4/72/-88,#l_sk
r,16591,608865,-4/77/5/85,-202/-261/125/0,-567/1597/786/-230,580/-80/-125,0/0,1066/1968/-13430,-322/185/386,-5/77/-97,#l_sk
r,16592,608906,-5/76/6/85,-172/-248/118/0,-522/1575/788/-228,578/-90/-134,0/0,1018/2060/-13152,-312/169/410,-7/81/-105,#l_sk
r,16593,608946,-6/75/6/85,-189/-225/148/0,-565/1554/814/-228,575/-99/-141,0/0,1064/2184/-13060,-360/194/410,-9/85/-114,#l_sk
r,16594,608986,-7/74/7/85,-177/-184/152/0,-532/1575/822/-226,573/-108/-148,0/0,1008/2314/-12824,-379/194/454,-10/88/-122,#l_sk
r,16595,609026,-8/74/7/85,-194/-184/154/0,-555/1588/854/-230,570/-117/-154,0/0,1016/2294/-12836,-447/236/459,-11/90/-129,#l_sk
r,16596,609061,-8/73/8/85,-185/-171/148/0,-564/1581/844/-227,567/-125/-159,0/0,966/2320/-12794,-469/241/486,-13/91/-136,#l_sk
r,16597,609096,-9/72/8/85,-165/-172/155/0,-558/1599/854/-226,565/-132/-164,0/0,897/2140/-12772,-475/242/491,-14/92/-143,#l_sk
r,16598,609127,-9/72/9/85,-168/-168/157/0,-546/1617/851/-230,563/-135/-166,0/0,878/2072/-12972,-552/289/493,-15/92/-146,#l_sk
r,16599,609161,-10/71/9/85,-155/-136/141/0,-518/1592/854/-229,562/-142/-170,0/0,798/1976/-13002,-576/298/504,-16/93/-152,#l_sk
r,16600,609196,-10/71/10/85,-144/-146/105/0,359/1540/813/-228,559/-148/-175,0/0,760/1910/-13074,-607/315/500,-17/94/-158,#l_sk
r,16601,609227,-10/70/10/85,-96/-158/127/0,602/1568/797/-232,557/-150/-177,0/0,850/1882/-13002,-597/317/470,-17/94/-160,#l_sk
r,16602,609261,-10/70/10/85,-45/-155/83/0,186/1569/798/-225,556/-153/-182,0/0,1014/1916/-12925,-585/315/443,-18/96/-163,#l_sk
r,16603,609301,-10/69/11/85,-19/-162/116/0,263/1574/817/-226,554/-154/-186,0/0,1116/1716/-13028,-601/336/399,-19/97/-165,#l_sk
r,16604,609342,-10/69/11/85,0/-158/122/0,105/1525/816/-232,553/-155/-191,0/0,982/1596/-13134,-604/341/417,-19/99/-165,#l_sk
r,16605,609382,-10/68/12/85,7/-162/77/0,553/1566/760/-230,551/-154/-196,0/0,794/1590/-13286,-611/347/462,-20/102/-165,#l_sk
r,16606,609423,-10/67/12/85,15/-162/74/0,533/1573/755/-230,550/-153/-201,0/0,798/1354/-13384,-599/355/426,-20/104/-164,#l_sk
r,16607,609462,-10/67/12/85,21/-143/67/0,502/1577/714/-232,549/-151/-207,0/0,968/1216/-13612,-619/381/372,-20/108/-163,#l_sk
r,16608,609502,-10/66/13/85,13/-142/60/0,432/1479/708/-229,547/-150/-213,0/0,1202/1148/-13606,-594/382/307,-21/112/-163,#l_sk
r,16609,609542,-10/65/13/85,-1/-184/41/-2,513/1531/734/-229,545/-150/-220,0/0,1246/1240/-13453,-557/367/303,-22/117/-163,#l_sk
