r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,18767,692413,77/80/38/32,31/103/145/65,326/2722/957/477,335/436/15,0/0,166/-1937/-10800,51/-67/670,-277/-62/198,#l_ec
r,18768,692454,77/81/39/32,39/111/145/92,368/2777/920/578,332/438/22,0/0,180/-1832/-10804,-36/-25/692,-288/-63/205,#l_ec
r,18769,692494,77/81/40/32,70/67/178/146,313/2738/929/579,330/440/28,0/0,122/-1814/-10656,-55/-21/711,-298/-64/212,#l_ec
r,18770,692535,78/81/40/33,78/55/157/115,354/2754/977/660,327/443/34,0/0,0/-1728/-10728,-141/22/735,-308/-64/221,#l_ec
r,18771,692574,78/81/41/34,92/46/173/185,375/2745/976/652,323/447/39,0/0,8/-1818/-10656,-139/14/698,-318/-64/232,#l_ec
r,18772,692615,78/82/42/34,70/36/168/208,443/2703/996/689,319/452/45,0/0,128/-1918/-10788,-199/61/629,-326/-63/244,#l_ec
r,18773,692655,79/82/42/35,134/33/134/216,454/2719/995/703,315/457/50,0/0,60/-2029/-10630,-172/47/610,-334/-62/256,#l_ec
r,18774,692695,79/82/43/36,134/15/132/240,443/2696/985/721,310/463/55,0/0,0/-2146/-10658,-188/62/570,-342/-61/270,#l_ec
r,18775,692728,80/82/43/37,128/1/161/282,427/2676/972/736,304/468/59,0/0,-34/-2194/-10702,-197/69/548,-348/-59/284,#l_ec
r,18776,692763,80/82/44/38,150/0/136/265,419/2417/991/769,298/475/63,0/0,-132/-2266/-10860,-230/89/524,-354/-57/299,#l_ec
r,18777,692795,80/82/44/38,141/0/114/275,479/2401/986/769,294/478/65,0/0,-154/-2446/-10960,-229/92/470,-357/-55/307,#l_ec
r,18778,692829,81/82/45/40,159/0/137/286,464/2403/985/771,287/485/70,0/0,-204/-2432/-10938,-226/92/469,-362/-53/324,#l_ec
r,18779,692863,82/82/45/41,139/0/113/323,494/2402/1040/794,280/492/74,0/0,-208/-2396/-10866,-210/86/445,-367/-50/341,#l_ec
r,18780,692895,82/82/45/41,166/0/103/307,488/2405/1007/780,276/496/76,0/0,-324/-2432/-10880,-209/83/443,-370/-48/350,#l_ec
r,18781,692935,83/82/46/43,169/0/120/326,491/2402/999/790,267/503/81,0/0,-274/-2560/-11078,-256/115/391,-375/-45/369,#l_ec
r,18782,692970,83/82/46/44,180/0/91/346,517/2400/998/778,259/510/85,0/0,-338/-2462/-11112,-263/121/391,-379/-41/387,#l_ec
r,18783,693003,84/82/47/45,147/0/87/346,505/2402/959/808,250/517/90,0/0,-469/-2396/-11056,-238/106/396,-383/-37/406,#l_ec
r,18784,693035,84/82/47/46,156/0/77/349,491/2474/994/795,245/521/92,0/0,-496/-2464/-11178,-252/117/346,-385/-35/415,#l_ec
r,18785,693069,85/82/47/48,184/0/75/353,523/2477/937/819,235/528/96,0/0,-482/-2504/-11424,-287/144/302,-388/-31/435,#l_ec
r,18786,693104,86/82/47/49,183/0/46/358,476/2479/958/811,225/535/100,0/0,-534/-2402/-11574,-292/150/308,-391/-27/455,#l_ec
r,18787,693143,86/82/47/50,142/0/37/366,513/2478/920/823,214/542/104,0/0,-534/-2420/-11736,-304/168/270,-393/-23/475,#l_ec
r,18788,693183,87/82/48/52,177/0/41/381,482/2480/910/776,203/549/108,0/0,-562/-2424/-11896,-317/181/255,-395/-19/496,#l_ec
r,18789,693223,88/82/48/53,180/0/17/364,517/2479/955/754,192/555/112,0/0,-636/-2460/-11966,-303/176/259,-396/-15/516,#l_ec
r,18790,693264,88/82/48/55,175/-2/2/371,502/2269/907/753,181/562/115,0/0,-560/-2550/-12304,-349/211/221,-396/-11/536,#l_ec
r,18791,693303,89/82/48/56,163/-13/-1/379,488/2232/407/752,171/568/118,0/0,-666/-2526/-12182,-308/190/244,-396/-7/555,#l_ec
r,18792,693343,89/82/48/58,136/-20/-8/374,496/2213/347/750,160/573/120,0/0,-740/-2580/-12304,-338/205/247,-395/-3/575,#l_ec
r,18793,693383,90/82/48/59,153/-24/-13/361,514/2221/364/764,149/579/121,0/0,-766/-2672/-12326,-338/208/234,-394/0/594,#l_ec
r,18794,693423,91/82/48/61,151/-33/-15/365,507/2179/350/727,138/584/122,0/0,-794/-2500/-12316,-343/209/266,-392/4/613,#l_ec
r,18795,693464,91/81/48/62,140/-38/-17/361,490/2151/329/766,127/589/123,0/0,-830/-2516/-12408,-365/219/259,-389/7/632,#l_ec
r,18796,693504,92/81/47/64,152/-38/-22/362,490/2152/331/741,116/593/123,0/0,-885/-2554/-12470,-367/221/272,-386/10/651,#l_ec
r,18797,693543,92/81/47/65,124/-51/-28/373,486/2166/292/705,105/598/122,0/0,-794/-2442/-12542,-382/233/257,-383/13/670,#l_ec
r,18798,693583,93/81/47/67,114/-84/-26/367,458/2147/245/686,94/602/121,0/0,-878/-2332/-12512,-367/223/281,-378/16/689,#l_ec
r,18799,693623,93/80/47/68,131/-84/-38/358,459/2160/326/679,84/606/118,0/0,-880/-2410/-12644,-388/230/249,-373/19/707,#l_ec
r,18800,693664,94/80/47/70,108/-131/-73/349,415/2089/348/701,74/610/115,0/0,-912/-2304/-12678,-400/240/247,-367/21/725,#l_ec
r,18801,693703,94/80/47/71,105/-91/-51/354,458/2068/328/680,64/614/111,0/0,-847/-2166/-12648,-404/246/228,-360/23/743,#l_ec
r,18802,693743,94/79/46/73,95/-146/-76/342,443/2073/315/691,54/617/106,0/0,-814/-2096/-12630,-410/255/192,-352/24/760,#l_ec
r,18803,693777,94/79/46/73,46/-146/-46/339,445/2089/259/702,49/619/103,0/0,-722/-1950/-12466,-414/257/137,-348/25/768,#l_ec
r,18804,693816,95/78/46/75,57/-152/-90/328,404/2046/271/692,41/622/96,0/0,-868/-1628/-12278,-412/240/130,-339/25/784,#l_ec
r,18805,693857,95/78/46/76,24/-156/-68/327,366/2065/242/695,33/625/90,0/0,-1080/-1682/-12294,-397/222/93,-330/26/799,#l_ec
r,18806,693897,95/77/45/77,9/-153/-88/314,322/2013/284/636,26/628/82,0/0,-1114/-1762/-12332,-374/204/36,-321/25/813,#l_ec
r,18807,693936,95/76/45/78,-5/-153/-80/298,254/1948/250/622,21/630/74,0/0,-1022/-1724/-12382,-382/205/12,-311/25/825,#l_ec
r,18808,693977,95/76/45/80,-24/-162/-76/263,-227/1990/208/612,15/633/66,0/0,-1122/-1360/-12378,-387/200/75,-301/24/836,#l_ec
r,18809,694017,95/75/44/81,-21/-182/-100/248,-283/1960/180/617,12/635/57,0/0,-1120/-1306/-12578,-423/219/49,-290/23/847,#l_ec
r,18810,694057,95/74/44/82,-16/-175/-120/226,-292/1986/202/586,9/637/47,0/0,-1212/-1188/-12706,-447/224/91,-279/21/856,#l_ec
r,18811,694096,95/73/43/82,-29/-188/-109/245,-274/1966/178/572,5/639/37,0/0,-1126/-1010/-12536,-405/201/60,-267/20/865,#l_ec
r,18812,694137,94/73/43/83,-31/-213/-130/206,-306/1948/205/568,3/640/27,0/0,-1174/-968/-12738,-457/223/60,-255/18/872,#l_ec
r,18813,694177,94/72/43/84,-44/-216/-83/162,-353/1919/214/568,0/642/16,0/0,-1314/-988/-12616,-412/194/11,-243/17/879,#l_ec
r,18814,694216,94/71/42/85,-51/-200/-103/152,-314/1884/146/540,0/643/5,0/0,-1380/-810/-12540,-411/188/-1,-231/15/884,#l_ec
r,18815,694257,94/70/42/85,-96/-191/-123/167,-336/1894/175/513,0/644/-5,0/0,-1392/-716/-12498,-409/187/-64,-218/13/888,#l_ec
r,18816,694296,93/69/41/86,-82/-200/-121/87,-377/1830/127/499,0/645/-17,0/0,-1470/-482/-12418,-388/160/-105,-206/11/890,#l_ec
r,18817,694336,93/69/41/86,-122/-220/-100/92,-402/1886/148/505,1/646/-28,0/0,-1640/-374/-12500,-386/149/-133,-193/9/891,#l_ec
r,18818,694378,93/68/40/87,-129/-209/-76/64,-408/1881/149/429,4/646/-39,0/0,-1714/-208/-12396,-341/116/-142,-181/8/890,#l_ec
r,18819,694417,92/67/40/87,-112/-198/-79/36,-469/1833/143/370,7/646/-49,0/0,-1771/-222/-12572,-374/129/-125,-170/6/888,#l_ec
r,18820,694457,92/66/39/87,-110/-184/-123/-4,-418/1772/176/343,12/646/-60,0/0,-1726/-164/-12476,-331/105/-130,-159/4/883,#l_ec
r,18821,694492,91/66/39/87,-108/-187/-103/-26,-436/1809/112/-199,16/646/-70,0/0,-1698/-64/-12540,-348/111/-97,-148/2/878,#l_ec
r,18822,694525,91/65/39/87,-121/-180/-76/-27,-461/1778/127/-262,22/645/-79,0/0,-1654/-98/-12618,-368/127/-106,-138/1/872,#l_ec
r,18823,694564,90/64/38/86,-171/-170/-98/-55,-462/1737/155/-314,28/645/-89,0/0,-1860/-132/-12458,-309/88/-38,-128/0/864,#l_ec
r,18824,694598,90/64/38/86,-147/-169/-100/-84,-480/1712/97/-344,32/644/-93,0/0,-1768/-244/-12540,-349/115/-51,-123/0/860,#l_ec
r,18825,694632,89/63/38/86,-176/-126/-90/-96,-488/1729/126/-388,39/643/-102,0/0,-1782/-132/-12458,-298/77/33,-113/-1/851,#l_ec
r,18826,694665,88/63/38/86,-178/-160/-77/-96,-497/1794/146/-394,47/642/-110,0/0,-1694/-110/-12474,-302/85/43,-105/-2/841,#l_ec
r,18827,694698,88/63/38/85,-130/-151/-47/-79,-495/1739/142/-406,51/641/-114,0/0,-1712/-192/-12466,-313/90/69,-100/-3/836,#l_ec
r,18828,694738,87/62/37/85,-172/-126/-54/-131,-488/1732/167/-412,59/639/-122,0/0,-1574/-110/-12300,-294/91/117,-92/-4/825,#l_ec
r,18829,694778,87/62/37/84,-158/-138/-59/-153,-476/1739/179/-439,67/637/-128,0/0,-1637/-204/-12198,-279/80/203,-85/-4/813,#l_ec
r,18830,694818,86/61/37/84,-168/-89/-38/-153,-506/1723/198/-443,76/635/-135,0/0,-1580/-378/-12214,-271/81/213,-79/-5/801,#l_ec
r,18831,694857,86/61/37/83,-152/-83/-32/-132,-504/1764/218/-462,84/632/-140,0/0,-1536/-356/-12116,-258/74/297,-73/-5/789,#l_ec
r,18832,694898,85/60/37/83,-121/-112/-16/-136,-515/1727/274/-491,92/630/-145,0/0,-1490/-352/-12214,-275/86/330,-68/-5/777,#l_ec
r,18833,694931,85/60/37/82,-144/-85/-4/-174,-489/1836/263/-483,100/627/-150,0/0,-1538/-402/-12412,-289/89/377,-64/-6/765,#l_ec
r,18834,694966,84/59/37/81,-114/-78/0/-172,-464/1785/316/-476,108/624/-154,0/0,-1434/-414/-12424,-260/69/384,-60/-6/754,#l_ec
r,18835,694997,84/59/37/81,-99/-75/1/-187,-466/1794/763/-503,111/623/-156,0/0,-1342/-344/-12318,-205/31/411,-59/-6/749,#l_ec
r,18836,695033,83/59/37/80,-111/-49/11/-164,-472/1730/808/-521,118/620/-159,0/0,-1380/-446/-12438,-187/15/442,-56/-6/738,#l_ec
r,18837,695073,83/59/37/80,-86/-51/16/-172,-396/1806/770/-516,125/618/-161,0/0,-1544/-624/-12612,-162/-8/485,-54/-6/727,#l_ec
r,18838,695114,83/59/37/79,-78/-65/30/-188,-374/1797/784/-507,130/615/-163,0/0,-1540/-598/-12636,-118/-44/551,-53/-6/717,#l_ec
r,18839,695154,82/58/37/78,-65/-36/27/-175,-357/1801/767/-515,135/613/-165,0/0,-1358/-578/-12764,-89/-57/555,-52/-6/708,#l_ec
r,18840,695194,82/58/37/78,-41/-22/26/-160,-330/1802/827/-520,139/611/-166,0/0,-1274/-640/-12902,-108/-42/544,-52/-6/700,#l_ec
r,18841,695234,82/58/37/77,-11/-14/31/-146,-319/1805/777/-503,142/609/-166,0/0,-1322/-732/-12934,-121/-33/553,-52/-7/693,#l_ec
r,18842,695274,82/58/37/76,0/-18/33/-159,-272/1837/796/-500,146/607/-166,0/0,-1334/-722/-12920,-116/-34/574,-53/-7/687,#l_ec
r,18843,695314,82/58/37/76,0/-2/46/-147,143/1870/837/-513,148/606/-166,0/0,-1314/-712/-12952,-137/-16/580,-54/-7/681,#l_ec
r,18844,695354,82/58/38/75,5/0/31/-136,253/2119/799/-497,150/605/-165,0/0,-1258/-828/-13100,-164/6/561,-56/-7/676,#l_ec
r,18845,695394,82/58/38/75,6/0/32/-143,248/2136/805/-446,152/604/-164,0/0,-1162/-862/-13166,-160/6/552,-57/-7/671,#l_ec
r,18846,695433,82/58/38/74,14/0/40/-134,276/2134/817/-453,154/603/-163,0/0,-1046/-852/-13158,-162/16/549,-59/-7/666,#l_ec
r,18847,695474,82/58/38/74,13/0/42/-141,255/2130/793/-459,156/602/-162,0/0,-1020/-920/-13284,-200/43/537,-61/-8/662,#l_ec
r,18848,695513,82/58/38/73,14/0/45/-135,268/2134/804/-491,157/601/-161,0/0,-1026/-980/-13460,-231/63/543,-63/-8/658,#l_ec
r,18849,695554,82/58/39/73,11/0/55/-115,241/2135/850/-474,159/600/-161,0/0,-988/-970/-13486,-227/63/549,-65/-8/654,#l_ec
r,18850,695595,83/58/39/72,13/0/57/-79,281/2133/814/-446,160/599/-160,0/0,-896/-1024/-13553,-210/56/535,-67/-8/650,#l_ec
r,18851,695634,83/58/39/72,10/0/46/-105,244/2132/854/-424,162/598/-159,0/0,-862/-1034/-13772,-232/63/538,-68/-8/646,#l_ec
r,18852,695674,83/58/39/72,10/0/32/-114,268/2134/813/-436,163/597/-158,0/0,-828/-1022/-13934,-235/62/543,-70/-9/643,#l_ec
