r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,17754,653096,16/73/1/74,-194/-221/56/0,-492/1516/621/-227,561/91/-191,0/0,1726/3022/-13616,-446/285/524,44/150/1,#l_sk
r,17755,653131,15/72/1/74,-164/-250/43/0,-497/1412/623/-229,559/83/-200,0/0,1662/3146/-13474,-434/266/568,44/158/-5,#l_sk
r,17756,653164,15/71/2/74,-177/-210/63/0,-516/1455/603/-229,557/74/-209,0/0,1644/3034/-13536,-460/285/554,44/166/-11,#l_sk
r,17757,653205,14/70/2/74,-154/-207/42/0,-514/1416/657/-228,556/65/-219,0/0,1618/3084/-13502,-484/291/562,44/173/-18,#l_sk
r,17758,653244,13/69/2/74,-173/-206/49/0,-542/1467/587/-231,553/57/-228,0/0,1598/3076/-13539,-506/303/567,43/181/-25,#l_sk
r,17759,653285,13/68/2/74,-146/-204/64/0,-523/1391/526/-226,551/49/-237,0/0,1620/3108/-13470,-507/301/569,43/188/-31,#l_sk
r,17760,653325,12/68/2/74,-152/-209/41/0,-516/1365/546/-234,549/41/-246,0/0,1612/3220/-13462,-522/308/579,43/195/-37,#l_sk
r,17761,653365,11/67/3/74,-159/-221/34/0,-499/1333/551/-225,546/33/-255,0/0,1664/3332/-13342,-506/295/578,42/203/-43,#l_sk
r,17762,653405,11/66/3/74,-171/-207/30/0,-485/1362/565/-231,544/26/-263,0/0,1708/3450/-13400,-532/311/581,41/210/-49,#l_sk
r,17763,653444,10/65/3/74,-152/-196/29/0,-506/1265/541/-233,540/19/-272,0/0,1771/3578/-13214,-498/291/581,40/217/-55,#l_sk
r,17764,653484,9/64/3/74,-130/-185/26/0,-449/1323/539/-228,538/12/-280,0/0,1874/3778/-13172,-510/297/583,39/224/-61,#l_sk
r,17765,653524,9/63/3/74,-163/-200/33/0,-490/1272/500/-231,534/5/-288,0/0,1902/3882/-13034,-487/280/582,38/231/-67,#l_sk
r,17766,653564,8/63/3/74,-146/-209/31/0,-499/1311/534/-229,532/-1/-295,0/0,1944/4059/-13046,-505/290/585,37/238/-72,#l_sk
r,17767,653604,8/62/3/74,-158/-186/35/0,-482/1230/536/-226,529/-7/-302,0/0,1945/4148/-12884,-477/267/589,35/244/-78,#l_sk
r,17768,653645,7/61/4/74,-155/-166/52/0,-452/1223/512/-228,526/-13/-309,0/0,1918/4298/-12786,-476/261/609,34/250/-84,#l_sk
r,17769,653685,7/60/4/74,-101/-167/53/0,-505/1233/468/-230,523/-19/-315,0/0,1948/4358/-12740,-477/260/603,32/255/-89,#l_sk
r,17770,653725,6/60/4/74,-114/-119/49/0,-434/1297/450/-229,520/-25/-321,0/0,1954/4430/-12692,-473/253/607,30/260/-94,#l_sk
r,17771,653764,6/59/4/74,-132/-131/33/0,-471/1228/475/-230,518/-30/-326,0/0,1945/4528/-12570,-462/242/616,28/264/-99,#l_sk
r,17772,653798,6/59/4/74,-102/-139/55/0,-471/1220/447/-226,517/-32/-328,0/0,1900/4526/-12632,-477/246/619,27/265/-102,#l_sk
r,17773,653838,5/59/4/74,-105/-103/70/0,-500/1222/477/-229,514/-37/-332,0/0,1816/4556/-12586,-473/238/635,25/268/-106,#l_sk
r,17774,653878,5/58/5/74,-124/-76/47/0,-410/1238/482/-233,513/-42/-335,0/0,1820/4584/-12506,-459/228/635,24/271/-111,#l_sk
r,17775,653918,4/58/5/74,-109/-98/55/0,-418/1263/501/-231,511/-46/-338,0/0,1784/4524/-12604,-475/234/639,22/273/-115,#l_sk
r,17776,653958,4/57/5/74,-98/-71/46/0,-408/1225/464/-234,509/-49/-340,0/0,1728/4384/-12800,-514/258/634,20/274/-119,#l_sk
r,17777,653998,4/57/5/74,-105/-74/62/0,-410/1363/519/-224,508/-53/-342,0/0,1618/4236/-12824,-507/254/636,18/274/-122,#l_sk
r,17778,654037,3/57/5/74,-60/-49/38/0,-379/1395/526/-238,507/-56/-343,0/0,1556/4140/-12825,-496/247/637,17/275/-126,#l_sk
r,17779,654077,3/57/6/74,-43/-49/48/0,-367/1315/484/-229,507/-58/-344,0/0,1522/3928/-13022,-528/270/615,16/274/-129,#l_sk
r,17780,654118,3/57/6/74,-45/-35/54/0,-338/1411/491/-229,507/-60/-344,0/0,1442/3640/-13202,-547/286/605,14/274/-131,#l_sk
r,17781,654158,3/57/6/74,-52/-29/32/0,-326/1358/492/-224,506/-62/-345,0/0,1338/3382/-13274,-547/294/593,14/273/-133,#l_sk
r,17782,654197,3/56/6/74,-31/-36/49/0,-367/1309/503/-229,506/-64/-346,0/0,1248/3300/-13253,-539/289/598,13/273/-135,#l_sk
r,17783,654238,2/56/6/74,-26/-30/52/0,-271/1262/477/-234,505/-65/-346,0/0,1220/3188/-13402,-565/306/586,12/273/-136,#l_sk
r,17784,654278,2/56/7/74,-20/-45/24/0,-296/1343/480/-230,504/-66/-347,0/0,1200/3064/-13467,-567/309/574,12/273/-137,#l_sk
r,17785,654317,2/56/7/74,-14/-51/13/0,-298/1265/425/-228,503/-67/-348,0/0,1188/2982/-13492,-566/311/568,11/274/-138,#l_sk
r,17786,654359,2/56/7/74,-10/-31/7/0,-258/1334/438/-234,502/-68/-350,0/0,1156/2980/-13494,-562/309/569,11/275/-139,#l_sk
r,17787,654398,2/56/7/74,-1/-30/0/0,-252/1283/371/-231,502/-68/-351,0/0,1146/2986/-13558,-578/317/566,11/277/-139,#l_sk
r,17788,654434,2/55/7/74,2/-40/-2/0,138/1382/130/-230,502/-68/-353,0/0,1142/2996/-13514,-569/311/568,11/278/-139,#l_sk
r,17789,654474,2/55/7/74,3/-33/-2/0,249/1339/-91/-229,501/-68/-354,0/0,1162/3018/-13428,-548/300/567,11/280/-139,#l_sk
