r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,9805,364373,27/95/16/87,-61/340/0/-175,-288/3253/621/-484,521/289/140,0/0,-248/-2382/-11032,-158/228/22,-95/-179/253,#l_ch
r,9806,364415,27/96/16/86,-123/306/0/-193,-400/3234/617/-501,522/279/155,0/0,-552/-2408/-11264,-140/207/114,-100/-191/243,#l_ch
r,9807,364454,26/97/16/85,-136/304/0/-244,-473/3251/618/-531,523/268/169,0/0,-632/-2374/-11412,-193/230/150,-105/-202/232,#l_ch
r,9808,364494,26/98/16/84,-101/283/0/-232,-459/3228/619/-551,523/256/182,0/0,-648/-2422/-11338,-130/191/172,-109/-214/220,#l_ch
r,9809,364534,25/99/16/83,-151/256/0/-272,-384/3213/622/-524,524/244/194,0/0,-364/-2534/-11308,-120/195/93,-112/-224/206,#l_ch
r,9810,364574,25/100/16/82,-143/256/0/-292,-475/3230/620/-563,525/230/206,0/0,-382/-2254/-11548,-197/231/166,-115/-235/191,#l_ch
r,9811,364614,24/101/16/81,-182/245/0/-274,-496/3204/620/-572,526/215/217,0/0,-498/-2438/-11476,-130/189/167,-117/-245/174,#l_ch
r,9812,364654,23/102/16/80,-197/225/0/-300,-518/3225/615/-568,528/200/226,0/0,-492/-2154/-11710,-236/239/236,-118/-255/157,#l_ch
r,9813,364693,23/103/16/79,-172/191/-1/-293,-519/3167/386/-570,529/184/235,0/0,-326/-2232/-11538,-165/205/208,-118/-263/138,#l_ch
r,9814,364727,22/104/16/77,-190/189/0/-319,-509/3134/376/-590,529/168/242,0/0,-222/-2014/-11656,-210/222/238,-118/-272/118,#l_ch
r,9815,364767,21/105/16/76,-210/171/0/-342,-552/3103/621/-574,529/150/249,0/0,-130/-2068/-11782,-233/237/224,-117/-280/97,#l_ch
r,9816,364808,20/105/16/75,-232/141/0/-338,-546/3038/624/-595,530/133/254,0/0,-172/-1656/-11790,-232/218/328,-115/-287/75,#l_ch
r,9817,364849,19/106/16/73,-237/95/0/-347,-564/3063/623/-523,530/115/259,0/0,-4/-1694/-11856,-242/224/284,-113/-293/53,#l_ch
r,9818,364888,18/106/16/72,-211/67/0/-354,-520/3061/618/-534,531/98/262,0/0,-2/-1498/-12072,-275/232/348,-110/-299/30,#l_ch
r,9819,364928,18/106/16/70,-211/52/0/-362,-548/2955/619/-550,531/80/263,0/0,150/-1384/-12186,-287/239/339,-106/-303/7,#l_ch
r,9820,364967,17/107/16/69,-215/43/0/-351,-552/2947/623/-532,532/63/264,0/0,192/-1108/-12412,-336/257/425,-102/-306/-16,#l_ch
r,9821,365008,16/107/16/67,-215/-1/0/-353,-525/2819/618/-537,532/47/262,0/0,342/-1132/-12658,-374/289/410,-97/-308/-39,#l_ch
r,9822,365048,15/107/16/66,-215/-13/0/-364,-534/2319/619/-540,532/30/261,0/0,458/-1088/-13056,-454/339/422,-92/-309/-63,#l_ch
r,9823,365087,14/106/16/65,-211/-23/0/-361,-532/2261/620/-538,532/14/258,0/0,540/-1052/-13132,-444/337/449,-87/-309/-87,#l_ch
r,9824,365128,13/106/16/63,-168/-23/0/-359,-546/2253/619/-573,531/-2/255,0/0,630/-984/-13350,-496/370/461,-82/-310/-111,#l_ch
r,9825,365167,13/106/16/62,-162/-52/0/-339,-524/2220/621/-552,530/-17/252,0/0,658/-852/-13322,-475/352/514,-77/-309/-134,#l_ch
r,9826,365207,12/106/16/60,-187/-40/0/-341,-530/2245/621/-555,529/-32/248,0/0,818/-950/-13536,-505/382/479,-72/-308/-157,#l_ch
r,9827,365247,11/106/16/59,-203/-65/0/-341,-540/2162/619/-513,528/-47/243,0/0,804/-842/-13588,-498/375/541,-67/-307/-179,#l_ch
r,9828,365287,10/105/16/58,-162/-74/0/-333,-517/2095/622/-479,527/-61/238,0/0,872/-888/-13824,-547/409/526,-62/-304/-202,#l_ch
r,9829,365320,10/105/16/57,-187/-98/0/-316,-495/2072/620/-491,526/-68/234,0/0,862/-764/-13898,-553/409/592,-59/-303/-212,#l_ch
r,9830,365355,9/105/16/56,-166/-114/0/-300,-513/2063/621/-474,525/-81/228,0/0,935/-652/-13930,-562/406/614,-54/-299/-233,#l_ch
r,9831,365388,9/104/16/55,-146/-136/0/-290,-516/2059/553/-480,524/-94/220,0/0,1054/-448/-14124,-637/452/663,-50/-294/-253,#l_ch
r,9832,365421,8/104/16/54,-168/-156/0/-266,-503/2049/554/-473,523/-99/216,0/0,1130/-469/-13966,-585/429/672,-47/-291/-263,#l_ch
r,9833,365455,8/103/16/53,-140/-199/0/-278,-524/1964/552/-478,523/-110/207,0/0,1058/-388/-14114,-632/450/724,-43/-284/-281,#l_ch
r,9834,365488,7/102/16/52,-130/-207/0/-251,-491/1996/554/-453,523/-121/197,0/0,1204/-456/-14317,-661/480/711,-39/-277/-298,#l_ch
r,9835,365521,7/102/16/51,-108/-223/0/-238,-480/1982/552/-463,522/-125/191,0/0,1146/-274/-14312,-656/468/789,-37/-272/-306,#l_ch
r,9836,365555,7/101/16/50,-70/-278/0/-223,-459/1926/550/-459,522/-134/180,0/0,1296/56/-14410,-705/492/844,-33/-263/-321,#l_ch
r,9837,365595,6/100/16/50,-86/-289/0/-177,-450/1932/551/-435,522/-141/167,0/0,1482/246/-14422,-705/493/871,-30/-252/-334,#l_ch
r,9838,365636,6/99/16/49,-82/-324/0/-167,-459/1920/555/-421,523/-147/154,0/0,1478/440/-14556,-750/514/926,-27/-240/-345,#l_ch
r,9839,365676,6/97/16/48,-42/-334/0/-105,-343/1890/555/-400,523/-152/139,0/0,1404/662/-14575,-765/518/997,-24/-227/-354,#l_ch
r,9840,365716,6/96/16/48,-27/-357/0/-109,-372/1864/485/-424,524/-156/124,0/0,1364/918/-14392,-741/488/1043,-22/-213/-361,#l_ch
r,9841,365756,6/94/16/47,-9/-386/0/-54,-296/1880/486/-403,526/-157/108,0/0,1420/1242/-14160,-741/473/1031,-20/-198/-366,#l_ch
r,9842,365797,6/93/16/47,2/-403/0/-34,-232/1849/487/-350,528/-158/91,0/0,1340/1700/-13850,-725/443/1102,-18/-182/-369,#l_ch
r,9843,365836,6/91/16/47,14/-431/0/5,218/1842/486/-272,530/-158/74,0/0,1030/2080/-13338,-706/394/1143,-16/-166/-369,#l_ch
r,9844,365876,6/89/16/47,30/-403/0/30,257/1866/486/263,532/-156/57,0/0,830/2586/-12874,-690/349/1213,-15/-149/-368,#l_ch
r,9845,365916,6/88/16/47,54/-388/0/93,292/1848/698/382,534/-153/40,0/0,889/2688/-12510,-627/312/1161,-14/-133/-365,#l_ch
r,9846,365956,6/86/16/48,46/-389/1/88,339/1774/703/466,536/-150/24,0/0,854/2700/-12506,-661/324/1115,-12/-117/-359,#l_ch
r,9847,365996,6/85/16/48,59/-380/0/162,371/1775/651/430,539/-145/8,0/0,706/2610/-12326,-620/297/1117,-11/-101/-352,#l_ch
r,9848,366036,7/83/16/49,51/-368/0/180,371/1772/412/466,540/-139/-7,0/0,564/2728/-11992,-598/275/1130,-10/-86/-344,#l_ch
r,9849,366076,7/82/16/50,81/-354/0/190,394/1738/411/479,543/-132/-22,0/0,550/2848/-11556,-556/243/1105,-8/-72/-333,#l_ch
r,9850,366117,7/80/16/51,80/-320/0/270,437/1777/415/510,545/-124/-36,0/0,650/3056/-11222,-559/242/1063,-7/-58/-320,#l_ch
r,9851,366157,8/79/16/52,123/-304/0/285,440/1730/411/550,548/-114/-49,0/0,712/3216/-10876,-519/215/1027,-6/-46/-306,#l_ch
r,9852,366197,8/78/16/53,125/-272/0/285,470/1671/413/538,551/-104/-61,0/0,618/3466/-10486,-506/202/1048,-4/-34/-290,#l_ch
r,9853,366237,9/77/16/54,128/-248/0/328,432/1726/408/553,553/-93/-72,0/0,504/3296/-10236,-445/167/1002,-3/-24/-272,#l_ch
r,9854,366277,9/76/16/56,102/-194/0/363,479/1742/413/570,556/-80/-81,0/0,568/3298/-10120,-457/180/962,-2/-16/-253,#l_ch
r,9855,366317,10/75/16/57,115/-163/0/383,423/1747/413/590,558/-67/-89,0/0,720/3042/-9938,-398/170/846,-1/-8/-233,#l_ch
r,9856,366357,10/75/16/59,113/-88/0/409,436/1793/412/597,561/-53/-95,0/0,752/3018/-9658,-364/162/808,0/-3/-211,#l_ch
r,9857,366397,11/74/16/60,145/-101/0/436,468/1856/410/592,563/-38/-99,0/0,650/2664/-9800,-380/188/754,0/0/-189,#l_ch
r,9858,366437,11/74/16/62,86/-37/0/433,459/1942/409/602,566/-23/-102,0/0,720/2366/-9828,-413/227/649,0/2/-167,#l_ch
r,9859,366478,12/74/16/64,86/-4/0/466,466/1999/411/606,568/-8/-102,0/0,686/2254/-9786,-423/243/625,0/2/-144,#l_ch
r,9860,366516,12/74/16/66,135/13/0/466,468/2521/413/638,570/7/-102,0/0,668/1876/-9540,-344/218/528,0/2/-121,#l_ch
r,9861,366557,12/74/16/68,109/32/0/463,406/2605/414/618,572/22/-101,0/0,616/1656/-9718,-382/251/474,0/1/-98,#l_ch
r,9862,366597,13/74/16/70,102/43/0/478,459/2668/487/652,573/37/-99,0/0,644/1058/-10140,-438/316/355,0/0/-75,#l_ch
r,9863,366638,13/75/16/71,57/35/0/465,375/2655/488/627,574/50/-97,0/0,518/678/-10300,-405/314/300,0/-1/-54,#l_ch
r,9864,366678,13/75/16/73,52/49/0/453,382/2740/486/643,575/63/-94,0/0,498/360/-10370,-367/309/239,0/-3/-33,#l_ch
r,9865,366718,13/75/16/75,16/53/0/440,326/2767/487/639,576/74/-92,0/0,444/84/-10650,-401/340/185,-1/-6/-14,#l_ch
r,9866,366757,13/75/16/77,-2/39/0/437,250/2781/483/657,576/84/-89,0/0,374/-160/-10848,-420/356/123,-1/-8/3,#l_ch
r,9867,366798,13/75/16/79,-19/31/0/421,-237/2733/485/639,577/94/-87,0/0,364/-250/-10828,-402/353/65,-2/-9/19,#l_ch
r,9868,366838,13/76/16/80,-36/28/0/401,-285/2755/483/654,576/101/-86,0/0,280/-240/-10802,-411/354/39,-2/-10/34,#l_ch
r,9869,366878,13/76/16/82,-43/32/0/394,-312/2722/485/639,576/108/-85,0/0,68/-278/-11012,-457/371/40,-2/-11/48,#l_ch
r,9870,366918,13/76/16/83,-56/2/0/366,-334/2691/485/646,576/113/-84,0/0,-144/-182/-11060,-472/364/48,-2/-12/60,#l_ch
r,9871,366958,13/76/16/85,-101/0/0/351,-369/2209/483/631,576/117/-84,0/0,-248/18/-10948,-470/349/32,-2/-12/71,#l_ch
r,9872,366999,12/76/16/86,-62/0/0/329,-432/2185/491/637,576/120/-84,0/0,-268/126/-10856,-475/347/-13,-2/-12/81,#l_ch
r,9873,367038,12/76/16/87,-99/0/0/301,-432/2187/486/635,575/122/-84,0/0,-448/370/-10932,-521/350/-4,-2/-12/89,#l_ch
r,9874,367078,11/76/16/88,-132/0/0/294,-445/2405/485/621,575/123/-84,0/0,-678/620/-10856,-523/329/12,-2/-12/97,#l_ch
r,9875,367118,11/76/16/90,-139/0/0/276,-464/2405/489/601,575/124/-84,0/0,-698/920/-10714,-511/306/0,-2/-12/103,#l_ch
r,9876,367158,10/76/16/90,-99/0/0/229,-482/2404/484/-521,576/123/-84,0/0,-868/1212/-10730,-533/295/36,-2/-12/108,#l_ch
r,9877,367198,10/76/16/90,-156/0/0/102,-460/2401/487/-1113,576/121/-84,0/0,-1012/1476/-10762,-560/287/84,-2/-12/110,#l_ch
r,9878,367238,9/76/16/90,-130/0/0/34,-471/2404/486/-543,577/117/-84,0/0,-1010/1714/-10702,-540/260/95,-2/-12/107,#l_ch
r,9879,367278,9/76/16/90,-127/0/0/-20,-450/2403/485/-379,578/111/-84,0/0,-896/1792/-10738,-514/244/109,-1/-12/102,#l_ch
r,9880,367318,8/76/16/90,-92/0/0/-36,-535/2402/485/-651,578/105/-84,0/0,-1448/1908/-10830,-532/231/287,-1/-12/97,#l_ch
r,9881,367358,8/76/16/90,-39/0/0/-59,-426/2403/486/-543,578/101/-84,0/0,-1330/1890/-11064,-525/229/303,-1/-12/92,#l_ch
r,9882,367397,8/76/16/90,-23/0/0/-87,-334/2403/483/-373,579/97/-84,0/0,-824/2028/-10996,-507/217/269,-1/-12/87,#l_ch
