r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,42682,1550257,50/31/41/41,0/0/0/173,-229/958/138/400,379/141/-384,0/0,-1550/2510/-14072,-612/68/732,141/116/25,#l_he
r,42683,1550288,50/31/41/42,0/0/0/204,-228/958/139/422,379/143/-385,0/0,-1560/2536/-14084,-611/66/735,141/116/29,#l_he
r,42684,1550322,50/31/41/42,0/0/0/220,-229/958/136/456,379/148/-386,0/0,-1544/2528/-14082,-599/57/720,141/116/37,#l_he
r,42685,1550356,50/31/41/43,0/0/0/241,-229/958/132/438,378/152/-387,0/0,-1506/2576/-14110,-596/53/707,141/116/45,#l_he
r,42686,1550388,50/31/41/44,0/0/0/220,-229/959/133/467,378/155/-387,0/0,-1476/2654/-14120,-581/40/697,141/116/49,#l_he
r,42687,1550422,50/31/41/45,0/0/0/244,-227/959/136/469,378/160/-389,0/0,-1414/2744/-14144,-573/28/672,141/116/59,#l_he
r,42688,1550456,50/31/41/46,0/0/0/265,-229/958/136/468,377/165/-390,0/0,-1442/2906/-14153,-554/2/671,141/116/68,#l_he
r,42689,1550488,50/31/41/46,0/4/0/283,-226/1234/133/487,377/168/-390,0/0,-1430/2994/-14189,-535/-16/648,141/116/74,#l_he
r,42690,1550523,50/31/41/47,0/8/0/252,-231/1290/139/487,376/174/-391,0/0,-1462/3096/-14246,-522/-32/626,141/116/84,#l_he
r,42691,1550557,50/31/41/48,-1/15/0/302,-227/1299/134/504,376/180/-392,0/0,-1448/3236/-14334,-506/-48/581,141/116/95,#l_he
r,42692,1550597,50/31/41/50,1/18/0/299,130/1282/135/511,376/187/-393,0/0,-1522/3388/-14417,-476/-80/549,140/116/107,#l_he
r,42693,1550637,50/31/41/51,4/25/0/286,240/1318/132/526,375/194/-394,0/0,-1432/3408/-14567,-458/-93/427,139/115/119,#l_he
r,42694,1550677,50/31/41/52,6/52/0/280,238/1310/136/521,374/201/-394,0/0,-1560/3641/-14688,-420/-134/419,138/114/131,#l_he
r,42695,1550718,50/31/41/53,7/61/10/305,265/1346/435/519,373/209/-394,0/0,-1568/3704/-14875,-426/-134/355,137/112/143,#l_he
r,42696,1550758,50/31/41/54,5/86/27/314,257/1353/482/530,372/216/-393,0/0,-1604/3756/-15062,-412/-155/294,134/111/155,#l_he
r,42697,1550798,50/32/41/55,0/69/31/274,232/1484/471/522,372/224/-391,0/0,-1742/3962/-15258,-384/-194/278,131/108/166,#l_he
r,42698,1550838,50/32/41/57,0/117/25/274,-120/1463/494/521,372/232/-389,0/0,-1704/3890/-15460,-358/-214/184,127/105/176,#l_he
r,42699,1550879,50/33/42/58,-5/130/56/264,-240/1476/514/534,372/240/-386,0/0,-1695/3850/-15525,-324/-238/120,123/101/186,#l_he
r,42700,1550918,50/33/42/59,-4/140/67/236,-259/1624/539/552,373/248/-382,0/0,-1716/3925/-15620,-314/-252/103,117/97/195,#l_he
r,42701,1550959,50/34/42/60,-9/170/55/236,-249/1605/583/578,374/256/-377,0/0,-1714/3782/-15702,-307/-259/49,111/92/204,#l_he
r,42702,1550998,50/34/42/61,-5/164/86/231,-250/1632/633/576,375/264/-371,0/0,-1724/3588/-15862,-336/-244/21,104/86/212,#l_he
r,42703,1551039,50/35/43/61,-5/167/108/238,-250/1745/616/568,376/272/-364,0/0,-1724/3424/-15764,-320/-245/12,96/80/219,#l_he
r,42704,1551078,50/36/43/62,-7/203/93/207,-210/1751/703/580,377/280/-356,0/0,-1671/3286/-15725,-329/-234/-9,87/73/226,#l_he
r,42705,1551119,50/37/43/63,-11/209/112/197,-256/1846/736/543,379/288/-347,0/0,-1679/2948/-15832,-350/-214/-42,77/65/231,#l_he
r,42706,1551159,50/37/44/64,-15/197/109/153,-302/1841/715/535,381/295/-338,0/0,-1670/2654/-15802,-354/-200/-38,67/57/237,#l_he
r,42707,1551198,50/38/44/64,-14/219/107/115,-259/1940/802/519,383/302/-328,0/0,-1620/2362/-15717,-342/-196/-53,57/48/241,#l_he
r,42708,1551238,50/39/45/65,-19/195/150/126,-267/1939/804/469,385/308/-318,0/0,-1612/2072/-15725,-343/-184/-55,46/39/245,#l_he
r,42709,1551278,49/40/45/65,-13/209/164/96,-243/2012/849/487,387/314/-307,0/0,-1600/1714/-15684,-345/-171/-70,35/30/248,#l_he
r,42710,1551318,49/41/46/66,-27/216/165/64,-253/1974/837/450,389/319/-296,0/0,-1540/1412/-15492,-297/-179/-56,24/20/251,#l_he
r,42711,1551357,49/42/47/66,-19/216/173/45,-305/2058/870/426,392/323/-284,0/0,-1506/1082/-15300,-286/-163/-49,12/10/252,#l_he
r,42712,1551398,49/43/47/66,-23/188/190/30,-305/2026/921/381,394/326/-273,0/0,-1462/574/-15034,-256/-148/-48,1/0/253,#l_he
r,42713,1551438,49/43/48/66,-19/210/166/19,-283/2140/935/352,397/329/-261,0/0,-1394/154/-14714,-204/-149/-52,-10/-9/253,#l_he
r,42714,1551478,49/44/49/66,-33/195/213/0,-294/2133/921/283,399/331/-249,0/0,-1284/-274/-14270,-172/-125/-29,-22/-19/253,#l_he
r,42715,1551518,49/45/50/66,-30/196/213/0,-265/2198/923/71,402/332/-237,0/0,-1192/-736/-14052,-182/-88/-55,-34/-30/252,#l_he
r,42716,1551557,49/46/50/66,-34/185/212/-10,-299/2162/950/-253,404/332/-226,0/0,-1166/-1000/-13870,-199/-54/-26,-46/-40/250,#l_he
r,42717,1551597,49/47/51/66,-43/188/181/-27,-307/2191/982/-272,407/332/-215,0/0,-947/-1384/-13928,-209/-31/-24,-57/-50/248,#l_he
r,42718,1551638,48/47/52/66,-47/179/207/-44,-309/2258/1046/-298,409/331/-204,0/0,-984/-1430/-13656,-210/-11/-23,-68/-60/246,#l_he
r,42719,1551680,48/48/53/66,-72/163/183/-50,-316/2245/1020/-309,411/329/-194,0/0,-1012/-1618/-13528,-225/11/-7,-79/-70/243,#l_he
r,42720,1551719,48/48/54/66,-73/153/210/-52,-320/2175/1017/-346,414/327/-184,0/0,-892/-1726/-13370,-223/20/2,-89/-80/239,#l_he
r,42721,1551759,48/49/54/65,-46/84/198/-75,-375/2306/1037/-360,415/323/-176,0/0,-864/-1782/-13224,-204/12/19,-99/-89/235,#l_he
r,42722,1551800,47/49/55/65,-68/111/236/-125,-396/2231/1033/-408,418/319/-168,0/0,-850/-1929/-13132,-181/-4/17,-108/-98/230,#l_he
r,42723,1551840,47/50/56/64,-75/95/203/-124,-361/2267/1053/-403,420/315/-160,0/0,-826/-2080/-13048,-187/4/35,-117/-107/225,#l_he
r,42724,1551879,47/50/57/64,-83/45/194/-127,-396/2178/1035/-450,422/309/-154,0/0,-780/-2266/-12892,-181/6/27,-125/-115/219,#l_he
r,42725,1551919,46/50/58/63,-83/36/217/-152,-390/2176/1085/-454,424/303/-148,0/0,-750/-2322/-12774,-170/1/33,-132/-123/211,#l_he
r,42726,1551958,46/50/59/63,-95/16/210/-167,-459/2186/1106/-482,425/296/-143,0/0,-724/-2340/-12744,-158/-10/35,-139/-130/203,#l_he
r,42727,1551999,46/50/60/62,-81/-1/207/-162,-379/2111/1088/-431,428/288/-140,0/0,-742/-2468/-12772,-153/-17/23,-145/-137/194,#l_he
r,42728,1552040,45/50/61/61,-124/-5/212/-184,-446/1622/1105/-422,430/280/-136,0/0,-806/-2562/-12780,-138/-31/26,-150/-144/185,#l_he
r,42729,1552081,45/50/61/61,-125/-11/220/-185,-404/1594/1101/-431,431/271/-134,0/0,-694/-2614/-12604,-114/-35/19,-155/-151/174,#l_he
r,42730,1552120,44/50/62/60,-113/-13/230/-188,-473/1592/1141/-436,433/262/-131,0/0,-616/-2632/-12516,-110/-30/19,-161/-158/164,#l_he
r,42731,1552160,44/50/63/59,-99/-9/210/-228,-451/1615/1099/-447,435/252/-128,0/0,-590/-2554/-12562,-144/-10/43,-166/-165/152,#l_he
r,42732,1552201,43/50/64/58,-81/-13/208/-241,-472/1595/1126/-484,436/242/-126,0/0,-566/-2528/-12456,-134/-10/60,-171/-173/140,#l_he
r,42733,1552241,43/50/65/57,-106/-6/209/-232,-411/1610/1160/-474,438/231/-123,0/0,-560/-2436/-12448,-185/27/109,-177/-180/128,#l_he
r,42734,1552280,43/50/66/56,-112/-14/217/-232,-478/1604/1108/-488,439/220/-121,0/0,-444/-2488/-12312,-182/36/94,-182/-188/115,#l_he
r,42735,1552320,42/50/67/55,-126/-7/256/-266,-470/1598/1134/-487,441/210/-119,0/0,-436/-2508/-12478,-260/85/135,-187/-195/102,#l_he
r,42736,1552361,42/50/68/54,-122/-5/244/-291,-444/1620/1111/-488,442/199/-117,0/0,-380/-2648/-12448,-259/94/107,-192/-203/89,#l_he
r,42737,1552401,41/50/69/53,-90/-19/243/-283,-439/1588/1118/-507,442/188/-116,0/0,-336/-2638/-12534,-323/138/117,-196/-210/76,#l_he
r,42738,1552440,41/50/69/52,-118/-13/205/-298,-459/1588/1083/-471,442/176/-115,0/0,-290/-2796/-12430,-321/148/97,-201/-217/62,#l_he
r,42739,1552480,40/50/70/50,-117/-25/179/-291,-448/1498/1152/-447,443/165/-115,0/0,-280/-2836/-12504,-367/178/108,-205/-224/48,#l_he
r,42740,1552520,40/50/71/49,-83/-23/183/-315,-440/1466/1110/-437,443/154/-115,0/0,-233/-2996/-12498,-380/190/80,-208/-230/34,#l_he
r,42741,1552559,40/50/72/48,-79/-45/187/-314,-391/1443/1056/-456,442/143/-116,0/0,-214/-2920/-12550,-405/205/112,-211/-235/20,#l_he
r,42742,1552599,39/49/72/47,-74/-32/182/-324,-438/1458/1058/-445,442/132/-118,0/0,-192/-2988/-12494,-390/200/95,-214/-240/5,#l_he
r,42743,1552639,39/49/73/45,-92/-67/164/-334,-433/1485/1018/-455,442/121/-120,0/0,-164/-2986/-12488,-378/193/92,-216/-245/-9,#l_he
r,42744,1552679,39/49/74/44,-55/-68/145/-325,-390/1447/1003/-453,441/111/-123,0/0,-84/-2968/-12448,-359/179/76,-218/-248/-24,#l_he
r,42745,1552719,38/49/74/43,-61/-59/153/-351,-360/1430/1016/-459,440/101/-126,0/0,14/-2818/-12446,-353/172/82,-219/-251/-40,#l_he
r,42746,1552753,38/49/74/42,-49/-81/129/-353,-372/1410/1010/-457,439/96/-128,0/0,76/-2742/-12518,-369/178/86,-219/-253/-47,#l_he
r,42747,1552786,38/48/75/41,-54/-96/117/-352,-321/1463/922/-463,438/86/-132,0/0,116/-2636/-12620,-401/193/89,-219/-255/-63,#l_he
r,42748,1552820,38/48/75/39,-55/-86/70/-361,-351/1320/931/-460,436/76/-137,0/0,122/-2522/-12710,-430/207/115,-219/-256/-79,#l_he
r,42749,1552852,38/48/75/38,-43/-102/111/-362,-333/1339/914/-459,436/71/-139,0/0,138/-2454/-12812,-462/222/123,-219/-256/-87,#l_he
r,42750,1552886,38/47/76/37,-28/-87/89/-366,-330/1244/915/-472,434/62/-145,0/0,158/-2312/-12980,-517/248/151,-218/-256/-103,#l_he
r,42751,1552920,38/47/76/35,-29/-102/67/-379,-337/1299/871/-397,431/53/-151,0/0,166/-2284/-12996,-517/246/154,-216/-256/-119,#l_he
r,42752,1552952,38/47/76/35,-11/-80/55/-368,-295/1295/883/-414,431/48/-154,0/0,206/-2164/-13132,-548/261/168,-215/-255/-128,#l_he
r,42753,1552986,38/46/76/33,-2/-128/35/-360,-250/1228/880/-428,428/40/-160,0/0,246/-2026/-13236,-569/264/178,-213/-253/-144,#l_he
r,42754,1553020,38/46/77/32,4/-133/16/-386,121/1212/740/-403,425/32/-167,0/0,270/-1960/-13386,-595/276/180,-210/-251/-159,#l_he
r,42755,1553053,38/46/77/31,8/-137/5/-360,226/1206/732/-417,424/28/-171,0/0,260/-1936/-13544,-622/286/191,-209/-249/-167,#l_he
r,42756,1553087,38/45/77/30,16/-153/0/-355,268/1241/648/-403,420/21/-178,0/0,222/-1804/-13672,-645/290/222,-205/-245/-183,#l_he
r,42757,1553121,38/45/77/28,30/-154/-11/-354,262/1158/175/-403,418/14/-185,0/0,216/-1632/-13908,-692/309/253,-202/-241/-198,#l_he
r,42758,1553152,38/44/77/27,24/-117/-16/-358,295/1054/150/-410,416/10/-189,0/0,170/-1502/-14020,-725/316/296,-200/-238/-206,#l_he
r,42759,1553187,38/44/76/26,20/-155/-16/-349,289/1099/161/-406,413/3/-197,0/0,211/-1456/-14334,-782/345/282,-195/-233/-221,#l_he
r,42760,1553221,38/43/76/25,32/-160/-25/-355,296/1043/129/-414,409/-3/-204,0/0,182/-1450/-14494,-800/352/291,-190/-227/-236,#l_he
r,42761,1553253,38/43/76/24,23/-142/-38/-336,298/999/40/-410,407/-6/-208,0/0,108/-1300/-14542,-797/341/325,-188/-224/-243,#l_he
r,42762,1553287,38/42/76/23,30/-167/-38/-339,292/992/34/-412,403/-12/-216,0/0,110/-1194/-14716,-821/345/329,-183/-218/-257,#l_he
r,42763,1553320,38/41/76/21,35/-172/-48/-326,342/945/-36/-435,398/-18/-223,0/0,120/-1224/-14838,-814/336/315,-177/-211/-271,#l_he
r,42764,1553353,38/41/76/21,47/-186/-39/-326,327/948/-33/-464,397/-21/-227,0/0,20/-1084/-15052,-842/341/351,-174/-208/-278,#l_he
r,42765,1553387,38/40/76/19,32/-190/-73/-319,349/904/61/-490,392/-27/-235,0/0,-158/-862/-15224,-877/345/401,-168/-200/-291,#l_he
r,42766,1553420,39/40/75/18,55/-187/-88/-319,318/903/-40/-462,387/-33/-242,0/0,-196/-846/-15316,-883/342/391,-162/-192/-304,#l_he
r,42767,1553454,39/39/75/18,39/-172/-61/-323,318/867/-85/-469,386/-36/-246,0/0,-252/-814/-15503,-918/354/413,-159/-188/-311,#l_he
r,42768,1553488,39/39/75/16,62/-203/-79/-301,322/868/-89/-467,381/-42/-253,0/0,-334/-628/-15658,-942/351/445,-152/-180/-323,#l_he
r,42769,1553522,39/38/75/15,88/-164/-75/-298,358/763/-102/-466,376/-46/-260,0/0,-338/-556/-15780,-973/366/474,-146/-171/-334,#l_he
r,42770,1553553,39/37/74/15,80/-206/-100/-279,397/809/-90/-464,374/-49/-263,0/0,-514/-244/-15903,-992/354/522,-142/-167/-339,#l_he
r,42771,1553587,40/37/74/14,96/-172/-105/-288,416/714/-154/-458,369/-53/-269,0/0,-650/-138/-16024,-1022/367/559,-136/-158/-349,#l_he
r,42772,1553622,40/36/74/13,112/-180/-105/-235,425/680/-211/-454,365/-57/-275,0/0,-702/-150/-16130,-1033/367/570,-129/-149/-357,#l_he
r,42773,1553653,40/36/73/12,134/-167/-107/-225,427/714/-241/-448,363/-58/-278,0/0,-784/-88/-16175,-1049/377/608,-126/-144/-361,#l_he
r,42774,1553687,41/35/73/11,133/-152/-119/-206,437/643/-270/-457,359/-61/-284,0/0,-910/-28/-16222,-1035/365/630,-119/-135/-367,#l_he
r,42775,1553722,41/34/73/10,112/-179/-132/-188,417/616/-238/-424,354/-63/-289,0/0,-872/40/-16275,-1047/374/616,-112/-125/-372,#l_he
r,42776,1553754,41/34/72/10,154/-168/-112/-217,427/616/-239/-478,353/-64/-291,0/0,-1022/184/-16300,-1035/362/666,-109/-121/-374,#l_he
r,42777,1553788,42/33/72/9,158/-141/-97/-182,473/572/-336/-479,349/-65/-295,0/0,-1088/248/-16282,-1020/358/665,-102/-111/-377,#l_he
r,42778,1553822,43/33/71/8,135/-153/-139/-122,468/590/-328/-476,346/-65/-299,0/0,-1146/252/-16388,-1036/364/676,-95/-102/-379,#l_he
r,42779,1553863,43/32/71/8,147/-137/-137/-153,507/539/-339/-448,343/-65/-303,0/0,-1238/233/-16530,-1046/373/674,-88/-92/-380,#l_he
r,42780,1553901,44/32/70/7,157/-145/-135/-135,518/524/-323/-438,340/-65/-306,0/0,-1524/398/-16550,-1028/350/746,-82/-83/-379,#l_he
r,42781,1553943,45/31/70/7,188/-130/-108/-92,515/570/-346/-417,338/-63/-309,0/0,-1466/386/-16606,-1020/351/700,-75/-75/-377,#l_he
r,42782,1553982,46/31/69/7,197/-103/-106/-67,500/547/-299/-391,337/-61/-312,0/0,-1632/490/-16624,-1005/336/745,-69/-67/-373,#l_he
r,42783,1554022,47/30/68/6,210/-113/-142/-54,512/530/-416/-348,335/-58/-314,0/0,-1626/464/-16600,-983/334/714,-63/-59/-368,#l_he
r,42784,1554062,47/30/68/6,222/-107/-109/-28,547/462/-420/-322,334/-54/-316,0/0,-1802/528/-16586,-973/329/757,-56/-51/-361,#l_he
r,42785,1554101,48/29/67/6,222/-92/-148/-14,550/453/-418/-273,333/-50/-318,0/0,-1576/278/-16652,-978/352/647,-50/-45/-353,#l_he
r,42786,1554142,49/29/67/6,232/-85/-113/3,547/489/-425/-296,333/-45/-319,0/0,-1764/384/-16536,-966/351/704,-44/-38/-344,#l_he
r,42787,1554182,50/29/66/6,232/-53/-149/11,561/465/-423/226,333/-40/-321,0/0,-1621/282/-16456,-943/354/609,-38/-32/-335,#l_he
r,42788,1554221,51/29/66/6,234/-45/-131/24,561/505/-387/213,333/-34/-322,0/0,-1870/476/-16464,-931/332/674,-33/-26/-325,#l_he
r,42789,1554262,52/28/65/6,259/-61/-120/25,601/437/-379/312,333/-28/-323,0/0,-1596/211/-16596,-955/368/527,-27/-21/-314,#l_he
r,42790,1554302,53/28/65/6,241/-37/-114/35,578/485/-403/281,333/-21/-324,0/0,-1966/412/-16478,-935/342/638,-21/-16/-303,#l_he
r,42791,1554342,54/28/64/6,220/-35/-115/37,568/494/-428/308,333/-15/-325,0/0,-1816/235/-16494,-948/369/528,-16/-11/-292,#l_he
r,42792,1554382,55/28/63/7,273/-24/-137/40,586/542/-424/364,334/-8/-326,0/0,-1908/294/-16472,-966/368/534,-11/-7/-281,#l_he
r,42793,1554421,56/28/63/7,236/-19/-160/55,556/515/-503/304,334/-1/-326,0/0,-1870/322/-16544,-992/400/515,-6/-4/-270,#l_he
r,42794,1554456,57/28/63/7,248/-13/-147/37,553/542/-511/344,334/1/-327,0/0,-2010/296/-16408,-974/389/519,-3/-2/-264,#l_he
r,42795,1554489,58/28/62/7,238/-7/-113/38,559/478/-451/332,334/8/-327,0/0,-1834/292/-16522,-1018/425/479,1/0/-253,#l_he
r,42796,1554523,58/28/62/7,250/0/-140/57,574/579/-487/345,334/15/-327,0/0,-2068/384/-16434,-996/400/529,6/3/-242,#l_he
r,42797,1554555,59/28/61/7,204/0/-160/63,583/808/-490/338,334/19/-328,0/0,-1766/290/-16552,-1055/457/434,8/5/-236,#l_he
r,42798,1554590,60/28/61/8,191/0/-154/76,545/826/-514/314,335/25/-328,0/0,-2106/574/-16420,-1037/431/569,13/7/-225,#l_he
r,42799,1554624,61/28/60/8,216/0/-145/43,560/825/-473/330,335/32/-329,0/0,-1936/421/-16339,-1030/444/478,18/10/-214,#l_he
r,42800,1554664,61/28/60/8,200/0/-140/68,520/825/-486/374,335/39/-329,0/0,-2114/618/-16446,-1064/450/538,23/12/-203,#l_he
r,42801,1554704,62/28/59/8,184/0/-110/60,520/822/-475/365,335/46/-330,0/0,-2021/460/-16314,-1031/440/476,28/15/-193,#l_he
r,42802,1554745,63/28/58/9,204/0/-150/52,549/822/-499/370,334/52/-330,0/0,-2120/596/-16284,-1042/443/517,34/17/-182,#l_he
r,42803,1554784,64/28/58/9,188/0/-161/61,517/822/-475/376,334/59/-331,0/0,-2188/632/-16094,-1001/421/535,39/19/-172,#l_he
r,42804,1554824,64/28/57/9,143/0/-142/98,511/757/-500/398,334/65/-331,0/0,-2106/680/-16178,-1034/444/511,44/21/-161,#l_he
r,42805,1554864,65/28/57/10,153/0/-142/106,512/755/-540/443,334/71/-332,0/0,-2190/696/-16008,-1010/433/538,50/23/-151,#l_he
r,42806,1554904,66/28/56/10,165/0/-118/86,498/756/-462/443,333/78/-333,0/0,-2150/692/-15950,-1021/452/531,55/25/-140,#l_he
r,42807,1554945,66/28/56/11,158/0/-144/76,482/757/-467/442,333/84/-334,0/0,-2228/726/-15870,-1020/458/561,60/26/-130,#l_he
r,42808,1554985,67/28/55/11,155/0/-136/87,519/755/-517/401,333/90/-335,0/0,-2204/784/-15866,-1030/469/567,66/28/-119,#l_he
r,42809,1555024,67/28/55/11,147/0/-144/99,500/757/-507/432,332/96/-336,0/0,-2118/762/-15836,-1031/480/541,71/29/-108,#l_he
r,42810,1555064,68/28/54/12,139/0/-113/139,417/755/-497/444,332/103/-337,0/0,-2194/880/-15730,-1022/480/571,77/31/-98,#l_he
r,42811,1555096,68/28/54/12,125/0/-136/148,497/756/-466/467,332/106/-337,0/0,-2174/956/-15748,-1041/500/551,79/31/-92,#l_he
r,42812,1555131,69/28/53/13,72/0/-109/137,453/759/-466/411,332/112/-338,0/0,-2286/996/-15680,-1014/486/575,85/33/-82,#l_he
r,42813,1555166,69/28/53/13,87/0/-100/160,468/755/-475/432,332/118/-339,0/0,-2216/1000/-15846,-1062/522/543,90/34/-71,#l_he
r,42814,1555206,69/28/52/14,59/0/-145/158,475/756/-475/402,332/124/-341,0/0,-2366/1086/-15760,-1047/512/572,95/35/-61,#l_he
r,42815,1555245,70/28/52/15,73/0/-137/154,451/755/-483/423,331/130/-342,0/0,-2406/1202/-15698,-1034/504/556,100/36/-50,#l_he
r,42816,1555285,70/28/51/16,92/0/-105/187,414/757/-446/441,331/135/-344,0/0,-2478/1270/-15602,-999/474/555,105/37/-40,#l_he
r,42817,1555325,70/28/51/16,87/0/-133/206,408/757/-453/446,330/141/-345,0/0,-2518/1370/-15553,-997/467/554,110/38/-30,#l_he
r,42818,1555365,71/28/50/17,50/0/-133/176,380/756/-486/438,330/147/-347,0/0,-2644/1378/-15350,-925/420/530,114/40/-19,#l_he
r,42819,1555406,71/28/50/18,42/0/-124/173,370/755/-493/440,329/152/-348,0/0,-2846/1578/-15186,-879/372/561,119/41/-9,#l_he
r,42820,1555446,71/28/49/19,40/10/-127/219,298/1053/-489/463,329/157/-350,0/0,-2928/1621/-15036,-805/317/526,124/42/0,#l_he
r,42821,1555485,71/28/49/19,28/7/-80/209,306/1054/-410/456,328/163/-352,0/0,-2970/1732/-15136,-782/280/527,128/43/10,#l_he
r,42822,1555526,71/28/48/20,19/11/-77/220,291/1072/-480/454,328/168/-353,0/0,-3002/1750/-15070,-685/205/514,132/44/19,#l_he
r,42823,1555566,71/28/48/21,15/11/-90/229,278/1086/-394/469,327/174/-355,0/0,-2948/1836/-15120,-661/174/537,135/45/29,#l_he
r,42824,1555606,71/28/47/22,14/8/-69/219,294/1090/-437/468,327/179/-357,0/0,-2884/1795/-15188,-620/140/520,138/46/39,#l_he
r,42825,1555648,71/28/47/23,6/14/-104/269,251/1083/-446/469,327/184/-359,0/0,-2806/1854/-15246,-614/127/534,142/47/49,#l_he
r,42826,1555685,71/28/47/24,8/6/-83/242,242/1070/-379/486,327/190/-361,0/0,-2698/1786/-15116,-553/94/524,145/48/59,#l_he
r,42827,1555724,71/28/46/25,0/2/-57/257,236/1075/-423/495,326/195/-363,0/0,-2664/1862/-15175,-561/87/535,148/49/70,#l_he
r,42828,1555764,71/28/46/26,0/0/-72/269,228/1060/-369/484,325/200/-365,0/0,-2670/1912/-15266,-545/60/506,151/50/80,#l_he
r,42829,1555804,71/28/46/27,0/0/-47/240,231/824/-339/498,324/206/-367,0/0,-2714/2040/-15325,-535/39/523,154/51/91,#l_he
r,42830,1555843,71/28/46/28,0/0/-50/269,229/824/-309/493,323/211/-369,0/0,-2718/2006/-15366,-490/4/511,156/51/102,#l_he
r,42831,1555884,71/28/45/29,0/0/-42/305,232/821/-307/506,322/217/-371,0/0,-2654/1990/-15428,-465/-15/476,158/52/113,#l_he
r,42832,1555918,71/28/45/30,0/0/-43/270,232/824/-277/516,321/220/-372,0/0,-2706/2062/-15502,-428/-49/475,159/52/119,#l_he
r,42833,1555951,71/28/45/31,0/0/-23/276,228/823/-206/518,321/226/-374,0/0,-2676/2056/-15544,-402/-68/434,161/53/130,#l_he
r,42834,1555985,71/28/45/32,0/0/-18/311,228/824/-183/518,319/232/-376,0/0,-2704/2037/-15558,-375/-88/429,162/53/142,#l_he
r,42835,1556018,71/28/45/33,0/0/-20/273,226/825/-212/535,319/235/-377,0/0,-2650/1952/-15675,-375/-87/381,162/53/148,#l_he
r,42836,1556051,71/28/45/34,0/0/-1/283,231/890/-183/526,317/241/-379,0/0,-2700/1958/-15722,-371/-96/381,163/53/159,#l_he
r,42837,1556091,71/28/45/35,0/0/0/285,229/888/-75/509,316/247/-380,0/0,-2626/1937/-15710,-372/-88/354,163/53/171,#l_he
r,42838,1556132,71/28/45/36,0/0/2/266,227/891/244/539,314/253/-382,0/0,-2516/1894/-15689,-366/-84/321,162/53/183,#l_he
r,42839,1556172,71/28/45/37,0/0/8/255,228/888/307/505,312/258/-383,0/0,-2468/1852/-15717,-401/-53/290,162/53/194,#l_he
r,42840,1556211,71/28/45/38,0/0/4/265,230/891/321/528,310/264/-384,0/0,-2420/1728/-15780,-442/-13/218,162/53/205,#l_he
