r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,40593,1471572,43/67/16/44,53/0/-54/300,395/1789/-188/594,492/216/-170,0/0,144/-246/-16212,102/143/351,47/50/-24,#l_he
r,40594,1471613,43/67/16/46,52/0/-16/313,390/1790/-128/605,491/226/-171,0/0,102/-276/-16306,118/136/311,48/51/-8,#l_he
r,40595,1471653,43/67/16/47,64/0/2/312,352/1790/-88/601,491/235/-171,0/0,38/-316/-16488,111/142/292,48/51/5,#l_he
r,40596,1471693,44/67/16/48,42/0/19/307,328/1788/504/605,490/243/-172,0/0,6/-516/-16594,132/143/242,48/50/19,#l_he
r,40597,1471733,44/67/16/49,10/0/22/307,263/1851/574/592,490/251/-172,0/0,-62/-626/-16670,142/140/204,47/49/32,#l_he
r,40598,1471773,44/67/16/51,-3/0/34/294,230/1857/585/613,489/258/-172,0/0,0/-740/-16758,113/158/160,46/48/44,#l_he
r,40599,1471813,44/67/16/52,-10/0/39/296,-207/1855/638/598,489/264/-171,0/0,-56/-732/-16652,120/146/165,45/47/55,#l_he
r,40600,1471853,44/67/16/53,-27/0/45/275,-249/1855/638/594,488/270/-171,0/0,4/-832/-16476,68/171/112,43/45/66,#l_he
r,40601,1471892,43/67/17/54,-35/0/86/263,-284/1856/632/602,488/275/-170,0/0,-116/-910/-16212,17/176/138,41/43/76,#l_he
r,40602,1471932,43/67/17/55,-37/0/101/259,-311/1857/697/584,488/279/-169,0/0,-286/-954/-15994,-84/213/194,39/41/85,#l_he
r,40603,1471972,43/67/17/56,-48/0/64/244,-300/1856/643/581,488/284/-168,0/0,-292/-1108/-15708,-117/216/185,37/39/94,#l_he
r,40604,1472012,43/67/18/57,-54/0/62/245,-311/1857/728/576,488/288/-166,0/0,-322/-1136/-15596,-171/232/204,34/37/102,#l_he
r,40605,1472052,43/67/18/58,-54/0/113/239,-311/1856/766/592,488/292/-165,0/0,-330/-1208/-15450,-170/222/205,32/34/111,#l_he
r,40606,1472092,43/67/18/59,-40/0/62/259,-313/1922/777/576,488/296/-164,0/0,-286/-1312/-15442,-200/232/188,29/32/119,#l_he
r,40607,1472132,42/67/19/60,-48/0/116/266,-371/1925/748/577,488/299/-162,0/0,-300/-1324/-15474,-221/236/198,27/29/127,#l_he
r,40608,1472172,42/67/19/61,-30/0/97/232,-348/1925/789/572,488/303/-160,0/0,-256/-1430/-15460,-227/237/174,24/26/134,#l_he
r,40609,1472213,42/67/19/62,-62/0/116/219,-313/1925/733/578,487/306/-159,0/0,-262/-1478/-15432,-234/238/168,22/24/142,#l_he
r,40610,1472253,42/67/20/63,-54/0/77/241,-311/1925/741/553,487/310/-157,0/0,-296/-1564/-15460,-270/257/152,19/21/149,#l_he
r,40611,1472293,42/67/20/64,-36/0/53/237,-354/1925/773/570,487/312/-156,0/0,-402/-1612/-15392,-272/253/156,17/19/155,#l_he
r,40612,1472333,42/67/20/65,-45/0/54/207,-349/1924/768/570,487/315/-154,0/0,-430/-1566/-15375,-305/264/159,15/17/162,#l_he
r,40613,1472373,41/67/21/65,-65/0/80/164,-324/1925/703/563,487/317/-153,0/0,-444/-1608/-15317,-312/266/145,13/15/168,#l_he
r,40614,1472414,41/67/21/66,-39/0/49/160,-327/1925/805/528,487/319/-152,0/0,-452/-1660/-15300,-322/269/133,11/13/173,#l_he
r,40615,1472454,41/67/21/67,-54/0/52/162,-315/1925/785/539,487/321/-151,0/0,-417/-1694/-15314,-339/276/124,10/11/178,#l_he
r,40616,1472493,41/67/21/68,-73/-4/61/179,-335/1691/812/530,487/322/-150,0/0,-486/-1670/-15248,-326/264/132,9/10/182,#l_he
r,40617,1472532,40/67/22/68,-44/-18/45/180,-347/1669/781/538,487/323/-150,0/0,-498/-1600/-15184,-315/252/136,8/9/187,#l_he
r,40618,1472573,40/67/22/69,-46/-29/35/141,-394/1607/795/513,487/324/-150,0/0,-500/-1602/-15253,-318/251/126,7/8/190,#l_he
r,40619,1472613,40/67/22/69,-74/-46/31/134,-362/1620/760/495,487/324/-151,0/0,-522/-1542/-15275,-325/249/128,7/9/194,#l_he
r,40620,1472653,40/67/22/70,-58/-61/33/131,-328/1615/762/466,487/324/-153,0/0,-538/-1446/-15256,-314/236/139,8/10/196,#l_he
r,40621,1472694,39/66/22/70,-95/-72/30/86,-394/1572/728/485,487/324/-156,0/0,-518/-1304/-15224,-300/222/147,9/11/198,#l_he
r,40622,1472734,39/66/22/71,-92/-86/13/101,-392/1582/695/457,487/322/-160,0/0,-504/-1082/-15274,-297/212/147,11/14/200,#l_he
r,40623,1472774,39/65/22/71,-92/-144/17/111,-465/1481/664/452,487/321/-165,0/0,-440/-706/-15332,-288/190/145,13/17/201,#l_he
r,40624,1472815,39/65/22/72,-73/-147/15/65,-410/1477/695/445,487/318/-170,0/0,-372/-340/-15194,-247/157/145,16/20/202,#l_he
