r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,48235,1767935,-8/62/35/56,0/259/-71/0,233/2436/103/235,481/-264/-145,0/0,934/874/-7098,-954/453/481,9/-65/-428,#l_jy
r,48236,1767966,-8/62/35/56,0/280/-56/0,235/2474/54/231,482/-265/-140,0/0,860/893/-7382,-1011/476/516,10/-69/-428,#l_jy
r,48237,1768000,-8/63/35/56,0/292/-67/0,235/2497/112/229,485/-265/-129,0/0,854/690/-7568,-1004/475/508,11/-77/-428,#l_jy
r,48238,1768035,-8/64/34/56,0/291/-112/0,235/2498/64/225,487/-265/-119,0/0,786/762/-7676,-1018/477/554,12/-85/-428,#l_jy
r,48239,1768066,-8/65/34/56,0/313/-81/0,238/2491/-6/226,488/-266/-114,0/0,806/614/-7330,-957/445/542,13/-89/-428,#l_jy
r,48240,1768101,-8/66/33/56,0/320/-128/0,234/2582/2/228,491/-266/-103,0/0,893/644/-7474,-988/472/545,14/-97/-429,#l_jy
r,48241,1768134,-8/68/33/56,0/321/-156/0,238/2595/-42/228,492/-266/-92,0/0,850/392/-7394,-975/458/506,15/-104/-429,#l_jy
r,48242,1768166,-8/68/33/56,0/332/-151/0,235/2607/-52/224,494/-267/-86,0/0,842/332/-7544,-974/463/512,16/-108/-429,#l_jy
r,48243,1768200,-8/70/32/56,0/341/-154/0,236/2594/-52/231,496/-267/-75,0/0,788/238/-7366,-927/448/516,17/-115/-429,#l_jy
r,48244,1768235,-8/71/31/56,0/361/-192/0,235/2659/-45/226,497/-267/-64,0/0,670/166/-7286,-907/431/544,18/-121/-429,#l_jy
r,48245,1768267,-8/72/31/56,1/365/-197/0,235/2669/-11/228,499/-268/-58,0/0,742/144/-7424,-929/451/530,18/-124/-429,#l_jy
r,48246,1768301,-8/73/30/56,0/368/-193/0,228/2682/-37/229,501/-268/-46,0/0,732/-122/-7394,-895/444/492,19/-130/-430,#l_jy
r,48247,1768335,-8/75/29/56,0/367/-209/0,231/2675/-46/224,502/-268/-34,0/0,668/-24/-7358,-853/410/548,20/-136/-430,#l_jy
r,48248,1768366,-8/75/29/56,0/377/-245/0,228/2673/-44/232,503/-268/-28,0/0,748/-158/-7242,-768/372/526,21/-139/-430,#l_jy
r,48249,1768404,-8/77/28/56,0/397/-253/0,231/2729/-70/229,504/-269/-16,0/0,642/-336/-7398,-762/367/530,22/-145/-430,#l_jy
r,48250,1768445,-8/79/27/56,0/412/-265/0,228/2747/-68/122,506/-269/-4,0/0,708/-576/-7369,-739/362/521,22/-150/-430,#l_jy
r,48251,1768485,-8/80/26/56,0/415/-282/0,228/2756/-85/2,507/-269/8,0/0,652/-738/-7294,-721/356/536,23/-155/-431,#l_jy
r,48252,1768526,-8/82/24/56,0/440/-310/-4,230/2741/-79/-172,507/-269/21,0/0,702/-806/-7072,-689/344/543,24/-161/-431,#l_jy
r,48253,1768565,-8/84/23/56,0/424/-307/0,231/2754/-74/-162,508/-269/35,0/0,732/-1066/-7037,-677/345/526,25/-166/-431,#l_jy
r,48254,1768605,-8/85/22/56,0/448/-328/10,232/2822/-98/294,508/-269/48,0/0,808/-1166/-7174,-677/356/516,26/-171/-431,#l_jy
r,48255,1768645,-8/87/21/56,0/440/-338/13,232/2816/-107/313,508/-269/62,0/0,762/-1032/-7368,-685/361/555,27/-176/-431,#l_jy
r,48256,1768686,-8/89/19/56,0/475/-351/18,232/2837/-99/351,508/-269/76,0/0,746/-1134/-7582,-688/368/521,27/-180/-431,#l_jy
r,48257,1768725,-8/91/18/56,0/463/-362/19,229/2811/-110/372,508/-268/90,0/0,624/-1112/-7736,-650/347/549,28/-185/-430,#l_jy
r,48258,1768765,-8/93/16/56,4/482/-370/52,228/2834/-113/362,508/-268/104,0/0,368/-1396/-7692,-584/310/564,29/-189/-429,#l_jy
r,48259,1768805,-8/95/15/56,17/475/-392/42,230/2829/-116/383,507/-266/118,0/0,228/-1452/-8186,-629/343/568,29/-192/-427,#l_jy
r,48260,1768846,-8/96/13/56,29/484/-392/46,285/2863/-136/421,507/-264/132,0/0,508/-1382/-7992,-552/306/505,29/-195/-424,#l_jy
r,48261,1768886,-8/98/12/57,14/485/-412/62,281/2833/-131/410,507/-262/145,0/0,556/-1484/-8136,-540/305/474,30/-198/-421,#l_jy
r,48262,1768926,-8/100/10/57,2/491/-427/65,253/2830/-129/434,505/-260/159,0/0,648/-1350/-8386,-553/319/490,30/-201/-418,#l_jy
r,48263,1768965,-8/102/8/57,0/485/-428/93,235/2799/-142/447,504/-259/173,0/0,568/-1398/-8136,-472/267/495,30/-203/-415,#l_jy
r,48264,1769006,-8/104/7/57,0/504/-431/66,235/2770/-139/479,502/-257/186,0/0,416/-1656/-8346,-471/274/478,31/-205/-412,#l_jy
r,48265,1769045,-8/106/5/58,5/494/-430/86,253/2743/-135/436,499/-255/203,0/0,166/-1626/-8224,-424/243/546,31/-210/-409,#l_jy
r,48266,1769083,-8/108/3/58,5/497/-460/93,245/2769/-148/479,497/-252/215,0/0,286/-1582/-8200,-389/228/504,31/-209/-404,#l_jy
r,48267,1769124,-8/110/1/59,2/525/-455/84,246/2774/-78/470,495/-249/228,0/0,304/-1608/-8352,-364/214/469,31/-211/-399,#l_jy
r,48268,1769162,-8/112/0/59,0/509/-464/151,230/2759/-97/506,492/-246/242,0/0,230/-1678/-8630,-360/218/452,32/-214/-395,#l_jy
r,48269,1769202,-8/115/0/60,0/531/-328/161,225/2727/3071/527,488/-243/257,0/0,-4/-1582/-8952,-410/238/515,32/-218/-390,#l_jy
r,48270,1769243,-8/117/0/60,4/510/-139/118,254/2713/2697/546,483/-239/275,0/0,-92/-2044/-9452,-503/299/417,34/-230/-385,#l_jy
r,48271,1769282,-8/119/0/61,4/501/-32/147,245/2703/1997/553,477/-235/294,0/0,-102/-1937/-9004,-404/226/446,37/-246/-380,#l_jy
r,48272,1769324,-8/121/0/61,5/513/44/144,244/2647/1624/565,469/-231/316,0/0,76/-1786/-8766,-383/218/414,40/-267/-375,#l_jy
r,48273,1769364,-8/123/0/62,0/499/94/179,234/2642/1767/551,461/-226/337,0/0,-20/-1920/-8832,-432/231/404,45/-289/-370,#l_jy
r,48274,1769404,-8/125/0/63,2/506/109/190,234/2677/1453/563,452/-221/359,0/0,-158/-2098/-9182,-527/273/378,49/-312/-366,#l_jy
r,48275,1769443,-8/127/0/64,2/475/112/166,235/2639/1267/584,442/-216/380,0/0,-256/-1948/-9160,-524/257/393,53/-335/-361,#l_jy
r,48276,1769483,-8/128/0/64,1/456/85/181,234/2574/1154/576,432/-210/400,0/0,-132/-1895/-9208,-550/261/350,58/-358/-356,#l_jy
r,48277,1769523,-8/130/0/65,0/460/77/209,229/2556/1094/604,422/-205/419,0/0,-190/-1928/-9290,-616/296/313,63/-379/-351,#l_jy
r,48278,1769562,-8/132/0/66,7/443/54/194,236/2493/1205/608,413/-199/436,0/0,-318/-1726/-8920,-613/278/366,67/-399/-347,#l_jy
r,48279,1769604,-8/134/0/67,2/408/40/225,248/2515/1157/600,403/-193/453,0/0,-242/-1671/-9112,-696/321/308,72/-418/-342,#l_jy
r,48280,1769644,-8/135/0/67,1/386/34/215,240/2528/1102/615,392/-187/468,0/0,-294/-1476/-8922,-682/308/316,76/-436/-337,#l_jy
r,48281,1769677,-8/137/0/68,0/388/18/181,232/2435/1185/613,383/-181/482,0/0,-302/-1386/-9046,-712/323/296,81/-452/-332,#l_jy
r,48282,1769710,-8/138/0/69,0/368/13/199,228/2428/1181/605,378/-178/489,0/0,-460/-1352/-8958,-674/297/329,83/-459/-329,#l_jy
r,48283,1769748,-8/139/0/69,3/357/13/175,236/2370/1194/610,370/-172/502,0/0,-456/-1378/-9046,-690/311/300,87/-474/-324,#l_jy
r,48284,1769790,-8/140/0/70,1/336/-1/190,239/2361/1204/599,360/-166/513,0/0,-368/-1436/-9044,-688/300/242,92/-488/-318,#l_jy
r,48285,1769829,-8/142/0/71,1/310/-5/178,226/2347/925/620,353/-160/524,0/0,-354/-1196/-9168,-731/338/257,96/-500/-313,#l_jy
r,48286,1769870,-8/143/0/72,0/279/0/218,228/2291/783/623,344/-155/534,0/0,-462/-1414/-9076,-689/316/212,100/-512/-308,#l_jy
r,48287,1769909,-8/144/0/73,2/271/0/197,231/2276/996/622,337/-149/543,0/0,-526/-1138/-8922,-684/307/251,104/-523/-302,#l_jy
r,48288,1769950,-8/145/0/74,0/269/0/184,236/2178/1004/612,329/-143/552,0/0,-450/-1332/-9192,-730/346/172,108/-534/-297,#l_jy
r,48289,1769989,-8/146/0/75,0/222/0/209,228/2144/1008/608,322/-137/559,0/0,-542/-1314/-8868,-670/315/185,112/-543/-292,#l_jy
r,48290,1770029,-8/147/0/75,0/225/0/198,231/2195/1005/618,316/-132/566,0/0,-490/-1382/-9156,-693/332/139,116/-552/-286,#l_jy
r,48291,1770069,-8/148/0/76,0/200/0/169,230/2068/1005/594,310/-126/573,0/0,-590/-1388/-9082,-668/315/167,119/-560/-281,#l_jy
r,48292,1770110,-8/148/0/77,0/168/0/222,228/2080/1005/614,305/-121/578,0/0,-644/-1598/-9214,-688/327/110,123/-567/-276,#l_jy
r,48293,1770149,-8/149/0/78,0/146/0/180,229/2072/1006/624,300/-116/583,0/0,-742/-1520/-9082,-631/289/151,125/-573/-271,#l_jy
r,48294,1770190,-8/150/0/78,0/124/0/164,233/2053/1005/588,297/-111/587,0/0,-818/-1580/-9258,-665/310/121,128/-578/-266,#l_jy
r,48295,1770229,-8/150/0/79,0/100/0/153,228/1897/1001/598,294/-107/590,0/0,-893/-1686/-9222,-645/299/108,130/-583/-260,#l_jy
r,48296,1770264,-8/150/0/80,0/49/0/173,229/1232/998/615,292/-103/593,0/0,-958/-1612/-8958,-578/258/118,132/-586/-255,#l_jy
r,48297,1770297,-8/150/0/81,0/10/0/167,229/1443/997/602,291/-99/594,0/0,-918/-1670/-8838,-579/266/74,133/-587/-249,#l_jy
r,48298,1770338,-8/150/0/81,0/-10/0/175,228/1088/1002/529,292/-95/595,0/0,-1094/-1844/-8978,-597/274/82,133/-587/-242,#l_jy
r,48299,1770378,-8/150/0/82,0/-33/0/115,228/1153/1005/527,294/-92/595,0/0,-1158/-2014/-9144,-622/294/49,132/-586/-236,#l_jy
r,48300,1770418,-8/150/0/82,0/-53/0/132,230/1160/1007/466,295/-89/594,0/0,-1162/-1900/-9068,-594/277/35,132/-585/-230,#l_jy
r,48301,1770457,-8/150/0/83,0/-32/0/134,227/1072/1007/465,297/-87/594,0/0,-1276/-1945/-9110,-579/269/42,131/-583/-225,#l_jy
r,48302,1770497,-8/150/0/83,0/-41/0/62,229/1108/1004/476,299/-85/593,0/0,-1292/-2140/-9296,-576/276/31,130/-582/-220,#l_jy
r,48303,1770538,-8/150/0/84,0/-47/0/71,228/1072/1007/395,301/-84/591,0/0,-1292/-2410/-9612,-569/281/15,129/-579/-215,#l_jy
r,48304,1770578,-8/150/0/84,0/-64/0/42,228/1144/1007/388,304/-83/590,0/0,-1260/-2844/-9872,-575/299/-42,127/-577/-212,#l_jy
r,48305,1770618,-8/149/0/84,0/-69/0/30,231/1158/1004/368,306/-82/588,0/0,-1392/-3066/-9862,-543/284/-53,126/-574/-209,#l_jy
r,48306,1770657,-8/149/0/84,0/-66/0/10,231/1110/1006/294,310/-82/586,0/0,-1400/-3209/-9934,-533/284/-90,124/-570/-207,#l_jy
r,48307,1770698,-8/148/0/84,0/-137/0/-4,229/1099/1006/75,313/-83/583,0/0,-1422/-3178/-10018,-533/285/-106,122/-566/-205,#l_jy
r,48308,1770737,-8/148/0/84,0/-153/0/-22,226/1030/1013/-255,317/-84/580,0/0,-1424/-3338/-10296,-557/305/-126,120/-561/-204,#l_jy
r,48309,1770778,-8/147/0/84,0/-159/0/-31,229/1067/1009/-279,322/-86/576,0/0,-1472/-3524/-10422,-556/309/-132,117/-556/-204,#l_jy
r,48310,1770818,-8/147/0/84,0/-166/0/-45,228/1104/1011/-301,327/-88/571,0/0,-1410/-3575/-10472,-514/290/-129,115/-549/-203,#l_jy
r,48311,1770858,-8/146/0/83,0/-216/0/-52,232/1117/1012/-334,333/-91/566,0/0,-1438/-3614/-10732,-532/301/-105,111/-542/-204,#l_jy
r,48312,1770897,-8/145/0/83,0/-203/0/-105,228/1069/1013/-346,340/-94/560,0/0,-1432/-3752/-10792,-500/288/-107,108/-534/-205,#l_jy
r,48313,1770932,-8/145/0/83,0/-260/0/-106,227/1075/1018/-421,343/-95/557,0/0,-1404/-3625/-10758,-463/265/-66,106/-529/-205,#l_jy
r,48314,1770971,-8/144/0/82,0/-236/0/-146,227/1092/1017/-427,351/-99/550,0/0,-1238/-3546/-10912,-480/280/-80,103/-519/-207,#l_jy
r,48315,1771012,-8/143/0/82,0/-267/0/-121,226/1092/1020/-466,359/-104/542,0/0,-1272/-3464/-10960,-430/248/-15,99/-509/-210,#l_jy
r,48316,1771052,-8/141/0/81,0/-294/0/-159,229/1070/1017/-461,367/-109/533,0/0,-1108/-3498/-10968,-384/227/-44,95/-498/-213,#l_jy
r,48317,1771092,-8/140/0/80,0/-315/0/-162,228/1151/1016/-488,376/-114/523,0/0,-1070/-3172/-11190,-409/228/56,91/-486/-217,#l_jy
r,48318,1771131,-8/139/0/80,0/-327/0/-184,230/1117/1019/-498,385/-120/513,0/0,-916/-3120/-11136,-314/173/66,87/-474/-222,#l_jy
r,48319,1771172,-8/138/0/79,0/-331/0/-190,229/1175/1015/-517,393/-126/501,0/0,-846/-2708/-11174,-252/124/155,83/-461/-227,#l_jy
r,48320,1771211,-8/136/0/78,0/-342/1/-199,228/1193/1235/-495,402/-132/490,0/0,-718/-2628/-11532,-296/152/175,79/-448/-233,#l_jy
r,48321,1771251,-8/135/0/77,0/-349/4/-210,230/1185/1237/-462,410/-138/477,0/0,-690/-2528/-11506,-247/122/227,76/-434/-240,#l_jy
r,48322,1771292,-8/133/0/76,0/-356/8/-220,227/1235/1206/-480,419/-145/464,0/0,-528/-2528/-11518,-226/116/208,72/-420/-246,#l_jy
r,48323,1771332,-8/132/0/75,0/-367/15/-217,227/1260/1176/-481,427/-151/451,0/0,-498/-2412/-11508,-195/99/232,69/-407/-253,#l_jy
r,48324,1771371,-8/131/0/74,0/-366/16/-216,229/1286/1076/-469,435/-158/437,0/0,-442/-2446/-11630,-224/122/226,65/-393/-261,#l_jy
r,48325,1771411,-8/129/0/73,0/-381/19/-261,228/1324/1045/-497,442/-164/423,0/0,-354/-2256/-11694,-227/123/259,62/-379/-268,#l_jy
r,48326,1771451,-8/128/0/72,0/-370/22/-267,231/1297/1048/-494,450/-171/408,0/0,-254/-2094/-11648,-205/130/267,59/-365/-276,#l_jy
r,48327,1771491,-8/126/0/71,0/-395/22/-278,228/1362/1030/-493,457/-177/393,0/0,-184/-1936/-11630,-194/105/294,56/-351/-285,#l_jy
r,48328,1771531,-8/124/0/70,0/-384/32/-270,229/1369/973/-511,463/-183/378,0/0,-110/-1879/-11750,-192/110/296,53/-337/-293,#l_jy
r,48329,1771567,-8/123/0/69,0/-374/26/-270,228/1356/925/-512,469/-190/362,0/0,-52/-1862/-11790,-184/108/293,50/-323/-302,#l_jy
r,48330,1771607,-8/121/0/68,0/-376/31/-240,232/1449/945/-498,474/-196/346,0/0,0/-1794/-11710,-173/105/302,48/-309/-310,#l_jy
r,48331,1771647,-8/120/0/67,0/-375/22/-281,228/1419/943/-500,480/-202/330,0/0,60/-1706/-11814,-205/125/297,45/-294/-319,#l_jy
r,48332,1771687,-8/118/0/66,0/-384/25/-252,228/1425/841/-502,485/-208/314,0/0,28/-1600/-11802,-195/113/330,42/-280/-328,#l_jy
r,48333,1771727,-8/117/0/65,0/-374/16/-240,229/1428/827/-501,489/-214/298,0/0,117/-1532/-11854,-210/125/320,40/-266/-338,#l_jy
r,48334,1771767,-8/115/0/64,0/-394/7/-241,227/1415/821/-494,493/-220/281,0/0,184/-1366/-11814,-185/102/339,37/-252/-347,#l_jy
r,48335,1771808,-8/114/0/63,0/-371/4/-248,226/1436/813/-501,496/-226/265,0/0,364/-1090/-11822,-193/107/356,35/-237/-356,#l_jy
r,48336,1771847,-8/112/0/62,0/-370/2/-237,226/1493/793/-504,499/-232/248,0/0,520/-960/-11908,-206/116/339,32/-222/-365,#l_jy
r,48337,1771888,-8/111/0/61,0/-377/1/-243,228/1529/795/-505,502/-237/231,0/0,484/-822/-12126,-246/138/400,30/-208/-374,#l_jy
r,48338,1771927,-8/109/0/60,0/-364/0/-237,228/1514/791/-502,504/-242/215,0/0,450/-818/-12304,-236/128/414,28/-193/-384,#l_jy
r,48339,1771967,-8/108/0/59,0/-364/0/-273,228/1498/501/-515,506/-247/198,0/0,492/-560/-12328,-220/116/476,25/-178/-393,#l_jy
r,48340,1772007,-8/106/0/58,0/-364/0/-219,229/1513/487/-497,507/-252/181,0/0,678/-548/-12426,-216/122/436,23/-164/-402,#l_jy
r,48341,1772048,-8/105/0/57,0/-379/0/-216,228/1514/490/-495,508/-257/165,0/0,814/-194/-12426,-197/110/488,21/-149/-410,#l_jy
r,48342,1772087,-8/103/0/56,0/-363/0/-206,229/1525/486/-566,508/-261/148,0/0,892/-154/-12516,-188/121/477,19/-135/-419,#l_jy
r,48343,1772128,-8/102/0/55,0/-364/0/-238,227/1499/486/-551,509/-265/132,0/0,804/182/-12588,-195/114/589,17/-120/-427,#l_jy
r,48344,1772167,-8/101/0/55,1/-363/0/-182,235/1523/421/-547,509/-269/116,0/0,790/268/-12580,-154/99/615,15/-106/-435,#l_jy
r,48345,1772207,-8/99/0/54,0/-345/0/-181,230/1502/408/-545,508/-273/100,0/0,822/426/-12624,-141/89/648,13/-92/-443,#l_jy
r,48346,1772247,-8/98/0/53,0/-348/0/-203,231/1459/410/-539,508/-276/85,0/0,992/471/-12654,-112/87/621,11/-78/-450,#l_jy
r,48347,1772287,-8/96/0/52,0/-344/0/-160,230/1456/415/-531,507/-279/70,0/0,1054/664/-12820,-149/111/655,9/-65/-457,#l_jy
r,48348,1772328,-8/95/0/52,0/-326/0/-126,227/1430/411/-535,507/-282/55,0/0,1028/766/-12825,-114/93/687,7/-51/-463,#l_jy
r,48349,1772369,-8/94/0/51,0/-321/0/-143,224/1430/347/-504,505/-284/40,0/0,1042/752/-12842,-113/99/696,5/-38/-468,#l_jy
r,48350,1772408,-8/92/0/51,0/-332/0/-103,235/1473/342/-462,504/-286/26,0/0,1102/930/-12825,-102/96/720,3/-25/-473,#l_jy
r,48351,1772449,-8/91/0/50,0/-312/0/-101,235/1468/342/-467,503/-288/12,0/0,1150/1030/-12806,-107/106/716,1/-12/-478,#l_jy
r,48352,1772488,-8/90/0/50,0/-311/0/-56,228/1436/342/-436,502/-289/-1,0/0,1084/1176/-12782,-80/88/757,0/0/-481,#l_jy
r,48353,1772529,-8/89/0/50,0/-294/0/-72,224/1398/346/-393,501/-290/-14,0/0,1114/1164/-12764,-60/83/738,-1/12/-484,#l_jy
r,48354,1772567,-8/87/0/49,0/-304/0/-35,227/1405/343/-350,500/-291/-27,0/0,1056/1346/-12836,-78/97/783,-3/23/-486,#l_jy
r,48355,1772606,-8/86/0/49,0/-293/0/-15,228/1369/275/-349,499/-291/-39,0/0,1022/1270/-12734,-44/82/737,-4/35/-487,#l_jy
r,48356,1772640,-8/85/0/49,0/-260/0/2,230/1378/279/-256,498/-291/-51,0/0,1042/1314/-12762,-37/83/725,-6/46/-487,#l_jy
r,48357,1772673,-8/85/0/49,0/-268/0/5,230/1376/275/159,497/-291/-57,0/0,1010/1328/-12812,-47/92/711,-7/52/-487,#l_jy
r,48358,1772707,-8/83/0/49,0/-260/0/19,227/1380/274/268,496/-290/-69,0/0,954/1288/-12726,-24/77/689,-8/62/-487,#l_jy
r,48359,1772742,-8/82/0/49,0/-249/0/30,230/1345/275/280,496/-290/-80,0/0,874/1408/-12738,-41/85/720,-10/73/-486,#l_jy
r,48360,1772774,-8/82/0/49,0/-246/0/53,231/1329/278/286,496/-290/-85,0/0,882/1206/-12702,-11/76/655,-10/78/-485,#l_jy
r,48361,1772808,-8/81/0/50,0/-232/0/33,227/1335/273/356,495/-289/-96,0/0,852/1338/-12748,-33/83/677,-12/87/-484,#l_jy
r,48362,1772841,-8/80/0/50,0/-237/0/80,227/1363/278/351,494/-288/-106,0/0,934/1278/-12853,-36/93/635,-13/97/-482,#l_jy
r,48363,1772874,-8/79/0/50,0/-233/0/73,228/1363/219/346,494/-287/-111,0/0,897/1374/-12872,-46/97/644,-14/102/-481,#l_jy
r,48364,1772909,-8/79/0/50,0/-213/0/68,232/1347/203/365,493/-286/-121,0/0,902/1352/-13046,-88/124/623,-15/110/-478,#l_jy
r,48365,1772941,-8/78/0/51,0/-207/0/114,229/1286/204/371,493/-284/-130,0/0,858/1276/-13103,-76/118/606,-16/119/-475,#l_jy
r,48366,1772974,-8/77/0/51,0/-204/0/90,228/1267/202/402,493/-283/-135,0/0,794/1294/-13088,-90/120/598,-17/123/-473,#l_jy
r,48367,1773008,-8/76/0/51,0/-199/0/69,229/1287/200/434,492/-281/-144,0/0,839/1350/-13072,-71/110/597,-18/132/-469,#l_jy
r,48368,1773043,-8/76/0/52,0/-213/0/109,231/1302/202/367,492/-279/-153,0/0,820/1418/-12989,-48/92/602,-20/140/-465,#l_jy
r,48369,1773074,-8/75/0/52,0/-193/0/98,228/1327/197/364,492/-278/-158,0/0,885/1370/-13236,-112/135/566,-20/144/-463,#l_jy
r,48370,1773108,-8/74/0/52,0/-194/0/121,226/1290/204/406,491/-276/-167,0/0,946/1308/-13228,-74/120/543,-21/152/-459,#l_jy
r,48371,1773143,-8/74/0/53,0/-222/0/144,230/1314/201/377,491/-274/-176,0/0,985/1438/-13334,-107/139/545,-23/160/-454,#l_jy
r,48372,1773175,-8/73/0/53,0/-190/0/159,226/1238/201/404,491/-273/-180,0/0,1094/1580/-13334,-79/126/543,-23/164/-451,#l_jy
r,48373,1773209,-8/72/0/54,0/-194/0/152,231/1257/199/399,491/-270/-189,0/0,1126/1700/-13166,-31/96/538,-24/172/-446,#l_jy
r,48374,1773248,-8/72/0/54,0/-185/4/159,-154/1226/436/406,491/-267/-198,0/0,1298/1745/-13396,-100/151/499,-26/180/-441,#l_jy
r,48375,1773289,-8/71/0/55,-5/-185/16/127,-257/1243/464/422,490/-265/-206,0/0,1324/1728/-13217,-19/110/480,-27/187/-435,#l_jy
r,48376,1773330,-8/70/0/55,-12/-199/37/171,-247/1226/486/410,489/-262/-214,0/0,1310/1726/-13175,-35/126/468,-28/193/-430,#l_jy
r,48377,1773370,-8/69/1/56,-8/-166/55/151,-221/1241/462/431,489/-260/-222,0/0,1292/1712/-12939,-2/102/448,-29/199/-424,#l_jy
r,48378,1773409,-8/69/1/57,-11/-161/69/140,-260/1185/449/410,489/-257/-229,0/0,1274/1758/-12944,-36/121/443,-30/204/-419,#l_jy
r,48379,1773450,-8/68/1/57,-10/-163/86/178,-259/1190/507/431,489/-254/-235,0/0,1298/1745/-12938,-55/129/416,-31/208/-413,#l_jy
r,48380,1773489,-8/67/1/58,-10/-163/70/141,-203/1186/493/440,489/-252/-241,0/0,1262/1666/-12688,-19/104/402,-31/211/-407,#l_jy
r,48381,1773529,-8/67/2/59,-12/-122/103/162,-246/1217/508/433,489/-249/-246,0/0,1240/1700/-12766,-64/127/409,-32/214/-401,#l_jy
