r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,13026,484962,88/42/31/85,0/10/0/0,-230/1699/279/232,53/553/-362,0/0,1892/2070/-12242,-519/278/362,162/5/829,#l_sy
r,13027,484994,88/42/31/85,0/13/0/0,-230/1698/275/231,53/554/-362,0/0,1986/2140/-12188,-512/279/353,162/5/829,#l_sy
r,13028,485029,88/42/31/85,0/29/0/0,-230/1711/276/223,53/554/-361,0/0,2062/2202/-12086,-492/273/344,161/5/829,#l_sy
r,13029,485062,88/43/31/85,0/32/0/0,-228/1722/278/226,53/555/-360,0/0,2098/2258/-12094,-488/272/332,160/5/829,#l_sy
r,13030,485095,88/43/31/85,0/62/0/0,-229/1732/277/227,53/555/-359,0/0,2170/2302/-12082,-485/275/318,159/5/829,#l_sy
r,13031,485129,88/43/31/85,0/66/0/0,-230/1775/277/230,53/556/-357,0/0,2220/2362/-12096,-478/275/308,157/5/829,#l_sy
r,13032,485163,88/43/31/85,0/77/0/0,-228/1752/277/231,53/558/-355,0/0,2252/2354/-12046,-463/270/297,155/5/829,#l_sy
r,13033,485195,88/43/31/85,0/86/0/0,-231/1822/276/230,53/559/-354,0/0,2272/2308/-11986,-448/263/289,153/5/829,#l_sy
r,13034,485229,88/44/31/85,0/95/0/0,-232/1794/276/230,54/561/-350,0/0,2368/2302/-11992,-451/269/278,150/5/829,#l_sy
r,13035,485263,88/44/31/85,0/117/0/0,-228/1874/275/226,54/563/-347,0/0,2426/2298/-11974,-439/262/266,146/5/828,#l_sy
r,13036,485295,88/44/31/85,0/113/0/0,-227/1886/278/229,54/564/-345,0/0,2446/2282/-11980,-447/271/259,144/5/828,#l_sy
r,13037,485328,88/45/31/85,-2/105/0/0,-231/1921/279/226,54/567/-340,0/0,2416/2208/-12064,-471/291/250,139/5/828,#l_sy
r,13038,485363,88/45/31/85,-5/136/0/0,-247/1955/340/225,54/570/-335,0/0,2368/2114/-12042,-464/290/243,134/5/828,#l_sy
r,13039,485403,88/46/31/85,-11/131/0/0,-247/1989/343/231,54/574/-329,0/0,2394/2120/-11986,-446/284/234,128/4/828,#l_sy
r,13040,485443,88/46/31/85,-8/171/0/0,-256/1998/343/228,54/577/-322,0/0,2394/2010/-12106,-473/301/224,122/4/827,#l_sy
r,13041,485484,88/47/31/85,-15/163/0/0,-286/2097/347/225,55/581/-316,0/0,2268/1676/-12196,-465/302/201,115/4/826,#l_sy
r,13042,485524,88/48/31/85,-24/194/0/0,-294/2062/345/228,56/585/-308,0/0,2216/1634/-12134,-438/286/197,108/4/825,#l_sy
r,13043,485563,87/49/31/85,-28/193/0/0,-316/2098/345/229,58/589/-300,0/0,2138/1444/-12224,-455/298/191,100/4/824,#l_sy
r,13044,485603,87/49/31/85,-46/206/0/0,-294/2171/343/230,59/593/-292,0/0,2026/1234/-12296,-455/301/180,93/4/823,#l_sy
r,13045,485635,87/50/31/85,-59/204/0/0,-342/2160/340/234,59/594/-288,0/0,1970/1188/-12238,-448/294/190,89/4/822,#l_sy
r,13046,485670,87/50/31/85,-33/218/0/0,-335/2207/345/231,61/598/-280,0/0,1902/1094/-12226,-440/291/193,81/4/820,#l_sy
r,13047,485704,87/51/31/85,-48/211/0/0,-313/2230/344/226,64/602/-271,0/0,1821/984/-12242,-447/294/202,72/3/818,#l_sy
r,13048,485736,87/52/31/85,-65/219/0/0,-310/2253/342/232,65/604/-267,0/0,1729/864/-12272,-459/300/214,68/3/817,#l_sy
r,13049,485769,87/53/31/85,-49/215/0/0,-342/2268/409/229,66/608/-258,0/0,1598/750/-12114,-419/275/230,60/3/815,#l_sy
r,13050,485804,86/53/31/85,-88/218/0/0,-331/2276/413/228,69/611/-249,0/0,1528/674/-12106,-421/273/242,51/3/812,#l_sy
r,13051,485836,86/54/31/85,-53/190/0/0,-418/2352/411/233,70/613/-244,0/0,1418/538/-12158,-428/276/245,47/3/811,#l_sy
r,13052,485870,86/55/31/85,-89/219/0/0,-423/2370/410/228,73/616/-235,0/0,1300/442/-12090,-411/262/261,38/2/808,#l_sy
r,13053,485904,86/56/31/85,-70/193/0/0,-403/2366/412/229,76/619/-226,0/0,1272/400/-12128,-422/266/262,30/2/805,#l_sy
r,13054,485942,85/56/31/85,-74/216/0/0,-401/2327/413/230,79/622/-216,0/0,1142/314/-11950,-375/234/278,21/1/802,#l_sy
r,13055,485982,85/57/31/85,-107/200/0/0,-390/2405/414/227,82/625/-207,0/0,1076/266/-12060,-406/245/290,13/1/798,#l_sy
r,13056,486015,85/58/31/85,-92/231/0/0,-420/2379/410/231,84/626/-202,0/0,932/172/-11996,-377/221/311,9/0/797,#l_sy
r,13057,486049,84/59/31/85,-64/218/0/0,-331/2380/412/228,87/628/-193,0/0,852/194/-11920,-370/211/332,0/0/794,#l_sy
r,13058,486084,84/59/31/85,-71/219/0/0,-379/2455/411/228,90/631/-184,0/0,808/162/-11900,-367/205/337,-7/0/791,#l_sy
r,13059,486116,84/60/31/85,-65/191/0/0,-397/2479/411/228,92/632/-179,0/0,690/46/-11752,-321/176/344,-11/-1/789,#l_sy
r,13060,486150,84/61/31/85,-47/221/0/0,-341/2494/485/229,94/634/-169,0/0,644/-44/-11902,-350/186/341,-20/-2/786,#l_sy
r,13061,486184,83/62/31/85,-56/197/0/0,-364/2512/488/231,97/636/-160,0/0,504/-176/-11854,-307/159/351,-28/-3/784,#l_sy
r,13062,486222,83/62/31/85,-45/223/0/0,-381/2527/486/229,99/638/-150,0/0,344/-233/-11848,-288/136/378,-37/-4/782,#l_sy
r,13063,486257,83/63/31/85,-36/182/0/0,-340/2574/487/240,101/639/-145,0/0,264/-342/-11910,-287/134/380,-41/-4/781,#l_sy
r,13064,486296,83/64/31/85,-49/214/0/0,-334/2550/486/230,103/640/-135,0/0,124/-473/-11858,-258/114/391,-50/-6/779,#l_sy
r,13065,486337,83/65/31/85,-34/216/0/0,-339/2557/486/222,104/642/-126,0/0,124/-578/-11850,-250/109/383,-58/-7/777,#l_sy
r,13066,486377,83/65/31/85,-29/220/0/0,-313/2528/487/231,106/643/-116,0/0,42/-624/-11670,-217/88/395,-67/-8/776,#l_sy
r,13067,486417,83/66/31/85,-29/219/0/0,-273/2598/487/228,107/645/-107,0/0,74/-650/-11680,-238/104/394,-75/-9/775,#l_sy
r,13068,486456,82/67/31/85,-19/219/0/0,-300/2624/485/226,108/646/-97,0/0,4/-692/-11520,-204/83/403,-83/-11/775,#l_sy
r,13069,486491,82/68/31/85,-13/233/0/0,-289/2633/484/226,108/647/-88,0/0,48/-792/-11606,-233/104/387,-91/-12/774,#l_sy
r,13070,486524,82/69/31/85,-7/217/0/0,-258/2599/483/229,109/648/-78,0/0,-46/-882/-11496,-202/84/397,-100/-13/774,#l_sy
r,13071,486556,82/69/31/85,-1/207/0/0,-254/2587/552/228,109/649/-73,0/0,-38/-956/-11496,-218/96/380,-104/-13/774,#l_sy
r,13072,486590,82/70/31/85,0/206/0/0,-238/2663/555/229,109/650/-63,0/0,-58/-934/-11462,-225/98/399,-112/-15/774,#l_sy
r,13073,486624,82/71/31/85,6/211/0/0,133/2659/552/228,110/651/-54,0/0,-98/-970/-11378,-203/85/402,-120/-16/774,#l_sy
r,13074,486658,82/71/31/85,10/222/0/0,238/2698/554/231,109/651/-49,0/0,-96/-1036/-11532,-249/113/396,-125/-16/774,#l_sy
r,13075,486690,82/72/31/85,4/219/0/0,244/2663/550/231,109/652/-39,0/0,-174/-1108/-11452,-224/99/407,-133/-17/775,#l_sy
r,13076,486724,82/73/31/85,0/204/0/0,239/2708/554/233,109/652/-30,0/0,-206/-1208/-11440,-222/97/403,-141/-18/775,#l_sy
r,13077,486756,82/73/31/85,0/185/0/0,234/2658/552/234,109/653/-26,0/0,-214/-1292/-11542,-251/114/401,-145/-19/775,#l_sy
r,13078,486791,82/74/31/85,0/196/0/0,236/2722/552/231,109/653/-17,0/0,-246/-1324/-11396,-219/98/405,-152/-20/776,#l_sy
r,13079,486824,82/75/31/85,0/184/0/0,236/2716/553/228,109/653/-8,0/0,-214/-1322/-11436,-232/103/401,-160/-21/776,#l_sy
r,13080,486857,82/75/31/85,0/185/0/0,238/2756/554/228,109/653/-4,0/0,-230/-1398/-11438,-255/102/399,-163/-21/776,#l_sy
r,13081,486892,82/76/31/85,0/185/0/0,236/2723/552/223,109/653/4,0/0,-296/-1492/-11316,-194/82/396,-170/-22/776,#l_sy
r,13082,486926,82/77/31/85,0/186/0/0,238/2738/554/231,109/653/12,0/0,-270/-1450/-11234,-188/76/401,-177/-23/777,#l_sy
r,13083,486957,82/77/31/85,0/188/0/0,240/2705/552/223,109/653/16,0/0,-256/-1482/-11108,-162/64/387,-181/-23/777,#l_sy
r,13084,486992,82/78/31/85,0/165/0/0,237/2733/553/226,109/653/24,0/0,-233/-1476/-11034,-153/59/386,-188/-24/777,#l_sy
r,13085,487026,82/78/31/85,0/187/0/0,234/2702/551/227,109/652/31,0/0,-168/-1448/-10852,-122/40/377,-194/-25/777,#l_sy
r,13086,487058,82/79/31/85,0/162/0/0,235/2721/552/229,109/652/36,0/0,-168/-1480/-10814,-126/46/377,-198/-26/777,#l_sy
r,13087,487092,82/79/31/85,0/188/0/0,233/2825/553/231,109/652/44,0/0,-278/-1610/-10850,-114/39/372,-205/-26/778,#l_sy
r,13088,487126,82/80/31/85,0/175/0/0,236/2741/553/230,109/651/52,0/0,-336/-1604/-10798,-99/27/387,-212/-27/778,#l_sy
r,13089,487157,82/80/31/85,0/200/0/0,232/2799/553/226,109/651/56,0/0,-366/-1718/-10824,-98/28/373,-216/-28/778,#l_sy
r,13090,487192,82/81/31/85,0/188/0/0,237/2764/614/233,109/650/65,0/0,-446/-1728/-10730,-81/18/388,-223/-29/779,#l_sy
r,13091,487224,82/82/31/85,0/184/0/0,235/2796/621/230,109/649/73,0/0,-462/-1752/-10654,-75/14/386,-230/-30/779,#l_sy
r,13092,487256,82/82/31/85,0/201/0/0,238/2824/621/225,109/649/77,0/0,-460/-1832/-10702,-86/22/383,-234/-30/779,#l_sy
r,13093,487292,82/83/31/85,0/201/0/0,241/2808/621/228,109/648/86,0/0,-560/-1871/-10646,-75/13/396,-242/-31/780,#l_sy
r,13094,487326,82/84/31/85,0/190/0/0,241/2821/619/242,108/646/95,0/0,-566/-1914/-10620,-79/16/396,-249/-32/780,#l_sy
r,13095,487358,82/84/31/85,0/168/0/0,233/2821/620/229,108/646/100,0/0,-556/-1934/-10618,-89/22/396,-253/-32/780,#l_sy
r,13096,487392,82/85/31/85,0/204/0/0,237/2805/619/228,108/644/108,0/0,-592/-1906/-10490,-68/9/404,-261/-33/781,#l_sy
r,13097,487426,82/86/31/85,0/172/0/0,235/2812/619/222,108/643/117,0/0,-540/-1858/-10518,-99/23/407,-268/-34/781,#l_sy
r,13098,487458,82/86/31/85,0/192/0/0,235/2775/623/228,108/642/122,0/0,-550/-1844/-10456,-87/18/409,-272/-35/781,#l_sy
r,13099,487491,82/87/31/85,0/203/0/0,232/2809/620/228,108/640/130,0/0,-610/-1778/-10414,-84/11/431,-280/-36/782,#l_sy
r,13100,487527,82/88/31/85,0/180/0/0,237/2871/620/229,108/638/139,0/0,-608/-1812/-10484,-114/32/429,-288/-36/782,#l_sy
r,13101,487558,82/88/31/85,0/176/0/0,237/2877/622/227,108/637/144,0/0,-746/-1960/-10426,-88/16/427,-292/-37/783,#l_sy
r,13102,487592,82/89/31/85,0/206/0/0,234/2865/622/231,108/635/153,0/0,-782/-2044/-10418,-85/13/428,-300/-38/783,#l_sy
r,13103,487626,82/90/31/85,0/196/0/0,231/2886/621/226,108/633/161,0/0,-794/-2168/-10494,-102/24/410,-307/-39/784,#l_sy
r,13104,487658,82/90/31/85,0/176/0/0,237/2908/619/230,108/632/166,0/0,-878/-2204/-10432,-96/21/427,-311/-39/784,#l_sy
r,13105,487693,82/91/31/85,0/187/0/0,238/2894/620/231,107/630/174,0/0,-846/-2254/-10468,-107/30/416,-319/-40/784,#l_sy
r,13106,487726,82/92/31/85,0/195/0/0,236/2900/622/226,107/628/183,0/0,-878/-2300/-10514,-118/37/419,-326/-41/785,#l_sy
r,13107,487758,82/92/31/85,0/171/0/0,236/2893/620/227,107/626/187,0/0,-924/-2420/-10482,-103/31/415,-330/-41/785,#l_sy
r,13108,487793,82/93/31/85,0/182/0/0,233/2862/621/228,106/624/194,0/0,-952/-2410/-10476,-115/34/427,-337/-42/786,#l_sy
r,13109,487827,82/93/31/85,0/180/0/0,235/2866/618/228,106/622/202,0/0,-984/-2430/-10392,-100/23/425,-344/-43/786,#l_sy
r,13110,487858,82/94/31/85,0/170/0/0,232/2885/623/232,106/621/206,0/0,-996/-2414/-10274,-85/15/435,-347/-43/787,#l_sy
r,13111,487892,82/94/31/85,0/153/0/0,237/2856/622/229,106/618/213,0/0,-960/-2378/-10182,-76/6/430,-354/-44/787,#l_sy
r,13112,487927,82/95/31/85,0/150/0/0,235/2871/619/230,105/616/220,0/0,-992/-2386/-10194,-83/9/435,-360/-45/788,#l_sy
r,13113,487959,82/95/31/85,0/166/0/0,238/2867/622/223,105/615/223,0/0,-1066/-2458/-10128,-73/1/433,-363/-45/788,#l_sy
r,13114,487993,82/96/31/85,0/145/0/0,236/2796/622/228,105/612/230,0/0,-1070/-2394/-9962,-32/-26/445,-369/-46/788,#l_sy
r,13115,488027,82/96/31/85,0/156/0/0,236/2825/620/229,105/610/237,0/0,-1068/-2424/-10072,-56/-13/439,-375/-46/789,#l_sy
r,13116,488059,82/97/31/85,0/148/0/0,238/2861/618/228,104/608/240,0/0,-1184/-2582/-10166,-62/-9/438,-378/-47/789,#l_sy
r,13117,488092,82/97/31/85,0/149/0/0,237/2801/620/229,104/606/246,0/0,-1264/-2612/-10022,-14/-41/451,-384/-47/789,#l_sy
r,13118,488126,82/98/31/85,0/141/0/0,235/2833/622/234,104/603/253,0/0,-1252/-2626/-10074,-16/-42/447,-390/-48/790,#l_sy
r,13119,488160,82/98/31/85,0/136/0/0,233/2851/622/229,104/602/256,0/0,-1394/-2796/-10188,-35/-32/456,-393/-48/790,#l_sy
r,13120,488194,82/99/31/85,0/152/0/0,238/2868/621/229,103/600/262,0/0,-1468/-2922/-10166,-21/-39/455,-399/-49/791,#l_sy
r,13121,488228,82/99/31/85,0/131/0/0,229/2809/621/231,103/597/267,0/0,-1480/-2836/-9996,4/-56/476,-404/-49/791,#l_sy
r,13122,488259,82/100/31/85,0/133/0/0,228/2826/621/228,103/596/270,0/0,-1480/-2936/-10054,-24/-35/462,-406/-49/791,#l_sy
r,13123,488294,82/100/31/85,1/118/0/0,228/2787/623/228,103/594/275,0/0,-1564/-3072/-10124,-52/-16/467,-411/-50/792,#l_sy
r,13124,488328,82/100/31/85,0/109/0/0,230/2797/618/230,103/592/279,0/0,-1588/-3056/-9970,-3/-49/471,-415/-50/792,#l_sy
r,13125,488360,82/101/31/85,0/109/0/0,231/2790/621/234,103/591/281,0/0,-1566/-3048/-10032,-7/-47/471,-417/-50/792,#l_sy
r,13126,488393,82/101/31/85,2/78/0/0,230/2761/620/242,103/589/286,0/0,-1626/-3202/-10118,-8/-46/457,-421/-51/793,#l_sy
r,13127,488428,82/101/31/85,2/70/0/0,232/2688/618/231,102/587/289,0/0,-1724/-3250/-10170,-5/-52/475,-425/-51/793,#l_sy
r,13128,488460,82/102/31/85,2/49/0/0,239/2651/622/230,102/587/291,0/0,-1695/-3302/-10166,5/-56/463,-426/-51/793,#l_sy
r,13129,488494,82/102/31/85,7/57/0/0,224/2637/620/225,102/585/293,0/0,-1766/-3338/-10146,8/-60/475,-429/-51/794,#l_sy
r,13130,488533,82/102/31/85,3/35/0/0,238/2630/620/230,101/584/295,0/0,-1794/-3362/-10168,4/-58/475,-430/-51/794,#l_sy
r,13131,488573,82/102/31/85,10/26/0/0,238/2576/621/232,101/584/296,0/0,-1794/-3325/-10094,17/-68/486,-432/-51/794,#l_sy
r,13132,488614,83/102/31/85,7/0/0/0,254/2565/618/226,101/584/297,0/0,-1762/-3336/-10068,20/-69/482,-432/-51/795,#l_sy
r,13133,488654,83/102/31/85,4/-2/0/0,256/2119/621/229,101/584/297,0/0,-1774/-3354/-10190,-9/-54/487,-432/-51/795,#l_sy
r,13134,488694,83/102/31/85,7/-3/0/0,240/2010/623/235,100/584/296,0/0,-1776/-3352/-10170,-5/-55/484,-432/-51/795,#l_sy
r,13135,488734,83/102/31/85,4/0/0/0,252/2032/621/226,100/584/296,0/0,-1786/-3352/-10234,-4/-56/489,-432/-51/795,#l_sy
r,13136,488768,83/102/31/85,0/0/0/0,239/2265/620/227,100/584/296,0/0,-1784/-3341/-10318,-20/-46/485,-432/-50/795,#l_sy
r,13137,488801,83/102/31/85,0/0/0/0,231/2269/620/230,100/584/296,0/0,-1795/-3300/-10298,-17/-49/490,-432/-50/795,#l_sy
r,13138,488835,83/102/31/85,0/0/0/0,229/2272/622/229,100/584/296,0/0,-1744/-3322/-10306,-8/-51/473,-432/-50/795,#l_sy
r,13139,488868,83/102/31/85,0/0/0/0,229/2266/621/229,100/584/296,0/0,-1754/-3356/-10402,-29/-39/475,-432/-50/795,#l_sy
r,13140,488900,83/102/31/85,0/0/0/0,228/2269/620/232,100/584/296,0/0,-1750/-3366/-10452,-32/-35/469,-432/-50/795,#l_sy
r,13141,488934,83/102/31/85,0/0/0/0,229/2269/620/230,100/584/296,0/0,-1726/-3298/-10478,-39/-31/473,-432/-50/795,#l_sy
r,13142,488968,83/102/31/85,0/0/0/0,231/2270/623/225,100/584/296,0/0,-1674/-3259/-10506,-42/-28/460,-432/-50/795,#l_sy
r,13143,489000,83/102/31/85,0/0/0/0,229/2268/621/226,100/584/296,0/0,-1620/-3218/-10630,-66/-14/457,-432/-50/795,#l_sy
r,13144,489034,83/102/31/85,0/0/0/0,227/2269/620/228,100/584/296,0/0,-1540/-3148/-10768,-78/-6/441,-432/-50/795,#l_sy
r,13145,489069,83/102/31/85,0/0/0/0,229/2265/620/226,100/584/296,0/0,-1444/-3018/-10942,-95/1/434,-432/-50/795,#l_sy
r,13146,489101,83/102/31/85,0/0/0/0,228/2267/618/228,100/584/296,0/0,-1308/-2918/-11192,-125/20/417,-432/-50/795,#l_sy
r,13147,489134,83/102/31/85,0/0/0/0,228/2270/621/229,100/584/296,0/0,-1220/-2854/-11410,-149/36/412,-432/-50/795,#l_sy
r,13148,489169,83/102/31/85,0/0/0/0,229/2269/620/230,100/584/296,0/0,-1160/-2818/-11588,-167/48/408,-432/-50/795,#l_sy
r,13149,489201,83/102/31/85,0/0/0/0,229/2270/623/228,100/584/296,0/0,-1132/-2786/-11710,-181/59/406,-432/-50/795,#l_sy
r,13150,489235,83/102/31/85,0/0/0/0,229/2267/622/233,100/584/296,0/0,-1062/-2734/-11830,-207/77/398,-432/-50/795,#l_sy
r,13151,489269,83/102/31/85,0/0/0/0,229/2267/620/231,100/584/296,0/0,-993/-2660/-11908,-224/88/395,-432/-50/795,#l_sy
r,13152,489300,83/102/31/85,0/0/0/0,227/2268/622/229,100/584/296,0/0,-946/-2600/-11952,-242/100/394,-432/-50/795,#l_sy
r,13153,489335,83/102/31/85,0/0/0/0,229/2268/621/230,100/584/296,0/0,-942/-2568/-12028,-260/112/394,-432/-50/795,#l_sy
r,13154,489368,83/102/31/85,0/0/0/0,230/2269/621/230,100/584/296,0/0,-926/-2578/-12070,-273/121/394,-432/-50/795,#l_sy
r,13155,489402,83/102/31/85,0/0/0/0,230/2267/619/228,100/584/296,0/0,-897/-2574/-12126,-286/132/390,-432/-50/795,#l_sy
r,13156,489436,83/102/31/85,0/0/0/0,229/2268/621/228,100/584/296,0/0,-866/-2618/-12174,-299/143/381,-432/-50/795,#l_sy
r,13157,489469,83/102/31/85,0/0/0/0,229/2266/619/230,100/584/296,0/0,-838/-2654/-12204,-310/154/372,-432/-50/795,#l_sy
r,13158,489502,83/102/31/85,0/-1/0/0,229/2135/623/230,100/584/296,0/0,-834/-2654/-12252,-320/159/372,-432/-50/795,#l_sy
r,13159,489535,83/102/31/85,0/-9/0/0,230/2034/621/230,100/584/296,0/0,-808/-2654/-12266,-319/159/368,-431/-50/795,#l_sy
r,13160,489570,83/102/31/85,0/-20/0/0,229/2009/624/223,100/585/295,0/0,-778/-2618/-12366,-336/170/366,-431/-50/795,#l_sy
r,13161,489602,83/102/31/85,0/-43/0/0,227/2042/615/227,100/585/295,0/0,-754/-2592/-12536,-367/188/361,-430/-50/795,#l_sy
r,13162,489635,83/102/31/85,0/-50/0/0,230/1993/618/236,100/586/293,0/0,-740/-2678/-12712,-385/200/351,-429/-50/795,#l_sy
r,13163,489669,83/102/31/85,0/-48/0/0,228/1932/617/227,100/587/291,0/0,-750/-2710/-12802,-394/203/349,-426/-50/795,#l_sy
r,13164,489701,83/101/31/85,0/-64/0/0,228/1922/620/226,100/587/289,0/0,-762/-2722/-12867,-394/201/353,-425/-50/795,#l_sy
r,13165,489740,83/101/31/85,0/-60/0/0,229/1899/621/229,101/589/286,0/0,-794/-2818/-12982,-400/206/346,-422/-50/794,#l_sy
r,13166,489775,83/101/31/85,0/-93/0/0,229/1894/621/230,101/591/282,0/0,-854/-2878/-12938,-383/196/348,-418/-49/794,#l_sy
r,13167,489809,83/100/31/85,0/-146/0/0,229/1943/622/236,101/593/278,0/0,-843/-2848/-12836,-351/178/346,-414/-49/794,#l_sy
r,13168,489842,83/100/31/85,0/-142/0/0,229/1901/617/230,101/594/275,0/0,-796/-2862/-12930,-371/192/335,-411/-49/793,#l_sy
r,13169,489876,83/99/31/85,0/-154/0/0,230/1892/619/228,102/597/269,0/0,-802/-2854/-13012,-386/201/330,-406/-48/793,#l_sy
r,13170,489910,83/99/31/85,0/-175/0/0,229/1866/621/233,102/600/263,0/0,-790/-2744/-12974,-366/187/340,-400/-47/792,#l_sy
r,13171,489941,83/99/31/85,0/-175/0/0,229/1859/625/228,102/601/259,0/0,-692/-2522/-12864,-344/175/338,-396/-47/792,#l_sy
r,13172,489975,83/98/31/85,0/-182/0/0,229/1810/620/229,103/604/251,0/0,-660/-2476/-13044,-375/189/342,-389/-46/791,#l_sy
r,13173,490010,83/97/31/85,0/-197/0/0,228/1805/620/231,103/608/243,0/0,-722/-2492/-13116,-352/165/345,-381/-46/791,#l_sy
r,13174,490043,83/97/31/85,0/-234/0/0,228/1793/620/228,103/609/238,0/0,-674/-2260/-13017,-278/108/383,-377/-45/790,#l_sy
r,13175,490077,83/96/31/85,0/-207/0/0,230/1772/623/226,103/613/229,0/0,-452/-2138/-13210,-301/122/369,-369/-44/790,#l_sy
r,13176,490111,83/95/31/85,-6/-216/0/0,-222/1794/620/229,103/616/220,0/0,-419/-2028/-13230,-282/111/380,-360/-43/789,#l_sy
r,13177,490143,83/94/31/85,-10/-229/0/0,-237/1811/619/227,104/618/215,0/0,-376/-1920/-13324,-298/116/391,-355/-43/789,#l_sy
r,13178,490176,83/94/31/85,-5/-226/0/0,-270/1776/621/232,105/621/204,0/0,-419/-1692/-13389,-302/114/437,-346/-42/788,#l_sy
r,13179,490210,82/93/31/85,0/-237/0/0,-241/1759/620/228,105/625/194,0/0,-370/-1394/-13430,-302/112/460,-336/-41/787,#l_sy
r,13180,490242,82/92/31/85,0/-231/0/0,-235/1776/622/230,105/626/189,0/0,-176/-1348/-13530,-320/121/430,-332/-41/786,#l_sy
r,13181,490276,82/91/31/85,-1/-231/0/0,-234/1786/621/235,106/629/178,0/0,80/-1242/-13374,-272/100/385,-322/-40/786,#l_sy
