r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,37811,1386210,30/44/39/81,254/165/0/0,595/2108/344/-229,451/247/-299,0/0,1818/3802/-12148,-800/358/525,32/54/217,#l_jy
r,37812,1386249,31/45/39/81,248/204/0/0,557/2093/412/-229,450/258/-291,0/0,1620/3728/-11872,-745/322/603,28/47/227,#l_jy
r,37813,1386282,32/46/39/81,276/225/0/0,573/2101/411/100,449/263/-287,0/0,1824/3530/-11984,-772/356/509,27/44/232,#l_jy
r,37814,1386316,33/46/39/81,269/247/0/8,553/2113/412/222,449/274/-278,0/0,1637/3358/-11832,-747/350/540,23/35/241,#l_jy
r,37815,1386351,34/47/39/81,210/253/0/14,562/2205/414/253,448/286/-268,0/0,1606/3036/-12030,-790/380/502,18/27/251,#l_jy
r,37816,1386381,34/48/39/81,218/270/0/6,581/2212/411/276,447/291/-263,0/0,1782/2776/-12090,-786/408/423,15/22/255,#l_jy
r,37817,1386421,35/49/39/82,219/267/0/15,560/2202/412/244,447/302/-252,0/0,1702/2710/-11800,-730/375/454,10/14/265,#l_jy
r,37818,1386454,36/50/39/82,213/286/0/8,548/2298/412/273,446/313/-241,0/0,1826/2466/-11670,-690/370/367,3/5/274,#l_jy
r,37819,1386489,37/51/39/82,191/303/0/5,567/2302/412/250,445/324/-229,0/0,1632/2610/-11668,-703/358/476,-3/-4/283,#l_jy
r,37820,1386522,37/52/39/82,199/281/0/1,558/2359/412/241,445/329/-222,0/0,1708/2194/-11580,-653/354/367,-6/-8/287,#l_jy
r,37821,1386557,38/53/39/82,178/319/0/0,538/2366/467/239,444/339/-209,0/0,1412/2346/-11450,-635/316/484,-14/-18/295,#l_jy
r,37822,1386596,39/54/39/82,175/349/1/0,560/2405/705/234,443/348/-194,0/0,1378/1954/-11024,-524/269/434,-23/-29/303,#l_jy
r,37823,1386638,39/56/39/82,178/352/0/-5,520/2430/723/-227,442/358/-179,0/0,1382/1808/-11226,-555/286/425,-32/-39/310,#l_jy
r,37824,1386678,40/57/39/82,156/369/-1/-14,524/2539/499/-253,442/366/-163,0/0,1438/1679/-11230,-567/307/412,-42/-50/318,#l_jy
r,37825,1386718,41/59/39/82,159/374/0/-11,524/2508/475/-269,442/375/-147,0/0,1248/1320/-10976,-465/239/405,-52/-61/325,#l_jy
r,37826,1386758,41/60/39/81,153/396/0/-6,513/2602/696/-247,441/382/-130,0/0,1216/1006/-11060,-468/249/360,-63/-72/332,#l_jy
r,37827,1386798,42/62/39/81,155/411/1/0,480/2611/729/-233,439/389/-112,0/0,820/658/-10730,-367/172/413,-75/-83/339,#l_jy
r,37828,1386839,42/64/39/81,130/429/1/5,442/2657/570/218,438/396/-93,0/0,802/290/-10584,-319/167/330,-87/-95/346,#l_jy
r,37829,1386878,43/65/39/82,141/427/1/12,428/2663/572/247,436/402/-74,0/0,640/258/-10386,-267/120/366,-100/-106/353,#l_jy
r,37830,1386918,43/67/39/82,121/453/0/4,481/2730/571/274,436/407/-54,0/0,672/102/-10492,-321/165/308,-114/-118/360,#l_jy
r,37831,1386957,44/69/39/82,111/444/0/0,462/2736/327/239,434/412/-34,0/0,450/156/-10318,-335/158/376,-128/-130/367,#l_jy
r,37832,1386998,44/71/39/82,75/462/0/0,386/2745/322/229,432/415/-13,0/0,384/22/-10132,-333/173/345,-142/-142/373,#l_jy
r,37833,1387038,44/73/39/82,67/465/0/0,398/2817/323/227,431/417/7,0/0,96/-60/-9776,-303/146/387,-156/-155/380,#l_jy
r,37834,1387078,45/75/39/82,60/474/0/0,420/2830/394/230,429/419/29,0/0,211/-274/-9858,-365/202/303,-172/-167/386,#l_jy
r,37835,1387118,45/76/39/82,61/483/0/0,382/2901/399/229,426/421/51,0/0,190/-216/-9630,-375/202/327,-187/-179/393,#l_jy
r,37836,1387156,45/78/39/82,53/491/2/0,339/2908/655/228,424/421/72,0/0,294/-204/-9678,-444/253/304,-203/-191/400,#l_jy
r,37837,1387192,45/80/39/82,32/497/1/0,367/2932/541/230,421/420/95,0/0,58/-290/-9522,-455/259/360,-220/-204/407,#l_jy
r,37838,1387224,45/81/39/82,32/501/-2/0,315/2912/821/230,420/419/106,0/0,44/-414/-9614,-481/286/349,-228/-210/410,#l_jy
r,37839,1387258,45/83/39/82,27/492/-3/0,316/2916/607/229,417/417/128,0/0,68/-530/-9676,-519/320/318,-245/-222/418,#l_jy
r,37840,1387292,45/85/39/82,15/486/-1/0,290/2978/386/228,414/415/149,0/0,34/-606/-9656,-499/306/319,-261/-234/425,#l_jy
r,37841,1387324,45/86/39/82,5/472/-1/0,291/2980/386/228,412/413/159,0/0,108/-896/-9806,-529/345/241,-269/-240/428,#l_jy
r,37842,1387359,45/88/39/82,0/461/-2/-10,241/2975/379/-233,409/409/179,0/0,162/-989/-10092,-596/385/221,-285/-252/435,#l_jy
r,37843,1387399,45/90/39/81,0/427/-2/-12,240/2994/382/-240,405/405/199,0/0,202/-1174/-10152,-575/378/174,-301/-263/441,#l_jy
r,37844,1387439,45/92/39/81,0/414/-7/-11,238/2982/385/-278,402/400/217,0/0,228/-1088/-10126,-556/358/173,-316/-273/447,#l_jy
r,37845,1387479,45/93/39/81,0/393/-5/-33,240/3012/459/-281,398/395/234,0/0,352/-996/-10348,-611/386/155,-331/-282/453,#l_jy
r,37846,1387519,45/95/39/81,0/387/-8/-29,238/2969/351/-290,394/390/250,0/0,380/-896/-10156,-555/341/155,-345/-291/459,#l_jy
r,37847,1387559,45/96/39/81,-5/379/-12/-46,298/2966/383/-283,391/385/266,0/0,592/-1004/-9916,-520/319/69,-359/-300/464,#l_jy
r,37848,1387599,45/98/39/81,-27/363/-9/-38,-201/2966/339/-295,387/379/281,0/0,644/-1016/-9284,-394/245/74,-373/-308/469,#l_jy
r,37849,1387639,45/99/39/81,-23/358/-10/-65,-277/2950/343/-297,385/372/295,0/0,306/-908/-9226,-379/215/116,-386/-317/473,#l_jy
r,37850,1387679,45/101/39/80,-32/370/-5/-76,-321/2932/342/-354,381/364/310,0/0,172/-768/-9136,-387/211/170,-400/-326/477,#l_jy
r,37851,1387719,45/102/39/80,-35/373/0/-74,-315/2880/608/-398,378/356/324,0/0,262/-784/-9096,-372/210/137,-414/-335/481,#l_jy
r,37852,1387758,45/104/39/80,-40/368/0/-54,-302/2904/849/-383,375/347/338,0/0,233/-766/-9312,-425/235/148,-428/-343/486,#l_jy
r,37853,1387798,45/105/39/80,-45/373/1/-84,-305/2885/845/-415,371/339/352,0/0,228/-1032/-9040,-330/185/111,-443/-352/490,#l_jy
r,37854,1387833,45/107/39/79,-48/380/2/-103,-310/2872/863/-349,367/329/366,0/0,302/-966/-9158,-350/200/104,-458/-360/494,#l_jy
r,37855,1387865,44/107/39/79,-24/368/0/-99,-350/2911/865/-358,365/325/372,0/0,372/-974/-9284,-368/214/95,-466/-365/496,#l_jy
r,37856,1387905,44/109/39/79,-33/358/0/-107,-315/2856/635/-359,361/315/385,0/0,473/-1286/-9516,-378/234/56,-482/-373/500,#l_jy
r,37857,1387944,44/110/39/78,-46/371/0/-143,-265/2813/622/-303,357/305/398,0/0,946/-1800/-9308,-251/173/-86,-497/-381/504,#l_jy
r,37858,1387985,44/112/39/78,-100/358/0/-149,-324/2799/624/-398,354/293/410,0/0,786/-1820/-9440,-265/174/-15,-512/-389/506,#l_jy
r,37859,1388025,44/113/39/77,-95/335/0/-175,-399/2835/623/-403,351/281/421,0/0,408/-1856/-9682,-305/190/74,-526/-398/507,#l_jy
r,37860,1388065,43/114/39/76,-91/326/0/-159,-442/2773/623/-435,349/269/431,0/0,336/-1848/-9714,-322/196/113,-540/-407/508,#l_jy
r,37861,1388104,43/116/39/76,-77/314/0/-158,-373/2757/622/-411,346/257/441,0/0,352/-2012/-9808,-286/171/92,-553/-415/508,#l_jy
r,37862,1388145,42/117/39/75,-107/276/0/-178,-383/2746/623/-445,343/245/449,0/0,406/-2134/-9844,-250/137/77,-566/-423/508,#l_jy
r,37863,1388185,42/118/39/74,-79/260/0/-244,-398/2696/620/-435,342/233/457,0/0,1096/-2422/-9976,-265/163/-121,-578/-431/507,#l_jy
r,37864,1388225,42/119/39/73,-141/269/0/-220,-413/2647/618/-475,340/220/464,0/0,1018/-2500/-9842,-159/90/-90,-589/-439/503,#l_jy
r,37865,1388264,41/120/39/72,-166/224/-1/-275,-507/2651/333/-464,339/207/470,0/0,798/-2548/-10260,-246/137/-23,-599/-447/498,#l_jy
r,37866,1388305,40/121/39/71,-149/232/0/-282,-532/2596/312/-432,339/193/474,0/0,636/-2642/-10172,-174/79/9,-608/-456/492,#l_jy
r,37867,1388345,40/122/39/70,-157/177/0/-304,-451/2574/552/-421,339/180/478,0/0,1064/-2566/-10116,-103/33/-53,-615/-464/484,#l_jy
r,37868,1388385,39/122/39/69,-196/181/1/-298,-486/2522/783/-432,340/167/481,0/0,1382/-2532/-10388,-119/39/-80,-622/-473/475,#l_jy
r,37869,1388425,38/123/39/68,-215/141/0/-320,-481/2518/789/-441,341/152/483,0/0,1258/-2616/-10406,-35/-8/-37,-627/-482/464,#l_jy
r,37870,1388466,38/124/39/66,-195/105/0/-332,-551/2511/789/-450,343/137/485,0/0,996/-2574/-10516,23/-58/47,-631/-492/451,#l_jy
r,37871,1388506,37/124/39/65,-197/100/0/-342,-514/2409/567/-452,344/123/485,0/0,1234/-2662/-10386,158/-138/-5,-633/-501/437,#l_jy
r,37872,1388546,36/125/39/63,-261/121/1/-348,-528/2382/568/-453,346/108/485,0/0,1380/-2666/-10724,131/-120/-9,-636/-512/422,#l_jy
r,37873,1388585,35/125/39/62,-272/83/0/-360,-566/2376/567/-414,348/92/484,0/0,1334/-2634/-10792,194/-158/5,-636/-522/405,#l_jy
r,37874,1388626,34/125/39/61,-275/102/0/-369,-575/2371/554/-404,349/76/483,0/0,1240/-2388/-10914,175/-151/101,-635/-533/387,#l_jy
r,37875,1388666,33/126/39/59,-276/64/0/-386,-563/2373/552/-412,352/60/481,0/0,1316/-2296/-10744,270/-210/135,-633/-544/367,#l_jy
r,37876,1388705,31/126/39/58,-302/51/0/-376,-567/2353/552/-406,354/44/478,0/0,1610/-2508/-10928,261/-194/63,-629/-556/346,#l_jy
r,37877,1388745,30/126/39/56,-321/37/0/-381,-593/2285/552/-402,354/28/475,0/0,1448/-2156/-11008,247/-206/197,-624/-568/324,#l_jy
r,37878,1388786,29/126/39/54,-319/45/0/-371,-586/2249/550/-409,356/11/471,0/0,1562/-1934/-11112,249/-203/204,-618/-580/300,#l_jy
r,37879,1388826,27/127/39/53,-326/39/0/-371,-609/2187/554/-409,357/-4/468,0/0,1544/-1866/-11294,219/-193/219,-610/-592/275,#l_jy
r,37880,1388865,26/127/39/51,-349/13/0/-368,-588/2185/555/-358,358/-21/463,0/0,1550/-1700/-11396,226/-203/277,-600/-605/248,#l_jy
r,37881,1388906,25/127/39/50,-350/0/0/-360,-587/2105/553/-337,359/-37/458,0/0,1542/-1779/-11642,214/-199/244,-587/-617/219,#l_jy
r,37882,1388946,23/127/39/49,-351/-5/0/-353,-605/1638/551/-354,359/-54/453,0/0,1320/-1692/-12016,143/-171/337,-573/-629/188,#l_jy
r,37883,1388985,22/127/39/47,-359/-13/0/-335,-583/1609/554/-347,359/-70/448,0/0,1322/-1829/-12172,196/-203/291,-556/-641/155,#l_jy
r,37884,1389025,20/127/39/46,-363/-27/0/-323,-634/1601/556/-341,358/-86/442,0/0,1304/-1666/-12474,66/-141/355,-537/-652/121,#l_jy
r,37885,1389066,19/126/39/45,-348/-20/0/-313,-597/1598/553/-346,357/-101/437,0/0,1404/-1726/-12426,101/-144/326,-515/-663/85,#l_jy
r,37886,1389106,17/126/39/43,-358/-30/0/-326,-634/1616/488/-340,355/-116/431,0/0,1284/-1908/-12644,47/-111/335,-491/-674/46,#l_jy
r,37887,1389147,16/126/39/42,-352/-26/-1/-296,-596/1536/259/-325,354/-131/426,0/0,1286/-1962/-12778,84/-123/311,-464/-684/5,#l_jy
r,37888,1389187,14/126/39/41,-368/-45/-1/-289,-624/1531/240/-290,351/-146/420,0/0,1180/-1682/-13038,-11/-75/376,-434/-693/-38,#l_jy
r,37889,1389226,13/126/39/40,-342/-56/0/-260,-613/1488/476/-252,349/-160/414,0/0,1364/-1928/-12917,73/-111/294,-401/-702/-84,#l_jy
r,37890,1389266,12/126/39/39,-354/-58/0/-270,-638/1497/484/-237,347/-173/408,0/0,1402/-2122/-13060,23/-67/299,-365/-709/-132,#l_jy
r,37891,1389307,10/125/39/38,-343/-67/0/-242,-618/1534/486/-252,344/-186/402,0/0,1498/-2054/-13167,-9/-46/349,-326/-714/-183,#l_jy
r,37892,1389347,9/125/39/37,-332/-110/0/-215,-608/1531/487/-233,342/-198/396,0/0,1606/-2220/-13162,-47/-13/318,-284/-718/-236,#l_jy
r,37893,1389387,8/125/39/36,-335/-90/0/-215,-589/1506/485/-229,340/-210/389,0/0,1834/-2518/-13202,-3/-18/233,-240/-720/-291,#l_jy
r,37894,1389427,6/124/39/35,-350/-142/0/-237,-620/1483/484/-238,338/-222/382,0/0,1816/-2474/-13520,-63/21/280,-195/-720/-346,#l_jy
r,37895,1389467,5/123/39/34,-327/-175/0/-182,-614/1466/485/-218,337/-233/374,0/0,1728/-2270/-13532,-82/30/329,-150/-718/-401,#l_jy
r,37896,1389507,4/123/39/33,-328/-182/0/-218,-608/1395/484/-199,335/-243/366,0/0,1708/-2444/-13538,-86/33/265,-107/-713/-453,#l_jy
r,37897,1389548,2/122/39/33,-313/-220/0/-169,-610/1390/487/-182,334/-254/357,0/0,1671/-2536/-13788,-159/87/273,-67/-707/-503,#l_jy
r,37898,1389587,1/121/39/32,-279/-253/0/-165,-598/1396/485/-183,334/-264/348,0/0,1488/-2454/-13825,-200/103/307,-31/-698/-547,#l_jy
r,37899,1389627,0/120/39/31,-266/-278/0/-159,-609/1467/487/-169,334/-273/337,0/0,1478/-2580/-14002,-227/134/300,0/-687/-586,#l_jy
r,37900,1389667,-1/118/39/31,-249/-326/0/-151,-611/1422/487/-178,335/-282/326,0/0,1442/-2466/-14120,-250/149/316,24/-674/-620,#l_jy
r,37901,1389703,-2/117/39/30,-200/-362/0/-143,-621/1413/486/-156,337/-290/315,0/0,1210/-2308/-14239,-327/179/414,45/-660/-647,#l_jy
r,37902,1389743,-3/115/39/30,-221/-383/0/-115,-579/1402/486/-109,339/-298/302,0/0,1146/-2400/-14044,-303/156/405,61/-644/-670,#l_jy
r,37903,1389784,-4/114/39/29,-176/-431/0/-114,-579/1501/712/-86,342/-305/289,0/0,1112/-2296/-14206,-307/167/417,72/-627/-688,#l_jy
r,37904,1389823,-4/112/39/29,-168/-447/0/-67,-559/1459/497/-102,345/-311/275,0/0,1058/-2158/-14156,-319/165/412,80/-608/-701,#l_jy
r,37905,1389863,-5/110/39/29,-153/-481/0/-30,-537/1479/488/-50,349/-316/260,0/0,988/-2040/-14164,-302/156/426,85/-589/-710,#l_jy
r,37906,1389903,-6/108/39/29,-139/-502/0/-13,-506/1457/485/33,354/-321/245,0/0,828/-1821/-14342,-336/169/495,87/-569/-715,#l_jy
r,37907,1389943,-6/106/39/29,-127/-519/0/5,-419/1506/484/241,359/-325/230,0/0,806/-1795/-14232,-285/146/499,87/-548/-718,#l_jy
r,37908,1389983,-6/104/39/29,-58/-529/0/33,-514/1516/485/520,364/-329/213,0/0,532/-1438/-14292,-322/164/607,85/-527/-718,#l_jy
r,37909,1390023,-7/102/39/29,-65/-560/0/63,-388/1465/486/575,370/-331/196,0/0,558/-1570/-14062,-243/132/534,82/-505/-716,#l_jy
r,37910,1390063,-7/100/39/29,-33/-559/0/77,-424/1499/487/604,376/-333/179,0/0,364/-1268/-14012,-258/132/606,78/-482/-711,#l_jy
r,37911,1390102,-7/97/39/30,-22/-583/0/109,-345/1486/487/641,382/-334/162,0/0,358/-1272/-13753,-192/97/596,73/-460/-704,#l_jy
r,37912,1390143,-7/95/39/30,1/-569/0/153,-245/1464/488/688,389/-334/144,0/0,235/-1138/-13746,-228/123/617,68/-437/-696,#l_jy
r,37913,1390183,-7/93/39/31,13/-588/0/149,241/1497/487/729,396/-333/126,0/0,226/-1116/-13586,-169/94/584,62/-414/-686,#l_jy
r,37914,1390223,-7/90/39/31,33/-577/0/194,283/1485/487/673,403/-331/109,0/0,172/-889/-13380,-135/64/594,57/-391/-675,#l_jy
r,37915,1390263,-7/88/39/32,24/-570/0/183,311/1474/484/710,409/-328/91,0/0,128/-728/-13300,-154/68/599,51/-369/-662,#l_jy
r,37916,1390303,-7/86/39/33,30/-579/0/253,293/1466/486/721,415/-325/73,0/0,150/-598/-13156,-115/44/578,46/-346/-649,#l_jy
r,37917,1390341,-7/84/39/34,31/-563/1/251,279/1469/703/728,422/-322/55,0/0,138/-510/-13103,-99/41/565,41/-323/-635,#l_jy
r,37918,1390376,-6/81/39/35,46/-556/7/307,294/1485/738/723,428/-318/38,0/0,194/-506/-13136,-106/52/521,37/-302/-621,#l_jy
r,37919,1390409,-6/80/39/36,23/-548/6/320,316/1433/741/708,431/-316/29,0/0,148/-434/-13136,-108/49/521,35/-292/-613,#l_jy
r,37920,1390443,-6/78/39/37,34/-523/6/316,310/1485/653/702,436/-311/12,0/0,56/-386/-13122,-100/38/543,32/-270/-598,#l_jy
r,37921,1390476,-6/76/39/38,30/-512/8/337,305/1444/668/705,442/-306/-4,0/0,24/-338/-13089,-95/35/521,28/-250/-582,#l_jy
r,37922,1390510,-6/75/39/39,24/-507/10/352,292/1409/666/718,445/-304/-12,0/0,-42/-248/-13089,-113/45/533,27/-240/-574,#l_jy
r,37923,1390543,-6/73/39/41,27/-499/10/364,310/1400/689/712,450/-298/-29,0/0,-54/-218/-13067,-117/45/527,24/-221/-557,#l_jy
r,37924,1390576,-6/71/39/42,50/-483/22/390,269/1418/679/660,455/-291/-45,0/0,-84/-208/-13156,-139/52/526,21/-202/-540,#l_jy
r,37925,1390609,-6/70/39/43,49/-469/13/382,358/1390/702/661,458/-288/-53,0/0,-128/-92/-13260,-166/64/542,20/-193/-531,#l_jy
r,37926,1390642,-6/68/39/45,43/-456/18/394,322/1327/699/667,462/-280/-69,0/0,-180/-84/-13300,-177/62/545,17/-175/-512,#l_jy
r,37927,1390676,-5/66/40/46,44/-440/30/425,325/1296/698/670,467/-272/-85,0/0,-172/-10/-13317,-195/72/548,15/-158/-493,#l_jy
r,37928,1390709,-5/65/40/47,42/-448/19/441,336/1360/715/666,469/-268/-93,0/0,-152/6/-13206,-199/82/518,14/-149/-483,#l_jy
r,37929,1390743,-5/64/40/49,39/-450/28/465,336/1296/693/679,473/-259/-108,0/0,-122/-30/-13050,-160/63/488,12/-132/-463,#l_jy
r,37930,1390777,-5/62/40/51,58/-420/40/458,311/1278/733/630,476/-250/-123,0/0,-120/200/-13078,-204/81/505,10/-117/-442,#l_jy
r,37931,1390809,-5/61/40/52,51/-421/33/453,342/1280/738/608,478/-245/-130,0/0,-200/326/-13030,-234/83/527,9/-109/-432,#l_jy
r,37932,1390843,-5/59/40/54,43/-395/38/477,342/1264/746/618,481/-235/-145,0/0,-208/504/-12994,-243/75/546,7/-94/-411,#l_jy
r,37933,1390876,-4/58/40/56,44/-390/46/504,356/1202/743/610,484/-225/-159,0/0,-92/642/-12796,-222/70/505,6/-80/-389,#l_jy
r,37934,1390909,-4/57/40/57,43/-384/62/497,346/1203/740/647,485/-219/-166,0/0,-116/638/-12616,-213/66/458,5/-74/-378,#l_jy
r,37935,1390943,-4/56/41/59,55/-349/39/490,348/1178/759/631,488/-208/-178,0/0,-117/882/-12438,-207/52/487,4/-61/-356,#l_jy
r,37936,1390983,-4/54/41/61,41/-334/41/519,339/1153/756/625,491/-196/-191,0/0,-68/960/-12254,-192/39/451,3/-50/-333,#l_jy
r,37937,1391023,-4/53/41/63,65/-286/57/518,331/1139/753/623,492/-184/-202,0/0,-30/1198/-12130,-234/66/440,2/-40/-310,#l_jy
r,37938,1391063,-4/52/41/65,34/-253/86/518,390/1166/797/633,494/-172/-211,0/0,-48/1152/-11984,-232/60/394,1/-32/-288,#l_jy
r,37939,1391097,-3/51/42/67,49/-242/90/529,343/1121/813/646,496/-159/-220,0/0,-76/1104/-11844,-234/65/364,1/-25/-265,#l_jy
r,37940,1391130,-3/50/42/68,35/-243/105/512,354/1083/830/642,496/-153/-223,0/0,-70/1008/-11746,-264/77/321,1/-22/-253,#l_jy
r,37941,1391164,-3/50/42/70,40/-188/105/527,318/1133/858/637,498/-140/-230,0/0,-88/989/-11672,-299/92/285,0/-18/-231,#l_jy
r,37942,1391197,-3/49/43/72,32/-159/109/531,340/1121/861/632,500/-128/-234,0/0,-158/1074/-11812,-361/87/300,0/-15/-208,#l_jy
r,37943,1391230,-3/49/43/73,49/-117/131/539,316/1149/847/641,501/-122/-236,0/0,-128/1046/-12062,-416/136/264,0/-15/-197,#l_jy
r,37944,1391263,-3/48/43/75,21/-114/126/523,318/1245/889/650,502/-109/-237,0/0,-209/912/-12236,-480/174/230,0/-15/-175,#l_jy
r,37945,1391297,-3/48/44/77,29/-80/126/518,287/1276/848/634,504/-97/-238,0/0,-254/1018/-12242,-496/173/238,0/-18/-153,#l_jy
r,37946,1391330,-3/48/44/78,23/-51/137/496,277/1273/876/661,505/-91/-237,0/0,-286/1020/-12240,-523/191/205,0/-19/-143,#l_jy
r,37947,1391364,-2/48/45/80,17/-20/138/516,305/1375/970/641,507/-79/-236,0/0,-332/1154/-12414,-600/229/218,1/-23/-122,#l_jy
r,37948,1391397,-2/48/45/82,16/-4/149/514,262/1448/946/660,508/-67/-233,0/0,-338/1118/-12478,-632/242/188,1/-28/-101,#l_jy
r,37949,1391430,-2/48/46/83,8/0/145/484,273/1454/946/656,509/-62/-232,0/0,-314/1210/-12722,-738/294/187,1/-31/-91,#l_jy
r,37950,1391465,-2/48/46/85,1/0/98/497,241/1636/981/649,510/-51/-229,0/0,-332/1270/-12788,-764/303/196,1/-36/-71,#l_jy
r,37951,1391497,-2/48/47/87,2/0/113/482,226/1871/918/628,511/-40/-226,0/0,-414/1544/-12516,-726/277/260,1/-41/-51,#l_jy
r,37952,1391529,-2/48/47/88,5/0/110/492,234/1960/968/631,512/-34/-225,0/0,-524/1424/-12989,-872/357/248,1/-43/-42,#l_jy
