r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,46927,965179,43/88/6/89,-172/0/0/-51,0/0/0/0,442/-464/15,0/0,-1716/-2608/-12982,-100/92/120,-1688/-46/418,#
r,46928,965200,43/88/6/89,-187/0/0/-74,0/0/0/0,444/-461/15,0/0,-1650/-2544/-12950,-108/97/115,-1687/-46/413,#
r,46929,965220,42/88/6/89,-160/0/0/-103,0/0/0/0,447/-457/15,0/0,-1634/-2534/-12952,-134/112/118,-1687/-45/408,#
r,46930,965240,42/88/6/88,-205/0/0/-111,0/0/0/0,451/-452/15,0/0,-1700/-2430/-12986,-156/120/158,-1686/-44/402,#
r,46931,965260,42/88/6/88,-212/0/0/-79,0/0/0/0,454/-448/15,0/0,-1748/-2210/-12994,-174/118/221,-1686/-43/396,#
r,46932,965280,41/88/6/88,-200/0/0/-90,0/0/0/0,458/-443/15,0/0,-1774/-2050/-12889,-162/104/250,-1685/-41/390,#
r,46933,965299,41/88/6/88,-206/0/0/-78,0/0/0/0,461/-438/15,0/0,-1804/-1918/-12800,-138/86/270,-1685/-40/384,#
r,46934,965320,40/88/6/87,-229/0/0/-93,0/0/0/0,464/-433/15,0/0,-1748/-1824/-12772,-126/72/270,-1684/-39/378,#
r,46935,965340,40/88/6/87,-212/1/0/-125,0/0/0/0,468/-428/15,0/0,-1687/-1708/-12738,-126/70/273,-1683/-38/371,#
r,46936,965360,40/88/6/87,-215/0/2/-132,0/0/0/0,471/-422/15,0/0,-1582/-1650/-12720,-133/78/252,-1683/-37/364,#
r,46937,965380,39/88/6/87,-203/2/5/-120,0/0/0/0,474/-417/15,0/0,-1528/-1566/-12780,-168/93/262,-1682/-35/357,#
r,46938,965400,39/88/6/86,-198/0/7/-112,0/0/0/0,479/-411/15,0/0,-1460/-1526/-12836,-192/106/244,-1681/-34/350,#
r,46939,965420,38/88/6/86,-204/1/8/-162,0/0/0/0,482/-405/16,0/0,-1430/-1460/-12770,-206/112/259,-1681/-32/343,#
r,46940,965440,38/88/6/86,-232/3/15/-138,0/0/0/0,486/-398/16,0/0,-1456/-1328/-12622,-186/96/283,-1680/-30/335,#
r,46941,965460,37/88/6/85,-240/8/11/-170,0/0/0/0,490/-392/16,0/0,-1530/-1218/-12464,-155/68/312,-1679/-29/327,#
r,46942,965479,37/88/6/85,-236/13/15/-152,0/0/0/0,493/-385/16,0/0,-1466/-1168/-12470,-147/58/296,-1678/-27/319,#
r,46943,965499,36/88/6/85,-273/19/16/-143,0/0/0/0,497/-379/17,0/0,-1454/-946/-12408,-154/57/338,-1677/-24/311,#
r,46944,965520,36/88/6/85,-271/19/27/-147,0/0/0/0,501/-372/18,0/0,-1376/-756/-12358,-172/66/344,-1676/-22/304,#
r,46945,965540,35/88/6/84,-226/23/42/-189,0/0/0/0,504/-365/19,0/0,-1408/-770/-12362,-168/60/349,-1675/-19/295,#
r,46946,965560,35/88/6/84,-254/31/34/-152,0/0/0/0,508/-358/20,0/0,-1366/-812/-12454,-174/66/328,-1674/-17/287,#
r,46947,965580,34/89/6/83,-248/24/51/-161,0/0/0/0,512/-350/21,0/0,-1338/-690/-12456,-191/72/356,-1672/-14/279,#
r,46948,965600,34/89/6/83,-227/57/68/-189,0/0/0/0,515/-343/23,0/0,-1316/-582/-12318,-180/64/374,-1671/-11/271,#
r,46949,965625,33/89/6/83,-218/41/39/-171,0/0/0/0,518/-336/25,0/0,-1276/-694/-12248,-170/60/332,-1670/-7/263,#
r,46950,965646,33/89/7/82,-253/46/50/-226,0/0/0/0,521/-328/26,0/0,-1272/-616/-12258,-178/57/362,-1668/-4/255,#
r,46951,965666,32/89/7/82,-235/42/64/-185,0/0/0/0,524/-321/29,0/0,-1256/-462/-12194,-193/57/412,-1666/0/246,#
r,46952,965686,32/89/7/81,-264/60/64/-199,0/0/0/0,528/-313/31,0/0,-1204/-388/-12116,-222/72/419,-1665/3/238,#
r,46953,965706,31/89/7/81,-212/54/67/-194,0/0/0/0,530/-305/33,0/0,-1226/-230/-11908,-276/66/387,-1663/7/230,#
r,46954,965731,31/89/7/81,-257/54/56/-203,0/0/0/0,534/-297/36,0/0,-1196/-190/-11964,-272/74/437,-1661/11/222,#
r,46955,965750,30/89/7/80,-232/68/70/-197,0/0/0/0,536/-289/38,0/0,-1144/-116/-11960,-274/69/477,-1660/16/213,#
r,46956,965771,30/90/7/80,-259/89/81/-197,0/0/0/0,539/-282/41,0/0,-1076/-172/-12002,-288/79/450,-1658/21/205,#
r,46957,965791,29/90/8/79,-230/80/73/-233,0/0/0/0,541/-274/44,0/0,-1036/-258/-12070,-319/101/429,-1656/25/197,#
r,46958,965812,29/90/8/79,-237/119/100/-223,0/0/0/0,544/-266/48,0/0,-1102/-158/-12048,-333/101/481,-1654/30/189,#
r,46959,965832,28/90/8/79,-219/94/60/-195,0/0/0/0,546/-258/51,0/0,-1128/-112/-12004,-334/91/510,-1652/36/181,#
r,46960,965851,28/90/8/78,-229/96/88/-256,0/0/0/0,548/-250/55,0/0,-1018/-166/-11996,-335/99/470,-1650/41/173,#
r,46961,965878,27/91/8/78,-238/126/124/-223,0/0/0/0,551/-241/58,0/0,-1006/-110/-11944,-324/92/482,-1648/47/165,#
r,46962,965899,27/91/9/77,-199/155/115/-235,0/0/0/0,552/-233/62,0/0,-1008/-2/-11874,-332/78/511,-1646/53/158,#
r,46963,965926,26/91/9/76,-215/131/106/-214,0/0/0/0,556/-217/71,0/0,-1030/-48/-11804,-295/68/504,-1642/65/143,#
r,46964,965945,26/92/9/76,-220/171/113/-263,0/0/0/0,557/-209/76,0/0,-1002/-138/-11868,-306/79/479,-1640/72/135,#
r,46965,965965,25/92/9/75,-230/160/116/-236,0/0/0/0,558/-201/81,0/0,-1042/-138/-11962,-330/91/485,-1638/79/128,#
r,46966,965986,25/92/10/75,-196/177/118/-269,0/0/0/0,559/-193/86,0/0,-1140/-182/-12016,-339/88/506,-1636/86/121,#
r,46967,966005,24/93/10/74,-219/188/130/-223,0/0/0/0,560/-185/92,0/0,-1146/-168/-12024,-337/83/505,-1633/93/114,#
r,46968,966025,24/93/10/74,-218/173/148/-258,0/0/0/0,561/-177/97,0/0,-1128/-178/-11970,-320/73/493,-1631/100/107,#
r,46969,966046,24/93/10/73,-203/173/149/-260,0/0/0/0,562/-169/102,0/0,-1076/-46/-11898,-302/58/510,-1629/108/100,#
r,46970,966067,23/94/11/73,-185/215/138/-231,0/0/0/0,562/-161/108,0/0,-1128/110/-11844,-309/46/554,-1626/115/94,#
r,46971,966087,23/94/11/73,-183/211/160/-212,0/0/0/0,562/-154/114,0/0,-1146/158/-11854,-324/49/562,-1624/123/87,#
r,46972,966107,22/95/11/72,-188/190/150/-213,0/0/0/0,562/-146/121,0/0,-1072/148/-11916,-349/66/529,-1621/132/81,#
r,46973,966126,22/95/11/72,-197/203/148/-227,0/0/0/0,562/-138/127,0/0,-1130/124/-11846,-328/50/526,-1619/140/75,#
r,46974,966147,22/95/12/71,-164/219/135/-232,0/0/0/0,562/-131/134,0/0,-1168/214/-11852,-337/46/548,-1616/148/69,#
r,46975,966167,21/96/12/71,-182/236/164/-223,0/0/0/0,562/-123/140,0/0,-1242/348/-11874,-326/26/592,-1614/157/64,#
r,46976,966187,21/96/12/70,-182/222/158/-226,0/0/0/0,561/-116/147,0/0,-1168/430/-11888,-341/30/583,-1611/166/58,#
r,46977,966207,21/97/13/70,-128/269/170/-210,0/0/0/0,560/-108/154,0/0,-1144/438/-11828,-307/25/565,-1608/175/53,#
r,46978,966227,20/97/13/69,-158/277/174/-244,0/0/0/0,558/-101/162,0/0,-1184/508/-11874,-371/42/592,-1605/185/48,#
r,46979,966247,20/98/13/69,-134/282/154/-220,0/0/0/0,557/-94/169,0/0,-1224/566/-12006,-411/57/615,-1602/194/44,#
r,46980,966266,20/99/14/68,-155/266/196/-221,0/0/0/0,556/-87/177,0/0,-1192/594/-11918,-394/45/615,-1599/204/40,#
r,46981,966287,20/99/14/68,-124/291/185/-211,0/0/0/0,554/-81/185,0/0,-1188/666/-11850,-393/41/623,-1595/214/36,#
r,46982,966307,19/100/14/67,-120/301/180/-252,0/0/0/0,551/-74/192,0/0,-1210/778/-11876,-433/59/661,-1592/224/32,#
r,46983,966327,19/100/15/67,-68/291/210/-195,0/0/0/0,550/-68/200,0/0,-1234/740/-11840,-428/52/646,-1588/234/29,#
r,46984,966346,19/101/15/67,-105/299/193/-207,0/0/0/0,547/-62/208,0/0,-1192/730/-11810,-432/50/642,-1584/244/27,#
r,46985,966367,19/101/16/66,-112/309/184/-207,0/0/0/0,545/-56/217,0/0,-1196/854/-11978,-520/94/667,-1580/254/24,#
r,46986,966387,19/102/16/66,-79/317/177/-216,0/0/0/0,542/-51/225,0/0,-1170/888/-11914,-538/104/658,-1576/264/23,#
r,46987,966407,19/103/16/65,-53/329/196/-204,0/0/0/0,539/-46/233,0/0,-1178/834/-11722,-493/74/636,-1572/274/21,#
r,46988,966431,18/103/17/65,-55/316/165/-185,0/0/0/0,536/-40/241,0/0,-1218/938/-11814,-537/89/670,-1567/285/20,#
r,46989,966453,18/104/17/65,-68/329/155/-191,0/0/0/0,533/-36/249,0/0,-1274/1026/-11832,-560/89/702,-1562/295/20,#
r,46990,966473,18/105/17/64,-41/324/189/-177,0/0/0/0,529/-31/257,0/0,-1310/1014/-11794,-579/97/692,-1557/305/20,#
r,46991,966492,18/105/18/64,-52/321/176/-148,0/0/0/0,526/-26/265,0/0,-1338/1032/-11830,-606/106/694,-1552/315/20,#
r,46992,966512,18/106/18/63,-21/331/178/-188,0/0/0/0,523/-22/273,0/0,-1408/1112/-11840,-611/98/722,-1546/325/21,#
r,46993,966533,18/107/18/63,-7/349/166/-156,0/0/0/0,518/-18/281,0/0,-1472/1202/-12008,-665/116/758,-1541/334/23,#
r,46994,966553,18/107/19/63,3/336/176/-140,0/0/0/0,515/-15/289,0/0,-1468/1234/-12126,-703/130/746,-1534/344/25,#
r,46995,966573,18/108/19/62,5/348/157/-160,0/0/0/0,511/-12/297,0/0,-1478/1352/-12134,-755/145/762,-1528/353/27,#
r,46996,966593,18/109/20/62,16/331/161/-149,0/0/0/0,507/-9/305,0/0,-1500/1588/-12226,-833/181/787,-1521/362/30,#
r,46997,966613,18/109/20/62,43/326/137/-147,0/0/0/0,503/-6/312,0/0,-1586/1724/-12100,-829/168/816,-1515/371/34,#
r,46998,966633,18/110/20/62,46/340/171/-135,0/0/0/0,499/-4/320,0/0,-1602/1771/-12086,-824/161/824,-1508/379/38,#
r,46999,966652,18/111/20/61,37/335/147/-114,0/0/0/0,495/-2/327,0/0,-1620/1812/-12212,-857/176/821,-1500/387/42,#
r,47000,966673,18/111/21/61,55/329/118/-126,0/0/0/0,491/0/334,0/0,-1720/1794/-12158,-845/180/828,-1493/395/47,#
r,47001,966693,18/112/21/61,64/324/128/-65,0/0/0/0,487/1/341,0/0,-1832/1754/-12242,-917/204/816,-1485/402/53,#
r,47002,966713,19/113/21/61,90/321/145/-71,0/0/0/0,483/2/348,0/0,-1892/1724/-12180,-910/199/784,-1478/409/59,#
r,47003,966732,19/113/22/61,91/314/126/-60,0/0/0/0,480/3/354,0/0,-1945/1836/-12024,-883/173/780,-1470/416/65,#
r,47004,966753,19/114/22/61,123/316/100/-62,0/0/0/0,475/3/361,0/0,-1921/2074/-12118,-926/188/800,-1461/422/72,#
r,47005,966773,19/115/22/61,120/311/133/-38,0/0/0/0,471/3/367,0/0,-1844/2192/-12058,-900/173/778,-1453/427/80,#
r,47006,966793,19/115/22/61,98/314/67/-27,0/0/0/0,468/3/373,0/0,-1804/2158/-11986,-878/158/718,-1444/433/88,#
r,47007,966813,20/116/22/60,140/324/101/-32,0/0/0/0,463/3/380,0/0,-1824/2106/-12168,-941/187/687,-1435/438/97,#
r,47008,966833,20/117/23/60,137/304/96/-8,0/0/0/0,459/2/386,0/0,-2004/2152/-12168,-937/176/723,-1426/442/105,#
r,47009,966853,20/117/23/60,126/322/98/2,0/0/0/0,456/2/392,0/0,-2194/2222/-12168,-918/155/768,-1417/447/115,#
r,47010,966880,20/118/23/60,159/305/89/2,0/0/0/0,452/1/397,0/0,-2224/2242/-12300,-929/162/760,-1408/450/124,#
r,47011,966901,21/118/23/61,171/317/41/21,0/0/0/0,447/0/403,0/0,-2262/2180/-12248,-915/151/729,-1398/454/134,#
r,47012,966920,21/119/23/61,178/313/56/22,0/0/0/0,444/-1/409,0/0,-2262/2112/-12288,-923/153/694,-1388/457/145,#
r,47013,966940,21/120/23/61,197/305/25/33,0/0/0/0,440/-3/415,0/0,-2180/2020/-12366,-922/160/666,-1379/459/155,#
r,47014,966961,22/120/23/61,181/315/23/26,0/0/0/0,436/-5/420,0/0,-2198/1887/-12326,-880/139/673,-1369/461/166,#
r,47015,966981,22/121/23/61,197/301/14/48,0/0/0/0,432/-7/425,0/0,-2222/1804/-12420,-891/147/666,-1360/463/176,#
r,47016,967001,23/121/23/61,200/288/1/42,0/0/0/0,429/-9/430,0/0,-2292/1804/-12470,-922/167/650,-1350/464/187,#
r,47017,967021,23/122/23/61,209/286/-2/73,0/0/0/0,425/-11/435,0/0,-2434/1774/-12420,-912/154/670,-1341/465/197,#
r,47018,967042,23/123/23/61,248/253/-2/69,0/0/0/0,422/-14/440,0/0,-2474/1686/-12536,-905/154/673,-1332/465/208,#
r,47019,967061,24/123/23/61,212/266/-7/64,0/0/0/0,419/-17/444,0/0,-2478/1632/-12668,-907/157/664,-1323/465/219,#
r,47020,967081,24/124/23/61,220/283/-12/72,0/0/0/0,415/-20/449,0/0,-2420/1494/-12558,-851/131/633,-1314/464/230,#
r,47021,967100,25/124/23/62,238/228/-27/68,0/0/0/0,412/-24/453,0/0,-2304/1354/-12660,-855/144/619,-1306/463/241,#
r,47022,967121,25/125/23/62,250/244/-20/101,0/0/0/0,409/-27/457,0/0,-2226/1248/-12846,-885/176/603,-1297/461/252,#
r,47023,967141,26/125/23/62,256/212/-27/73,0/0/0/0,405/-31/462,0/0,-2284/1048/-12758,-835/151/602,-1289/459/263,#
r,47024,967161,26/126/23/62,274/222/-32/79,0/0/0/0,403/-35/465,0/0,-2318/750/-12654,-769/124/576,-1282/457/273,#
r,47025,967181,27/126/23/62,270/206/-47/122,0/0/0/0,399/-39/469,0/0,-2278/664/-12776,-797/147/566,-1274/455/284,#
r,47026,967201,27/127/23/63,269/203/-41/121,0/0/0/0,397/-43/473,0/0,-2280/670/-12867,-822/165/599,-1267/452/294,#
r,47027,967221,28/127/23/63,276/201/-38/165,0/0/0/0,394/-48/476,0/0,-2250/542/-12652,-730/123/586,-1261/448/304,#
r,47028,967241,28/127/23/63,261/195/-43/142,0/0/0/0,391/-53/479,0/0,-2160/378/-12598,-675/98/540,-1255/445/314,#
r,47029,967261,29/128/22/63,278/183/-82/175,0/0/0/0,388/-58/482,0/0,-2112/268/-12844,-720/135/514,-1249/441/324,#
r,47030,967281,30/128/22/64,266/162/-64/181,0/0/0/0,386/-63/485,0/0,-2182/156/-12996,-737/146/540,-1244/437/333,#
r,47031,967300,30/128/22/64,294/139/-61/178,0/0/0/0,383/-68/488,0/0,-2200/-34/-12924,-692/122/529,-1240/432/342,#
r,47032,967320,31/129/22/64,275/127/-55/150,0/0/0/0,381/-74/490,0/0,-2200/-192/-12770,-613/95/478,-1236/427/351,#
r,47033,967341,31/129/22/65,295/117/-89/151,0/0/0/0,379/-80/492,0/0,-2260/-136/-12817,-619/94/504,-1232/422/359,#
r,47034,967363,33/129/22/66,305/96/-101/155,0/0/0/0,375/-92/496,0/0,-2234/-104/-12932,-617/93/501,-1226/411/376,#
r,47035,967383,33/130/21/66,293/109/-81/202,0/0/0/0,372/-98/498,0/0,-2232/-226/-12836,-552/64/479,-1223/406/383,#
r,47036,967403,34/130/21/66,308/90/-64/207,0/0/0/0,371/-104/500,0/0,-2326/-340/-12889,-535/59/474,-1221/400/391,#
r,47037,967423,34/130/21/67,321/98/-116/193,0/0/0/0,369/-111/501,0/0,-2278/-336/-13024,-580/89/443,-1220/394/398,#
r,47038,967443,35/130/21/67,317/71/-124/216,0/0/0/0,366/-118/502,0/0,-2318/-280/-13002,-568/85/450,-1218/388/405,#
r,47039,967462,36/130/21/67,321/40/-113/237,0/0/0/0,365/-124/504,0/0,-2442/-258/-12910,-516/54/488,-1218/382/412,#
r,47040,967483,36/130/20/68,315/33/-106/238,0/0/0/0,363/-131/504,0/0,-2380/-316/-12875,-497/53/458,-1217/375/419,#
r,47041,967507,37/130/20/68,309/20/-122/188,0/0/0/0,361/-139/505,0/0,-2334/-398/-12878,-484/58/432,-1217/369/425,#
r,47042,967528,37/130/20/69,319/4/-96/199,0/0/0/0,360/-146/505,0/0,-2406/-512/-12874,-459/48/440,-1218/362/431,#
r,47043,967549,38/130/20/69,302/-1/-77/229,0/0/0/0,358/-154/506,0/0,-2418/-642/-12878,-453/57/428,-1218/355/437,#
r,47044,967574,39/130/20/70,312/-7/-109/226,0/0/0/0,356/-161/506,0/0,-2450/-726/-12939,-483/106/441,-1219/348/444,#
r,47045,967595,39/130/19/70,321/-9/-109/229,0/0/0/0,354/-169/506,0/0,-2492/-796/-12889,-456/71/417,-1220/341/450,#
r,47046,967615,40/130/19/71,319/-15/-143/244,0/0/0/0,353/-177/506,0/0,-2492/-947/-12816,-410/60/420,-1222/334/456,#
r,47047,967642,41/130/19/71,301/-14/-130/236,0/0/0/0,350/-185/506,0/0,-2516/-992/-12870,-402/56/432,-1223/327/462,#
r,47048,967662,41/130/19/72,313/-11/-115/267,0/0/0/0,349/-193/505,0/0,-2452/-1192/-12888,-397/61/399,-1225/320/468,#
r,47049,967681,42/130/18/72,292/-12/-148/256,0/0/0/0,346/-201/505,0/0,-2510/-1298/-12842,-372/54/396,-1227/313/474,#
r,47050,967702,42/130/18/72,324/-11/-121/272,0/0/0/0,344/-209/505,0/0,-2584/-1398/-12878,-363/55/400,-1229/306/480,#
r,47051,967722,43/130/18/73,315/-15/-144/249,0/0/0/0,342/-217/505,0/0,-2552/-1478/-12917,-362/61/372,-1231/299/487,#
r,47052,967749,44/130/17/74,291/-16/-129/250,0/0/0/0,337/-233/504,0/0,-2618/-1548/-12774,-303/29/400,-1235/285/499,#
r,47053,967770,45/130/17/75,291/-10/-143/262,0/0/0/0,334/-241/504,0/0,-2600/-1626/-12814,-298/29/367,-1237/278/506,#
r,47054,967790,46/130/17/75,300/-5/-164/244,0/0/0/0,331/-248/503,0/0,-2576/-1645/-12870,-313/45/361,-1239/271/512,#
r,47055,967810,46/130/16/76,295/-4/-154/244,0/0/0/0,328/-256/503,0/0,-2650/-1632/-12889,-306/40/381,-1241/264/518,#
r,47056,967829,47/130/16/76,308/-4/-151/287,0/0/0/0,325/-264/502,0/0,-2620/-1695/-12910,-313/50/356,-1244/258/525,#
r,47057,967850,47/130/16/77,268/-4/-165/229,0/0/0/0,322/-271/502,0/0,-2608/-1710/-12914,-292/43/353,-1246/251/531,#
r,47058,967870,48/130/16/77,300/-1/-176/253,0/0/0/0,319/-278/501,0/0,-2660/-1692/-12892,-269/28/378,-1248/245/538,#
r,47059,967890,49/130/15/78,287/0/-149/246,0/0/0/0,316/-286/501,0/0,-2602/-1770/-12900,-273/38/341,-1251/238/544,#
r,47060,967909,49/130/15/78,261/0/-167/278,0/0/0/0,312/-293/500,0/0,-2612/-1878/-12864,-229/21/326,-1253/232/551,#
r,47061,967930,50/130/15/79,286/0/-157/223,0/0/0/0,309/-300/500,0/0,-2684/-1921/-12864,-209/8/331,-1256/225/557,#
r,47062,967950,50/130/14/79,260/0/-152/244,0/0/0/0,305/-307/499,0/0,-2702/-1932/-12996,-251/29/326,-1258/219/563,#
r,47063,967970,51/130/14/80,283/0/-172/250,0/0/0/0,301/-313/499,0/0,-2686/-1920/-13066,-227/21/315,-1261/213/570,#
r,47064,967990,51/130/14/80,239/0/-148/252,0/0/0/0,298/-320/498,0/0,-2746/-1854/-13072,-210/2/337,-1263/207/576,#
r,47065,968010,52/130/13/81,234/0/-147/241,0/0/0/0,294/-327/497,0/0,-2748/-1800/-13198,-246/18/337,-1266/201/582,#
r,47066,968029,52/130/13/81,276/0/-144/228,0/0/0/0,290/-333/497,0/0,-2662/-1792/-13275,-237/21/288,-1268/196/589,#
r,47067,968050,53/130/13/82,248/0/-111/279,0/0/0/0,287/-339/496,0/0,-2788/-1692/-13298,-250/11/337,-1271/190/595,#
r,47068,968069,53/130/13/82,249/0/-163/216,0/0/0/0,283/-345/495,0/0,-2830/-1642/-13456,-276/26/345,-1274/184/602,#
r,47069,968089,54/130/12/83,247/0/-158/245,0/0/0/0,279/-351/494,0/0,-2754/-1740/-13564,-301/41/304,-1276/179/608,#
r,47070,968110,54/130/12/83,220/0/-158/204,0/0/0/0,275/-357/493,0/0,-2764/-1787/-13539,-266/25/316,-1279/174/614,#
r,47071,968130,55/130/12/84,274/0/-146/229,0/0/0/0,272/-363/493,0/0,-2908/-1744/-13584,-271/18/357,-1282/168/620,#
r,47072,968150,55/130/11/84,234/0/-147/212,0/0/0/0,267/-368/492,0/0,-2908/-1810/-13674,-315/41/352,-1284/163/626,#
r,47073,968171,56/130/11/84,220/0/-129/208,0/0/0/0,263/-374/491,0/0,-2842/-1978/-13675,-281/36/299,-1287/158/633,#
r,47074,968191,56/130/11/85,226/0/-142/201,0/0/0/0,260/-380/490,0/0,-2928/-1928/-13675,-303/39/351,-1290/153/639,#
r,47075,968211,57/130/11/85,217/0/-147/202,0/0/0/0,256/-385/489,0/0,-3058/-1944/-13836,-335/56/387,-1293/148/645,#
r,47076,968230,57/130/10/86,197/0/-148/231,0/0/0/0,252/-390/488,0/0,-3034/-1974/-13862,-346/59/361,-1295/143/651,#
r,47077,968252,58/130/10/86,215/0/-157/191,0/0/0/0,248/-395/487,0/0,-2928/-2116/-13902,-326/63/310,-1298/139/656,#
r,47078,968271,58/130/10/87,234/0/-117/200,0/0/0/0,245/-400/486,0/0,-3016/-2004/-13880,-341/63/363,-1301/134/662,#
r,47079,968292,58/130/9/87,197/0/-135/225,0/0/0/0,240/-405/485,0/0,-3124/-1995/-13950,-355/65/396,-1304/129/668,#
r,47080,968311,59/130/9/88,174/0/-122/224,0/0/0/0,237/-409/483,0/0,-3058/-2126/-14030,-381/84/359,-1307/125/673,#
r,47081,968331,59/130/9/88,187/0/-120/208,0/0/0/0,233/-414/482,0/0,-2986/-2248/-14132,-387/97/318,-1310/121/679,#
r,47082,968351,60/130/9/88,214/0/-173/226,0/0/0/0,229/-418/481,0/0,-3098/-2174/-14089,-374/84/375,-1313/117/684,#
r,47083,968371,60/130/8/89,177/0/-143/200,0/0/0/0,225/-423/480,0/0,-3188/-2128/-14124,-388/82/415,-1316/112/690,#
r,47084,968391,60/130/8/89,207/0/-145/218,0/0/0/0,222/-427/479,0/0,-3092/-2208/-14212,-419/108/370,-1320/108/695,#
r,47085,968411,61/130/8/90,197/0/-178/185,0/0/0/0,218/-431/477,0/0,-3030/-2286/-14174,-392/100/334,-1323/104/700,#
r,47086,968431,61/130/7/90,163/0/-178/174,0/0/0/0,215/-435/476,0/0,-3090/-2234/-14210,-403/102/355,-1326/100/705,#
r,47087,968451,61/130/7/90,161/0/-184/202,0/0/0/0,211/-439/474,0/0,-3182/-2168/-14342,-434/110/415,-1330/97/710,#
r,47088,968471,62/130/7/90,174/-1/-172/182,0/0/0/0,208/-443/473,0/0,-3264/-2138/-14384,-436/108/445,-1333/93/715,#
r,47089,968492,62/130/6/90,147/-2/-157/137,0/0/0/0,206/-446/471,0/0,-3308/-2194/-14366,-410/93/441,-1337/89/718,#
