r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,7982,290366,-2/54/54/42,-28/232/96/-109,-314/2348/801/-436,430/-255/-153,0/0,1188/233/-12256,-213/102/488,7/-176/-499,#l_he
r,7983,290399,-2/54/54/42,-33/253/113/-99,-314/2356/846/-390,430/-257/-148,0/0,1304/50/-12246,-198/96/462,7/-183/-502,#l_he
r,7984,290440,-2/55/54/42,-26/254/83/-130,-305/2366/867/-384,429/-260/-139,0/0,1258/104/-12058,-169/75/510,8/-196/-509,#l_he
r,7985,290480,-3/56/55/41,-20/264/76/-118,-304/2421/868/-428,429/-262/-130,0/0,1276/114/-11996,-170/73/527,9/-209/-514,#l_he
r,7986,290519,-3/57/55/41,-21/252/82/-85,-278/2418/809/-350,428/-264/-120,0/0,1262/-30/-11828,-159/66/533,10/-224/-519,#l_he
r,7987,290559,-3/58/56/40,-5/264/105/-93,-268/2406/863/-306,428/-266/-110,0/0,1278/-180/-11732,-160/64/514,11/-238/-523,#l_he
r,7988,290599,-3/59/56/40,0/284/72/-58,-249/2473/890/-258,429/-267/-100,0/0,1192/-92/-11474,-145/51/551,12/-253/-527,#l_he
r,7989,290640,-3/60/56/40,0/284/79/-29,-234/2499/901/-253,429/-268/-89,0/0,1188/-184/-11376,-165/60/546,13/-268/-529,#l_he
r,7990,290680,-3/62/57/40,0/284/116/-20,-237/2521/881/-158,430/-268/-77,0/0,1218/-382/-11288,-177/68/507,14/-284/-530,#l_he
r,7991,290720,-3/63/57/40,0/304/76/0,-241/2575/909/-130,430/-268/-66,0/0,1228/-444/-11208,-198/81/497,15/-300/-531,#l_he
r,7992,290759,-3/64/58/40,0/301/117/14,-237/2556/942/371,431/-268/-54,0/0,1194/-430/-11044,-188/68/502,16/-317/-531,#l_he
r,7993,290801,-3/65/58/40,0/314/116/16,-233/2610/916/419,431/-268/-41,0/0,1252/-554/-11032,-207/81/483,17/-333/-531,#l_he
r,7994,290840,-3/66/59/40,0/307/103/23,-237/2643/912/438,431/-267/-29,0/0,1404/-736/-11034,-237/107/408,18/-350/-531,#l_he
r,7995,290879,-3/68/59/40,0/314/127/46,-230/2662/952/502,431/-267/-16,0/0,1292/-656/-10882,-205/84/469,19/-367/-530,#l_he
r,7996,290920,-3/69/59/40,0/295/95/52,-232/2651/957/543,431/-266/-4,0/0,1496/-798/-10878,-225/98/395,20/-383/-529,#l_he
r,7997,290960,-3/70/60/41,0/308/73/53,-230/2748/893/531,431/-265/8,0/0,1536/-804/-10884,-236/109/385,22/-400/-528,#l_he
r,7998,291000,-3/71/60/41,0/315/90/45,-230/2714/974/588,431/-265/21,0/0,1582/-864/-10802,-227/102/365,23/-415/-526,#l_he
r,7999,291040,-3/73/61/41,0/304/68/61,-230/2740/977/569,430/-263/34,0/0,1574/-918/-10788,-220/99/369,24/-432/-524,#l_he
r,8000,291080,-3/74/61/42,0/304/94/61,-232/2706/945/569,430/-262/47,0/0,1664/-956/-10760,-220/100/345,26/-448/-522,#l_he
r,8001,291120,-3/75/61/42,0/284/59/89,-227/2728/971/589,429/-261/59,0/0,1679/-868/-10640,-214/91/348,27/-463/-519,#l_he
r,8002,291160,-3/76/62/42,-2/299/82/107,-229/2794/941/638,428/-259/72,0/0,1724/-824/-10432,-181/65/345,29/-478/-516,#l_he
r,8003,291200,-3/78/62/43,-10/305/78/140,-250/2822/957/645,426/-258/85,0/0,1816/-930/-10350,-184/71/312,31/-494/-514,#l_he
r,8004,291240,-3/79/62/43,-12/307/67/111,-258/2776/936/654,425/-256/97,0/0,1832/-950/-10126,-163/55/309,33/-509/-511,#l_he
r,8005,291281,-3/80/63/44,-30/310/47/157,-271/2798/935/652,423/-255/110,0/0,1808/-885/-10006,-162/46/319,36/-524/-509,#l_he
r,8006,291320,-3/81/63/44,-21/317/43/130,-278/2801/950/659,421/-254/123,0/0,1882/-939/-9820,-149/37/283,39/-538/-507,#l_he
r,8007,291361,-3/82/63/45,-34/321/40/135,-294/2800/940/752,419/-253/136,0/0,1854/-982/-9734,-171/44/272,44/-553/-505,#l_he
r,8008,291400,-3/84/63/45,-62/317/41/149,-325/2864/904/749,416/-252/150,0/0,1668/-1002/-9548,-138/14/294,49/-567/-504,#l_he
r,8009,291441,-3/85/63/46,-77/320/49/165,-357/2864/933/750,414/-250/163,0/0,1584/-974/-9686,-198/41/280,55/-581/-504,#l_he
r,8010,291480,-4/86/63/47,-43/329/31/192,-371/2870/886/764,410/-249/176,0/0,1470/-1010/-9722,-210/41/256,62/-594/-504,#l_he
r,8011,291521,-4/88/64/48,-80/304/17/192,-419/2848/861/769,407/-248/190,0/0,1290/-932/-9770,-245/37/267,70/-608/-505,#l_he
r,8012,291560,-4/89/64/48,-60/313/2/210,-383/2830/845/780,403/-247/203,0/0,1140/-906/-9644,-223/11/262,79/-621/-507,#l_he
r,8013,291600,-4/90/64/49,-79/329/-2/226,-390/2860/378/805,400/-246/217,0/0,1072/-860/-9852,-305/46/239,89/-633/-508,#l_he
r,8014,291640,-5/91/64/50,-76/317/-10/241,-395/2865/308/831,396/-244/231,0/0,942/-939/-9778,-278/20/209,100/-645/-511,#l_he
r,8015,291676,-5/93/64/51,-53/313/-4/239,-412/2866/290/817,392/-242/245,0/0,760/-892/-9852,-291/15/237,113/-657/-514,#l_he
r,8016,291717,-5/94/64/52,-52/326/-4/249,-416/2865/293/763,387/-239/258,0/0,732/-1032/-9804,-252/-7/173,126/-669/-518,#l_he
r,8017,291757,-6/95/63/53,-63/313/-5/273,-407/2863/294/755,383/-237/272,0/0,592/-1030/-10034,-295/21/191,141/-680/-523,#l_he
r,8018,291796,-6/97/63/54,-84/314/-3/219,-355/2846/275/775,378/-234/285,0/0,469/-1128/-9882,-219/-29/152,158/-692/-529,#l_he
r,8019,291837,-6/98/63/55,-53/308/-7/246,-369/2788/328/767,373/-231/298,0/0,376/-1012/-10048,-263/-7/141,176/-703/-537,#l_he
r,8020,291877,-6/99/63/56,-51/321/-8/274,-367/2821/291/777,368/-228/311,0/0,328/-950/-10064,-247/-22/70,196/-714/-547,#l_he
r,8021,291916,-7/100/63/57,-64/319/-8/277,-382/2797/265/785,363/-224/324,0/0,108/-790/-10316,-269/-30/67,218/-724/-559,#l_he
r,8022,291956,-7/102/63/58,-54/317/-6/245,-379/2805/283/808,357/-221/336,0/0,-72/-798/-10330,-241/-57/-33,243/-734/-573,#l_he
r,8023,291997,-7/103/63/59,-84/305/-11/269,-399/2792/289/786,351/-217/348,0/0,-446/-512/-10754,-303/-52/-34,270/-744/-590,#l_he
r,8024,292037,-7/104/63/60,-66/301/-10/212,-371/2804/370/796,345/-214/360,0/0,-740/-646/-10990,-268/-87/-109,300/-753/-611,#l_he
r,8025,292077,-8/105/63/61,-52/315/-19/191,-382/2738/266/761,339/-210/371,0/0,-1160/-492/-11060,-213/-148/-141,334/-762/-635,#l_he
r,8026,292117,-8/107/63/62,-34/301/-15/199,-318/2714/303/758,332/-206/382,0/0,-1306/-512/-11430,-254/-127/-188,370/-771/-662,#l_he
r,8027,292156,-8/108/63/62,-38/310/-11/160,-301/2766/207/781,327/-202/393,0/0,-1532/-370/-11558,-241/-149/-223,409/-779/-692,#l_he
r,8028,292196,-8/109/63/63,-13/297/-13/155,-304/2717/211/736,320/-198/403,0/0,-1714/-258/-11584,-209/-184/-249,452/-787/-727,#l_he
r,8029,292237,-8/110/63/64,0/314/-18/124,-244/2666/251/728,313/-193/413,0/0,-1816/-262/-11738,-259/-153/-283,498/-795/-766,#l_he
r,8030,292275,-8/112/63/64,0/309/-20/93,-245/2692/168/718,306/-190/422,0/0,-1900/-156/-11930,-316/-128/-300,550/-802/-812,#l_he
r,8031,292310,-8/113/63/65,0/294/-40/119,-243/2648/85/635,300/-186/431,0/0,-2004/-140/-11692,-290/-147/-272,607/-807/-863,#l_he
r,8032,292343,-8/113/63/65,0/298/-27/64,-242/2688/176/637,297/-185/435,0/0,-1958/116/-11906,-417/-76/-281,636/-810/-890,#l_he
r,8033,292377,-8/115/62/65,0/289/-40/63,-239/2612/-70/596,290/-182/443,0/0,-2042/28/-11734,-392/-73/-197,696/-814/-947,#l_he
r,8034,292416,-8/116/62/65,12/279/-86/57,149/2614/-429/504,283/-179/451,0/0,-2600/70/-11458,-363/-104/-34,754/-817/-1002,#l_he
r,8035,292458,-8/117/62/66,41/280/-134/29,299/2589/-479/493,278/-177/458,0/0,-2252/-222/-11544,-423/-40/-112,798/-819/-1044,#l_he
r,8036,292498,-8/118/61/66,49/273/-180/8,374/2565/-437/429,275/-175/464,0/0,-2178/244/-11514,-407/-58/26,830/-822/-1074,#l_he
r,8037,292537,-7/119/60/66,48/275/-212/-3,323/2516/-236/390,271/-173/470,0/0,-1887/-423/-11440,-370/-51/-131,852/-825/-1096,#l_he
r,8038,292579,-7/120/59/66,58/254/-197/-4,381/2517/-310/-85,268/-171/476,0/0,-2054/-18/-11590,-421/-26/43,862/-828/-1106,#l_he
r,8039,292618,-7/121/59/66,83/218/-259/-4,342/2469/-167/-102,267/-169/481,0/0,-1936/-308/-11018,-215/-116/39,858/-830/-1103,#l_he
r,8040,292658,-7/122/57/66,94/240/-298/-6,361/2496/-85/-103,265/-167/487,0/0,-2190/-640/-11142,-270/-60/109,847/-834/-1091,#l_he
r,8041,292697,-6/123/56/66,118/245/-278/-9,413/2426/-96/-106,264/-165/492,0/0,-1721/-796/-10764,-129/-112/87,825/-837/-1070,#l_he
r,8042,292738,-6/124/55/66,115/230/-289/-2,461/2460/-84/-91,264/-163/496,0/0,-1394/-1376/-10990,-170/-55/40,797/-841/-1042,#l_he
r,8043,292778,-5/125/54/66,68/200/-301/-3,443/2372/-116/-102,264/-160/500,0/0,-1388/-1580/-10526,-31/-116/96,752/-844/-997,#l_he
r,8044,292818,-5/125/53/66,112/189/-308/-3,405/2384/-105/-96,264/-158/504,0/0,-1374/-1860/-10854,-96/-39/136,695/-847/-941,#l_he
r,8045,292857,-4/126/52/65,99/179/-293/-10,421/2390/-104/-116,265/-156/508,0/0,-1684/-1932/-10354,32/-128/228,625/-849/-871,#l_he
r,8046,292897,-4/127/50/65,93/153/-302/-1,436/2415/-95/-115,267/-154/511,0/0,-1436/-2008/-10564,-47/-66/199,540/-850/-786,#l_he
r,8047,292938,-4/127/49/65,133/138/-292/1,459/2377/-119/34,268/-151/514,0/0,-1298/-2036/-10450,4/-90/193,446/-849/-693,#l_he
r,8048,292978,-3/128/48/66,138/100/-322/14,474/2322/-103/389,271/-149/516,0/0,-1292/-2037/-10528,-22/-63/204,355/-847/-601,#l_he
r,8049,293018,-3/128/47/66,88/103/-317/7,457/2265/-105/399,274/-146/518,0/0,-1568/-1800/-10386,16/-85/292,268/-843/-513,#l_he
r,8050,293058,-2/129/45/66,137/103/-317/4,444/2258/-104/405,278/-143/520,0/0,-1486/-1860/-10534,-19/-44/241,189/-837/-434,#l_he
r,8051,293097,-1/129/44/66,145/94/-320/1,497/2233/-130/382,282/-140/521,0/0,-1376/-1718/-10494,15/-51/276,121/-829/-366,#l_he
r,8052,293138,-1/129/43/66,144/45/-319/1,474/2203/-118/367,286/-137/522,0/0,-1340/-1868/-10516,4/-19/255,67/-820/-312,#l_he
r,8053,293177,0/129/42/66,163/32/-319/0,435/2131/-129/222,291/-134/522,0/0,-1530/-1829/-10318,46/-26/328,22/-810/-266,#l_he
r,8054,293217,0/130/40/66,150/26/-322/1,482/2135/-126/121,297/-130/522,0/0,-1370/-1856/-10230,70/-10/302,-15/-798/-228,#l_he
r,8055,293257,1/130/39/66,146/24/-319/4,464/2169/-64/54,303/-126/521,0/0,-1514/-1932/-10218,106/-13/330,-45/-786/-197,#l_he
r,8056,293297,2/130/38/66,165/7/-314/2,485/2130/-58/46,309/-122/520,0/0,-1682/-2014/-10272,147/-24/365,-70/-773/-171,#l_he
r,8057,293337,2/130/36/66,194/4/-307/2,510/2113/-58/42,315/-117/519,0/0,-1588/-1966/-10162,204/-41/369,-92/-760/-148,#l_he
r,8058,293378,3/130/35/66,179/2/-292/3,522/2093/-58/53,321/-112/518,0/0,-1654/-2122/-9860,322/-99/365,-112/-747/-127,#l_he
r,8059,293418,4/130/34/66,204/0/-274/4,497/2106/-53/42,327/-107/516,0/0,-1670/-2220/-10000,324/-92/412,-129/-734/-108,#l_he
r,8060,293457,5/130/33/66,196/1/-293/2,552/1944/-65/45,332/-101/515,0/0,-1652/-2290/-9810,429/-152/422,-145/-722/-90,#l_he
r,8061,293499,5/130/32/66,222/3/-233/1,524/2081/-48/38,338/-95/513,0/0,-1530/-2576/-9886,478/-175/399,-161/-710/-74,#l_he
r,8062,293537,6/130/31/66,182/8/-223/1,568/2097/-14/-34,343/-89/512,0/0,-1634/-2732/-10054,485/-185/447,-175/-698/-58,#l_he
r,8063,293572,7/130/30/66,210/14/-215/1,533/2131/-27/29,348/-83/511,0/0,-1548/-3058/-10094,522/-206/401,-189/-688/-41,#l_he
r,8064,293604,8/130/30/66,203/15/-208/-1,555/2132/-17/279,349/-80/510,0/0,-1538/-3042/-10200,509/-203/441,-196/-683/-34,#l_he
r,8065,293645,9/130/29/66,214/19/-181/-1,570/2123/-2/97,353/-73/509,0/0,-1432/-3370/-10194,547/-221/375,-209/-673/-18,#l_he
r,8066,293684,9/130/28/66,200/17/-194/-1,560/2124/24/102,356/-66/508,0/0,-1540/-3434/-10280,525/-209/418,-222/-663/-3,#l_he
r,8067,293725,10/130/28/66,206/23/-177/-1,528/2114/42/86,360/-59/507,0/0,-1426/-3662/-10260,577/-236/356,-234/-654/11,#l_he
r,8068,293764,11/130/27/66,205/18/-108/-1,562/2140/19/72,362/-52/506,0/0,-1424/-3668/-10406,528/-210/381,-246/-646/25,#l_he
r,8069,293805,12/130/26/66,214/8/-103/0,541/2123/84/-2,365/-46/506,0/0,-1442/-3806/-10344,539/-222/357,-258/-638/39,#l_he
r,8070,293845,13/130/26/66,198/10/-109/0,561/2140/106/297,366/-39/505,0/0,-1482/-3772/-10508,464/-185/384,-269/-631/52,#l_he
r,8071,293884,14/130/26/66,217/0/-109/2,562/2104/69/366,368/-32/505,0/0,-1408/-3791/-10368,490/-206/369,-280/-624/66,#l_he
r,8072,293924,15/130/25/66,217/0/-91/1,548/1854/115/374,370/-25/504,0/0,-1390/-3778/-10578,392/-153/383,-291/-616/79,#l_he
r,8073,293964,16/130/25/66,215/-1/-66/7,530/1840/136/376,371/-18/503,0/0,-1422/-3890/-10538,408/-154/378,-301/-609/92,#l_he
r,8074,294004,16/130/25/66,216/-2/-64/5,539/1836/265/398,372/-11/503,0/0,-1364/-3896/-10718,305/-112/378,-312/-603/105,#l_he
r,8075,294044,17/130/25/66,204/0/-61/2,563/1843/312/359,373/-4/502,0/0,-1344/-3886/-10614,300/-114/372,-322/-596/118,#l_he
r,8076,294085,18/130/24/66,235/-1/-36/0,540/1621/234/373,374/2/502,0/0,-1280/-3959/-10750,243/-78/353,-333/-590/131,#l_he
r,8077,294125,19/130/24/66,222/0/-18/0,554/1617/249/137,374/9/502,0/0,-1322/-3964/-10748,218/-73/376,-343/-584/144,#l_he
r,8078,294164,20/130/24/66,197/0/-16/-4,557/1621/301/-87,375/15/501,0/0,-1200/-4072/-10772,185/-50/333,-354/-579/157,#l_he
r,8079,294206,21/130/24/66,246/0/-1/-5,565/1850/288/-132,374/22/501,0/0,-1264/-3970/-10796,164/-47/373,-365/-573/170,#l_he
r,8080,294245,22/130/24/66,202/0/0/-2,553/1856/608/-118,374/28/501,0/0,-1122/-4082/-10892,152/-19/319,-376/-568/183,#l_he
r,8081,294285,23/130/24/66,226/0/1/4,557/1853/850/112,374/35/501,0/0,-1176/-4056/-10866,111/-15/338,-386/-563/195,#l_he
r,8082,294326,23/130/24/66,204/0/8/18,557/1855/881/409,373/42/501,0/0,-982/-4314/-10994,67/22/249,-397/-557/208,#l_he
r,8083,294365,24/130/24/66,206/0/4/10,551/1857/891/397,372/48/502,0/0,-1152/-4248/-10946,56/15/314,-406/-552/220,#l_he
r,8084,294405,25/130/24/66,189/0/0/9,539/1856/633/370,371/55/502,0/0,-1034/-4442/-10988,45/31/250,-416/-546/232,#l_he
r,8085,294445,26/130/24/66,184/0/-1/11,541/1856/391/390,371/61/502,0/0,-1138/-4302/-11038,22/36/310,-424/-541/243,#l_he
r,8086,294485,27/130/24/66,220/0/-2/5,532/1858/381/411,370/68/502,0/0,-1016/-4586/-11098,7/55/224,-432/-535/253,#l_he
r,8087,294525,28/130/24/66,207/0/0/0,567/1854/387/153,369/74/502,0/0,-1144/-4384/-11080,-1/49/303,-440/-529/263,#l_he
r,8088,294566,28/130/24/66,182/0/1/-5,534/1859/847/-42,368/79/502,0/0,-962/-4634/-11130,-7/65/207,-448/-524/273,#l_he
r,8089,294605,29/130/24/66,213/0/0/-2,547/1856/870/-93,367/85/502,0/0,-1086/-4444/-11098,-23/63/285,-455/-518/282,#l_he
r,8090,294646,30/130/24/66,217/0/0/1,536/1856/631/-2,366/91/502,0/0,-928/-4668/-11136,-34/81/199,-462/-513/290,#l_he
r,8091,294685,31/130/24/66,179/-9/-1/2,507/1621/390/387,365/97/502,0/0,-1028/-4588/-11090,-23/69/259,-468/-507/299,#l_he
r,8092,294725,32/130/24/66,181/-17/-1/-1,539/1631/382/211,365/102/501,0/0,-935/-4794/-11128,-32/82/183,-474/-501/306,#l_he
r,8093,294765,32/130/24/66,181/-38/0/-8,530/1573/610/-102,364/108/501,0/0,-938/-4724/-11132,-39/85/215,-478/-495/313,#l_he
r,8094,294801,33/130/24/66,190/-40/1/0,528/1549/840/-115,364/114/500,0/0,-926/-4836/-11120,-40/86/191,-482/-489/319,#l_he
r,8095,294842,34/130/24/66,158/-69/0/1,522/1557/862/130,364/120/498,0/0,-878/-4956/-11164,-50/95/169,-485/-483/324,#l_he
r,8096,294881,34/129/24/66,173/-54/-1/3,491/1529/640/371,364/126/496,0/0,-885/-4954/-11138,-42/91/161,-487/-477/328,#l_he
r,8097,294922,35/129/24/66,164/-62/-2/0,511/1542/387/373,365/132/494,0/0,-900/-4984/-11154,-42/90/166,-487/-470/332,#l_he
r,8098,294962,36/129/24/66,144/-81/0/-1,466/1507/385/131,365/138/492,0/0,-862/-4968/-11210,-53/98/155,-487/-464/334,#l_he
r,8099,295001,36/128/24/66,150/-122/0/-1,501/1510/626/-95,366/145/488,0/0,-852/-4950/-11210,-44/93/157,-486/-457/336,#l_he
r,8100,295042,37/128/24/66,141/-102/0/0,518/1492/619/-106,368/151/485,0/0,-820/-5016/-11308,-69/108/138,-484/-450/337,#l_he
r,8101,295081,37/127/24/66,131/-161/0/0,483/1472/619/-34,371/158/481,0/0,-870/-4912/-11202,-36/86/162,-481/-443/337,#l_he
r,8102,295122,38/127/24/66,134/-170/0/0,482/1463/624/302,372/165/476,0/0,-774/-4878/-11222,-46/93/143,-477/-436/337,#l_he
