r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,13688,510611,81/47/15/85,0/80/179/0,-226/2029/670/242,108/543/-399,0/0,-108/3166/-14806,172/-419/368,274/41/771,#l_ch
r,13689,510645,81/48/16/85,0/92/251/0,-232/2036/697/242,108/548/-390,0/0,-272/2868/-15117,190/-433/331,261/40/770,#l_ch
r,13690,510679,81/48/17/85,0/114/247/0,-228/2150/749/242,109/553/-380,0/0,-352/2606/-15534,145/-405/284,246/37/769,#l_ch
r,13691,510711,81/49/17/85,0/103/260/0,-228/2195/736/243,109/556/-375,0/0,-498/2336/-15684,103/-375/270,239/36/769,#l_ch
r,13692,510745,81/49/18/85,0/140/292/0,-228/2166/825/240,110/562/-364,0/0,-628/2082/-15728,85/-357/254,222/34/768,#l_ch
r,13693,510778,81/50/20/85,0/147/327/0,-231/2271/841/244,111/568/-352,0/0,-654/1962/-15900,59/-341/235,204/31/767,#l_ch
r,13694,510811,81/50/20/85,0/139/346/0,-226/2303/857/244,111/571/-346,0/0,-584/1810/-16353,-24/-295/188,195/30/766,#l_ch
r,13695,510845,81/50/22/85,0/100/365/0,-226/2376/875/243,112/576/-333,0/0,-634/1514/-16710,-71/-269/146,175/27/765,#l_ch
r,13696,510881,81/51/23/85,-4/76/397/-2,-225/2338/940/-154,113/581/-320,0/0,-704/1312/-16830,-21/-310/82,156/24/764,#l_ch
r,13697,510920,81/51/25/85,-11/95/409/-19,-231/2245/926/-269,114/586/-307,0/0,-676/1140/-16848,-5/-332/29,135/21/763,#l_ch
r,13698,510960,81/51/27/85,-24/60/438/-21,-266/2320/969/-295,115/589/-294,0/0,-806/838/-16984,-57/-300/15,115/18/761,#l_ch
r,13699,511001,81/52/29/85,-16/61/455/-39,-267/2316/1012/-272,117/592/-282,0/0,-934/598/-16998,-78/-294/15,95/15/758,#l_ch
r,13700,511040,81/52/31/85,-17/37/472/-65,-208/2324/1036/-297,119/594/-270,0/0,-852/478/-16692,-84/-282/-17,75/12/755,#l_ch
r,13701,511081,81/52/32/84,-35/2/503/-89,-237/2321/1013/-355,121/595/-259,0/0,-604/-284/-16117,-25/-278/-125,55/9/751,#l_ch
r,13702,511120,80/52/35/84,-59/-1/521/-114,-360/1795/1081/-360,125/595/-248,0/0,-528/-860/-15686,-67/-212/-136,35/5/745,#l_ch
r,13703,511160,80/52/37/84,-55/-10/536/-136,-411/1742/1105/-436,129/594/-236,0/0,-974/-943/-15303,-29/-235/-1,14/2/738,#l_ch
r,13704,511201,80/52/39/83,-96/-10/533/-143,-414/1794/1122/-428,135/592/-225,0/0,-1256/-888/-15336,-109/-195/69,-5/-1/729,#l_ch
r,13705,511240,79/52/41/83,-91/-8/554/-164,-396/1807/1135/-444,140/589/-213,0/0,-1488/-868/-15362,-107/-223/112,-26/-4/720,#l_ch
r,13706,511281,79/52/43/82,-115/-11/557/-161,-371/1804/1107/-469,146/586/-201,0/0,-1244/-1118/-15278,-84/-236/29,-48/-9/710,#l_ch
r,13707,511321,79/52/45/81,-122/-5/590/-207,-415/1805/1227/-496,153/582/-189,0/0,-1072/-1398/-15017,-62/-240/-8,-70/-14/698,#l_ch
r,13708,511360,78/52/48/80,-130/-5/579/-207,-462/1885/1189/-500,161/577/-177,0/0,-1254/-1456/-14660,-66/-232/83,-92/-19/686,#l_ch
r,13709,511401,78/52/50/79,-139/-4/599/-232,-491/1879/1186/-521,168/571/-164,0/0,-1394/-1428/-14425,-103/-200/148,-115/-25/672,#l_ch
r,13710,511441,77/52/53/78,-120/0/595/-255,-487/1887/1227/-544,177/564/-152,0/0,-1486/-1256/-14353,-153/-175/247,-138/-31/658,#l_ch
r,13711,511480,77/52/55/77,-124/0/607/-238,-447/2121/1266/-552,185/557/-140,0/0,-1260/-1112/-14236,-141/-170/223,-161/-38/645,#l_ch
r,13712,511520,76/52/57/76,-152/0/607/-253,-485/2130/1243/-547,193/548/-127,0/0,-1254/-989/-14239,-232/-119/239,-185/-45/630,#l_ch
r,13713,511560,75/52/60/75,-146/0/620/-272,-467/2201/1319/-560,201/538/-115,0/0,-1176/-1226/-14274,-326/-46/203,-209/-53/616,#l_ch
r,13714,511600,75/52/62/74,-141/0/606/-294,-490/2202/1283/-571,210/528/-104,0/0,-982/-876/-14228,-445/26/255,-232/-61/601,#l_ch
r,13715,511640,74/52/65/73,-156/0/593/-285,-457/2199/1280/-554,218/517/-93,0/0,-746/-730/-14172,-536/86/225,-255/-69/587,#l_ch
r,13716,511680,74/52/67/72,-159/0/592/-311,-479/2202/1330/-537,226/505/-83,0/0,-694/-752/-14184,-625/143/206,-277/-78/572,#l_ch
r,13717,511721,73/52/69/70,-151/0/550/-330,-469/2197/1302/-532,234/493/-74,0/0,-652/-578/-14392,-810/254/255,-298/-86/556,#l_ch
r,13718,511761,72/52/71/69,-144/0/522/-329,-520/2197/1312/-528,242/480/-66,0/0,-914/-8/-14672,-1000/335/355,-318/-95/541,#l_ch
r,13719,511800,72/52/73/68,-152/0/503/-331,-520/2200/1327/-522,250/467/-58,0/0,-906/-100/-14860,-1114/382/286,-337/-103/527,#l_ch
r,13720,511840,71/52/75/66,-160/-2/445/-352,-456/1986/1314/-508,256/455/-52,0/0,-286/-398/-14930,-1214/452/118,-355/-111/512,#l_ch
r,13721,511880,71/52/77/65,-166/-3/411/-367,-455/1946/1330/-523,264/442/-48,0/0,46/-160/-14589,-1228/459/94,-370/-119/496,#l_ch
r,13722,511921,70/52/79/64,-174/-4/359/-370,-491/1973/1306/-468,272/429/-44,0/0,0/-116/-14574,-1312/495/114,-384/-127/479,#l_ch
r,13723,511960,69/52/80/62,-150/-17/315/-391,-510/1939/1314/-468,280/416/-42,0/0,-360/-202/-14688,-1404/543/179,-395/-134/462,#l_ch
r,13724,512000,69/51/81/60,-127/-20/279/-393,-511/1940/1265/-481,288/404/-42,0/0,-526/-70/-14788,-1493/586/250,-405/-141/444,#l_ch
r,13725,512039,68/51/82/59,-142/-24/229/-395,-471/1890/1254/-472,294/392/-42,0/0,-130/-146/-14698,-1516/602/165,-412/-147/426,#l_ch
r,13726,512080,68/51/83/57,-141/-54/171/-407,-475/1835/1195/-485,302/380/-44,0/0,312/-100/-14630,-1539/628/103,-417/-152/408,#l_ch
r,13727,512120,67/51/83/56,-161/-45/79/-417,-505/1835/1168/-478,309/369/-48,0/0,417/-50/-14478,-1548/634/109,-419/-157/387,#l_ch
r,13728,512153,67/51/83/55,-158/-41/68/-424,-534/1836/1100/-397,313/363/-50,0/0,164/-164/-14552,-1583/654/169,-419/-159/377,#l_ch
r,13729,512193,66/51/84/53,-118/-78/17/-443,-506/1816/1041/-421,320/352/-55,0/0,-76/-288/-14688,-1617/682/208,-417/-162/355,#l_ch
r,13730,512234,66/50/84/51,-111/-109/-16/-428,-502/1777/680/-417,327/342/-62,0/0,26/-304/-14624,-1571/681/230,-413/-164/334,#l_ch
r,13731,512274,66/50/83/50,-77/-122/-56/-430,-453/1717/391/-437,332/333/-70,0/0,324/-162/-14439,-1493/662/225,-407/-165/312,#l_ch
r,13732,512313,65/50/83/48,-70/-107/-60/-437,-391/1672/199/-406,338/323/-79,0/0,366/-180/-14360,-1426/648/252,-398/-165/290,#l_ch
r,13733,512354,65/49/83/46,-54/-129/-123/-433,-438/1599/212/-430,343/314/-89,0/0,70/-248/-14464,-1379/638/335,-388/-164/267,#l_ch
r,13734,512393,65/49/82/44,-47/-155/-135/-438,-400/1595/104/-427,349/305/-99,0/0,-144/-208/-14656,-1358/642/417,-377/-161/245,#l_ch
r,13735,512433,65/48/81/43,-25/-146/-195/-427,-343/1569/69/-444,353/298/-110,0/0,-112/-60/-14722,-1318/630/460,-364/-158/223,#l_ch
r,13736,512473,64/47/80/41,1/-158/-193/-399,-257/1523/53/-423,355/291/-121,0/0,146/-38/-14764,-1266/612/429,-350/-153/203,#l_ch
r,13737,512513,65/47/80/39,11/-140/-255/-394,234/1523/34/-431,358/284/-133,0/0,202/176/-14794,-1226/612/466,-335/-147/183,#l_ch
r,13738,512554,65/46/78/38,14/-166/-295/-387,250/1421/-76/-436,360/277/-145,0/0,12/400/-14960,-1250/610/570,-318/-141/163,#l_ch
r,13739,512593,65/45/77/36,50/-155/-310/-368,234/1419/-56/-431,362/271/-157,0/0,-60/266/-15070,-1243/606/564,-301/-133/145,#l_ch
r,13740,512633,65/45/76/35,41/-174/-324/-369,348/1356/-90/-435,363/266/-169,0/0,-54/370/-15096,-1244/610/589,-283/-125/128,#l_ch
r,13741,512673,65/44/75/33,97/-191/-355/-349,353/1346/-89/-419,363/261/-181,0/0,8/762/-15046,-1226/599/649,-264/-116/112,#l_ch
r,13742,512713,65/43/73/32,95/-167/-365/-332,391/1249/-168/-474,363/256/-192,0/0,92/1114/-15192,-1258/621/687,-245/-107/97,#l_ch
r,13743,512754,66/43/72/31,100/-163/-381/-306,380/1247/-178/-500,362/251/-204,0/0,-38/1256/-15344,-1289/636/748,-225/-97/84,#l_ch
r,13744,512794,66/42/70/30,110/-148/-406/-286,357/1211/-175/-496,361/248/-215,0/0,-180/1296/-15584,-1346/668/795,-204/-87/73,#l_ch
r,13745,512834,67/41/69/28,96/-148/-407/-253,433/1230/-234/-471,360/244/-225,0/0,-222/1354/-15517,-1315/654/802,-183/-77/63,#l_ch
r,13746,512875,67/41/67/27,139/-144/-439/-231,403/1157/-261/-464,358/242/-236,0/0,-326/1790/-15475,-1316/645/894,-162/-66/56,#l_ch
r,13747,512908,68/40/65/27,163/-149/-430/-222,483/1050/-296/-508,356/240/-245,0/0,-214/1998/-15500,-1320/647/900,-140/-56/50,#l_ch
r,13748,512948,68/39/63/26,160/-155/-466/-178,449/1055/-332/-512,354/239/-255,0/0,-328/2184/-15614,-1337/655/966,-117/-45/46,#l_ch
r,13749,512990,69/39/61/25,209/-159/-485/-178,475/1004/-343/-499,350/238/-264,0/0,-494/2442/-15594,-1336/654/1022,-95/-35/44,#l_ch
r,13750,513030,70/38/59/24,206/-155/-473/-115,518/1055/-331/-483,348/239/-272,0/0,-680/2480/-15510,-1312/636/1074,-72/-26/45,#l_ch
r,13751,513070,71/38/57/24,206/-140/-486/-125,505/962/-435/-492,344/240/-280,0/0,-676/2534/-15438,-1285/633/1073,-49/-17/48,#l_ch
r,13752,513109,72/37/55/24,267/-145/-495/-42,526/941/-429/-472,340/242/-288,0/0,-870/2858/-15142,-1226/594/1173,-25/-8/54,#l_ch
r,13753,513150,73/37/53/24,272/-131/-509/-31,541/902/-444/-378,337/246/-295,0/0,-802/3036/-15030,-1206/596/1150,-2/0/62,#l_ch
r,13754,513190,74/36/51/24,239/-127/-507/17,556/936/-494/-323,332/250/-302,0/0,-1004/3138/-14882,-1165/572/1219,21/6/72,#l_ch
r,13755,513229,75/36/49/24,295/-76/-526/27,547/868/-520/224,327/256/-309,0/0,-1106/3364/-14916,-1170/586/1254,44/12/84,#l_ch
r,13756,513270,76/36/47/24,277/-65/-496/63,580/880/-511/287,322/262/-316,0/0,-1134/3182/-14738,-1111/567/1191,67/16/98,#l_ch
r,13757,513310,77/35/45/24,289/-60/-526/92,578/833/-501/342,317/269/-322,0/0,-1364/3508/-14725,-1106/562/1309,90/20/114,#l_ch
r,13758,513350,78/35/43/25,283/-47/-521/130,603/871/-570/368,311/278/-329,0/0,-910/3308/-14752,-1081/587/1128,113/23/132,#l_ch
r,13759,513390,80/35/41/25,296/-31/-518/171,575/912/-583/349,305/286/-335,0/0,-1130/3709/-14528,-1015/547/1248,135/24/151,#l_ch
r,13760,513429,81/35/39/26,288/-14/-499/235,573/892/-598/394,299/296/-342,0/0,-1158/3856/-14394,-958/530/1251,157/25/172,#l_ch
r,13761,513470,82/35/37/27,332/-7/-505/232,599/792/-578/454,291/306/-348,0/0,-1018/3854/-14425,-938/541/1179,178/24/194,#l_ch
r,13762,513509,83/35/35/28,311/0/-500/274,596/924/-576/394,283/317/-355,0/0,-1034/3966/-14346,-885/522/1187,199/23/217,#l_ch
r,13763,513551,85/35/33/29,316/7/-500/302,604/1311/-643/405,275/327/-362,0/0,-1030/4112/-13998,-793/473/1197,219/20/241,#l_ch
r,13764,513590,86/35/31/31,316/12/-494/342,609/1423/-635/416,267/338/-369,0/0,-897/4208/-13814,-704/457/1165,239/17/267,#l_ch
r,13765,513630,87/35/29/32,312/13/-496/371,610/1428/-650/439,256/349/-377,0/0,-714/4100/-13808,-661/459/1051,258/13/293,#l_ch
r,13766,513669,88/35/27/34,316/8/-487/400,579/1432/-652/441,247/359/-385,0/0,-910/4414/-13682,-591/414/1108,277/8/319,#l_ch
r,13767,513710,89/35/25/35,297/7/-472/411,592/1335/-677/412,236/369/-394,0/0,-712/4572/-13638,-515/395/1044,296/2/346,#l_ch
r,13768,513750,91/35/24/37,308/5/-460/449,619/1329/-663/402,224/378/-403,0/0,-610/4580/-13464,-433/368/985,314/-3/373,#l_ch
r,13769,513791,92/35/22/39,269/10/-425/449,577/1357/-665/396,213/387/-412,0/0,-546/4736/-13258,-318/319/938,330/-9/401,#l_ch
r,13770,513830,93/35/20/40,283/16/-417/468,584/1348/-671/422,201/395/-420,0/0,-233/4838/-13289,-258/317/860,346/-16/428,#l_ch
r,13771,513870,94/35/19/42,232/23/-382/469,610/1359/-671/414,189/402/-429,0/0,-80/4760/-13189,-172/293/775,360/-22/455,#l_ch
r,13772,513910,95/35/17/44,209/39/-360/468,567/1371/-655/405,177/409/-437,0/0,22/4894/-13088,-66/248/771,373/-29/481,#l_ch
r,13773,513950,96/36/16/46,238/67/-326/470,576/1414/-652/416,164/416/-445,0/0,280/4820/-13270,-44/264/668,384/-35/507,#l_ch
r,13774,513990,97/36/15/48,204/99/-312/489,582/1482/-670/436,152/422/-451,0/0,292/4892/-13089,102/192/656,393/-41/533,#l_ch
r,13775,514030,97/36/13/50,187/128/-238/493,560/1446/-652/429,140/429/-457,0/0,496/4898/-13150,177/173/586,400/-47/558,#l_ch
r,13776,514072,98/37/13/52,130/111/-224/502,549/1610/-616/434,127/436/-461,0/0,710/4992/-13189,261/134/519,404/-52/583,#l_ch
r,13777,514111,99/37/12/54,121/162/-175/497,527/1583/-593/483,114/444/-463,0/0,742/5024/-13386,320/95/494,405/-56/607,#l_ch
r,13778,514151,99/38/11/56,128/185/-137/471,515/1639/-574/508,103/452/-464,0/0,908/4850/-13664,348/84/396,404/-59/630,#l_ch
r,13779,514191,100/39/11/58,105/201/-100/475,484/1722/-468/496,92/461/-463,0/0,870/4752/-13838,412/25/386,400/-61/653,#l_ch
r,13780,514231,100/40/10/60,57/242/-55/478,468/1764/-475/510,80/470/-461,0/0,954/4594/-14210,355/46/330,393/-63/675,#l_ch
r,13781,514272,100/41/10/62,37/259/-4/437,413/1854/-315/520,70/481/-456,0/0,916/4118/-14453,346/37/266,383/-63/696,#l_ch
r,13782,514312,100/42/10/64,7/267/27/434,312/1936/200/504,59/491/-450,0/0,788/3775/-14684,343/17/229,372/-62/716,#l_ch
r,13783,514352,100/43/11/65,-7/295/42/412,-176/1925/322/557,50/502/-442,0/0,816/3470/-14812,288/26/180,359/-60/734,#l_ch
r,13784,514391,100/44/11/67,-21/294/65/406,-259/2011/415/590,42/513/-433,0/0,854/3280/-15128,240/31/109,345/-57/752,#l_ch
r,13785,514431,100/45/11/69,-49/312/127/405,-315/2069/426/590,34/524/-423,0/0,790/3128/-15252,188/31/75,329/-54/768,#l_ch
r,13786,514471,100/47/12/70,-73/306/108/371,-334/2116/576/593,27/535/-412,0/0,776/3048/-15482,109/41/33,313/-50/783,#l_ch
r,13787,514511,99/48/12/71,-78/297/168/348,-360/2184/554/571,22/546/-399,0/0,774/3078/-15522,43/45/5,296/-46/796,#l_ch
r,13788,514551,99/49/13/73,-124/286/182/330,-419/2225/624/577,18/556/-386,0/0,762/3074/-15630,-35/63/-13,278/-42/808,#l_ch
r,13789,514591,99/50/14/74,-118/261/175/298,-413/2341/730/616,15/566/-373,0/0,650/2342/-15746,-120/108/-98,260/-37/817,#l_ch
r,13790,514632,98/51/14/75,-150/246/196/272,-437/2304/713/622,13/575/-360,0/0,426/1784/-15582,-140/109/-129,242/-33/825,#l_ch
r,13791,514672,97/52/15/76,-173/228/240/275,-495/2394/723/597,12/583/-347,0/0,-68/1778/-15470,-159/82/-19,224/-28/830,#l_ch
r,13792,514713,97/53/16/77,-195/209/233/249,-512/2444/819/599,14/591/-333,0/0,-304/1629/-15739,-306/151/-28,207/-23/834,#l_ch
r,13793,514753,96/54/17/78,-188/174/231/242,-518/2453/836/590,15/597/-321,0/0,-504/1640/-15702,-412/175/-1,190/-19/837,#l_ch
r,13794,514792,95/54/18/79,-226/162/248/172,-539/2443/826/570,18/603/-310,0/0,-366/1626/-15574,-451/190/-43,175/-15/838,#l_ch
r,13795,514832,94/55/19/80,-193/100/237/162,-534/2438/902/562,22/607/-300,0/0,-366/1572/-15434,-507/214/-53,161/-11/837,#l_ch
r,13796,514873,93/55/20/80,-234/75/229/159,-554/2370/939/546,27/610/-292,0/0,-614/1342/-15596,-633/279/-22,148/-8/835,#l_ch
r,13797,514913,92/55/21/81,-269/11/214/140,-576/2406/933/507,33/612/-285,0/0,-828/1272/-15439,-642/274/53,137/-5/831,#l_ch
r,13798,514952,91/55/22/81,-256/-6/207/111,-541/1800/909/491,40/613/-280,0/0,-690/1010/-15260,-678/305/12,128/-3/827,#l_ch
