r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,14060,508014,7/61/46/69,-72/0/-11/0,-400/2134/297/225,534/-39/-93,0/0,582/310/-14384,-777/446/272,-21/-168/-137,#l_hm
r,14061,508046,7/61/46/69,-71/0/-13/0,-389/2135/274/230,534/-41/-94,0/0,534/378/-14582,-816/463/302,-21/-168/-139,#l_hm
r,14062,508080,7/61/46/69,-70/0/-34/0,-433/2136/254/228,534/-44/-94,0/0,419/358/-14616,-801/443/323,-20/-167/-142,#l_hm
r,14063,508114,6/61/46/69,-98/-4/-42/0,-453/1926/262/229,534/-47/-95,0/0,350/466/-14780,-835/449/353,-18/-166/-145,#l_hm
r,14064,508146,6/61/46/69,-103/-9/-67/0,-421/1900/192/228,534/-49/-95,0/0,384/520/-14928,-846/452/346,-18/-165/-147,#l_hm
r,14065,508180,6/61/46/69,-98/-17/-67/0,-416/1883/179/231,534/-52/-97,0/0,330/630/-14950,-825/429/383,-17/-162/-150,#l_hm
r,14066,508214,6/61/46/69,-60/-39/-54/0,-424/1817/190/234,534/-56/-99,0/0,356/710/-15150,-862/448/386,-15/-159/-154,#l_hm
r,14067,508246,5/60/45/69,-67/-36/-73/0,-386/1847/235/230,534/-57/-101,0/0,356/746/-15414,-883/449/375,-15/-157/-155,#l_hm
r,14068,508280,5/60/45/69,-52/-77/-95/0,-376/1797/164/224,533/-60/-104,0/0,268/888/-15484,-870/423/413,-13/-152/-158,#l_hm
r,14069,508314,5/60/45/69,-67/-93/-101/0,-363/1770/175/230,533/-63/-109,0/0,284/1020/-15474,-858/411/421,-12/-146/-161,#l_hm
r,14070,508346,5/60/45/69,-60/-86/-111/0,-396/1696/139/229,533/-64/-111,0/0,196/1186/-15488,-847/388/447,-12/-143/-162,#l_hm
r,14071,508381,5/60/44/69,-52/-65/-73/0,-358/1719/70/230,533/-67/-116,0/0,116/1274/-15517,-838/372/464,-10/-136/-165,#l_hm
r,14072,508415,4/59/44/69,-45/-79/-110/0,-337/1659/122/228,532/-69/-122,0/0,96/1346/-15444,-810/351/467,-9/-128/-167,#l_hm
r,14073,508447,4/59/43/69,-33/-71/-115/0,-344/1698/117/225,532/-70/-126,0/0,14/1526/-15202,-739/297/497,-9/-124/-168,#l_hm
r,14074,508487,4/59/43/69,-26/-95/-118/0,-314/1652/107/228,532/-71/-132,0/0,-18/1637/-15098,-713/274/505,-8/-115/-169,#l_hm
r,14075,508528,4/58/42/69,-13/-87/-131/0,-243/1624/127/241,531/-72/-139,0/0,-126/1502/-15103,-715/273/506,-7/-106/-170,#l_hm
r,14076,508568,4/58/42/69,-1/-131/-134/0,-254/1601/123/229,530/-72/-146,0/0,-180/1374/-15125,-722/280/509,-6/-97/-171,#l_hm
r,14077,508608,4/57/41/69,0/-102/-126/0,-91/1550/87/241,530/-72/-154,0/0,-266/1448/-14938,-661/242/546,-6/-87/-171,#l_hm
r,14078,508647,4/57/41/69,11/-96/-104/0,241/1553/56/230,529/-72/-161,0/0,-332/1548/-14762,-624/214/562,-5/-78/-170,#l_hm
r,14079,508687,4/56/40/69,11/-144/-131/0,279/1500/110/231,529/-72/-169,0/0,-414/1558/-14888,-658/226/575,-4/-68/-170,#l_hm
r,14080,508728,4/56/40/69,30/-130/-142/0,285/1546/89/229,528/-71/-176,0/0,-434/1458/-14894,-660/231/565,-4/-58/-169,#l_hm
r,14081,508766,4/55/39/69,27/-148/-101/0,284/1529/80/225,526/-70/-184,0/0,-500/1510/-14610,-596/193/587,-3/-48/-168,#l_hm
r,14082,508802,4/55/39/69,21/-127/-97/0,273/1467/61/230,525/-69/-193,0/0,-508/1629/-14425,-563/171/613,-2/-38/-167,#l_hm
r,14083,508843,4/54/39/69,29/-122/-130/0,316/1452/-22/231,523/-68/-201,0/0,-536/1564/-14548,-600/192/613,-2/-28/-166,#l_hm
r,14084,508881,5/54/38/69,39/-130/-135/0,313/1514/78/227,522/-67/-209,0/0,-628/1438/-14544,-596/190/631,-1/-18/-165,#l_hm
r,14085,508916,5/53/38/69,34/-137/-80/2,268/1478/65/225,521/-65/-217,0/0,-794/1496/-14275,-522/149/708,0/-8/-164,#l_hm
r,14086,508956,5/53/37/69,48/-157/-123/4,359/1347/-11/233,519/-63/-225,0/0,-872/1574/-14328,-543/161/720,0/1/-161,#l_hm
r,14087,508996,5/52/37/69,97/-113/-94/8,347/1346/28/245,518/-60/-233,0/0,-786/1712/-14380,-523/135/682,1/10/-158,#l_hm
r,14088,509035,6/52/36/69,55/-143/-83/14,378/1395/36/262,516/-57/-240,0/0,-532/1714/-14317,-489/122/620,1/20/-154,#l_hm
r,14089,509076,6/51/36/69,64/-126/-108/13,391/1312/-27/275,514/-53/-248,0/0,-460/1786/-14092,-444/103/625,3/29/-151,#l_hm
r,14090,509117,6/50/36/69,57/-122/-55/9,407/1308/40/256,513/-50/-255,0/0,-532/1887/-14024,-425/87/657,4/37/-147,#l_hm
r,14091,509157,7/50/36/69,79/-111/-58/28,359/1365/-27/288,511/-46/-261,0/0,-658/1721/-14162,-440/95/661,5/45/-142,#l_hm
r,14092,509197,7/49/35/69,73/-105/-81/26,401/1320/74/304,509/-42/-268,0/0,-800/1792/-13978,-379/56/714,6/52/-137,#l_hm
r,14093,509237,7/49/35/69,103/-97/-61/50,426/1344/-23/280,507/-37/-273,0/0,-760/1912/-13889,-361/45/704,7/58/-132,#l_hm
r,14094,509277,8/49/35/70,141/-68/-26/48,391/1292/75/337,507/-32/-278,0/0,-668/1886/-13972,-377/54/661,8/63/-125,#l_hm
r,14095,509317,8/48/35/70,117/-98/-16/79,423/1331/90/346,506/-26/-282,0/0,-568/1782/-13878,-356/49/626,10/68/-118,#l_hm
r,14096,509357,9/48/35/70,148/-56/0/64,472/1292/45/383,505/-19/-285,0/0,-564/1820/-13558,-306/17/655,11/71/-110,#l_hm
r,14097,509397,9/48/35/70,104/-46/8/67,431/1304/634/350,504/-13/-287,0/0,-654/1766/-13446,-278/19/667,12/73/-102,#l_hm
r,14098,509438,10/48/35/71,148/-39/14/65,422/1384/688/382,504/-6/-289,0/0,-704/1624/-13608,-314/43/653,13/74/-93,#l_hm
r,14099,509477,11/47/35/71,130/-52/23/61,493/1395/693/433,503/1/-290,0/0,-602/1508/-13534,-297/44/605,14/75/-84,#l_hm
r,14100,509517,11/47/35/71,127/-15/47/100,480/1316/708/410,503/9/-291,0/0,-510/1510/-13310,-249/27/581,14/74/-75,#l_hm
r,14101,509557,12/47/35/72,157/0/46/87,494/1477/750/446,503/17/-290,0/0,-452/1310/-13317,-255/46/550,15/73/-65,#l_hm
r,14102,509598,12/47/35/72,109/1/41/70,513/1733/731/391,503/25/-289,0/0,-456/1084/-13316,-294/86/521,15/71/-55,#l_hm
r,14103,509637,13/47/36/72,121/2/38/65,473/1730/736/379,503/34/-288,0/0,-419/1084/-13070,-255/77/515,15/69/-45,#l_hm
r,14104,509669,13/47/36/73,139/4/37/64,463/1930/733/380,503/38/-288,0/0,-302/1162/-12896,-219/65/488,16/68/-41,#l_hm
r,14105,509704,14/47/36/73,136/10/64/117,489/1952/777/387,503/45/-286,0/0,-248/1156/-12964,-242/77/455,16/65/-31,#l_hm
r,14106,509736,14/47/36/73,103/1/45/99,500/1986/772/421,503/53/-285,0/0,-168/1014/-13086,-274/105/412,16/62/-22,#l_hm
r,14107,509769,15/47/36/74,112/0/95/83,469/1956/748/446,503/57/-284,0/0,-126/1098/-12986,-248/92/415,15/61/-18,#l_hm
r,14108,509803,15/47/37/74,111/0/72/59,468/1838/840/424,503/64/-282,0/0,-24/1248/-12746,-204/73/420,15/58/-9,#l_hm
r,14109,509836,15/47/37/74,98/0/108/115,461/1862/802/410,502/70/-280,0/0,36/1222/-12678,-217/90/397,15/54/-2,#l_hm
r,14110,509877,16/47/37/75,111/0/116/70,473/1723/864/421,502/76/-278,0/0,88/1156/-12754,-264/117/372,14/50/5,#l_hm
r,14111,509917,16/47/38/75,86/0/128/70,461/1717/816/389,502/82/-276,0/0,126/1182/-12640,-242/106/366,13/46/11,#l_hm
r,14112,509957,17/47/38/75,77/0/76/66,391/1716/830/404,502/86/-274,0/0,158/1320/-12420,-193/79/381,12/42/17,#l_hm
r,14113,509997,17/47/39/76,47/1/118/93,421/1931/901/344,502/91/-271,0/0,196/1358/-12266,-169/65/372,11/37/23,#l_hm
r,14114,510037,17/47/39/76,49/5/152/75,362/1954/968/391,502/95/-268,0/0,198/1324/-12314,-206/87/363,9/31/28,#l_hm
r,14115,510077,17/47/40/76,30/14/173/57,346/2016/946/395,502/98/-264,0/0,204/1338/-12216,-186/74/372,7/25/32,#l_hm
r,14116,510116,17/48/41/76,20/36/201/51,358/2049/972/416,502/100/-260,0/0,248/1384/-12046,-164/65/376,5/17/35,#l_hm
r,14117,510156,17/48/41/76,8/40/181/46,290/2132/981/375,502/102/-254,0/0,246/1284/-12042,-164/69/380,2/9/38,#l_hm
r,14118,510197,17/48/42/77,0/62/199/51,234/2115/1008/336,503/104/-247,0/0,250/1130/-12078,-192/91/373,0/0/40,#l_hm
r,14119,510237,17/48/43/77,-10/66/241/54,-232/2153/1030/320,504/105/-240,0/0,242/1018/-12020,-185/94/362,-3/-11/41,#l_hm
r,14120,510277,17/48/44/77,-5/87/229/32,-279/2144/1031/317,505/106/-232,0/0,294/964/-12010,-214/120/350,-7/-22/42,#l_hm
r,14121,510311,17/49/44/77,-10/66/236/35,-244/2259/1054/352,505/106/-228,0/0,270/816/-12102,-247/143/335,-8/-28/43,#l_hm
r,14122,510351,17/49/45/77,-4/103/226/14,-250/2302/1134/318,506/106/-219,0/0,272/726/-12246,-301/175/338,-12/-41/44,#l_hm
r,14123,510389,17/49/46/77,-6/112/238/6,-251/2254/1131/269,507/107/-210,0/0,235/712/-12360,-330/190/335,-16/-54/44,#l_hm
r,14124,510430,17/50/47/77,-15/115/280/0,-254/2285/1149/234,507/106/-201,0/0,342/664/-12406,-365/216/310,-21/-67/44,#l_hm
r,14125,510470,17/50/49/77,-15/92/250/-7,-260/2348/1125/-212,507/106/-191,0/0,464/578/-12518,-421/256/277,-25/-81/44,#l_hm
r,14126,510509,17/50/50/77,-21/97/271/-17,-285/2370/1150/-274,508/105/-182,0/0,542/498/-12466,-427/263/264,-29/-95/43,#l_hm
r,14127,510549,17/51/51/77,-53/91/257/-19,-328/2326/1144/-291,508/103/-172,0/0,423/460/-12610,-483/295/304,-33/-108/42,#l_hm
r,14128,510590,17/51/52/77,-34/77/256/-21,-305/2322/1146/-264,508/101/-163,0/0,320/446/-12728,-534/325/322,-37/-122/40,#l_hm
r,14129,510630,17/51/53/77,-23/76/242/-25,-284/2388/1202/-284,508/99/-155,0/0,292/402/-12736,-551/333/319,-41/-134/39,#l_hm
r,14130,510670,16/52/54/77,-31/43/243/-32,-307/2353/1196/-268,507/96/-147,0/0,430/360/-12862,-587/362/274,-44/-146/37,#l_hm
r,14131,510710,16/52/55/77,-30/43/284/-23,-301/2326/1205/-293,507/94/-140,0/0,492/328/-12902,-590/379/239,-47/-158/35,#l_hm
r,14132,510750,16/52/56/76,-63/16/221/-33,-316/2314/1227/-318,506/91/-135,0/0,542/292/-12966,-625/387/235,-50/-168/33,#l_hm
r,14133,510790,16/52/57/76,-52/-1/218/-42,-298/2248/1195/-305,505/87/-130,0/0,469/274/-13044,-659/404/242,-52/-177/30,#l_hm
r,14134,510830,16/52/58/76,-77/-5/250/-33,-408/1756/1200/-334,504/84/-125,0/0,364/270/-13175,-689/414/263,-54/-186/27,#l_hm
r,14135,510869,16/52/58/76,-53/-5/239/-45,-401/1728/1202/-324,503/80/-121,0/0,340/196/-13334,-721/430/240,-56/-194/23,#l_hm
r,14136,510910,15/52/59/76,-77/-8/198/-71,-311/1741/1202/-338,502/76/-118,0/0,400/222/-13308,-709/420/224,-57/-202/19,#l_hm
r,14137,510946,15/52/60/75,-78/-9/175/-60,-355/1742/1179/-363,502/71/-115,0/0,442/330/-13367,-722/423/219,-58/-208/14,#l_hm
r,14138,510987,15/52/61/75,-74/-14/151/-98,-354/1731/1173/-381,501/66/-112,0/0,308/350/-13444,-731/418/253,-59/-215/9,#l_hm
r,14139,511026,14/52/61/75,-83/-11/150/-76,-364/1716/1154/-394,500/61/-109,0/0,266/382/-13538,-748/421/255,-59/-221/3,#l_hm
r,14140,511066,14/51/62/74,-55/-20/156/-81,-410/1734/1094/-420,499/56/-107,0/0,262/421/-13642,-765/422/257,-60/-226/-2,#l_hm
r,14141,511107,14/51/62/74,-61/-18/125/-111,-433/1717/1086/-435,498/50/-106,0/0,286/504/-13644,-763/414/261,-60/-231/-8,#l_hm
r,14142,511147,14/51/63/74,-49/-17/97/-98,-401/1696/1096/-426,497/45/-105,0/0,238/578/-13684,-786/418/291,-59/-234/-15,#l_hm
r,14143,511186,13/51/63/73,-48/-23/100/-99,-397/1725/1016/-436,496/40/-104,0/0,120/592/-13753,-803/416/324,-59/-237/-22,#l_hm
r,14144,511226,13/51/63/73,-80/-16/59/-121,-354/1722/1028/-420,496/34/-104,0/0,108/694/-13898,-851/433/362,-58/-239/-29,#l_hm
r,14145,511266,13/51/64/72,-41/-14/44/-136,-333/1714/961/-413,496/30/-104,0/0,128/816/-13944,-867/433/385,-58/-241/-36,#l_hm
r,14146,511307,13/51/64/72,-36/-23/11/-81,-378/1710/936/-424,496/25/-104,0/0,196/992/-14096,-917/452/415,-57/-241/-43,#l_hm
r,14147,511346,12/51/64/71,-29/-19/-1/-133,-365/1709/863/-391,495/21/-105,0/0,202/1258/-14156,-972/463/489,-56/-241/-49,#l_hm
r,14148,511386,12/51/64/71,-29/-10/-9/-129,-306/1720/464/-367,495/18/-106,0/0,216/1352/-14128,-982/463/547,-55/-240/-55,#l_hm
r,14149,511426,12/51/64/71,-2/-1/-23/-60,-263/1727/373/-395,495/15/-107,0/0,224/1362/-14082,-986/464/579,-55/-239/-59,#l_hm
r,14150,511466,12/51/63/70,0/0/-41/-70,135/1978/347/-319,495/13/-108,0/0,202/1304/-14064,-980/462/592,-55/-238/-63,#l_hm
r,14151,511506,12/51/63/70,8/0/-50/-58,257/1988/363/-344,496/12/-109,0/0,270/1320/-13962,-945/448/594,-54/-236/-65,#l_hm
r,14152,511546,12/51/63/70,17/0/-53/-51,245/1992/340/-293,496/11/-110,0/0,235/1382/-13886,-918/431/605,-54/-234/-67,#l_hm
r,14153,511586,12/51/63/70,8/0/-52/-62,278/1995/246/-300,496/11/-112,0/0,222/1214/-13844,-877/411/574,-54/-231/-69,#l_hm
r,14154,511626,12/51/63/69,14/0/-56/-20,248/1986/289/-290,496/11/-113,0/0,160/1098/-13892,-856/402/549,-53/-228/-70,#l_hm
r,14155,511666,12/51/62/69,5/0/-111/-24,253/1993/231/-226,496/11/-115,0/0,122/1008/-13828,-806/379/523,-52/-225/-71,#l_hm
r,14156,511706,12/51/62/69,7/0/-73/-8,239/1992/162/-228,497/11/-117,0/0,98/966/-13838,-778/361/501,-51/-221/-72,#l_hm
r,14157,511747,12/51/61/69,1/0/-101/0,238/1992/151/-175,498/11/-119,0/0,48/864/-13870,-748/341/481,-50/-217/-72,#l_hm
r,14158,511787,12/51/61/69,1/0/-90/5,235/1991/189/126,499/11/-121,0/0,-18/828/-13886,-713/318/477,-49/-213/-73,#l_hm
r,14159,511827,13/51/60/69,1/0/-133/6,230/1994/176/309,500/12/-123,0/0,-120/862/-13814,-658/281/481,-48/-208/-73,#l_hm
r,14160,511867,13/51/60/69,2/0/-132/11,234/1990/184/295,501/12/-125,0/0,-120/900/-13794,-624/259/465,-47/-204/-73,#l_hm
r,14161,511908,13/51/59/69,1/0/-140/5,235/1992/140/266,501/13/-128,0/0,-164/822/-13832,-576/231/436,-46/-199/-72,#l_hm
r,14162,511947,13/51/59/69,0/0/-148/0,227/1990/187/241,502/13/-130,0/0,-220/889/-13870,-542/202/446,-45/-194/-73,#l_hm
r,14163,511986,13/51/59/69,0/4/-110/-6,230/2201/128/-211,502/13/-132,0/0,-202/872/-13870,-504/181/424,-43/-190/-73,#l_hm
r,14164,512027,13/51/58/69,0/3/-86/-9,228/2247/199/-263,503/13/-135,0/0,-235/864/-13938,-493/170/416,-42/-185/-74,#l_hm
r,14165,512067,13/51/58/69,0/0/-113/-5,228/2228/196/-234,504/13/-137,0/0,-270/862/-13936,-471/157/427,-41/-181/-75,#l_hm
