r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,14488,525880,8/55/17/87,0/271/0/0,-229/2188/273/235,523/68/-306,0/0,578/794/-10806,-52/25/322,25/173/53,#l_mj
r,14489,525914,8/57/17/87,0/308/0/0,-228/2213/281/236,529/69/-293,0/0,560/672/-10684,-45/20/323,23/161/53,#l_mj
r,14490,525948,8/58/17/87,0/337/0/0,-225/2294/280/234,534/70/-280,0/0,432/416/-10814,-72/38/334,21/149/52,#l_mj
r,14491,525980,8/58/17/87,0/338/0/0,-228/2328/276/236,537/70/-272,0/0,386/196/-10872,-76/44/332,20/142/52,#l_mj
r,14492,526020,8/60/17/87,0/355/0/0,-226/2353/325/237,542/71/-257,0/0,304/-24/-10778,-68/40/340,18/128/52,#l_mj
r,14493,526060,8/61/17/87,0/374/0/0,-226/2378/341/235,547/72/-241,0/0,232/-224/-10854,-87/55/344,16/114/51,#l_mj
r,14494,526100,8/63/17/87,2/386/0/0,-228/2409/348/242,552/73/-224,0/0,-112/-376/-10916,-86/45/408,14/99/51,#l_mj
r,14495,526140,8/64/17/87,8/402/0/0,229/2494/341/232,557/74/-207,0/0,-150/-544/-10966,-107/67/380,12/84/51,#l_mj
r,14496,526180,8/66/17/87,1/408/0/0,236/2525/347/228,562/75/-189,0/0,62/-706/-10898,-104/76/315,9/68/51,#l_mj
r,14497,526220,8/68/17/87,0/404/0/0,78/2556/390/230,567/76/-170,0/0,40/-958/-11046,-164/121/297,7/52/50,#l_mj
r,14498,526260,8/69/17/87,-7/404/0/0,-241/2633/408/231,570/76/-151,0/0,8/-1122/-11110,-180/134/287,5/36/50,#l_mj
r,14499,526300,8/71/17/87,-1/405/0/0,-251/2638/415/229,573/76/-132,0/0,28/-1192/-11066,-194/145/282,2/19/50,#l_mj
r,14500,526340,8/73/17/87,0/414/0/0,-229/2653/412/231,577/77/-112,0/0,-18/-1250/-11008,-211/156/286,0/3/50,#l_mj
r,14501,526380,8/74/17/87,0/417/0/0,-230/2694/411/230,579/77/-93,0/0,-28/-1376/-11108,-245/174/277,-1/-13/50,#l_mj
r,14502,526415,8/76/17/87,0/412/0/0,-229/2690/486/230,581/78/-72,0/0,18/-1400/-10978,-238/169/268,-4/-30/50,#l_mj
r,14503,526449,8/78/17/87,-3/417/0/0,-231/2749/486/229,583/78/-53,0/0,240/-1186/-10644,-164/123/240,-6/-46/50,#l_mj
r,14504,526481,8/78/17/87,-4/436/0/0,-253/2771/487/231,584/78/-43,0/0,140/-1056/-10592,-183/123/274,-7/-55/50,#l_mj
r,14505,526515,8/80/17/87,-2/429/0/0,-241/2770/485/229,584/78/-22,0/0,-122/-1178/-10770,-233/147/317,-10/-72/50,#l_mj
r,14506,526549,8/82/17/87,2/426/0/0,136/2835/486/227,584/78/-2,0/0,-196/-1304/-10844,-257/155/330,-12/-89/50,#l_mj
r,14507,526581,8/83/17/87,3/432/0/0,233/2825/488/228,584/78/7,0/0,-306/-1562/-10784,-218/138/327,-13/-97/50,#l_mj
r,14508,526621,8/84/17/87,1/417/0/0,236/2812/546/231,584/78/28,0/0,-356/-1756/-10682,-183/122/324,-16/-114/51,#l_mj
r,14509,526655,8/86/17/87,0/431/0/0,236/2828/551/230,583/78/48,0/0,-378/-1798/-10518,-145/107/327,-18/-131/52,#l_mj
r,14510,526689,8/88/17/87,0/417/0/0,227/2881/555/228,582/78/69,0/0,-364/-2014/-10738,-189/135/301,-21/-148/52,#l_mj
r,14511,526721,8/89/17/87,2/422/0/0,226/2886/553/230,580/77/79,0/0,-736/-2152/-10718,-192/126/386,-22/-157/53,#l_mj
r,14512,526755,8/90/17/87,11/413/0/0,253/2905/552/232,578/77/99,0/0,-714/-2482/-10706,-175/133/322,-25/-173/54,#l_mj
r,14513,526789,8/92/17/87,-2/422/0/0,240/2898/555/227,576/77/119,0/0,-546/-2402/-10416,-122/104/299,-28/-190/55,#l_mj
r,14514,526821,8/93/17/87,-3/432/0/0,-145/2892/554/234,574/77/128,0/0,-534/-2442/-10446,-148/123/251,-29/-198/55,#l_mj
r,14515,526855,8/95/17/87,-9/414/0/0,-262/2929/551/230,571/76/148,0/0,-510/-2510/-10548,-199/157/238,-32/-215/56,#l_mj
r,14516,526889,8/96/17/87,-8/413/0/0,-277/2904/622/229,567/75/167,0/0,-496/-2464/-10294,-201/154/239,-34/-231/56,#l_mj
r,14517,526921,8/97/17/87,-6/409/0/0,-243/2903/626/230,565/75/177,0/0,-502/-2634/-10252,-212/170/207,-36/-239/57,#l_mj
r,14518,526961,8/99/17/87,-2/409/0/0,-236/2878/623/232,561/74/196,0/0,-548/-2708/-10022,-171/143/236,-38/-256/58,#l_mj
r,14519,527001,8/100/17/87,-19/413/0/0,-213/2911/622/230,556/73/214,0/0,-134/-3076/-10088,-213/200/92,-41/-272/59,#l_mj
r,14520,527037,8/102/17/87,-36/400/0/-1,-239/2927/624/-124,551/71/232,0/0,-164/-3022/-9996,-200/187/148,-43/-288/59,#l_mj
r,14521,527077,8/104/17/87,-42/384/0/-9,-347/2944/621/-226,545/68/250,0/0,-538/-3094/-10246,-248/200/197,-45/-304/58,#l_mj
r,14522,527117,8/105/17/87,-37/380/0/-14,-309/2891/623/-280,540/65/267,0/0,-630/-2902/-9874,-178/149/252,-47/-319/57,#l_mj
r,14523,527156,7/107/17/87,-40/386/0/-10,-340/2899/621/-262,534/62/283,0/0,-650/-3190/-9972,-207/174/194,-49/-334/57,#l_mj
r,14524,527197,7/108/17/87,-33/373/0/-10,-299/2880/622/-264,527/59/300,0/0,-780/-3259/-9840,-172/151/212,-51/-349/56,#l_mj
r,14525,527237,7/110/17/87,-35/362/0/-17,-305/2890/618/-250,520/56/315,0/0,-800/-3548/-9732,-146/152/149,-52/-364/55,#l_mj
r,14526,527278,7/111/17/87,-34/362/0/-16,-325/2810/625/-276,514/53/330,0/0,-808/-3318/-9744,-162/147/160,-54/-378/54,#l_mj
r,14527,527317,7/113/17/86,-43/358/0/-27,-356/2842/620/-297,507/49/345,0/0,-800/-3224/-9764,-196/165/164,-55/-393/52,#l_mj
r,14528,527357,7/114/17/86,-38/351/0/-46,-323/2822/621/-309,500/46/360,0/0,-702/-3146/-9412,-153/138/160,-57/-407/51,#l_mj
r,14529,527397,6/115/17/86,-54/341/0/-39,-355/2819/621/-309,492/43/374,0/0,-676/-3158/-9296,-162/140/132,-58/-421/49,#l_mj
r,14530,527437,6/117/17/86,-46/357/0/-39,-319/2745/623/-334,485/39/388,0/0,-652/-3112/-9078,-155/141/154,-60/-435/47,#l_mj
r,14531,527477,6/118/17/86,-31/343/0/-54,-326/2778/622/-323,476/35/401,0/0,-308/-3336/-9126,-221/195/71,-61/-449/45,#l_mj
r,14532,527517,6/120/17/86,-60/351/0/-44,-397/2753/621/-323,469/31/414,0/0,-380/-3346/-9028,-209/181/121,-62/-463/42,#l_mj
r,14533,527558,6/121/17/85,-87/344/0/-60,-381/2724/400/-364,460/26/427,0/0,-614/-3350/-8992,-197/165/167,-62/-477/38,#l_mj
r,14534,527597,5/122/17/85,-83/331/0/-78,-371/2687/389/-396,452/21/440,0/0,-676/-3382/-8928,-178/150/195,-62/-491/33,#l_mj
r,14535,527637,5/124/17/85,-56/319/-1/-58,-379/2693/464/-383,442/16/452,0/0,-710/-3328/-9208,-250/189/214,-62/-505/29,#l_mj
r,14536,527677,5/125/17/85,-59/320/0/-52,-401/2694/383/-357,434/11/463,0/0,-694/-3290/-9108,-224/171/214,-61/-518/23,#l_mj
r,14537,527716,5/126/17/84,-45/320/1/-64,-392/2612/610/-369,425/6/474,0/0,-696/-3430/-8900,-151/129/197,-61/-531/18,#l_mj
r,14538,527752,4/128/17/84,-39/311/0/-108,-381/2597/858/-399,416/2/484,0/0,-712/-3618/-9100,-174/151/179,-61/-544/14,#l_mj
r,14539,527790,4/129/17/84,-40/316/0/-68,-336/2628/865/-414,408/-2/495,0/0,-854/-3791/-8948,-125/125/198,-60/-556/8,#l_mj
r,14540,527822,4/129/17/83,-39/296/0/-92,-318/2537/633/-388,403/-4/500,0/0,-882/-3914/-8856,-62/83/165,-60/-563/5,#l_mj
r,14541,527857,4/131/17/83,-52/289/0/-103,-366/2553/621/-408,394/-9/509,0/0,-1010/-3866/-9202,-133/121/200,-60/-575/0,#l_mj
r,14542,527891,4/132/17/82,-54/289/0/-123,-324/2535/620/-432,385/-14/518,0/0,-989/-3991/-9008,-58/74/190,-59/-587/-5,#l_mj
r,14543,527930,3/133/17/82,-60/279/0/-128,-328/2443/626/-451,376/-19/526,0/0,-893/-3896/-9232,-131/121/203,-58/-599/-12,#l_mj
r,14544,527971,3/134/17/82,-40/286/0/-128,-354/2492/621/-430,367/-23/534,0/0,-932/-3798/-9400,-165/132/247,-57/-610/-18,#l_mj
r,14545,528010,3/135/17/81,-32/259/0/-92,-363/2361/623/-458,359/-28/541,0/0,-794/-3782/-9220,-100/96/223,-56/-620/-25,#l_mj
r,14546,528051,3/136/17/80,-31/238/0/-146,-291/2372/621/-454,351/-33/548,0/0,-784/-3600/-9752,-225/163/261,-56/-630/-32,#l_mj
r,14547,528090,3/137/17/80,-23/234/0/-120,-289/2387/623/-413,343/-37/554,0/0,-750/-3628/-9510,-122/105/253,-56/-639/-38,#l_mj
r,14548,528131,3/138/17/79,-18/196/0/-139,-331/2301/623/-408,336/-41/559,0/0,-648/-3466/-9782,-184/139/253,-56/-648/-43,#l_mj
r,14549,528171,3/139/17/79,-5/183/0/-137,-266/2291/622/-408,329/-45/563,0/0,-710/-3318/-9752,-153/107/301,-57/-656/-48,#l_mj
r,14550,528210,3/139/17/78,0/171/0/-146,-229/2268/620/-416,323/-48/567,0/0,-578/-3130/-9882,-198/128/298,-59/-663/-52,#l_mj
r,14551,528251,3/140/17/78,0/161/0/-120,-230/2269/620/-432,318/-51/571,0/0,-614/-2840/-9880,-238/131/381,-61/-669/-56,#l_mj
r,14552,528283,3/140/17/77,0/140/0/-120,-228/2156/623/-400,316/-53/573,0/0,-520/-2562/-9886,-276/143/418,-62/-672/-58,#l_mj
r,14553,528317,3/141/17/77,0/121/0/-109,-228/2167/619/-400,310/-56/575,0/0,-426/-2372/-9972,-326/156/455,-63/-677/-61,#l_mj
r,14554,528352,3/141/17/76,0/84/0/-108,-228/2136/619/-444,306/-59/577,0/0,-376/-2066/-10008,-364/165/515,-65/-682/-65,#l_mj
r,14555,528385,3/141/17/76,0/109/0/-106,-229/2082/622/-400,305/-60/578,0/0,-184/-1904/-10062,-393/172/515,-66/-684/-66,#l_mj
r,14556,528418,3/142/17/76,0/58/0/-78,-231/2038/552/-410,302/-62/580,0/0,-156/-1518/-10124,-452/186/588,-67/-687/-69,#l_mj
r,14557,528452,3/142/17/75,0/30/-7/-54,-230/1996/360/-337,300/-64/581,0/0,-74/-1306/-10110,-475/186/612,-67/-689/-72,#l_mj
r,14558,528484,3/142/17/75,0/26/-4/-62,-228/1990/319/-306,299/-65/581,0/0,-4/-1050/-10160,-524/203/637,-68/-690/-73,#l_mj
r,14559,528518,3/142/17/75,0/8/-16/-30,-229/1955/311/-300,299/-66/581,0/0,28/-724/-10076,-534/194/678,-68/-690/-75,#l_mj
r,14560,528552,3/142/17/75,0/-5/-38/-16,-227/1450/345/-264,299/-67/581,0/0,105/-720/-10128,-544/201/662,-67/-689/-77,#l_mj
r,14561,528584,3/142/17/75,0/-10/-47/-17,-230/1419/208/-235,300/-67/580,0/0,152/-614/-10236,-580/219/668,-67/-688/-77,#l_mj
r,14562,528618,3/142/17/75,0/-14/-56/3,-227/1385/311/-202,301/-67/580,0/0,94/-552/-10194,-559/207/689,-66/-686/-78,#l_mj
r,14563,528652,3/142/17/75,0/-11/-56/10,-227/1384/260/267,302/-67/579,0/0,170/-608/-10216,-544/206/645,-65/-684/-79,#l_mj
r,14564,528691,3/142/16/75,0/-10/-67/24,-231/1383/164/353,304/-66/578,0/0,134/-506/-10084,-502/180/659,-64/-680/-79,#l_mj
r,14565,528731,3/142/16/75,0/-1/-101/27,-230/1388/185/372,305/-65/578,0/0,208/-548/-10122,-501/186/610,-63/-677/-78,#l_mj
r,14566,528771,3/142/16/75,0/2/-65/56,-232/1851/215/347,307/-64/577,0/0,144/-566/-10040,-444/156/612,-62/-673/-78,#l_mj
r,14567,528811,3/142/15/76,0/2/-127/55,-228/1892/183/385,309/-63/577,0/0,198/-638/-10066,-417/149/564,-61/-669/-76,#l_mj
r,14568,528852,3/142/15/76,0/0/-97/76,-229/1884/223/461,310/-61/576,0/0,178/-556/-9936,-366/117/578,-60/-665/-75,#l_mj
r,14569,528892,3/142/14/76,0/0/-99/65,-229/1657/168/451,312/-60/576,0/0,184/-640/-9952,-339/104/558,-59/-661/-73,#l_mj
r,14570,528924,3/142/14/76,0/0/-134/93,-226/1646/206/441,314/-59/575,0/0,164/-750/-10010,-328/102/525,-58/-659/-72,#l_mj
r,14571,528959,3/142/14/77,0/0/-103/98,-229/1648/140/489,316/-56/575,0/0,110/-644/-10018,-308/89/562,-57/-654/-69,#l_mj
r,14572,528993,3/142/13/77,0/0/-95/106,-227/1648/189/456,317/-54/574,0/0,198/-796/-10006,-277/81/506,-55/-649/-66,#l_mj
r,14573,529025,3/142/13/77,0/0/-110/141,-229/1648/210/490,319/-53/574,0/0,132/-834/-10044,-247/66/516,-55/-647/-64,#l_mj
r,14574,529059,3/142/12/78,0/0/-143/103,-231/1643/204/532,321/-50/573,0/0,90/-1000/-10076,-210/52/494,-54/-643/-60,#l_mj
r,14575,529093,3/142/12/78,0/0/-143/163,-230/1648/122/518,322/-47/573,0/0,88/-1182/-10264,-221/69/463,-53/-638/-56,#l_mj
r,14576,529125,3/142/12/79,0/0/-123/159,-228/1649/111/549,324/-45/572,0/0,6/-1278/-10244,-179/50/461,-52/-636/-53,#l_mj
r,14577,529159,3/142/11/79,0/0/-110/177,-228/1645/148/547,326/-42/572,0/0,8/-1538/-10360,-169/58/405,-51/-631/-48,#l_mj
r,14578,529193,3/142/11/80,0/0/-113/164,-228/1649/245/524,327/-38/571,0/0,-42/-1620/-10460,-161/58/393,-50/-626/-43,#l_mj
r,14579,529225,3/142/11/80,0/0/-138/153,-230/1645/185/562,329/-37/571,0/0,-90/-1745/-10578,-163/63/364,-50/-624/-40,#l_mj
r,14580,529259,3/142/10/81,0/0/-116/141,-229/1646/189/564,331/-33/570,0/0,-136/-1934/-10800,-182/85/323,-49/-619/-35,#l_mj
r,14581,529294,3/142/10/82,0/0/-82/182,-228/1645/155/512,332/-29/570,0/0,-233/-1994/-10844,-162/75/325,-48/-615/-29,#l_mj
r,14582,529333,3/142/9/82,0/0/-142/150,-227/1649/181/511,335/-25/569,0/0,-230/-2218/-11018,-178/93/258,-47/-610/-23,#l_mj
r,14583,529371,3/142/9/83,0/0/-134/182,-231/1648/151/510,337/-22/568,0/0,-364/-2212/-11108,-168/84/272,-46/-605/-18,#l_mj
r,14584,529411,3/142/8/84,0/0/-124/171,-228/1646/165/513,339/-18/567,0/0,-336/-2326/-11334,-191/110/219,-45/-600/-12,#l_mj
r,14585,529452,3/142/8/84,0/0/-129/171,-227/1647/206/500,341/-15/566,0/0,-471/-2442/-11372,-152/89/200,-44/-595/-7,#l_mj
r,14586,529493,3/142/7/85,-10/0/-140/134,-228/1649/128/489,343/-12/565,0/0,-124/-2550/-11584,-165/107/83,-43/-590/-2,#l_mj
r,14587,529527,3/142/7/85,-17/0/-133/136,-259/1650/171/480,344/-10/564,0/0,-132/-2390/-11724,-155/102/104,-42/-587/-1,#l_mj
r,14588,529560,2/142/6/85,-24/0/-136/147,-282/1648/146/468,347/-8/563,0/0,-442/-2238/-11882,-156/96/183,-40/-582/1,#l_mj
r,14589,529593,2/142/6/86,-11/0/-139/92,-270/1646/139/442,349/-6/561,0/0,-562/-2346/-11784,-72/50/178,-38/-577/4,#l_mj
r,14590,529626,2/142/6/86,-4/0/-95/92,-262/1647/164/428,349/-5/560,0/0,-616/-2356/-11874,-56/46/185,-37/-574/5,#l_mj
r,14591,529660,2/142/5/86,0/0/-93/119,-241/1649/182/461,352/-2/559,0/0,-610/-2420/-11994,-51/54/155,-36/-569/8,#l_mj
r,14592,529694,2/142/5/87,0/0/-148/93,-229/1646/136/462,354/0/558,0/0,-698/-2392/-12220,-64/59/162,-36/-564/11,#l_mj
r,14593,529726,2/142/4/87,0/0/-109/92,-228/1649/139/473,354/0/557,0/0,-812/-2526/-12304,-22/35/153,-35/-561/12,#l_mj
r,14594,529760,2/142/4/87,0/0/-115/57,-229/1643/128/405,356/1/555,0/0,-786/-2534/-12500,-29/40/138,-35/-557/15,#l_mj
r,14595,529793,2/142/3/87,-7/0/-127/71,-225/1647/156/377,359/3/554,0/0,-680/-2502/-12610,-16/32/105,-34/-552/16,#l_mj
r,14596,529833,2/142/3/88,-15/0/-145/38,-283/1647/173/391,360/3/552,0/0,-550/-2582/-12902,-49/59/67,-32/-547/16,#l_mj
r,14597,529873,2/142/2/88,-8/0/-127/14,-290/1648/126/346,362/3/551,0/0,-910/-2504/-13053,-28/43/144,-31/-542/16,#l_mj
r,14598,529913,2/142/2/88,-5/0/-112/1,-249/1647/153/269,364/3/549,0/0,-939/-2416/-13100,4/26/162,-30/-538/15,#l_mj
r,14599,529953,2/142/2/88,0/0/-103/0,-225/1647/161/106,365/3/548,0/0,-889/-2358/-13182,9/26/158,-30/-534/15,#l_mj
r,14600,529986,2/142/1/88,0/0/-114/-4,-233/1648/202/-221,366/3/547,0/0,-946/-2346/-13344,-19/42/167,-29/-532/14,#l_mj
r,14601,530020,2/142/1/88,0/0/-66/-20,-229/1648/181/-273,367/3/546,0/0,-935/-2358/-13475,-23/41/161,-29/-528/13,#l_mj
r,14602,530054,2/142/1/88,-2/0/-57/-25,-221/1644/180/-282,369/3/545,0/0,-778/-2312/-13658,-31/44/136,-29/-524/12,#l_mj
r,14603,530086,2/142/0/88,-3/0/-62/-19,-240/1648/177/-257,370/2/544,0/0,-642/-2166/-13782,-40/43/155,-28/-523/12,#l_mj
r,14604,530125,2/142/0/87,0/0/-102/-26,-251/1650/204/-261,371/2/543,0/0,-788/-2158/-13964,-80/54/253,-28/-520/10,#l_mj
r,14605,530166,2/142/0/87,0/-5/-56/-24,-231/1412/835/-296,371/1/542,0/0,-924/-2206/-14080,-118/69/322,-28/-517/9,#l_mj
r,14606,530201,2/142/0/87,0/-19/-22/-23,-236/1537/759/-304,373/1/541,0/0,-970/-2542/-14214,-175/105/316,-27/-514/8,#l_mj
r,14607,530235,2/142/0/87,0/-60/-4/-17,-234/1427/563/-282,374/0/540,0/0,-982/-2662/-14160,-192/114/342,-27/-513/7,#l_mj
r,14608,530268,2/142/0/87,0/-64/0/-13,-237/1408/640/-254,375/0/539,0/0,-984/-2764/-14289,-245/147/334,-27/-512/6,#l_mj
r,14609,530301,2/141/0/87,0/-58/7/-11,-235/1370/1076/-252,376/0/537,0/0,-997/-2792/-14386,-291/164/345,-27/-509/6,#l_mj
r,14610,530335,2/141/0/87,0/-126/1/-14,-240/1283/1075/-284,380/0/535,0/0,-916/-2698/-14444,-329/182/342,-26/-506/5,#l_mj
r,14611,530366,2/141/0/87,0/-144/0/-5,-235/1279/1087/-267,381/0/533,0/0,-910/-2644/-14532,-352/200/343,-26/-504/5,#l_mj
r,14612,530401,2/140/0/87,0/-175/-2/1,-240/1289/637/-231,386/0/529,0/0,-1042/-2564/-14667,-389/222/388,-26/-498/4,#l_mj
r,14613,530435,2/140/0/87,0/-209/-3/9,-238/1233/646/225,392/0/523,0/0,-1120/-2542/-14734,-393/224/403,-25/-490/4,#l_mj
r,14614,530466,2/139/0/87,0/-250/0/8,-237/1213/640/264,395/1/519,0/0,-1084/-2476/-14712,-371/215/402,-25/-486/4,#l_mj
r,14615,530501,2/138/0/87,0/-283/1/11,-240/1251/1080/252,402/1/512,0/0,-970/-2278/-14878,-417/245/405,-24/-476/4,#l_mj
r,14616,530535,2/137/0/87,0/-284/4/7,-235/1249/1095/256,410/2/503,0/0,-996/-2278/-14753,-336/193/396,-23/-465/3,#l_mj
r,14617,530567,2/136/0/87,0/-321/1/4,-234/1234/1075/254,415/2/498,0/0,-958/-2012/-15120,-403/225/437,-22/-459/3,#l_mj
r,14618,530601,2/135/0/87,0/-357/0/4,-237/1279/868/251,425/3/486,0/0,-860/-2050/-14822,-268/148/407,-21/-446/3,#l_mj
r,14619,530635,2/134/0/87,0/-371/-2/5,-233/1263/628/241,435/3/474,0/0,-830/-1792/-15160,-330/183/445,-20/-431/2,#l_mj
r,14620,530667,2/133/0/87,0/-386/0/2,-242/1267/643/239,441/4/467,0/0,-843/-1948/-15110,-273/147/425,-20/-424/2,#l_mj
r,14621,530701,2/131/0/87,0/-412/0/4,-244/1336/852/232,452/4/452,0/0,-772/-1832/-15112,-234/122/436,-19/-407/1,#l_mj
r,14622,530735,2/130/0/87,0/-458/4/4,-245/1333/1067/246,463/5/436,0/0,-750/-1886/-15153,-204/105/427,-17/-390/1,#l_mj
r,14623,530767,2/129/0/87,0/-454/6/2,-235/1331/1063/249,469/5/428,0/0,-750/-1886/-15274,-206/107/443,-17/-381/0,#l_mj
r,14624,530802,2/127/0/87,0/-493/11/0,-236/1373/1036/226,480/6/410,0/0,-762/-1948/-15294,-206/109/437,-16/-363/0,#l_mj
r,14625,530842,2/125/0/87,0/-512/11/-7,-235/1393/998/-228,492/6/391,0/0,-794/-1945/-15308,-181/94/433,-15/-343/0,#l_mj
r,14626,530882,2/123/0/87,0/-519/16/-6,-222/1398/964/-240,503/6/370,0/0,-766/-1806/-15196,-134/56/447,-14/-324/-1,#l_mj
r,14627,530922,2/121/0/87,0/-543/16/-4,-231/1448/918/-258,514/7/349,0/0,-672/-1650/-15150,-117/44/444,-12/-303/-2,#l_mj
r,14628,530962,2/118/0/87,0/-557/20/0,-242/1441/904/-230,525/7/327,0/0,-598/-1448/-15080,-119/46/438,-11/-282/-2,#l_mj
r,14629,531002,2/116/0/87,0/-563/18/5,-241/1454/917/229,535/8/303,0/0,-438/-1114/-14970,-101/35/455,-10/-261/-3,#l_mj
r,14630,531042,2/114/0/87,0/-557/28/9,-235/1489/901/244,545/8/280,0/0,-324/-810/-14853,-51/3/476,-9/-240/-3,#l_mj
r,14631,531077,2/112/0/87,0/-567/38/17,-227/1494/946/283,553/9/256,0/0,-168/-658/-14786,-34/-3/477,-8/-219/-3,#l_mj
r,14632,531108,2/111/0/87,0/-560/36/16,-238/1483/938/269,557/10/244,0/0,-74/-473/-14728,-21/-11/495,-8/-209/-3,#l_mj
r,14633,531142,2/108/1/87,0/-547/40/14,-233/1548/872/287,564/10/219,0/0,78/-340/-14612,-9/-14/505,-7/-188/-2,#l_mj
r,14634,531176,2/106/1/87,0/-538/46/20,-236/1535/931/279,571/11/195,0/0,190/-274/-14570,6/-14/508,-6/-169/-2,#l_mj
r,14635,531208,2/105/1/88,2/-547/85/26,-242/1534/874/293,573/11/184,0/0,-12/-182/-14666,7/-25/557,-6/-160/-1,#l_mj
r,14636,531242,2/103/1/88,26/-536/88/19,252/1570/954/276,578/12/160,0/0,-22/-254/-14922,-31/-3/541,-5/-141/0,#l_mj
r,14637,531275,2/101/2/88,14/-535/74/26,299/1555/970/313,583/14/137,0/0,240/-198/-14784,0/-21/488,-5/-123/0,#l_mj
r,14638,531308,2/100/2/88,18/-532/135/34,286/1565/947/289,585/15/125,0/0,328/-152/-14803,-35/-1/469,-4/-115/1,#l_mj
r,14639,531342,2/97/2/88,11/-543/151/38,265/1543/1029/293,588/16/103,0/0,374/-18/-14724,-46/0/464,-4/-99/3,#l_mj
r,14640,531375,2/95/3/88,3/-521/120/23,255/1536/964/304,590/18/81,0/0,469/178/-14586,-54/0/465,-3/-83/4,#l_mj
r,14641,531415,2/93/4/88,0/-523/171/31,232/1541/956/311,592/18/59,0/0,469/368/-14594,-101/14/455,-2/-69/5,#l_mj
r,14642,531449,2/92/4/88,0/-518/199/38,230/1551/963/293,593/19/48,0/0,520/550/-14234,-88/1/450,-2/-62/6,#l_mj
r,14643,531489,2/90/5/88,0/-497/170/40,228/1550/1013/305,594/20/27,0/0,536/826/-14152,-167/37/450,-2/-48/7,#l_mj
r,14644,531529,2/88/6/88,0/-488/233/41,229/1544/989/329,594/20/8,0/0,504/1070/-13884,-207/45/436,-1/-36/9,#l_mj
r,14645,531569,2/86/6/89,0/-498/236/23,228/1471/1017/299,594/21/-10,0/0,446/1238/-13774,-283/82/440,-1/-25/10,#l_mj
r,14646,531609,2/84/7/89,0/-465/231/20,229/1448/1030/309,593/21/-28,0/0,464/1256/-13620,-310/104/425,0/-15/11,#l_mj
r,14647,531649,2/82/8/89,0/-481/247/14,228/1486/1048/272,592/22/-45,0/0,456/1090/-13486,-360/139/411,0/-7/12,#l_mj
r,14648,531689,2/80/9/89,0/-456/253/13,229/1475/1004/264,590/22/-62,0/0,456/914/-13546,-394/168/400,0/1/12,#l_mj
r,14649,531723,2/79/10/89,4/-443/293/10,219/1500/991/268,589/22/-78,0/0,52/860/-13270,-386/148/501,0/8/13,#l_mj
r,14650,531756,2/77/12/89,23/-453/293/2,250/1428/993/247,586/23/-93,0/0,70/850/-13560,-473/208/463,0/16/13,#l_mj
