r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,11665,421583,14/39/51/79,-175/-61/0/0,-509/1200/487/230,474/73/-287,0/0,592/2340/-17312,-1123/496/364,0/1/31,#l_hm
r,11666,421617,13/39/51/79,-135/-100/0/0,-508/1153/486/230,474/67/-290,0/0,494/2662/-17354,-1114/460/398,1/4/25,#l_hm
r,11667,421650,13/39/51/79,-171/-120/0/0,-491/1170/484/229,473/64/-292,0/0,450/2964/-17540,-1166/465/449,1/6/22,#l_hm
r,11668,421684,12/38/51/79,-100/-134/0/0,-450/1138/486/229,472/58/-296,0/0,412/3044/-17602,-1171/452/457,2/11/16,#l_hm
r,11669,421717,12/38/51/79,-147/-157/0/0,-517/1169/486/231,469/53/-301,0/0,350/3275/-17718,-1211/460/502,3/16/11,#l_hm
r,11670,421749,12/38/51/79,-109/-139/0/0,-506/1090/487/228,469/50/-303,0/0,410/3350/-17622,-1185/445/496,3/18/9,#l_hm
r,11671,421783,11/37/51/79,-88/-159/0/0,-480/1043/485/229,467/45/-309,0/0,416/3588/-17472,-1155/417/524,4/24/4,#l_hm
r,11672,421817,11/36/51/79,-76/-169/0/0,-440/1019/486/228,463/41/-315,0/0,430/3756/-17438,-1154/405/521,5/30/0,#l_hm
r,11673,421850,11/36/51/79,-62/-152/0/0,-431/1039/486/227,463/39/-318,0/0,400/3804/-17546,-1170/404/518,6/34/0,#l_hm
r,11674,421884,10/35/51/79,-76/-184/0/0,-418/1010/487/225,459/35/-324,0/0,378/3918/-17442,-1138/378/520,7/40/-3,#l_hm
r,11675,421917,10/35/51/79,-58/-170/0/0,-394/898/484/229,457/32/-330,0/0,320/4062/-17244,-1106/355/538,8/47/-6,#l_hm
r,11676,421949,10/34/51/79,-39/-152/0/0,-392/900/486/229,455/31/-333,0/0,182/4132/-17174,-1100/346/563,8/50/-7,#l_hm
r,11677,421984,10/34/51/79,-11/-162/0/0,-326/957/412/230,452/29/-339,0/0,84/4100/-17128,-1098/340/564,9/57/-8,#l_hm
r,11678,422024,10/33/51/79,1/-164/0/0,-272/889/412/232,448/28/-345,0/0,-2/4204/-17184,-1124/343/563,11/64/-8,#l_hm
r,11679,422064,10/32/51/79,8/-165/0/0,231/859/413/228,445/28/-351,0/0,-74/4216/-17048,-1084/311/562,12/70/-8,#l_hm
r,11680,422098,10/32/51/79,13/-155/0/0,247/863/413/228,442/28/-357,0/0,-42/4058/-17004,-1087/322/535,13/76/-7,#l_hm
r,11681,422130,10/31/51/79,17/-158/0/0,258/878/412/226,440/28/-360,0/0,-134/4018/-16856,-1077/318/565,14/79/-6,#l_hm
r,11682,422165,10/31/51/79,32/-160/0/0,277/771/412/228,436/28/-365,0/0,-220/3908/-16854,-1091/329/565,15/85/-5,#l_hm
r,11683,422198,10/30/51/79,52/-156/0/0,266/835/412/228,434/28/-370,0/0,-310/3943/-16844,-1094/325/591,16/91/-4,#l_hm
r,11684,422230,10/30/51/79,26/-133/0/0,323/783/412/233,432/28/-373,0/0,-328/3996/-16634,-1059/306/601,17/94/-3,#l_hm
r,11685,422264,10/29/51/79,43/-141/0/0,290/788/412/231,429/29/-377,0/0,-346/4043/-16544,-1057/301/606,18/99/-1,#l_hm
r,11686,422299,11/29/51/79,44/-139/0/0,320/765/413/229,426/30/-382,0/0,-402/3980/-16636,-1087/312/599,19/104/0,#l_hm
r,11687,422330,11/29/51/79,55/-139/0/0,328/772/412/230,425/31/-384,0/0,-456/3900/-16596,-1089/314/617,20/107/1,#l_hm
r,11688,422365,11/28/51/79,61/-138/0/0,368/776/411/228,421/33/-388,0/0,-512/4016/-16342,-1043/286/650,21/112/4,#l_hm
r,11689,422398,11/28/51/79,101/-119/0/1,363/752/413/230,419/35/-392,0/0,-512/4093/-16156,-1017/268/669,23/116/8,#l_hm
r,11690,422430,11/27/51/79,84/-92/0/1,404/711/411/232,417/36/-394,0/0,-572/3966/-16170,-1044/289/681,24/118/10,#l_hm
r,11691,422470,12/27/51/79,136/-119/0/2,449/800/346/237,414/39/-398,0/0,-630/3782/-16166,-1045/292/681,26/122/14,#l_hm
r,11692,422511,12/27/51/79,131/-86/0/5,467/749/345/239,412/42/-401,0/0,-584/3872/-15872,-978/259/690,28/126/19,#l_hm
r,11693,422551,13/26/51/79,92/-103/0/11,396/761/343/250,409/46/-404,0/0,-570/3918/-15675,-937/237/687,30/130/25,#l_hm
r,11694,422590,13/26/51/79,101/-84/0/10,476/753/344/243,407/50/-407,0/0,-650/3775/-15842,-985/265/674,32/133/31,#l_hm
r,11695,422631,14/25/51/79,135/-76/0/6,455/730/344/288,404/54/-410,0/0,-718/3558/-15924,-993/279/670,34/136/37,#l_hm
r,11696,422671,15/25/51/80,168/-105/0/8,481/730/344/249,402/59/-413,0/0,-650/3590/-15566,-909/242/658,36/139/44,#l_hm
r,11697,422705,15/25/51/80,137/-52/0/8,503/674/344/253,399/64/-415,0/0,-582/3698/-15396,-873/225/654,39/141/52,#l_hm
r,11698,422738,16/25/51/80,141/-50/0/10,481/774/343/245,398/69/-417,0/0,-554/3504/-15503,-900/248/610,41/143/59,#l_hm
r,11699,422771,16/24/51/80,161/-48/0/29,488/781/345/257,397/72/-418,0/0,-558/3298/-15620,-927/274/594,42/144/63,#l_hm
r,11700,422805,17/24/51/80,174/-48/0/11,526/710/344/293,394/77/-420,0/0,-502/3241/-15406,-874/257/596,45/146/71,#l_hm
r,11701,422838,18/24/51/80,195/-33/0/22,504/726/344/258,392/82/-422,0/0,-490/3314/-15186,-814/226/615,47/147/79,#l_hm
r,11702,422871,18/24/51/80,191/-32/0/18,508/731/344/279,391/85/-422,0/0,-467/3270/-15374,-834/233/575,48/147/83,#l_hm
r,11703,422905,19/24/51/80,189/-31/0/14,521/714/343/267,389/91/-423,0/0,-506/3234/-15616,-863/241/561,51/148/91,#l_hm
r,11704,422938,19/24/51/80,158/-21/0/9,529/730/343/262,388/97/-424,0/0,-502/3248/-15574,-836/226/567,53/148/99,#l_hm
r,11705,422972,20/24/51/80,200/-10/0/9,515/711/344/270,387/100/-424,0/0,-430/3212/-15339,-770/199/547,54/148/103,#l_hm
r,11706,423005,21/24/51/80,165/0/0/13,523/752/344/268,386/106/-424,0/0,-400/3256/-15160,-734/184/565,56/148/112,#l_hm
r,11707,423038,21/24/51/80,166/3/0/17,512/1116/344/227,385/112/-424,0/0,-372/3158/-15242,-740/191/543,58/147/120,#l_hm
r,11708,423072,22/24/51/80,180/0/0/19,505/1181/345/264,384/115/-424,0/0,-314/3090/-15302,-750/201/519,59/146/124,#l_hm
r,11709,423110,22/24/51/80,180/1/0/5,524/1261/344/275,382/121/-424,0/0,-244/3198/-15014,-674/162/515,61/146/132,#l_hm
r,11710,423153,23/24/51/80,165/3/0/6,525/1269/503/267,381/127/-424,0/0,-198/3241/-14838,-646/150/517,63/145/140,#l_hm
r,11711,423192,24/24/51/80,202/0/4/7,514/1277/581/248,380/132/-424,0/0,-168/3214/-14810,-648/157/498,65/144/148,#l_hm
r,11712,423232,25/24/51/80,172/0/3/5,522/1124/594/246,378/138/-424,0/0,-172/3240/-14750,-632/146/498,66/143/155,#l_hm
r,11713,423271,25/24/51/80,173/0/1/8,527/1026/583/242,377/143/-424,0/0,-124/3336/-14575,-581/116/474,68/142/163,#l_hm
r,11714,423311,26/24/51/80,195/0/6/5,536/1027/584/254,376/149/-424,0/0,-52/3428/-14310,-527/94/472,70/141/170,#l_hm
r,11715,423351,27/24/51/80,174/0/13/0,514/1027/590/238,374/154/-424,0/0,-22/3398/-14230,-518/96/448,71/140/177,#l_hm
r,11716,423392,27/24/51/80,134/0/10/0,519/1025/602/228,372/159/-424,0/0,44/3286/-14096,-490/94/425,73/138/184,#l_hm
r,11717,423426,28/24/51/80,129/0/8/0,500/1026/618/229,371/164/-423,0/0,78/3412/-13853,-459/80/428,74/137/191,#l_hm
r,11718,423460,29/24/51/80,141/5/13/0,520/1233/586/231,370/168/-423,0/0,170/3372/-13694,-434/75/395,76/136/197,#l_hm
r,11719,423492,29/24/51/80,158/11/14/0,494/1248/601/227,369/171/-423,0/0,214/3400/-13542,-423/74/388,76/135/200,#l_hm
r,11720,423526,29/24/51/80,120/26/15/0,467/1284/605/227,368/175/-422,0/0,230/3370/-13450,-419/78/374,76/133/205,#l_hm
r,11721,423560,30/24/51/80,141/68/31/0,488/1335/629/231,368/180/-420,0/0,188/3328/-13256,-393/68/385,76/130/211,#l_hm
r,11722,423593,30/24/51/80,133/80/43/0,496/1449/644/226,368/182/-418,0/0,214/3258/-13056,-377/73/353,76/128/213,#l_hm
r,11723,423626,31/24/51/80,124/87/28/0,481/1506/645/230,368/187/-415,0/0,176/3094/-12846,-343/66/349,74/123/217,#l_hm
r,11724,423661,31/25/51/80,83/116/36/0,474/1507/696/224,370/192/-411,0/0,282/2840/-12780,-338/85/305,72/118/221,#l_hm
r,11725,423693,31/25/51/80,93/139/48/0,423/1532/657/228,370/194/-408,0/0,306/2668/-12624,-312/84/286,71/114/223,#l_hm
r,11726,423726,32/26/52/80,97/150/43/0,409/1517/686/229,372/199/-402,0/0,390/2460/-12510,-305/99/251,67/107/226,#l_hm
r,11727,423761,32/26/52/80,63/185/65/0,379/1631/772/228,375/204/-396,0/0,356/2288/-12600,-341/130/248,63/100/228,#l_hm
r,11728,423792,32/27/52/80,63/170/82/0,390/1659/800/228,376/206/-392,0/0,304/1979/-12770,-382/167/227,60/96/228,#l_hm
r,11729,423827,32/27/52/80,34/168/43/0,369/1687/789/233,379/210/-385,0/0,284/1778/-12798,-388/183/220,55/87/229,#l_hm
r,11730,423860,32/28/53/80,14/205/45/0,333/1743/758/231,382/214/-377,0/0,288/1654/-12848,-395/192/210,50/78/230,#l_hm
r,11731,423892,32/29/53/80,7/202/80/0,281/1794/771/226,385/216/-373,0/0,296/1464/-13008,-420/214/206,47/74/229,#l_hm
r,11732,423926,32/29/53/80,-1/197/58/0,252/1816/772/226,388/219/-365,0/0,260/1278/-13128,-437/226/189,41/65/229,#l_hm
r,11733,423960,32/30/53/80,-10/207/86/0,-216/1881/806/228,392/221/-356,0/0,242/1202/-13252,-453/238/193,36/56/228,#l_hm
r,11734,424000,32/31/53/80,-15/197/91/0,-264/1836/815/226,396/224/-348,0/0,235/1042/-13289,-449/241/177,30/47/227,#l_hm
r,11735,424039,32/32/54/80,-21/195/68/0,-285/1949/855/230,400/226/-339,0/0,209/920/-13356,-467/255/169,24/38/226,#l_hm
r,11736,424080,32/33/54/80,-36/196/50/0,-281/1951/856/98,403/227/-331,0/0,268/718/-13539,-494/276/132,19/30/224,#l_hm
r,11737,424113,32/33/54/80,-45/164/78/-5,-291/1954/854/-217,405/228/-327,0/0,450/622/-13496,-486/279/108,16/26/223,#l_hm
r,11738,424148,32/34/54/80,-54/187/37/-11,-278/1979/856/-261,409/228/-320,0/0,538/419/-13439,-478/289/95,11/18/220,#l_hm
r,11739,424186,32/34/54/80,-48/155/56/-26,-368/1954/841/-279,413/227/-312,0/0,332/302/-13428,-481/297/164,6/10/217,#l_hm
r,11740,424228,31/35/55/80,-104/125/49/-41,-342/2024/846/-304,416/226/-306,0/0,256/292/-13536,-510/316/204,2/4/212,#l_hm
r,11741,424267,31/35/55/80,-71/120/28/-43,-394/2011/821/-323,420/224/-300,0/0,172/254/-13638,-520/317/231,-1/-1/208,#l_hm
r,11742,424308,31/36/55/80,-81/115/32/-46,-388/2028/802/-318,423/222/-294,0/0,316/168/-13720,-518/323/179,-4/-7/203,#l_hm
r,11743,424347,30/36/55/79,-84/85/17/-49,-385/1986/790/-319,426/219/-290,0/0,442/254/-13686,-511/314/175,-6/-11/197,#l_hm
r,11744,424381,30/37/55/79,-105/98/5/-62,-426/2015/768/-331,430/215/-286,0/0,548/188/-13764,-530/329/146,-8/-15/191,#l_hm
r,11745,424413,30/37/55/79,-137/91/0/-82,-423/2055/744/-366,431/212/-285,0/0,432/152/-13856,-551/333/193,-9/-16/187,#l_hm
r,11746,424447,29/37/55/79,-121/67/0/-88,-461/2008/498/-378,434/207/-282,0/0,356/264/-13844,-558/333/241,-10/-19/179,#l_hm
r,11747,424482,29/37/55/78,-127/29/-1/-117,-451/1946/271/-418,436/201/-280,0/0,260/416/-13872,-555/320/298,-11/-21/171,#l_hm
r,11748,424513,28/37/55/78,-89/23/-2/-89,-466/1903/294/-439,437/198/-280,0/0,306/578/-13936,-562/312/300,-11/-21/166,#l_hm
r,11749,424547,28/38/55/78,-130/10/-12/-68,-466/1890/244/-416,440/192/-279,0/0,368/554/-14174,-611/337/283,-11/-22/157,#l_hm
r,11750,424581,27/38/55/77,-131/-4/-5/-93,-434/1381/220/-417,442/185/-279,0/0,380/668/-14224,-607/323/314,-11/-22/148,#l_hm
r,11751,424614,27/38/55/77,-143/-11/-4/-109,-462/1338/224/-400,443/182/-280,0/0,410/702/-14372,-636/329/315,-11/-21/144,#l_hm
r,11752,424649,27/37/55/77,-161/-9/-11/-125,-459/1334/214/-442,445/174/-280,0/0,304/878/-14462,-670/333/378,-10/-21/134,#l_hm
r,11753,424682,26/37/55/76,-147/-15/-10/-87,-497/1312/231/-408,447/167/-281,0/0,240/1038/-14508,-689/328/421,-10/-20/124,#l_hm
r,11754,424714,26/37/55/76,-118/-23/-13/-136,-499/1323/214/-426,447/164/-281,0/0,230/1242/-14556,-703/320/471,-9/-20/119,#l_hm
r,11755,424749,25/37/55/76,-126/-16/-16/-121,-451/1271/221/-436,448/157/-282,0/0,248/1452/-14572,-738/327/525,-8/-18/110,#l_hm
r,11756,424782,25/37/55/75,-138/-13/-25/-109,-492/1310/183/-392,450/150/-283,0/0,228/1522/-14564,-756/325/545,-8/-17/101,#l_hm
r,11757,424822,24/37/55/75,-122/-24/-17/-114,-431/1318/194/-412,451/144/-284,0/0,222/1864/-14620,-837/351/636,-7/-16/93,#l_hm
r,11758,424862,24/37/55/75,-80/-15/-22/-77,-381/1298/203/-409,452/139/-285,0/0,272/1904/-14422,-792/324/659,-6/-15/86,#l_hm
r,11759,424902,24/37/54/74,-60/-7/-33/-71,-401/1317/204/-377,452/134/-286,0/0,128/2018/-14402,-805/322/730,-6/-14/80,#l_hm
r,11760,424942,24/37/54/74,-46/-7/-23/-54,-384/1332/193/-378,452/131/-287,0/0,-186/1894/-14400,-798/318/784,-5/-12/76,#l_hm
r,11761,424981,24/37/54/74,-8/-6/-38/-33,-303/1330/165/-319,452/130/-288,0/0,-132/1906/-14584,-826/342/756,-4/-11/74,#l_hm
r,11762,425022,24/37/54/74,0/-2/-30/-5,174/1328/110/-297,452/130/-289,0/0,78/1944/-14436,-769/307/673,-4/-9/74,#l_hm
r,11763,425061,24/37/54/74,11/0/-41/0,275/1571/184/-235,452/130/-290,0/0,158/1782/-14508,-758/303/612,-3/-8/74,#l_hm
r,11764,425094,24/37/54/74,14/0/-34/0,257/1803/216/-77,452/130/-290,0/0,142/1682/-14672,-792/334/600,-3/-7/75,#l_hm
r,11765,425134,24/37/54/74,11/0/-43/11,273/1814/133/242,452/131/-291,0/0,105/1636/-14508,-740/310/595,-2/-5/75,#l_hm
r,11766,425174,24/37/53/74,12/0/-33/12,259/1581/161/241,452/132/-292,0/0,52/1544/-14464,-729/312/571,-1/-4/76,#l_hm
r,11767,425214,24/37/53/74,7/0/-60/13,248/1579/182/273,452/132/-293,0/0,-98/1410/-14482,-718/310/582,-1/-2/77,#l_hm
r,11768,425254,24/37/53/74,6/-2/-49/13,231/1296/177/280,452/133/-295,0/0,-235/1268/-14652,-738/322/558,0/0/78,#l_hm
r,11769,425294,24/37/53/74,20/-6/-54/13,254/1273/148/300,452/134/-296,0/0,-248/1378/-14639,-713/301/542,0/2/79,#l_hm
r,11770,425334,24/37/53/74,15/-14/-43/13,266/1250/85/262,452/134/-298,0/0,-138/1350/-14684,-697/291/484,1/4/80,#l_hm
r,11771,425374,24/37/52/74,1/-11/-48/2,258/1197/126/253,451/135/-300,0/0,-116/1330/-14842,-722/302/456,3/7/81,#l_hm
r,11772,425410,24/37/52/74,0/-20/-49/0,-143/1264/145/111,451/134/-302,0/0,-154/1316/-14903,-728/302/451,4/10/81,#l_hm
r,11773,425451,24/37/52/74,-4/-24/-79/-5,-251/1149/127/-231,451/134/-304,0/0,-222/1456/-14770,-694/277/484,5/13/80,#l_hm
r,11774,425490,24/37/52/74,0/-20/-74/-10,-234/1146/142/-281,450/133/-306,0/0,-264/1604/-14622,-670/258/507,7/16/80,#l_hm
r,11775,425531,24/37/51/74,0/-16/-58/-4,-239/1188/68/-244,450/133/-308,0/0,-226/1676/-14574,-657/246/491,8/19/79,#l_hm
r,11776,425569,24/37/51/74,0/-8/-50/-1,-236/1236/90/-237,449/133/-310,0/0,-146/1787/-14562,-650/237/480,9/22/79,#l_hm
