r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,1630,59811,31/33/53/50,-52/19/0/-16,-283/1568/496/-263,425/54/-327,0/0,164/1318/-11920,-547/342/281,21/36/-88,#l_hm
r,1631,59843,31/33/53/50,-49/13/-1/-32,-347/1566/506/-267,425/52/-327,0/0,230/1380/-11818,-525/330/245,21/35/-91,#l_hm
r,1632,59876,31/33/53/50,-69/14/1/-20,-327/1564/259/-271,425/51/-326,0/0,364/1372/-11760,-505/320/205,21/35/-92,#l_hm
r,1633,59910,31/33/53/50,-77/17/5/-30,-324/1577/251/-261,426/48/-326,0/0,538/1376/-11774,-537/324/151,20/34/-96,#l_hm
r,1634,59944,30/33/53/50,-105/20/1/-31,-353/1589/253/-279,426/45/-325,0/0,510/1354/-11630,-483/313/157,20/34/-101,#l_hm
r,1635,59976,30/33/53/49,-93/16/-1/-56,-407/1582/365/-332,426/43/-325,0/0,242/1436/-11512,-473/302/222,19/34/-104,#l_hm
r,1636,60012,30/34/53/49,-109/33/-4/-58,-421/1577/351/-311,427/39/-324,0/0,146/1400/-11470,-463/297/234,19/33/-110,#l_hm
r,1637,60051,29/34/53/49,-118/27/-1/-59,-459/1610/525/-379,428/34/-323,0/0,42/1430/-11530,-463/283/266,18/32/-117,#l_hm
r,1638,60091,29/34/53/49,-111/48/-1/-46,-450/1627/521/-342,428/29/-322,0/0,180/1390/-11506,-446/273/190,17/31/-124,#l_hm
r,1639,60132,28/34/53/49,-122/42/-2/-75,-482/1610/309/-349,429/24/-321,0/0,158/1676/-11388,-417/240/248,16/30/-131,#l_hm
r,1640,60171,28/34/53/48,-143/58/0/-86,-495/1641/546/-386,430/18/-319,0/0,114/1620/-11266,-398/227/254,14/28/-140,#l_hm
r,1641,60212,27/34/53/48,-169/50/2/-80,-480/1663/596/-416,431/12/-317,0/0,-98/1514/-11306,-412/226/305,13/26/-149,#l_hm
r,1642,60251,27/35/53/48,-150/86/-1/-83,-471/1708/359/-389,431/6/-314,0/0,-112/1470/-11262,-399/219/333,11/23/-158,#l_hm
r,1643,60292,26/35/53/47,-139/122/-2/-97,-463/1772/115/-417,432/0/-311,0/0,-176/1476/-11200,-378/200/351,9/20/-167,#l_hm
r,1644,60331,25/36/53/47,-143/120/0/-91,-484/1791/68/-432,433/-5/-308,0/0,-100/1414/-11272,-382/204/342,7/16/-177,#l_hm
r,1645,60371,25/36/53/46,-163/122/0/-123,-526/1814/326/-446,435/-11/-304,0/0,-32/1372/-11256,-371/198/343,5/12/-187,#l_hm
r,1646,60412,24/37/53/46,-147/136/0/-89,-517/1842/564/-446,436/-17/-300,0/0,-96/1384/-11260,-368/193/401,3/7/-197,#l_hm
r,1647,60452,24/37/53/46,-165/152/0/-116,-462/1847/563/-410,438/-23/-295,0/0,-70/1130/-11428,-396/216/388,0/1/-207,#l_hm
r,1648,60492,23/38/53/45,-163/158/-1/-111,-508/1938/339/-415,440/-29/-290,0/0,-28/996/-11576,-419/236/384,-1/-3/-217,#l_hm
r,1649,60533,22/38/53/45,-155/159/-1/-117,-471/1933/101/-448,441/-35/-285,0/0,-32/1090/-11490,-386/213/422,-4/-9/-227,#l_hm
r,1650,60572,22/39/53/44,-144/156/0/-109,-509/1934/107/-440,442/-41/-280,0/0,76/932/-11692,-421/238/389,-6/-16/-236,#l_hm
r,1651,60612,21/40/53/44,-166/182/0/-75,-511/2036/348/-444,444/-47/-274,0/0,126/814/-11822,-430/246/385,-8/-22/-246,#l_hm
r,1652,60652,21/41/53/44,-151/187/1/-77,-500/2010/361/-425,445/-54/-269,0/0,90/878/-11830,-431/245/428,-11/-29/-256,#l_hm
r,1653,60693,20/41/53/43,-137/190/0/-101,-478/2036/196/-434,447/-60/-263,0/0,144/758/-11886,-427/246/415,-13/-35/-266,#l_hm
r,1654,60732,20/42/53/43,-146/166/-1/-136,-500/2017/87/-425,447/-66/-258,0/0,214/758/-11944,-438/250/415,-15/-42/-276,#l_hm
r,1655,60772,19/43/53/42,-140/180/0/-122,-491/2129/108/-419,448/-72/-252,0/0,272/796/-11968,-438/248/423,-17/-49/-286,#l_hm
r,1656,60813,18/43/53/42,-144/190/0/-95,-474/2078/279/-437,449/-78/-246,0/0,292/772/-11938,-419/237/427,-18/-56/-295,#l_hm
r,1657,60852,18/44/53/41,-116/163/0/-117,-463/2110/562/-444,450/-84/-241,0/0,260/778/-11996,-437/240/449,-20/-63/-305,#l_hm
r,1658,60892,17/45/53/41,-133/162/0/-82,-514/2063/574/-445,451/-90/-235,0/0,264/808/-12064,-438/235/472,-22/-70/-314,#l_hm
r,1659,60933,17/45/53/41,-123/187/-1/-103,-484/2186/264/-443,452/-96/-230,0/0,250/843/-11930,-420/220/480,-23/-77/-323,#l_hm
r,1660,60972,16/46/53/40,-129/171/2/-105,-472/2161/612/-438,452/-101/-224,0/0,270/802/-11964,-428/221/477,-24/-84/-332,#l_hm
r,1661,61012,16/47/53/40,-82/170/1/-103,-472/2163/663/-393,452/-107/-218,0/0,320/732/-12000,-425/222/456,-26/-91/-340,#l_hm
r,1662,61052,15/48/53/39,-105/191/-3/-97,-420/2191/324/-387,453/-112/-213,0/0,208/904/-11906,-406/199/517,-27/-98/-349,#l_hm
r,1663,61092,15/48/53/39,-81/165/-3/-77,-446/2271/151/-335,453/-117/-207,0/0,235/816/-11904,-412/201/492,-28/-105/-356,#l_hm
r,1664,61133,15/49/53/39,-109/188/0/-86,-429/2204/178/-332,454/-122/-201,0/0,198/800/-11892,-414/196/505,-29/-113/-363,#l_hm
r,1665,61173,14/50/53/39,-110/166/1/-51,-464/2242/416/-312,455/-126/-195,0/0,208/764/-11880,-411/195/497,-30/-120/-370,#l_hm
r,1666,61214,14/51/53/38,-89/185/2/-51,-405/2321/475/-306,455/-129/-189,0/0,222/814/-11758,-380/176/503,-31/-127/-375,#l_hm
r,1667,61253,13/51/53/38,-100/194/-1/-43,-427/2296/312/-266,456/-133/-183,0/0,211/788/-11756,-385/175/497,-33/-135/-380,#l_hm
r,1668,61294,13/52/53/38,-68/198/-1/-42,-432/2314/150/-302,458/-136/-177,0/0,209/684/-11776,-380/175/486,-34/-143/-384,#l_hm
r,1669,61334,13/53/53/38,-74/178/0/-19,-370/2291/344/-247,458/-138/-170,0/0,172/728/-11770,-386/177/508,-35/-150/-388,#l_hm
r,1670,61374,13/54/53/38,-84/195/0/-7,-428/2394/644/-200,459/-140/-164,0/0,266/604/-11766,-372/174/469,-36/-158/-391,#l_hm
r,1671,61414,12/54/53/38,-72/210/0/1,-326/2375/642/-185,461/-142/-157,0/0,344/506/-11706,-341/163/449,-37/-166/-393,#l_hm
r,1672,61453,12/55/53/38,-41/214/-2/8,-378/2395/169/300,462/-144/-150,0/0,388/440/-11786,-353/173/434,-38/-174/-394,#l_hm
r,1673,61493,12/56/53/38,-38/183/0/12,-358/2395/179/309,463/-145/-143,0/0,316/440/-11668,-314/148/455,-39/-182/-395,#l_hm
r,1674,61533,12/57/53/38,-60/177/4/8,-317/2457/654/402,465/-146/-136,0/0,316/362/-11758,-352/170/442,-41/-190/-396,#l_hm
r,1675,61574,12/58/53/38,-42/180/0/14,-328/2466/654/398,466/-147/-129,0/0,320/282/-11606,-297/140/436,-42/-198/-397,#l_hm
r,1676,61614,11/58/53/38,-29/194/-11/10,-287/2481/199/398,468/-148/-122,0/0,346/356/-11556,-306/143/435,-43/-205/-397,#l_hm
r,1677,61652,11/59/53/38,-27/192/-1/18,-308/2478/70/383,469/-149/-115,0/0,360/352/-11440,-285/131/432,-44/-213/-398,#l_hm
r,1678,61687,11/60/53/38,-25/196/0/13,-294/2535/565/412,470/-149/-108,0/0,330/276/-11388,-277/125/430,-46/-221/-398,#l_hm
r,1679,61719,11/60/53/38,-33/209/0/16,-302/2527/565/388,470/-150/-105,0/0,350/278/-11512,-326/154/429,-46/-225/-398,#l_hm
r,1680,61754,11/61/53/38,-24/195/0/15,-294/2538/626/417,472/-150/-97,0/0,332/232/-11256,-242/104/432,-48/-233/-398,#l_hm
r,1681,61786,11/62/53/38,-17/213/-4/14,-282/2554/506/404,473/-150/-90,0/0,318/374/-11218,-259/110/456,-49/-242/-397,#l_hm
r,1682,61819,11/63/53/38,-17/219/3/19,-283/2598/425/417,474/-150/-86,0/0,410/302/-11236,-275/120/420,-50/-246/-396,#l_hm
r,1683,61854,11/63/53/38,-9/209/4/21,-263/2589/388/403,474/-150/-78,0/0,360/284/-11076,-236/92/437,-52/-254/-395,#l_hm
r,1684,61893,11/64/53/38,-8/193/2/19,-254/2625/389/430,475/-150/-70,0/0,304/336/-11194,-287/116/456,-54/-263/-394,#l_hm
r,1685,61934,11/65/53/39,0/237/5/24,-245/2592/385/421,477/-149/-62,0/0,248/290/-10994,-221/75/470,-56/-272/-392,#l_hm
r,1686,61974,11/66/53/39,0/248/4/36,-237/2678/392/437,478/-149/-53,0/0,186/260/-11070,-263/94/477,-58/-281/-390,#l_hm
r,1687,62013,11/67/53/39,0/216/4/32,-237/2666/391/448,479/-148/-45,0/0,250/166/-10914,-222/73/437,-60/-290/-387,#l_hm
r,1688,62053,11/68/53/39,0/263/4/41,-234/2675/390/472,480/-147/-36,0/0,154/242/-11006,-261/89/479,-63/-299/-385,#l_hm
r,1689,62094,11/69/53/39,0/225/3/48,-237/2676/389/549,480/-146/-26,0/0,164/94/-10866,-224/73/437,-65/-309/-382,#l_hm
r,1690,62134,11/70/53/39,0/254/3/80,-236/2728/396/538,481/-145/-17,0/0,140/72/-10976,-259/92/449,-68/-319/-378,#l_hm
r,1691,62173,11/71/53/40,0/270/3/72,-236/2777/391/573,482/-144/-7,0/0,164/-44/-10862,-230/81/416,-70/-329/-374,#l_hm
r,1692,62214,11/72/53/40,0/261/4/64,-234/2776/462/588,483/-143/2,0/0,150/-44/-10908,-248/92/429,-73/-339/-370,#l_hm
r,1693,62254,11/73/53/40,0/264/3/60,-235/2765/446/579,484/-142/12,0/0,174/-190/-10844,-231/84/400,-76/-349/-365,#l_hm
r,1694,62289,11/74/53/41,0/244/1/108,-238/2783/460/615,485/-140/23,0/0,160/-158/-10812,-236/86/415,-79/-359/-360,#l_hm
r,1695,62320,11/75/53/41,0/266/0/113,-236/2770/756/640,485/-140/28,0/0,110/-186/-10754,-229/80/411,-80/-364/-357,#l_hm
r,1696,62355,11/76/53/41,0/234/0/121,-236/2837/792/622,485/-138/39,0/0,94/-222/-10738,-228/81/402,-84/-374/-351,#l_hm
r,1697,62389,11/77/53/42,0/239/-2/121,-238/2820/336/601,485/-136/49,0/0,78/-268/-10762,-237/87/398,-87/-385/-345,#l_hm
r,1698,62420,11/77/53/42,0/261/-2/79,-235/2821/307/655,485/-135/55,0/0,86/-302/-10720,-227/80/389,-88/-390/-342,#l_hm
r,1699,62455,11/78/53/42,0/270/0/148,-239/2868/319/645,485/-134/66,0/0,30/-272/-10662,-233/79/402,-92/-400/-335,#l_hm
r,1700,62488,11/79/53/43,0/267/3/130,-238/2860/768/661,485/-132/77,0/0,0/-258/-10598,-229/72/401,-95/-410/-327,#l_hm
r,1701,62520,11/80/53/43,0/280/3/166,-238/2868/795/663,485/-131/83,0/0,-78/-264/-10578,-233/71/408,-97/-415/-323,#l_hm
r,1702,62554,11/81/53/44,0/279/-2/147,-235/2884/568/686,485/-128/94,0/0,-96/-260/-10532,-234/71/408,-100/-426/-315,#l_hm
r,1703,62589,11/82/53/44,0/265/-2/171,-237/2890/309/696,485/-126/105,0/0,-138/-292/-10474,-226/62/401,-104/-436/-306,#l_hm
r,1704,62621,11/83/53/45,0/258/-2/166,-234/2907/301/708,484/-125/111,0/0,-128/-254/-10466,-259/83/399,-106/-441/-302,#l_hm
r,1705,62654,11/84/53/45,0/248/1/198,-236/2918/531/698,483/-122/123,0/0,-172/-290/-10358,-235/67/393,-110/-452/-292,#l_hm
r,1706,62689,11/85/53/46,0/272/3/203,-238/2911/796/700,482/-119/135,0/0,-206/-188/-10400,-262/76/415,-114/-462/-282,#l_hm
r,1707,62721,11/85/53/46,0/256/1/215,-234/2919/797/723,482/-118/141,0/0,-211/-230/-10338,-256/77/405,-117/-468/-276,#l_hm
r,1708,62754,11/86/53/47,0/253/-4/222,-236/2939/416/751,480/-115/154,0/0,-200/-342/-10318,-250/79/382,-121/-478/-265,#l_hm
r,1709,62789,11/88/53/48,0/276/-1/230,-238/2893/379/735,480/-112/166,0/0,-235/-348/-10338,-266/87/388,-126/-489/-253,#l_hm
r,1710,62821,11/88/53/49,0/274/0/192,-238/2891/383/760,479/-110/173,0/0,-282/-428/-10298,-258/89/390,-128/-494/-247,#l_hm
r,1711,62855,11/89/53/49,0/270/2/259,-236/2914/851/723,477/-107/185,0/0,-358/-488/-10300,-267/96/401,-133/-504/-234,#l_hm
r,1712,62890,11/90/53/50,4/279/0/243,132/2929/866/723,474/-103/198,0/0,-421/-634/-10334,-264/93/388,-138/-515/-220,#l_hm
r,1713,62931,11/91/53/51,14/257/-1/285,255/2945/640/767,473/-98/210,0/0,-396/-694/-10382,-273/102/366,-144/-525/-205,#l_hm
r,1714,62971,11/92/53/52,11/264/-1/263,258/2922/380/771,470/-94/223,0/0,-332/-666/-10294,-239/85/360,-150/-535/-190,#l_hm
r,1715,63011,11/93/53/54,10/226/0/282,275/2919/379/759,469/-89/234,0/0,-286/-796/-10472,-293/119/321,-156/-544/-174,#l_hm
r,1716,63050,11/94/53/55,10/237/0/291,248/2943/604/776,466/-84/246,0/0,-417/-822/-10406,-277/108/356,-162/-553/-158,#l_hm
r,1717,63091,11/95/53/56,12/196/1/283,255/2887/840/783,463/-79/257,0/0,-502/-856/-10420,-297/120/358,-169/-561/-141,#l_hm
r,1718,63130,11/96/53/57,17/216/1/275,242/2894/869/783,461/-73/268,0/0,-558/-843/-10402,-284/127/377,-175/-569/-123,#l_hm
r,1719,63170,11/97/53/58,38/187/-4/305,271/2889/421/795,458/-67/278,0/0,-580/-876/-10424,-328/143/363,-182/-576/-105,#l_hm
r,1720,63210,11/98/53/59,32/194/-2/314,309/2855/362/802,457/-60/287,0/0,-566/-897/-10306,-312/135/353,-189/-582/-86,#l_hm
r,1721,63250,11/98/53/61,27/152/-1/326,304/2885/368/781,454/-53/296,0/0,-660/-902/-10366,-343/152/369,-196/-588/-67,#l_hm
r,1722,63290,12/99/53/62,37/156/0/332,297/2833/612/807,452/-46/305,0/0,-758/-930/-10198,-307/131/372,-202/-593/-47,#l_hm
r,1723,63330,12/99/53/63,42/144/0/351,298/2819/842/796,450/-38/313,0/0,-868/-828/-10308,-361/156/403,-209/-598/-27,#l_hm
r,1724,63371,12/100/53/65,43/140/0/354,330/2830/848/807,447/-30/320,0/0,-870/-935/-10184,-326/140/371,-215/-602/-7,#l_hm
r,1725,63411,12/100/53/66,42/108/0/369,328/2855/839/742,446/-22/327,0/0,-954/-896/-10262,-354/153/388,-221/-605/13,#l_hm
r,1726,63451,12/101/53/68,41/104/0/373,312/2763/848/746,444/-13/333,0/0,-1032/-790/-10130,-326/138/397,-227/-607/33,#l_hm
r,1727,63490,12/101/53/69,29/54/-4/379,300/2752/391/746,442/-4/338,0/0,-1112/-893/-10152,-339/147/380,-232/-609/54,#l_hm
r,1728,63529,13/101/53/71,67/47/-2/395,304/2707/374/731,441/5/342,0/0,-1202/-856/-10122,-345/147/390,-237/-610/74,#l_hm
r,1729,63570,13/101/53/72,67/21/-6/400,311/2687/387/735,440/15/346,0/0,-1246/-686/-10132,-351/145/412,-241/-610/95,#l_hm
r,1730,63610,13/101/52/74,43/7/-10/407,334/2652/358/734,439/25/349,0/0,-1284/-698/-10080,-352/148/391,-245/-610/115,#l_hm
r,1731,63649,13/101/52/76,42/-1/-11/402,338/2146/350/671,438/36/350,0/0,-1416/-608/-10120,-358/161/409,-249/-608/136,#l_hm
r,1732,63690,13/101/52/77,77/-5/-25/394,344/2082/381/692,437/47/352,0/0,-1472/-540/-10110,-381/160/403,-252/-606/156,#l_hm
r,1733,63730,14/101/52/79,62/-4/-27/398,398/2091/324/680,436/59/353,0/0,-1610/-542/-10198,-404/168/407,-255/-604/176,#l_hm
r,1734,63770,14/101/52/81,83/-1/-30/417,350/2097/339/691,436/71/355,0/0,-1692/-446/-10086,-382/154/407,-259/-602/197,#l_hm
r,1735,63809,14/101/52/82,70/0/-59/404,354/2101/283/683,435/83/355,0/0,-1692/-366/-10068,-379/152/390,-262/-599/218,#l_hm
r,1736,63849,15/101/52/84,80/0/-47/427,417/2335/302/629,433/95/356,0/0,-1778/-274/-10076,-395/159/393,-265/-596/239,#l_hm
r,1737,63890,15/101/52/86,120/0/-42/427,410/2333/341/618,432/108/356,0/0,-1834/-258/-10044,-391/160/371,-269/-592/261,#l_hm
r,1738,63929,15/101/51/87,68/0/-64/424,424/2399/249/627,431/120/356,0/0,-1979/-146/-10074,-403/162/395,-272/-588/282,#l_hm
r,1739,63970,16/101/51/89,104/0/-97/408,441/2403/271/619,429/133/356,0/0,-2052/-144/-10014,-420/176/353,-275/-584/303,#l_hm
r,1740,64011,16/101/51/90,137/0/-105/411,389/2402/247/631,427/146/355,0/0,-2212/-82/-10040,-426/173/366,-278/-579/324,#l_hm
r,1741,64051,17/101/50/90,129/0/-95/324,459/2403/176/-2238,425/159/354,0/0,-2432/-38/-10036,-453/188/393,-281/-574/343,#l_hm
r,1742,64091,17/101/50/90,154/0/-137/174,429/2405/181/-2014,425/168/352,0/0,-2826/196/-9960,-428/157/504,-283/-567/356,#l_hm
r,1743,64132,18/101/49/90,169/0/-146/20,481/2402/183/-1216,425/175/351,0/0,-2792/-148/-10064,-451/187/400,-286/-561/364,#l_hm
r,1744,64171,19/101/49/90,167/0/-146/-28,489/2403/126/-1089,425/181/349,0/0,-2610/-248/-10096,-434/176/357,-289/-553/369,#l_hm
r,1745,64211,19/101/48/90,147/0/-146/-102,514/2405/160/-1034,426/186/348,0/0,-2478/-268/-10252,-464/197/404,-291/-544/371,#l_hm
r,1746,64251,20/101/48/90,188/0/-145/-86,505/2402/238/-658,428/191/346,0/0,-2622/-380/-10180,-418/167/449,-292/-536/372,#l_hm
r,1747,64291,21/101/47/90,180/0/-162/-77,484/2405/173/-553,430/196/344,0/0,-2554/-434/-10482,-458/185/476,-294/-526/372,#l_hm
r,1748,64331,21/101/46/90,172/0/-208/-141,519/2402/146/-499,431/202/342,0/0,-2408/-469/-10524,-444/181/503,-295/-516/373,#l_hm
r,1749,64371,22/101/45/90,186/0/-206/-140,547/2403/173/-436,432/207/339,0/0,-2228/-862/-10744,-433/191/449,-296/-506/373,#l_hm
r,1750,64411,23/101/44/90,228/0/-188/-139,518/2402/152/-493,434/213/337,0/0,-2392/-939/-10774,-399/167/548,-297/-495/373,#l_hm
r,1751,64451,24/101/44/90,196/0/-255/-77,539/2402/167/-452,435/220/334,0/0,-2262/-1246/-10892,-388/174/497,-296/-484/373,#l_hm
r,1752,64492,24/101/43/90,186/0/-266/-104,561/2404/131/-427,436/226/331,0/0,-2162/-1230/-10922,-349/153/544,-296/-473/374,#l_hm
r,1753,64532,25/101/42/89,196/0/-247/-115,560/2402/124/-415,437/233/327,0/0,-2088/-1510/-11146,-360/166/500,-295/-461/374,#l_hm
r,1754,64571,26/101/41/89,195/-5/-265/-104,522/2173/112/-451,439/241/324,0/0,-2158/-1538/-11206,-328/147/536,-293/-449/373,#l_hm
r,1755,64611,27/101/40/89,195/-4/-262/-83,553/2151/133/-424,441/248/320,0/0,-2092/-1687/-11274,-306/139/524,-291/-437/373,#l_hm
r,1756,64651,28/101/39/88,198/-7/-286/-79,535/2154/123/-385,442/256/316,0/0,-1992/-1904/-11374,-268/126/484,-288/-424/373,#l_hm
r,1757,64692,29/101/37/88,182/-13/-270/-70,546/2145/116/-380,443/264/311,0/0,-2014/-1994/-11562,-279/135/501,-284/-411/373,#l_hm
r,1758,64733,29/101/36/88,209/-17/-293/-85,526/2146/96/-385,444/272/306,0/0,-1952/-2190/-11520,-204/99/451,-280/-398/373,#l_hm
r,1759,64772,30/101/35/87,193/-35/-278/-95,562/2138/96/-405,446/280/301,0/0,-2032/-2206/-11736,-209/97/486,-276/-385/372,#l_hm
r,1760,64811,31/101/34/87,194/-26/-291/-90,552/2159/99/-396,447/288/295,0/0,-1895/-2488/-11870,-181/94/414,-270/-372/371,#l_hm
r,1761,64852,32/101/33/87,174/-51/-302/-81,516/2117/98/-420,448/296/289,0/0,-1921/-2332/-11920,-152/73/458,-265/-359/370,#l_hm
r,1762,64892,32/101/32/86,186/-39/-287/-85,544/2091/88/-416,449/304/282,0/0,-1864/-2498/-12066,-147/75/404,-259/-346/369,#l_hm
r,1763,64932,33/100/30/86,156/-38/-301/-75,519/2090/98/-407,451/311/276,0/0,-1902/-2454/-12112,-134/64/433,-252/-333/367,#l_hm
r,1764,64971,34/100/29/86,155/-34/-314/-53,542/2044/91/-372,452/318/269,0/0,-1795/-2350/-12148,-110/48/431,-246/-320/366,#l_hm
r,1765,65012,34/100/28/86,127/-59/-308/-52,511/2116/86/-350,453/325/262,0/0,-1810/-2374/-12356,-128/56/433,-239/-307/364,#l_hm
r,1766,65052,35/100/27/85,150/-61/-302/-65,497/2036/90/-364,454/332/254,0/0,-1724/-2394/-12366,-96/40/414,-232/-295/363,#l_hm
r,1767,65092,35/100/26/85,139/-47/-268/-68,454/2061/100/-402,455/339/247,0/0,-1698/-2402/-12474,-95/44/406,-224/-282/361,#l_hm
r,1768,65132,36/99/25/85,138/-71/-248/-62,445/1990/93/-391,457/345/239,0/0,-1718/-2470/-12590,-104/49/402,-217/-270/359,#l_hm
r,1769,65171,36/99/24/85,118/-54/-281/-57,421/2022/101/-361,458/351/231,0/0,-1704/-2500/-12618,-74/33/385,-209/-258/357,#l_hm
r,1770,65212,37/99/23/84,97/-78/-260/-74,443/2035/106/-384,458/356/223,0/0,-1662/-2406/-12738,-96/45/400,-201/-247/355,#l_hm
r,1771,65251,37/99/22/84,97/-58/-241/-43,429/2068/109/-343,460/361/214,0/0,-1652/-2434/-12834,-80/30/391,-193/-235/353,#l_hm
r,1772,65292,38/98/21/84,62/-72/-233/-45,410/2071/98/-335,461/365/206,0/0,-1629/-2326/-12980,-97/38/401,-186/-224/351,#l_hm
r,1773,65331,38/98/20/84,98/-70/-213/-55,392/2002/113/-392,463/370/198,0/0,-1574/-2250/-13046,-97/36/404,-177/-214/348,#l_hm
r,1774,65372,38/98/19/83,50/-103/-233/-51,410/2019/137/-351,464/373/189,0/0,-1544/-2288/-13124,-105/44/381,-169/-203/345,#l_hm
r,1775,65405,38/97/18/83,86/-102/-230/-59,355/2017/96/-354,464/375/184,0/0,-1570/-2258/-13238,-126/52/405,-165/-198/344,#l_hm
r,1776,65445,39/97/17/83,42/-77/-228/-67,380/1954/96/-372,466/378/175,0/0,-1562/-2188/-13267,-121/51/407,-157/-187/341,#l_hm
r,1777,65486,39/97/16/83,33/-84/-198/-67,369/1968/77/-369,468/381/166,0/0,-1600/-2090/-13300,-129/46/435,-149/-177/338,#l_hm
r,1778,65526,39/96/16/82,45/-85/-216/-40,333/1960/75/-355,469/384/157,0/0,-1526/-2010/-13386,-162/67/445,-140/-167/335,#l_hm
r,1779,65565,39/96/15/82,26/-85/-201/-39,372/1973/65/-337,471/386/147,0/0,-1486/-2010/-13428,-174/77/430,-132/-157/332,#l_hm
r,1780,65606,39/95/14/82,22/-96/-205/-54,302/1915/71/-330,472/388/138,0/0,-1468/-1937/-13517,-190/82/438,-124/-147/329,#l_hm
r,1781,65645,39/95/13/82,17/-121/-207/-34,285/1973/64/-348,474/390/128,0/0,-1444/-1882/-13486,-154/61/433,-115/-137/326,#l_hm
r,1782,65685,39/94/12/82,15/-138/-208/-59,281/1975/59/-328,475/391/117,0/0,-1364/-1721/-13546,-171/68/451,-107/-127/323,#l_hm
r,1783,65725,39/94/12/82,11/-151/-211/-27,266/1840/87/-340,477/392/107,0/0,-1346/-1771/-13664,-198/89/429,-98/-117/320,#l_hm
r,1784,65765,39/93/11/81,3/-140/-210/-25,248/1849/97/-317,479/393/97,0/0,-1332/-1718/-13728,-189/79/440,-90/-107/317,#l_hm
r,1785,65806,40/93/10/81,5/-147/-178/-18,247/1855/43/-316,480/394/86,0/0,-1242/-1606/-13610,-168/72/449,-81/-97/315,#l_hm
r,1786,65845,40/92/9/81,0/-160/-179/-12,229/1876/55/-273,481/394/75,0/0,-1274/-1626/-13760,-193/86/444,-72/-87/313,#l_hm
r,1787,65885,40/91/9/81,0/-156/-172/-4,220/1856/42/-274,482/395/63,0/0,-1272/-1637/-13952,-203/90/436,-64/-77/311,#l_hm
r,1788,65924,40/91/8/81,0/-177/-183/0,232/1846/24/-242,483/396/52,0/0,-1154/-1464/-13803,-140/55/422,-55/-67/310,#l_hm
r,1789,65959,40/90/7/81,0/-177/-156/0,227/1773/41/136,484/396/40,0/0,-1120/-1368/-13824,-136/49/418,-47/-57/309,#l_hm
r,1790,65993,40/89/7/81,0/-200/-113/24,227/1841/52/262,485/397/29,0/0,-1130/-1446/-14003,-168/73/400,-39/-47/308,#l_hm
