r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,54181,1118115,23/59/37/78,-67/-2/-125/0,0/0/0/0,468/340/-128,0/0,-2410/-528/-11920,-506/104/756,-1684/-16/-377,#
r,54182,1118135,23/59/37/78,-62/-1/-137/0,0/0/0/0,468/341/-130,0/0,-2412/-558/-11984,-526/115/749,-1686/-19/-378,#
r,54183,1118155,22/59/36/78,-88/0/-136/0,0/0/0/0,467/343/-132,0/0,-2402/-574/-11998,-510/106/740,-1687/-22/-379,#
r,54184,1118175,22/59/36/78,-83/1/-163/0,0/0/0/0,466/344/-134,0/0,-2392/-592/-11930,-469/83/730,-1688/-25/-380,#
r,54185,1118195,22/59/36/78,-79/0/-166/0,0/0/0/0,466/345/-136,0/0,-2360/-582/-11922,-452/72/721,-1690/-28/-381,#
r,54186,1118215,22/59/36/78,-51/2/-120/0,0/0/0/0,465/347/-138,0/0,-2340/-552/-11954,-452/71/718,-1691/-30/-381,#
r,54187,1118235,22/59/35/78,-61/1/-163/0,0/0/0/0,464/348/-139,0/0,-2346/-544/-11982,-455/73/720,-1692/-33/-383,#
r,54188,1118256,22/59/35/78,-77/0/-155/0,0/0/0/0,463/350/-141,0/0,-2376/-568/-12078,-467/81/718,-1694/-36/-384,#
r,54189,1118282,22/59/35/78,-84/0/-122/0,0/0/0/0,463/352/-143,0/0,-2398/-562/-12202,-493/93/720,-1695/-39/-385,#
r,54190,1118305,21/59/34/78,-63/0/-144/0,0/0/0/0,462/353/-145,0/0,-2410/-576/-12340,-511/100/719,-1696/-42/-386,#
r,54191,1118327,21/59/34/78,-114/0/-145/0,0/0/0/0,461/355/-147,0/0,-2420/-614/-12344,-490/92/714,-1698/-45/-388,#
r,54192,1118355,21/59/34/78,-68/0/-149/0,0/0/0/0,460/357/-149,0/0,-2356/-588/-12334,-480/87/705,-1699/-48/-389,#
r,54193,1118379,21/59/33/78,-120/0/-157/0,0/0/0/0,458/361/-152,0/0,-2272/-512/-12340,-469/84/688,-1702/-53/-392,#
r,54194,1118399,20/59/33/78,-93/-1/-108/0,0/0/0/0,457/363/-154,0/0,-2236/-486/-12352,-461/82/681,-1703/-56/-394,#
r,54195,1118421,20/59/33/78,-119/-2/-148/0,0/0/0/0,456/365/-155,0/0,-2180/-402/-12410,-477/92/677,-1705/-59/-396,#
r,54196,1118446,20/59/32/78,-81/0/-153/0,0/0/0/0,455/367/-157,0/0,-2164/-390/-12498,-496/105/673,-1706/-61/-397,#
r,54197,1118466,20/59/32/78,-122/0/-90/0,0/0/0/0,453/369/-159,0/0,-2146/-414/-12552,-482/99/662,-1708/-64/-399,#
r,54198,1118487,20/59/32/78,-146/0/-112/0,0/0/0/0,452/371/-160,0/0,-2098/-440/-12584,-471/95/636,-1709/-66/-401,#
r,54199,1118514,19/59/32/78,-143/0/-103/0,0/0/0/0,451/373/-162,0/0,-2074/-386/-12660,-485/103/638,-1710/-69/-403,#
r,54200,1118536,19/59/31/78,-88/0/-128/0,0/0/0/0,448/378/-165,0/0,-2028/-356/-12724,-487/105/632,-1713/-74/-407,#
r,54201,1118557,19/59/31/78,-117/0/-131/0,0/0/0/0,447/380/-166,0/0,-2000/-360/-12736,-478/102/617,-1715/-76/-410,#
r,54202,1118582,18/59/31/78,-143/0/-135/0,0/0/0/0,446/382/-168,0/0,-2004/-286/-12806,-498/114/632,-1716/-79/-412,#
r,54203,1118605,18/59/31/78,-138/0/-105/0,0/0/0/0,444/384/-169,0/0,-2014/-250/-12858,-497/112/642,-1718/-81/-414,#
r,54204,1118626,18/59/30/78,-138/0/-141/0,0/0/0/0,443/386/-171,0/0,-1982/-246/-12839,-478/103/624,-1719/-83/-416,#
r,54205,1118647,18/59/30/78,-137/0/-123/0,0/0/0/0,442/389/-172,0/0,-1929/-208/-12853,-479/104/616,-1721/-85/-418,#
r,54206,1118674,17/59/30/78,-134/0/-105/0,0/0/0/0,440/391/-174,0/0,-1926/-142/-12914,-485/105/635,-1722/-88/-421,#
r,54207,1118694,17/59/30/78,-144/0/-124/0,0/0/0/0,438/393/-175,0/0,-1879/-146/-12916,-475/101/617,-1724/-90/-423,#
r,54208,1118714,17/59/29/78,-148/0/-98/0,0/0/0/0,436/396/-176,0/0,-1816/-158/-12912,-459/97/588,-1725/-92/-426,#
r,54209,1118734,16/59/29/78,-150/0/-76/0,0/0/0/0,435/398/-178,0/0,-1814/-126/-12966,-472/106/596,-1727/-94/-428,#
r,54210,1118754,16/59/29/78,-121/0/-67/0,0/0/0/0,433/400/-179,0/0,-1816/-94/-13053,-481/110/601,-1728/-96/-431,#
r,54211,1118775,16/59/29/78,-154/0/-65/0,0/0/0/0,431/403/-180,0/0,-1782/-108/-13074,-473/108/580,-1730/-98/-433,#
r,54212,1118794,16/59/29/78,-151/0/-90/0,0/0/0/0,430/405/-181,0/0,-1778/-72/-13103,-469/107/591,-1731/-100/-436,#
r,54213,1118814,15/59/28/78,-146/0/-89/0,0/0/0/0,428/408/-183,0/0,-1784/-30/-13142,-467/104/606,-1733/-102/-439,#
r,54214,1118834,15/59/28/78,-128/0/-63/0,0/0/0/0,426/410/-184,0/0,-1712/2/-13132,-456/102/583,-1734/-104/-442,#
r,54215,1118854,15/59/28/78,-163/0/-99/0,0/0/0/0,425/413/-185,0/0,-1670/6/-13122,-447/102/566,-1736/-106/-444,#
r,54216,1118874,14/59/28/78,-161/0/-90/0,0/0/0/0,423/415/-186,0/0,-1679/32/-13188,-460/109/578,-1737/-107/-447,#
r,54217,1118894,14/59/28/78,-139/0/-62/0,0/0/0/0,421/418/-187,0/0,-1640/50/-13258,-469/116/567,-1738/-109/-450,#
r,54218,1118914,14/59/28/78,-169/0/-85/0,0/0/0/0,419/420/-188,0/0,-1616/28/-13324,-482/127/557,-1740/-111/-453,#
r,54219,1118934,14/59/27/78,-160/0/-57/0,0/0/0/0,417/423/-189,0/0,-1612/56/-13358,-494/135/565,-1741/-112/-456,#
r,54220,1118954,13/59/27/78,-140/0/-56/0,0/0/0/0,415/425/-189,0/0,-1550/70/-13353,-486/135/548,-1742/-113/-459,#
r,54221,1118974,13/59/27/78,-156/0/-62/0,0/0/0/0,413/428/-190,0/0,-1484/100/-13322,-467/130/522,-1744/-115/-462,#
r,54222,1118994,13/59/27/78,-136/0/-46/0,0/0/0/0,411/430/-191,0/0,-1444/146/-13300,-457/126/519,-1745/-116/-465,#
r,54223,1119014,12/59/27/78,-135/0/-61/0,0/0/0/0,409/432/-191,0/0,-1400/164/-13292,-453/126/517,-1746/-117/-467,#
r,54224,1119034,12/59/27/78,-153/0/-61/0,0/0/0/0,408/435/-192,0/0,-1386/184/-13330,-458/131/521,-1747/-118/-470,#
r,54225,1119054,12/59/27/78,-152/0/-32/0,0/0/0/0,405/437/-192,0/0,-1370/214/-13362,-459/132/524,-1748/-119/-473,#
r,54226,1119074,11/59/27/78,-150/0/-38/0,0/0/0/0,403/439/-193,0/0,-1324/228/-13374,-462/137/512,-1749/-120/-476,#
r,54227,1119094,11/59/27/78,-146/0/-26/0,0/0/0/0,402/442/-193,0/0,-1282/235/-13370,-457/139/500,-1750/-120/-479,#
r,54228,1119114,11/59/27/78,-156/0/-22/0,0/0/0/0,400/444/-194,0/0,-1262/256/-13372,-451/136/505,-1751/-121/-482,#
r,54229,1119134,11/59/27/78,-143/0/-19/0,0/0/0/0,398/446/-194,0/0,-1208/254/-13372,-446/135/489,-1752/-122/-485,#
r,54230,1119154,10/59/27/78,-159/0/-15/0,0/0/0/0,396/448/-194,0/0,-1180/242/-13410,-452/143/479,-1753/-122/-488,#
r,54231,1119175,10/59/27/78,-126/0/-10/0,0/0/0/0,394/451/-194,0/0,-1200/272/-13458,-456/145/496,-1754/-123/-491,#
r,54232,1119194,10/59/27/78,-141/0/-5/0,0/0/0/0,392/453/-194,0/0,-1196/250/-13508,-453/146/486,-1754/-123/-493,#
r,54233,1119214,10/59/27/78,-91/0/1/0,0/0/0/0,391/455/-194,0/0,-1152/226/-13567,-460/157/458,-1755/-123/-496,#
r,54234,1119234,9/59/27/78,-127/0/1/0,0/0/0/0,389/457/-194,0/0,-1142/220/-13610,-469/166/449,-1755/-123/-499,#
r,54235,1119254,9/59/27/78,-127/0/8/0,0/0/0/0,387/459/-194,0/0,-1144/240/-13656,-487/179/448,-1756/-123/-501,#
r,54236,1119274,9/59/27/78,-134/0/10/0,0/0/0/0,386/461/-194,0/0,-1112/214/-13688,-493/187/419,-1756/-123/-504,#
r,54237,1119294,9/59/27/78,-129/0/21/0,0/0/0/0,384/463/-194,0/0,-1100/224/-13710,-509/200/405,-1757/-124/-506,#
r,54238,1119314,8/59/27/78,-124/0/11/0,0/0/0/0,382/465/-194,0/0,-1114/220/-13700,-504/200/396,-1757/-123/-509,#
r,54239,1119335,8/59/27/78,-112/0/15/0,0/0/0/0,381/466/-194,0/0,-1082/208/-13706,-510/206/373,-1757/-123/-511,#
r,54240,1119354,8/59/27/78,-114/0/8/0,0/0/0/0,379/468/-194,0/0,-1068/211/-13724,-523/216/360,-1758/-123/-513,#
r,54241,1119375,8/59/27/78,-85/0/5/0,0/0/0/0,378/469/-194,0/0,-1104/166/-13742,-524/217/363,-1758/-123/-515,#
r,54242,1119396,7/59/27/78,-104/0/4/0,0/0/0/0,376/471/-193,0/0,-1134/152/-13802,-535/224/372,-1758/-123/-517,#
r,54243,1119416,7/59/27/78,-67/0/1/0,0/0/0/0,376/472/-193,0/0,-1130/124/-13852,-542/230/356,-1759/-124/-519,#
r,54244,1119436,7/59/27/78,-76/0/0/0,0/0/0/0,374/473/-193,0/0,-1140/110/-13870,-546/232/356,-1759/-124/-521,#
r,54245,1119455,7/59/27/78,-54/0/-2/0,0/0/0/0,373/475/-193,0/0,-1164/128/-13858,-540/225/370,-1759/-124/-522,#
r,54246,1119475,7/59/27/78,-55/0/-7/0,0/0/0/0,372/476/-193,0/0,-1166/150/-13892,-545/227/376,-1760/-124/-524,#
r,54247,1119495,7/59/27/78,-75/0/-4/0,0/0/0/0,371/477/-194,0/0,-1148/158/-13932,-555/234/365,-1760/-124/-525,#
r,54248,1119516,7/59/27/78,-65/0/-5/0,0/0/0/0,371/478/-194,0/0,-1152/152/-13946,-553/232/365,-1761/-124/-526,#
r,54249,1119535,6/59/27/78,-67/0/-2/0,0/0/0/0,370/478/-194,0/0,-1180/150/-13986,-561/235/371,-1761/-124/-527,#
r,54250,1119562,6/59/27/78,-46/0/-1/0,0/0/0/0,368/480/-194,0/0,-1194/158/-14044,-572/243/365,-1761/-125/-529,#
r,54251,1119582,6/59/27/78,-36/0/-1/0,0/0/0/0,368/480/-194,0/0,-1206/170/-14092,-582/249/365,-1761/-125/-530,#
r,54252,1119602,6/59/27/78,-17/0/-1/0,0/0/0/0,367/480/-194,0/0,-1210/168/-14100,-587/250/370,-1762/-125/-530,#
r,54253,1119622,6/59/27/78,-16/0/0/0,0/0/0/0,367/481/-194,0/0,-1194/184/-14100,-588/251/369,-1762/-125/-531,#
r,54254,1119643,6/59/27/78,-9/0/0/0,0/0/0/0,367/481/-194,0/0,-1182/182/-14075,-571/241/374,-1762/-125/-531,#
r,54255,1119663,6/59/27/78,-2/0/0/0,0/0/0/0,367/481/-194,0/0,-1202/170/-14070,-564/238/374,-1762/-125/-531,#
r,54256,1119688,6/59/27/78,0/0/0/0,0/0/0/0,367/481/-194,0/0,-1218/166/-14130,-571/241/377,-1762/-125/-531,#
r,54257,1119708,6/59/27/78,0/0/0/0,0/0/0/0,367/481/-194,0/0,-1248/140/-14188,-580/245/382,-1762/-125/-531,#
