r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,21117,436272,88/61/25/89,0/-350/-27/0,0/0/0/0,32/-649/-174,0/0,-1814/-610/-15030,-573/164/484,1772/-114/874,# ny
r,21118,436292,88/61/25/89,0/-364/-22/0,0/0/0/0,32/-647/-183,0/0,-1771/-604/-15198,-618/191/469,1764/-114/874,# ny
r,21119,436314,88/59/25/89,0/-376/-31/0,0/0/0/0,32/-642/-200,0/0,-1779/-490/-15044,-572/159/494,1748/-115/874,# ny
r,21120,436338,88/58/25/89,0/-388/-20/0,0/0/0/0,32/-639/-209,0/0,-1624/-322/-15084,-579/163/477,1740/-115/874,# ny
r,21121,436360,88/57/25/89,0/-368/-25/0,0/0/0/0,32/-636/-219,0/0,-1556/-262/-15010,-554/150/485,1730/-115/874,# ny
r,21122,436381,88/57/25/89,0/-373/-18/0,0/0/0/0,32/-633/-227,0/0,-1440/-108/-15120,-592/173/489,1723/-115/874,# ny
r,21123,436406,88/56/25/89,0/-385/-13/0,0/0/0/0,32/-630/-235,0/0,-1416/-36/-15132,-587/168/501,1716/-115/874,# ny
r,21124,436435,88/55/25/89,0/-380/-10/0,0/0/0/0,32/-627/-243,0/0,-1370/-22/-15272,-612/184/491,1708/-116/874,# ny
r,21125,436455,88/54/25/89,0/-390/-9/0,0/0/0/0,32/-620/-262,0/0,-1346/54/-15208,-596/175/511,1691/-116/874,# ny
r,21126,436479,88/53/25/89,0/-377/-5/0,0/0/0/0,32/-616/-270,0/0,-1298/94/-15284,-621/189/501,1684/-116/874,# ny
r,21127,436499,88/52/25/89,0/-394/-1/0,0/0/0/0,31/-613/-278,0/0,-1280/56/-15189,-573/164/488,1676/-117/874,# ny
r,21128,436519,88/51/25/89,0/-406/0/0,0/0/0/0,31/-609/-286,0/0,-1238/132/-15166,-598/182/487,1668/-117/874,# ny
r,21129,436539,88/51/25/89,0/-395/0/0,0/0/0/0,31/-605/-295,0/0,-1174/170/-15088,-579/174/474,1660/-117/874,# ny
r,21130,436559,88/50/25/89,0/-389/0/0,0/0/0/0,31/-600/-303,0/0,-1134/228/-15114,-600/185/470,1652/-117/874,# ny
r,21131,436579,88/49/25/89,0/-406/1/0,0/0/0/0,31/-596/-312,0/0,-1098/290/-15136,-597/188/448,1644/-117/874,# ny
r,21132,436599,88/48/25/89,0/-417/0/0,0/0/0/0,31/-592/-320,0/0,-1110/380/-15078,-585/176/460,1636/-118/874,# ny
r,21133,436621,88/47/25/89,0/-408/5/0,0/0/0/0,31/-587/-329,0/0,-989/580/-14946,-572/173/445,1627/-118/874,# ny
r,21134,436645,88/47/25/89,0/-404/1/0,0/0/0/0,31/-582/-337,0/0,-885/712/-14930,-585/181/443,1619/-118/875,# ny
r,21135,436666,88/46/25/89,0/-429/1/0,0/0/0/0,30/-577/-346,0/0,-766/888/-14894,-594/189/440,1611/-118/875,# ny
r,21136,436685,88/45/25/89,0/-398/7/0,0/0/0/0,30/-572/-354,0/0,-658/1064/-14800,-596/191/443,1603/-118/875,# ny
r,21137,436706,88/44/25/89,0/-390/16/0,0/0/0/0,30/-567/-362,0/0,-514/1262/-14746,-596/193/430,1595/-119/875,# ny
r,21138,436727,88/43/25/89,0/-390/4/0,0/0/0/0,30/-562/-370,0/0,-428/1442/-14630,-566/176/429,1587/-119/875,# ny
r,21139,436746,88/42/25/89,0/-402/1/0,0/0/0/0,30/-557/-378,0/0,-304/1644/-14542,-582/185/416,1579/-119/875,# ny
r,21140,436766,88/42/25/89,0/-395/0/0,0/0/0/0,30/-551/-385,0/0,-270/1692/-14589,-550/166/399,1571/-119/875,# ny
r,21141,436786,88/41/25/89,0/-381/0/0,0/0/0/0,30/-546/-393,0/0,-218/1774/-14598,-572/178/393,1563/-119/875,# ny
r,21142,436807,88/40/25/89,0/-380/0/0,0/0/0/0,29/-541/-400,0/0,-176/1834/-14560,-550/163/379,1556/-120/875,# ny
r,21143,436827,88/39/25/89,0/-367/0/0,0/0/0/0,29/-536/-407,0/0,-142/1878/-14603,-571/176/377,1548/-120/875,# ny
r,21144,436847,88/39/25/89,0/-368/-1/0,0/0/0/0,29/-530/-414,0/0,-50/1995/-14610,-570/177/375,1541/-120/875,# ny
r,21145,436867,88/38/25/89,0/-352/0/0,0/0/0/0,29/-525/-420,0/0,-18/2068/-14552,-563/172/381,1533/-120/875,# ny
r,21146,436887,88/37/25/89,0/-360/0/0,0/0/0/0,29/-520/-427,0/0,60/2150/-14566,-559/171/375,1526/-120/876,# ny
r,21147,436907,88/37/25/89,0/-346/0/0,0/0/0/0,29/-515/-433,0/0,92/2168/-14517,-534/158/377,1519/-121/876,# ny
r,21148,436926,88/36/25/89,0/-341/1/0,0/0/0/0,29/-509/-439,0/0,166/2240/-14517,-551/170/376,1512/-121/876,# ny
r,21149,436947,88/35/25/89,0/-335/1/0,0/0/0/0,28/-504/-445,0/0,202/2294/-14558,-564/178/373,1506/-121/876,# ny
r,21150,436966,88/35/25/89,0/-334/0/0,0/0/0/0,28/-499/-451,0/0,194/2252/-14520,-538/163/368,1499/-121/876,# ny
r,21151,436987,88/34/25/89,0/-320/0/0,0/0/0/0,28/-494/-457,0/0,206/2234/-14672,-570/182/363,1493/-121/876,# ny
r,21152,437006,88/33/25/89,0/-321/0/0,0/0/0/0,28/-489/-462,0/0,204/2174/-14717,-547/168/351,1486/-121/876,# ny
r,21153,437027,88/33/25/89,0/-305/0/0,0/0/0/0,28/-484/-467,0/0,188/2110/-14817,-553/171/347,1480/-121/876,# ny
r,21154,437047,88/32/25/89,0/-308/-1/0,0/0/0/0,28/-479/-473,0/0,196/2088/-14960,-577/185/338,1474/-122/876,# ny
r,21155,437067,88/31/25/89,0/-280/0/0,0/0/0/0,28/-474/-478,0/0,132/1962/-14998,-562/177/329,1468/-122/876,# ny
r,21156,437087,88/31/25/89,0/-291/0/0,0/0/0/0,28/-469/-482,0/0,84/1910/-15108,-583/187/333,1462/-122/876,# ny
r,21157,437107,88/30/25/89,0/-258/0/0,0/0/0/0,27/-464/-487,0/0,90/1932/-15250,-610/198/331,1456/-122/877,# ny
r,21158,437127,88/30/25/89,0/-267/2/0,0/0/0/0,27/-460/-491,0/0,96/1878/-15324,-610/202/331,1451/-122/877,# ny
r,21159,437158,88/29/25/89,0/-218/9/0,0/0/0/0,27/-451/-499,0/0,88/1936/-15367,-623/203/325,1442/-122/877,# ny
r,21160,437179,88/28/25/89,0/-196/19/0,0/0/0/0,27/-448/-502,0/0,60/1992/-15408,-619/195/331,1437/-122/877,# ny
r,21161,437199,88/28/25/89,0/-182/32/0,0/0/0/0,27/-444/-505,0/0,74/2050/-15462,-633/200/331,1434/-123/877,# ny
r,21162,437218,88/28/25/89,0/-152/50/0,0/0/0/0,27/-442/-507,0/0,100/2112/-15539,-652/210/327,1431/-123/877,# ny
r,21163,437243,88/27/25/89,0/-147/43/0,0/0/0/0,27/-439/-509,0/0,108/2136/-15592,-655/209/326,1429/-123/877,# ny
r,21164,437264,88/27/25/89,0/-107/67/0,0/0/0/0,27/-438/-510,0/0,108/2104/-15662,-666/215/320,1428/-123/877,# ny
r,21165,437284,88/27/25/89,0/-81/51/0,0/0/0/0,27/-437/-511,0/0,92/2032/-15670,-664/216/316,1427/-123/877,# ny
r,21166,437304,88/27/26/89,0/-30/88/0,0/0/0/0,27/-437/-511,0/0,72/1948/-15638,-659/216/311,1428/-123/877,# ny
r,21167,437325,88/27/26/89,0/-9/54/0,0/0/0/0,27/-437/-510,0/0,62/1890/-15603,-657/218/310,1429/-123/877,# ny
r,21168,437348,88/27/26/89,0/11/91/0,0/0/0/0,27/-438/-509,0/0,76/1844/-15552,-649/217/304,1431/-123/877,# ny
r,21169,437368,88/27/26/89,0/19/60/0,0/0/0/0,27/-439/-508,0/0,64/1794/-15428,-630/209/307,1433/-123/877,# ny
r,21170,437387,88/27/26/89,0/48/66/0,0/0/0/0,27/-440/-507,0/0,66/1798/-15338,-631/212/312,1436/-122/877,# ny
r,21171,437409,88/27/26/89,0/57/119/0,0/0/0/0,27/-442/-505,0/0,60/1804/-15298,-646/223/317,1439/-122/877,# ny
r,21172,437429,88/27/27/89,0/87/112/0,0/0/0/0,27/-444/-503,0/0,48/1784/-15275,-661/234/322,1442/-122/877,# ny
r,21173,437449,88/27/27/89,0/81/128/0,0/0/0/0,27/-446/-501,0/0,18/1758/-15248,-677/246/328,1446/-122/877,# ny
r,21174,437469,88/27/27/89,0/77/128/0,0/0/0/0,27/-448/-498,0/0,-12/1737/-15236,-693/256/333,1450/-122/877,# ny
r,21175,437495,88/28/27/89,0/72/101/0,0/0/0/0,27/-450/-496,0/0,-20/1708/-15192,-698/261/332,1454/-122/877,# ny
r,21176,437515,88/28/28/89,0/89/109/0,0/0/0/0,27/-453/-493,0/0,-20/1686/-15130,-695/261/333,1458/-122/876,# ny
r,21177,437535,88/28/28/89,0/108/88/0,0/0/0/0,27/-455/-490,0/0,-34/1654/-15028,-684/256/332,1462/-122/876,# ny
r,21178,437555,88/28/28/89,0/86/116/0,0/0/0/0,27/-457/-488,0/0,-54/1640/-14953,-679/254/337,1466/-122/876,# ny
r,21179,437575,88/28/28/89,0/76/85/0,0/0/0/0,27/-460/-485,0/0,-62/1652/-14920,-681/255/339,1470/-122/876,# ny
r,21180,437595,88/28/29/89,0/91/131/0,0/0/0/0,27/-462/-482,0/0,-80/1648/-14906,-685/257/336,1474/-122/876,# ny
r,21181,437615,88/29/29/89,0/59/76/0,0/0/0/0,27/-464/-480,0/0,-122/1636/-14898,-695/262/342,1478/-122/876,# ny
r,21182,437636,88/29/29/89,0/62/97/0,0/0/0/0,28/-466/-477,0/0,-142/1632/-14888,-703/267/346,1482/-121/876,# ny
r,21183,437655,88/29/29/89,0/98/100/0,0/0/0/0,28/-468/-475,0/0,-164/1624/-14866,-706/269/349,1485/-121/876,# ny
r,21184,437681,88/29/30/89,0/59/103/0,0/0/0/0,28/-472/-471,0/0,-166/1616/-14852,-714/273/352,1492/-121/876,# ny
r,21185,437701,88/29/30/89,0/57/82/0,0/0/0/0,28/-473/-469,0/0,-152/1618/-14866,-721/278/349,1495/-121/876,# ny
r,21186,437724,88/29/30/89,0/41/93/0,0/0/0/0,28/-474/-467,0/0,-146/1610/-14848,-727/283/345,1497/-121/876,# ny
r,21187,437747,88/30/30/89,0/36/113/0,0/0/0/0,28/-476/-465,0/0,-158/1598/-14822,-724/282/343,1500/-121/876,# ny
r,21188,437767,88/30/30/89,-1/26/78/0,0/0/0/0,28/-477/-464,0/0,-154/1592/-14788,-722/282/342,1502/-121/876,# ny
r,21189,437789,88/30/30/89,-3/17/54/0,0/0/0/0,28/-478/-463,0/0,-146/1588/-14742,-718/282/343,1504/-121/876,# ny
r,21190,437815,88/30/31/89,-3/9/76/0,0/0/0/0,28/-478/-462,0/0,-158/1602/-14716,-719/282/351,1506/-121/876,# ny
r,21191,437834,88/30/31/89,-7/1/47/0,0/0/0/0,28/-479/-461,0/0,-198/1566/-14702,-719/283/356,1508/-121/875,# ny
r,21192,437855,88/30/31/89,-12/0/74/0,0/0/0/0,28/-479/-460,0/0,-238/1528/-14746,-737/293/357,1509/-121/875,# ny
r,21193,437875,88/30/31/89,-7/-1/40/0,0/0/0/0,28/-480/-459,0/0,-278/1484/-14792,-753/301/356,1510/-121/875,# ny
r,21194,437897,88/30/31/89,-4/-7/53/0,0/0/0/0,29/-480/-459,0/0,-310/1448/-14784,-757/305/356,1511/-121/875,# ny
r,21195,437916,88/30/31/89,0/-16/45/0,0/0/0/0,29/-480/-458,0/0,-290/1452/-14684,-744/299/360,1512/-121/875,# ny
r,21196,437942,88/30/31/89,0/-14/31/0,0/0/0/0,29/-480/-458,0/0,-240/1516/-14498,-722/290/368,1513/-121/875,# ny
r,21197,437962,88/30/31/89,0/-11/30/0,0/0/0/0,29/-480/-458,0/0,-168/1592/-14360,-707/285/364,1513/-121/875,# ny
r,21198,437981,88/30/31/89,0/-7/31/0,0/0/0/0,29/-480/-458,0/0,-78/1706/-14258,-700/283/366,1514/-121/875,# ny
r,21199,438006,88/30/31/89,0/-3/34/0,0/0/0/0,29/-480/-457,0/0,-82/1754/-14234,-709/288/375,1514/-121/875,# ny
r,21200,438028,88/29/32/89,0/-2/35/0,0/0/0/0,29/-480/-457,0/0,-105/1752/-14244,-716/292/379,1515/-121/875,# ny
r,21201,438055,88/29/32/89,0/-1/20/0,0/0/0/0,29/-480/-457,0/0,-140/1756/-14203,-713/289/390,1515/-121/875,# ny
r,21202,438079,88/29/32/89,0/0/21/0,0/0/0/0,29/-481/-456,0/0,-144/1766/-14138,-700/280/391,1516/-121/875,# ny
