r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,3081,112141,11/34/33/80,-29/312/41/0,-253/1843/568/-227,431/41/-431,0/0,1960/4002/-10242,-501/327/388,47/225/20,#l_ec
r,3082,112181,11/35/34/80,-23/335/51/0,-305/1873/615/-232,439/42/-419,0/0,2100/3875/-10192,-507/339/331,43/211/18,#l_ec
r,3083,112221,11/36/34/80,-23/373/30/0,-256/1970/617/-229,447/43/-405,0/0,2226/3709/-10124,-506/341/279,40/195/15,#l_ec
r,3084,112260,11/38/34/80,-68/388/36/-1,-285/2014/584/-230,458/43/-391,0/0,2250/3316/-10186,-497/336/236,35/179/12,#l_ec
r,3085,112301,11/39/34/80,-54/428/22/-1,-309/2104/595/-224,467/44/-374,0/0,2126/3291/-10238,-502/340/240,31/161/9,#l_ec
r,3086,112340,10/41/34/80,-78/456/35/0,-384/2171/646/-241,477/43/-357,0/0,1966/3050/-10370,-445/310/221,27/143/5,#l_ec
r,3087,112381,10/43/34/80,-58/475/23/-1,-371/2267/652/-228,486/43/-338,0/0,1821/2810/-10896,-489/325/202,22/123/1,#l_ec
r,3088,112421,10/45/34/80,-106/492/22/-3,-405/2349/632/-227,496/41/-318,0/0,1804/2560/-11198,-509/334/155,18/103/-2,#l_ec
r,3089,112460,9/47/34/80,-72/518/20/-7,-429/2405/687/-234,506/39/-296,0/0,1656/2428/-11190,-453/295/176,13/81/-6,#l_ec
r,3090,112502,9/49/35/80,-136/529/16/-10,-427/2477/701/-257,515/36/-274,0/0,1424/2226/-11142,-439/287/225,9/60/-12,#l_ec
r,3091,112542,9/51/35/80,-116/554/19/-13,-460/2571/714/-208,523/33/-251,0/0,1210/1771/-11064,-397/268/231,5/38/-17,#l_ec
r,3092,112581,8/54/35/80,-118/545/12/-7,-431/2623/703/-265,531/29/-227,0/0,1112/1460/-11062,-422/282/217,2/15/-22,#l_ec
r,3093,112621,8/56/35/80,-106/567/32/-13,-458/2619/745/-263,539/24/-203,0/0,1176/1456/-10896,-408/279/218,0/-7/-28,#l_ec
r,3094,112662,7/58/35/79,-165/583/22/-15,-487/2714/776/-254,545/18/-177,0/0,1108/1440/-10734,-427/288/240,-3/-31/-35,#l_ec
r,3095,112702,6/61/35/79,-169/591/23/-16,-491/2777/826/-300,551/11/-150,0/0,974/1626/-10984,-579/365/292,-6/-55/-41,#l_ec
r,3096,112741,6/63/35/79,-177/605/10/-11,-483/2859/839/-278,556/5/-124,0/0,902/1858/-10926,-666/410/365,-8/-79/-48,#l_ec
r,3097,112782,5/65/35/79,-157/613/4/-19,-505/2925/813/-257,560/-1/-96,0/0,954/1826/-10722,-657/414/369,-9/-104/-54,#l_ec
r,3098,112822,5/68/35/79,-156/605/0/-5,-492/2964/789/-249,562/-8/-69,0/0,916/1614/-10552,-695/437/386,-10/-129/-61,#l_ec
r,3099,112862,4/70/35/79,-175/613/-5/-4,-472/3005/428/-252,564/-15/-41,0/0,850/1258/-10498,-688/436/358,-10/-153/-67,#l_ec
r,3100,112900,3/73/35/79,-150/605/-20/0,-515/3064/336/-245,565/-22/-14,0/0,770/1348/-10570,-740/445/412,-10/-177/-73,#l_ec
r,3101,112933,3/75/35/79,-118/610/-11/0,-499/3061/352/-244,565/-29/12,0/0,628/1290/-10316,-659/409/431,-9/-200/-79,#l_ec
r,3102,112967,2/76/35/79,-120/611/-20/0,-483/3108/339/-244,565/-32/26,0/0,456/1090/-10482,-671/409/439,-9/-212/-82,#l_ec
r,3103,113001,2/79/35/79,-165/601/-15/0,-493/3134/367/-240,563/-39/53,0/0,318/768/-10534,-642/385/420,-7/-235/-88,#l_ec
r,3104,113035,1/81/35/79,-156/594/-23/0,-486/3123/330/-244,561/-45/80,0/0,250/620/-10592,-627/379/407,-6/-259/-93,#l_ec
r,3105,113068,1/82/35/79,-125/595/-16/0,-485/3194/362/-244,559/-48/93,0/0,56/518/-10480,-580/347/428,-5/-270/-96,#l_ec
r,3106,113102,0/85/35/79,-149/585/-15/0,-494/3207/298/-243,555/-54/120,0/0,-40/342/-10536,-608/364/415,-2/-294/-102,#l_ec
r,3107,113134,0/87/35/79,-84/576/-16/0,-493/3189/320/-244,550/-60/146,0/0,-136/166/-10510,-571/340/402,0/-316/-108,#l_ec
r,3108,113167,0/88/35/79,-107/572/-24/0,-429/3215/384/-243,547/-62/158,0/0,-194/94/-10498,-565/338/407,1/-327/-111,#l_ec
r,3109,113201,-1/90/34/79,-104/556/-18/0,-467/3224/373/-243,541/-67/183,0/0,-224/-2/-10450,-519/314/403,4/-349/-116,#l_ec
r,3110,113235,-1/93/34/79,-118/553/-42/0,-447/3204/427/-245,535/-71/206,0/0,-284/-104/-10424,-506/299/401,8/-370/-121,#l_ec
r,3111,113267,-1/94/34/79,-112/547/-28/0,-446/3216/343/-241,532/-73/218,0/0,-364/-244/-10468,-490/290/400,10/-380/-124,#l_ec
r,3112,113301,-2/96/34/79,-60/520/-22/0,-444/3177/334/-246,524/-77/240,0/0,-408/-380/-10442,-471/278/391,13/-400/-129,#l_ec
r,3113,113334,-2/98/34/79,-96/534/-25/0,-411/3223/360/-245,517/-80/262,0/0,-458/-262/-10398,-489/283/429,17/-420/-133,#l_ec
r,3114,113368,-2/99/34/79,-55/504/-28/0,-422/3205/383/-241,513/-81/272,0/0,-504/-428/-10294,-471/276/417,19/-430/-136,#l_ec
r,3115,113401,-2/101/34/79,-48/489/-41/0,-351/3216/352/-242,504/-83/293,0/0,-570/-654/-10208,-459/274/406,23/-449/-140,#l_ec
r,3116,113440,-3/103/34/79,-36/481/-35/0,-324/3173/347/-244,496/-85/312,0/0,-644/-834/-10192,-434/259/398,26/-467/-144,#l_ec
r,3117,113481,-3/105/34/79,-48/479/-30/1,-348/3217/411/60,487/-86/330,0/0,-678/-1006/-10276,-406/247/398,30/-484/-148,#l_ec
r,3118,113523,-3/107/33/79,-22/439/-31/8,-296/3101/396/307,478/-86/348,0/0,-782/-1370/-10384,-354/222/375,33/-502/-151,#l_ec
r,3119,113562,-3/109/33/79,-20/421/-30/5,-294/3144/354/284,469/-87/365,0/0,-928/-1678/-10566,-341/213/376,37/-517/-154,#l_ec
r,3120,113602,-3/110/33/79,-11/409/-57/11,-295/3127/423/328,461/-87/380,0/0,-952/-1828/-10678,-304/196/355,40/-532/-157,#l_ec
r,3121,113642,-3/112/33/79,-5/381/-43/1,-264/3083/279/325,452/-87/393,0/0,-1072/-1882/-10930,-315/196/397,42/-546/-159,#l_ec
r,3122,113682,-3/113/33/79,0/352/-46/0,-230/3041/316/134,445/-86/406,0/0,-1126/-2176/-11014,-250/159/380,45/-558/-161,#l_ec
r,3123,113717,-3/114/33/79,0/314/-56/0,-229/3033/267/-48,437/-86/417,0/0,-1192/-2316/-11100,-218/143/382,46/-569/-162,#l_ec
r,3124,113749,-3/115/32/79,0/280/-61/-1,-229/3063/266/30,434/-85/422,0/0,-1264/-2466/-11250,-219/146/383,47/-574/-163,#l_ec
r,3125,113782,-3/116/32/79,0/237/-62/-1,-227/2961/275/11,428/-85/431,0/0,-1354/-2596/-11262,-174/118/384,49/-582/-164,#l_ec
r,3126,113817,-3/117/32/79,0/222/-81/0,-229/2932/175/-14,423/-85/438,0/0,-1442/-2646/-11496,-192/126/406,50/-589/-165,#l_ec
r,3127,113849,-3/118/32/79,3/191/-67/0,128/2920/237/-64,421/-85/442,0/0,-1466/-2732/-11486,-141/95/399,51/-592/-166,#l_ec
r,3128,113883,-3/118/31/79,4/156/-75/0,251/2913/225/-63,418/-84/447,0/0,-1410/-2850/-11840,-192/124/367,51/-596/-166,#l_ec
r,3129,113917,-3/119/31/79,1/143/-106/0,238/2871/150/-49,415/-84/451,0/0,-1390/-2928/-11854,-148/96/352,51/-598/-166,#l_ec
r,3130,113955,-3/119/31/79,0/65/-125/0,231/2876/189/65,414/-84/453,0/0,-1428/-2842/-12196,-191/115/369,51/-598/-166,#l_ec
r,3131,113989,-3/120/30/79,0/59/-110/0,229/2763/174/229,414/-84/454,0/0,-1462/-2874/-12338,-182/107/366,51/-597/-166,#l_ec
r,3132,114022,-3/120/30/79,1/4/-131/0,229/2639/176/283,414/-84/454,0/0,-1556/-2892/-12458,-175/94/388,50/-594/-165,#l_ec
r,3133,114056,-3/120/29/79,0/-14/-154/0,230/2080/173/44,417/-84/452,0/0,-1574/-2864/-12702,-209/111/385,49/-589/-164,#l_ec
r,3134,114088,-3/120/29/79,0/-27/-107/0,233/2094/161/-38,418/-84/451,0/0,-1576/-2876/-12870,-221/117/386,49/-586/-164,#l_ec
r,3135,114123,-3/119/29/79,0/-64/-168/0,228/2008/142/-84,421/-84/448,0/0,-1592/-2874/-13075,-246/126/389,47/-579/-163,#l_ec
r,3136,114157,-3/119/28/79,0/-57/-180/0,228/1962/137/-48,425/-84/444,0/0,-1554/-2816/-13244,-268/139/383,46/-570/-161,#l_ec
r,3137,114189,-3/119/28/79,0/-94/-168/0,232/2006/124/-32,428/-85/442,0/0,-1534/-2696/-13194,-249/127/395,45/-565/-161,#l_ec
r,3138,114222,-3/119/27/79,0/-87/-154/0,228/1907/131/205,433/-85/436,0/0,-1522/-2610/-13275,-258/130/395,43/-555/-159,#l_ec
r,3139,114256,-3/118/26/79,0/-134/-176/-1,227/1925/115/173,439/-85/430,0/0,-1524/-2598/-13314,-260/132/395,41/-543/-158,#l_ec
r,3140,114289,-3/118/26/79,0/-149/-167/1,231/1913/115/-5,442/-85/426,0/0,-1524/-2400/-13375,-273/136/423,40/-536/-157,#l_ec
r,3141,114323,-3/117/25/79,0/-166/-211/0,231/1851/179/2,449/-86/418,0/0,-1442/-2300/-13506,-307/157/411,38/-522/-155,#l_ec
r,3142,114358,-3/116/24/79,0/-225/-189/-3,227/1829/140/-164,457/-86/408,0/0,-1404/-2170/-13430,-271/136/415,36/-505/-153,#l_ec
r,3143,114389,-3/116/24/79,0/-207/-223/-2,231/1786/145/-157,461/-87/402,0/0,-1420/-2008/-13560,-302/150/427,35/-497/-153,#l_ec
r,3144,114424,-3/115/23/79,0/-218/-239/0,231/1910/137/-162,469/-87/391,0/0,-1394/-2028/-13662,-319/160/408,33/-479/-151,#l_ec
r,3145,114465,-3/114/22/79,0/-239/-252/1,228/1856/137/62,478/-88/377,0/0,-1440/-1844/-13728,-322/155/434,30/-460/-149,#l_ec
r,3146,114504,-3/113/21/79,1/-282/-236/4,232/1831/115/233,487/-88/363,0/0,-1364/-1721/-13766,-317/153/412,28/-440/-148,#l_ec
r,3147,114543,-3/112/20/79,0/-312/-244/1,222/1852/132/239,496/-89/348,0/0,-1412/-1442/-13946,-358/167/459,26/-419/-146,#l_ec
r,3148,114584,-3/111/19/79,0/-316/-240/0,243/1908/115/230,506/-89/331,0/0,-1358/-1388/-14003,-327/148/423,24/-396/-145,#l_ec
r,3149,114623,-3/109/18/79,4/-348/-222/-4,229/1882/112/-226,514/-90/313,0/0,-1422/-1026/-14217,-343/147/475,22/-374/-144,#l_ec
r,3150,114665,-3/108/17/79,2/-364/-255/-5,248/1898/112/-242,523/-90/293,0/0,-1354/-830/-14428,-382/167/464,20/-349/-143,#l_ec
r,3151,114704,-3/106/16/79,5/-377/-241/-3,224/1857/51/-241,533/-91/272,0/0,-1426/-590/-14450,-338/134/487,18/-324/-142,#l_ec
r,3152,114744,-3/105/15/79,9/-400/-261/-4,260/1871/58/-238,541/-91/251,0/0,-1412/-370/-14706,-330/129/496,16/-299/-140,#l_ec
r,3153,114785,-3/103/14/79,25/-403/-245/0,253/1845/25/-243,549/-91/228,0/0,-1454/-194/-14910,-282/98/498,14/-273/-139,#l_ec
r,3154,114823,-3/101/13/79,30/-428/-241/0,313/1873/8/-231,556/-90/204,0/0,-1428/72/-15288,-247/82/500,12/-247/-137,#l_ec
r,3155,114857,-3/100/12/79,22/-439/-221/0,289/1859/21/-229,563/-89/180,0/0,-1356/312/-15566,-196/56/494,10/-220/-136,#l_ec
r,3156,114889,-3/99/12/79,43/-477/-251/0,274/1836/39/-228,567/-89/167,0/0,-1284/558/-15850,-177/55/496,9/-207/-135,#l_ec
r,3157,114923,-2/97/11/79,31/-455/-195/0,337/1855/55/-228,573/-87/141,0/0,-1226/714/-16206,-177/49/492,7/-180/-133,#l_ec
r,3158,114958,-2/95/10/79,42/-471/-210/0,289/1850/55/-226,577/-86/115,0/0,-1170/826/-16364,-147/56/495,6/-153/-130,#l_ec
r,3159,114991,-2/94/10/79,73/-489/-186/0,305/1851/42/-231,579/-85/101,0/0,-1082/996/-16512,-140/57/495,5/-139/-129,#l_ec
r,3160,115025,-2/92/9/79,67/-493/-158/0,350/1811/3/-228,583/-82/74,0/0,-989/1088/-16410,-126/55/483,3/-113/-127,#l_ec
r,3161,115059,-2/90/9/79,50/-500/-140/0,411/1853/26/-227,585/-79/47,0/0,-924/1220/-16372,-143/66/492,2/-87/-124,#l_ec
r,3162,115091,-2/89/8/79,58/-516/-100/0,351/1846/29/-231,586/-78/34,0/0,-830/1260/-16330,-164/79/478,2/-74/-123,#l_ec
r,3163,115130,-1/87/8/79,51/-523/-110/0,365/1789/120/-229,588/-74/7,0/0,-843/1550/-16242,-204/98/511,1/-48/-120,#l_ec
r,3164,115171,-1/85/8/79,105/-539/-108/0,378/1729/41/-228,588/-71/-20,0/0,-748/1726/-16142,-197/96/523,0/-23/-117,#l_ec
r,3165,115210,-1/83/7/79,92/-542/-52/0,416/1792/43/-226,587/-67/-47,0/0,-626/1921/-15948,-232/117/530,0/0/-113,#l_ec
r,3166,115244,0/81/7/79,87/-560/-45/0,414/1713/133/-228,585/-62/-74,0/0,-516/2076/-15896,-249/128/515,0/24/-110,#l_ec
r,3167,115278,0/78/7/79,121/-548/-22/0,444/1693/10/-228,583/-57/-101,0/0,-390/2348/-15696,-252/131/522,0/48/-106,#l_ec
r,3168,115310,0/77/7/79,80/-557/-14/0,438/1612/112/-230,581/-55/-114,0/0,-316/2610/-15444,-263/139/520,0/60/-103,#l_ec
r,3169,115345,1/75/7/79,122/-547/0/0,404/1634/37/-229,578/-50/-140,0/0,-214/2846/-15228,-283/152/536,1/82/-99,#l_ec
r,3170,115378,1/73/7/79,144/-563/20/0,476/1580/639/-227,573/-44/-166,0/0,-196/2946/-15016,-327/181/533,2/104/-94,#l_ec
r,3171,115411,2/72/7/79,138/-560/19/0,482/1566/635/-230,570/-42/-179,0/0,-78/3146/-14880,-361/201/534,3/115/-92,#l_ec
r,3172,115446,2/69/7/79,99/-567/34/0,464/1491/626/-232,564/-36/-204,0/0,105/3320/-14574,-333/190/515,4/136/-86,#l_ec
r,3173,115485,3/67/7/79,137/-551/55/0,442/1431/625/-230,557/-30/-229,0/0,276/3725/-14288,-351/202/500,7/157/-80,#l_ec
r,3174,115525,3/65/7/79,127/-540/67/0,485/1435/597/-228,551/-25/-252,0/0,384/3938/-14202,-379/225/489,9/177/-75,#l_ec
r,3175,115564,4/63/7/79,104/-537/55/0,460/1344/642/-226,542/-20/-274,0/0,417/4234/-14067,-381/225/488,12/196/-69,#l_ec
r,3176,115605,4/61/8/79,152/-529/64/0,452/1271/598/-232,534/-14/-297,0/0,456/4492/-13746,-353/207/499,16/216/-62,#l_ec
r,3177,115647,5/59/8/79,102/-504/107/0,486/1280/617/-230,524/-9/-318,0/0,512/4658/-13558,-356/205/490,20/233/-56,#l_ec
r,3178,115686,5/57/8/79,111/-499/123/0,484/1168/623/-227,516/-5/-337,0/0,596/4794/-13544,-385/221/480,24/249/-49,#l_ec
r,3179,115727,6/55/9/79,112/-488/129/0,486/1149/630/-226,507/0/-355,0/0,690/4840/-13470,-395/230/456,29/264/-42,#l_ec
r,3180,115766,6/53/9/79,137/-481/147/0,485/1043/670/-231,497/3/-372,0/0,770/4990/-13278,-379/224/454,33/279/-35,#l_ec
r,3181,115806,7/51/10/79,93/-446/150/0,482/1011/632/-229,488/7/-388,0/0,914/5188/-13148,-384/230/440,38/291/-28,#l_ec
r,3182,115847,7/49/10/79,135/-440/161/0,494/979/639/-228,480/11/-402,0/0,1088/5310/-13074,-382/232/415,43/302/-22,#l_ec
r,3183,115887,8/47/11/79,136/-412/166/0,444/935/641/-230,470/14/-415,0/0,1064/5330/-13003,-379/222/391,48/312/-15,#l_ec
r,3184,115926,8/46/12/79,134/-395/212/0,490/851/656/-230,462/17/-427,0/0,1070/5360/-13008,-417/235/385,52/321/-9,#l_ec
r,3185,115967,9/44/13/79,109/-385/230/0,450/808/682/-229,454/20/-438,0/0,1084/5384/-12967,-442/239/389,56/328/-3,#l_ec
r,3186,116008,9/43/13/79,103/-359/202/0,402/810/687/-230,447/22/-447,0/0,1076/5268/-12878,-451/238/400,60/334/2,#l_ec
r,3187,116047,10/41/14/79,109/-338/216/0,441/762/677/-228,440/24/-455,0/0,1120/5058/-12839,-476/254/399,64/338/7,#l_ec
r,3188,116086,10/40/15/79,59/-336/241/0,390/744/676/-227,433/25/-463,0/0,1080/4820/-12903,-508/270/409,67/342/11,#l_ec
r,3189,116127,10/39/16/79,80/-322/225/0,418/684/616/-230,426/26/-470,0/0,1062/4862/-12878,-536/274/430,70/345/15,#l_ec
r,3190,116166,10/37/17/79,49/-316/278/0,413/604/620/-229,420/27/-476,0/0,1060/4750/-12580,-376/150/428,73/348/19,#l_ec
r,3191,116206,11/36/18/79,42/-261/286/0,382/570/613/-227,414/28/-482,0/0,1224/4756/-11974,-149/-36/374,75/349/22,#l_ec
r,3192,116240,11/35/19/79,42/-200/290/0,322/568/638/-231,410/29/-485,0/0,1310/4726/-11520,16/-159/342,76/347/25,#l_ec
r,3193,116272,11/35/20/79,47/-172/313/0,337/555/652/-229,409/30/-485,0/0,1266/4412/-11542,22/-180/310,76/345/26,#l_ec
r,3194,116313,11/34/21/79,39/-152/335/0,367/576/651/-224,408/31/-485,0/0,1062/3808/-11664,-123/-65/323,76/338/27,#l_ec
r,3195,116346,11/34/23/79,51/-132/355/0,338/684/744/-228,408/33/-482,0/0,980/3468/-12100,-292/56/335,74/329/27,#l_ec
