r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,88021,1823087,11/76/20/76,-44/0/0/0,0/0/0/0,580/-36/-39,0/0,-434/-1134/-13282,-441/326/400,-1674/65/-21,#
r,88022,1823106,11/76/20/76,-44/0/0/0,0/0/0/0,580/-35/-39,0/0,-421/-1116/-13224,-437/323/404,-1674/65/-22,#
r,88023,1823127,11/76/20/76,-42/0/0/0,0/0/0/0,580/-33/-39,0/0,-417/-1118/-13134,-426/317/411,-1674/65/-23,#
r,88024,1823147,11/76/20/76,-59/0/0/0,0/0/0/0,580/-32/-39,0/0,-428/-1114/-13056,-417/311/411,-1674/66/-24,#
r,88025,1823167,11/76/20/76,-79/0/0/0,0/0/0/0,580/-31/-39,0/0,-438/-1084/-13008,-420/309/412,-1674/66/-25,#
r,88026,1823187,10/76/20/76,-80/0/0/0,0/0/0/0,580/-29/-39,0/0,-428/-1036/-12920,-417/306/425,-1674/66/-27,#
r,88027,1823207,10/76/20/76,-76/0/0/0,0/0/0/0,580/-27/-39,0/0,-402/-1014/-12800,-401/296/436,-1674/67/-28,#
r,88028,1823227,10/76/20/76,-90/0/0/0,0/0/0/0,580/-26/-39,0/0,-390/-993/-12710,-389/286/434,-1675/67/-29,#
r,88029,1823247,10/76/20/76,-105/0/0/0,0/0/0/0,580/-24/-39,0/0,-408/-900/-12656,-390/280/442,-1675/67/-31,#
r,88030,1823267,10/76/20/76,-75/0/0/0,0/0/0/0,580/-22/-39,0/0,-414/-798/-12572,-390/273/456,-1675/68/-32,#
r,88031,1823286,10/76/20/76,-84/0/0/0,0/0/0/0,580/-20/-39,0/0,-421/-730/-12474,-385/264/466,-1675/68/-34,#
r,88032,1823309,9/76/20/76,-76/0/0/0,0/0/0/0,580/-16/-39,0/0,-440/-684/-12378,-375/253/476,-1676/69/-37,#
r,88033,1823334,9/76/20/76,-76/0/0/0,0/0/0/0,580/-14/-39,0/0,-456/-636/-12296,-371/247/487,-1676/69/-39,#
r,88034,1823354,9/76/20/76,-76/0/0/0,0/0/0/0,580/-12/-39,0/0,-480/-586/-12226,-374/243/505,-1676/69/-41,#
r,88035,1823374,9/76/20/76,-102/0/0/0,0/0/0/0,580/-10/-39,0/0,-480/-564/-12134,-369/236/511,-1676/70/-42,#
r,88036,1823394,9/76/20/76,-92/0/0/0,0/0/0/0,581/-8/-39,0/0,-518/-542/-12030,-357/224/517,-1676/70/-44,#
r,88037,1823414,8/76/20/76,-54/1/0/0,0/0/0/0,581/-6/-39,0/0,-532/-510/-11930,-354/217/527,-1677/70/-46,#
r,88038,1823429,8/76/20/76,-94/9/0/0,0/0/0/0,581/-5/-39,0/0,-504/-458/-11822,-367/222/547,-1677/71/-47,#
r,88039,1823454,8/76/20/76,-62/9/0/0,0/0/0/0,581/-3/-39,0/0,-456/-419/-11696,-370/224/553,-1677/71/-49,#
r,88040,1823480,8/76/20/76,-95/14/0/0,0/0/0/0,581/-1/-38,0/0,-446/-374/-11526,-368/217/566,-1677/72/-50,#
r,88041,1823500,8/76/20/76,-87/13/0/0,0/0/0/0,581/0/-38,0/0,-446/-352/-11418,-363/212/576,-1677/73/-52,#
r,88042,1823520,8/76/20/76,-49/19/0/0,0/0/0/0,581/2/-38,0/0,-421/-318/-11338,-371/213/593,-1677/73/-53,#
r,88043,1823540,8/76/20/76,-94/23/0/0,0/0/0/0,581/3/-37,0/0,-400/-250/-11278,-372/212/599,-1677/74/-54,#
r,88044,1823561,7/76/20/76,-79/37/0/0,0/0/0/0,581/5/-36,0/0,-438/-204/-11214,-373/204/612,-1677/75/-56,#
r,88045,1823580,7/76/20/76,-46/40/0/0,0/0/0/0,581/7/-35,0/0,-460/-160/-11126,-370/197/629,-1678/76/-57,#
r,88046,1823600,7/76/20/76,-76/55/0/0,0/0/0/0,581/8/-34,0/0,-484/-136/-11094,-377/198/641,-1678/77/-58,#
r,88047,1823621,7/76/20/76,-62/62/0/0,0/0/0/0,581/10/-33,0/0,-540/-170/-11074,-372/192/641,-1678/78/-59,#
r,88048,1823640,7/77/20/76,-56/70/0/0,0/0/0/0,581/11/-32,0/0,-610/-209/-11062,-367/184/640,-1678/80/-60,#
r,88049,1823660,7/77/20/76,-37/81/0/0,0/0/0/0,581/12/-30,0/0,-650/-220/-11000,-355/174/650,-1677/81/-60,#
r,88050,1823682,7/77/20/76,-52/59/0/0,0/0/0/0,581/13/-29,0/0,-652/-248/-10972,-352/172/654,-1677/83/-61,#
r,88051,1823708,7/77/20/76,-54/74/0/0,0/0/0/0,581/14/-27,0/0,-662/-326/-10978,-344/168/639,-1677/85/-61,#
r,88052,1823728,7/77/20/76,-29/109/0/0,0/0/0/0,581/15/-24,0/0,-710/-378/-10990,-338/164/641,-1677/87/-62,#
r,88053,1823747,6/77/20/76,-29/89/0/0,0/0/0/0,581/16/-22,0/0,-772/-444/-11008,-335/160/643,-1677/89/-62,#
r,88054,1823768,6/78/20/76,-22/131/0/0,0/0/0/0,581/16/-19,0/0,-810/-538/-11044,-339/161/632,-1677/91/-62,#
r,88055,1823787,6/78/20/76,-18/131/0/0,0/0/0/0,581/17/-16,0/0,-843/-612/-11096,-338/162/635,-1676/94/-62,#
r,88056,1823807,6/78/20/76,-10/131/0/0,0/0/0/0,581/17/-13,0/0,-876/-674/-11116,-330/159/635,-1676/96/-62,#
r,88057,1823828,6/78/20/76,-1/143/0/0,0/0/0/0,581/17/-10,0/0,-922/-756/-11082,-308/146/628,-1676/99/-61,#
r,88058,1823848,6/79/20/76,1/143/0/0,0/0/0/0,581/17/-7,0/0,-964/-812/-11040,-292/136/638,-1675/102/-60,#
r,88059,1823868,6/79/20/76,0/149/0/0,0/0/0/0,581/17/-3,0/0,-985/-860/-11104,-298/139/647,-1675/105/-60,#
r,88060,1823887,6/79/20/76,8/184/0/0,0/0/0/0,581/17/0,0/0,-1008/-978/-11244,-317/153/622,-1674/108/-59,#
r,88061,1823907,6/80/20/76,17/169/0/0,0/0/0/0,581/17/3,0/0,-1086/-1100/-11392,-333/162/613,-1674/111/-58,#
r,88062,1823928,6/80/20/76,10/181/0/0,0/0/0/0,581/16/7,0/0,-1156/-1164/-11470,-338/164/627,-1673/114/-57,#
r,88063,1823948,6/80/20/76,12/172/0/0,0/0/0/0,581/16/11,0/0,-1160/-1224/-11434,-317/154/626,-1672/118/-56,#
r,88064,1823968,6/81/20/76,10/188/0/0,0/0/0/0,581/16/16,0/0,-1180/-1276/-11420,-303/145/623,-1672/121/-55,#
r,88065,1823988,7/81/20/76,7/195/0/0,0/0/0/0,581/15/20,0/0,-1216/-1286/-11486,-319/154/638,-1671/125/-54,#
r,88066,1824009,7/81/20/76,12/174/0/0,0/0/0/0,581/15/24,0/0,-1246/-1344/-11592,-340/165/643,-1671/128/-53,#
r,88067,1824029,7/82/20/76,7/190/0/0,0/0/0/0,581/15/29,0/0,-1290/-1466/-11636,-336/164/633,-1670/132/-52,#
r,88068,1824049,7/82/20/76,5/197/0/0,0/0/0/0,581/15/33,0/0,-1322/-1600/-11686,-328/162/631,-1669/135/-51,#
r,88069,1824069,7/83/20/76,5/195/0/0,0/0/0/0,581/15/37,0/0,-1356/-1668/-11746,-340/170/644,-1669/139/-50,#
r,88070,1824089,7/83/20/76,8/169/0/0,0/0/0/0,580/15/41,0/0,-1394/-1728/-11822,-359/184/655,-1668/142/-49,#
r,88071,1824109,7/83/20/76,9/170/0/0,0/0/0/0,580/15/46,0/0,-1448/-1798/-11910,-373/192/658,-1667/146/-48,#
r,88072,1824128,7/84/20/76,10/187/0/0,0/0/0/0,580/14/50,0/0,-1546/-1860/-11896,-360/180/677,-1667/149/-47,#
r,88073,1824149,7/84/20/76,20/181/0/0,0/0/0/0,579/14/54,0/0,-1582/-1862/-11878,-358/176/694,-1666/152/-46,#
r,88074,1824169,7/84/20/76,23/160/0/0,0/0/0/0,579/14/58,0/0,-1532/-1871/-11962,-388/193/681,-1665/155/-44,#
r,88075,1824188,7/85/20/76,31/151/0/0,0/0/0/0,579/13/62,0/0,-1474/-1887/-12010,-403/202/667,-1664/159/-43,#
r,88076,1824208,7/85/20/76,27/177/0/0,0/0/0/0,578/12/65,0/0,-1468/-1886/-11982,-402/197/672,-1664/162/-42,#
r,88077,1824228,7/85/20/76,23/136/0/0,0/0/0/0,578/12/69,0/0,-1490/-1892/-11984,-411/197/684,-1663/165/-40,#
r,88078,1824249,7/86/20/76,24/168/0/0,0/0/0/0,578/11/73,0/0,-1508/-1924/-12016,-417/199/687,-1662/167/-39,#
r,88079,1824269,7/86/20/76,38/139/0/0,0/0/0/0,578/11/76,0/0,-1570/-1884/-12028,-415/191/712,-1661/170/-38,#
r,88080,1824289,7/86/20/76,43/127/0/0,0/0/0/0,578/10/79,0/0,-1652/-1744/-12078,-435/189/762,-1661/172/-36,#
r,88081,1824309,7/86/20/76,43/125/0/0,0/0/0/0,578/9/82,0/0,-1712/-1572/-12118,-461/193/813,-1660/175/-35,#
r,88082,1824329,7/87/20/76,36/146/0/0,0/0/0/0,577/8/85,0/0,-1748/-1544/-12164,-462/189/834,-1659/177/-33,#
r,88083,1824349,7/87/20/76,42/123/0/8,0/0/0/0,577/7/88,0/0,-1744/-1586/-12264,-466/191/828,-1658/179/-31,#
r,88084,1824369,7/87/20/76,81/103/0/16,0/0/0/0,577/5/90,0/0,-1714/-1614/-12306,-468/192/824,-1657/181/-29,#
r,88085,1824389,8/87/20/76,73/87/0/25,0/0/0/0,576/3/93,0/0,-1710/-1592/-12244,-444/176/839,-1657/182/-27,#
r,88086,1824409,8/88/20/76,64/95/0/19,0/0/0/0,576/1/95,0/0,-1694/-1642/-12196,-419/161/823,-1656/184/-25,#
r,88087,1824429,8/88/20/76,95/86/0/25,0/0/0/0,576/0/97,0/0,-1684/-1700/-12270,-425/165/805,-1655/185/-22,#
r,88088,1824449,8/88/20/76,61/63/0/32,0/0/0/0,576/-2/99,0/0,-1716/-1695/-12382,-447/177/823,-1654/186/-19,#
r,88089,1824469,8/88/20/76,80/75/0/29,0/0/0/0,575/-5/101,0/0,-1806/-1729/-12430,-450/178/841,-1653/187/-16,#
r,88090,1824489,8/88/20/76,78/65/0/30,0/0/0/0,575/-7/102,0/0,-1890/-1844/-12486,-442/172/826,-1652/187/-13,#
r,88091,1824509,9/88/20/76,98/34/0/36,0/0/0/0,575/-10/104,0/0,-1914/-1892/-12522,-448/175/824,-1651/188/-10,#
r,88092,1824530,9/88/20/76,122/26/0/50,0/0/0/0,575/-14/105,0/0,-1914/-1812/-12522,-444/171/843,-1650/188/-6,#
r,88093,1824549,9/88/20/76,123/24/0/45,0/0/0/0,575/-17/105,0/0,-1908/-1852/-12458,-414/156/839,-1649/188/-3,#
r,88094,1824577,10/89/20/77,130/4/0/68,0/0/0/0,574/-25/106,0/0,-1890/-2056/-12432,-402/154/774,-1647/186/5,#
r,88095,1824598,10/89/20/77,127/-1/0/76,0/0/0/0,574/-29/106,0/0,-1928/-2106/-12556,-433/173/785,-1647/185/9,#
r,88096,1824618,10/89/20/77,103/-2/0/71,0/0/0/0,574/-33/107,0/0,-1994/-2236/-12686,-451/190/769,-1646/184/13,#
r,88097,1824643,10/88/20/77,165/-11/0/84,0/0/0/0,574/-38/106,0/0,-2042/-2466/-12788,-449/195/729,-1645/183/18,#
r,88098,1824662,11/88/20/77,122/-11/0/108,0/0/0/0,574/-42/106,0/0,-2100/-2550/-12834,-449/198/725,-1644/182/23,#
r,88099,1824682,11/88/20/77,140/-10/0/112,0/0/0/0,574/-47/106,0/0,-2102/-2558/-12886,-450/203/719,-1643/180/27,#
r,88100,1824702,11/88/20/78,174/-21/0/107,0/0/0/0,574/-52/106,0/0,-2080/-2702/-12896,-440/206/679,-1642/179/33,#
r,88101,1824722,12/88/20/78,131/-12/0/112,0/0/0/0,573/-57/105,0/0,-2078/-2808/-12870,-424/204/649,-1641/177/38,#
r,88102,1824742,12/88/20/78,170/-16/0/130,0/0/0/0,573/-62/105,0/0,-2084/-2812/-12894,-434/208/647,-1641/175/43,#
r,88103,1824762,12/88/20/78,168/-25/0/106,0/0/0/0,573/-67/105,0/0,-2040/-2888/-12960,-447/225/615,-1640/174/48,#
r,88104,1824782,13/88/20/78,166/-25/0/114,0/0/0/0,573/-72/105,0/0,-1990/-3058/-13028,-444/239/564,-1639/172/53,#
r,88105,1824802,13/88/20/79,159/-14/0/135,0/0/0/0,573/-77/104,0/0,-2016/-3158/-13044,-427/240/546,-1638/171/58,#
r,88106,1824822,13/88/20/79,148/-32/0/115,0/0/0/0,573/-82/104,0/0,-2034/-3220/-13053,-421/243/531,-1637/169/63,#
r,88107,1824842,13/88/20/79,145/-27/0/71,0/0/0/0,572/-86/103,0/0,-2021/-3354/-13078,-412/248/485,-1637/167/68,#
r,88108,1824863,14/88/20/79,98/-21/0/131,0/0/0/0,572/-91/103,0/0,-2010/-3441/-13122,-404/256/448,-1636/166/72,#
r,88109,1824883,14/88/20/80,129/-23/0/74,0/0/0/0,571/-96/102,0/0,-2008/-3486/-13167,-402/261/430,-1636/164/77,#
r,88110,1824903,14/88/20/80,85/-24/0/114,0/0/0/0,571/-100/102,0/0,-1979/-3504/-13216,-412/271/416,-1635/162/81,#
r,88111,1824922,15/88/20/80,123/-33/0/120,0/0/0/0,571/-104/101,0/0,-1995/-3528/-13267,-420/278/403,-1635/161/85,#
r,88112,1824943,15/88/20/80,119/-27/0/87,0/0/0/0,570/-108/100,0/0,-2032/-3556/-13336,-429/285/389,-1634/159/89,#
r,88113,1824962,15/88/20/80,65/-30/0/116,0/0/0/0,570/-111/100,0/0,-2026/-3572/-13375,-443/295/379,-1634/158/93,#
r,88114,1824982,15/88/20/80,97/-32/0/73,0/0/0/0,569/-114/99,0/0,-2040/-3564/-13396,-447/298/382,-1634/156/96,#
r,88115,1825002,15/88/20/81,58/-48/0/107,0/0/0/0,569/-117/98,0/0,-2060/-3588/-13422,-443/297/375,-1634/155/99,#
r,88116,1825023,15/88/20/81,64/-36/0/67,0/0/0/0,569/-120/97,0/0,-2082/-3638/-13456,-446/300/368,-1634/153/102,#
r,88117,1825051,16/87/20/81,63/-33/0/70,0/0/0/0,568/-123/96,0/0,-2084/-3664/-13532,-467/316/364,-1634/152/105,#
r,88118,1825077,16/87/20/81,62/-49/0/55,0/0/0/0,568/-127/94,0/0,-2116/-3709/-13620,-472/319/356,-1634/149/109,#
r,88119,1825097,16/87/20/81,30/-50/0/65,0/0/0/0,568/-129/93,0/0,-2148/-3756/-13652,-475/320/349,-1634/147/110,#
r,88120,1825122,16/87/20/81,27/-86/0/50,0/0/0/0,568/-130/91,0/0,-2176/-3770/-13724,-504/336/361,-1635/145/111,#
r,88121,1825151,16/87/20/82,8/-74/0/41,0/0/0/0,568/-131/89,0/0,-2214/-3784/-13760,-515/340/360,-1635/144/112,#
r,88122,1825164,16/87/20/82,7/-108/0/28,0/0/0/0,568/-132/87,0/0,-2228/-3766/-13817,-526/344/357,-1636/142/113,#
r,88123,1825185,16/86/20/82,-2/-115/0/31,0/0/0/0,569/-133/84,0/0,-2212/-3708/-13934,-556/359/361,-1637/140/113,#
r,88124,1825210,16/86/20/82,-6/-117/0/38,0/0/0/0,569/-133/82,0/0,-2194/-3693/-13992,-566/365/354,-1637/137/113,#
r,88125,1825231,16/86/20/82,-13/-123/0/20,0/0/0/0,569/-133/79,0/0,-2182/-3666/-13998,-560/360/362,-1638/135/112,#
r,88126,1825250,16/86/20/82,-24/-154/0/14,0/0/0/0,570/-133/76,0/0,-2160/-3559/-13984,-561/358/378,-1639/133/111,#
r,88127,1825270,16/85/20/82,-23/-167/0/4,0/0/0/0,570/-133/72,0/0,-2104/-3456/-13839,-537/342/385,-1640/130/110,#
r,88128,1825290,16/85/20/82,-20/-153/0/-2,0/0/0/0,571/-132/69,0/0,-2072/-3372/-13716,-505/322/378,-1642/127/109,#
r,88129,1825311,16/85/20/82,-40/-175/0/-1,0/0/0/0,571/-132/65,0/0,-2002/-3236/-13682,-502/318/374,-1643/124/107,#
r,88130,1825331,16/84/20/82,-29/-171/0/-5,0/0/0/0,572/-131/61,0/0,-1962/-3006/-13702,-532/330/398,-1644/121/106,#
r,88131,1825351,16/84/20/82,-27/-196/0/-10,0/0/0/0,572/-130/57,0/0,-1937/-2882/-13674,-536/327/403,-1645/118/104,#
r,88132,1825370,16/84/20/82,-25/-197/0/-10,0/0/0/0,573/-129/52,0/0,-1920/-2864/-13584,-512/313/386,-1647/115/102,#
r,88133,1825390,16/83/20/82,-31/-184/0/-8,0/0/0/0,573/-129/48,0/0,-1876/-2744/-13548,-502/304/388,-1648/112/100,#
r,88134,1825410,15/83/20/82,-40/-215/0/-10,0/0/0/0,573/-128/43,0/0,-1816/-2536/-13522,-507/305/406,-1649/109/99,#
r,88135,1825430,15/83/20/82,-34/-209/0/-3,0/0/0/0,573/-127/39,0/0,-1764/-2396/-13472,-501/300/404,-1651/105/97,#
r,88136,1825451,15/82/20/82,-40/-200/0/-3,0/0/0/0,573/-126/34,0/0,-1764/-2342/-13450,-491/292/405,-1652/102/95,#
r,88137,1825478,15/81/20/82,-33/-206/0/0,0/0/0/0,574/-124/25,0/0,-1742/-2228/-13430,-482/284/411,-1655/95/91,#
r,88138,1825500,15/81/20/82,-40/-226/0/0,0/0/0/0,574/-123/20,0/0,-1716/-2096/-13502,-499/292/411,-1656/91/89,#
r,88139,1825520,15/81/20/82,-48/-193/0/0,0/0/0/0,575/-122/15,0/0,-1679/-2020/-13517,-500/293/408,-1657/87/88,#
r,88140,1825540,15/80/20/82,-43/-200/0/0,0/0/0/0,575/-121/10,0/0,-1654/-1934/-13456,-480/281/412,-1659/84/86,#
r,88141,1825560,15/80/20/82,-52/-201/0/0,0/0/0/0,575/-120/5,0/0,-1608/-1848/-13398,-465/271/413,-1660/80/84,#
r,88142,1825580,15/79/20/82,-58/-193/0/0,0/0/0/0,575/-119/0,0/0,-1540/-1732/-13396,-467/274/407,-1661/76/82,#
r,88143,1825600,15/79/20/82,-40/-199/0/0,0/0/0/0,576/-118/-3,0/0,-1478/-1634/-13403,-475/280/405,-1663/73/80,#
r,88144,1825619,15/79/20/82,-67/-197/0/0,0/0/0/0,576/-117/-8,0/0,-1442/-1572/-13360,-466/276/404,-1664/69/79,#
r,88145,1825639,14/78/20/82,-67/-193/0/0,0/0/0/0,576/-116/-13,0/0,-1410/-1544/-13310,-451/267/395,-1665/66/77,#
r,88146,1825660,14/78/20/82,-58/-181/0/0,0/0/0/0,576/-115/-18,0/0,-1354/-1478/-13280,-448/268/393,-1666/62/75,#
r,88147,1825680,14/77/20/82,-48/-196/0/0,0/0/0/0,576/-114/-22,0/0,-1312/-1378/-13267,-452/273/401,-1667/59/73,#
r,88148,1825699,14/77/20/82,-51/-190/0/0,0/0/0/0,576/-112/-27,0/0,-1254/-1332/-13210,-443/272/390,-1669/55/71,#
r,88149,1825719,14/77/20/82,-59/-182/0/0,0/0/0/0,576/-111/-31,0/0,-1178/-1324/-13134,-417/262/366,-1670/52/69,#
r,88150,1825740,14/76/20/82,-87/-180/0/0,0/0/0/0,576/-109/-36,0/0,-1158/-1260/-13048,-393/249/371,-1671/49/67,#
r,88151,1825760,14/76/20/82,-79/-171/0/0,0/0/0/0,576/-108/-40,0/0,-1122/-1154/-13038,-394/249/375,-1672/45/65,#
r,88152,1825779,14/75/20/82,-57/-163/0/0,0/0/0/0,576/-106/-44,0/0,-1102/-1096/-13089,-407/258/368,-1673/43/63,#
r,88153,1825800,13/75/20/82,-95/-150/0/0,0/0/0/0,576/-105/-48,0/0,-1068/-1092/-13153,-412/266/359,-1674/40/61,#
r,88154,1825820,13/75/20/82,-93/-130/0/0,0/0/0/0,576/-103/-52,0/0,-1024/-1064/-13078,-384/252/350,-1675/37/59,#
r,88155,1825844,13/75/20/82,-61/-155/0/0,0/0/0/0,576/-101/-55,0/0,-1026/-1028/-13032,-367/241/352,-1675/34/57,#
r,88156,1825866,13/74/20/82,-70/-158/0/0,0/0/0/0,576/-99/-59,0/0,-985/-946/-13036,-368/241/342,-1676/32/55,#
r,88157,1825893,13/74/20/82,-78/-146/0/0,0/0/0/0,576/-97/-62,0/0,-928/-868/-13067,-377/246/345,-1677/29/52,#
r,88158,1825913,13/74/20/82,-62/-141/0/0,0/0/0/0,576/-95/-66,0/0,-914/-752/-13074,-386/248/355,-1678/27/50,#
r,88159,1825934,13/73/20/82,-93/-112/0/0,0/0/0/0,576/-93/-69,0/0,-922/-728/-13074,-388/246/363,-1678/25/48,#
r,88160,1825953,12/73/20/82,-79/-103/0/0,0/0/0/0,576/-91/-71,0/0,-960/-760/-13094,-384/243/360,-1679/23/46,#
r,88161,1825973,12/73/20/82,-62/-99/0/0,0/0/0/0,576/-89/-74,0/0,-964/-710/-13125,-395/249/365,-1680/21/43,#
r,88162,1825993,12/73/20/82,-108/-102/0/0,0/0/0/0,576/-86/-76,0/0,-974/-620/-13088,-392/245/381,-1680/20/41,#
r,88163,1826012,12/72/20/82,-97/-105/0/0,0/0/0/0,576/-84/-79,0/0,-960/-552/-13012,-373/231/391,-1681/18/39,#
r,88164,1826032,12/72/20/82,-86/-87/0/0,0/0/0/0,576/-82/-81,0/0,-972/-482/-12967,-363/220/402,-1681/17/37,#
r,88165,1826051,11/72/20/82,-89/-87/0/0,0/0/0/0,576/-80/-83,0/0,-926/-402/-13016,-391/235/404,-1681/16/34,#
r,88166,1826072,11/72/20/82,-86/-83/0/0,0/0/0/0,576/-77/-85,0/0,-888/-392/-13082,-413/248/398,-1682/15/32,#
r,88167,1826092,11/72/20/82,-118/-74/0/0,0/0/0/0,576/-75/-86,0/0,-896/-423/-13075,-410/247/392,-1682/14/30,#
r,88168,1826111,11/72/20/82,-128/-63/0/0,0/0/0/0,576/-73/-87,0/0,-908/-426/-13089,-408/245/397,-1682/13/28,#
r,88169,1826132,11/72/20/82,-72/-38/0/0,0/0/0/0,577/-70/-88,0/0,-914/-400/-13098,-407/244/406,-1682/13/26,#
r,88170,1826153,10/72/20/82,-114/-34/0/0,0/0/0/0,577/-68/-89,0/0,-916/-370/-13038,-393/233/407,-1683/12/23,#
r,88171,1826172,10/72/20/82,-115/-25/0/0,0/0/0/0,577/-65/-90,0/0,-926/-286/-12984,-387/225/423,-1683/12/21,#
r,88172,1826192,10/72/20/82,-105/-9/0/0,0/0/0/0,577/-63/-90,0/0,-939/-209/-12950,-390/221/445,-1683/13/19,#
r,88173,1826213,10/72/20/82,-92/1/0/0,0/0/0/0,577/-60/-90,0/0,-976/-209/-12958,-387/216/450,-1683/13/17,#
r,88174,1826231,10/72/20/82,-130/6/0/0,0/0/0/0,578/-58/-90,0/0,-1008/-266/-12932,-370/206/445,-1683/13/15,#
r,88175,1826251,9/72/20/82,-106/11/0/0,0/0/0/0,578/-56/-90,0/0,-1014/-330/-12916,-362/203/442,-1683/14/13,#
r,88176,1826271,9/72/20/82,-86/4/0/0,0/0/0/0,578/-53/-90,0/0,-1014/-368/-12892,-346/194/441,-1683/14/11,#
r,88177,1826292,9/72/20/82,-73/4/0/0,0/0/0/0,578/-51/-90,0/0,-1008/-354/-12864,-339/186/446,-1683/15/9,#
r,88178,1826313,9/72/20/82,-71/2/0/0,0/0/0/0,578/-49/-90,0/0,-1018/-278/-12888,-354/190/455,-1683/15/7,#
r,88179,1826333,9/72/20/82,-61/0/0/0,0/0/0/0,578/-46/-90,0/0,-1004/-204/-12914,-376/197/462,-1683/16/5,#
r,88180,1826353,8/72/20/82,-98/0/0/0,0/0/0/0,578/-44/-90,0/0,-1012/-170/-12972,-398/205/475,-1683/16/4,#
r,88181,1826372,8/72/20/82,-95/0/0/0,0/0/0/0,578/-42/-90,0/0,-1036/-170/-13028,-412/210/483,-1683/17/2,#
r,88182,1826393,8/72/20/82,-87/-1/0/0,0/0/0/0,578/-40/-90,0/0,-1080/-190/-13042,-418/210/491,-1683/17/0,#
r,88183,1826412,8/72/20/82,-104/0/0/0,0/0/0/0,578/-38/-90,0/0,-1128/-226/-13042,-416/207/499,-1683/17/-1,#
r,88184,1826432,8/72/20/82,-102/0/0/0,0/0/0/0,578/-36/-90,0/0,-1136/-224/-13042,-414/203/508,-1683/18/-2,#
r,88185,1826454,7/72/20/82,-66/0/0/0,0/0/0/0,578/-32/-90,0/0,-1134/-194/-13000,-401/194/512,-1684/18/-6,#
r,88186,1826479,7/72/20/82,-54/0/0/0,0/0/0/0,578/-30/-90,0/0,-1144/-162/-12978,-397/188/517,-1684/19/-7,#
