r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,12488,257693,51/56/16/19,-21/0/0/248,0/0/0/0,443/-76/-216,0/0,96/1318/-14166,-422/342/817,1767/-73/-202,#
r,12489,257714,51/56/16/20,-19/0/0/291,0/0/0/0,444/-78/-217,0/0,52/1276/-14194,-415/336/792,1767/-74/-197,#
r,12490,257734,51/56/16/20,-26/0/0/291,0/0/0/0,445/-81/-218,0/0,68/1086/-14178,-409/339/713,1767/-75/-192,#
r,12491,257754,51/56/16/21,-40/0/0/275,0/0/0/0,447/-84/-219,0/0,50/970/-14200,-423/349/685,1768/-76/-187,#
r,12492,257773,51/56/16/21,-30/0/0/279,0/0/0/0,447/-87/-220,0/0,-46/985/-14242,-427/342/703,1768/-77/-183,#
r,12493,257793,51/56/16/22,-42/0/0/289,0/0/0/0,448/-89/-221,0/0,-126/822/-14198,-396/323/658,1769/-79/-178,#
r,12494,257814,51/56/16/22,-56/0/0/287,0/0/0/0,449/-92/-222,0/0,-117/626/-14110,-375/324/577,1769/-80/-173,#
r,12495,257833,51/56/16/23,-60/0/0/273,0/0/0/0,450/-94/-223,0/0,-136/536/-14089,-385/334/550,1770/-81/-169,#
r,12496,257852,50/56/16/23,-57/0/0/270,0/0/0/0,451/-96/-224,0/0,-152/408/-14108,-377/336/515,1770/-82/-165,#
r,12497,257873,50/56/16/24,-85/0/0/260,0/0/0/0,452/-98/-225,0/0,-176/198/-14088,-351/327/445,1771/-83/-161,#
r,12498,257892,50/56/16/25,-55/0/0/265,0/0/0/0,452/-100/-226,0/0,-228/84/-14112,-354/328/412,1771/-84/-157,#
r,12499,257912,50/56/16/25,-80/0/0/254,0/0/0/0,454/-102/-227,0/0,-300/136/-14189,-388/344/428,1772/-85/-153,#
r,12500,257933,50/56/16/26,-100/0/0/242,0/0/0/0,455/-104/-228,0/0,-342/84/-14228,-390/347/404,1772/-86/-150,#
r,12501,257953,50/56/16/26,-71/0/0/268,0/0/0/0,456/-105/-229,0/0,-396/-42/-14152,-360/331/373,1773/-87/-147,#
r,12502,257975,49/56/16/27,-79/0/0/207,0/0/0/0,458/-107/-231,0/0,-528/-14/-14086,-334/308/399,1774/-90/-141,#
r,12503,257995,49/56/16/28,-104/0/0/264,0/0/0/0,458/-108/-232,0/0,-590/-26/-14070,-334/307/401,1775/-91/-139,#
r,12504,258021,49/56/16/28,-160/0/0/238,0/0/0/0,459/-109/-232,0/0,-668/-164/-14048,-323/303/374,1775/-92/-137,#
r,12505,258042,48/56/16/29,-144/0/0/188,0/0/0/0,460/-109/-233,0/0,-782/-296/-14034,-311/295/350,1776/-93/-135,#
r,12506,258061,48/56/16/29,-146/0/0/194,0/0/0/0,461/-109/-234,0/0,-814/-336/-14034,-308/291/335,1777/-94/-134,#
r,12507,258086,48/56/16/29,-143/0/0/217,0/0/0/0,462/-109/-235,0/0,-862/-378/-14082,-312/290/329,1777/-94/-133,#
r,12508,258107,48/56/16/30,-156/0/0/206,0/0/0/0,463/-109/-235,0/0,-912/-354/-14100,-326/294/335,1778/-95/-132,#
r,12509,258128,47/56/16/30,-155/0/0/174,0/0/0/0,464/-108/-236,0/0,-1004/-332/-14070,-326/289/356,1779/-96/-131,#
r,12510,258154,47/56/16/31,-160/0/0/166,0/0/0/0,465/-107/-237,0/0,-1028/-406/-14052,-323/292/327,1780/-97/-131,#
r,12511,258175,47/56/16/31,-157/0/0/198,0/0/0/0,466/-106/-237,0/0,-1054/-512/-14088,-335/303/306,1780/-98/-131,#
r,12512,258195,46/56/16/31,-196/0/0/165,0/0/0/0,467/-105/-238,0/0,-1140/-514/-14096,-331/294/332,1781/-99/-131,#
r,12513,258214,46/56/16/32,-180/0/0/158,0/0/0/0,468/-103/-239,0/0,-1230/-494/-14060,-335/291/365,1782/-100/-132,#
r,12514,258234,45/56/16/32,-188/0/0/170,0/0/0/0,469/-101/-239,0/0,-1308/-520/-14075,-381/315/377,1783/-100/-133,#
r,12515,258254,45/56/16/32,-197/0/0/175,0/0/0/0,469/-100/-240,0/0,-1300/-628/-14170,-457/370/332,1784/-101/-134,#
r,12516,258275,45/56/16/33,-212/0/0/171,0/0/0/0,470/-98/-240,0/0,-1356/-692/-14238,-508/402/335,1785/-102/-135,#
r,12517,258295,44/56/16/33,-214/0/0/110,0/0/0/0,471/-95/-241,0/0,-1488/-726/-14188,-499/394/362,1785/-102/-136,#
r,12518,258315,44/56/16/33,-232/-1/0/101,0/0/0/0,472/-93/-241,0/0,-1596/-832/-14116,-505/402/375,1786/-103/-138,#
r,12519,258342,43/56/16/34,-239/-4/0/84,0/0/0/0,474/-87/-242,0/0,-1528/-1038/-14222,-598/476/283,1788/-104/-142,#
r,12520,258360,42/56/16/34,-227/-5/0/120,0/0/0/0,474/-84/-243,0/0,-1520/-976/-14288,-659/515/288,1789/-105/-145,#
r,12521,258381,42/56/16/34,-254/-11/0/66,0/0/0/0,475/-80/-243,0/0,-1568/-806/-14162,-631/492/336,1790/-105/-148,#
r,12522,258401,41/56/16/34,-225/-21/0/102,0/0/0/0,476/-77/-244,0/0,-1596/-754/-14006,-605/475/347,1791/-106/-151,#
r,12523,258422,41/56/16/34,-260/-15/0/72,0/0/0/0,477/-73/-244,0/0,-1384/-839/-14088,-649/519/240,1792/-107/-155,#
r,12524,258441,40/56/16/35,-286/-13/0/81,0/0/0/0,478/-69/-245,0/0,-1220/-756/-14206,-679/542/219,1792/-107/-159,#
r,12525,258461,40/56/16/35,-294/-20/0/48,0/0/0/0,478/-64/-245,0/0,-1242/-618/-13958,-596/479/273,1793/-108/-163,#
r,12526,258481,39/56/16/35,-278/-23/0/33,0/0/0/0,479/-59/-246,0/0,-1246/-628/-13803,-535/438/261,1794/-108/-168,#
r,12527,258501,39/56/16/35,-301/-21/0/37,0/0/0/0,479/-54/-246,0/0,-1086/-744/-13924,-578/473/172,1795/-109/-173,#
r,12528,258521,38/56/16/35,-314/-23/0/12,0/0/0/0,480/-48/-247,0/0,-1074/-598/-13950,-585/473/201,1796/-110/-179,#
r,12529,258541,37/56/16/35,-320/-30/0/5,0/0/0/0,480/-42/-247,0/0,-1146/-486/-13689,-512/415/265,1797/-110/-185,#
r,12530,258561,37/56/16/35,-331/-19/0/-4,0/0/0/0,480/-36/-247,0/0,-1132/-568/-13553,-480/398/248,1798/-110/-192,#
r,12531,258581,36/55/16/35,-320/-28/0/-6,0/0/0/0,480/-29/-248,0/0,-1056/-612/-13588,-507/419/220,1799/-111/-199,#
r,12532,258602,35/55/16/35,-339/-20/0/-23,0/0/0/0,480/-22/-248,0/0,-1042/-530/-13624,-495/408/228,-1799/-111/-206,#
r,12533,258622,35/55/16/35,-355/-26/0/-20,0/0/0/0,480/-15/-248,0/0,-1098/-473/-13510,-447/370/265,-1798/-111/-214,#
r,12534,258644,34/55/16/35,-365/-16/0/-43,0/0/0/0,480/-7/-248,0/0,-1076/-464/-13292,-377/318/254,-1797/-111/-222,#
r,12535,258663,33/55/16/35,-360/-16/0/-48,0/0/0/0,480/0/-249,0/0,-960/-376/-13406,-419/345/238,-1796/-112/-230,#
r,12536,258683,33/55/16/35,-367/-11/0/-47,0/0/0/0,480/7/-249,0/0,-966/-256/-13334,-387/311/277,-1794/-112/-239,#
r,12537,258704,32/55/16/35,-379/-8/0/-75,0/0/0/0,480/15/-249,0/0,-968/-240/-13142,-300/255/270,-1793/-111/-247,#
r,12538,258723,31/55/16/34,-379/-2/0/-58,0/0/0/0,479/24/-249,0/0,-947/-174/-13046,-288/239/293,-1792/-111/-257,#
r,12539,258743,30/55/16/34,-381/0/0/-97,0/0/0/0,478/32/-248,0/0,-932/-120/-13098,-280/234/273,-1790/-111/-266,#
r,12540,258764,29/55/16/34,-396/1/0/-113,0/0/0/0,477/41/-248,0/0,-954/16/-13100,-287/226/310,-1789/-110/-276,#
r,12541,258784,29/55/16/34,-428/4/0/-67,0/0/0/0,476/49/-248,0/0,-1014/26/-12942,-203/162/343,-1787/-110/-286,#
r,12542,258803,28/55/16/34,-399/7/0/-113,0/0/0/0,475/58/-247,0/0,-1054/198/-12834,-174/136/403,-1786/-109/-296,#
r,12543,258823,27/55/16/33,-391/7/0/-117,0/0/0/0,474/67/-247,0/0,-1062/356/-12768,-151/112/448,-1785/-108/-307,#
r,12544,258843,26/55/16/33,-428/5/0/-121,0/0/0/0,473/76/-246,0/0,-972/350/-12658,-107/95/394,-1783/-108/-317,#
r,12545,258863,25/55/16/33,-403/5/0/-146,0/0/0/0,471/86/-246,0/0,-1026/502/-12488,-76/60/467,-1782/-107/-328,#
r,12546,258883,25/55/16/33,-414/5/0/-149,0/0/0/0,469/95/-245,0/0,-966/634/-12306,-27/26/465,-1780/-106/-339,#
r,12547,258903,24/55/16/32,-390/15/0/-140,0/0/0/0,467/104/-244,0/0,-989/792/-12196,-17/3/524,-1779/-105/-350,#
r,12548,258923,23/55/16/32,-398/19/0/-103,0/0/0/0,465/113/-244,0/0,-939/862/-12118,14/-14/473,-1778/-104/-361,#
r,12549,258944,22/55/16/32,-411/40/0/-147,0/0/0/0,463/122/-243,0/0,-956/966/-11966,15/-30/539,-1776/-103/-372,#
r,12550,258963,21/56/16/32,-400/35/0/-149,0/0/0/0,461/131/-242,0/0,-997/1072/-11806,71/-70/556,-1775/-101/-383,#
r,12551,258983,20/56/16/31,-407/45/0/-145,0/0/0/0,458/140/-240,0/0,-1036/1096/-11646,108/-103/597,-1774/-100/-394,#
r,12552,259003,20/56/16/31,-410/49/0/-154,0/0/0/0,457/149/-239,0/0,-1156/1110/-11538,129/-144/625,-1772/-98/-405,#
r,12553,259024,19/56/16/31,-392/66/2/-163,0/0/0/0,454/157/-237,0/0,-1092/1220/-11386,163/-145/630,-1771/-95/-416,#
r,12554,259043,18/56/16/30,-408/90/0/-162,0/0/0/0,452/166/-235,0/0,-1164/1372/-11244,157/-166/712,-1769/-93/-427,#
r,12555,259064,17/56/16/30,-399/114/2/-119,0/0/0/0,450/174/-233,0/0,-1240/1380/-11250,181/-178/676,-1768/-90/-437,#
r,12556,259084,16/57/16/30,-368/159/5/-166,0/0/0/0,447/182/-231,0/0,-1384/1460/-11176,173/-196/764,-1766/-86/-448,#
r,12557,259104,16/57/16/30,-385/148/12/-123,0/0/0/0,446/189/-228,0/0,-1370/1502/-11036,187/-195/705,-1765/-82/-458,#
r,12558,259123,15/57/16/29,-369/184/22/-151,0/0/0/0,443/197/-224,0/0,-1398/1528/-10936,157/-186/761,-1763/-78/-468,#
r,12559,259143,14/58/16/29,-354/211/21/-122,0/0/0/0,442/204/-221,0/0,-1464/1440/-10904,222/-226/725,-1762/-73/-477,#
r,12560,259164,14/58/16/29,-354/222/21/-162,0/0/0/0,440/211/-217,0/0,-1600/1344/-10932,232/-244/744,-1760/-68/-487,#
r,12561,259183,13/58/16/28,-333/260/22/-160,0/0/0/0,438/218/-213,0/0,-1668/1460/-10848,196/-236/781,-1759/-62/-496,#
r,12562,259203,12/59/16/28,-307/256/36/-98,0/0/0/0,436/224/-208,0/0,-1702/1552/-10890,160/-213/782,-1757/-56/-504,#
r,12563,259223,12/60/16/28,-316/280/46/-149,0/0/0/0,435/230/-204,0/0,-1850/1502/-10960,131/-212/814,-1756/-49/-513,#
r,12564,259248,11/60/17/28,-307/308/43/-81,0/0/0/0,433/236/-199,0/0,-1924/1532/-11052,153/-222/818,-1754/-41/-521,#
r,12565,259269,10/61/17/27,-295/322/57/-92,0/0/0/0,432/242/-193,0/0,-1868/1608/-11034,102/-199/847,-1753/-34/-528,#
r,12566,259289,10/61/17/27,-257/341/63/-95,0/0/0/0,431/247/-187,0/0,-1874/1496/-11030,104/-200/834,-1752/-25/-536,#
r,12567,259315,9/62/17/27,-277/370/40/-76,0/0/0/0,431/252/-181,0/0,-1956/1428/-11146,84/-194/859,-1750/-17/-542,#
r,12568,259336,9/63/17/27,-275/391/49/-99,0/0/0/0,430/257/-175,0/0,-1918/1334/-11228,73/-185/827,-1749/-7/-548,#
r,12569,259355,8/64/17/27,-237/405/52/-78,0/0/0/0,429/262/-168,0/0,-1866/1322/-11210,47/-173/844,-1748/1/-554,#
r,12570,259376,8/64/17/26,-211/418/95/-53,0/0/0/0,428/266/-161,0/0,-1792/1338/-11242,33/-159/845,-1747/11/-560,#
r,12571,259395,7/65/17/26,-228/435/77/-94,0/0/0/0,428/270/-154,0/0,-1786/1346/-11360,-2/-147/889,-1746/22/-565,#
r,12572,259415,7/66/18/26,-166/433/65/-67,0/0/0/0,427/274/-147,0/0,-1686/1168/-11396,16/-148/816,-1745/33/-569,#
r,12573,259435,7/67/18/26,-180/447/94/-74,0/0/0/0,427/277/-139,0/0,-1572/1138/-11418,-10/-126/812,-1744/44/-573,#
r,12574,259455,6/68/18/26,-202/464/82/-57,0/0/0/0,427/281/-131,0/0,-1480/1218/-11454,-44/-103/822,-1743/55/-577,#
r,12575,259475,6/69/18/26,-178/465/99/-46,0/0/0/0,427/284/-123,0/0,-1498/1178/-11504,-40/-113/850,-1743/67/-581,#
r,12576,259495,5/70/18/26,-159/478/111/-48,0/0/0/0,427/287/-115,0/0,-1420/1084/-11570,-46/-108/799,-1742/79/-584,#
r,12577,259516,5/71/19/26,-144/497/115/-27,0/0/0/0,426/290/-106,0/0,-1362/1000/-11630,-71/-89/766,-1741/91/-586,#
r,12578,259535,5/72/19/26,-162/513/120/-14,0/0/0/0,426/293/-97,0/0,-1316/1142/-11764,-148/-52/799,-1741/104/-589,#
r,12579,259555,5/73/19/26,-150/512/77/-4,0/0/0/0,426/295/-88,0/0,-1344/1194/-11892,-182/-39/832,-1740/116/-591,#
r,12580,259575,4/74/19/26,-142/532/121/6,0/0/0/0,426/298/-79,0/0,-1404/1086/-11938,-171/-52/843,-1739/129/-592,#
r,12581,259595,4/75/19/26,-137/525/119/3,0/0/0/0,426/300/-70,0/0,-1422/996/-11946,-178/-46/827,-1739/142/-594,#
r,12582,259615,4/76/20/26,-124/523/118/14,0/0/0/0,426/302/-61,0/0,-1378/958/-11992,-201/-37/811,-1738/156/-595,#
r,12583,259635,3/77/20/26,-139/541/88/16,0/0/0/0,426/304/-51,0/0,-1378/946/-12096,-217/-36/811,-1738/169/-596,#
r,12584,259655,3/78/20/26,-81/538/146/22,0/0/0/0,426/306/-42,0/0,-1418/997/-12122,-236/-31/843,-1737/182/-596,#
r,12585,259676,3/79/20/26,-68/543/93/35,0/0/0/0,425/308/-32,0/0,-1452/1046/-12150,-252/-34/876,-1736/196/-596,#
r,12586,259696,3/80/21/26,-85/550/155/39,0/0/0/0,425/309/-22,0/0,-1402/1022/-12238,-285/-17/852,-1736/209/-596,#
r,12587,259715,3/81/21/26,-94/544/106/64,0/0/0/0,425/310/-12,0/0,-1352/989/-12366,-298/-12/832,-1735/223/-595,#
r,12588,259736,2/83/21/26,-61/547/157/65,0/0/0/0,425/311/-2,0/0,-1372/1016/-12474,-315/-11/856,-1734/237/-594,#
r,12589,259756,2/84/22/26,-46/564/142/65,0/0/0/0,425/312/7,0/0,-1526/1024/-12514,-341/-13/903,-1733/251/-592,#
r,12590,259775,2/85/22/26,-63/571/128/69,0/0/0/0,425/312/17,0/0,-1568/1008/-12650,-360/-10/919,-1732/264/-590,#
r,12591,259795,2/86/22/27,-43/551/145/63,0/0/0/0,425/313/28,0/0,-1506/904/-12754,-382/9/885,-1731/278/-587,#
r,12592,259816,2/87/22/27,-27/557/161/117,0/0/0/0,425/313/38,0/0,-1432/820/-12886,-408/27/856,-1730/292/-584,#
r,12593,259836,2/88/23/27,-27/552/164/120,0/0/0/0,424/312/48,0/0,-1418/822/-13016,-452/46/874,-1728/305/-581,#
r,12594,259858,2/90/23/27,4/529/112/136,0/0/0/0,424/311/70,0/0,-1440/710/-13189,-480/59/883,-1724/333/-571,#
r,12595,259878,2/91/24/28,5/528/142/165,0/0/0/0,424/310/80,0/0,-1420/648/-13206,-491/60/870,-1721/346/-565,#
r,12596,259903,2/92/24/28,18/512/157/169,0/0/0/0,424/309/90,0/0,-1428/700/-13222,-509/66/886,-1719/359/-560,#
r,12597,259923,2/93/24/28,32/504/153/156,0/0/0/0,423/308/100,0/0,-1506/732/-13280,-543/84/905,-1716/371/-553,#
r,12598,259944,2/94/24/29,42/513/118/202,0/0/0/0,423/306/111,0/0,-1510/632/-13314,-543/82/885,-1713/384/-546,#
r,12599,259963,2/95/25/29,39/498/151/174,0/0/0/0,423/304/121,0/0,-1456/408/-13338,-527/76/816,-1709/396/-537,#
r,12600,259983,2/96/25/30,59/493/151/242,0/0/0/0,423/302/131,0/0,-1406/304/-13466,-547/86/791,-1705/408/-529,#
r,12601,260003,2/97/25/30,71/469/136/207,0/0/0/0,423/299/141,0/0,-1354/392/-13586,-611/121/826,-1701/419/-519,#
r,12602,260023,3/98/26/31,61/459/139/251,0/0/0/0,423/297/151,0/0,-1354/394/-13646,-649/148/835,-1696/430/-509,#
r,12603,260043,3/99/26/31,91/465/108/228,0/0/0/0,423/294/161,0/0,-1292/178/-13639,-627/143/777,-1691/441/-499,#
r,12604,260064,3/100/26/32,70/446/142/268,0/0/0/0,423/291/171,0/0,-1278/-52/-13614,-602/136/703,-1686/451/-487,#
r,12605,260083,3/101/26/32,69/430/92/266,0/0/0/0,423/288/181,0/0,-1288/-42/-13608,-622/140/731,-1680/461/-476,#
r,12606,260103,3/102/27/33,82/412/135/283,0/0/0/0,423/284/190,0/0,-1368/-50/-13750,-652/155/744,-1674/471/-463,#
r,12607,260124,3/103/27/33,90/386/104/295,0/0/0/0,423/280/199,0/0,-1360/-192/-13674,-620/141/709,-1668/479/-450,#
r,12608,260145,4/103/27/34,99/380/112/320,0/0/0/0,423/276/208,0/0,-1358/-266/-13734,-634/156/670,-1661/487/-436,#
r,12609,260169,4/104/27/35,89/354/89/343,0/0/0/0,424/272/217,0/0,-1336/-226/-13767,-654/167/690,-1654/495/-422,#
r,12610,260189,4/105/27/35,136/348/72/340,0/0/0/0,424/268/226,0/0,-1362/-286/-13758,-636/161/687,-1647/502/-407,#
r,12611,260210,4/106/28/36,155/329/100/358,0/0/0/0,425/263/235,0/0,-1308/-492/-13662,-597/151/620,-1639/509/-392,#
r,12612,260231,5/106/28/37,152/319/96/371,0/0/0/0,425/258/243,0/0,-1298/-666/-13698,-603/166/576,-1631/514/-375,#
r,12613,260251,5/107/28/38,135/278/101/379,0/0/0/0,425/253/251,0/0,-1278/-688/-13912,-673/211/573,-1623/520/-359,#
r,12614,260270,5/107/28/38,147/271/81/390,0/0/0/0,426/247/259,0/0,-1334/-730/-13884,-644/196/584,-1615/524/-342,#
r,12615,260291,5/108/28/39,158/260/64/413,0/0/0/0,427/241/267,0/0,-1356/-812/-13712,-596/170/573,-1606/528/-325,#
r,12616,260310,6/108/28/40,114/213/90/424,0/0/0/0,428/235/274,0/0,-1340/-878/-13650,-590/178/551,-1597/532/-308,#
r,12617,260331,6/109/28/41,178/232/40/427,0/0/0/0,429/229/281,0/0,-1302/-970/-13632,-589/191/521,-1589/535/-290,#
r,12618,260350,6/109/29/42,164/179/43/420,0/0/0/0,430/223/288,0/0,-1378/-1070/-13544,-541/164/522,-1580/537/-272,#
r,12619,260371,7/110/29/43,178/207/39/434,0/0/0/0,431/216/295,0/0,-1458/-1104/-13574,-554/168/532,-1572/539/-254,#
r,12620,260391,7/110/29/43,161/169/35/461,0/0/0/0,432/209/301,0/0,-1464/-1136/-13680,-589/194/524,-1563/540/-236,#
r,12621,260411,7/110/29/44,187/131/18/455,0/0/0/0,433/202/307,0/0,-1430/-1204/-13656,-592/204/504,-1555/540/-218,#
r,12622,260431,8/111/29/45,166/144/11/465,0/0/0/0,435/194/313,0/0,-1430/-1336/-13466,-522/175/462,-1547/540/-201,#
r,12623,260450,8/111/29/46,182/86/2/488,0/0/0/0,436/187/318,0/0,-1544/-1414/-13322,-470/146/471,-1539/539/-183,#
r,12624,260470,8/111/29/47,183/126/-1/483,0/0/0/0,438/179/323,0/0,-1650/-1422/-13398,-499/159/498,-1532/537/-166,#
r,12625,260497,9/111/29/48,174/67/-2/485,0/0/0/0,440/171/328,0/0,-1706/-1496/-13502,-541/189/492,-1525/535/-148,#
r,12626,260518,9/111/29/49,193/51/-8/489,0/0/0/0,442/162/332,0/0,-1664/-1710/-13488,-515/190/421,-1518/533/-130,#
r,12627,260538,10/112/29/50,172/43/-12/521,0/0/0/0,444/153/336,0/0,-1654/-1924/-13384,-454/171/362,-1512/530/-113,#
r,12628,260557,10/112/29/51,196/20/-23/513,0/0/0/0,447/144/340,0/0,-1779/-1990/-13360,-434/160/390,-1507/526/-97,#
r,12629,260578,10/112/29/52,240/3/-20/505,0/0/0/0,448/135/343,0/0,-1878/-1954/-13322,-418/148/428,-1502/522/-81,#
r,12630,260597,11/112/29/53,232/0/-11/526,0/0/0/0,451/126/346,0/0,-1926/-2064/-13158,-371/125/415,-1497/518/-65,#
r,12631,260618,11/112/29/54,207/-1/-17/506,0/0/0/0,452/116/349,0/0,-1908/-2272/-13189,-375/144/330,-1492/513/-49,#
r,12632,260637,12/112/29/55,193/-7/-23/503,0/0/0/0,455/106/352,0/0,-1929/-2402/-13278,-396/170/308,-1488/508/-34,#
r,12633,260657,12/112/29/56,232/-14/-21/512,0/0/0/0,457/96/354,0/0,-2008/-2438/-13267,-369/155/329,-1484/504/-18,#
r,12634,260677,13/112/29/57,208/-19/-30/537,0/0/0/0,458/86/356,0/0,-2126/-2564/-13103,-300/110/341,-1480/499/-3,#
r,12635,260698,13/112/28/58,200/-27/-22/532,0/0/0/0,460/76/358,0/0,-2172/-2684/-12930,-242/86/297,-1477/493/11,#
r,12636,260717,13/112/28/59,211/-29/-45/523,0/0/0/0,462/66/360,0/0,-2182/-2732/-12844,-228/88/271,-1474/488/25,#
r,12637,260737,14/111/28/60,234/-23/-41/510,0/0/0/0,463/56/362,0/0,-2300/-2694/-12844,-243/92/314,-1471/483/40,#
r,12638,260757,14/111/28/61,204/-29/-32/517,0/0/0/0,465/46/364,0/0,-2394/-2704/-12902,-261/102/323,-1468/477/54,#
r,12639,260777,15/111/28/62,197/-35/-45/531,0/0/0/0,466/35/365,0/0,-2402/-2878/-12900,-255/107/276,-1466/472/68,#
r,12640,260797,15/111/28/64,210/-49/-31/523,0/0/0/0,468/25/367,0/0,-2410/-3072/-12838,-239/116/213,-1464/466/82,#
r,12641,260818,16/111/28/65,202/-33/-45/501,0/0/0/0,469/14/368,0/0,-2516/-3138/-12825,-231/111/236,-1462/461/96,#
r,12642,260837,16/111/28/66,184/-33/-56/489,0/0/0/0,469/4/369,0/0,-2680/-3140/-12848,-226/101/277,-1460/455/109,#
r,12643,260858,16/111/28/67,213/-39/-37/511,0/0/0/0,470/-5/370,0/0,-2768/-3288/-12846,-224/103/242,-1459/449/122,#
r,12644,260878,17/111/28/68,216/-37/-31/496,0/0/0/0,471/-16/371,0/0,-2800/-3502/-12806,-212/106/169,-1458/444/134,#
r,12645,260897,17/111/28/69,186/-39/-65/490,0/0/0/0,471/-26/371,0/0,-2834/-3556/-12842,-221/114/159,-1457/438/147,#
r,12646,260917,18/111/28/70,187/-61/-41/493,0/0/0/0,472/-36/372,0/0,-2994/-3472/-12939,-228/111/225,-1456/433/159,#
r,12647,260938,18/111/28/71,206/-62/-33/469,0/0/0/0,472/-46/372,0/0,-3090/-3522/-12988,-210/103/222,-1455/427/171,#
r,12648,260957,18/110/27/71,201/-62/-50/464,0/0/0/0,472/-56/372,0/0,-3094/-3740/-12928,-159/81/145,-1455/421/183,#
r,12649,260977,19/110/27/72,184/-73/-50/491,0/0/0/0,473/-66/371,0/0,-3116/-3825/-12896,-152/80/114,-1455/416/194,#
r,12650,260997,19/110/27/73,162/-80/-38/480,0/0/0/0,473/-76/371,0/0,-3252/-3670/-13020,-200/96/184,-1455/410/205,#
r,12651,261017,19/110/27/74,145/-86/-50/451,0/0/0/0,473/-86/370,0/0,-3408/-3622/-13108,-217/97/240,-1455/404/216,#
r,12652,261037,20/110/27/75,175/-122/-31/466,0/0/0/0,473/-95/369,0/0,-3446/-3793/-13089,-187/83/190,-1456/399/226,#
r,12653,261057,20/110/27/76,163/-103/-60/460,0/0/0/0,473/-105/368,0/0,-3464/-3930/-13046,-175/85/129,-1457/393/236,#
r,12654,261077,20/109/27/77,120/-124/-43/445,0/0/0/0,473/-114/367,0/0,-3540/-3838/-13058,-197/97/154,-1458/387/245,#
r,12655,261097,21/109/27/78,164/-136/-30/446,0/0/0/0,473/-123/365,0/0,-3675/-3650/-13084,-219/99/233,-1459/381/255,#
r,12656,261119,21/109/27/79,162/-145/-38/437,0/0/0/0,473/-132/363,0/0,-3798/-3702/-13110,-218/89/242,-1461/375/264,#
r,12657,261138,21/109/27/80,160/-149/-35/420,0/0/0/0,473/-142/360,0/0,-3828/-3882/-13103,-193/80/159,-1463/369/273,#
r,12658,261159,22/108/26/81,103/-165/-37/433,0/0/0/0,473/-151/358,0/0,-3888/-3864/-13114,-200/83/145,-1465/363/281,#
r,12659,261178,22/108/26/81,137/-165/-49/403,0/0/0/0,473/-159/355,0/0,-3932/-3643/-13178,-227/88/202,-1467/356/289,#
r,12660,261198,22/108/26/82,119/-159/-76/405,0/0/0/0,473/-168/351,0/0,-3984/-3514/-13224,-242/87/238,-1470/350/297,#
r,12661,261219,22/107/26/83,118/-169/-72/406,0/0/0/0,473/-177/348,0/0,-4030/-3596/-13236,-233/82/195,-1473/344/304,#
