r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,12216,455410,25/131/8/89,143/298/64/-19,500/2766/1024/-249,387/207/483,0/0,-1076/-1945/-9118,129/9/115,-261/-428/352,#l_ch
r,12217,455444,26/132/8/89,87/330/47/-20,502/2750/1068/-246,381/206/489,0/0,-1158/-2116/-9032,213/-47/100,-269/-433/359,#l_ch
r,12218,455483,26/133/8/89,100/358/50/-25,456/2751/1075/-276,371/203/502,0/0,-974/-2172/-9782,34/59/78,-287/-443/372,#l_ch
r,12219,455525,26/135/8/89,47/382/60/-55,494/2684/1027/-301,360/198/514,0/0,-612/-2788/-9586,177/9/-74,-305/-455/385,#l_ch
r,12220,455564,27/136/9/89,7/384/76/-62,332/2704/1067/-350,349/191/527,0/0,-688/-2410/-10274,-21/108/49,-322/-468/396,#l_ch
r,12221,455604,27/138/9/88,-2/392/46/-108,252/2621/1096/-350,338/182/539,0/0,-778/-2416/-10280,5/94/83,-340/-481/406,#l_ch
r,12222,455644,27/139/9/88,-4/387/49/-114,-233/2590/1047/-406,326/174/551,0/0,-724/-2390/-10538,-64/137/93,-358/-494/416,#l_ch
r,12223,455684,27/141/9/88,-19/379/45/-117,-232/2557/978/-406,315/164/562,0/0,-448/-2704/-10696,-62/147/-21,-377/-507/425,#l_ch
r,12224,455722,26/142/10/87,-30/360/50/-162,-213/2510/991/-396,305/154/573,0/0,-6/-2984/-10852,-79/170/-144,-395/-519/433,#l_ch
r,12225,455762,26/144/10/86,-49/362/21/-171,-282/2491/947/-460,295/143/582,0/0,-170/-2796/-11220,-147/202/-67,-411/-531/439,#l_ch
r,12226,455802,26/145/10/86,-68/333/12/-180,-353/2442/931/-496,286/131/590,0/0,-314/-2298/-11262,-164/196/60,-426/-543/443,#l_ch
r,12227,455844,26/146/10/85,-70/303/0/-196,-379/2378/878/-500,278/120/598,0/0,-226/-2478/-11290,-158/192/8,-440/-553/445,#l_ch
r,12228,455878,25/147/10/84,-77/293/0/-253,-379/2367/705/-529,271/108/604,0/0,32/-2444/-11582,-250/242/-15,-453/-563/446,#l_ch
r,12229,455911,25/148/10/83,-104/240/0/-254,-362/2284/459/-542,265/96/610,0/0,117/-2422/-11356,-160/187/-25,-465/-573/444,#l_ch
r,12230,455944,25/149/10/83,-98/253/-4/-285,-423/2244/445/-539,261/90/612,0/0,-58/-2420/-11718,-237/222/18,-470/-577/442,#l_ch
r,12231,455982,24/150/10/81,-83/222/-11/-305,-401/2202/380/-561,256/78/616,0/0,-132/-2072/-11562,-165/166/114,-478/-586/436,#l_ch
r,12232,456023,24/150/10/80,-121/191/-20/-316,-389/1211/337/-500,253/66/619,0/0,146/-1956/-11880,-232/202/93,-485/-593/429,#l_ch
r,12233,456059,23/150/10/79,-112/84/-15/-325,-463/830/335/-501,250/55/620,0/0,362/-1932/-11324,-73/115/76,-487/-600/417,#l_ch
r,12234,456092,23/150/10/78,-143/-37/-14/-340,-436/1239/327/-518,253/46/619,0/0,450/-1606/-11234,-82/114/110,-482/-603/397,#l_ch
r,12235,456124,23/150/9/77,-132/-41/-12/-341,-473/1093/367/-516,255/42/618,0/0,354/-1778/-11720,-224/198/150,-477/-604/386,#l_ch
r,12236,456159,22/150/9/76,-112/-96/-17/-354,-453/1184/323/-518,260/33/615,0/0,298/-1890/-12122,-313/250/168,-467/-606/361,#l_ch
r,12237,456192,22/150/9/74,-133/-95/-35/-360,-452/1204/315/-548,265/25/611,0/0,450/-1856/-12090,-286/235/148,-454/-606/334,#l_ch
r,12238,456225,22/150/9/73,-114/-95/-21/-373,-480/1155/332/-526,267/20/609,0/0,610/-1682/-11892,-241/206/156,-447/-606/319,#l_ch
r,12239,456264,21/150/9/72,-140/-121/-37/-390,-453/1130/310/-464,273/12/604,0/0,584/-1528/-11838,-221/193/197,-431/-606/289,#l_ch
r,12240,456305,21/149/9/70,-152/-95/-54/-393,-477/1171/276/-482,280/3/599,0/0,473/-1430/-12018,-254/201/246,-416/-606/258,#l_ch
r,12241,456344,20/149/9/69,-141/-136/-56/-388,-489/1163/297/-479,287/-5/592,0/0,570/-1384/-11996,-220/181/259,-398/-604/225,#l_ch
r,12242,456384,19/148/9/67,-156/-152/-40/-395,-485/1162/212/-489,293/-14/586,0/0,690/-1150/-11896,-191/157/310,-381/-602/192,#l_ch
r,12243,456425,19/148/8/66,-108/-149/-47/-388,-515/1178/282/-488,299/-23/579,0/0,662/-1088/-11944,-216/166/349,-363/-599/159,#l_ch
r,12244,456464,18/147/8/64,-143/-170/-32/-381,-468/1173/308/-491,306/-31/572,0/0,473/-942/-12086,-231/175/411,-345/-596/126,#l_ch
r,12245,456504,18/146/8/62,-114/-163/-39/-381,-474/1207/258/-422,313/-40/564,0/0,726/-897/-12176,-259/186/409,-327/-591/93,#l_ch
r,12246,456544,17/146/8/61,-80/-190/-67/-385,-481/1168/280/-425,320/-48/555,0/0,852/-616/-12232,-280/194/469,-310/-586/61,#l_ch
r,12247,456584,17/145/8/59,-80/-217/-33/-362,-479/1218/328/-434,327/-56/547,0/0,914/-358/-12422,-346/222/536,-293/-581/29,#l_ch
r,12248,456625,17/144/8/58,-122/-212/-56/-354,-420/1272/298/-408,334/-63/537,0/0,984/-378/-12608,-373/245/556,-276/-573/0,#l_ch
r,12249,456664,16/143/7/57,-103/-256/-50/-334,-467/1238/286/-424,341/-69/528,0/0,1042/-280/-12596,-392/251/610,-260/-565/-29,#l_ch
r,12250,456701,16/142/7/55,-70/-235/-56/-323,-435/1233/303/-413,349/-75/517,0/0,1124/-232/-12698,-417/275/616,-245/-556/-56,#l_ch
r,12251,456741,16/141/7/54,-86/-269/-60/-300,-395/1322/219/-410,357/-81/506,0/0,1050/-211/-12816,-436/284/688,-229/-545/-83,#l_ch
r,12252,456781,15/140/7/53,-70/-292/-83/-267,-398/1293/295/-411,365/-85/495,0/0,1156/-105/-12864,-456/305/720,-215/-534/-107,#l_ch
r,12253,456821,15/139/6/52,-40/-305/-80/-269,-384/1318/191/-409,373/-88/483,0/0,1194/18/-12880,-469/313/761,-202/-521/-129,#l_ch
r,12254,456861,15/137/6/51,-24/-316/-73/-210,-311/1330/287/-391,381/-91/471,0/0,1274/278/-12786,-435/296/826,-190/-507/-148,#l_ch
r,12255,456900,15/136/6/50,-14/-326/-64/-190,-288/1315/294/-398,391/-92/459,0/0,1288/464/-12696,-441/296/879,-179/-493/-165,#l_ch
r,12256,456941,15/135/5/50,1/-345/-50/-184,-252/1389/151/-350,399/-93/446,0/0,1266/668/-12636,-414/281/943,-169/-478/-180,#l_ch
r,12257,456980,15/133/5/49,12/-357/-45/-148,207/1395/250/-343,409/-92/434,0/0,1236/696/-12528,-417/287/940,-160/-462/-192,#l_ch
r,12258,457021,15/132/5/49,17/-347/-52/-74,262/1458/230/-277,417/-91/421,0/0,1184/686/-12418,-376/259/957,-152/-447/-202,#l_ch
r,12259,457061,15/130/5/48,20/-358/-65/-51,276/1458/171/-215,425/-89/409,0/0,1178/868/-12266,-367/260/990,-145/-431/-209,#l_ch
r,12260,457101,15/129/4/48,28/-353/-67/-13,304/1529/178/-169,435/-86/397,0/0,1252/992/-12122,-358/254/992,-138/-416/-214,#l_ch
r,12261,457141,15/128/4/48,35/-342/-41/27,303/1508/224/261,442/-82/385,0/0,1190/1058/-11912,-322/238/1001,-132/-401/-217,#l_ch
r,12262,457180,15/126/4/48,32/-327/-23/46,286/1490/147/522,451/-77/373,0/0,1146/1162/-11682,-290/210/1003,-127/-386/-218,#l_ch
r,12263,457221,16/125/4/49,31/-327/-20/90,302/1561/284/544,458/-72/363,0/0,1012/1264/-11468,-258/189/1023,-122/-372/-216,#l_ch
r,12264,457260,16/124/4/49,35/-295/-11/118,306/1586/236/561,466/-66/353,0/0,1020/1166/-11332,-236/173/943,-118/-359/-213,#l_ch
r,12265,457300,16/123/4/50,44/-303/-3/160,334/1588/222/586,473/-59/344,0/0,912/1300/-11168,-212/153/961,-114/-348/-208,#l_ch
r,12266,457341,16/121/4/50,65/-278/4/200,373/1631/642/611,479/-52/335,0/0,884/1150/-10870,-142/116/896,-111/-337/-200,#l_ch
r,12267,457382,16/121/4/51,56/-226/11/240,363/1666/823/633,485/-44/328,0/0,874/1256/-10886,-192/147/905,-109/-328/-191,#l_ch
r,12268,457421,17/120/4/52,51/-223/17/261,345/1700/812/656,491/-35/322,0/0,928/946/-10552,-108/109/820,-107/-320/-181,#l_ch
r,12269,457462,17/119/4/53,60/-188/34/261,380/1744/849/659,495/-26/318,0/0,882/1018/-10458,-123/116/828,-106/-313/-168,#l_ch
r,12270,457502,17/118/4/54,42/-140/25/319,391/1808/854/678,499/-17/314,0/0,843/824/-10272,-87/97/769,-105/-308/-155,#l_ch
r,12271,457541,17/118/4/56,61/-122/37/337,392/1791/898/698,502/-7/313,0/0,800/758/-10196,-84/92/742,-105/-304/-140,#l_ch
r,12272,457581,18/117/5/57,45/-86/34/363,338/1838/959/708,504/2/312,0/0,742/454/-10172,-54/80/658,-106/-303/-124,#l_ch
r,12273,457621,18/117/5/59,42/-33/52/372,312/1897/957/731,506/11/314,0/0,626/100/-10352,-62/89/573,-107/-303/-107,#l_ch
r,12274,457662,18/117/5/60,26/2/81/392,314/2026/964/746,507/21/317,0/0,484/-172/-10408,-46/80/514,-109/-304/-89,#l_ch
r,12275,457702,18/117/5/62,14/15/98/417,294/2616/996/720,507/30/321,0/0,386/-464/-10382,-15/66/453,-111/-307/-71,#l_ch
r,12276,457742,18/117/6/63,9/26/110/405,281/2683/1015/691,507/39/326,0/0,314/-846/-10504,-46/89/364,-113/-311/-53,#l_ch
r,12277,457782,18/118/6/65,0/45/98/406,251/2745/1004/683,505/48/331,0/0,124/-1316/-10724,-56/101/289,-115/-316/-35,#l_ch
r,12278,457821,18/118/6/67,-1/71/86/420,-157/2767/993/698,503/56/337,0/0,-2/-1795/-10846,-25/111/206,-118/-322/-18,#l_ch
r,12279,457862,18/118/7/68,-13/73/122/402,-248/2743/1008/709,502/63/343,0/0,-198/-2156/-10954,-39/107/164,-120/-328/-1,#l_ch
r,12280,457902,18/118/7/70,-16/49/88/378,-272/2764/1074/711,500/71/349,0/0,-386/-2470/-11138,-58/122/126,-123/-334/15,#l_ch
r,12281,457941,18/119/7/71,-28/67/124/381,-282/2828/1019/699,497/77/355,0/0,-576/-2606/-11228,-57/117/129,-125/-340/31,#l_ch
r,12282,457982,18/119/8/73,-21/49/86/374,-315/2819/1147/698,495/84/360,0/0,-686/-2770/-11292,-49/108/123,-127/-346/47,#l_ch
r,12283,458023,18/119/8/74,-27/48/112/356,-266/2756/1134/701,492/90/365,0/0,-802/-2858/-11278,-44/107/126,-129/-352/61,#l_ch
r,12284,458062,17/119/9/76,-35/33/92/363,-302/2763/1160/693,490/96/370,0/0,-910/-3000/-11284,-55/117/117,-130/-357/75,#l_ch
r,12285,458103,17/119/9/77,-39/27/96/344,-304/2726/1161/696,487/101/374,0/0,-1028/-3122/-11192,-39/105/120,-132/-363/89,#l_ch
r,12286,458142,17/119/9/79,-56/28/112/330,-307/2704/1125/651,485/106/378,0/0,-1132/-3120/-11084,-24/94/128,-133/-368/102,#l_ch
r,12287,458183,17/119/10/80,-37/17/80/329,-319/2698/1152/620,483/111/382,0/0,-1242/-3124/-10970,-28/94/131,-134/-373/114,#l_ch
r,12288,458223,17/120/10/81,-45/11/117/312,-336/2689/1153/623,480/115/385,0/0,-1322/-3188/-10858,-18/88/114,-134/-378/125,#l_ch
r,12289,458263,16/120/11/82,-81/5/94/279,-340/2676/1175/614,479/119/387,0/0,-1414/-3230/-10874,-31/89/103,-134/-383/135,#l_ch
r,12290,458303,16/120/11/84,-75/0/97/289,-395/2646/1133/604,477/122/390,0/0,-1508/-3234/-10832,-32/87/97,-134/-388/144,#l_ch
r,12291,458343,16/120/12/85,-102/0/125/247,-396/2405/1077/611,475/124/392,0/0,-1602/-3262/-10772,-31/83/84,-134/-392/153,#l_ch
r,12292,458383,15/120/12/86,-97/0/129/276,-430/2401/1154/591,474/126/394,0/0,-1758/-3182/-10720,-28/69/102,-133/-397/160,#l_ch
r,12293,458423,15/120/12/87,-84/0/110/218,-421/2403/1106/603,472/128/396,0/0,-1914/-3040/-10810,-71/85/128,-131/-401/166,#l_ch
r,12294,458462,15/120/13/88,-73/0/69/196,-438/2402/1145/593,471/129/398,0/0,-2045/-2958/-10648,-45/58/123,-130/-406/172,#l_ch
r,12295,458503,14/120/13/89,-80/0/93/194,-386/2400/1130/580,469/129/399,0/0,-2128/-2800/-10610,-70/67/130,-128/-410/176,#l_ch
