r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,37228,1364066,16/41/37/81,169/0/0/225,444/1443/343/509,474/101/-338,0/0,546/3126/-13767,-864/305/693,30/107/67,#l_jy
r,37229,1364107,16/41/37/82,180/0/0/228,490/1444/343/527,474/112/-338,0/0,592/3468/-13339,-821/281/693,32/107/82,#l_jy
r,37230,1364146,17/41/37/82,185/2/0/264,517/1645/344/529,471/124/-338,0/0,688/3541/-12978,-750/252/600,33/107/99,#l_jy
r,37231,1364187,18/42/37/83,210/9/0/278,509/1684/340/529,469/136/-338,0/0,828/3820/-12736,-726/244/533,34/106/117,#l_jy
r,37232,1364227,19/42/37/85,190/23/0/284,525/1713/343/545,467/150/-337,0/0,839/3956/-12748,-743/252/493,35/104/135,#l_jy
r,37233,1364266,20/42/37/86,215/27/0/266,544/1741/344/581,464/163/-336,0/0,906/3984/-12788,-768/273/411,37/103/154,#l_jy
r,37234,1364306,20/42/37/87,198/39/0/302,507/1780/345/571,462/177/-335,0/0,810/4194/-12528,-745/258/462,37/101/174,#l_jy
r,37235,1364346,21/42/37/88,246/89/0/291,532/1805/338/585,458/192/-332,0/0,882/3998/-12638,-810/311/372,38/98/194,#l_jy
r,37236,1364387,22/42/37/89,241/81/0/297,537/1826/339/585,456/207/-330,0/0,902/4174/-12604,-838/320/365,38/95/214,#l_jy
r,37237,1364427,23/43/37/90,236/89/0/285,544/1855/345/592,452/221/-327,0/0,1124/4348/-12680,-866/342/288,39/91/234,#l_jy
r,37238,1364466,24/43/37/90,205/102/0/226,555/1865/339/-1402,448/236/-323,0/0,1010/4832/-12592,-876/331/353,38/87/254,#l_jy
r,37239,1364502,25/44/37/90,206/130/0/129,555/1924/345/-1246,446/248/-319,0/0,984/4714/-12774,-917/362/308,38/83/269,#l_jy
r,37240,1364535,26/44/37/90,220/150/0/23,543/1982/342/-903,444/258/-314,0/0,814/4846/-12838,-917/351/369,37/78/280,#l_jy
r,37241,1364569,26/44/37/90,238/118/0/-10,563/1961/344/-693,443/263/-311,0/0,1030/4818/-12730,-919/373/279,37/75/285,#l_jy
r,37242,1364601,27/45/37/90,251/168/0/-57,570/1981/347/-842,442/272/-306,0/0,1358/4964/-12264,-850/342/251,36/70/293,#l_jy
r,37243,1364635,28/45/37/90,273/177/0/-88,580/2019/345/-619,442/281/-299,0/0,1588/5096/-12134,-831/335/237,34/63/299,#l_jy
r,37244,1364676,29/46/37/90,260/188/0/-68,583/2115/409/-444,441/290/-291,0/0,1636/4878/-12296,-899/386/199,31/56/305,#l_jy
r,37245,1364717,30/47/37/90,234/196/0/-120,554/2168/408/-431,441/299/-283,0/0,1256/4830/-12146,-890/368/327,27/48/311,#l_jy
r,37246,1364757,31/48/37/90,223/244/0/-107,544/2143/414/-434,441/308/-273,0/0,1080/4636/-11826,-838/348/355,23/39/316,#l_jy
r,37247,1364797,32/49/37/90,241/255/0/-124,575/2218/416/-417,441/317/-262,0/0,1026/4408/-12016,-876/366/361,19/30/322,#l_jy
r,37248,1364837,33/50/37/90,255/270/0/-70,557/2296/412/-447,441/327/-250,0/0,1082/4270/-12122,-901/380/338,13/20/328,#l_jy
r,37249,1364877,34/51/37/89,224/283/0/-123,596/2311/412/-430,440/337/-238,0/0,1192/3962/-12040,-917/409/266,7/11/334,#l_jy
r,37250,1364917,35/53/37/89,272/321/0/-89,539/2349/413/-481,440/347/-225,0/0,808/4009/-11290,-778/322/427,0/1/339,#l_jy
r,37251,1364957,36/54/37/89,238/322/0/-127,574/2401/181/-405,439/356/-211,0/0,882/3230/-11740,-873/430/248,-6/-9/345,#l_jy
r,37252,1364997,37/55/37/88,262/329/0/-133,581/2457/704/-433,438/366/-197,0/0,396/3158/-11616,-876/411/406,-14/-19/351,#l_jy
r,37253,1365037,38/56/37/88,237/332/-1/-83,587/2435/242/-454,436/376/-183,0/0,818/2302/-11344,-747/394/187,-23/-29/357,#l_jy
r,37254,1365077,39/58/37/87,220/340/0/-82,585/2522/241/-390,435/384/-168,0/0,734/2156/-11204,-735/395/235,-32/-40/363,#l_jy
r,37255,1365116,40/59/37/87,197/342/0/-100,564/2563/486/-476,434/393/-152,0/0,746/1737/-11448,-814/467/209,-42/-50/367,#l_jy
r,37256,1365156,41/61/37/86,188/336/0/-143,566/2619/709/-461,432/400/-137,0/0,467/1470/-11170,-766/441/262,-52/-60/372,#l_jy
r,37257,1365197,42/62/37/86,234/341/1/-141,523/2594/709/-480,431/407/-121,0/0,462/1456/-10752,-711/415/308,-62/-69/375,#l_jy
r,37258,1365236,42/63/37/85,184/348/0/-124,545/2583/499/-438,430/413/-106,0/0,660/1146/-10702,-682/408/244,-72/-78/379,#l_jy
r,37259,1365277,43/65/37/84,163/330/-1/-160,546/2685/313/-477,428/418/-91,0/0,598/1004/-10908,-730/433/267,-82/-87/382,#l_jy
r,37260,1365316,44/66/37/84,162/326/0/-170,538/2686/545/-493,427/423/-76,0/0,574/897/-10966,-752/447/280,-93/-96/384,#l_jy
r,37261,1365357,44/67/37/83,136/332/0/-165,491/2737/775/-500,425/427/-60,0/0,288/734/-10436,-645/382/330,-104/-104/386,#l_jy
r,37262,1365396,45/69/37/83,171/342/0/-184,471/2718/790/-506,425/430/-45,0/0,394/634/-10346,-639/394/296,-115/-113/387,#l_jy
r,37263,1365436,46/70/37/82,122/333/0/-163,541/2745/327/-523,423/433/-30,0/0,358/354/-10168,-643/405/271,-126/-120/389,#l_jy
r,37264,1365476,46/71/37/81,151/324/0/-212,497/2749/319/-512,422/435/-15,0/0,374/34/-9788,-603/397/240,-137/-128/389,#l_jy
r,37265,1365516,47/73/37/80,139/350/1/-221,474/2819/775/-514,421/436/0,0/0,282/-262/-9204,-500/344/201,-149/-136/389,#l_jy
r,37266,1365557,47/74/37/80,125/349/0/-213,485/2805/789/-537,420/436/14,0/0,264/-206/-9008,-505/349/221,-161/-144/388,#l_jy
r,37267,1365596,47/76/37/79,69/357/0/-193,456/2814/568/-520,420/435/30,0/0,252/-300/-9058,-588/393/211,-173/-152/386,#l_jy
r,37268,1365637,48/77/37/78,87/355/0/-196,385/2826/620/-519,420/433/46,0/0,264/-510/-8790,-527/376/223,-185/-160/383,#l_jy
r,37269,1365677,48/79/37/77,52/371/0/-254,440/2876/621/-536,420/430/62,0/0,216/-636/-8608,-508/356/221,-197/-169/380,#l_jy
r,37270,1365716,48/80/37/76,45/377/0/-264,346/2878/623/-548,420/427/78,0/0,246/-676/-8388,-468/330/232,-210/-177/377,#l_jy
r,37271,1365750,48/81/37/76,39/370/0/-223,355/2872/622/-552,420/424/86,0/0,306/-592/-8368,-502/350/262,-217/-181/375,#l_jy
r,37272,1365790,49/82/37/75,38/382/0/-285,318/2874/620/-545,420/419/102,0/0,348/-616/-8244,-476/328/278,-230/-190/370,#l_jy
r,37273,1365829,49/84/37/74,23/389/0/-246,320/2893/620/-564,421/413/119,0/0,374/-602/-8386,-517/342/287,-244/-199/366,#l_jy
r,37274,1365869,49/85/37/73,11/402/0/-248,258/2894/620/-495,421/406/135,0/0,404/-572/-8232,-516/334/319,-258/-209/361,#l_jy
r,37275,1365910,49/87/37/71,2/417/0/-290,253/2896/626/-501,421/399/152,0/0,476/-512/-8376,-563/352/329,-272/-218/356,#l_jy
r,37276,1365950,49/89/37/70,0/409/0/-252,-117/2953/622/-505,422/390/168,0/0,372/-436/-8096,-532/321/395,-286/-227/350,#l_jy
r,37277,1365985,49/90/37/69,-10/436/0/-250,-234/2947/622/-513,421/382/185,0/0,484/-458/-8178,-512/307/398,-301/-237/346,#l_jy
r,37278,1366025,49/92/37/68,-2/429/0/-254,-244/2975/620/-504,421/372/202,0/0,558/-490/-8492,-583/346/408,-316/-247/341,#l_jy
r,37279,1366065,49/94/37/67,-1/423/0/-245,-237/2959/623/-497,420/363/218,0/0,554/-648/-8404,-535/324/401,-332/-256/338,#l_jy
r,37280,1366105,49/95/37/66,-5/429/0/-244,-237/2908/619/-502,419/353/234,0/0,752/-528/-8490,-580/347/394,-348/-266/334,#l_jy
r,37281,1366145,49/97/37/65,-13/420/0/-244,-259/2866/621/-498,417/343/250,0/0,816/-626/-8404,-552/328/364,-364/-275/331,#l_jy
r,37282,1366185,49/99/37/64,-2/403/0/-262,-266/2901/618/-434,415/332/265,0/0,876/-572/-8590,-587/345/369,-380/-284/329,#l_jy
r,37283,1366225,49/101/37/63,-1/419/0/-278,-238/2894/621/-435,413/321/279,0/0,988/-532/-8750,-618/360/365,-397/-293/327,#l_jy
r,37284,1366265,49/102/37/62,1/405/0/-229,-229/2904/617/-431,411/311/294,0/0,1014/-526/-8878,-609/351/379,-413/-301/325,#l_jy
r,37285,1366305,49/104/37/61,2/416/0/-248,224/2900/625/-421,408/300/307,0/0,1164/-674/-9216,-631/369/336,-430/-309/324,#l_jy
r,37286,1366345,49/106/37/60,1/408/0/-225,243/2899/619/-440,405/289/320,0/0,1098/-748/-9100,-565/324/342,-446/-317/323,#l_jy
r,37287,1366386,49/107/37/59,0/386/0/-247,230/2853/619/-421,402/278/332,0/0,1222/-748/-9160,-579/328/327,-463/-324/323,#l_jy
r,37288,1366425,49/109/37/58,0/371/0/-255,228/2802/621/-436,399/267/344,0/0,1246/-616/-8912,-518/281/351,-480/-331/322,#l_jy
r,37289,1366465,49/110/37/58,-9/395/0/-254,-218/2804/620/-391,396/256/355,0/0,1452/-532/-8934,-531/292/326,-496/-338/322,#l_jy
r,37290,1366505,49/112/37/57,-7/380/0/-212,-244/2820/621/-355,392/245/365,0/0,1532/-417/-9150,-544/284/312,-512/-344/322,#l_jy
r,37291,1366545,49/113/37/56,-19/361/0/-222,-281/2756/556/-349,389/233/375,0/0,1687/-304/-9154,-543/287/299,-529/-351/322,#l_jy
r,37292,1366585,49/115/37/55,-14/366/0/-201,-257/2767/552/-347,386/222/385,0/0,1728/-250/-9356,-570/292/286,-545/-357/323,#l_jy
r,37293,1366625,48/116/37/54,-19/357/0/-185,-283/2777/555/-351,382/210/394,0/0,1679/-414/-9280,-501/244/301,-561/-363/323,#l_jy
r,37294,1366665,48/117/37/53,-34/352/0/-213,-270/2698/552/-321,379/199/402,0/0,1894/-338/-9372,-491/237/247,-577/-370/324,#l_jy
r,37295,1366705,48/119/37/52,-37/332/0/-193,-303/2701/551/-346,375/187/410,0/0,1944/-262/-9402,-488/225/241,-593/-376/325,#l_jy
r,37296,1366745,48/120/37/52,-37/334/0/-233,-314/2659/553/-333,371/175/417,0/0,2150/-158/-9714,-546/257/205,-608/-382/325,#l_jy
r,37297,1366786,48/122/37/51,-61/317/0/-219,-328/2631/554/-312,368/163/424,0/0,2074/-172/-9892,-552/238/214,-623/-388/326,#l_jy
r,37298,1366826,48/123/37/50,-51/319/0/-232,-324/2610/553/-265,365/151/431,0/0,2284/-42/-10052,-577/243/184,-639/-394/326,#l_jy
r,37299,1366866,47/124/37/49,-61/294/0/-177,-345/2560/557/-266,362/139/436,0/0,2390/-176/-10162,-586/232/151,-652/-400/326,#l_jy
r,37300,1366906,47/125/37/48,-61/288/0/-181,-318/2544/555/-266,360/128/441,0/0,2520/-316/-10334,-584/241/114,-666/-406/326,#l_jy
r,37301,1366946,47/126/37/48,-120/261/0/-174,-388/2534/555/-262,357/116/445,0/0,2552/-312/-10440,-557/215/94,-678/-412/325,#l_jy
r,37302,1366986,46/127/37/47,-141/207/0/-203,-444/2478/553/-267,354/105/448,0/0,2768/-400/-10762,-603/243/38,-689/-419/323,#l_jy
r,37303,1367025,46/128/37/46,-138/191/0/-188,-442/2449/554/-264,353/93/450,0/0,2922/-378/-10654,-531/193/44,-698/-426/319,#l_jy
r,37304,1367065,45/129/37/45,-175/178/0/-191,-441/2460/554/-249,352/82/451,0/0,2974/-538/-11010,-566/226/39,-706/-433/315,#l_jy
r,37305,1367106,44/129/37/44,-151/133/0/-216,-489/2382/487/-246,351/71/452,0/0,3138/-640/-10990,-499/185/1,-713/-441/309,#l_jy
r,37306,1367146,44/130/37/43,-182/125/0/-207,-464/2303/482/-265,351/60/451,0/0,3116/-494/-11138,-465/159/68,-717/-449/302,#l_jy
r,37307,1367187,43/130/37/42,-201/62/0/-257,-503/2259/488/-265,351/50/450,0/0,3224/-696/-11410,-436/164/18,-720/-457/294,#l_jy
r,37308,1367227,42/130/37/42,-193/27/0/-226,-507/2192/483/-239,352/39/447,0/0,3126/-766/-11312,-382/113/82,-720/-466/283,#l_jy
r,37309,1367267,41/131/37/41,-268/0/0/-199,-547/2099/486/-205,354/29/444,0/0,3096/-586/-11194,-348/103/112,-718/-475/270,#l_jy
r,37310,1367307,40/131/37/40,-254/-5/0/-201,-544/1552/487/-204,355/20/440,0/0,3040/-862/-10980,-242/57/95,-714/-485/256,#l_jy
r,37311,1367347,39/130/37/39,-270/-24/0/-210,-581/1569/487/-212,357/9/436,0/0,2778/-888/-11218,-309/87/123,-709/-495/241,#l_jy
r,37312,1367387,38/130/37/38,-288/-29/0/-206,-570/1457/486/-196,359/0/432,0/0,2482/-900/-11110,-222/41/163,-702/-505/225,#l_jy
r,37313,1367427,37/130/37/37,-316/-36/0/-202,-587/1480/484/-208,360/-11/427,0/0,2234/-980/-10896,-187/9/147,-695/-516/209,#l_jy
r,37314,1367468,35/130/37/36,-311/-39/0/-184,-598/1477/488/-190,362/-21/423,0/0,1936/-1094/-10904,-185/2/203,-687/-527/192,#l_jy
r,37315,1367507,34/130/37/36,-294/-47/0/-177,-589/1463/486/-210,363/-32/418,0/0,1778/-1142/-10914,-170/-1/199,-678/-538/174,#l_jy
r,37316,1367547,33/130/37/35,-283/-33/0/-170,-586/1409/485/-198,364/-43/414,0/0,1758/-1194/-11120,-200/22/193,-669/-548/157,#l_jy
r,37317,1367587,32/129/37/34,-323/-37/0/-172,-601/1481/484/-176,364/-53/410,0/0,1724/-1326/-10816,-70/-42/185,-659/-559/138,#l_jy
r,37318,1367627,30/129/37/34,-297/-39/0/-191,-602/1474/485/-166,365/-64/406,0/0,1829/-1560/-11166,-130/11/146,-648/-570/119,#l_jy
r,37319,1367667,29/129/37/33,-322/-42/0/-165,-608/1412/488/-177,365/-75/402,0/0,1882/-1732/-11162,-44/-25/133,-636/-581/99,#l_jy
r,37320,1367708,28/129/37/32,-307/-61/0/-155,-603/1416/486/-178,364/-86/397,0/0,1998/-1706/-11448,-108/12/118,-622/-591/78,#l_jy
r,37321,1367749,27/129/37/32,-316/-80/0/-125,-583/1428/487/-166,364/-96/393,0/0,2136/-1734/-11320,-20/-18/121,-607/-602/56,#l_jy
r,37322,1367788,25/128/37/31,-330/-84/0/-167,-591/1417/486/-116,364/-107/388,0/0,2228/-2000/-11442,-16/-6/70,-589/-611/31,#l_jy
r,37323,1367829,24/128/37/30,-335/-117/0/-117,-608/1431/484/-140,364/-117/383,0/0,2330/-2290/-11606,-58/38/1,-569/-621/4,#l_jy
r,37324,1367868,23/127/37/30,-342/-98/0/-130,-601/1401/487/-134,364/-127/378,0/0,2310/-2362/-11552,-45/35/18,-546/-630/-25,#l_jy
r,37325,1367908,21/127/37/29,-342/-99/0/-165,-601/1463/485/-148,363/-138/372,0/0,2464/-2394/-11558,-87/79/-9,-521/-638/-57,#l_jy
r,37326,1367948,20/126/37/29,-337/-129/0/-125,-601/1384/486/-129,363/-148/366,0/0,2410/-2722/-11288,-37/59/-79,-492/-645/-92,#l_jy
r,37327,1367988,18/126/37/28,-329/-146/0/-153,-629/1398/486/-121,363/-159/359,0/0,2342/-3014/-11610,-134/133/-103,-461/-651/-131,#l_jy
r,37328,1368028,17/125/37/27,-341/-200/0/-175,-620/1391/487/-171,363/-169/352,0/0,2282/-3022/-11714,-204/192/-99,-427/-656/-172,#l_jy
r,37329,1368068,16/124/37/27,-329/-218/0/-136,-623/1356/486/-162,364/-179/344,0/0,2174/-2998/-11756,-250/222/-74,-390/-658/-216,#l_jy
r,37330,1368108,14/123/37/26,-324/-235/0/-155,-612/1431/487/-154,364/-189/335,0/0,2392/-3320/-11796,-268/273/-200,-352/-659/-262,#l_jy
r,37331,1368148,13/122/37/25,-317/-275/0/-200,-630/1386/489/-180,365/-199/324,0/0,2008/-3182/-11980,-330/303/-88,-313/-657/-309,#l_jy
r,37332,1368188,12/121/37/25,-291/-298/0/-215,-610/1392/482/-166,365/-208/313,0/0,1790/-2690/-12134,-362/352/-50,-275/-653/-355,#l_jy
r,37333,1368229,11/120/37/24,-266/-340/0/-187,-615/1363/486/-200,367/-217/301,0/0,1884/-3092/-12384,-396/388/-86,-239/-646/-400,#l_jy
r,37334,1368268,10/118/37/23,-244/-378/0/-175,-616/1407/485/-211,369/-225/288,0/0,1718/-3096/-12752,-452/425/-11,-205/-637/-442,#l_jy
r,37335,1368309,9/117/37/22,-218/-404/0/-182,-601/1393/484/-170,371/-233/274,0/0,1558/-3118/-12878,-452/423/3,-174/-625/-482,#l_jy
r,37336,1368349,8/115/37/21,-177/-427/0/-176,-572/1407/487/-191,373/-240/259,0/0,1520/-2906/-13006,-476/440/75,-148/-611/-517,#l_jy
r,37337,1368389,7/113/37/21,-175/-465/0/-213,-565/1379/484/-185,376/-246/243,0/0,1402/-2956/-13066,-473/442/69,-125/-596/-548,#l_jy
r,37338,1368429,7/111/37/20,-158/-488/0/-180,-549/1437/485/-206,378/-252/226,0/0,1390/-2704/-13453,-556/487/125,-106/-578/-576,#l_jy
r,37339,1368468,6/109/37/19,-153/-519/0/-156,-512/1407/485/-192,381/-257/208,0/0,1390/-2656/-13442,-506/465/127,-90/-559/-600,#l_jy
r,37340,1368509,6/107/37/18,-102/-537/0/-158,-495/1461/488/-181,384/-261/190,0/0,1412/-2414/-13764,-589/509/187,-77/-539/-620,#l_jy
r,37341,1368549,5/105/37/18,-90/-556/0/-159,-445/1445/414/-181,387/-265/171,0/0,1344/-2184/-13786,-584/496/262,-66/-517/-637,#l_jy
r,37342,1368589,5/102/37/17,-81/-588/0/-162,-438/1435/412/-188,390/-268/151,0/0,1188/-1737/-13932,-613/492/397,-58/-494/-652,#l_jy
r,37343,1368629,5/100/37/17,-25/-612/0/-92,-400/1444/410/-197,392/-269/131,0/0,1144/-1500/-13958,-589/484/427,-52/-471/-663,#l_jy
r,37344,1368670,5/98/37/16,-1/-627/0/-115,-292/1438/413/-216,395/-270/110,0/0,934/-1096/-13998,-604/461/576,-47/-446/-672,#l_jy
r,37345,1368709,5/95/37/16,6/-638/0/-94,213/1399/413/-226,398/-271/90,0/0,718/-658/-13939,-599/447/665,-43/-421/-679,#l_jy
r,37346,1368749,5/92/37/15,46/-639/0/-49,281/1429/412/-144,400/-270/70,0/0,510/-406/-13756,-553/411/718,-40/-395/-683,#l_jy
r,37347,1368790,5/90/37/15,38/-640/0/-18,314/1419/344/-86,403/-269/50,0/0,414/44/-13698,-532/368/786,-38/-370/-684,#l_jy
r,37348,1368829,5/87/37/15,74/-639/0/13,304/1349/344/113,405/-267/30,0/0,421/416/-13702,-557/383/797,-36/-344/-683,#l_jy
r,37349,1368869,6/85/37/15,52/-633/0/25,384/1339/341/462,407/-264/11,0/0,222/668/-13562,-495/322/851,-34/-319/-681,#l_jy
r,37350,1368909,6/82/37/16,65/-615/4/62,339/1334/573/520,409/-262/-6,0/0,78/674/-13474,-458/302/813,-32/-295/-677,#l_jy
r,37351,1368949,6/80/37/16,70/-600/1/99,359/1309/560/534,411/-258/-24,0/0,14/893/-13602,-477/303/842,-31/-270/-672,#l_jy
r,37352,1368989,6/77/37/16,77/-595/0/156,408/1278/513/564,413/-255/-42,0/0,-211/1132/-13508,-443/261/882,-29/-246/-665,#l_jy
r,37353,1369029,7/75/37/17,109/-581/-1/182,394/1250/275/584,415/-251/-59,0/0,-300/1450/-13374,-454/253/908,-28/-223/-656,#l_jy
r,37354,1369069,7/73/37/18,72/-555/-1/198,410/1234/77/609,418/-246/-75,0/0,-282/1466/-13288,-404/233/864,-26/-200/-645,#l_jy
r,37355,1369109,8/71/37/19,121/-540/0/248,417/1216/323/643,420/-240/-90,0/0,-440/1564/-13282,-417/220/900,-24/-178/-632,#l_jy
r,37356,1369149,8/69/37/20,118/-536/-1/263,453/1190/212/625,423/-234/-105,0/0,-610/1662/-13300,-430/223/928,-22/-156/-618,#l_jy
r,37357,1369189,9/66/37/21,132/-503/-1/319,441/1104/237/613,425/-228/-120,0/0,-700/1586/-13134,-368/189/894,-21/-136/-602,#l_jy
r,37358,1369229,9/65/37/22,151/-480/-1/342,479/1134/211/624,429/-220/-134,0/0,-628/1704/-13234,-414/216/889,-19/-116/-583,#l_jy
r,37359,1369269,10/63/37/24,165/-465/-1/362,477/1096/148/639,433/-211/-147,0/0,-458/1588/-13278,-425/228/825,-16/-98/-564,#l_jy
r,37360,1369309,10/61/37/25,135/-458/-1/406,464/1066/89/592,436/-202/-161,0/0,-564/1721/-13217,-418/217/880,-14/-79/-542,#l_jy
r,37361,1369349,11/59/37/27,152/-427/-1/437,475/1035/97/592,441/-192/-174,0/0,-498/1658/-13038,-416/225/834,-12/-62/-520,#l_jy
r,37362,1369389,12/57/37/29,163/-412/-1/475,485/1017/101/597,445/-181/-186,0/0,-500/1952/-12882,-438/224/881,-9/-46/-495,#l_jy
r,37363,1369429,12/56/37/31,144/-384/-1/485,507/979/94/598,448/-169/-199,0/0,-268/1786/-12656,-385/207/760,-6/-30/-470,#l_jy
r,37364,1369471,13/54/37/33,172/-370/0/507,494/971/395/601,452/-155/-211,0/0,-280/2426/-12460,-413/200/867,-3/-15/-442,#l_jy
r,37365,1369510,14/53/37/35,193/-337/-1/526,554/935/377/629,457/-142/-222,0/0,8/2310/-12054,-315/169/741,0/-2/-414,#l_jy
r,37366,1369550,14/52/37/37,193/-297/-1/545,512/945/92/613,461/-127/-233,0/0,68/2626/-12088,-395/204/779,2/10/-385,#l_jy
r,37367,1369591,15/50/37/39,144/-265/0/581,520/951/266/622,464/-111/-243,0/0,128/2548/-11682,-308/157/727,5/21/-355,#l_jy
r,37368,1369631,16/49/37/42,185/-235/0/604,489/977/492/610,469/-95/-252,0/0,209/2752/-11574,-333/166/727,8/30/-324,#l_jy
r,37369,1369671,16/49/37/44,187/-211/0/626,491/921/501/626,472/-78/-260,0/0,344/2544/-11342,-253/141/630,11/38/-292,#l_jy
r,37370,1369710,17/48/37/47,149/-137/0/626,528/959/510/645,475/-60/-267,0/0,450/2336/-11364,-275/160/549,13/45/-261,#l_jy
r,37371,1369751,18/47/37/49,160/-127/0/636,503/971/500/633,479/-42/-273,0/0,534/2266/-11406,-306/178/502,16/50/-229,#l_jy
r,37372,1369791,18/47/37/52,147/-77/1/647,514/1020/506/644,482/-24/-278,0/0,506/2216/-11414,-275/162/478,18/54/-197,#l_jy
r,37373,1369831,19/47/37/54,136/-50/5/643,481/996/520/654,485/-5/-281,0/0,488/1736/-11688,-311/191/384,19/56/-166,#l_jy
r,37374,1369871,19/46/37/57,100/-38/5/644,484/1147/527/666,487/12/-283,0/0,466/1586/-11812,-333/202/348,20/58/-136,#l_jy
r,37375,1369911,20/46/37/60,125/-8/10/645,475/1109/593/653,489/30/-285,0/0,473/1526/-11784,-316/200/317,21/58/-105,#l_jy
r,37376,1369951,20/46/37/62,103/7/22/641,428/1759/599/650,491/48/-285,0/0,448/1336/-11856,-291/185/244,21/58/-76,#l_jy
r,37377,1369990,20/46/38/65,64/13/23/640,433/1857/638/668,492/65/-285,0/0,480/1274/-12064,-382/242/195,21/56/-47,#l_jy
r,37378,1370031,21/46/38/67,30/18/15/621,421/1853/627/666,493/81/-285,0/0,428/1184/-12070,-368/230/175,20/55/-20,#l_jy
r,37379,1370071,21/46/38/70,20/20/25/610,348/1848/609/655,493/97/-285,0/0,471/1322/-12180,-420/260/148,20/54/5,#l_jy
r,37380,1370111,21/47/38/72,5/11/14/605,270/1854/617/665,493/111/-284,0/0,476/1178/-12454,-444/265/106,20/52/30,#l_jy
r,37381,1370150,21/47/38/75,-3/-1/10/589,-166/1857/631/686,492/124/-284,0/0,618/1084/-12668,-500/298/39,19/52/54,#l_jy
r,37382,1370190,21/47/38/77,-23/-4/7/583,-264/1339/588/682,491/137/-284,0/0,592/1248/-12572,-475/269/67,19/52/77,#l_jy
r,37383,1370230,21/47/38/79,-16/0/3/577,-257/1568/664/672,490/148/-284,0/0,646/1184/-12750,-507/286/22,19/51/99,#l_jy
r,37384,1370272,21/47/38/81,-24/0/1/554,-288/1580/662/670,488/159/-284,0/0,504/1174/-13000,-562/300/17,19/51/119,#l_jy
r,37385,1370312,20/47/38/84,-52/0/0/537,-292/1645/658/660,486/170/-285,0/0,544/1224/-13180,-605/323/-23,19/51/139,#l_jy
r,37386,1370353,20/47/38/86,-69/0/0/513,-295/1646/412/675,484/179/-285,0/0,532/1400/-13128,-571/289/-67,19/52/158,#l_jy
r,37387,1370392,20/47/38/88,-52/0/0/480,-334/1649/413/664,482/188/-285,0/0,608/1578/-13136,-566/283/-134,19/52/176,#l_jy
r,37388,1370432,20/47/38/89,-52/0/0/464,-419/1648/410/686,480/195/-285,0/0,480/1642/-13232,-566/269/-172,18/52/192,#l_jy
r,37389,1370472,19/47/38/90,-92/0/0/417,-419/1646/412/-1225,478/201/-285,0/0,344/1666/-13414,-587/269/-220,18/52/207,#l_jy
r,37390,1370511,19/47/38/90,-92/0/0/225,-362/1646/414/-2232,477/204/-285,0/0,50/1954/-13346,-576/242/-136,18/52/215,#l_jy
