r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,13267,481764,46/60/7/90,1/345/0/-1,239/2266/69/3,371/447/-307,0/0,2730/3202/-10434,-701/392/340,169/154/488,#l_mj
r,13268,481803,46/62/7/90,0/358/2/-1,231/2322/419/13,375/452/-291,0/0,2654/3182/-10460,-693/385/377,158/145/486,#l_mj
r,13269,481844,46/63/7/90,0/363/3/-1,232/2306/455/8,379/457/-275,0/0,2554/2982/-10478,-666/376/378,147/135/483,#l_mj
r,13270,481885,46/65/7/90,0/365/0/-2,225/2408/513/57,382/462/-260,0/0,2606/2746/-10682,-666/391/335,136/126/480,#l_mj
r,13271,481926,46/66/7/90,0/361/0/-1,230/2376/276/3,387/467/-243,0/0,2654/2652/-10876,-716/412/316,125/116/478,#l_mj
r,13272,481965,46/68/7/90,0/363/-1/-2,229/2501/213/18,390/471/-227,0/0,2614/2552/-10898,-715/426/326,114/106/476,#l_mj
r,13273,482005,46/69/7/90,0/380/-1/-1,229/2468/75/9,393/475/-210,0/0,2548/2522/-10940,-719/425/340,103/96/474,#l_mj
r,13274,482045,46/70/7/90,0/354/0/-2,225/2512/13/17,396/479/-194,0/0,2572/2642/-10778,-700/414/344,92/86/472,#l_mj
r,13275,482085,46/72/7/90,0/362/0/-2,231/2550/344/1,398/482/-177,0/0,2790/3116/-10694,-730/429/366,81/77/471,#l_mj
r,13276,482125,46/73/7/90,0/360/1/-2,229/2607/355/16,401/485/-160,0/0,2984/3396/-10752,-792/457/362,71/67/469,#l_mj
r,13277,482165,46/75/7/90,0/376/0/-2,227/2622/585/3,403/488/-143,0/0,2948/3341/-10936,-804/477/364,60/57/468,#l_mj
r,13278,482198,46/76/7/90,0/354/0/-1,230/2619/356/17,405/491/-126,0/0,2768/3084/-10894,-765/453/365,50/47/467,#l_mj
r,13279,482230,46/77/7/90,0/351/0/1,228/2598/408/-113,406/492/-118,0/0,2792/2954/-10912,-734/442/330,44/42/467,#l_mj
r,13280,482264,46/78/7/90,0/361/0/1,229/2701/399/-120,408/494/-101,0/0,2690/2876/-11114,-774/465/347,34/32/466,#l_mj
r,13281,482299,46/80/7/90,0/364/0/2,230/2687/177/152,409/496/-83,0/0,2532/2592/-11046,-737/447/340,23/22/466,#l_mj
r,13282,482331,46/81/7/90,0/355/0/4,229/2696/176/150,410/496/-75,0/0,2500/2438/-11054,-704/435/320,18/17/466,#l_mj
r,13283,482366,46/82/7/90,0/355/0/1,235/2763/401/139,411/498/-58,0/0,2474/2386/-11242,-733/455/318,8/7/466,#l_mj
r,13284,482399,46/83/7/90,0/340/1/1,228/2745/652/136,411/498/-41,0/0,2334/2086/-11064,-673/421/312,-1/-1/466,#l_mj
r,13285,482431,46/84/7/90,0/336/0/0,228/2745/657/138,412/499/-33,0/0,2266/1929/-11072,-666/416/294,-6/-6/466,#l_mj
r,13286,482465,46/85/7/90,0/332/-2/0,233/2752/275/136,412/499/-16,0/0,2088/1684/-11232,-695/431/301,-16/-15/466,#l_mj
r,13287,482499,46/87/7/90,0/343/0/0,226/2764/257/48,412/499/0,0/0,1916/1386/-10932,-620/387/294,-26/-25/466,#l_mj
r,13288,482531,46/87/7/90,0/326/4/-1,232/2750/692/-77,412/499/7,0/0,1916/1320/-10938,-642/399/284,-31/-29/466,#l_mj
r,13289,482565,46/89/7/90,0/338/1/-7,222/2792/731/-288,412/499/23,0/0,1798/1258/-10952,-654/398/309,-41/-39/467,#l_mj
r,13290,482599,46/90/7/90,0/317/-2/-13,232/2807/287/-283,412/498/39,0/0,1874/1410/-10614,-598/359/300,-50/-48/467,#l_mj
r,13291,482631,46/91/7/90,0/332/-8/-5,232/2812/293/-269,412/498/47,0/0,2110/1850/-10828,-665/390/310,-55/-52/467,#l_mj
r,13292,482665,46/92/7/90,0/343/0/-10,233/2802/236/-254,411/497/63,0/0,1995/1774/-10622,-599/348/332,-65/-61/468,#l_mj
r,13293,482699,46/93/7/90,0/323/5/-1,229/2796/504/-254,410/496/79,0/0,1916/1526/-10762,-611/355/306,-75/-71/469,#l_mj
r,13294,482731,46/94/7/90,0/330/0/0,230/2824/783/-266,409/495/87,0/0,1678/1286/-11062,-658/377/336,-80/-75/470,#l_mj
r,13295,482765,46/95/7/90,0/333/0/5,227/2789/702/20,408/493/103,0/0,1584/904/-10574,-499/294/302,-90/-84/471,#l_mj
r,13296,482798,46/97/7/90,0/323/-1/0,226/2797/716/173,407/491/118,0/0,1626/892/-10792,-552/325/291,-99/-93/473,#l_mj
r,13297,482831,46/97/7/90,0/326/2/0,228/2791/452/175,406/490/126,0/0,1386/664/-10904,-553/318/317,-104/-98/474,#l_mj
r,13298,482865,46/99/7/90,0/325/3/-1,222/2786/438/-35,404/488/142,0/0,1240/442/-10688,-473/272/305,-114/-106/475,#l_mj
r,13299,482899,46/100/7/90,0/321/0/-8,231/2808/446/-263,402/486/157,0/0,1098/544/-10982,-551/306/356,-124/-115/477,#l_mj
r,13300,482938,46/101/7/90,0/323/2/1,226/2824/460/-259,400/483/172,0/0,972/412/-10662,-511/280/379,-134/-124/479,#l_mj
r,13301,482972,46/102/7/90,0/314/-1/0,236/2819/641/-85,398/481/180,0/0,950/246/-10336,-454/248/354,-139/-128/480,#l_mj
r,13302,483007,46/103/7/90,0/323/0/1,235/2813/543/149,396/478/195,0/0,872/176/-10630,-522/284/370,-148/-137/482,#l_mj
r,13303,483040,46/105/7/90,0/322/1/2,232/2788/774/180,393/475/209,0/0,760/-110/-10244,-412/221/348,-158/-145/485,#l_mj
r,13304,483072,46/105/7/90,0/314/0/0,230/2809/790/173,392/473/217,0/0,768/-92/-10518,-491/265/344,-163/-150/486,#l_mj
r,13305,483106,46/106/7/90,0/324/1/0,227/2805/855/-197,389/470/231,0/0,570/-188/-10362,-439/246/377,-173/-158/489,#l_mj
r,13306,483141,46/108/7/90,0/313/0/-2,231/2804/638/-239,387/466/245,0/0,578/-320/-10238,-443/235/350,-183/-166/492,#l_mj
r,13307,483172,46/108/7/90,0/307/-2/-1,232/2826/401/-267,385/464/253,0/0,476/-354/-10494,-530/279/387,-188/-170/493,#l_mj
r,13308,483206,46/110/7/90,0/312/-1/0,236/2767/356/70,381/460/266,0/0,442/-538/-10018,-441/225/376,-198/-178/496,#l_mj
r,13309,483240,46/111/7/90,0/307/1/0,226/2806/601/154,378/456/280,0/0,486/-490/-10168,-529/274/387,-208/-186/499,#l_mj
r,13310,483272,46/111/7/90,0/311/5/0,229/2764/834/182,376/453/287,0/0,352/-680/-9874,-466/238/390,-213/-190/501,#l_mj
r,13311,483306,46/113/7/90,0/302/0/0,226/2823/865/183,372/449/300,0/0,374/-702/-9956,-476/243/365,-223/-198/504,#l_mj
r,13312,483341,46/114/7/90,0/319/-4/-1,228/2785/402/-47,369/444/314,0/0,188/-818/-9920,-474/239/392,-234/-206/508,#l_mj
r,13313,483372,46/115/7/90,0/303/-4/-1,225/2798/364/-256,366/442/320,0/0,186/-968/-9676,-408/205/361,-239/-210/510,#l_mj
r,13314,483406,46/116/7/90,0/305/0/0,230/2755/385/-259,362/436/333,0/0,98/-966/-9974,-485/247/376,-249/-218/513,#l_mj
r,13315,483440,46/117/7/90,0/289/5/1,228/2719/843/157,358/431/346,0/0,34/-1194/-9622,-368/185/348,-259/-225/517,#l_mj
r,13316,483473,46/118/7/90,0/292/4/5,224/2726/872/176,356/428/352,0/0,-50/-1140/-9972,-435/216/360,-265/-229/519,#l_mj
r,13317,483507,46/119/7/90,0/312/0/0,230/2745/859/167,351/423/365,0/0,-246/-1422/-9744,-345/164/359,-275/-237/524,#l_mj
r,13318,483540,46/120/7/90,0/299/-2/-5,230/2734/394/-196,347/417/377,0/0,-294/-1528/-9838,-384/184/356,-286/-244/528,#l_mj
r,13319,483581,46/121/7/90,0/302/-4/-10,229/2695/384/-255,342/411/390,0/0,-426/-1687/-9848,-425/205/406,-297/-252/532,#l_mj
r,13320,483620,46/123/7/90,0/301/0/0,232/2652/379/-259,338/405/402,0/0,-366/-1776/-9380,-363/169/404,-307/-259/537,#l_mj
r,13321,483660,46/124/7/90,0/280/2/6,228/2650/853/24,332/399/413,0/0,-260/-1700/-9364,-412/199/405,-318/-266/542,#l_mj
r,13322,483699,46/125/7/90,0/287/1/3,227/2660/869/164,327/393/424,0/0,-378/-1710/-9588,-472/225/432,-329/-273/547,#l_mj
r,13323,483740,46/126/7/90,0/281/0/0,227/2576/638/174,322/386/435,0/0,-417/-1778/-9154,-364/162/418,-339/-279/552,#l_mj
r,13324,483780,46/127/7/90,0/297/0/-2,225/2593/397/-37,317/380/446,0/0,-408/-1728/-9466,-419/189/396,-350/-286/557,#l_mj
r,13325,483820,46/128/7/90,0/293/0/-8,232/2567/620/-261,312/374/456,0/0,-570/-1862/-9480,-403/178/405,-361/-292/562,#l_mj
r,13326,483860,46/129/7/90,0/285/0/0,225/2565/379/-257,307/367/466,0/0,-534/-2166/-9198,-295/127/330,-371/-298/567,#l_mj
r,13327,483893,46/130/7/90,0/271/0/0,232/2525/382/85,305/364/470,0/0,-602/-2288/-9398,-344/158/332,-376/-301/569,#l_mj
r,13328,483931,46/131/7/90,0/259/0/0,236/2516/387/112,299/357/480,0/0,-978/-2542/-9086,-244/102/377,-388/-307/575,#l_mj
r,13329,483972,46/132/7/90,0/281/0/1,226/2495/604/177,294/350/490,0/0,-1054/-2478/-9068,-282/117/402,-398/-313/581,#l_mj
r,13330,484012,46/133/7/90,0/270/0/0,231/2446/623/178,288/343/499,0/0,-956/-2226/-8932,-289/123/414,-410/-319/587,#l_mj
r,13331,484054,46/134/7/90,0/273/0/-1,229/2438/621/-37,282/336/508,0/0,-802/-1926/-8828,-270/108/400,-421/-325/593,#l_mj
r,13332,484094,46/136/7/90,0/273/0/-14,226/2436/620/-261,276/329/517,0/0,-758/-1826/-9238,-355/155/392,-432/-330/599,#l_mj
r,13333,484133,46/137/7/90,0/287/0/0,232/2387/623/-265,270/322/526,0/0,-884/-1924/-9126,-304/125/396,-444/-336/605,#l_mj
r,13334,484169,46/138/7/90,0/257/0/5,230/2388/619/-30,264/314/534,0/0,-818/-1936/-9150,-332/127/368,-456/-341/612,#l_mj
r,13335,484209,46/139/7/90,0/295/0/1,225/2358/621/168,258/306/543,0/0,-885/-2012/-9308,-328/138/375,-468/-347/619,#l_mj
r,13336,484250,46/140/7/90,0/274/0/0,226/2278/627/183,252/299/551,0/0,-918/-2242/-9154,-246/94/343,-479/-352/625,#l_mj
r,13337,484289,46/141/7/90,0/285/0/-1,228/2292/620/-38,246/291/558,0/0,-1008/-2290/-9516,-297/120/346,-491/-357/632,#l_mj
r,13338,484329,46/142/7/90,0/264/0/-4,226/2251/624/-255,240/284/566,0/0,-1076/-2388/-9494,-268/105/345,-503/-361/639,#l_mj
r,13339,484370,46/143/7/90,0/253/0/0,229/2236/619/-259,234/277/573,0/0,-989/-2312/-9672,-308/133/326,-514/-366/646,#l_mj
r,13340,484409,46/144/7/90,0/260/0/5,228/2213/621/22,228/270/579,0/0,-912/-2188/-9810,-342/149/330,-525/-370/652,#l_mj
r,13341,484448,46/145/7/90,0/223/0/1,229/2184/623/169,223/263/585,0/0,-784/-2076/-9924,-385/172/318,-535/-374/659,#l_mj
r,13342,484488,46/146/7/90,0/208/0/0,228/2137/621/173,218/257/590,0/0,-762/-1956/-10038,-408/181/322,-545/-377/664,#l_mj
r,13343,484528,46/147/7/90,0/186/0/-1,229/2146/619/-39,213/251/595,0/0,-712/-1874/-10164,-428/190/328,-554/-380/670,#l_mj
r,13344,484568,46/147/7/90,0/177/0/-4,227/2081/619/-257,209/246/599,0/0,-670/-1816/-10102,-398/173/319,-562/-383/675,#l_mj
r,13345,484608,46/148/7/90,0/144/0/1,229/2018/622/-260,206/241/602,0/0,-628/-1679/-10228,-429/189/331,-569/-385/679,#l_mj
r,13346,484649,46/148/7/90,0/100/0/5,230/2020/617/22,202/237/605,0/0,-632/-1792/-10282,-425/191/310,-575/-387/683,#l_mj
r,13347,484689,46/149/7/90,0/74/0/2,229/2011/618/167,200/234/607,0/0,-708/-1778/-10168,-397/170/333,-580/-388/686,#l_mj
r,13348,484729,46/149/7/90,0/70/0/0,229/1923/619/175,198/232/609,0/0,-686/-1845/-10246,-416/187/318,-584/-389/688,#l_mj
r,13349,484769,46/149/7/90,0/44/0/-2,229/1850/621/-38,196/230/610,0/0,-724/-1884/-10294,-418/189/324,-586/-390/690,#l_mj
r,13350,484808,46/149/7/90,0/21/0/-5,226/1819/622/-263,196/229/611,0/0,-758/-1966/-10354,-412/185/324,-588/-391/691,#l_mj
r,13351,484843,46/149/7/90,0/-2/0/0,225/1686/619/-258,196/229/611,0/0,-784/-2021/-10408,-407/183/325,-588/-391/691,#l_mj
r,13352,484875,46/149/7/90,0/-11/0/1,230/1235/621/47,196/229/611,0/0,-818/-2034/-10610,-446/207/323,-588/-391/691,#l_mj
r,13353,484910,46/149/7/90,1/-16/0/12,231/1246/621/166,196/230/611,0/0,-1006/-1964/-10700,-448/200/382,-587/-390/691,#l_mj
r,13354,484950,46/149/7/90,0/-35/0/0,227/1159/624/136,196/230/610,0/0,-893/-1964/-10610,-424/188/353,-586/-390/690,#l_mj
r,13355,484990,46/149/7/90,0/-29/0/-3,231/1132/623/-207,198/232/610,0/0,-776/-2004/-10708,-444/204/321,-584/-390/689,#l_mj
r,13356,485031,46/149/7/90,0/-51/0/-7,231/1139/620/-263,199/233/608,0/0,-822/-2054/-10786,-454/209/327,-582/-389/687,#l_mj
r,13357,485070,46/149/7/90,0/-50/0/0,229/1102/619/-258,201/235/607,0/0,-764/-2094/-10758,-447/209/308,-579/-388/685,#l_mj
r,13358,485111,46/148/7/90,0/-76/0/2,226/1117/622/80,202/237/605,0/0,-710/-2016/-10770,-457/214/315,-576/-387/683,#l_mj
r,13359,485151,46/148/7/90,0/-92/0/10,230/1183/625/148,204/240/603,0/0,-608/-2042/-10888,-500/238/284,-572/-386/681,#l_mj
r,13360,485190,46/148/7/90,0/-111/0/1,230/1109/623/157,207/243/601,0/0,-664/-2016/-11004,-528/250/298,-566/-384/678,#l_mj
r,13361,485230,46/147/7/90,0/-119/0/0,228/1116/622/55,210/247/598,0/0,-688/-2134/-11154,-542/257/286,-560/-382/674,#l_mj
r,13362,485270,46/147/7/90,0/-153/0/-6,227/1047/617/-186,214/251/594,0/0,-740/-2136/-11106,-517/241/306,-553/-380/669,#l_mj
r,13363,485311,46/146/7/90,0/-166/0/-2,233/1071/624/-250,218/256/590,0/0,-756/-2204/-11292,-541/257/303,-545/-377/664,#l_mj
r,13364,485350,46/145/7/90,0/-220/0/0,231/1092/620/-265,223/262/585,0/0,-854/-2330/-11426,-538/257/315,-536/-374/659,#l_mj
r,13365,485390,46/144/7/90,0/-247/0/0,232/1055/623/-113,228/269/580,0/0,-880/-2350/-11428,-507/241/321,-526/-370/653,#l_mj
r,13366,485429,46/143/7/90,0/-247/0/4,227/1108/622/156,234/276/573,0/0,-874/-2432/-11468,-511/232/318,-515/-366/646,#l_mj
r,13367,485464,46/142/7/90,0/-293/0/4,229/1128/620/166,239/284/566,0/0,-922/-2554/-11586,-475/228/309,-503/-361/639,#l_mj
r,13368,485496,46/142/7/90,0/-305/0/0,231/1090/623/158,243/288/562,0/0,-900/-2600/-11560,-447/216/294,-497/-359/636,#l_mj
r,13369,485530,46/140/7/90,0/-317/0/0,229/1139/619/-192,250/296/554,0/0,-1006/-2710/-11560,-407/185/293,-484/-353/628,#l_mj
r,13370,485564,46/139/7/90,0/-332/0/-2,229/1140/619/-233,257/305/544,0/0,-974/-2668/-11462,-365/162/287,-470/-348/620,#l_mj
r,13371,485602,46/138/7/90,0/-345/0/-5,230/1157/617/-253,264/314/534,0/0,-897/-2536/-11940,-466/215/300,-455/-341/612,#l_mj
r,13372,485643,46/136/7/90,0/-370/0/0,230/1195/623/-256,272/324/524,0/0,-900/-2458/-11694,-370/157/313,-441/-334/603,#l_mj
r,13373,485682,46/135/7/90,0/-367/0/0,229/1217/462/-115,279/333/512,0/0,-822/-2444/-11476,-292/113/301,-426/-327/595,#l_mj
r,13374,485722,46/133/7/90,0/-406/3/1,229/1243/556/123,288/343/500,0/0,-816/-2350/-11784,-350/146/320,-410/-319/587,#l_mj
r,13375,485762,46/132/7/90,0/-408/2/8,231/1258/546/157,295/353/487,0/0,-870/-2364/-11864,-359/158/324,-395/-311/579,#l_mj
r,13376,485802,46/130/7/90,0/-392/2/1,235/1292/545/157,303/362/473,0/0,-922/-2358/-11828,-316/127/333,-379/-303/571,#l_mj
r,13377,485842,46/129/7/90,0/-411/2/0,228/1313/549/63,310/372/458,0/0,-943/-2388/-11850,-309/124/339,-364/-294/563,#l_mj
r,13378,485882,46/127/7/90,0/-417/2/-4,232/1343/548/-182,318/381/444,0/0,-912/-2354/-11786,-294/116/356,-348/-284/556,#l_mj
r,13379,485923,46/125/7/90,0/-424/4/-7,95/1384/550/-257,326/390/428,0/0,-860/-2336/-11768,-258/97/347,-333/-275/548,#l_mj
r,13380,485957,46/124/7/90,-2/-405/-2/-4,-225/1370/708/-254,329/395/420,0/0,-866/-2300/-11692,-215/70/364,-325/-270/545,#l_mj
r,13381,485990,46/123/7/90,-2/-436/-5/0,-253/1434/697/-254,336/403/404,0/0,-868/-2324/-11750,-234/86/366,-310/-261/538,#l_mj
r,13382,486030,46/121/7/90,0/-409/-3/5,-237/1430/692/-105,343/412/388,0/0,-866/-2314/-11832,-235/87/368,-295/-251/531,#l_mj
r,13383,486065,46/119/7/90,0/-407/-2/2,-232/1469/704/33,349/420/371,0/0,-806/-2262/-11956,-264/104/369,-280/-240/525,#l_mj
r,13384,486104,46/118/7/90,0/-411/-1/10,-229/1509/837/174,356/428/353,0/0,-764/-2234/-12054,-266/105/368,-265/-230/519,#l_mj
r,13385,486137,46/117/7/90,0/-415/1/2,-229/1504/408/147,359/432/345,0/0,-702/-2204/-12018,-233/84/361,-258/-225/517,#l_mj
r,13386,486171,46/115/7/90,0/-411/4/0,-228/1517/851/174,365/438/328,0/0,-688/-2134/-11952,-204/63/372,-244/-215/511,#l_mj
r,13387,486206,46/114/7/90,0/-405/0/-4,-227/1499/863/-262,370/445/310,0/0,-672/-1978/-12030,-224/73/396,-231/-204/506,#l_mj
r,13388,486237,46/113/7/90,0/-405/0/-10,-231/1563/857/-257,372/448/301,0/0,-568/-1884/-12288,-292/112/391,-224/-199/504,#l_mj
r,13389,486271,46/111/7/90,1/-411/0/-1,99/1575/623/-263,377/454/283,0/0,-538/-1940/-12370,-293/116/381,-210/-188/499,#l_mj
r,13390,486305,46/109/7/90,7/-412/0/0,257/1570/626/92,381/460/265,0/0,-640/-1986/-12300,-235/79/395,-197/-178/495,#l_mj
r,13391,486337,46/109/7/90,4/-395/0/5,246/1578/616/-8,384/463/256,0/0,-706/-1929/-12392,-227/74/436,-191/-172/493,#l_mj
r,13392,486371,46/107/7/90,0/-406/0/5,237/1594/616/149,388/468/238,0/0,-624/-1958/-12596,-278/108/420,-178/-162/490,#l_mj
r,13393,486409,46/105/7/90,0/-411/0/4,229/1565/618/167,392/473/219,0/0,-554/-1921/-12708,-294/116/415,-165/-151/487,#l_mj
r,13394,486446,46/104/7/90,1/-406/0/0,245/1582/557/167,395/477/200,0/0,-570/-1752/-12706,-275/101/443,-152/-140/484,#l_mj
r,13395,486486,46/102/7/90,4/-400/0/-5,238/1552/554/-103,398/481/181,0/0,-452/-1538/-12570,-250/87/448,-140/-129/481,#l_mj
r,13396,486526,46/100/7/90,0/-418/0/-4,236/1576/554/-249,401/485/162,0/0,-172/-1498/-12440,-240/95/392,-127/-118/478,#l_mj
r,13397,486566,46/99/7/90,0/-392/0/0,238/1570/553/-259,403/488/143,0/0,-102/-1372/-12364,-261/108/392,-115/-107/475,#l_mj
r,13398,486607,46/97/7/90,0/-391/0/5,241/1578/553/176,406/491/124,0/0,-98/-1306/-12354,-259/110/407,-103/-96/473,#l_mj
r,13399,486647,46/96/7/90,0/-414/0/4,-130/1561/552/157,408/493/105,0/0,-34/-1220/-12340,-264/114/402,-91/-85/472,#l_mj
r,13400,486684,46/94/7/90,0/-389/0/-1,-149/1570/553/-229,409/495/86,0/0,108/-1100/-12472,-302/136/389,-79/-75/470,#l_mj
r,13401,486718,46/93/7/90,-1/-398/0/-15,55/1563/553/-263,410/496/77,0/0,196/-1030/-12614,-353/169/386,-73/-69/469,#l_mj
r,13402,486752,46/92/7/90,-1/-386/0/-13,16/1565/506/-272,411/497/58,0/0,238/-908/-12450,-307/138/396,-62/-59/467,#l_mj
r,13403,486785,46/90/7/90,0/-385/0/0,-27/1562/314/-254,412/498/40,0/0,296/-838/-12460,-274/122/403,-51/-48/466,#l_mj
r,13404,486819,46/89/7/90,0/-376/-2/0,51/1571/406/-105,412/498/30,0/0,376/-622/-12844,-384/183/419,-45/-43/466,#l_mj
r,13405,486852,46/88/7/90,2/-383/0/0,224/1558/423/137,413/499/12,0/0,430/-552/-12980,-417/197/428,-34/-32/465,#l_mj
r,13406,486890,46/86/7/90,0/-378/0/7,245/1544/569/160,413/499/-5,0/0,514/-542/-12936,-364/172/407,-23/-22/465,#l_mj
r,13407,486932,46/85/7/90,0/-371/0/6,228/1507/421/144,412/499/-24,0/0,682/-464/-12888,-338/158/383,-12/-11/465,#l_mj
r,13408,486971,46/83/7/90,0/-387/0/-1,231/1528/484/156,412/498/-42,0/0,790/-278/-12936,-348/165/390,-1/-1/465,#l_mj
r,13409,487008,46/82/7/90,0/-370/0/-10,229/1525/423/-258,411/497/-60,0/0,870/-64/-13146,-423/207/413,9/9/465,#l_mj
r,13410,487047,46/80/7/90,0/-380/-2/-8,229/1437/171/-261,410/496/-78,0/0,900/78/-13206,-446/221/429,20/19/465,#l_mj
r,13411,487087,46/79/7/90,0/-379/0/0,231/1458/175/-259,409/494/-97,0/0,996/232/-13088,-435/218/411,31/30/465,#l_mj
r,13412,487126,46/77/7/90,0/-374/1/0,229/1427/412/-115,407/492/-114,0/0,1078/336/-12924,-406/203/400,42/40/466,#l_mj
r,13413,487158,46/76/7/90,0/-368/1/5,230/1450/627/1,406/491/-123,0/0,1240/412/-12970,-413/213/374,48/45/466,#l_mj
r,13414,487192,46/75/7/90,0/-370/0/4,230/1390/606/176,404/488/-141,0/0,1316/606/-13203,-489/254/397,59/55/467,#l_mj
r,13415,487226,46/73/7/90,0/-366/-2/8,228/1349/213/162,402/486/-158,0/0,1316/622/-13108,-475/241/397,70/66/469,#l_mj
r,13416,487259,46/73/7/90,0/-368/-2/4,229/1367/107/147,400/484/-167,0/0,1316/610/-12948,-436/219/389,75/71/470,#l_mj
r,13417,487292,46/71/7/90,0/-373/-1/0,227/1309/86/175,398/481/-185,0/0,1334/728/-13258,-527/270/400,86/81/471,#l_mj
r,13418,487326,46/70/7/90,0/-381/0/-5,230/1301/331/-50,395/477/-202,0/0,1304/702/-13182,-549/282/407,98/91/473,#l_mj
