r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,4340,159363,89/47/40/65,140/-69/21/237,478/1351/706/552,135/558/-266,0/0,-324/985/-12226,-233/49/586,30/0/637,#l_hm
r,4341,159395,89/47/40/65,106/-49/18/266,479/1273/693/529,130/559/-267,0/0,-416/854/-12266,-235/52/575,31/0/644,#l_hm
r,4342,159429,90/47/40/66,150/-32/19/273,429/1370/707/541,122/562/-268,0/0,-434/828/-12230,-236/57/561,32/0/659,#l_hm
r,4343,159462,91/47/40/67,93/-7/36/286,469/1365/699/568,113/565/-269,0/0,-514/897/-12156,-216/45/592,32/0/675,#l_hm
r,4344,159494,91/47/40/68,146/2/28/232,427/1446/721/574,108/567/-268,0/0,-467/748/-12150,-211/49/542,31/0/683,#l_hm
r,4345,159534,91/47/40/69,127/16/44/262,478/1958/738/550,99/570/-268,0/0,-478/656/-12242,-271/90/542,29/0/698,#l_hm
r,4346,159574,92/47/40/70,125/5/59/305,475/1981/745/589,91/573/-267,0/0,-336/552/-12032,-241/92/471,27/0/714,#l_hm
r,4347,159614,92/47/40/71,102/5/34/264,436/1962/768/575,81/576/-266,0/0,-358/568/-11932,-259/111/462,25/-1/730,#l_hm
r,4348,159654,93/47/41/72,120/9/62/274,465/1980/827/580,72/578/-264,0/0,-466/362/-11976,-276/129/419,23/-1/746,#l_hm
r,4349,159695,93/47/41/73,112/0/55/291,447/1961/843/589,64/580/-263,0/0,-502/228/-11982,-261/123/359,21/-1/761,#l_hm
r,4350,159734,94/47/41/74,73/0/47/281,441/1751/812/598,55/582/-262,0/0,-406/478/-11770,-221/104/363,19/-1/776,#l_hm
r,4351,159774,94/47/41/75,96/0/42/270,425/1789/805/586,48/584/-261,0/0,-324/471/-11670,-182/83/281,17/-1/791,#l_hm
r,4352,159814,94/47/41/76,60/0/76/272,408/1788/827/589,40/585/-260,0/0,-358/488/-11800,-219/98/253,14/-1/804,#l_hm
r,4353,159854,94/47/42/77,34/0/54/267,346/1790/865/594,33/586/-258,0/0,-520/602/-11660,-183/70/277,12/0/817,#l_hm
r,4354,159894,94/47/42/78,31/0/70/224,331/1789/894/601,27/587/-257,0/0,-462/654/-11432,-135/40/226,9/0/829,#l_hm
r,4355,159934,95/47/42/79,20/4/85/276,308/2010/891/561,21/588/-255,0/0,-460/910/-11270,-138/41/253,5/0/839,#l_hm
r,4356,159974,95/47/43/80,-5/16/115/223,262/2031/931/606,17/588/-252,0/0,-473/648/-11208,-111/28/155,0/0/849,#l_hm
r,4357,160016,95/47/43/81,-12/33/131/240,-243/2057/915/579,13/589/-249,0/0,-604/786/-11144,-122/27/176,-4/0/858,#l_hm
r,4358,160056,95/47/44/82,-15/70/120/230,-251/2061/954/574,10/590/-244,0/0,-662/630/-11060,-92/10/110,-11/0/866,#l_hm
r,4359,160090,94/48/44/83,-21/59/160/193,-258/2142/935/570,7/591/-239,0/0,-816/668/-11010,-80/0/123,-19/1/873,#l_hm
r,4360,160123,94/48/45/84,-43/78/156/200,-261/2218/1045/562,5/592/-232,0/0,-828/530/-11128,-86/4/50,-28/2/880,#l_hm
r,4361,160156,94/48/45/84,-53/111/177/194,-323/2199/1043/564,4/593/-229,0/0,-932/554/-11162,-96/-1/57,-33/2/883,#l_hm
r,4362,160190,94/48/46/85,-53/79/196/169,-306/2235/1050/548,1/594/-221,0/0,-922/534/-11156,-107/9/24,-44/3/887,#l_hm
r,4363,160230,94/49/47/85,-50/139/196/125,-323/2293/1071/493,0/596/-212,0/0,-1164/421/-11156,-78/-23/23,-56/3/891,#l_hm
r,4364,160270,94/49/48/86,-54/151/203/111,-351/2301/1135/476,0/597/-202,0/0,-1180/266/-11338,-146/23/-7,-70/4/893,#l_hm
r,4365,160310,93/50/49/86,-48/144/217/79,-356/2384/1084/444,1/598/-191,0/0,-1382/168/-11212,-137/13/-4,-84/4/894,#l_hm
r,4366,160351,93/50/50/86,-74/166/238/57,-392/2379/1112/478,2/599/-180,0/0,-1272/158/-11060,-162/44/12,-99/5/894,#l_hm
r,4367,160391,93/51/51/87,-74/165/266/33,-341/2428/1120/407,4/600/-168,0/0,-1334/30/-11102,-208/72/17,-115/5/893,#l_hm
r,4368,160430,92/52/52/87,-76/150/263/13,-424/2516/1155/329,6/601/-156,0/0,-1396/-58/-11150,-265/113/54,-131/5/890,#l_hm
r,4369,160470,92/52/53/87,-100/130/233/-1,-402/2460/1212/252,10/601/-145,0/0,-1384/-190/-11082,-305/144/50,-148/5/887,#l_hm
r,4370,160511,92/53/54/87,-100/120/285/-5,-442/2499/1193/-215,12/601/-133,0/0,-1312/-302/-11222,-367/185/78,-164/4/883,#l_hm
r,4371,160550,91/53/55/87,-127/132/280/-17,-475/2608/1230/-257,16/600/-122,0/0,-1244/-450/-11528,-473/257/74,-180/3/878,#l_hm
r,4372,160584,91/54/56/87,-132/133/246/-20,-435/2581/1226/-276,21/599/-111,0/0,-1390/-600/-11506,-469/251/120,-194/2/873,#l_hm
r,4373,160616,91/54/56/87,-135/105/232/-32,-480/2580/1213/-265,23/599/-107,0/0,-1342/-654/-11672,-564/317/142,-201/2/870,#l_hm
r,4374,160651,90/54/57/86,-83/81/246/-39,-439/2527/1202/-280,28/597/-98,0/0,-1392/-744/-11718,-598/338/149,-214/0/864,#l_hm
r,4375,160685,90/55/58/86,-120/42/199/-54,-485/2496/1187/-335,33/596/-91,0/0,-1416/-776/-11812,-633/356/164,-225/-1/858,#l_hm
r,4376,160716,89/55/58/86,-109/16/218/-40,-458/2452/1198/-336,36/595/-89,0/0,-1322/-748/-11864,-644/361/187,-230/-2/855,#l_hm
r,4377,160751,89/55/59/86,-136/-1/203/-54,-460/2304/1190/-366,41/593/-85,0/0,-1286/-770/-11938,-632/351/205,-238/-4/848,#l_hm
r,4378,160790,88/55/60/86,-137/-13/179/-87,-499/1832/1185/-369,47/591/-81,0/0,-1276/-847/-12158,-702/395/216,-245/-6/841,#l_hm
r,4379,160831,88/55/60/85,-136/-24/127/-94,-465/1797/1171/-389,53/588/-79,0/0,-1242/-846/-12062,-671/376/195,-250/-8/833,#l_hm
r,4380,160871,87/54/61/85,-124/-24/140/-124,-497/1797/1217/-428,58/586/-78,0/0,-1226/-514/-11852,-638/343/253,-254/-11/825,#l_hm
r,4381,160912,87/54/61/84,-140/-26/123/-110,-478/1789/1137/-427,65/584/-77,0/0,-1102/-576/-11898,-602/323/236,-257/-13/817,#l_hm
r,4382,160951,86/54/62/84,-146/-21/79/-93,-479/1790/1151/-423,70/582/-76,0/0,-1248/-506/-11876,-565/284/308,-260/-15/808,#l_hm
r,4383,160991,86/54/62/84,-81/-28/88/-142,-474/1756/1101/-446,76/580/-75,0/0,-1158/-226/-11850,-543/264/354,-263/-17/800,#l_hm
r,4384,161032,86/54/63/83,-119/-3/86/-129,-467/1784/1078/-431,82/578/-74,0/0,-1146/168/-11824,-510/231/433,-266/-19/792,#l_hm
r,4385,161071,85/54/63/83,-106/0/80/-125,-426/2272/1097/-460,87/577/-72,0/0,-1094/-184/-11940,-507/230/378,-268/-21/784,#l_hm
r,4386,161112,85/54/63/82,-75/0/73/-121,-452/1835/1075/-462,92/575/-71,0/0,-985/-290/-11896,-491/221/368,-271/-23/776,#l_hm
r,4387,161151,85/54/63/82,-75/0/41/-117,-458/2282/1048/-459,97/573/-71,0/0,-926/-156/-11786,-484/217/394,-273/-25/769,#l_hm
r,4388,161191,84/54/64/81,-61/0/27/-138,-387/2282/1029/-470,102/572/-70,0/0,-1042/-56/-11804,-512/227/455,-274/-26/761,#l_hm
r,4389,161232,84/54/64/81,-51/0/20/-144,-391/2063/1044/-484,106/570/-70,0/0,-1186/-18/-11892,-550/242/520,-275/-27/755,#l_hm
r,4390,161272,84/54/64/80,-39/0/15/-114,-345/2058/972/-458,109/569/-69,0/0,-1110/22/-11856,-565/245/532,-276/-28/749,#l_hm
r,4391,161311,84/54/64/80,-11/0/2/-109,-325/2060/961/-455,112/568/-69,0/0,-866/30/-11810,-563/254/520,-276/-29/743,#l_hm
r,4392,161351,84/54/64/79,-11/0/0/-100,-257/2058/595/-442,114/567/-70,0/0,-832/-126/-11892,-567/264/511,-276/-29/738,#l_hm
r,4393,161385,84/54/64/79,0/0/-8/-67,-248/2058/459/-428,117/567/-70,0/0,-970/-186/-11916,-564/260/545,-276/-29/734,#l_hm
r,4394,161423,84/54/64/79,0/0/-3/-120,-99/2057/426/-417,119/566/-70,0/0,-962/-166/-11886,-547/255/555,-276/-29/730,#l_hm
r,4395,161457,84/54/64/78,10/0/-2/-77,233/2059/434/-455,119/566/-70,0/0,-868/-168/-11824,-526/245/535,-276/-29/728,#l_hm
r,4396,161492,84/54/64/78,1/0/0/-81,248/2059/455/-397,120/566/-70,0/0,-796/-209/-11792,-497/234/520,-276/-29/725,#l_hm
r,4397,161525,84/54/64/78,-4/0/0/-73,-125/2061/686/-436,122/565/-71,0/0,-736/-360/-11872,-497/240/487,-276/-29/722,#l_hm
r,4398,161557,84/54/64/78,-3/0/0/-55,-242/2059/921/-402,123/565/-71,0/0,-810/-366/-11866,-476/228/512,-276/-29/720,#l_hm
r,4399,161591,84/54/64/77,0/0/0/-90,-240/2059/916/-367,125/564/-71,0/0,-776/-416/-11894,-454/219/491,-276/-29/717,#l_hm
r,4400,161627,84/54/64/77,0/0/1/-86,-231/2057/853/-379,125/564/-71,0/0,-812/-368/-11846,-434/203/514,-276/-29/714,#l_hm
r,4401,161666,84/54/64/77,0/0/0/-48,-227/2059/857/-402,127/563/-71,0/0,-696/-421/-11916,-451/214/481,-276/-29/711,#l_hm
r,4402,161706,84/54/64/77,0/0/0/-54,-228/2059/624/-357,128/563/-71,0/0,-746/-368/-11904,-451/209/513,-276/-29/709,#l_hm
r,4403,161747,84/54/64/76,0/0/0/-45,-229/2058/635/-348,129/562/-71,0/0,-740/-332/-11914,-448/206/518,-276/-29/707,#l_hm
r,4404,161786,84/54/64/76,0/0/0/-40,-229/2058/620/-362,130/562/-72,0/0,-766/-332/-12010,-462/214/532,-276/-29/705,#l_hm
r,4405,161826,84/54/64/76,0/0/0/-38,-227/2059/619/-348,130/562/-72,0/0,-750/-426/-12004,-452/209/516,-276/-29/703,#l_hm
r,4406,161858,84/54/64/76,0/0/0/-32,-230/2060/622/-325,130/562/-72,0/0,-722/-436/-12010,-448/208/516,-276/-29/702,#l_hm
r,4407,161893,84/54/64/76,0/0/0/-21,-231/2058/623/-315,131/561/-72,0/0,-720/-419/-11940,-436/201/511,-276/-29/701,#l_hm
r,4408,161926,84/54/64/76,0/0/0/-21,-226/2060/616/-304,131/561/-72,0/0,-774/-368/-11946,-448/205/531,-276/-29/700,#l_hm
