r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,42290,1541863,70/69/12/85,-139/55/59/0,-479/2449/671/264,224/609/-187,0/0,1524/2032/-11996,-217/182/392,90/32/653,#l_sk
r,42291,1541897,69/69/12/85,-168/93/47/0,-492/2440/674/268,229/608/-183,0/0,1390/2058/-11802,-177/143/433,85/31/647,#l_sk
r,42292,1541931,69/69/12/85,-146/109/58/0,-507/2441/721/261,235/607/-177,0/0,1466/2026/-11732,-181/145/408,79/30/641,#l_sk
r,42293,1541964,69/70/12/85,-146/79/61/0,-502/2489/697/265,238/606/-174,0/0,1346/1929/-11804,-214/155/428,76/29/637,#l_sk
r,42294,1541998,68/70/13/85,-119/117/80/0,-497/2447/752/260,244/605/-167,0/0,1326/1874/-11914,-260/182/419,69/27/631,#l_sk
r,42295,1542033,67/70/13/85,-165/103/56/0,-470/2584/743/263,250/603/-160,0/0,1162/1878/-11834,-253/166/459,61/25/625,#l_sk
r,42296,1542072,67/71/13/85,-98/136/97/0,-494/2622/820/263,255/602/-152,0/0,1146/1924/-11856,-291/187/465,52/22/619,#l_sk
r,42297,1542113,66/72/14/85,-110/138/95/0,-496/2570/830/269,260/601/-143,0/0,1226/1906/-11868,-322/200/428,44/19/614,#l_sk
r,42298,1542153,66/72/14/85,-139/150/121/0,-467/2608/856/260,265/600/-133,0/0,1230/2218/-11692,-346/194/470,34/15/608,#l_sk
r,42299,1542192,65/73/14/85,-96/169/73/0,-479/2633/889/261,270/599/-123,0/0,1130/2152/-11742,-381/203/480,24/11/603,#l_sk
r,42300,1542233,65/74/15/85,-99/193/98/0,-470/2728/815/261,275/598/-113,0/0,922/2132/-11774,-384/207/522,14/6/598,#l_sk
r,42301,1542272,64/74/15/85,-96/200/110/0,-464/2744/862/265,279/597/-102,0/0,814/2114/-11810,-438/211/553,3/1/594,#l_sk
r,42302,1542305,64/75/15/85,-87/194/129/0,-422/2716/876/263,281/596/-96,0/0,824/1994/-11840,-450/216/536,-1/0/592,#l_sk
r,42303,1542338,64/76/16/85,-109/195/95/0,-430/2722/821/264,284/595/-84,0/0,744/1998/-11850,-467/219/558,-12/-6/589,#l_sk
r,42304,1542373,64/76/16/85,-50/206/97/0,-393/2817/895/261,288/594/-73,0/0,612/1971/-11926,-488/229/579,-23/-11/586,#l_sk
r,42305,1542404,63/77/16/85,-43/209/82/0,-371/2797/904/260,289/594/-67,0/0,452/1934/-11942,-492/226/607,-28/-14/585,#l_sk
r,42306,1542438,63/78/17/85,-52/209/114/0,-355/2812/925/263,291/594/-55,0/0,482/1971/-11958,-507/235/602,-39/-19/583,#l_sk
r,42307,1542472,63/78/17/85,-37/216/71/0,-322/2812/962/265,292/593/-43,0/0,488/1926/-11884,-496/228/600,-49/-25/582,#l_sk
r,42308,1542505,63/79/17/85,-20/219/91/0,-319/2833/888/264,293/593/-38,0/0,518/1890/-11870,-503/235/584,-55/-27/582,#l_sk
r,42309,1542538,63/80/18/85,-1/213/85/0,-277/2793/934/260,293/593/-26,0/0,428/1921/-11876,-514/235/609,-66/-33/582,#l_sk
r,42310,1542572,63/80/18/85,6/218/113/0,167/2904/946/261,293/593/-14,0/0,318/1956/-11890,-529/241/636,-76/-38/583,#l_sk
r,42311,1542605,63/81/18/85,19/189/79/0,230/2897/935/268,293/593/-8,0/0,226/1876/-11888,-532/241/638,-82/-41/583,#l_sk
r,42312,1542639,63/82/19/85,16/194/103/0,308/2867/874/260,292/593/3,0/0,216/1879/-11884,-545/247/649,-92/-46/585,#l_sk
r,42313,1542673,63/82/19/85,25/207/102/0,330/2885/933/264,291/594/14,0/0,188/1752/-11788,-513/232/630,-103/-51/587,#l_sk
r,42314,1542705,63/83/19/85,23/208/85/0,268/2890/982/264,290/594/20,0/0,114/1726/-11846,-538/242/648,-108/-53/588,#l_sk
r,42315,1542739,63/84/20/85,30/181/95/0,295/2846/988/262,289/594/31,0/0,52/1550/-11912,-550/253/626,-118/-58/590,#l_sk
r,42316,1542772,64/84/20/85,43/184/93/0,300/2861/959/263,287/594/42,0/0,-68/1526/-11848,-537/240/655,-128/-62/593,#l_sk
r,42317,1542805,64/85/20/85,48/191/45/0,326/2934/994/260,286/594/47,0/0,0/1476/-11884,-546/249/628,-133/-64/594,#l_sk
r,42318,1542839,64/86/20/85,40/196/57/0,337/2933/939/262,284/594/57,0/0,-38/1418/-11914,-560/257/630,-142/-68/597,#l_sk
r,42319,1542872,64/86/20/85,33/172/34/0,373/2935/905/263,283/594/67,0/0,-84/1360/-11934,-562/258/632,-151/-72/600,#l_sk
r,42320,1542905,64/87/21/85,65/158/35/0,316/2909/895/263,282/594/72,0/0,-88/1358/-11938,-568/262/633,-155/-74/601,#l_sk
r,42321,1542939,64/87/21/85,35/159/32/0,332/2951/887/265,279/594/81,0/0,-126/1320/-11940,-571/264/631,-163/-77/604,#l_sk
r,42322,1542973,65/88/21/85,52/147/16/0,322/2938/872/258,277/594/90,0/0,-130/1290/-11918,-570/263/628,-171/-79/607,#l_sk
r,42323,1543006,65/88/21/85,43/167/19/0,331/2922/854/261,276/594/94,0/0,-150/1268/-11922,-577/267/633,-174/-80/608,#l_sk
r,42324,1543039,65/89/21/85,43/172/0/0,373/2933/814/267,273/594/101,0/0,-154/1200/-11974,-594/278/622,-180/-82/612,#l_sk
r,42325,1543073,65/90/21/85,95/137/-4/0,344/2902/364/264,271/595/107,0/0,-174/1318/-11856,-577/265/638,-186/-84/615,#l_sk
r,42326,1543106,65/90/21/85,64/123/-9/0,400/2888/316/266,269/595/111,0/0,-174/1452/-11850,-583/265/660,-189/-84/616,#l_sk
r,42327,1543139,66/90/21/85,99/124/-9/0,350/2872/296/262,267/596/117,0/0,-218/1454/-11950,-603/276/663,-194/-85/620,#l_sk
r,42328,1543174,66/91/21/85,108/85/-15/0,383/2915/264/266,263/596/122,0/0,-286/1448/-11884,-587/263/677,-198/-86/624,#l_sk
r,42329,1543206,66/91/21/85,85/115/-13/0,445/2841/297/262,261/597/124,0/0,-228/1436/-11772,-554/245/662,-200/-86/625,#l_sk
r,42330,1543240,66/91/21/85,91/113/-14/0,442/2875/339/262,258/598/129,0/0,-250/1424/-11844,-567/250/667,-204/-86/629,#l_sk
r,42331,1543274,67/92/21/85,96/73/-7/0,417/2858/393/262,255/599/133,0/0,-224/1300/-11936,-583/265/638,-208/-86/633,#l_sk
r,42332,1543306,67/92/21/85,75/89/-13/0,403/2794/370/262,253/600/135,0/0,-294/1402/-11844,-569/253/670,-209/-86/635,#l_sk
r,42333,1543340,67/92/21/85,124/73/-5/0,465/2790/339/262,249/601/139,0/0,-246/1434/-11754,-546/243/660,-213/-85/640,#l_sk
r,42334,1543374,68/93/21/85,130/61/-4/0,461/2813/349/265,245/603/142,0/0,-240/1480/-11780,-556/251/662,-216/-85/645,#l_sk
r,42335,1543406,68/93/21/85,130/77/-3/0,466/2783/364/265,242/604/144,0/0,-211/1408/-11794,-552/254/638,-218/-84/647,#l_sk
r,42336,1543439,69/93/21/85,93/42/0/0,417/2804/382/265,238/605/147,0/0,-116/1334/-11772,-547/255/610,-221/-83/652,#l_sk
r,42337,1543472,69/93/21/85,85/44/0/0,410/2771/623/266,233/607/149,0/0,-132/1324/-11700,-533/248/616,-223/-82/657,#l_sk
r,42338,1543511,70/93/21/85,126/46/2/0,417/2747/693/262,228/609/151,0/0,-238/1296/-11820,-552/258/627,-226/-81/662,#l_sk
r,42339,1543553,70/94/21/85,141/36/0/0,425/2744/531/264,223/611/153,0/0,-228/1324/-11842,-555/258/629,-228/-79/667,#l_sk
r,42340,1543585,70/94/21/85,102/17/-2/0,462/2737/686/264,221/612/154,0/0,-28/1334/-11818,-561/266/582,-229/-78/670,#l_sk
r,42341,1543620,71/94/21/85,141/13/-1/0,440/2704/820/262,216/614/155,0/0,-8/1364/-11772,-556/262/587,-230/-77/675,#l_sk
r,42342,1543655,71/94/21/85,119/6/-1/0,457/2682/822/270,212/616/155,0/0,-78/1354/-11908,-577/275/598,-231/-75/679,#l_sk
r,42343,1543686,72/94/21/85,147/0/1/0,446/2668/428/266,209/617/155,0/0,-146/1412/-11950,-580/277/618,-232/-74/682,#l_sk
r,42344,1543725,72/94/21/85,155/0/1/0,474/2420/428/264,204/619/155,0/0,52/1330/-11970,-613/287/559,-232/-72/687,#l_sk
r,42345,1543767,73/94/21/85,156/0/2/0,476/2317/547/261,199/622/155,0/0,58/1242/-11960,-586/289/548,-233/-69/692,#l_sk
r,42346,1543807,73/94/21/85,155/0/1/0,456/2315/549/263,194/624/155,0/0,-76/1210/-12098,-597/296/569,-233/-67/697,#l_sk
r,42347,1543847,74/94/21/85,130/0/2/0,502/2295/546/259,189/626/155,0/0,-8/1220/-12118,-587/295/541,-234/-65/702,#l_sk
r,42348,1543886,74/94/21/85,147/0/1/0,472/2406/551/266,185/627/155,0/0,58/1334/-12016,-569/284/555,-235/-63/707,#l_sk
r,42349,1543927,75/94/21/85,139/0/1/0,469/2402/554/264,179/629/155,0/0,112/1286/-12120,-585/297/532,-235/-61/712,#l_sk
r,42350,1543966,75/94/21/85,124/0/1/0,459/2403/554/263,174/631/155,0/0,40/1478/-12188,-609/305/567,-236/-59/716,#l_sk
r,42351,1544007,76/94/21/85,109/0/1/0,456/2404/554/263,169/633/155,0/0,122/1532/-12110,-593/296/565,-236/-57/721,#l_sk
r,42352,1544046,76/94/21/85,133/0/1/0,483/2403/552/265,165/634/155,0/0,154/1416/-12082,-590/298/537,-237/-55/726,#l_sk
r,42353,1544081,77/94/21/85,133/0/1/0,422/2403/553/265,160/636/155,0/0,-2/1358/-12218,-621/311/573,-237/-53/730,#l_sk
r,42354,1544113,77/94/21/85,140/0/1/0,489/2403/551/263,156/637/155,0/0,-22/1216/-12204,-611/310/549,-237/-51/735,#l_sk
r,42355,1544146,78/94/21/85,115/0/-1/0,476/2404/693/263,153/638/155,0/0,6/1162/-12102,-592/299/545,-238/-50/737,#l_sk
r,42356,1544181,78/94/21/85,103/0/-1/0,457/2401/711/260,149/640/155,0/0,32/1064/-12122,-588/299/523,-238/-48/742,#l_sk
r,42357,1544216,79/94/21/85,119/0/0/0,457/2404/826/263,144/641/155,0/0,-44/1128/-12212,-607/307/544,-238/-46/746,#l_sk
r,42358,1544247,79/94/21/85,102/0/2/0,444/2404/859/263,142/642/155,0/0,-84/1180/-12248,-616/310/557,-239/-45/748,#l_sk
r,42359,1544282,79/94/21/85,112/0/0/0,430/2404/860/263,138/643/155,0/0,-34/1180/-12254,-616/308/547,-239/-43/752,#l_sk
r,42360,1544316,80/94/21/85,85/0/0/0,469/2402/620/263,133/644/155,0/0,14/1156/-12302,-635/318/535,-239/-41/757,#l_sk
r,42361,1544348,80/94/21/85,94/0/-2/0,429/2406/408/261,131/644/155,0/0,-52/1074/-12370,-644/326/537,-239/-40/759,#l_sk
r,42362,1544387,80/94/21/85,115/0/-4/0,435/2401/372/264,127/646/155,0/0,-206/1090/-12420,-648/322/573,-239/-38/763,#l_sk
r,42363,1544428,81/94/21/85,127/0/0/0,459/2401/388/264,123/647/155,0/0,-112/1082/-12440,-650/327/550,-240/-37/767,#l_sk
r,42364,1544467,81/94/21/85,100/0/0/0,458/2406/527/265,119/648/155,0/0,-12/970/-12484,-657/337/516,-240/-35/771,#l_sk
r,42365,1544502,82/94/21/85,104/0/0/0,404/2403/771/264,114/649/155,0/0,-88/992/-12524,-667/341/538,-240/-33/775,#l_sk
r,42366,1544535,82/94/21/85,96/0/-1/0,441/2406/776/265,110/649/155,0/0,-136/1074/-12574,-680/347/554,-240/-31/779,#l_sk
r,42367,1544568,82/94/21/85,97/0/1/0,426/2401/566/266,108/650/155,0/0,-100/1172/-12588,-689/352/556,-241/-31/780,#l_sk
r,42368,1544606,83/94/21/85,124/0/1/0,449/2403/564/267,104/651/155,0/0,72/1130/-12680,-713/368/517,-241/-29/784,#l_sk
r,42369,1544640,83/94/21/85,115/0/1/0,464/2402/423/262,101/651/155,0/0,84/1146/-12730,-727/377/521,-241/-27/788,#l_sk
r,42370,1544675,84/94/21/85,75/0/4/0,459/2404/864/264,97/652/155,0/0,-44/1242/-12800,-752/383/560,-241/-26/792,#l_sk
r,42371,1544708,84/94/21/85,115/0/0/0,387/2404/874/265,95/652/155,0/0,-126/1330/-12822,-758/381/588,-241/-25/793,#l_sk
r,42372,1544741,84/94/21/85,96/0/0/0,481/2403/644/263,91/653/155,0/0,-82/1420/-12790,-762/381/589,-241/-23/797,#l_sk
r,42373,1544775,85/94/21/85,128/0/0/0,459/2405/411/262,87/654/155,0/0,22/1370/-12808,-769/386/561,-241/-21/801,#l_sk
r,42374,1544808,85/94/21/85,122/0/-2/0,489/2404/604/263,85/654/155,0/0,30/1320/-12882,-787/399/555,-241/-21/803,#l_sk
r,42375,1544842,85/94/20/85,117/0/-1/0,428/2404/696/264,81/655/155,0/0,-132/1348/-12900,-793/395/591,-242/-19/807,#l_sk
r,42376,1544875,86/94/20/85,130/0/-3/0,438/2404/696/262,76/655/155,0/0,-176/1404/-12952,-805/400/608,-242/-17/811,#l_sk
r,42377,1544909,86/94/20/85,115/0/1/0,459/2403/572/266,75/656/155,0/0,-114/1448/-12970,-817/407/598,-242/-16/813,#l_sk
r,42378,1544942,86/94/20/85,103/0/2/0,459/2402/571/263,70/656/155,0/0,18/1408/-13042,-837/421/563,-242/-14/817,#l_sk
r,42379,1544976,87/94/20/85,117/0/1/0,454/2404/864/263,65/657/155,0/0,50/1320/-13103,-851/431/549,-242/-12/821,#l_sk
r,42380,1545009,87/94/20/85,112/0/0/0,459/2401/865/264,63/657/155,0/0,-100/1366/-13112,-856/430/582,-242/-11/823,#l_sk
r,42381,1545042,88/94/20/85,82/-4/-2/0,464/2167/404/262,59/658/155,0/0,-108/1386/-13144,-853/430/580,-242/-9/828,#l_sk
r,42382,1545077,88/94/20/85,80/-8/-14/0,425/2159/486/264,54/658/154,0/0,-36/1436/-13134,-859/433/574,-242/-7/832,#l_sk
r,42383,1545108,88/94/20/85,95/-14/-11/0,403/2152/348/263,52/658/154,0/0,108/1338/-13180,-862/440/526,-241/-6/834,#l_sk
r,42384,1545142,89/94/20/85,83/-14/-34/0,490/2135/351/263,48/659/153,0/0,98/1404/-13286,-891/455/541,-240/-5/838,#l_sk
r,42385,1545176,89/94/20/85,122/-16/-35/0,429/2136/344/263,43/660/152,0/0,34/1472/-13338,-902/460/557,-238/-3/842,#l_sk
r,42386,1545209,89/94/20/85,121/-14/-57/0,464/2118/360/263,41/660/151,0/0,48/1582/-13403,-920/468/574,-237/-2/844,#l_sk
r,42387,1545243,90/93/20/85,120/-33/-34/0,457/2094/306/260,36/661/149,0/0,220/1548/-13450,-923/475/532,-234/0/849,#l_sk
r,42388,1545276,90/93/20/85,121/-40/-76/0,453/2119/251/264,32/662/146,0/0,318/1484/-13434,-905/469/504,-231/1/853,#l_sk
r,42389,1545309,91/93/20/85,115/-26/-62/0,452/2038/277/261,30/663/145,0/0,242/1462/-13432,-892/461/518,-229/2/855,#l_sk
r,42390,1545343,91/93/19/85,100/-32/-73/0,456/2114/231/259,26/664/142,0/0,152/1486/-13508,-895/462/532,-225/3/859,#l_sk
r,42391,1545381,91/93/19/85,111/-35/-95/0,460/2092/221/262,21/665/138,0/0,222/1560/-13474,-879/456/524,-220/5/862,#l_sk
r,42392,1545421,92/93/19/85,112/-32/-64/0,461/2057/172/263,17/666/135,0/0,442/1476/-13420,-847/448/468,-214/6/866,#l_sk
r,42393,1545456,92/93/18/85,80/-35/-92/0,439/2148/129/263,14/667/131,0/0,486/1436/-13442,-833/442/452,-208/7/870,#l_sk
r,42394,1545490,92/93/18/85,85/-35/-152/0,426/2030/119/264,12/668/129,0/0,392/1458/-13444,-816/432/474,-205/8/872,#l_sk
r,42395,1545524,93/92/17/85,99/-41/-142/0,408/2108/109/266,10/670/124,0/0,366/1536/-13436,-802/425/488,-198/9/875,#l_sk
r,42396,1545557,93/92/17/85,80/-42/-131/0,420/2118/51/263,6/671/118,0/0,469/1566/-13400,-782/416/471,-190/9/878,#l_sk
r,42397,1545590,93/92/17/85,81/-40/-157/0,400/2121/75/260,5/672/116,0/0,600/1532/-13458,-782/419/441,-186/10/879,#l_sk
r,42398,1545623,93/92/16/85,53/-58/-181/0,419/2112/58/264,2/673/110,0/0,642/1514/-13512,-779/421/432,-178/10/882,#l_sk
r,42399,1545657,94/92/15/85,53/-50/-161/0,367/2079/32/262,0/675/103,0/0,604/1576/-13550,-771/414/449,-169/10/884,#l_sk
r,42400,1545690,94/92/15/85,57/-71/-200/0,355/2085/42/261,0/675/100,0/0,614/1687/-13578,-761/407/458,-164/10/885,#l_sk
r,42401,1545723,94/91/14/85,50/-61/-208/0,348/2073/24/262,-2/677/94,0/0,684/1710/-13624,-755/403/448,-154/10/887,#l_sk
r,42402,1545758,94/91/13/85,30/-57/-225/0,327/2025/9/261,-4/678/87,0/0,704/1718/-13712,-751/399/446,-144/10/889,#l_sk
r,42403,1545789,94/91/13/85,25/-69/-210/0,308/2039/-11/264,-4/679/83,0/0,650/1692/-13738,-725/382/450,-139/9/889,#l_sk
r,42404,1545823,94/91/12/85,19/-51/-218/0,287/2016/12/263,-5/680/76,0/0,636/1732/-13830,-715/371/458,-128/9/890,#l_sk
r,42405,1545858,94/91/11/85,7/-65/-214/0,277/1985/-5/264,-6/682/68,0/0,686/1776/-13882,-698/359/445,-117/8/891,#l_sk
r,42406,1545890,94/90/11/85,7/-72/-224/0,274/1999/-6/266,-6/682/64,0/0,696/1779/-13978,-679/343/443,-111/8/892,#l_sk
r,42407,1545924,94/90/10/85,0/-61/-210/0,230/1999/-9/263,-6/684/56,0/0,726/1824/-14138,-663/329/422,-100/7/892,#l_sk
r,42408,1545957,94/90/9/85,-7/-68/-255/0,-234/1917/-81/260,-6/685/47,0/0,740/1942/-14302,-636/304/416,-88/6/892,#l_sk
r,42409,1545990,94/90/9/85,-7/-111/-225/0,-254/1964/-77/267,-6/685/43,0/0,780/2048/-14500,-618/287/407,-82/6/892,#l_sk
r,42410,1546023,94/89/8/85,-8/-64/-199/0,-261/1880/-79/264,-5/686/34,0/0,768/2084/-14550,-575/258/417,-69/5/891,#l_sk
r,42411,1546057,94/89/7/85,-5/-97/-223/0,-241/1885/-84/259,-5/687/25,0/0,850/2060/-14574,-542/244/411,-57/4/891,#l_sk
r,42412,1546090,94/89/6/85,-10/-78/-246/0,-243/1920/-90/263,-5/687/20,0/0,868/2076/-14603,-522/234/433,-51/3/891,#l_sk
r,42413,1546131,94/88/5/85,-2/-122/-248/0,-254/1966/-84/260,-5/688/11,0/0,954/2098/-14648,-522/243/448,-38/2/891,#l_sk
r,42414,1546171,94/88/5/85,0/-73/-235/0,-232/1814/-65/260,-5/688/1,0/0,1062/2102/-14714,-534/257/455,-26/1/891,#l_sk
r,42415,1546211,94/88/4/85,0/-92/-204/0,-231/1871/-78/265,-5/688/-7,0/0,1082/1984/-14712,-494/244/446,-14/1/891,#l_sk
r,42416,1546250,94/87/3/85,0/-124/-200/0,-228/1888/-86/261,-5/688/-17,0/0,1168/1968/-14814,-467/232/431,-1/0/891,#l_sk
r,42417,1546291,94/87/2/85,0/-117/-196/0,-229/1790/-135/262,-5/688/-26,0/0,1258/1862/-14908,-444/229/408,10/0/891,#l_sk
r,42418,1546331,94/86/2/85,-1/-149/-198/0,-229/1855/-109/264,-5/687/-36,0/0,1372/1704/-15102,-457/247/363,22/-1/891,#l_sk
r,42419,1546370,94/86/1/85,-3/-153/-184/0,-237/1773/-143/262,-5/687/-47,0/0,1482/1706/-15198,-411/230/330,34/-2/891,#l_sk
r,42420,1546409,94/85/0/85,-9/-153/-181/0,-225/1755/-124/260,-5/686/-57,0/0,1558/1890/-15172,-312/177/324,47/-3/890,#l_sk
r,42421,1546444,94/85/0/85,-19/-150/-110/0,-291/1725/975/262,-4/685/-67,0/0,1592/2034/-15375,-302/172/324,58/-4/890,#l_sk
r,42422,1546479,94/84/0/85,-36/-132/-50/0,-306/1777/731/260,-2/684/-76,0/0,1578/1960/-15639,-331/194/309,68/-4/888,#l_sk
r,42423,1546511,94/84/0/85,-53/-147/-32/0,-331/1750/696/264,-1/684/-80,0/0,1572/1770/-15550,-275/171/276,72/-4/887,#l_sk
r,42424,1546545,94/83/0/85,-68/-153/11/0,-295/1662/597/268,0/683/-88,0/0,1621/1721/-15189,-189/126/252,79/-5/886,#l_sk
r,42425,1546578,93/82/0/85,-69/-168/33/0,-345/1654/921/261,2/682/-95,0/0,1714/1708/-15184,-233/160/228,84/-4/883,#l_sk
r,42426,1546610,93/82/0/85,-79/-147/42/0,-365/1686/836/262,4/682/-98,0/0,1554/1629/-15275,-298/198/250,86/-4/881,#l_sk
r,42427,1546645,93/82/0/85,-83/-157/68/0,-395/1689/772/264,7/681/-105,0/0,1432/1564/-15060,-285/187/267,91/-4/878,#l_sk
r,42428,1546679,93/81/0/85,-119/-169/50/0,-393/1647/725/261,10/680/-111,0/0,1524/1610/-14867,-301/197/258,95/-4/875,#l_sk
r,42429,1546711,92/81/0/85,-112/-179/41/0,-427/1649/699/261,12/679/-115,0/0,1524/1574/-14878,-399/253/265,97/-4/873,#l_sk
r,42430,1546752,92/80/0/85,-128/-169/56/0,-467/1641/741/263,16/678/-122,0/0,1460/1530/-14756,-457/288/285,102/-3/868,#l_sk
r,42431,1546792,91/79/0/85,-94/-191/35/0,-427/1601/702/263,21/676/-130,0/0,1588/1818/-14356,-431/269/310,108/-2/864,#l_sk
r,42432,1546831,91/78/0/85,-117/-179/49/0,-486/1597/703/269,26/675/-138,0/0,1756/2120/-14038,-426/272/325,113/-1/859,#l_sk
r,42433,1546871,90/78/1/85,-128/-202/43/0,-459/1565/723/263,32/673/-145,0/0,1678/2162/-13739,-375/243/347,119/0/853,#l_sk
r,42434,1546912,90/77/1/85,-109/-190/59/0,-460/1552/711/264,37/671/-153,0/0,1628/2160/-13528,-301/203/337,124/0/848,#l_sk
r,42435,1546951,89/76/1/85,-144/-178/77/0,-493/1590/743/264,43/669/-160,0/0,1658/2274/-13256,-238/171/336,129/1/842,#l_sk
r,42436,1546992,89/75/1/85,-156/-163/73/0,-529/1592/723/261,48/667/-166,0/0,1662/2310/-13217,-235/174/341,132/3/836,#l_sk
r,42437,1547031,88/75/2/85,-179/-160/100/0,-500/1572/753/260,54/665/-171,0/0,1626/2238/-13150,-218/172/330,135/4/830,#l_sk
r,42438,1547072,87/74/2/85,-178/-150/121/0,-491/1582/745/258,61/663/-175,0/0,1710/2336/-12852,-181/149/338,136/6/824,#l_sk
r,42439,1547111,87/74/3/85,-177/-105/128/0,-482/1538/829/266,67/662/-179,0/0,1721/2282/-12878,-238/184/336,136/7/818,#l_sk
r,42440,1547151,86/73/3/85,-191/-83/102/0,-528/1652/807/262,74/660/-180,0/0,1632/2136/-13008,-294/216/333,135/9/811,#l_sk
r,42441,1547191,85/73/4/85,-193/-67/148/0,-500/1564/810/263,81/659/-182,0/0,1460/2110/-12732,-253/181/378,133/10/804,#l_sk
r,42442,1547231,85/73/4/85,-156/-54/171/0,-484/1691/854/263,88/658/-182,0/0,1448/2112/-12772,-308/208/385,130/12/797,#l_sk
