r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,5545,206780,12/42/37/90,242/0/0/28,568/1580/346/-519,473/124/-337,0/0,-1566/1687/-12428,-348/35/575,23/107/137,#l_mh
r,5546,206820,13/42/37/90,279/0/0/-5,590/1579/348/-375,471/135/-337,0/0,-1360/1412/-12548,-354/60/461,25/107/149,#l_mh
r,5547,206860,14/42/37/90,251/0/0/-26,579/1580/345/-717,469/144/-337,0/0,-1326/1516/-12374,-326/34/490,27/106/159,#l_mh
r,5548,206900,15/42/37/90,284/0/0/-36,586/1576/345/-541,467/154/-337,0/0,-1158/1394/-12354,-309/38/437,29/106/168,#l_mh
r,5549,206940,16/42/37/90,270/0/0/-77,572/1579/344/-548,464/162/-337,0/0,-1306/1504/-12248,-296/19/483,31/105/177,#l_mh
r,5550,206980,17/42/37/90,260/0/0/-64,569/1578/342/-417,462/171/-337,0/0,-1420/1637/-12158,-274/-1/528,33/105/185,#l_mh
r,5551,207019,18/42/37/90,281/0/0/-47,576/1582/342/-358,459/180/-337,0/0,-1308/1454/-12218,-291/19/455,35/104/194,#l_mh
r,5552,207060,20/42/37/90,273/0/0/-41,570/1576/345/-360,457/190/-337,0/0,-1432/1732/-12002,-264/-16/546,37/103/204,#l_mh
r,5553,207100,21/42/37/90,269/0/0/-49,594/1578/343/-325,453/199/-337,0/0,-1218/1454/-12022,-262/5/444,39/103/213,#l_mh
r,5554,207139,22/42/37/90,300/1/0/-32,581/1795/346/-344,451/209/-337,0/0,-1330/1486/-11902,-262/0/474,41/102/224,#l_mh
r,5555,207180,23/42/37/90,286/13/0/-32,574/1806/343/-344,447/218/-337,0/0,-1498/1766/-11786,-245/-29/568,43/101/234,#l_mh
r,5556,207219,24/42/37/90,271/13/0/-16,584/1821/343/-291,444/228/-337,0/0,-1314/1428/-11930,-267/9/408,45/99/245,#l_mh
r,5557,207254,25/42/37/90,313/44/0/-5,568/1866/346/-280,441/239/-336,0/0,-1574/1908/-11596,-216/-57/587,46/98/256,#l_mh
r,5558,207285,26/42/37/90,294/42/0/-5,623/1909/346/-239,439/244/-335,0/0,-1320/1414/-11658,-223/-13/388,47/96/262,#l_mh
r,5559,207320,27/42/37/90,284/74/0/-1,575/1911/411/-261,435/255/-333,0/0,-1640/1871/-11368,-192/-69/527,48/94/273,#l_mh
r,5560,207354,28/42/37/90,292/63/0/-3,605/1929/624/-249,431/266/-331,0/0,-1464/1488/-11414,-168/-52/378,49/91/285,#l_mh
r,5561,207385,29/42/37/90,285/91/5/2,567/2003/648/-232,430/271/-329,0/0,-1768/1734/-11210,-154/-85/496,49/89/291,#l_mh
r,5562,207424,30/43/37/90,316/100/16/1,577/1978/676/-58,426/283/-326,0/0,-1779/1560/-11038,-115/-91/455,49/84/303,#l_mh
r,5563,207466,31/43/38/90,311/124/13/2,600/2047/694/-57,423/294/-321,0/0,-1608/1162/-11062,-119/-64/336,48/79/315,#l_mh
r,5564,207501,32/44/38/90,298/163/26/1,571/2078/681/-62,420/306/-315,0/0,-1858/1350/-10926,-138/-69/456,46/73/326,#l_mh
r,5565,207540,34/44/38/90,299/163/34/0,609/2151/719/-13,417/318/-308,0/0,-1708/866/-10890,-110/-52/321,44/66/338,#l_mh
r,5566,207573,35/45/38/90,282/187/28/2,608/2201/725/51,414/330/-301,0/0,-1768/985/-10734,-116/-51/362,40/58/349,#l_mh
r,5567,207606,35/45/38/90,291/174/31/0,585/2178/722/122,412/336/-297,0/0,-1702/843/-10658,-105/-42/347,38/54/355,#l_mh
r,5568,207640,37/46/38/90,289/184/62/-1,602/2255/727/74,409/348/-287,0/0,-1752/570/-10894,-153/-7/310,33/45/366,#l_mh
r,5569,207673,38/47/38/90,311/222/40/-2,571/2295/772/-86,406/360/-278,0/0,-1836/556/-10820,-132/-22/361,28/36/377,#l_mh
r,5570,207706,38/47/38/90,281/227/48/0,611/2333/741/-161,404/366/-272,0/0,-1614/300/-10868,-140/7/254,25/32/382,#l_mh
r,5571,207746,39/48/39/90,275/229/47/-2,578/2323/796/-248,402/377/-261,0/0,-1734/436/-10736,-137/-6/330,18/22/393,#l_mh
r,5572,207786,40/49/39/90,251/263/64/0,613/2393/873/-234,398/389/-250,0/0,-1536/202/-10844,-162/31/249,10/12/403,#l_mh
r,5573,207826,41/50/39/90,258/266/55/0,588/2424/852/-232,395/399/-237,0/0,-1671/102/-10764,-170/35/268,2/2/413,#l_mh
r,5574,207866,42/51/40/90,213/270/98/4,570/2496/872/217,392/410/-224,0/0,-1695/154/-10600,-150/26/296,-6/-7/423,#l_mh
r,5575,207901,43/53/40/90,245/292/72/-1,571/2502/892/203,389/420/-210,0/0,-1600/-52/-10776,-215/75/225,-17/-18/433,#l_mh
r,5576,207934,44/54/40/90,212/299/108/-2,564/2566/872/-243,386/430/-196,0/0,-1642/-68/-10662,-182/54/249,-27/-28/442,#l_mh
r,5577,207968,45/54/40/90,209/311/93/-2,570/2573/891/-244,385/434/-189,0/0,-1628/-126/-10766,-232/80/234,-33/-33/446,#l_mh
r,5578,208001,45/55/41/90,189/291/103/-7,543/2585/903/-256,381/443/-174,0/0,-1554/-244/-10654,-200/74/197,-44/-44/455,#l_mh
r,5579,208034,46/57/41/90,159/296/104/-10,537/2645/994/-238,378/451/-159,0/0,-1706/-66/-10744,-262/94/268,-56/-54/463,#l_mh
r,5580,208067,47/57/41/90,155/313/82/-8,519/2660/976/-244,377/455/-151,0/0,-1650/-274/-10652,-217/80/217,-63/-59/467,#l_mh
r,5581,208101,47/59/42/90,137/304/106/-8,538/2704/984/-261,374/462/-136,0/0,-1612/-182/-10868,-300/124/238,-75/-69/475,#l_mh
r,5582,208133,48/60/42/90,160/326/84/-17,520/2726/938/-239,371/468/-120,0/0,-1660/-209/-10578,-226/80/245,-88/-79/482,#l_mh
r,5583,208167,48/60/42/90,168/303/101/-20,526/2729/962/-268,370/471/-112,0/0,-1566/-235/-10738,-284/120/231,-95/-84/486,#l_mh
r,5584,208200,49/62/43/90,150/323/91/-17,521/2783/999/-294,367/477/-96,0/0,-1598/-340/-10646,-285/120/240,-108/-93/493,#l_mh
r,5585,208235,49/63/43/90,148/331/65/-31,451/2797/1038/-276,365/481/-80,0/0,-1552/-320/-10498,-246/102/239,-122/-103/499,#l_mh
r,5586,208267,50/64/43/89,137/326/112/-35,511/2815/1019/-296,363/483/-72,0/0,-1546/-374/-10786,-342/161/243,-129/-107/503,#l_mh
r,5587,208306,50/65/44/89,110/331/120/-33,485/2875/1079/-294,360/487/-55,0/0,-1652/-480/-10446,-259/113/264,-143/-117/508,#l_mh
r,5588,208347,51/66/44/89,119/317/64/-40,475/2863/1047/-307,358/490/-39,0/0,-1522/-618/-10458,-276/135/227,-157/-126/514,#l_mh
r,5589,208386,51/67/44/89,119/327/91/-52,452/2908/1063/-319,355/492/-23,0/0,-1478/-612/-10686,-365/188/234,-171/-134/519,#l_mh
r,5590,208427,51/69/45/89,105/307/82/-80,441/2926/1065/-355,354/493/-7,0/0,-1560/-710/-10472,-317/160/260,-186/-143/524,#l_mh
r,5591,208467,52/70/45/89,81/300/66/-76,426/2945/1027/-358,352/494/7,0/0,-1544/-826/-10318,-269/138/234,-200/-151/528,#l_mh
r,5592,208502,52/71/45/88,61/319/79/-61,399/2942/1059/-401,350/494/23,0/0,-1564/-708/-10642,-380/195/286,-213/-159/531,#l_mh
r,5593,208542,52/72/46/88,50/318/69/-90,361/3025/1035/-358,349/494/38,0/0,-1534/-832/-10472,-316/163/261,-227/-167/534,#l_mh
r,5594,208582,52/74/46/88,37/295/55/-74,344/3013/1030/-422,348/493/52,0/0,-1478/-824/-10364,-280/142/268,-240/-174/537,#l_mh
r,5595,208621,53/75/46/87,24/295/36/-73,324/3039/994/-404,347/492/66,0/0,-1352/-847/-10736,-373/197/255,-252/-181/539,#l_mh
r,5596,208662,53/76/46/87,29/289/41/-128,309/2994/968/-421,346/489/80,0/0,-1368/-926/-10412,-302/159/271,-265/-188/540,#l_mh
r,5597,208702,53/77/46/86,11/282/40/-93,279/3042/1031/-432,346/487/93,0/0,-1396/-984/-10264,-258/137/264,-276/-194/540,#l_mh
r,5598,208741,53/78/46/86,6/277/20/-125,254/3080/1023/-451,346/484/105,0/0,-1404/-926/-10566,-371/200/301,-288/-201/540,#l_mh
r,5599,208781,53/79/46/86,0/249/22/-120,247/3070/982/-435,347/480/118,0/0,-1368/-1024/-10278,-281/151/289,-298/-207/539,#l_mh
r,5600,208823,53/80/47/85,0/280/1/-143,228/3066/957/-422,347/476/129,0/0,-1220/-1064/-10212,-275/153/261,-308/-213/537,#l_mh
r,5601,208863,53/81/47/85,0/234/0/-140,230/3064/929/-429,348/472/141,0/0,-1262/-1048/-10368,-331/182/299,-318/-218/535,#l_mh
r,5602,208902,53/83/46/84,0/250/-3/-135,226/3051/449/-453,349/468/152,0/0,-1238/-1138/-10026,-225/121/283,-328/-223/533,#l_mh
r,5603,208943,53/84/46/83,0/261/-5/-167,226/3079/463/-465,349/464/162,0/0,-1142/-1038/-10186,-301/167/285,-337/-228/531,#l_mh
r,5604,208983,53/85/46/83,0/225/-1/-174,234/3056/439/-505,349/459/173,0/0,-1132/-939/-9834,-253/138/303,-346/-233/529,#l_mh
r,5605,209023,53/86/46/82,0/272/0/-178,228/3051/449/-509,350/454/183,0/0,-1044/-796/-9660,-249/133/293,-356/-238/526,#l_mh
r,5606,209061,53/87/46/81,0/279/0/-158,229/3060/695/-501,351/449/194,0/0,-1032/-684/-9520,-240/123/313,-366/-243/523,#l_mh
r,5607,209095,53/88/46/81,0/270/0/-207,231/3056/689/-526,352/443/204,0/0,-978/-644/-9464,-232/119/311,-376/-249/520,#l_mh
r,5608,209127,53/88/46/80,0/254/0/-178,226/3056/687/-524,352/440/210,0/0,-1036/-662/-9372,-197/96/338,-382/-251/519,#l_mh
r,5609,209162,53/89/46/80,0/297/0/-190,224/3064/686/-513,352/433/221,0/0,-960/-847/-9382,-195/101/300,-393/-257/516,#l_mh
r,5610,209203,53/91/46/79,0/276/0/-189,229/3067/688/-490,353/426/233,0/0,-1084/-870/-9390,-200/98/353,-405/-262/513,#l_mh
r,5611,209243,53/92/46/78,0/297/0/-222,230/3038/688/-459,353/419/244,0/0,-1044/-1052/-9200,-114/54/319,-416/-268/510,#l_mh
r,5612,209284,53/93/46/77,0/311/0/-241,229/3087/688/-465,353/412/255,0/0,-1026/-1076/-9592,-207/107/339,-428/-273/507,#l_mh
r,5613,209324,53/94/46/76,0/294/0/-202,225/3076/687/-491,353/404/267,0/0,-938/-1178/-9430,-142/71/312,-441/-278/504,#l_mh
r,5614,209364,53/95/46/75,0/307/0/-253,226/3040/629/-492,353/396/278,0/0,-846/-1166/-9360,-118/60/312,-453/-284/502,#l_mh
r,5615,209404,53/97/46/74,0/307/0/-254,234/3086/627/-483,352/388/289,0/0,-820/-1274/-9646,-182/98/307,-466/-289/499,#l_mh
r,5616,209444,53/98/46/74,0/320/0/-219,230/3061/624/-487,352/379/300,0/0,-808/-1354/-9502,-146/77/308,-479/-294/496,#l_mh
r,5617,209484,53/99/46/73,0/314/0/-242,233/3074/622/-468,351/370/310,0/0,-746/-1320/-9366,-109/56/304,-492/-299/494,#l_mh
r,5618,209524,53/100/46/72,0/319/0/-227,235/3089/624/-485,350/361/321,0/0,-698/-1444/-9632,-166/93/296,-506/-304/491,#l_mh
r,5619,209564,53/102/46/71,0/322/0/-248,232/3033/624/-456,349/351/331,0/0,-592/-1458/-9500,-161/89/283,-520/-309/488,#l_mh
r,5620,209604,53/103/46/70,-4/312/0/-233,243/2978/624/-427,349/341/341,0/0,-240/-1624/-9222,-65/46/201,-533/-313/485,#l_mh
r,5621,209643,53/104/46/69,-10/310/0/-272,-222/3019/623/-432,348/331/350,0/0,-204/-1645/-9412,-120/76/218,-547/-318/482,#l_mh
r,5622,209684,53/105/46/68,-9/321/0/-256,-272/3027/619/-446,348/320/359,0/0,-398/-1740/-9614,-158/95/266,-561/-323/479,#l_mh
r,5623,209724,53/107/46/67,-5/309/0/-287,-247/2995/618/-433,347/310/368,0/0,-428/-1756/-9384,-101/59/291,-575/-327/476,#l_mh
r,5624,209769,53/108/46/66,0/310/0/-263,-230/2938/620/-448,346/299/376,0/0,-342/-1714/-9442,-119/72/286,-589/-331/473,#l_mh
r,5625,209804,53/109/46/64,0/300/0/-250,-228/2956/619/-444,344/288/384,0/0,-282/-1806/-9660,-164/99/270,-603/-335/470,#l_mh
r,5626,209844,53/110/46/63,0/283/0/-256,-230/2934/622/-435,343/278/391,0/0,-112/-1764/-9538,-133/81/250,-616/-338/466,#l_mh
r,5627,209885,53/111/46/62,-10/278/0/-269,-221/2908/615/-359,343/267/398,0/0,224/-1752/-9376,-96/65/195,-629/-342/462,#l_mh
r,5628,209925,53/113/46/61,-21/283/0/-281,-242/2891/551/-363,342/257/404,0/0,270/-1812/-9614,-173/112/188,-642/-345/458,#l_mh
r,5629,209965,53/114/46/60,-15/259/0/-284,-283/2872/553/-373,342/246/409,0/0,116/-1740/-9432,-119/74/250,-655/-349/454,#l_mh
r,5630,210005,52/115/46/59,-10/276/0/-302,-264/2884/554/-374,341/235/414,0/0,172/-1808/-9574,-150/92/237,-668/-352/449,#l_mh
r,5631,210045,52/116/46/58,-6/259/0/-299,-249/2759/553/-373,340/225/418,0/0,419/-1745/-9472,-139/88/200,-680/-354/445,#l_mh
r,5632,210085,52/117/46/57,-13/235/0/-266,-239/2769/551/-386,340/215/422,0/0,696/-1629/-9180,-83/60/173,-691/-357/440,#l_mh
r,5633,210124,52/118/46/55,-13/224/0/-298,-288/2784/556/-365,339/204/425,0/0,740/-1692/-9460,-174/116/170,-703/-360/435,#l_mh
r,5634,210165,52/119/46/54,-14/242/0/-289,-288/2691/555/-310,339/194/428,0/0,664/-1628/-9232,-105/71/204,-714/-362/429,#l_mh
r,5635,210205,52/120/46/53,-10/240/0/-308,-290/2676/551/-311,338/185/430,0/0,806/-1552/-9304,-150/97/196,-725/-364/424,#l_mh
r,5636,210244,52/120/46/52,-16/230/0/-295,-262/2688/552/-308,338/175/432,0/0,1092/-1592/-8968,-70/57/135,-736/-366/418,#l_mh
r,5637,210284,52/121/46/51,-24/187/0/-303,-269/2703/552/-318,338/165/434,0/0,1128/-1576/-9158,-140/98/158,-746/-369/413,#l_mh
r,5638,210324,52/122/46/49,-18/190/0/-307,-261/2582/558/-315,338/156/435,0/0,1136/-1580/-8938,-78/65/165,-756/-371/407,#l_mh
r,5639,210364,52/123/46/48,-12/175/0/-317,-284/2622/490/-314,338/147/436,0/0,1260/-1532/-9038,-114/86/160,-766/-373/400,#l_mh
r,5640,210404,52/124/46/47,-26/178/1/-293,-273/2600/698/-328,338/138/436,0/0,1432/-1576/-8860,-50/54/121,-776/-375/394,#l_mh
r,5641,210445,52/125/46/46,-28/195/0/-319,-280/2536/503/-278,338/129/436,0/0,1476/-1486/-8996,-101/83/152,-785/-377/387,#l_mh
r,5642,210486,52/125/46/45,-19/180/0/-295,-314/2526/486/-260,338/121/435,0/0,1604/-1458/-8894,-71/69/135,-794/-378/381,#l_mh
r,5643,210526,52/126/46/43,-28/152/0/-301,-281/2491/486/-250,338/112/435,0/0,1720/-1298/-8826,-81/70/155,-803/-380/374,#l_mh
r,5644,210565,51/127/46/42,-30/175/0/-307,-313/2533/486/-248,338/104/434,0/0,1940/-1136/-8702,-75/68/150,-811/-382/367,#l_mh
r,5645,210606,51/127/46/41,-44/177/0/-294,-288/2475/489/-241,338/95/433,0/0,2056/-1062/-8726,-93/77/158,-820/-385/360,#l_mh
r,5646,210646,51/128/46/40,-51/177/0/-283,-349/2439/485/-248,339/87/431,0/0,2124/-834/-8684,-101/75/198,-828/-387/353,#l_mh
r,5647,210686,51/129/46/39,-70/175/0/-282,-362/2439/330/-253,339/79/430,0/0,2202/-760/-8698,-100/72/200,-836/-390/346,#l_mh
r,5648,210726,50/129/46/38,-55/150/0/-294,-365/2461/149/-239,339/70/428,0/0,2354/-734/-8668,-86/66/181,-844/-394/340,#l_mh
r,5649,210766,50/130/46/36,-80/181/-22/-293,-371/2367/-222/-240,339/62/426,0/0,2332/-576/-8652,-73/56/226,-851/-398/333,#l_mh
r,5650,210806,50/130/46/35,-98/174/-30/-245,-418/2339/-434/-212,339/53/425,0/0,2432/-588/-8676,-70/57/205,-858/-402/326,#l_mh
r,5651,210846,49/131/46/34,-109/146/-62/-253,-395/2341/-245/-175,339/45/423,0/0,2508/-626/-8618,-44/47/196,-862/-406/318,#l_mh
r,5652,210886,49/132/46/33,-118/147/-108/-257,-439/2366/-205/-166,340/37/421,0/0,2504/-550/-8654,-47/46/225,-865/-410/310,#l_mh
r,5653,210926,48/132/45/32,-123/147/-117/-224,-440/2341/-283/-167,340/29/419,0/0,2690/-566/-8700,-44/55/196,-867/-415/301,#l_mh
r,5654,210966,48/133/45/31,-165/167/-136/-240,-482/2296/-120/-151,341/22/418,0/0,2714/-560/-8678,-17/42/210,-868/-421/291,#l_mh
r,5655,211006,47/134/44/30,-168/144/-166/-219,-469/2246/-196/-168,341/14/416,0/0,2844/-534/-8764,-37/63/200,-868/-427/282,#l_mh
r,5656,211046,47/134/44/29,-169/112/-165/-208,-496/2250/-18/-155,341/6/414,0/0,2860/-584/-8856,-30/65/203,-866/-433/271,#l_mh
r,5657,211085,46/135/43/29,-155/122/-149/-229,-513/2258/-111/-153,341/-1/412,0/0,2962/-526/-8874,-26/70/202,-864/-440/261,#l_mh
r,5658,211125,45/135/42/28,-196/138/-166/-193,-518/2277/-49/-151,341/-9/410,0/0,2980/-490/-8940,-16/70/224,-861/-447/250,#l_mh
r,5659,211166,44/136/41/27,-209/91/-188/-212,-508/2193/-48/-127,341/-17/409,0/0,3074/-646/-9186,-45/102/187,-858/-455/239,#l_mh
r,5660,211205,44/136/41/26,-203/113/-160/-206,-536/2173/-20/-159,341/-25/407,0/0,3074/-586/-9168,-33/98/212,-853/-463/228,#l_mh
r,5661,211246,43/136/40/25,-204/70/-212/-182,-507/2135/-14/-129,341/-33/405,0/0,3166/-488/-9172,-13/95/203,-847/-471/215,#l_mh
r,5662,211287,42/137/39/25,-215/70/-206/-163,-548/2130/-43/-122,341/-41/403,0/0,3190/-466/-9298,-45/118/228,-840/-480/203,#l_mh
r,5663,211326,41/137/38/24,-223/62/-184/-177,-542/2069/-36/-91,341/-48/401,0/0,3266/-606/-9450,-45/134/186,-831/-488/189,#l_mh
r,5664,211367,40/137/38/23,-235/47/-175/-162,-543/2081/-32/-123,341/-56/399,0/0,3225/-502/-9610,-80/157/231,-822/-497/175,#l_mh
r,5665,211406,39/137/37/23,-240/40/-193/-154,-546/2080/-67/-95,341/-64/396,0/0,3420/-512/-9496,-34/145/183,-810/-506/159,#l_mh
r,5666,211446,38/138/36/22,-275/21/-216/-147,-565/2067/-19/-91,341/-71/394,0/0,3262/-488/-9742,-96/179/240,-797/-515/143,#l_mh
r,5667,211486,37/138/35/22,-229/4/-216/-135,-555/2002/-62/-64,341/-78/391,0/0,3484/-586/-9742,-67/183/169,-782/-524/124,#l_mh
r,5668,211526,36/138/34/21,-275/-1/-186/-131,-562/1735/-59/-75,341/-85/388,0/0,3393/-518/-9946,-124/214/211,-765/-533/105,#l_mh
r,5669,211566,35/138/33/21,-275/-4/-190/-71,-567/1469/-33/-65,341/-92/386,0/0,3612/-702/-9998,-95/219/135,-746/-541/84,#l_mh
r,5670,211607,34/138/33/21,-289/-8/-225/-74,-577/1458/-80/-59,341/-99/383,0/0,3548/-632/-10210,-141/248/176,-727/-550/62,#l_mh
r,5671,211647,33/138/32/20,-273/-5/-198/-103,-570/1450/-90/-18,341/-107/381,0/0,3630/-760/-10290,-137/264/139,-706/-558/39,#l_mh
r,5672,211686,31/138/31/20,-288/-8/-208/-109,-572/1453/-89/18,341/-114/379,0/0,3722/-750/-10324,-122/263/133,-683/-566/14,#l_mh
r,5673,211728,30/138/30/19,-283/-3/-247/-51,-593/1460/-55/6,340/-122/377,0/0,3762/-872/-10622,-182/313/123,-659/-573/-10,#l_mh
r,5674,211767,29/137/29/19,-288/-9/-242/-74,-572/1463/-64/54,339/-129/375,0/0,3696/-938/-10672,-154/313/122,-635/-580/-36,#l_mh
r,5675,211806,28/137/28/19,-283/-10/-252/-51,-593/1471/-70/51,338/-137/373,0/0,3878/-935/-10904,-198/354/94,-608/-586/-65,#l_mh
r,5676,211846,27/137/27/19,-264/-9/-265/-36,-596/1464/-80/44,338/-144/371,0/0,3714/-902/-11032,-214/363/139,-580/-591/-93,#l_mh
r,5677,211887,26/137/26/19,-292/-19/-248/-33,-584/1496/-78/84,337/-151/369,0/0,3908/-1014/-11136,-210/388/82,-551/-595/-123,#l_mh
r,5678,211928,25/137/25/18,-313/-20/-239/-25,-598/1452/-106/90,335/-158/368,0/0,3838/-1030/-11390,-248/415/108,-521/-599/-155,#l_mh
r,5679,211968,23/137/24/18,-288/-21/-229/-16,-570/1425/-81/108,334/-165/366,0/0,3790/-1046/-11508,-238/422/120,-489/-601/-186,#l_mh
r,5680,212008,22/137/23/18,-287/-26/-255/-4,-588/1384/-85/140,333/-172/365,0/0,3893/-1164/-11764,-265/458/80,-457/-602/-218,#l_mh
r,5681,212047,21/137/22/18,-271/-44/-263/0,-593/1440/-81/172,332/-179/363,0/0,3758/-1244/-11870,-254/460/104,-425/-602/-251,#l_mh
r,5682,212088,20/137/21/18,-294/-66/-263/17,-600/1353/-91/495,332/-185/362,0/0,3748/-1238/-12104,-289/495/117,-392/-601/-283,#l_mh
r,5683,212128,19/136/20/18,-258/-63/-290/5,-584/1387/-107/641,332/-191/360,0/0,3830/-1248/-12164,-279/504/95,-360/-597/-315,#l_mh
r,5684,212167,18/136/18/18,-289/-89/-266/13,-598/1340/-90/653,332/-197/358,0/0,3796/-1208/-12306,-300/528/136,-327/-593/-347,#l_mh
r,5685,212207,17/136/17/18,-283/-107/-248/13,-597/1333/-82/664,332/-203/355,0/0,3909/-1252/-12434,-299/550/116,-296/-586/-379,#l_mh
r,5686,212248,16/135/16/19,-247/-118/-269/13,-597/1357/-119/665,332/-208/352,0/0,3828/-1248/-12682,-317/572/144,-265/-578/-409,#l_mh
r,5687,212288,15/135/15/19,-266/-123/-294/17,-566/1334/-99/683,332/-214/349,0/0,3836/-1292/-12975,-344/608/146,-236/-569/-438,#l_mh
r,5688,212326,14/134/14/19,-268/-166/-278/17,-575/1353/-98/682,334/-219/345,0/0,3846/-1356/-13128,-332/617/137,-209/-558/-465,#l_mh
r,5689,212367,13/134/13/19,-245/-179/-240/16,-586/1338/-110/614,335/-224/341,0/0,3616/-1322/-13286,-332/626/195,-184/-545/-490,#l_mh
