r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,30110,1111303,-10/70/26/43,-18/484/0/-175,-310/2523/348/-509,450/-325/-98,0/0,-340/1308/-10176,-515/257/580,11/-65/-566,#l_mj
r,30111,1111342,-10/72/26/43,-2/486/0/-162,-253/2543/342/-504,450/-328/-79,0/0,-274/1016/-10214,-489/241/571,14/-84/-573,#l_mj
r,30112,1111382,-10/74/26/42,1/507/0/-155,147/2641/343/-512,450/-330/-60,0/0,-328/802/-10486,-531/260/600,18/-103/-579,#l_mj
r,30113,1111422,-10/76/26/41,17/518/0/-125,269/2626/343/-472,449/-332/-41,0/0,-240/630/-10480,-498/239/572,21/-123/-585,#l_mj
r,30114,1111462,-10/78/26/41,32/507/0/-139,289/2690/410/-432,448/-332/-21,0/0,-272/640/-10370,-461/205/582,24/-143/-590,#l_mj
r,30115,1111502,-10/80/26/40,31/518/0/-114,323/2687/410/-373,447/-333/-1,0/0,-68/568/-10496,-482/214/538,28/-163/-594,#l_mj
r,30116,1111542,-9/83/26/40,32/528/0/-61,321/2711/412/-391,447/-333/18,0/0,18/592/-10686,-498/218/551,31/-184/-598,#l_mj
r,30117,1111583,-9/85/26/40,24/520/0/-84,307/2757/412/-346,445/-332/38,0/0,-22/268/-10906,-494/214/548,35/-205/-601,#l_mj
r,30118,1111622,-9/87/26/39,42/532/0/-80,324/2780/412/-351,443/-332/58,0/0,-22/94/-11216,-524/220/563,38/-225/-603,#l_mj
r,30119,1111662,-9/89/26/39,39/501/0/-34,318/2789/413/-312,442/-330/77,0/0,0/-134/-11286,-516/211/558,41/-246/-605,#l_mj
r,30120,1111702,-9/91/26/39,66/490/0/-24,322/2774/413/-181,439/-328/97,0/0,-22/-184/-11448,-547/222/572,44/-266/-606,#l_mj
r,30121,1111742,-9/93/26/39,51/490/0/-2,349/2822/489/-143,437/-326/115,0/0,-8/-260/-11454,-537/216/578,46/-286/-606,#l_mj
r,30122,1111783,-8/95/26/39,53/488/0/3,346/2789/487/167,435/-323/134,0/0,14/-208/-11510,-534/203/596,49/-305/-605,#l_mj
r,30123,1111822,-8/97/26/39,88/453/0/21,356/2794/485/391,432/-320/152,0/0,58/-296/-11636,-552/213/581,51/-324/-603,#l_mj
r,30124,1111864,-8/98/26/39,65/442/0/48,391/2807/486/391,430/-317/169,0/0,90/-320/-11746,-562/213/589,53/-342/-600,#l_mj
r,30125,1111903,-7/100/26/39,60/431/0/40,373/2797/489/510,427/-313/185,0/0,102/-458/-11674,-550/203/573,54/-359/-596,#l_mj
r,30126,1111944,-7/102/26/40,83/412/0/51,409/2788/484/528,425/-308/201,0/0,68/-494/-11720,-539/205/591,54/-376/-591,#l_mj
r,30127,1111984,-7/103/26/40,104/396/0/77,391/2796/484/548,423/-303/217,0/0,38/-608/-11706,-561/201/588,54/-392/-585,#l_mj
r,30128,1112024,-6/105/26/40,136/359/0/124,429/2795/486/596,421/-297/231,0/0,18/-654/-11690,-561/198/599,54/-407/-577,#l_mj
r,30129,1112063,-6/106/26/41,124/349/0/123,419/2776/535/639,420/-291/245,0/0,100/-790/-11572,-541/186/553,52/-422/-568,#l_mj
r,30130,1112103,-5/108/26/42,89/327/0/149,456/2745/554/648,419/-284/259,0/0,80/-826/-11644,-567/203/570,50/-436/-557,#l_mj
r,30131,1112143,-5/109/26/42,131/318/0/155,489/2781/553/691,418/-277/272,0/0,74/-1022/-11552,-542/193/534,47/-449/-544,#l_mj
r,30132,1112183,-4/110/26/43,149/288/0/179,459/2771/551/687,417/-269/284,0/0,54/-1178/-11472,-501/176/507,43/-461/-530,#l_mj
r,30133,1112223,-4/111/26/44,164/272/0/216,474/2749/553/721,417/-261/296,0/0,64/-1320/-11474,-474/165/467,39/-472/-515,#l_mj
r,30134,1112263,-3/112/26/45,128/229/0/248,479/2713/554/716,417/-253/308,0/0,-6/-1380/-11556,-479/169/474,33/-483/-498,#l_mj
r,30135,1112303,-2/113/26/46,184/232/0/273,434/2733/552/732,417/-243/318,0/0,-396/-1804/-11376,-393/124/492,27/-492/-479,#l_mj
r,30136,1112343,-2/114/26/47,201/218/0/281,521/2742/553/775,418/-233/329,0/0,-117/-2166/-11680,-451/185/367,19/-501/-458,#l_mj
r,30137,1112383,-1/115/26/48,221/163/0/281,566/2684/558/776,420/-222/338,0/0,-16/-1960/-11286,-321/114/386,10/-509/-435,#l_mj
r,30138,1112423,0/115/26/49,181/147/0/286,529/2680/555/776,420/-210/348,0/0,117/-2268/-11490,-378/163/281,1/-516/-411,#l_mj
r,30139,1112464,1/116/26/50,215/123/0/301,522/2617/554/787,422/-198/356,0/0,-56/-2072/-11484,-366/142/360,-8/-521/-386,#l_mj
r,30140,1112504,1/116/26/51,169/111/0/320,555/2544/552/777,424/-187/364,0/0,-22/-2236/-11206,-321/123/315,-18/-526/-361,#l_mj
r,30141,1112544,2/117/26/53,197/88/0/332,519/2498/550/798,426/-175/370,0/0,-116/-2152/-11374,-369/155/351,-28/-529/-336,#l_mj
r,30142,1112584,3/117/26/54,191/60/0/352,500/2489/549/795,429/-162/376,0/0,-548/-2438/-11148,-317/118/389,-39/-532/-309,#l_mj
r,30143,1112624,4/117/26/56,240/26/0/364,516/2450/615/812,431/-148/381,0/0,-268/-2564/-11304,-339/148/312,-51/-533/-280,#l_mj
r,30144,1112664,5/117/26/57,238/8/0/376,562/2400/620/794,435/-134/386,0/0,-246/-2344/-11058,-277/108/343,-62/-533/-251,#l_mj
r,30145,1112704,5/117/26/59,200/-5/0/373,542/1935/621/768,438/-119/389,0/0,-158/-2718/-11474,-375/184/237,-72/-532/-223,#l_mj
r,30146,1112744,6/117/26/60,188/-26/0/385,521/1870/622/746,442/-105/392,0/0,-526/-2480/-11408,-354/149/388,-83/-530/-195,#l_mj
r,30147,1112784,7/117/26/62,230/-18/0/400,511/1892/621/746,444/-89/395,0/0,-486/-2920/-11694,-419/210/281,-93/-528/-166,#l_mj
r,30148,1112824,8/117/26/63,197/-23/0/403,543/1818/619/748,447/-73/398,0/0,-638/-2742/-11460,-373/182/364,-103/-526/-136,#l_mj
r,30149,1112864,9/117/26/65,238/-31/0/405,544/1788/623/757,449/-57/400,0/0,-423/-3248/-11486,-364/203/204,-114/-523/-107,#l_mj
r,30150,1112904,9/117/26/67,181/-38/0/420,566/1854/621/755,452/-41/401,0/0,-534/-3126/-11610,-392/222/254,-123/-520/-78,#l_mj
r,30151,1112944,10/117/26/68,199/-55/0/429,508/1828/621/754,454/-25/403,0/0,-662/-3366/-11440,-307/191/219,-132/-516/-50,#l_mj
r,30152,1112985,11/116/26/70,212/-63/0/412,514/1785/621/696,456/-9/403,0/0,-780/-3408/-11684,-390/227/236,-140/-512/-22,#l_mj
r,30153,1113024,12/116/26/72,218/-48/0/419,551/1810/622/691,457/7/404,0/0,-878/-3334/-11452,-327/188/244,-148/-508/5,#l_mj
r,30154,1113063,13/116/26/73,163/-61/0/414,541/1810/619/700,458/23/403,0/0,-742/-3448/-11488,-342/213/172,-155/-503/32,#l_mj
r,30155,1113104,13/116/26/75,159/-117/0/411,519/1711/619/709,460/39/402,0/0,-835/-3325/-11320,-331/207/202,-161/-498/58,#l_mj
r,30156,1113146,14/115/26/77,162/-134/0/390,518/1712/619/698,462/55/399,0/0,-912/-3454/-11346,-350/216/169,-166/-492/82,#l_mj
r,30157,1113185,14/115/26/78,163/-140/0/400,479/1738/622/692,463/71/397,0/0,-1062/-3190/-11272,-359/222/232,-170/-486/105,#l_mj
r,30158,1113225,15/114/26/80,155/-138/0/420,506/1694/623/684,464/86/393,0/0,-1066/-3304/-11212,-348/224/195,-173/-479/128,#l_mj
r,30159,1113265,16/114/26/82,120/-150/0/386,505/1748/618/629,465/101/389,0/0,-1142/-3188/-11232,-366/227/223,-176/-472/149,#l_mj
r,30160,1113306,16/113/26/83,143/-144/0/399,492/1738/622/621,466/116/383,0/0,-1120/-3250/-11380,-397/252/187,-177/-465/170,#l_mj
r,30161,1113345,17/112/26/85,120/-177/0/400,487/1725/619/616,468/130/377,0/0,-1224/-3084/-11194,-359/222/225,-178/-457/189,#l_mj
r,30162,1113385,17/111/26/86,122/-191/0/378,427/1723/619/615,469/144/371,0/0,-1268/-3058/-11352,-402/251/205,-177/-449/207,#l_mj
r,30163,1113425,17/111/26/88,96/-220/0/378,425/1651/624/625,470/157/363,0/0,-1426/-2996/-11266,-372/225/235,-176/-440/224,#l_mj
r,30164,1113465,18/110/26/89,71/-206/0/385,433/1648/618/637,472/170/355,0/0,-1354/-2956/-11414,-413/251/199,-174/-432/240,#l_mj
r,30165,1113505,18/109/26/90,80/-219/0/352,433/1757/623/-1086,474/182/345,0/0,-1390/-2740/-11378,-404/238/229,-172/-422/256,#l_mj
r,30166,1113545,18/108/26/90,67/-241/0/228,439/1741/626/-1778,476/192/336,0/0,-1540/-2404/-11600,-473/263/316,-168/-413/266,#l_mj
r,30167,1113585,18/107/26/90,65/-264/0/108,318/1684/619/-1328,480/199/325,0/0,-1648/-2382/-11502,-411/223/326,-164/-403/270,#l_mj
r,30168,1113625,19/106/26/90,62/-272/0/0,372/1669/621/-803,483/204/314,0/0,-1574/-2312/-11830,-492/272/308,-160/-392/270,#l_mj
r,30169,1113665,19/105/26/90,33/-310/0/-48,369/1709/620/-1054,488/207/302,0/0,-1330/-2444/-11572,-386/230/246,-156/-382/267,#l_mj
r,30170,1113705,19/103/26/90,43/-301/0/-57,329/1683/621/-798,493/209/289,0/0,-1158/-2280/-11914,-473/268/262,-150/-370/262,#l_mj
r,30171,1113746,19/102/26/90,23/-321/0/-133,309/1692/620/-664,498/210/276,0/0,-1056/-2118/-12086,-525/295/294,-145/-358/256,#l_mj
r,30172,1113787,19/101/26/90,6/-336/0/-83,270/1684/621/-444,503/210/262,0/0,-904/-2160/-11772,-421/238/276,-139/-346/248,#l_mj
r,30173,1113826,19/100/26/90,0/-348/0/-100,248/1690/623/-437,509/209/247,0/0,-780/-2006/-12028,-472/269/291,-132/-334/240,#l_mj
r,30174,1113865,19/98/26/90,0/-349/0/-136,-130/1739/621/-449,514/209/232,0/0,-780/-1856/-12316,-538/300/342,-126/-321/232,#l_mj
r,30175,1113905,19/97/26/90,-7/-357/0/-111,-250/1714/623/-463,520/208/216,0/0,-684/-1862/-12224,-487/288/333,-119/-308/223,#l_mj
r,30176,1113945,19/95/26/89,0/-372/0/-131,-235/1721/620/-439,525/207/200,0/0,-648/-1798/-12218,-498/278/347,-113/-294/215,#l_mj
r,30177,1113978,19/94/26/89,0/-368/0/-133,-237/1720/622/-425,529/206/183,0/0,-610/-1694/-12230,-493/275/358,-106/-281/208,#l_mj
r,30178,1114011,19/93/26/89,0/-386/0/-130,-237/1743/622/-448,532/206/175,0/0,-524/-1626/-12430,-545/309/347,-103/-274/204,#l_mj
r,30179,1114045,19/91/26/88,0/-383/0/-139,-236/1705/617/-423,536/205/157,0/0,-466/-1550/-12432,-535/300/348,-97/-259/196,#l_mj
r,30180,1114078,19/90/26/88,0/-406/0/-87,-235/1683/620/-478,540/203/139,0/0,-368/-1522/-12398,-513/289/320,-91/-245/189,#l_mj
r,30181,1114112,19/89/26/88,0/-405/0/-119,-237/1654/619/-438,542/203/130,0/0,-338/-1366/-12472,-517/290/330,-87/-237/185,#l_mj
r,30182,1114146,19/87/26/87,0/-399/0/-146,-239/1628/620/-453,545/201/111,0/0,-266/-1326/-12620,-551/310/305,-81/-222/177,#l_mj
r,30183,1114178,19/86/26/87,0/-425/0/-136,-236/1659/625/-459,548/199/92,0/0,-256/-1320/-12632,-561/312/292,-75/-206/170,#l_mj
r,30184,1114211,19/85/26/86,0/-436/0/-107,-235/1646/621/-469,550/199/82,0/0,-276/-1304/-12608,-530/290/284,-72/-198/166,#l_mj
r,30185,1114245,19/83/26/86,0/-432/0/-130,-230/1646/551/-457,552/196/62,0/0,-266/-1204/-12698,-524/285/284,-65/-183/159,#l_mj
r,30186,1114286,19/82/26/85,0/-431/0/-145,-232/1655/555/-477,554/194/42,0/0,-196/-1044/-12710,-517/276/267,-59/-166/152,#l_mj
r,30187,1114320,19/80/26/85,0/-444/0/-114,-232/1606/552/-477,556/191/21,0/0,-158/-916/-12886,-541/282/233,-53/-149/144,#l_mj
r,30188,1114359,19/78/26/84,0/-433/0/-128,-231/1570/551/-470,556/188/0,0/0,-102/-760/-13078,-548/275/197,-47/-132/137,#l_mj
r,30189,1114393,19/77/26/84,0/-438/0/-135,-226/1550/553/-468,556/186/-10,0/0,-40/-570/-13314,-594/286/186,-44/-124/133,#l_mj
r,30190,1114432,19/75/26/83,0/-454/0/-169,-230/1567/554/-467,556/183/-30,0/0,16/-423/-13225,-586/286/181,-38/-108/125,#l_mj
r,30191,1114472,19/73/26/82,0/-455/0/-146,-231/1458/550/-513,556/178/-51,0/0,64/-188/-13325,-586/273/172,-31/-91/117,#l_mj
r,30192,1114511,19/72/26/82,0/-460/0/-181,-229/1493/482/-491,556/174/-72,0/0,154/22/-13256,-571/260/164,-25/-74/109,#l_mj
r,30193,1114551,19/70/26/81,0/-434/0/-191,-227/1409/485/-501,554/169/-93,0/0,218/372/-13206,-565/252/172,-20/-57/101,#l_mj
r,30194,1114591,19/68/26/80,0/-429/0/-183,-229/1418/485/-519,552/163/-113,0/0,270/596/-13367,-553/227/158,-14/-40/93,#l_mj
r,30195,1114626,19/66/26/79,-2/-435/0/-237,-229/1374/485/-527,550/157/-133,0/0,288/768/-13398,-534/208/140,-8/-24/84,#l_mj
r,30196,1114659,19/65/26/78,-12/-427/0/-215,-235/1337/434/-537,547/151/-153,0/0,467/910/-13400,-449/161/80,-2/-8/75,#l_mj
r,30197,1114692,19/64/26/78,-14/-411/0/-252,-265/1354/570/-528,545/147/-162,0/0,638/1174/-13482,-433/152/37,0/0/70,#l_mj
r,30198,1114726,19/62/26/77,-24/-420/0/-245,-266/1269/573/-557,542/139/-180,0/0,536/1382/-13634,-460/156/70,5/14/59,#l_mj
r,30199,1114766,19/61/26/76,-30/-383/-1/-261,-292/1283/575/-548,539/130/-198,0/0,494/1586/-13478,-437/139/81,10/29/47,#l_mj
r,30200,1114806,19/59/26/75,-30/-370/-1/-276,-303/1192/501/-560,535/121/-215,0/0,506/1844/-13682,-436/123/97,15/44/35,#l_mj
r,30201,1114846,19/58/26/74,-26/-357/-1/-295,-289/1176/461/-584,531/112/-231,0/0,498/1974/-13744,-417/101/93,19/58/23,#l_mj
r,30202,1114886,19/56/26/72,-32/-341/-1/-311,-294/1138/374/-571,527/102/-245,0/0,650/2194/-13816,-399/86/66,24/71/10,#l_mj
r,30203,1114926,18/55/26/71,-60/-336/-1/-333,-265/1126/430/-575,522/91/-259,0/0,730/2404/-13766,-379/66/53,28/84/-3,#l_mj
r,30204,1114961,18/54/26/70,-61/-307/-1/-340,-350/1100/437/-594,517/79/-273,0/0,624/2518/-13753,-383/58/100,32/97/-18,#l_mj
r,30205,1114994,18/53/26/69,-56/-302/3/-343,-352/1068/250/-592,515/73/-279,0/0,540/2628/-13706,-368/43/143,34/103/-26,#l_mj
r,30206,1115027,18/52/26/68,-46/-275/5/-364,-351/1015/379/-586,510/60/-290,0/0,402/2806/-13764,-415/54/221,37/114/-42,#l_mj
r,30207,1115060,18/51/26/66,-71/-270/2/-363,-349/1009/509/-618,505/48/-300,0/0,312/2834/-13822,-405/33/268,40/124/-59,#l_mj
r,30208,1115093,17/50/26/65,-46/-235/8/-371,-386/968/512/-614,502/42/-305,0/0,350/2890/-13880,-411/27/291,41/129/-67,#l_mj
r,30209,1115133,17/49/26/64,-57/-228/5/-364,-331/1001/528/-596,497/30/-314,0/0,386/3084/-13982,-464/43/352,44/139/-83,#l_mj
r,30210,1115173,17/48/26/62,-38/-213/5/-376,-322/911/527/-618,492/19/-322,0/0,500/3393/-13982,-489/38/429,46/148/-99,#l_mj
r,30211,1115214,17/47/26/61,-24/-202/17/-371,-306/930/494/-627,487/8/-329,0/0,574/3672/-13852,-516/45/542,48/156/-115,#l_mj
r,30212,1115253,17/47/26/59,-13/-178/7/-371,-277/902/488/-643,482/-1/-335,0/0,576/3959/-13958,-614/91/684,51/163/-130,#l_mj
r,30213,1115293,17/46/26/58,1/-162/14/-339,-262/899/457/-693,477/-10/-340,0/0,586/4096/-13780,-545/56/775,53/169/-143,#l_mj
r,30214,1115331,17/45/26/57,15/-146/13/-318,217/848/460/-695,472/-18/-345,0/0,572/4312/-13394,-421/-21/860,55/175/-156,#l_mj
r,30215,1115369,17/45/27/55,33/-76/23/-304,295/820/462/-698,469/-25/-347,0/0,592/4360/-13053,-307/-71/905,56/179/-167,#l_mj
r,30216,1115408,17/44/27/54,38/-76/42/-268,284/904/526/-693,465/-30/-349,0/0,652/4458/-12825,-227/-87/959,57/180/-177,#l_mj
r,30217,1115448,17/44/27/53,36/-19/67/-227,316/979/472/-668,463/-34/-348,0/0,690/4414/-12792,-245/-53/977,57/179/-186,#l_mj
r,30218,1115489,17/44/27/52,46/11/70/-242,334/1543/472/-658,463/-37/-345,0/0,698/4282/-12992,-345/14/969,57/176/-193,#l_mj
r,30219,1115528,18/44/28/51,67/20/112/-209,375/1622/517/-644,463/-38/-342,0/0,736/4018/-13188,-442/85/922,57/172/-199,#l_mj
r,30220,1115568,18/44/28/51,98/30/66/-165,371/1659/568/-639,463/-39/-339,0/0,750/3775/-13560,-539/160/877,56/167/-204,#l_mj
r,30221,1115608,18/45/28/50,103/26/59/-129,395/1685/548/-600,463/-39/-336,0/0,774/3590/-13794,-636/195/845,55/162/-208,#l_mj
r,30222,1115648,19/45/29/49,74/24/106/-147,409/1698/513/-583,463/-38/-333,0/0,744/3359/-14072,-696/227/827,55/158/-210,#l_mj
r,30223,1115689,19/45/29/49,100/1/100/-95,401/1657/528/-578,463/-38/-331,0/0,702/3254/-14266,-741/250/825,55/154/-212,#l_mj
r,30224,1115727,19/45/29/48,96/-1/65/-103,454/1306/601/-494,462/-37/-329,0/0,935/3104/-14596,-843/316/744,54/151/-214,#l_mj
r,30225,1115769,20/45/29/48,49/-10/56/-93,384/1132/558/-538,462/-36/-328,0/0,1246/3200/-14282,-735/247/718,54/149/-215,#l_mj
r,30226,1115810,20/45/30/48,36/-14/74/-58,387/1115/556/-530,461/-36/-327,0/0,1024/2952/-14546,-812/300/738,54/147/-216,#l_mj
r,30227,1115849,20/45/30/47,55/-4/53/-43,314/1113/572/-474,461/-35/-327,0/0,518/2822/-14630,-825/300/852,54/146/-217,#l_mj
r,30228,1115890,20/45/30/47,55/-8/49/-38,310/1132/540/-453,461/-35/-326,0/0,688/2706/-14542,-800/306/815,54/144/-217,#l_mj
r,30229,1115929,20/44/30/47,32/-13/21/-12,342/1122/530/-390,460/-34/-326,0/0,834/2430/-14470,-763/301/739,54/144/-216,#l_mj
r,30230,1115969,21/44/30/47,30/-8/10/5,288/1102/504/-310,460/-33/-326,0/0,628/2440/-14428,-754/296/768,55/143/-215,#l_mj
r,30231,1116010,21/44/30/47,31/-14/2/11,295/1115/466/171,460/-31/-326,0/0,644/2350/-14308,-716/279/711,55/143/-213,#l_mj
r,30232,1116050,21/44/30/47,32/-7/0/13,313/1122/224/210,460/-30/-327,0/0,684/2264/-14662,-778/317/647,55/144/-212,#l_mj
r,30233,1116089,21/44/30/47,0/-8/0/24,247/1116/78/191,460/-30/-327,0/0,946/2288/-14336,-672/261/587,56/144/-211,#l_mj
r,30234,1116129,21/44/30/47,-8/-7/0/18,-233/1112/200/254,460/-29/-327,0/0,856/2290/-14338,-691/275/602,56/144/-210,#l_mj
r,30235,1116169,21/44/30/48,-5/-2/0/24,-273/1132/288/239,460/-29/-328,0/0,498/2156/-14366,-689/271/662,56/144/-209,#l_mj
r,30236,1116209,21/44/30/48,0/-4/0/36,-228/1124/222/172,460/-29/-328,0/0,516/2036/-14389,-673/265/639,56/145/-208,#l_mj
r,30237,1116250,21/44/30/48,6/-6/0/27,251/1117/1/205,461/-28/-328,0/0,500/1890/-14367,-657/259/596,56/145/-207,#l_mj
r,30238,1116290,21/44/30/48,2/-6/0/30,261/1107/-29/225,461/-27/-329,0/0,434/2021/-14230,-635/242/612,56/145/-205,#l_mj
r,30239,1116330,21/44/30/48,0/0/0/44,-132/1131/96/273,461/-26/-329,0/0,604/1984/-14167,-621/237/552,56/145/-203,#l_mj
r,30240,1116370,21/44/30/48,-7/0/0/49,-250/1364/431/224,461/-26/-329,0/0,610/1898/-14200,-628/239/523,56/145/-202,#l_mj
r,30241,1116410,21/44/30/48,0/0/0/48,-235/1372/427/262,461/-25/-329,0/0,408/1995/-14094,-613/224/571,56/145/-200,#l_mj
r,30242,1116451,21/44/30/49,0/0/0/39,-227/1370/204/236,462/-24/-330,0/0,132/2130/-13917,-582/190/638,56/145/-199,#l_mj
r,30243,1116490,21/44/30/49,0/0/0/57,-228/1369/199/257,462/-23/-330,0/0,104/2036/-13928,-590/188/612,56/145/-196,#l_mj
r,30244,1116530,21/44/30/49,0/0/0/56,-231/1375/200/294,463/-22/-330,0/0,60/2042/-13994,-603/189/611,56/145/-194,#l_mj
r,30245,1116570,21/44/30/49,0/0/0/76,-229/1373/203/294,463/-20/-330,0/0,20/1979/-14008,-591/181/598,56/145/-191,#l_mj
r,30246,1116611,21/44/30/50,0/0/0/90,-230/1367/203/332,463/-19/-331,0/0,-22/1945/-14022,-580/173/588,56/145/-189,#l_mj
