r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,11479,416706,90/86/3/90,0/283/-171/0,233/2715/-117/-40,11/689/-30,0/0,-1708/-2720/-9690,-342/119/413,11/0/901,#l_mj
r,11480,416742,90/87/2/90,0/292/-227/0,227/2740/-129/-40,11/689/-22,0/0,-1721/-2722/-9806,-346/117/419,8/0/901,#l_mj
r,11481,416782,90/88/1/90,0/283/-178/0,228/2676/-113/-38,11/689/-13,0/0,-1745/-2768/-9984,-342/114/418,5/0/901,#l_mj
r,11482,416822,90/90/0/90,0/279/-227/0,227/2712/-138/-39,11/689/-4,0/0,-1800/-2626/-10044,-337/97/456,3/0/901,#l_mj
r,11483,416862,90/91/0/90,0/277/-183/0,226/2715/1491/-44,11/689/3,0/0,-1740/-2360/-10038,-352/98/512,0/0/901,#l_mj
r,11484,416903,90/92/0/90,0/272/-132/0,235/2716/1493/-44,11/689/13,0/0,-1466/-2324/-10268,-404/151/465,-3/0/901,#l_mj
r,11485,416943,90/93/0/90,0/261/-34/0,226/2701/1064/-41,11/689/24,0/0,-1394/-2288/-10342,-397/157/456,-11/0/901,#l_mj
r,11486,416982,90/94/0/90,0/254/-1/0,227/2700/934/-42,11/688/36,0/0,-1360/-2366/-10096,-335/126/435,-20/0/901,#l_mj
r,11487,417022,90/95/0/90,0/273/10/0,229/2713/1283/-44,11/688/48,0/0,-1410/-2294/-10056,-362/143/456,-31/0/901,#l_mj
r,11488,417062,90/96/0/90,0/244/33/0,223/2724/1249/-41,11/687/61,0/0,-1402/-2144/-9934,-382/155/474,-42/0/901,#l_mj
r,11489,417102,90/97/0/90,0/252/41/0,230/2675/1183/-39,11/685/74,0/0,-1238/-2118/-9700,-370/153/436,-54/0/901,#l_mj
r,11490,417142,90/98/0/90,0/255/57/0,230/2790/1034/-42,11/684/88,0/0,-1158/-2020/-9782,-437/191/433,-66/0/901,#l_mj
r,11491,417182,90/99/0/90,0/251/34/0,230/2743/1063/-42,11/682/101,0/0,-1204/-2048/-9734,-453/203/423,-78/0/901,#l_mj
r,11492,417222,90/100/0/90,0/232/24/0,228/2793/1030/-39,11/680/113,0/0,-1266/-1962/-9622,-492/215/443,-89/0/901,#l_mj
r,11493,417262,90/101/0/90,0/249/29/0,229/2787/993/-39,11/678/126,0/0,-1352/-2076/-9498,-495/224/429,-101/0/901,#l_mj
r,11494,417295,90/102/0/90,0/255/17/0,229/2792/975/-43,11/675/138,0/0,-1452/-2152/-9518,-541/248/424,-111/0/901,#l_mj
r,11495,417327,90/102/0/90,0/247/12/0,229/2767/1003/-37,11/674/144,0/0,-1528/-2312/-9328,-502/230/403,-116/0/901,#l_mj
r,11496,417361,90/103/0/90,0/245/2/0,226/2765/1060/-38,11/672/155,0/0,-1576/-2284/-9346,-556/252/417,-127/0/901,#l_mj
r,11497,417401,90/104/0/90,0/250/0/0,231/2762/759/-40,11/669/167,0/0,-1650/-2392/-9228,-551/251/406,-136/0/901,#l_mj
r,11498,417441,90/105/0/90,0/207/-3/0,232/2760/690/-39,11/666/178,0/0,-1729/-2418/-9272,-605/271/413,-146/0/901,#l_mj
r,11499,417481,90/106/0/90,0/229/-2/0,228/2761/645/-40,11/663/188,0/0,-1806/-2548/-9066,-565/252/407,-154/0/901,#l_mj
r,11500,417521,90/107/0/90,0/225/0/0,222/2796/794/-40,11/660/198,0/0,-1806/-2668/-9160,-612/286/377,-163/0/901,#l_mj
r,11501,417560,90/108/0/90,0/233/0/0,230/2752/1032/-41,11/657/208,0/0,-1936/-2732/-8846,-543/253/396,-172/0/901,#l_mj
r,11502,417596,90/109/0/90,0/224/-1/0,230/2781/1028/-41,11/654/218,0/0,-1912/-2736/-8968,-590/278/382,-180/0/901,#l_mj
r,11503,417628,90/109/0/90,0/191/0/0,231/2731/672/-39,11/652/223,0/0,-1971/-2752/-8776,-551/265/389,-184/0/901,#l_mj
r,11504,417663,90/110/0/90,0/213/0/0,228/2754/657/-45,11/649/232,0/0,-1960/-2678/-8806,-592/281/384,-193/0/901,#l_mj
r,11505,417696,90/111/0/90,0/204/0/0,228/2660/896/-38,11/646/241,0/0,-1894/-2720/-8822,-622/301/366,-201/0/901,#l_mj
r,11506,417728,90/111/0/90,0/199/0/0,231/2678/890/-41,11/644/246,0/0,-2018/-2708/-8410,-573/262/387,-205/0/901,#l_mj
r,11507,417762,90/112/0/90,0/184/0/0,228/2661/900/-39,11/641/254,0/0,-2002/-2746/-8524,-632/292/378,-212/0/901,#l_mj
r,11508,417796,90/113/0/90,0/177/0/0,227/2646/896/-41,11/637/263,0/0,-2058/-2844/-8442,-618/294/368,-220/0/901,#l_mj
r,11509,417828,90/113/0/90,0/168/0/0,230/2658/896/-41,11/636/267,0/0,-2152/-2866/-8350,-610/277/388,-224/0/901,#l_mj
r,11510,417864,90/114/0/90,-1/171/0/0,-95/2630/907/-41,11/632/275,0/0,-2042/-2938/-8360,-623/292/358,-231/0/901,#l_mj
r,11511,417903,90/115/0/90,-1/160/0/0,-241/2667/902/-42,11/629/283,0/0,-2192/-2964/-8368,-644/293/390,-238/0/901,#l_mj
r,11512,417944,90/115/0/90,-1/183/0/0,-235/2635/912/-42,11/625/290,0/0,-2114/-2964/-8082,-615/278/378,-245/0/901,#l_mj
r,11513,417983,90/116/0/90,0/174/0/0,-224/2635/911/-39,11/622/297,0/0,-2068/-2982/-8216,-673/313/358,-252/0/901,#l_mj
r,11514,418017,90/117/0/90,0/176/0/0,-228/2599/916/-37,11/619/304,0/0,-2088/-2934/-7990,-633/291/375,-258/0/901,#l_mj
r,11515,418050,90/117/0/90,0/175/0/0,-228/2625/919/-38,11/617/308,0/0,-2086/-2790/-7778,-628/279/380,-261/0/901,#l_mj
r,11516,418083,90/118/0/90,0/173/0/0,-228/2611/917/-42,11/613/315,0/0,-2056/-2772/-7960,-678/314/376,-268/0/901,#l_mj
r,11517,418117,90/118/0/90,0/172/0/0,-227/2632/926/-41,11/610/322,0/0,-2090/-2688/-7818,-666/305/377,-274/0/901,#l_mj
r,11518,418149,90/118/0/90,0/163/0/0,-229/2611/924/-40,11/608/325,0/0,-2021/-2618/-7536,-636/282/373,-277/0/901,#l_mj
r,11519,418183,90/119/0/90,0/167/0/0,-228/2586/926/-39,12/604/332,0/0,-1971/-2600/-7554,-671/308/352,-284/0/901,#l_mj
r,11520,418218,90/120/0/90,0/180/0/0,-230/2598/934/-40,12/600/339,0/0,-2070/-2482/-7524,-704/319/383,-291/0/901,#l_mj
r,11521,418249,90/120/0/90,0/152/0/0,-230/2581/934/-42,12/598/343,0/0,-2056/-2410/-7040,-630/271/383,-294/0/901,#l_mj
r,11522,418283,90/121/0/90,0/157/0/0,-226/2573/931/-40,12/594/350,0/0,-1936/-2366/-7174,-699/315/358,-301/0/901,#l_mj
r,11523,418317,90/122/0/90,0/175/0/0,-229/2613/930/-38,12/590/357,0/0,-1960/-2470/-7274,-732/339/338,-308/0/901,#l_mj
r,11524,418357,90/122/0/90,0/195/0/0,-226/2525/936/-38,12/585/365,0/0,-1976/-2286/-6783,-660/293/366,-315/0/901,#l_mj
r,11525,418396,90/123/0/90,0/199/0/0,-229/2560/938/-40,12/580/372,0/0,-1840/-2282/-7042,-736/345/324,-323/0/900,#l_mj
r,11526,418436,90/124/0/90,0/199/0/0,-234/2557/940/-38,12/575/380,0/0,-1912/-2204/-6994,-732/335/349,-330/0/900,#l_mj
r,11527,418476,90/125/0/90,0/188/0/0,-229/2619/945/-41,12/570/388,0/0,-1802/-2180/-6892,-729/336/322,-338/0/900,#l_mj
r,11528,418516,90/125/0/90,0/212/0/0,-232/2521/946/-42,12/564/396,0/0,-1900/-2306/-7206,-775/364/323,-346/0/900,#l_mj
r,11529,418556,90/126/0/90,0/218/0/0,-233/2550/946/-38,12/559/404,0/0,-1987/-2278/-6906,-718/326/360,-354/0/900,#l_mj
r,11530,418597,90/127/0/90,0/212/0/0,-228/2518/944/-38,12/553/412,0/0,-1798/-2252/-7072,-766/368/330,-363/0/900,#l_mj
r,11531,418630,90/127/0/90,0/197/0/0,-232/2519/952/-42,12/550/416,0/0,-1736/-2042/-6908,-751/359/345,-367/0/900,#l_mj
r,11532,418664,90/128/0/90,0/223/0/0,-230/2534/950/-39,12/543/424,0/0,-1548/-1824/-7046,-782/382/339,-375/0/900,#l_mj
r,11533,418699,90/129/0/90,0/219/0/0,-225/2497/950/-43,12/537/432,0/0,-1572/-1884/-7146,-778/385/320,-384/0/900,#l_mj
r,11534,418730,90/130/0/90,0/217/0/0,-224/2478/953/-40,12/534/436,0/0,-1692/-1894/-7180,-760/364/347,-388/0/900,#l_mj
r,11535,418764,90/130/0/90,0/216/0/0,-228/2488/951/-42,12/527/444,0/0,-1692/-2016/-7292,-735/357/314,-397/0/900,#l_mj
r,11536,418798,90/131/0/90,0/220/0/0,-226/2473/954/-40,12/520/452,0/0,-1795/-2062/-7269,-691/330/329,-405/0/900,#l_mj
r,11537,418830,90/132/0/90,0/208/0/0,-230/2493/953/-40,12/517/456,0/0,-1758/-2054/-7508,-685/325/318,-410/0/900,#l_mj
r,11538,418864,90/133/0/90,0/204/0/0,-229/2476/960/-42,12/510/464,0/0,-1752/-1940/-7576,-682/324/324,-418/0/900,#l_mj
r,11539,418898,90/133/0/90,0/202/0/0,-229/2405/957/-40,12/503/471,0/0,-1687/-1840/-7636,-686/325/327,-427/0/900,#l_mj
r,11540,418930,90/134/0/90,0/217/0/0,-231/2420/957/-40,12/500/475,0/0,-1590/-1858/-7706,-692/337/309,-431/0/900,#l_mj
r,11541,418964,90/135/0/90,0/215/0/0,-228/2414/956/-39,12/493/482,0/0,-1732/-1928/-7604,-656/313/321,-440/0/900,#l_mj
r,11542,418998,90/136/0/90,0/225/0/0,-228/2399/961/-39,12/485/489,0/0,-1778/-2112/-7744,-653/312/312,-448/0/900,#l_mj
r,11543,419030,90/136/0/90,0/223/0/0,-226/2397/959/-41,12/482/493,0/0,-1921/-2256/-7766,-631/302/311,-452/0/900,#l_mj
r,11544,419064,90/137/0/90,0/190/0/0,-232/2348/960/-37,12/475/500,0/0,-1942/-2276/-7704,-602/280/320,-461/0/900,#l_mj
r,11545,419099,90/138/0/90,0/203/0/0,-228/2348/959/-38,12/467/507,0/0,-1871/-2218/-7751,-593/278/313,-469/0/900,#l_mj
r,11546,419130,90/138/0/90,0/212/0/0,-230/2300/958/-37,12/464/510,0/0,-1828/-2088/-7766,-576/269/316,-473/0/900,#l_mj
r,11547,419164,90/139/0/90,0/203/0/0,-231/2343/961/-41,12/457/516,0/0,-1602/-1895/-7858,-545/254/304,-481/0/900,#l_mj
r,11548,419198,90/140/0/90,0/224/0/0,-229/2254/959/-38,12/449/523,0/0,-1568/-1884/-8060,-513/237/297,-489/0/900,#l_mj
r,11549,419230,90/140/0/90,0/206/0/0,-231/2252/959/-39,12/445/526,0/0,-1700/-1858/-8069,-499/220/323,-493/0/900,#l_mj
r,11550,419265,90/141/0/90,0/225/0/0,-228/2254/956/-41,12/438/532,0/0,-1698/-1868/-8094,-505/223/312,-501/0/900,#l_mj
r,11551,419299,90/142/0/90,0/219/0/0,-230/2266/954/-44,12/430/539,0/0,-1737/-1902/-8036,-493/214/309,-510/0/900,#l_mj
r,11552,419331,90/142/0/90,0/214/0/0,-227/2263/955/-39,12/426/542,0/0,-1768/-1858/-7992,-503/218/316,-514/0/900,#l_mj
r,11553,419365,90/143/0/90,0/211/0/0,-231/2207/953/-39,12/418/548,0/0,-1840/-2010/-8096,-528/237/298,-522/0/900,#l_mj
r,11554,419399,90/144/0/90,0/196/0/0,-231/2216/953/-38,12/410/554,0/0,-1971/-2106/-7890,-499/216/312,-531/0/900,#l_mj
r,11555,419431,90/144/0/90,0/209/0/0,-230/2199/953/-40,12/406/557,0/0,-2058/-2274/-7874,-518/226/308,-535/0/900,#l_mj
r,11556,419465,90/145/0/90,0/184/0/0,-231/2172/952/-40,12/398/563,0/0,-2120/-2364/-7964,-533/240/302,-543/0/900,#l_mj
r,11557,419500,90/146/0/90,0/198/0/0,-231/2118/952/-40,12/390/568,0/0,-2045/-2184/-7810,-515/225/319,-551/0/900,#l_mj
r,11558,419531,90/146/0/90,0/184/0/0,-230/2106/945/-41,12/386/571,0/0,-1884/-2110/-8072,-555/252/297,-555/0/900,#l_mj
r,11559,419565,90/147/0/90,0/190/0/0,-227/2105/947/-42,12/379/576,0/0,-1886/-2102/-8214,-558/255/288,-563/0/900,#l_mj
r,11560,419599,90/148/0/90,0/194/0/0,-230/2022/946/-38,12/371/581,0/0,-1871/-1944/-8144,-555/242/312,-570/0/900,#l_mj
r,11561,419631,90/148/0/90,0/185/0/0,-227/2059/944/-38,12/367/583,0/0,-1866/-1971/-8256,-563/250/301,-574/0/900,#l_mj
r,11562,419665,90/149/0/90,0/174/0/0,-226/2063/945/-40,12/360/588,0/0,-1892/-1937/-8262,-550/242/303,-580/0/900,#l_mj
r,11563,419699,90/149/0/90,0/177/0/0,-229/2049/937/-42,12/354/592,0/0,-1866/-1834/-8302,-554/242/314,-587/0/900,#l_mj
r,11564,419731,90/150/0/90,0/178/0/0,-229/2052/938/-37,12/350/594,0/0,-1828/-1902/-8488,-582/266/294,-590/0/900,#l_mj
r,11565,419766,90/150/0/90,0/109/0/0,-231/1044/940/-40,12/344/597,0/0,-1826/-1790/-8336,-549/248/308,-596/0/900,#l_mj
r,11566,419799,90/150/0/90,0/76/0/0,-230/1010/938/-38,12/340/600,0/0,-1810/-1721/-7983,-457/194/316,-601/0/900,#l_mj
r,11567,419831,90/150/0/90,0/65/0/0,-230/1100/938/-41,12/338/601,0/0,-1808/-1992/-8074,-465/208/287,-602/0/900,#l_mj
r,11568,419866,90/150/0/90,0/13/0/0,-228/1127/931/-41,12/336/602,0/0,-1895/-2178/-8262,-479/217/288,-604/0/900,#l_mj
r,11569,419899,90/150/0/90,0/-8/0/0,-229/854/934/-40,12/336/602,0/0,-1960/-2186/-8402,-495/222/318,-604/0/900,#l_mj
r,11570,419932,90/150/0/90,0/-21/0/0,-226/921/929/-38,12/337/602,0/0,-1871/-2248/-8530,-510/238/293,-603/0/900,#l_mj
r,11571,419972,90/150/0/90,0/-30/0/0,-228/972/932/-39,12/337/601,0/0,-1837/-2112/-8750,-556/262/312,-603/0/900,#l_mj
r,11572,420012,90/150/0/90,0/-24/0/0,-229/1026/930/-41,12/339/600,0/0,-1729/-2020/-8824,-559/268/305,-601/0/900,#l_mj
r,11573,420052,90/150/0/90,0/-31/0/0,-228/1098/936/-38,12/340/600,0/0,-1666/-2014/-8944,-568/273/298,-600/0/900,#l_mj
r,11574,420092,90/150/0/90,0/-36/0/0,-228/1089/936/-42,12/342/599,0/0,-1686/-2010/-9062,-576/277/298,-599/0/900,#l_mj
r,11575,420132,90/150/0/90,0/-36/0/0,-226/1120/938/-36,12/343/598,0/0,-1692/-2062/-9146,-563/271/301,-597/0/900,#l_mj
r,11576,420172,90/150/0/90,0/-53/0/0,-228/1157/940/-41,12/345/597,0/0,-1690/-2076/-9300,-566/274/307,-595/0/900,#l_mj
r,11577,420211,90/150/0/90,0/-78/0/0,-229/1102/936/-37,12/347/595,0/0,-1666/-2126/-9394,-553/273/303,-593/0/900,#l_mj
r,11578,420247,90/150/0/90,0/-49/0/0,-230/1064/938/-40,12/350/594,0/0,-1645/-2194/-9508,-548/274/303,-590/0/900,#l_mj
r,11579,420280,90/149/0/90,0/-87/0/0,-230/1143/938/-37,12/353/592,0/0,-1620/-2300/-9656,-550/281/290,-587/0/900,#l_mj
r,11580,420312,90/149/0/90,0/-80/0/0,-228/1094/937/-43,12/355/591,0/0,-1580/-2304/-9724,-554/288/288,-586/0/900,#l_mj
r,11581,420346,90/149/0/90,0/-80/0/0,-228/1110/937/-43,12/358/589,0/0,-1516/-2296/-9782,-551/289/283,-582/0/900,#l_mj
r,11582,420380,90/149/0/90,0/-93/0/0,-229/1134/937/-42,12/362/587,0/0,-1518/-2336/-9878,-564/299/279,-579/0/900,#l_mj
r,11583,420412,90/148/0/90,0/-87/0/0,-225/1114/936/-41,12/364/585,0/0,-1546/-2410/-9866,-545/287/280,-577/0/900,#l_mj
r,11584,420452,90/148/0/90,0/-113/0/0,-231/1078/950/-41,12/369/582,0/0,-1612/-2492/-10002,-550/287/289,-572/0/900,#l_mj
r,11585,420491,90/147/0/90,0/-148/0/0,-228/1021/944/-42,12/374/579,0/0,-1674/-2636/-10140,-554/290/293,-567/0/900,#l_mj
r,11586,420527,90/147/0/90,0/-145/0/0,-229/1107/944/-43,12/379/576,0/0,-1764/-2696/-10176,-556/286/310,-562/0/900,#l_mj
r,11587,420561,90/146/0/90,0/-166/0/0,-224/1108/945/-38,12/385/571,0/0,-1837/-2800/-10106,-544/277/313,-556/0/900,#l_mj
r,11588,420593,90/146/0/90,0/-156/0/0,-230/1076/947/-39,12/389/569,0/0,-1862/-2928/-10230,-558/285/313,-552/0/900,#l_mj
r,11589,420628,90/145/0/90,0/-172/0/0,-230/1065/946/-39,12/396/565,0/0,-1904/-3036/-10308,-538/274/311,-545/0/900,#l_mj
r,11590,420662,90/145/0/90,0/-220/0/0,-231/1060/953/-37,12/403/559,0/0,-2018/-3084/-10254,-492/243/338,-538/0/900,#l_mj
r,11591,420699,90/144/0/90,0/-201/0/0,-230/1112/953/-38,12/411/553,0/0,-2086/-3270/-10412,-494/245/331,-530/0/900,#l_mj
r,11592,420739,90/143/0/90,0/-228/0/0,-233/1114/952/-43,12/419/547,0/0,-2198/-3402/-10444,-460/226/343,-521/0/900,#l_mj
r,11593,420779,90/142/0/90,0/-220/0/0,-232/1127/951/-41,12/428/540,0/0,-2234/-3438/-10518,-448/215/354,-512/0/900,#l_mj
r,11594,420819,90/141/0/90,0/-253/0/0,-227/1190/953/-43,12/437/533,0/0,-2294/-3541/-10506,-419/201/345,-502/0/900,#l_mj
r,11595,420860,90/140/0/90,0/-249/0/0,-232/1137/958/-44,12/447/525,0/0,-2268/-3380/-10574,-441/203/363,-492/0/900,#l_mj
r,11596,420899,90/139/0/90,0/-278/0/0,-230/1145/960/-40,12/456/517,0/0,-2274/-3412/-10486,-386/176/353,-481/0/900,#l_mj
r,11597,420933,90/138/0/90,0/-259/0/0,-226/1180/958/-38,12/461/512,0/0,-2306/-3391/-10706,-435/198/383,-476/0/900,#l_mj
r,11598,420968,90/137/0/90,0/-292/0/0,-230/1209/959/-44,12/471/503,0/0,-2308/-3409/-10474,-356/157/367,-464/0/900,#l_mj
