r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,85631,3106104,31/69/27/72,-58/0/121/222,-351/2058/979/543,527/242/-95,0/0,-442/-408/-15144,-315/109/187,-32/-55/124,#l_dy
r,85632,3106143,30/69/28/73,-46/0/92/191,-349/2060/929/545,527/244/-93,0/0,-436/-440/-15038,-322/114/179,-35/-60/129,#l_dy
r,85633,3106184,30/69/28/73,-49/0/127/206,-338/2058/926/539,527/245/-90,0/0,-436/-546/-15010,-355/137/163,-37/-64/135,#l_dy
r,85634,3106224,30/69/29/74,-57/0/146/194,-360/2058/937/532,526/247/-87,0/0,-444/-624/-14944,-375/154/156,-39/-69/140,#l_dy
r,85635,3106264,30/69/29/75,-71/0/130/159,-355/2058/988/532,526/248/-84,0/0,-417/-630/-14848,-387/164/144,-42/-73/146,#l_dy
r,85636,3106303,29/69/30/75,-56/0/90/177,-372/2054/981/513,525/249/-81,0/0,-423/-650/-14753,-410/181/152,-44/-78/151,#l_dy
r,85637,3106343,29/69/30/76,-68/0/140/130,-364/2060/952/530,525/250/-78,0/0,-454/-738/-14742,-445/205/150,-46/-82/155,#l_dy
r,85638,3106379,29/69/31/77,-73/0/123/149,-335/2060/970/508,525/251/-76,0/0,-496/-782/-14684,-462/213/165,-48/-87/160,#l_dy
r,85639,3106419,29/69/31/77,-53/0/67/147,-388/2056/917/495,525/251/-73,0/0,-466/-750/-14572,-471/218/173,-50/-91/164,#l_dy
r,85640,3106460,28/69/31/78,-55/0/111/140,-321/2057/909/512,524/252/-71,0/0,-452/-748/-14544,-475/217/177,-51/-94/167,#l_dy
r,85641,3106499,28/69/32/78,-72/0/62/132,-352/2133/902/494,524/252/-69,0/0,-419/-784/-14560,-500/228/171,-53/-97/171,#l_dy
r,85642,3106540,28/69/32/79,-77/0/52/151,-370/2136/925/494,524/252/-67,0/0,-419/-808/-14536,-501/225/172,-54/-100/174,#l_dy
r,85643,3106580,28/69/32/79,-48/0/77/96,-390/2133/950/465,524/252/-66,0/0,-436/-802/-14470,-494/220/175,-55/-103/176,#l_dy
r,85644,3106620,28/69/33/80,-62/0/47/90,-353/2131/967/442,524/252/-64,0/0,-496/-802/-14434,-500/221/176,-55/-105/179,#l_dy
