r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,31342,1174599,-10/114/26/51,19/-290/-289/125,278/1690/14/648,398/-283/340,0/0,-138/-1764/-13844,-174/153/382,115/-491/-540,#l_mh
r,31343,1174634,-10/113/25/52,29/-271/-287/146,298/1686/42/675,408/-282/328,0/0,-246/-1562/-14012,-210/167/435,106/-469/-528,#l_mh
r,31344,1174666,-10/111/24/52,20/-295/-272/106,272/1667/11/660,418/-281/315,0/0,-254/-1600/-14032,-163/143/426,97/-447/-516,#l_mh
r,31345,1174698,-10/111/24/52,20/-294/-303/124,287/1767/29/621,423/-280/308,0/0,-326/-1462/-14152,-180/155/465,93/-435/-510,#l_mh
r,31346,1174738,-10/110/22/53,30/-297/-290/130,276/1729/38/685,434/-279/294,0/0,-370/-1392/-14330,-159/144/475,84/-412/-497,#l_mh
r,31347,1174778,-9/108/21/54,21/-312/-278/178,287/1770/-2/621,444/-277/280,0/0,-402/-1332/-14482,-134/135/484,77/-388/-485,#l_mh
r,31348,1174819,-9/107/20/54,17/-321/-293/196,277/1737/40/645,453/-275/265,0/0,-438/-1130/-14644,-102/127/505,70/-365/-473,#l_mh
r,31349,1174858,-9/106/19/55,23/-313/-279/220,263/1732/31/660,463/-272/250,0/0,-476/-1080/-14816,-102/133/510,63/-342/-461,#l_mh
r,31350,1174898,-9/104/18/56,30/-342/-265/231,273/1741/-56/665,473/-269/234,0/0,-452/-989/-14920,-57/117/516,57/-319/-449,#l_mh
r,31351,1174938,-9/103/17/57,35/-340/-218/234,317/1742/-37/682,483/-266/217,0/0,-440/-880/-15070,-42/116/526,51/-296/-436,#l_mh
r,31352,1174978,-9/102/16/58,33/-340/-258/245,320/1732/-46/637,491/-262/201,0/0,-440/-838/-15260,-17/115/522,46/-273/-423,#l_mh
r,31353,1175018,-9/100/15/59,56/-347/-240/244,287/1788/-36/616,501/-257/183,0/0,-464/-766/-15478,-16/115/521,41/-250/-410,#l_mh
r,31354,1175058,-9/99/14/60,61/-343/-225/250,325/1809/-35/620,509/-252/166,0/0,-564/-668/-15646,5/105/538,36/-228/-397,#l_mh
r,31355,1175098,-8/98/13/61,65/-342/-222/264,332/1808/-11/619,517/-246/148,0/0,-760/-710/-15822,33/87/541,31/-206/-382,#l_mh
r,31356,1175138,-8/96/12/62,58/-343/-217/297,348/1814/-46/621,525/-239/130,0/0,-610/-390/-16017,31/90/531,27/-184/-368,#l_mh
r,31357,1175173,-8/95/12/63,86/-343/-194/272,395/1777/-8/635,532/-231/112,0/0,-542/-320/-16014,94/56/496,23/-163/-352,#l_mh
r,31358,1175209,-8/94/11/64,86/-336/-152/279,367/1718/1/571,539/-224/94,0/0,-540/-214/-16244,64/77/480,19/-143/-337,#l_mh
r,31359,1175248,-7/92/10/65,75/-354/-135/294,336/1712/26/581,545/-215/76,0/0,-564/-24/-16298,123/44/484,16/-123/-322,#l_mh
r,31360,1175288,-7/91/10/66,43/-335/-113/295,344/1722/41/581,551/-207/58,0/0,-518/117/-16398,127/47/469,13/-105/-306,#l_mh
r,31361,1175328,-7/89/10/68,71/-349/-73/323,348/1740/31/590,556/-199/41,0/0,-532/194/-16590,126/48/459,10/-88/-291,#l_mh
r,31362,1175368,-7/88/9/69,44/-333/-56/330,334/1719/1/585,560/-190/24,0/0,-556/350/-16484,170/18/467,8/-71/-276,#l_mh
r,31363,1175408,-6/87/9/70,50/-340/-43/318,364/1740/86/593,563/-181/8,0/0,-674/332/-16632,157/23/459,6/-56/-261,#l_mh
r,31364,1175448,-6/85/9/72,81/-339/-11/323,333/1726/173/574,567/-172/-7,0/0,-734/504/-16702,138/24/465,4/-42/-245,#l_mh
r,31365,1175488,-6/84/9/73,77/-330/10/326,347/1724/686/594,570/-163/-23,0/0,-674/592/-16670,128/16/432,3/-29/-230,#l_mh
r,31366,1175529,-6/83/9/74,42/-341/35/333,335/1674/769/603,572/-153/-37,0/0,-672/652/-16608,106/15/411,1/-17/-215,#l_mh
r,31367,1175569,-6/81/9/76,54/-335/41/319,310/1674/781/607,573/-144/-52,0/0,-720/790/-16594,83/13/396,0/-6/-200,#l_mh
r,31368,1175609,-5/80/10/77,57/-318/58/330,313/1677/822/607,575/-135/-66,0/0,-832/978/-16612,10/31/417,0/4/-185,#l_mh
r,31369,1175648,-5/79/10/78,64/-320/104/334,325/1652/914/600,576/-126/-80,0/0,-866/1024/-16452,-11/25/405,-1/14/-170,#l_mh
r,31370,1175689,-5/77/10/80,39/-326/97/339,345/1656/893/616,576/-116/-93,0/0,-742/1072/-16298,-30/20/361,-2/23/-154,#l_mh
r,31371,1175728,-5/76/11/81,26/-317/88/329,335/1664/870/614,576/-107/-106,0/0,-644/1176/-16230,-89/42/322,-2/31/-140,#l_mh
r,31372,1175768,-5/75/11/82,36/-329/142/337,288/1614/888/611,576/-98/-118,0/0,-744/1346/-16102,-127/46/351,-3/39/-125,#l_mh
r,31373,1175808,-5/74/12/83,45/-316/130/327,310/1576/872/605,575/-89/-130,0/0,-846/1432/-15970,-156/46/363,-3/46/-111,#l_mh
r,31374,1175849,-4/72/12/85,27/-331/141/317,312/1582/911/603,574/-81/-142,0/0,-784/1478/-15780,-176/46/340,-4/53/-96,#l_mh
r,31375,1175889,-4/71/13/86,14/-323/196/323,304/1589/930/599,573/-72/-154,0/0,-630/1644/-15692,-247/76/312,-4/59/-82,#l_mh
r,31376,1175929,-4/70/14/87,13/-328/165/332,269/1510/932/608,571/-64/-165,0/0,-618/1742/-15506,-288/87/329,-4/65/-69,#l_mh
r,31377,1175969,-4/68/15/89,19/-323/212/320,299/1502/937/591,568/-56/-176,0/0,-822/1948/-15378,-300/66/348,-5/70/-56,#l_mh
r,31378,1176009,-4/67/15/90,10/-323/199/321,245/1509/931/614,567/-48/-186,0/0,-678/2004/-15288,-338/86/330,-5/75/-43,#l_mh
r,31379,1176050,-4/66/16/90,10/-326/192/285,261/1468/954/-893,563/-40/-196,0/0,-706/2238/-15312,-404/99/344,-5/79/-30,#l_mh
r,31380,1176090,-4/64/17/90,13/-326/247/157,256/1448/958/-1433,561/-35/-206,0/0,-786/2370/-14986,-427/100/438,-6/84/-21,#l_mh
r,31381,1176130,-4/63/18/90,19/-313/260/50,274/1459/966/-1031,557/-31/-215,0/0,-732/2340/-14925,-425/95/394,-6/87/-16,#l_mh
r,31382,1176169,-4/62/19/90,19/-308/228/1,284/1416/1004/-619,554/-30/-225,0/0,-654/2502/-14952,-491/132/410,-6/91/-14,#l_mh
r,31383,1176210,-4/61/20/90,21/-330/224/-46,293/1410/1002/-870,551/-29/-234,0/0,-502/2432/-14956,-535/155/379,-6/94/-14,#l_mh
r,31384,1176250,-4/59/21/90,27/-310/274/-53,287/1393/976/-861,546/-28/-243,0/0,-444/2678/-14652,-505/123/403,-6/97/-15,#l_mh
r,31385,1176290,-4/58/22/90,27/-310/235/-64,313/1334/984/-610,543/-28/-251,0/0,-352/2882/-14588,-524/123/421,-6/100/-17,#l_mh
r,31386,1176329,-3/57/23/90,35/-324/257/-61,304/1311/975/-476,539/-28/-260,0/0,-494/3028/-14570,-572/136/456,-6/103/-19,#l_mh
r,31387,1176367,-3/56/24/90,51/-313/255/-90,298/1289/1007/-461,535/-27/-267,0/0,-602/3238/-14394,-593/134/564,-5/105/-20,#l_mh
r,31388,1176401,-3/55/24/90,74/-303/268/-85,328/1302/990/-429,533/-27/-271,0/0,-448/3330/-14210,-584/125/543,-5/105/-20,#l_mh
r,31389,1176442,-3/54/26/90,83/-298/296/-71,377/1245/1006/-430,529/-25/-278,0/0,-235/3486/-14148,-633/154/564,-5/107/-20,#l_mh
r,31390,1176481,-2/53/27/90,109/-277/296/-70,412/1233/943/-410,525/-22/-284,0/0,-202/3509/-13934,-604/136/589,-4/107/-19,#l_mh
r,31391,1176522,-2/51/28/90,73/-286/269/-74,432/1259/947/-390,522/-19/-290,0/0,-90/3564/-13938,-645/167/581,-3/107/-18,#l_mh
r,31392,1176561,-1/50/29/90,127/-245/274/-35,408/1170/949/-391,518/-15/-295,0/0,-40/3616/-13846,-672/190/597,-2/107/-15,#l_mh
r,31393,1176601,-1/49/30/90,130/-248/283/-29,445/1221/970/-337,515/-11/-300,0/0,-20/3596/-13658,-625/168/598,-1/106/-12,#l_mh
r,31394,1176642,0/48/31/90,148/-215/285/-42,482/1204/1004/-330,512/-5/-303,0/0,224/3480/-13886,-694/211/516,0/104/-7,#l_mh
r,31395,1176682,0/48/32/90,131/-241/300/-21,478/1184/1012/-338,508/0/-306,0/0,322/3391/-13786,-671/211/498,0/102/-2,#l_mh
r,31396,1176722,1/47/33/89,163/-200/285/-13,494/1150/1018/-299,506/5/-309,0/0,478/3384/-13853,-712/248/467,1/99/2,#l_mh
r,31397,1176761,1/46/34/89,159/-184/305/-10,501/1143/1009/-286,502/11/-311,0/0,462/3364/-13834,-735/257/468,2/96/8,#l_mh
r,31398,1176801,2/45/36/89,167/-200/268/-9,463/1146/1031/-248,500/17/-312,0/0,416/3362/-13978,-788/289/475,3/92/14,#l_mh
r,31399,1176842,3/44/37/89,143/-149/274/-1,478/1194/993/-263,497/23/-313,0/0,458/3280/-13974,-799/297/448,4/88/20,#l_mh
