r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,1494,53882,80/44/29/85,0/415/159/0,227/2199/781/-239,118/546/-362,0/0,-248/-292/-10094,-57/79/427,169/29/754,#l_ec
r,1495,53914,80/45/29/85,0/415/162/0,232/2270/784/-243,119/552/-352,0/0,-346/-408/-10132,-68/79/438,158/27/754,#l_ec
r,1496,53948,80/46/30/85,0/425/136/0,225/2304/849/-245,119/563/-331,0/0,-320/-446/-10204,-85/92/431,135/23/753,#l_ec
r,1497,53982,80/48/31/85,0/437/182/0,231/2412/821/-246,121/573/-310,0/0,-326/-520/-10228,-103/103/424,111/19/752,#l_ec
r,1498,54014,80/49/31/85,0/449/165/0,229/2419/872/-237,122/578/-299,0/0,-274/-722/-10232,-124/119/380,99/17/751,#l_ec
r,1499,54048,80/51/32/85,0/439/171/0,232/2490/951/-242,124/587/-277,0/0,-235/-835/-10232,-150/136/364,75/13/751,#l_ec
r,1500,54081,80/52/32/85,0/444/203/0,226/2536/952/-247,125/596/-254,0/0,-360/-772/-10002,-121/115/403,50/9/750,#l_ec
r,1501,54114,80/53/33/85,0/455/169/0,229/2534/937/-245,125/600/-242,0/0,-564/-706/-9880,-117/103/446,38/6/750,#l_ec
r,1502,54154,80/55/34/85,0/455/206/0,231/2631/1000/-245,127/608/-217,0/0,-810/-748/-10016,-166/125/476,11/2/750,#l_ec
r,1503,54187,80/57/34/85,0/463/188/0,230/2684/1034/-240,128/614/-193,0/0,-838/-718/-9988,-157/110/472,-13/-2/750,#l_ec
r,1504,54222,80/59/35/85,0/489/199/0,229/2743/1029/-237,129/620/-168,0/0,-847/-730/-9852,-138/97/454,-39/-7/750,#l_ec
r,1505,54254,80/60/36/85,0/487/199/0,226/2751/1045/-237,129/622/-155,0/0,-832/-772/-9848,-156/106/429,-53/-9/750,#l_ec
r,1506,54287,80/62/36/85,0/493/193/0,225/2850/1094/-245,130/626/-129,0/0,-892/-850/-9838,-189/120/411,-80/-14/751,#l_ec
r,1507,54321,80/64/37/85,0/484/204/0,227/2886/1104/-239,130/629/-103,0/0,-908/-966/-9722,-192/120/383,-108/-19/752,#l_ec
r,1508,54354,80/65/38/85,0/484/233/0,228/2898/1106/-242,130/630/-90,0/0,-985/-996/-9596,-165/100/397,-122/-21/752,#l_ec
r,1509,54388,80/67/39/85,0/502/212/0,229/2975/1122/-244,130/632/-63,0/0,-1098/-1098/-9502,-157/96/389,-150/-26/753,#l_ec
r,1510,54422,80/69/40/85,0/504/231/0,227/2980/1165/-242,130/632/-35,0/0,-1282/-1206/-9372,-145/85/408,-179/-31/755,#l_ec
r,1511,54454,80/70/40/85,0/486/241/0,232/3042/1188/-242,130/632/-22,0/0,-1364/-1280/-9310,-135/79/404,-193/-33/756,#l_ec
r,1512,54494,80/72/41/85,0/496/246/0,230/3030/1202/-240,130/630/5,0/0,-1500/-1428/-9292,-118/65/398,-223/-38/757,#l_ec
r,1513,54535,80/74/42/85,0/509/244/0,228/3118/1203/-243,130/627/33,0/0,-1522/-1724/-9348,-142/91/361,-252/-43/760,#l_ec
r,1514,54572,80/75/43/85,0/485/235/0,228/3142/1199/-240,129/623/59,0/0,-1621/-1771/-9366,-171/107/374,-281/-48/762,#l_ec
r,1515,54608,80/77/44/85,0/463/234/0,232/3137/1207/-244,128/618/85,0/0,-1664/-1740/-9226,-177/117/382,-309/-52/764,#l_ec
r,1516,54642,80/79/45/85,0/460/227/0,229/3199/1243/-241,127/612/110,0/0,-1764/-1734/-9134,-172/112/402,-338/-56/767,#l_ec
r,1517,54674,80/80/45/85,0/466/247/0,235/3180/1247/-247,127/609/123,0/0,-1856/-1878/-9082,-172/108/384,-352/-58/769,#l_ec
r,1518,54708,80/82/46/85,0/447/248/0,227/3170/1261/-245,125/601/147,0/0,-1929/-1990/-8972,-139/86/379,-380/-62/771,#l_ec
r,1519,54742,80/84/47/85,0/431/218/0,232/3196/1274/-242,125/593/170,0/0,-1926/-1987/-8952,-152/92/368,-408/-66/775,#l_ec
r,1520,54774,80/85/48/85,0/432/225/0,228/3188/1263/-248,124/588/182,0/0,-1940/-2020/-9056,-162/97/345,-422/-68/776,#l_ec
r,1521,54809,80/86/49/85,0/423/273/0,228/3213/1266/-243,122/579/203,0/0,-2018/-1995/-9090,-171/97/362,-448/-71/779,#l_ec
r,1522,54846,80/88/50/85,0/408/228/0,231/3201/1251/-242,121/569/224,0/0,-2018/-2002/-9076,-161/88/361,-474/-74/783,#l_ec
r,1523,54887,80/90/51/85,0/379/215/0,225/3221/1285/-239,119/559/243,0/0,-2002/-1986/-9064,-147/77/356,-499/-77/786,#l_ec
r,1524,54928,80/91/52/85,0/365/213/0,225/3194/1247/-241,118/548/261,0/0,-2090/-2152/-9010,-108/48/335,-524/-80/790,#l_ec
r,1525,54967,80/93/53/85,0/352/255/0,233/3187/1259/-243,116/538/278,0/0,-2182/-2144/-8926,-80/25/364,-547/-82/793,#l_ec
r,1526,55007,80/94/53/85,0/324/212/0,225/3190/1216/-244,114/527/294,0/0,-2094/-2138/-9010,-115/49/348,-570/-85/796,#l_ec
r,1527,55048,80/95/54/85,0/308/228/0,231/3198/1210/-247,113/516/309,0/0,-2258/-2290/-8960,-90/28/353,-592/-87/799,#l_ec
r,1528,55083,80/96/55/85,0/295/191/0,230/3173/1190/-242,111/506/322,0/0,-2314/-2416/-8692,-11/-18/353,-613/-88/803,#l_ec
r,1529,55116,80/97/56/85,0/277/213/0,230/3158/1181/-241,110/500/328,0/0,-2314/-2552/-8826,-56/16/341,-623/-89/804,#l_ec
r,1530,55149,80/98/56/85,0/264/199/0,229/3137/1181/-246,109/490/340,0/0,-2416/-2618/-8584,-12/-6/349,-642/-91/807,#l_ec
r,1531,55184,80/99/57/85,0/245/208/0,232/3090/1179/-237,108/480/350,0/0,-2448/-2696/-8646,-30/5/355,-660/-92/810,#l_ec
r,1532,55215,80/100/58/85,0/227/189/0,233/3080/1173/-241,107/476/355,0/0,-2444/-2772/-8596,6/-14/345,-668/-93/811,#l_ec
r,1533,55250,80/100/58/85,0/197/206/0,223/3064/1148/-242,105/467/364,0/0,-2414/-2822/-8752,-21/7/355,-684/-94/814,#l_ec
r,1534,55284,80/101/59/85,0/155/149/0,234/3027/1179/-240,104/459/371,0/0,-2352/-2926/-8856,-29/19/326,-698/-95/816,#l_ec
r,1535,55315,80/101/59/85,0/148/175/0,228/3020/1135/-247,103/455/374,0/0,-2326/-2764/-8900,-40/25/352,-705/-95/817,#l_ec
r,1536,55350,80/102/60/85,0/130/163/0,228/3012/1152/-244,103/448/380,0/0,-2260/-2850/-9136,-88/58/338,-717/-96/819,#l_ec
r,1537,55384,80/102/61/85,0/64/113/0,230/2886/1101/-240,102/443/384,0/0,-2190/-2874/-9152,-78/58/323,-726/-96/821,#l_ec
r,1538,55415,80/102/61/85,0/42/117/0,227/2902/1030/-241,102/440/385,0/0,-2126/-2746/-9248,-87/62/340,-730/-96/822,#l_ec
r,1539,55450,80/103/61/85,0/5/135/0,233/2813/1007/-241,101/437/387,0/0,-2006/-2762/-9314,-77/63/307,-737/-97/823,#l_ec
r,1540,55484,80/103/62/85,0/-20/105/0,231/2220/1045/-245,101/435/387,0/0,-2092/-2882/-9604,-128/88/329,-741/-97/823,#l_ec
r,1541,55515,80/103/62/85,0/-23/56/0,230/2171/1017/-242,101/434/387,0/0,-2078/-2946/-9756,-134/93/316,-742/-97/824,#l_ec
r,1542,55550,80/102/62/85,0/-36/60/0,231/2129/956/-245,100/434/387,0/0,-2034/-2858/-9920,-155/105/328,-744/-97/824,#l_ec
r,1543,55584,80/102/62/85,0/-64/33/0,228/2017/977/-247,101/434/385,0/0,-1974/-2820/-9952,-137/94/328,-744/-97/824,#l_ec
r,1544,55616,80/102/62/85,0/-63/30/0,232/2090/913/-243,101/434/384,0/0,-1912/-2922/-10086,-150/105/304,-743/-97/824,#l_ec
r,1545,55650,80/102/63/85,0/-102/-2/0,230/2064/832/-240,101/436/382,0/0,-2000/-2904/-10172,-148/99/338,-740/-97/823,#l_ec
r,1546,55682,80/101/63/85,0/-120/-15/0,234/2017/323/-245,101/439/379,0/0,-1942/-2938/-10292,-160/107/321,-736/-97/823,#l_ec
r,1547,55716,80/101/62/85,0/-130/-20/0,228/2048/288/-244,102/441/377,0/0,-1950/-2950/-10350,-155/103/334,-733/-97/822,#l_ec
r,1548,55750,80/101/62/85,0/-131/-35/0,230/2018/253/-245,102/445/372,0/0,-1934/-2940/-10336,-125/87/329,-726/-96/821,#l_ec
r,1549,55785,80/100/62/85,0/-169/-38/0,227/2055/275/-241,103/450/367,0/0,-1914/-2966/-10474,-150/100/337,-719/-96/820,#l_ec
r,1550,55817,80/100/62/85,0/-174/-42/0,226/2014/285/-244,103/452/365,0/0,-1956/-3022/-10524,-141/95/338,-714/-96/819,#l_ec
r,1551,55850,80/99/62/85,0/-206/-56/0,228/1960/278/-243,104/458/358,0/0,-1936/-3004/-10592,-137/95/334,-705/-95/817,#l_ec
r,1552,55885,80/98/62/85,0/-220/-74/0,232/1943/265/-240,105/464/352,0/0,-1886/-2846/-10612,-132/89/354,-694/-94/816,#l_ec
r,1553,55917,80/98/61/85,0/-208/-103/0,229/1910/269/-242,105/467/348,0/0,-1842/-2960/-10800,-165/112/336,-689/-94/815,#l_ec
r,1554,55950,80/97/61/85,0/-216/-109/0,232/1956/245/-244,107/474/340,0/0,-1904/-2994/-10764,-135/94/345,-676/-93/813,#l_ec
r,1555,55985,80/96/61/85,0/-272/-124/0,226/1940/234/-241,108/481/330,0/0,-1854/-2868/-10922,-180/118/355,-663/-92/811,#l_ec
r,1556,56017,80/95/61/85,0/-253/-118/0,231/1953/184/-247,108/485/325,0/0,-1816/-2830/-10894,-154/103/349,-655/-92/809,#l_ec
r,1557,56051,80/94/60/85,0/-269/-91/0,229/1979/234/-248,109/494/315,0/0,-1818/-2832/-11106,-197/130/350,-640/-91/807,#l_ec
r,1558,56085,80/93/60/85,0/-306/-123/0,229/1994/150/-247,111/502/304,0/0,-1804/-2808/-11176,-194/126/357,-624/-89/804,#l_ec
r,1559,56117,80/93/59/85,0/-291/-134/0,229/1982/194/-243,111/506/297,0/0,-1708/-2714/-11320,-228/146/349,-615/-89/803,#l_ec
r,1560,56151,80/91/59/85,0/-328/-140/0,229/1939/154/-240,113/515/285,0/0,-1756/-2662/-11258,-184/115/376,-597/-87/800,#l_ec
r,1561,56184,80/90/58/85,0/-346/-177/0,227/1965/118/-240,114/524/270,0/0,-1610/-2678/-11562,-279/176/334,-577/-85/797,#l_ec
r,1562,56216,80/89/58/85,0/-350/-152/0,231/1930/117/-242,114/529/263,0/0,-1684/-2540/-11386,-181/124/377,-568/-84/796,#l_ec
r,1563,56250,80/88/57/85,0/-361/-189/0,230/1958/112/-245,116/538/248,0/0,-1556/-2486/-11634,-281/173/348,-547/-82/793,#l_ec
r,1564,56283,80/86/56/85,0/-384/-201/0,229/1971/164/-244,118/548/230,0/0,-1576/-2432/-11666,-272/164/365,-524/-80/789,#l_ec
r,1565,56316,80/86/56/85,0/-378/-196/0,227/1954/150/-244,119/552/222,0/0,-1536/-2336/-11692,-266/160/373,-512/-79/788,#l_ec
r,1566,56352,80/84/55/85,0/-394/-197/0,232/1935/169/-246,119/561/204,0/0,-1436/-2222/-11898,-319/193/366,-489/-76/785,#l_ec
r,1567,56387,80/82/54/85,0/-411/-216/0,231/1954/132/-245,121/570/183,0/0,-1380/-2110/-11958,-332/200/368,-464/-73/781,#l_ec
r,1568,56417,80/82/54/85,0/-409/-228/0,227/1903/151/-235,122/575/173,0/0,-1262/-2004/-12066,-362/221/365,-451/-72/780,#l_ec
r,1569,56452,80/80/53/85,0/-421/-254/0,229/1949/125/-240,123/583/152,0/0,-1254/-1866/-11972,-332/200/388,-426/-68/777,#l_ec
r,1570,56486,80/78/52/85,0/-439/-210/0,228/1915/125/-242,124/590/131,0/0,-1152/-1714/-12164,-363/217/382,-400/-65/774,#l_ec
r,1571,56518,80/77/52/85,0/-431/-248/0,228/1924/159/-242,125/594/119,0/0,-1060/-1656/-12260,-409/229/374,-386/-63/772,#l_ec
r,1572,56552,80/76/51/85,0/-442/-229/0,231/1937/126/-243,125/600/97,0/0,-958/-1508/-12428,-419/247/374,-359/-59/769,#l_ec
r,1573,56590,80/74/50/85,0/-441/-221/0,232/1847/112/-228,126/606/73,0/0,-876/-1404/-12544,-439/257/373,-332/-55/766,#l_ec
r,1574,56625,80/72/49/85,0/-458/-272/0,229/1846/116/-232,127/611/49,0/0,-888/-1300/-12574,-428/246/385,-304/-51/764,#l_ec
r,1575,56658,80/71/48/85,0/-451/-235/0,225/1836/42/-228,127/613/36,0/0,-808/-1218/-12660,-438/252/389,-290/-49/763,#l_ec
r,1576,56692,80/69/47/85,0/-474/-266/0,232/1799/60/-232,128/616/11,0/0,-794/-1104/-12686,-434/249/403,-262/-45/760,#l_ec
r,1577,56726,80/67/46/85,0/-462/-256/0,229/1760/33/-231,128/618/-14,0/0,-722/-1020/-12796,-443/253/396,-233/-40/758,#l_ec
r,1578,56758,80/66/46/85,0/-477/-260/0,229/1757/38/-228,129/619/-27,0/0,-634/-870/-12866,-464/265/403,-219/-38/757,#l_ec
r,1579,56792,80/65/45/85,0/-466/-248/0,226/1731/36/-230,129/620/-53,0/0,-469/-716/-12980,-491/283/395,-189/-33/755,#l_ec
r,1580,56826,80/63/44/85,0/-462/-298/0,228/1708/33/-226,129/620/-80,0/0,-462/-622/-13064,-507/289/417,-160/-28/754,#l_ec
r,1581,56858,80/62/43/85,0/-467/-274/0,225/1649/21/-228,129/619/-93,0/0,-454/-368/-13094,-523/295/436,-145/-25/753,#l_ec
r,1582,56892,80/60/42/85,0/-468/-269/0,227/1602/-21/-230,128/617/-120,0/0,-396/-94/-13056,-508/280/451,-115/-20/752,#l_ec
r,1583,56926,80/58/41/85,0/-468/-283/0,228/1566/-33/-224,128/614/-147,0/0,-206/-64/-13044,-492/273/428,-86/-15/751,#l_ec
r,1584,56958,80/57/40/85,-3/-483/-289/0,-112/1492/-33/-231,127/612/-161,0/0,-8/52/-13072,-491/275/397,-71/-12/751,#l_ec
r,1585,56992,80/55/39/85,-15/-455/-280/0,-260/1489/-37/-229,127/607/-187,0/0,168/330/-13100,-486/273/386,-41/-7/750,#l_ec
r,1586,57027,80/53/38/85,-11/-462/-277/0,-242/1417/-113/-230,126/600/-214,0/0,330/469/-13150,-501/286/375,-11/-2/749,#l_ec
r,1587,57059,80/52/37/85,-5/-471/-283/0,-249/1343/-93/-228,126/597/-227,0/0,326/672/-13256,-516/290/396,2/0/749,#l_ec
r,1588,57093,80/50/36/85,-8/-446/-289/0,-252/1274/-111/-231,125/589/-253,0/0,480/938/-13266,-535/303/400,32/5/749,#l_ec
r,1589,57133,80/49/35/85,-5/-448/-271/0,-234/1230/-162/-230,124/580/-278,0/0,592/1140/-13322,-527/297/398,60/11/749,#l_ec
r,1590,57173,80/47/34/85,-22/-436/-275/0,-250/1207/-185/-230,123/570/-303,0/0,822/1448/-13360,-540/303/388,89/16/749,#l_ec
r,1591,57211,80/45/33/85,-21/-430/-260/0,-280/1140/-185/-230,122/560/-326,0/0,1080/1720/-13430,-538/303/364,117/21/749,#l_ec
r,1592,57245,80/43/32/85,-28/-412/-301/0,-283/1076/-230/-225,120/548/-349,0/0,1144/1887/-13430,-522/288/379,144/26/750,#l_ec
r,1593,57278,79/43/31/85,-32/-401/-241/0,-248/1035/-249/-227,120/542/-360,0/0,1202/1924/-13434,-497/275/380,158/28/750,#l_ec
r,1594,57312,79/41/30/85,-35/-412/-251/0,-312/978/-290/-228,119/530/-381,0/0,1244/1882/-13434,-448/247/368,184/33/750,#l_ec
r,1595,57351,79/39/29/85,-21/-405/-275/0,-328/906/-289/-225,118/517/-402,0/0,1478/2126/-13453,-454/253/354,210/38/751,#l_ec
r,1596,57391,79/38/28/85,-39/-383/-244/0,-284/797/-297/-223,117/504/-421,0/0,1768/2430/-13350,-430/241/343,235/43/752,#l_ec
r,1597,57431,79/36/27/85,-42/-364/-228/0,-303/737/-379/-232,115/490/-439,0/0,2102/2902/-13274,-411/228/331,260/48/752,#l_ec
r,1598,57471,79/35/26/85,-30/-337/-230/0,-352/653/-358/-231,114/476/-456,0/0,2212/3214/-13280,-407/220/354,283/53/753,#l_ec
r,1599,57511,79/34/25/85,-42/-330/-209/0,-303/636/-420/-230,114/463/-472,0/0,2224/3324/-13206,-382/208/364,305/57/754,#l_ec
r,1600,57551,79/32/25/85,-35/-309/-210/0,-338/553/-426/-228,112/450/-486,0/0,2268/3475/-13078,-367/201/362,325/62/755,#l_ec
r,1601,57591,78/31/24/85,-44/-288/-210/0,-322/492/-422/-224,111/437/-499,0/0,2404/3630/-12936,-374/209/366,345/66/756,#l_ec
r,1602,57627,78/30/23/85,-36/-283/-156/0,-334/496/-456/-233,110/425/-512,0/0,2442/3520/-12874,-370/213/359,363/70/756,#l_ec
r,1603,57660,78/30/23/85,-38/-257/-144/0,-304/419/-454/-231,109/419/-517,0/0,2416/3459/-12839,-372/215/369,372/72/757,#l_ec
r,1604,57694,78/29/22/85,-32/-255/-167/0,-320/388/-432/-232,108/407/-527,0/0,2332/3341/-12790,-380/224/382,388/76/757,#l_ec
r,1605,57728,78/28/21/85,-36/-214/-115/0,-306/376/-441/-228,108/397/-536,0/0,2212/3259/-12720,-377/223/413,403/79/758,#l_ec
r,1606,57760,78/27/21/85,-43/-222/-112/0,-314/312/-465/-230,108/391/-541,0/0,2146/3206/-12716,-402/240/421,410/81/759,#l_ec
r,1607,57793,78/26/21/85,-27/-201/-131/0,-367/315/-504/-230,107/381/-549,0/0,2116/3106/-12662,-413/250/421,423/84/759,#l_ec
r,1608,57829,77/26/20/85,-36/-187/-84/0,-330/237/-496/-226,106/372/-556,0/0,2036/2930/-12678,-412/251/420,436/87/760,#l_ec
r,1609,57859,77/25/20/85,-30/-172/-131/0,-301/274/-441/-231,105/367/-560,0/0,1962/2778/-12646,-401/248/414,442/89/760,#l_ec
r,1610,57894,77/24/19/85,-24/-137/-67/0,-303/222/-492/-230,104/359/-566,0/0,1890/2678/-12712,-411/258/418,452/91/761,#l_ec
r,1611,57927,77/24/19/85,-28/-129/-79/0,-341/211/-467/-231,103/352/-571,0/0,1698/2510/-12834,-414/253/435,462/94/762,#l_ec
r,1612,57959,77/24/19/85,-23/-92/-58/0,-294/265/-431/-226,103/348/-573,0/0,1556/2398/-12934,-411/248/439,466/95/762,#l_ec
r,1613,57994,77/23/19/85,-17/-87/-43/0,-274/195/-439/-229,103/342/-577,0/0,1468/2360/-12939,-392/234/443,473/97/763,#l_ec
