r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,22027,800556,23/56/18/61,-49/0/0/0,-287/1714/276/-152,510/84/-288,0/0,-66/858/-11670,-360/280/275,67/153/-46,#l_hm
r,22028,800595,23/56/18/61,-29/0/0/-1,-354/1714/275/-104,510/83/-288,0/0,-38/832/-11542,-340/274/276,66/153/-47,#l_hm
r,22029,800635,23/56/18/61,-25/0/0/-2,-296/1714/279/-32,510/81/-288,0/0,-34/806/-11398,-326/270/264,66/153/-48,#l_hm
r,22030,800676,23/56/18/61,-32/2/0/-2,-299/1854/276/-24,510/80/-288,0/0,102/868/-11202,-271/245/233,65/153/-50,#l_hm
r,22031,800716,22/56/18/61,-57/8/3/-2,-279/1955/517/-19,511/78/-288,0/0,286/868/-11016,-255/247/183,65/153/-52,#l_hm
r,22032,800750,22/56/18/61,-81/11/4/1,-318/1977/520/-37,511/77/-288,0/0,392/816/-10886,-226/237/154,64/153/-53,#l_hm
r,22033,800789,22/56/18/61,-113/18/8/1,-349/1989/534/-26,512/74/-287,0/0,348/768/-10768,-205/231/182,63/153/-56,#l_hm
r,22034,800829,22/56/18/61,-103/20/18/1,-428/1982/536/-64,512/70/-286,0/0,228/704/-10626,-183/222/203,62/152/-60,#l_hm
r,22035,800870,21/56/18/61,-125/24/11/2,-437/1998/552/-62,513/66/-285,0/0,270/732/-10612,-178/220/196,60/151/-64,#l_hm
r,22036,800910,21/56/18/61,-139/32/7/4,-438/2039/534/-43,514/62/-283,0/0,456/734/-10622,-191/235/147,58/150/-69,#l_hm
r,22037,800950,20/56/18/61,-140/61/10/1,-439/2070/552/-55,515/57/-281,0/0,504/782/-10520,-153/208/153,56/148/-74,#l_hm
r,22038,800990,20/57/18/61,-165/61/15/1,-443/2104/556/-51,517/52/-278,0/0,462/780/-10584,-171/216/175,53/146/-81,#l_hm
r,22039,801030,19/57/18/61,-174/71/12/1,-437/2159/551/-63,518/46/-275,0/0,372/768/-10586,-178/219/209,50/143/-87,#l_hm
r,22040,801070,19/57/18/61,-180/97/25/1,-469/2232/557/-44,520/40/-271,0/0,416/778/-10626,-186/223/214,47/139/-94,#l_hm
r,22041,801110,18/58/18/61,-194/123/17/1,-499/2181/568/-42,522/33/-266,0/0,540/786/-10632,-187/222/191,44/135/-102,#l_hm
r,22042,801150,17/58/18/61,-212/124/20/1,-515/2194/561/-30,524/26/-261,0/0,568/834/-10714,-203/224/210,40/130/-110,#l_hm
r,22043,801190,16/59/18/61,-205/155/28/1,-530/2270/611/-37,527/18/-255,0/0,536/830/-10812,-224/232/229,37/125/-118,#l_hm
r,22044,801230,15/59/18/61,-230/129/29/1,-553/2325/624/-48,529/10/-249,0/0,466/950/-10720,-210/218/289,33/119/-127,#l_hm
r,22045,801270,15/60/19/61,-202/144/37/3,-541/2293/654/229,531/1/-243,0/0,496/1014/-10672,-207/209/302,29/113/-136,#l_hm
r,22046,801310,14/60/19/61,-231/179/51/0,-548/2342/698/226,534/-6/-235,0/0,606/982/-10914,-266/240/264,26/105/-146,#l_hm
r,22047,801350,13/61/19/61,-228/163/73/-3,-557/2389/681/-232,535/-16/-227,0/0,560/1064/-10720,-202/194/293,22/97/-155,#l_hm
r,22048,801390,12/62/19/61,-244/197/51/0,-559/2403/700/-241,538/-25/-218,0/0,516/1116/-10694,-225/207/299,18/88/-165,#l_hm
r,22049,801426,11/63/19/61,-249/190/55/0,-561/2475/738/-230,540/-35/-209,0/0,370/1186/-10740,-231/194/348,15/78/-175,#l_hm
r,22050,801459,10/63/20/61,-247/219/56/0,-556/2469/727/-231,542/-45/-198,0/0,456/1016/-10900,-271/225/281,11/68/-185,#l_hm
r,22051,801491,9/64/20/61,-234/240/68/0,-551/2470/700/-228,543/-50/-193,0/0,350/1264/-10848,-276/210/368,10/62/-190,#l_hm
r,22052,801525,8/65/20/61,-217/221/72/0,-540/2508/758/-227,545/-60/-182,0/0,484/1168/-10714,-238/191/308,7/51/-200,#l_hm
r,22053,801559,7/66/20/61,-273/234/90/0,-571/2558/801/-229,546/-71/-170,0/0,380/1366/-10846,-297/211/387,5/38/-210,#l_hm
r,22054,801591,7/66/20/61,-253/261/77/0,-603/2557/813/-233,547/-76/-164,0/0,394/1220/-10880,-303/214/355,3/31/-215,#l_hm
r,22055,801625,6/67/21/61,-234/264/119/0,-568/2598/841/-231,548/-87/-151,0/0,322/1278/-10986,-337/228/403,1/18/-225,#l_hm
r,22056,801665,5/68/21/61,-240/281/108/0,-567/2613/878/-75,550/-97/-137,0/0,386/1346/-10922,-315/206/415,0/3/-235,#l_hm
r,22057,801707,4/70/22/61,-222/284/112/6,-577/2659/876/243,550/-108/-123,0/0,380/1436/-11060,-358/221/455,0/-11/-245,#l_hm
r,22058,801746,3/71/22/61,-202/284/82/0,-577/2702/867/253,551/-118/-108,0/0,450/1260/-11174,-368/221/418,-1/-27/-254,#l_hm
r,22059,801787,2/72/22/61,-256/283/137/0,-582/2704/917/68,551/-128/-93,0/0,296/1436/-11256,-406/231/514,-1/-43/-263,#l_hm
r,22060,801826,1/73/23/61,-226/302/135/1,-546/2688/937/-9,550/-138/-78,0/0,378/1368/-11262,-413/233/491,-1/-59/-272,#l_hm
r,22061,801866,0/74/23/61,-212/308/118/2,-576/2781/916/-30,549/-148/-62,0/0,278/1360/-11258,-413/227/544,0/-76/-281,#l_hm
r,22062,801907,0/75/24/61,-169/310/136/1,-556/2820/929/-57,548/-157/-47,0/0,426/1042/-11440,-453/261/454,0/-93/-289,#l_hm
r,22063,801946,-1/77/24/61,-210/285/131/2,-531/2821/970/-68,546/-166/-31,0/0,326/1118/-11438,-459/260/513,2/-110/-297,#l_hm
r,22064,801987,-2/78/25/61,-204/289/88/1,-532/2870/979/-1,545/-174/-15,0/0,296/876/-11252,-409/234/468,4/-126/-305,#l_hm
r,22065,802027,-3/79/25/61,-177/314/140/1,-531/2878/969/-41,542/-182/0,0/0,262/808/-11616,-507/291/465,6/-143/-313,#l_hm
r,22066,802066,-3/80/26/61,-182/298/116/1,-544/2892/951/-36,540/-190/14,0/0,211/684/-11500,-475/269/446,9/-159/-320,#l_hm
r,22067,802106,-4/81/26/61,-183/282/77/2,-540/2877/950/-6,537/-197/29,0/0,222/772/-11458,-479/270/442,12/-175/-328,#l_hm
r,22068,802146,-5/83/27/61,-171/276/132/1,-532/2917/1009/6,534/-204/44,0/0,166/772/-11418,-477/262/445,16/-191/-335,#l_hm
r,22069,802186,-5/84/27/61,-146/279/73/2,-524/2949/988/2,530/-210/58,0/0,117/620/-11530,-509/280/412,20/-206/-342,#l_hm
r,22070,802226,-6/85/27/61,-143/280/104/1,-494/2886/1004/17,527/-216/71,0/0,62/534/-11382,-463/256/391,23/-220/-349,#l_hm
r,22071,802266,-6/86/28/61,-131/282/97/1,-479/2924/1062/-11,523/-222/85,0/0,28/676/-11468,-492/266/414,28/-234/-356,#l_hm
r,22072,802305,-7/87/28/61,-141/269/86/1,-489/2951/1016/12,519/-228/98,0/0,6/458/-11388,-468/253/349,32/-247/-362,#l_hm
r,22073,802345,-8/88/28/61,-124/232/77/1,-505/2943/1066/-21,516/-233/110,0/0,-54/518/-11410,-492/264/364,37/-260/-369,#l_hm
r,22074,802385,-8/89/29/61,-93/246/77/1,-462/2937/1050/-5,512/-237/122,0/0,-58/508/-11274,-467/249/338,41/-273/-375,#l_hm
r,22075,802428,-8/90/29/61,-134/247/70/1,-416/3021/1062/-5,507/-241/134,0/0,-96/504/-11308,-482/252/336,46/-285/-381,#l_hm
r,22076,802468,-9/91/29/61,-107/221/79/1,-486/2962/1036/0,504/-245/145,0/0,-148/458/-11334,-498/261/328,51/-297/-387,#l_hm
r,22077,802507,-9/92/30/61,-82/224/47/0,-457/2979/990/-3,500/-249/156,0/0,-188/512/-11252,-483/247/330,55/-308/-393,#l_hm
r,22078,802548,-10/92/30/61,-58/207/42/0,-399/2976/994/-50,496/-252/166,0/0,-162/522/-11286,-495/252/330,60/-319/-399,#l_hm
r,22079,802588,-10/93/30/61,-80/213/49/0,-381/2986/986/-13,492/-254/176,0/0,-152/278/-11414,-513/266/281,65/-329/-404,#l_hm
r,22080,802627,-10/94/30/61,-43/172/36/0,49/2950/991/133,489/-257/185,0/0,-209/248/-11436,-507/264/297,69/-338/-408,#l_hm
r,22081,802668,-10/95/30/61,-23/195/17/0,20/2968/968/209,485/-258/194,0/0,-108/28/-11580,-549/300/243,72/-346/-412,#l_hm
r,22082,802703,-10/96/31/61,-15/146/5/2,8/2952/917/129,483/-258/201,0/0,-128/-138/-11532,-519/286/233,75/-354/-414,#l_hm
r,22083,802742,-10/96/31/61,1/166/0/0,-56/2924/865/38,481/-258/208,0/0,-116/-346/-11802,-600/348/209,77/-360/-415,#l_hm
r,22084,802783,-10/97/31/61,11/128/-6/0,399/2907/453/-13,480/-257/213,0/0,-246/-514/-11722,-569/334/205,78/-365/-416,#l_hm
r,22085,802822,-10/97/30/61,21/111/-8/1,380/2880/355/207,479/-256/217,0/0,-274/-550/-11650,-548/326/199,78/-368/-415,#l_hm
r,22086,802862,-10/97/30/61,6/73/-16/0,336/2837/367/102,478/-256/220,0/0,-274/-656/-11810,-582/351/170,79/-371/-415,#l_hm
r,22087,802902,-10/98/30/61,5/31/-30/-2,346/2847/315/-105,478/-256/221,0/0,-330/-724/-11718,-535/324/168,79/-372/-415,#l_hm
r,22088,802942,-10/98/30/61,1/15/-22/0,358/2728/292/-95,478/-255/222,0/0,-378/-766/-11816,-549/328/146,79/-372/-415,#l_hm
r,22089,802982,-10/98/30/61,0/0/-23/0,158/2639/297/136,478/-256/222,0/0,-454/-718/-11766,-498/291/161,79/-371/-415,#l_hm
r,22090,803022,-10/98/30/61,0/-2/-22/1,76/2195/264/215,478/-256/221,0/0,-450/-792/-12138,-581/336/128,78/-370/-415,#l_hm
r,22091,803063,-10/98/30/61,0/-9/-40/0,-40/2174/370/212,479/-256/220,0/0,-510/-900/-12096,-547/314/117,78/-368/-415,#l_hm
r,22092,803102,-10/98/30/61,0/-10/-64/0,140/2144/295/214,480/-256/219,0/0,-664/-832/-12126,-554/312/143,77/-366/-414,#l_hm
r,22093,803143,-10/98/30/61,1/-13/-63/0,365/2152/300/36,480/-256/218,0/0,-716/-906/-12178,-553/308/122,77/-364/-414,#l_hm
r,22094,803182,-10/98/29/61,0/-13/-55/0,365/2158/242/15,480/-256/216,0/0,-876/-939/-12284,-574/312/128,76/-361/-413,#l_hm
r,22095,803223,-10/97/29/61,0/-22/-56/0,159/2121/301/69,481/-256/215,0/0,-1008/-1028/-12410,-593/320/111,75/-357/-413,#l_hm
r,22096,803262,-10/97/29/61,0/-27/-93/1,135/2119/189/14,483/-256/212,0/0,-1136/-1036/-12486,-607/321/106,74/-353/-412,#l_hm
r,22097,803302,-10/97/28/61,0/-30/-85/0,131/2113/250/52,484/-257/210,0/0,-1260/-1206/-12610,-623/329/87,72/-349/-411,#l_hm
r,22098,803334,-10/97/28/61,0/-48/-116/-1,137/2167/233/51,485/-257/208,0/0,-1394/-1322/-12714,-635/332/80,72/-346/-411,#l_hm
r,22099,803369,-10/97/28/61,0/-38/-126/0,135/2057/229/-33,486/-257/205,0/0,-1538/-1320/-12712,-629/322/96,70/-340/-410,#l_hm
r,22100,803401,-10/97/27/61,0/-56/-147/0,134/2033/172/134,488/-258/200,0/0,-1632/-1314/-12780,-635/316/106,68/-333/-409,#l_hm
r,22101,803434,-10/97/27/61,0/-58/-102/0,133/2026/165/136,489/-258/198,0/0,-1778/-1304/-12796,-618/297/145,67/-330/-409,#l_hm
r,22102,803468,-10/96/26/61,24/-86/-106/1,324/2086/137/133,491/-258/193,0/0,-2274/-1370/-12688,-558/244/263,65/-321/-407,#l_hm
r,22103,803504,-10/96/26/61,42/-97/-136/1,271/1969/132/95,494/-257/187,0/0,-2124/-1432/-12998,-645/304/202,62/-312/-404,#l_hm
r,22104,803543,-10/96/25/61,49/-88/-191/1,358/2007/101/139,497/-255/179,0/0,-1908/-1048/-12844,-580/255/217,58/-302/-400,#l_hm
r,22105,803584,-10/95/24/61,32/-123/-190/0,362/1968/129/107,501/-254/172,0/0,-1704/-1204/-12856,-573/259/154,54/-291/-397,#l_hm
r,22106,803623,-10/95/24/61,33/-128/-198/0,288/1919/95/-83,503/-253/163,0/0,-1792/-1044/-13010,-593/267/222,51/-279/-394,#l_hm
r,22107,803664,-9/94/23/61,43/-152/-195/4,289/1877/87/138,507/-252/154,0/0,-2142/-796/-12624,-475/177/346,47/-266/-391,#l_hm
r,22108,803703,-9/94/22/61,56/-165/-181/0,330/1855/88/159,511/-250/144,0/0,-2068/-897/-13188,-629/267/302,43/-253/-387,#l_hm
r,22109,803743,-9/93/21/61,87/-163/-208/0,333/1855/85/-52,514/-248/133,0/0,-2026/-644/-12867,-500/182/352,39/-238/-383,#l_hm
r,22110,803783,-9/92/20/61,57/-172/-214/0,346/1811/72/-34,518/-245/122,0/0,-1787/-446/-12875,-498/183/342,35/-223/-378,#l_hm
r,22111,803823,-8/91/20/61,89/-168/-217/0,341/1833/69/-59,522/-242/110,0/0,-1812/-408/-13042,-516/185/366,31/-208/-374,#l_hm
r,22112,803863,-8/91/19/61,108/-189/-236/0,401/1823/47/-51,525/-239/97,0/0,-2029/-380/-12944,-452/138/458,27/-192/-369,#l_hm
r,22113,803903,-8/90/18/61,77/-202/-242/-1,437/1819/15/19,529/-235/84,0/0,-1926/-194/-13100,-488/160/461,24/-176/-364,#l_hm
r,22114,803942,-7/89/17/61,118/-227/-214/-1,379/1795/2/201,533/-230/71,0/0,-1848/34/-12912,-407/102/482,20/-159/-359,#l_hm
r,22115,803983,-7/88/16/61,137/-195/-211/-1,451/1811/-18/48,536/-225/57,0/0,-1666/66/-13072,-450/137/463,16/-142/-353,#l_hm
r,22116,804023,-6/87/15/61,154/-199/-187/-2,445/1739/-19/35,540/-219/44,0/0,-1756/84/-13002,-410/112/508,13/-126/-347,#l_hm
r,22117,804062,-5/87/14/61,162/-197/-208/-1,448/1708/19/6,542/-213/31,0/0,-1882/140/-13022,-395/99/561,10/-109/-340,#l_hm
r,22118,804103,-5/86/14/61,182/-200/-228/-1,476/1701/-63/25,545/-205/17,0/0,-1708/174/-13152,-392/101/514,7/-92/-333,#l_hm
r,22119,804143,-4/85/13/61,164/-206/-187/-2,524/1693/-73/12,548/-198/3,0/0,-1678/342/-13052,-343/66/547,5/-76/-326,#l_hm
r,22120,804183,-3/84/12/61,213/-207/-190/-2,484/1685/-52/10,551/-190/-9,0/0,-1566/330/-13225,-363/85/512,3/-60/-318,#l_hm
r,22121,804222,-3/83/11/61,190/-210/-203/-1,504/1643/-75/-10,553/-181/-22,0/0,-1752/506/-13006,-285/32/598,1/-44/-311,#l_hm
r,22122,804263,-2/82/11/61,190/-207/-190/-2,527/1677/-55/21,555/-171/-35,0/0,-1645/384/-13216,-319/61/545,0/-28/-302,#l_hm
r,22123,804305,-1/81/10/61,206/-197/-191/-1,536/1654/-45/-14,556/-162/-48,0/0,-1548/514/-13110,-255/27/563,0/-13/-293,#l_hm
r,22124,804344,0/81/9/61,223/-207/-175/-2,560/1650/-89/30,558/-151/-61,0/0,-1384/430/-13270,-269/50/518,0/1/-284,#l_hm
r,22125,804385,1/80/9/61,230/-220/-169/-2,546/1634/-100/-232,559/-141/-73,0/0,-1388/380/-13174,-220/30/524,0/15/-275,#l_hm
r,22126,804424,2/79/8/61,273/-184/-154/0,586/1614/-87/-241,560/-131/-85,0/0,-1352/417/-13300,-233/43/525,1/29/-266,#l_hm
r,22127,804462,3/78/7/61,236/-191/-160/0,574/1622/-107/-230,561/-120/-96,0/0,-1248/398/-13298,-208/40/496,2/42/-256,#l_hm
r,22128,804495,3/78/7/61,246/-207/-121/0,550/1566/-105/-227,561/-115/-101,0/0,-1202/516/-13270,-181/21/514,2/49/-251,#l_hm
r,22129,804529,4/77/7/61,242/-171/-118/0,574/1544/-42/-227,561/-104/-112,0/0,-1008/330/-13439,-227/68/439,4/61/-242,#l_hm
r,22130,804563,5/76/6/61,228/-199/-98/0,552/1512/-117/-229,561/-93/-122,0/0,-1158/480/-13367,-169/24/523,6/72/-232,#l_hm
r,22131,804604,6/76/6/61,250/-191/-62/0,561/1501/-60/-230,561/-82/-133,0/0,-970/368/-13532,-206/61/454,9/84/-221,#l_hm
r,22132,804644,7/75/6/61,276/-168/-72/0,555/1524/-94/-228,560/-71/-143,0/0,-1114/538/-13480,-156/18/522,12/94/-211,#l_hm
r,22133,804676,8/75/5/61,263/-199/-49/0,590/1553/-47/-226,560/-66/-147,0/0,-866/388/-13614,-191/55/430,13/99/-206,#l_hm
r,22134,804711,9/74/5/61,231/-176/-40/0,561/1513/-71/-229,559/-55/-156,0/0,-947/688/-13667,-195/45/514,16/108/-197,#l_hm
r,22135,804750,10/73/5/61,258/-168/-37/0,565/1506/11/-229,557/-45/-165,0/0,-760/384/-13714,-183/57/404,20/117/-187,#l_hm
r,22136,804784,11/72/5/61,204/-177/-20/0,554/1435/12/-230,556/-35/-174,0/0,-884/782/-13689,-186/45/523,23/125/-177,#l_hm
r,22137,804816,11/72/5/61,232/-172/-19/0,549/1488/18/-229,556/-30/-178,0/0,-724/544/-13708,-175/51/425,25/129/-172,#l_hm
r,22138,804850,12/71/5/61,220/-196/-2/0,550/1449/62/-229,554/-21/-186,0/0,-818/798/-13746,-190/49/500,29/136/-163,#l_hm
r,22139,804884,13/71/5/61,193/-188/1/0,569/1433/255/-229,552/-11/-194,0/0,-698/754/-13696,-166/40/447,33/142/-153,#l_hm
r,22140,804916,13/70/5/61,245/-160/2/0,544/1429/496/-230,551/-7/-198,0/0,-664/870/-13684,-181/51/461,35/145/-149,#l_hm
r,22141,804951,14/69/5/61,200/-190/5/0,546/1435/515/-231,549/1/-205,0/0,-694/1004/-13552,-142/23/479,38/151/-140,#l_hm
r,22142,804991,15/69/5/61,222/-188/13/0,553/1412/519/-60,547/10/-213,0/0,-622/1058/-13525,-160/40/460,43/157/-130,#l_hm
r,22143,805031,16/68/5/61,182/-178/16/1,549/1413/542/-5,545/18/-220,0/0,-646/1160/-13408,-127/16/473,47/163/-122,#l_hm
r,22144,805072,16/67/5/61,168/-174/27/0,565/1393/558/-5,542/26/-226,0/0,-486/1168/-13372,-141/36/442,51/167/-113,#l_hm
r,22145,805112,17/67/5/61,159/-160/33/1,542/1400/604/-68,540/33/-232,0/0,-400/1306/-13058,-81/7/455,55/171/-105,#l_hm
r,22146,805151,18/66/5/61,187/-146/50/2,504/1309/571/-70,538/40/-238,0/0,-260/1230/-13006,-98/33/414,58/175/-97,#l_hm
r,22147,805191,19/66/6/61,160/-134/44/1,496/1333/611/-84,536/47/-242,0/0,-270/1278/-12874,-66/13/407,61/177/-90,#l_hm
r,22148,805231,19/65/6/61,165/-112/49/1,514/1318/649/-74,534/53/-247,0/0,-258/1410/-12894,-93/23/419,64/179/-83,#l_hm
r,22149,805272,20/65/6/61,133/-130/62/1,502/1409/679/-65,533/59/-250,0/0,-268/1332/-13028,-152/58/393,67/179/-77,#l_hm
r,22150,805312,20/64/7/61,125/-79/86/1,507/1382/705/-76,531/64/-253,0/0,-250/1350/-12982,-139/54/391,69/179/-71,#l_hm
r,22151,805352,21/64/7/61,109/-83/119/1,463/1374/720/-68,529/69/-255,0/0,-256/1328/-12800,-106/39/401,70/179/-66,#l_hm
r,22152,805393,21/64/7/61,125/-100/138/1,450/1441/718/-62,529/73/-256,0/0,-256/1242/-12932,-153/65/388,71/177/-62,#l_hm
r,22153,805432,22/63/8/61,84/-85/156/1,414/1433/754/-62,528/77/-257,0/0,-272/1158/-13112,-210/98/384,71/175/-58,#l_hm
r,22154,805473,22/63/8/61,75/-42/106/1,428/1453/756/-75,527/81/-257,0/0,-238/1162/-12967,-177/80/382,71/172/-55,#l_hm
r,22155,805512,22/63/9/61,57/-34/150/1,440/1458/776/-65,527/84/-257,0/0,-240/1166/-12802,-166/77/393,71/168/-52,#l_hm
r,22156,805553,23/63/10/61,64/-27/173/1,428/1566/744/-73,527/86/-255,0/0,-238/1056/-12942,-215/107/381,69/163/-50,#l_hm
r,22157,805593,23/63/10/61,56/-29/178/1,369/1576/794/-83,527/89/-254,0/0,-250/976/-13080,-258/130/382,68/158/-49,#l_hm
r,22158,805633,23/62/11/61,22/-21/165/1,358/1576/798/-91,527/90/-251,0/0,-294/1000/-13010,-261/129/407,66/153/-48,#l_hm
r,22159,805672,23/62/12/61,11/-35/171/1,318/1587/810/-81,528/91/-249,0/0,-300/904/-13032,-299/155/410,63/147/-48,#l_hm
r,22160,805713,23/62/12/61,6/-26/172/1,258/1618/799/-79,528/92/-247,0/0,-338/764/-13184,-386/208/407,61/141/-48,#l_hm
r,22161,805752,23/62/13/61,0/-29/184/2,246/1588/794/-88,528/92/-244,0/0,-310/670/-13198,-417/232/400,58/135/-49,#l_hm
r,22162,805792,23/62/14/61,0/-41/170/1,247/1603/820/-52,529/92/-242,0/0,-302/672/-13089,-414/230/407,56/130/-49,#l_hm
r,22163,805831,23/62/15/61,0/-26/172/1,251/1593/794/-42,529/92/-240,0/0,-306/594/-13122,-446/249/403,53/124/-50,#l_hm
r,22164,805867,23/62/15/61,0/-35/190/2,252/1557/856/-51,529/93/-238,0/0,-326/538/-13232,-482/268/407,51/119/-50,#l_hm
r,22165,805899,23/62/16/61,0/-34/157/-1,251/1580/895/53,529/93/-237,0/0,-314/528/-13225,-488/271/416,50/117/-50,#l_hm
r,22166,805933,23/61/16/61,0/-48/171/-1,249/1523/868/39,529/93/-236,0/0,-350/534/-13148,-489/272/435,48/112/-51,#l_hm
r,22167,805966,23/61/17/61,0/-33/139/-1,247/1547/886/37,529/93/-234,0/0,-378/506/-13125,-502/278/443,46/107/-51,#l_hm
r,22168,805998,23/61/17/61,0/-44/171/1,253/1507/854/-55,529/93/-233,0/0,-414/476/-13130,-522/289/450,45/105/-51,#l_hm
r,22169,806032,23/61/18/61,0/-38/163/1,247/1583/868/-54,529/93/-232,0/0,-434/478/-13142,-547/304/459,43/101/-52,#l_hm
r,22170,806066,23/61/19/61,0/-49/159/1,249/1557/847/-45,529/93/-231,0/0,-434/464/-13096,-550/305/461,41/97/-52,#l_hm
r,22171,806098,23/61/19/61,0/-66/151/-1,250/1539/848/44,529/92/-231,0/0,-421/469/-13020,-549/304/463,40/95/-52,#l_hm
r,22172,806132,23/61/19/61,0/-49/148/-1,251/1482/854/40,529/92/-230,0/0,-421/504/-12994,-562/311/462,39/92/-52,#l_hm
r,22173,806166,23/60/20/61,0/-71/143/-1,251/1502/846/48,528/92/-231,0/0,-408/510/-13003,-575/319/461,38/90/-53,#l_hm
r,22174,806198,23/60/20/61,0/-94/135/2,249/1495/855/-43,528/92/-231,0/0,-421/502/-13024,-598/332/461,38/89/-53,#l_hm
r,22175,806233,23/60/21/61,0/-72/146/2,250/1414/831/-49,527/91/-232,0/0,-438/538/-13020,-614/340/464,37/87/-53,#l_hm
r,22176,806267,23/59/21/61,0/-100/137/2,250/1443/816/-54,526/91/-234,0/0,-454/588/-12970,-616/338/471,37/86/-53,#l_hm
r,22177,806298,23/59/21/61,0/-90/94/-1,250/1400/835/45,525/91/-235,0/0,-466/678/-12894,-607/329/474,37/86/-53,#l_hm
r,22178,806332,23/59/22/61,0/-108/71/-1,249/1408/744/50,524/90/-237,0/0,-464/790/-12790,-585/312/483,37/86/-53,#l_hm
r,22179,806367,23/58/22/61,0/-103/95/-2,248/1360/784/50,523/90/-240,0/0,-464/885/-12668,-565/296/487,37/87/-53,#l_hm
r,22180,806398,23/58/22/61,0/-97/81/2,250/1401/771/-48,523/89/-242,0/0,-466/1012/-12630,-576/296/494,37/87/-53,#l_hm
r,22181,806433,23/58/23/61,0/-122/86/2,244/1403/782/-43,521/89/-245,0/0,-478/1086/-12566,-572/290/493,38/88/-53,#l_hm
r,22182,806466,23/57/23/61,0/-123/78/0,247/1418/756/-40,520/88/-248,0/0,-512/1164/-12390,-545/273/499,38/90/-53,#l_hm
r,22183,806507,23/57/23/61,0/-115/61/-1,253/1449/715/-241,518/87/-251,0/0,-530/1302/-12116,-506/250/517,39/91/-53,#l_hm
r,22184,806539,23/57/23/61,0/-106/49/0,246/1423/722/-238,518/87/-252,0/0,-534/1344/-12148,-525/257/513,39/92/-53,#l_hm
