r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,37261,1369974,-2/60/29/87,-96/0/0/0,-364/1924/413/-240,551/-42/-190,0/0,1540/304/-13760,-515/386/118,0/8/-53,#l_sy
r,37262,1370014,-3/60/29/87,-86/0/0/0,-378/1922/409/-238,551/-46/-190,0/0,1570/308/-13748,-518/385/113,0/8/-56,#l_sy
r,37263,1370054,-3/60/29/87,-100/0/0/0,-357/1925/410/-232,551/-50/-190,0/0,1582/382/-13734,-518/383/114,0/8/-60,#l_sy
r,37264,1370095,-3/60/29/87,-98/0/0/0,-395/1925/409/-237,551/-54/-190,0/0,1546/522/-13667,-518/376/143,0/8/-64,#l_sy
r,37265,1370137,-4/60/29/87,-82/0/0/0,-429/1924/413/-235,551/-59/-190,0/0,1556/628/-13656,-523/375/154,0/8/-68,#l_sy
r,37266,1370169,-4/60/29/87,-113/0/0/0,-445/1921/412/-237,550/-64/-190,0/0,1604/658/-13638,-524/373/140,0/8/-72,#l_sy
r,37267,1370203,-5/60/29/87,-80/0/0/0,-470/1924/413/-234,550/-69/-190,0/0,1654/740/-13558,-515/368/142,0/8/-77,#l_sy
r,37268,1370242,-5/60/29/87,-135/0/0/0,-461/1923/411/-235,549/-74/-190,0/0,1695/768/-13528,-518/369/135,0/8/-82,#l_sy
r,37269,1370276,-5/60/29/87,-136/0/0/0,-470/1922/413/-236,549/-77/-190,0/0,1621/842/-13464,-512/362/158,0/8/-84,#l_sy
r,37270,1370310,-6/60/29/87,-116/0/0/0,-442/1925/410/-238,548/-83/-190,0/0,1604/862/-13464,-521/367/153,0/8/-90,#l_sy
r,37271,1370346,-7/60/29/87,-143/0/0/0,-474/1922/411/-235,547/-89/-190,0/0,1628/958/-13375,-510/358/159,0/8/-95,#l_sy
r,37272,1370385,-7/60/29/87,-141/0/0/0,-505/1923/411/-234,546/-96/-190,0/0,1716/997/-13275,-498/352/135,-1/8/-101,#l_sy
r,37273,1370416,-7/60/29/87,-127/0/0/0,-476/1923/408/-236,546/-99/-190,0/0,1645/1034/-13216,-496/347/153,-1/8/-104,#l_sy
r,37274,1370450,-8/60/29/87,-149/0/0/0,-485/1923/413/-238,545/-105/-190,0/0,1604/1006/-13186,-494/347/140,-1/8/-110,#l_sy
r,37275,1370490,-9/60/29/87,-157/0/0/0,-482/1926/411/-236,545/-112/-190,0/0,1564/1148/-13084,-479/331/169,-1/8/-116,#l_sy
r,37276,1370531,-9/60/29/87,-154/0/0/0,-484/1921/411/-237,543/-119/-190,0/0,1564/1126/-13056,-469/324/152,-1/8/-122,#l_sy
r,37277,1370572,-10/60/29/87,-172/0/0/0,-455/1926/411/-236,542/-126/-190,0/0,1570/1014/-13032,-469/329/120,-1/8/-129,#l_sy
r,37278,1370612,-10/60/29/87,-127/0/0/0,631/1924/413/-236,541/-133/-190,0/0,1596/946/-13003,-446/314/83,-1/8/-135,#l_sy
r,37279,1370651,-10/60/29/87,-68/0/0/0,551/1924/409/-236,540/-137/-190,0/0,1640/1022/-13058,-447/307/74,-1/8/-139,#l_sy
r,37280,1370691,-10/60/29/87,-43/0/0/-11,446/1924/412/-236,540/-140/-190,0/0,1676/946/-12986,-429/300/66,-1/8/-142,#l_sy
r,37281,1370732,-10/60/29/87,-29/0/0/-17,433/1922/410/-275,539/-143/-189,0/0,1671/962/-12925,-407/288/79,-1/8/-144,#l_sy
r,37282,1370772,-10/60/29/87,-5/0/0/-19,273/2142/412/-273,539/-144/-189,0/0,1568/810/-12928,-384/280/79,-1/8/-146,#l_sy
r,37283,1370812,-10/60/29/87,2/0/0/-29,724/2143/413/-273,539/-144/-189,0/0,1368/608/-12975,-335/260/52,-1/8/-147,#l_sy
r,37284,1370851,-10/60/29/87,10/2/0/-34,710/2155/413/-296,539/-145/-189,0/0,1336/520/-13030,-310/254/21,-1/8/-148,#l_sy
r,37285,1370891,-10/60/29/86,4/3/0/-66,719/2165/410/-298,539/-145/-189,0/0,1320/356/-12944,-253/232/-30,-1/8/-149,#l_sy
r,37286,1370930,-10/60/29/86,0/5/0/-76,716/2170/407/-363,538/-147/-189,0/0,1310/246/-12936,-223/222/-61,-1/7/-152,#l_sy
r,37287,1370964,-10/60/29/86,-1/4/0/-76,286/2178/413/-387,538/-148/-189,0/0,1226/117/-12884,-199/215/-67,-1/7/-155,#l_sy
r,37288,1371005,-10/60/29/85,-1/5/0/-109,274/2176/411/-378,538/-151/-188,0/0,1200/98/-12810,-159/193/-61,-1/7/-159,#l_sy
r,37289,1371045,-10/60/29/85,0/13/0/-120,277/2187/414/-442,537/-153/-188,0/0,1216/58/-12830,-168/202/-74,-1/6/-164,#l_sy
r,37290,1371084,-10/60/29/84,0/11/0/-155,507/2191/412/-456,536/-156/-187,0/0,1236/8/-12816,-169/201/-74,-1/6/-169,#l_sy
r,37291,1371124,-10/60/29/84,0/19/0/-141,507/2189/414/-476,535/-160/-186,0/0,1232/80/-12746,-173/199/-25,-1/5/-176,#l_sy
r,37292,1371164,-10/60/29/83,0/33/0/-153,505/2189/412/-474,534/-163/-186,0/0,1244/158/-12686,-176/196/16,0/4/-183,#l_sy
r,37293,1371205,-10/60/29/82,0/22/0/-184,721/2228/411/-490,534/-167/-184,0/0,1230/218/-12690,-198/201/49,0/3/-190,#l_sy
r,37294,1371245,-10/61/29/81,0/23/0/-198,714/2235/410/-509,533/-172/-183,0/0,1320/408/-12620,-215/199/92,0/2/-198,#l_sy
r,37295,1371284,-10/61/29/81,0/46/0/-208,708/2224/414/-538,532/-176/-181,0/0,1316/598/-12474,-213/190/120,0/1/-207,#l_sy
r,37296,1371317,-10/61/29/80,1/39/0/-260,514/2271/411/-543,531/-179/-181,0/0,1374/1004/-12404,-247/183/230,0/0/-211,#l_sy
r,37297,1371351,-10/61/29/79,10/64/0/-267,689/2272/410/-538,530/-183/-179,0/0,1430/942/-12386,-278/200/232,0/-1/-220,#l_sy
r,37298,1371386,-10/61/29/78,19/73/0/-225,663/2296/409/-568,529/-188/-176,0/0,1368/1164/-12312,-298/198/305,0/-3/-229,#l_sy
r,37299,1371417,-10/61/29/78,27/52/0/-276,636/2289/414/-540,529/-190/-175,0/0,1444/1034/-12236,-294/199/281,0/-4/-234,#l_sy
r,37300,1371451,-10/62/29/77,18/66/0/-236,568/2277/412/-568,528/-194/-172,0/0,1390/1190/-12188,-300/189/338,1/-7/-243,#l_sy
r,37301,1371486,-10/62/29/76,20/66/0/-226,530/2341/411/-587,527/-198/-168,0/0,1404/1134/-12174,-315/198/333,1/-10/-252,#l_sy
r,37302,1371517,-10/62/29/75,28/77/0/-229,553/2287/418/-557,527/-201/-167,0/0,1284/1212/-12196,-342/205/389,2/-11/-256,#l_sy
r,37303,1371551,-10/62/29/74,27/108/0/-231,513/2376/410/-558,526/-205/-163,0/0,1306/1126/-12174,-340/202/378,2/-15/-265,#l_sy
r,37304,1371586,-10/63/29/73,35/109/0/-268,468/2331/408/-564,525/-209/-158,0/0,1254/1192/-12144,-335/193/417,3/-19/-274,#l_sy
r,37305,1371626,-10/63/29/72,30/128/0/-280,471/2325/410/-573,523/-213/-154,0/0,1310/1130/-12012,-309/180/406,4/-23/-283,#l_sy
r,37306,1371666,-10/64/29/71,16/130/0/-269,401/2326/413/-560,523/-217/-149,0/0,1258/1196/-11936,-324/179/436,5/-27/-292,#l_sy
r,37307,1371705,-10/64/29/70,20/112/0/-220,396/2455/418/-578,522/-221/-143,0/0,1218/1372/-11938,-364/184/482,6/-32/-301,#l_sy
r,37308,1371746,-10/65/29/69,17/111/0/-222,306/2470/413/-571,521/-225/-138,0/0,1210/1580/-11848,-391/183/528,6/-37/-310,#l_sy
r,37309,1371786,-10/65/29/68,19/147/0/-207,343/2461/410/-572,520/-229/-131,0/0,1180/1614/-11656,-368/165/554,8/-43/-319,#l_sy
r,37310,1371825,-10/66/29/68,24/184/0/-212,292/2486/416/-566,519/-233/-124,0/0,1180/1686/-11666,-404/172/573,9/-50/-327,#l_sy
r,37311,1371866,-10/67/29/67,9/185/0/-185,329/2525/412/-575,518/-237/-117,0/0,1122/1650/-11686,-429/174/602,10/-57/-336,#l_sy
r,37312,1371906,-10/67/29/66,13/203/0/-195,276/2513/488/-572,518/-240/-109,0/0,1062/1848/-11478,-419/154/657,11/-64/-343,#l_sy
r,37313,1371945,-10/68/29/65,21/201/0/-184,217/2496/484/-540,517/-243/-100,0/0,1010/1837/-11588,-468/176/682,13/-72/-350,#l_sy
r,37314,1371986,-10/69/29/64,17/215/0/-141,261/2568/484/-542,517/-246/-91,0/0,974/1648/-11568,-467/171/678,14/-80/-357,#l_sy
r,37315,1372026,-10/70/29/64,16/236/0/-159,267/2609/487/-518,516/-248/-81,0/0,976/1510/-11772,-510/203/661,15/-89/-363,#l_sy
r,37316,1372066,-10/71/29/63,12/251/0/-152,259/2596/484/-523,516/-250/-71,0/0,862/1306/-11526,-431/163/666,17/-98/-368,#l_sy
r,37317,1372106,-10/72/29/63,23/250/0/-143,291/2654/487/-499,516/-252/-61,0/0,822/1128/-11790,-500/208/646,18/-107/-373,#l_sy
r,37318,1372146,-10/73/29/62,18/235/0/-123,287/2608/484/-485,515/-253/-51,0/0,770/878/-11706,-468/192/625,20/-117/-377,#l_sy
r,37319,1372186,-10/74/29/62,21/238/0/-100,280/2674/485/-461,515/-254/-41,0/0,716/1006/-11764,-500/210/650,21/-126/-381,#l_sy
r,37320,1372220,-10/74/29/62,32/216/0/-64,294/2715/484/-455,515/-255/-36,0/0,718/892/-11742,-492/207/628,22/-131/-382,#l_sy
r,37321,1372254,-10/75/29/61,34/243/0/-90,294/2710/488/-461,515/-255/-25,0/0,626/896/-11782,-511/211/647,24/-140/-385,#l_sy
r,37322,1372295,-9/76/29/61,46/237/0/-74,293/2727/490/-412,515/-255/-15,0/0,586/744/-11832,-526/222/627,25/-150/-387,#l_sy
r,37323,1372335,-9/77/29/61,27/215/0/-48,299/2677/486/-403,515/-255/-5,0/0,464/839/-11792,-531/219/658,26/-159/-388,#l_sy
r,37324,1372375,-9/78/29/61,29/245/0/-22,311/2710/484/-340,515/-254/4,0/0,419/744/-11842,-549/228/640,27/-169/-388,#l_sy
r,37325,1372415,-9/79/29/61,43/203/0/-7,344/2747/483/-283,516/-252/14,0/0,362/726/-11916,-572/239/647,28/-178/-387,#l_sy
r,37326,1372455,-9/80/29/61,54/223/0/3,340/2721/484/-175,516/-250/24,0/0,310/704/-11842,-557/229/656,29/-186/-385,#l_sy
r,37327,1372495,-8/81/29/61,85/214/0/15,337/2744/555/325,517/-247/34,0/0,246/708/-11794,-548/222/660,30/-195/-383,#l_sy
r,37328,1372534,-8/81/29/61,73/201/0/21,325/2737/554/330,518/-244/43,0/0,233/586/-11774,-535/218/638,30/-204/-379,#l_sy
r,37329,1372574,-8/82/29/61,87/221/0/39,398/2783/553/380,518/-240/52,0/0,198/540/-11728,-530/218/630,30/-212/-375,#l_sy
r,37330,1372615,-8/83/29/61,98/208/0/54,376/2756/555/417,519/-235/61,0/0,194/416/-11660,-505/211/609,30/-220/-370,#l_sy
r,37331,1372654,-7/84/29/61,72/215/0/61,402/2738/553/386,521/-230/70,0/0,214/358/-11594,-495/212/589,30/-228/-364,#l_sy
r,37332,1372694,-7/85/29/62,85/203/0/52,443/2751/555/469,522/-225/79,0/0,150/112/-11590,-479/215/569,30/-236/-357,#l_sy
r,37333,1372734,-6/85/29/62,80/184/0/96,457/2739/553/462,523/-219/87,0/0,156/-54/-11494,-436/202/538,29/-244/-350,#l_sy
r,37334,1372774,-6/86/29/62,118/161/0/109,446/2832/551/485,524/-212/96,0/0,134/-338/-11700,-465/229/508,28/-251/-342,#l_sy
r,37335,1372815,-6/87/29/63,86/166/0/134,448/2795/552/503,526/-206/104,0/0,158/-624/-11492,-380/193/468,27/-258/-333,#l_sy
r,37336,1372855,-5/87/29/63,102/150/0/134,381/2800/553/509,527/-199/111,0/0,172/-758/-11742,-425/232/449,25/-265/-324,#l_sy
r,37337,1372895,-5/88/29/64,112/165/0/140,459/2794/552/541,529/-192/119,0/0,84/-972/-11626,-371/205/436,24/-271/-315,#l_sy
r,37338,1372936,-4/89/29/64,115/149/0/166,428/2792/552/553,529/-185/125,0/0,40/-1044/-11620,-373/206/420,23/-277/-305,#l_sy
r,37339,1372975,-4/89/29/65,114/140/0/155,403/2705/553/554,531/-178/131,0/0,-12/-950/-11588,-376/203/440,21/-282/-295,#l_sy
r,37340,1373016,-4/90/29/66,82/112/0/143,418/2725/552/569,532/-171/137,0/0,-26/-996/-11562,-370/197/431,19/-286/-284,#l_sy
r,37341,1373056,-3/90/29/66,70/115/0/175,441/2669/554/547,534/-163/142,0/0,-76/-938/-11490,-358/186/441,17/-291/-273,#l_sy
r,37342,1373095,-3/90/29/67,119/81/0/185,448/2691/551/561,535/-155/147,0/0,-126/-846/-11356,-339/175/461,15/-294/-262,#l_sy
r,37343,1373135,-2/91/29/68,91/62/0/172,439/2648/616/584,537/-147/151,0/0,-140/-935/-11414,-357/185/438,13/-297/-250,#l_sy
r,37344,1373175,-2/91/29/68,73/83/0/167,433/2659/618/566,538/-139/155,0/0,-188/-928/-11348,-340/174/444,11/-300/-238,#l_sy
r,37345,1373215,-2/91/29/69,90/68/0/229,454/2667/620/588,540/-131/158,0/0,-216/-776/-11288,-335/171/465,9/-302/-226,#l_sy
r,37346,1373255,-1/91/29/70,89/47/0/220,411/2683/620/607,541/-122/161,0/0,-244/-880/-11252,-316/163/451,7/-305/-213,#l_sy
r,37347,1373295,-1/91/29/71,79/25/0/250,425/2630/623/589,543/-113/163,0/0,-242/-1004/-11320,-326/176/440,5/-306/-200,#l_sy
r,37348,1373336,-1/92/29/72,73/13/0/241,376/2574/625/630,545/-104/165,0/0,-350/-1128/-11264,-292/162/445,2/-307/-186,#l_sy
r,37349,1373375,0/92/29/73,75/0/0/260,439/2530/619/613,546/-94/166,0/0,-346/-1184/-11342,-297/171/429,0/-307/-171,#l_sy
r,37350,1373416,0/92/29/74,72/-1/0/232,409/2265/624/622,548/-84/167,0/0,-284/-1422/-11506,-318/194/378,-1/-307/-156,#l_sy
r,37351,1373456,1/92/29/75,89/-5/0/257,449/2018/621/567,550/-75/168,0/0,-312/-1536/-11620,-324/202/363,-4/-307/-141,#l_sy
r,37352,1373495,1/92/29/76,110/-1/0/267,410/2022/618/568,551/-65/168,0/0,-430/-1528/-11628,-317/201/388,-6/-307/-127,#l_sy
r,37353,1373529,1/92/29/77,60/0/0/263,443/2093/624/570,552/-55/169,0/0,-466/-1654/-11682,-318/203/373,-8/-307/-112,#l_sy
r,37354,1373562,2/92/29/78,111/0/0/277,371/2103/621/575,553/-50/169,0/0,-426/-1821/-11782,-335/218/350,-9/-307/-105,#l_sy
r,37355,1373595,2/92/29/79,58/0/0/256,390/2335/619/581,554/-41/170,0/0,-404/-1960/-11818,-336/225/326,-11/-307/-90,#l_sy
r,37356,1373630,2/92/29/80,67/0/0/288,415/2335/624/565,555/-31/171,0/0,-426/-1970/-11832,-336/229/336,-13/-307/-76,#l_sy
r,37357,1373669,3/92/29/81,71/0/0/287,356/2337/623/582,556/-22/171,0/0,-550/-2064/-11876,-346/235/345,-14/-307/-61,#l_sy
r,37358,1373709,3/92/29/82,77/0/0/248,392/2335/622/589,556/-13/172,0/0,-600/-2090/-11964,-378/255/357,-16/-306/-47,#l_sy
r,37359,1373749,3/92/29/83,49/0/0/255,416/2335/618/573,556/-4/172,0/0,-508/-2152/-11928,-373/260/322,-17/-306/-34,#l_sy
r,37360,1373790,3/92/29/84,35/0/0/267,357/2332/622/581,556/3/172,0/0,-504/-2142/-11950,-382/267/325,-19/-306/-20,#l_sy
r,37361,1373831,3/92/29/85,39/0/0/302,364/2336/620/580,556/11/173,0/0,-640/-2210/-12000,-396/276/332,-20/-306/-7,#l_sy
r,37362,1373870,4/92/29/86,54/0/0/265,348/2332/619/592,556/20/173,0/0,-734/-2246/-12038,-401/278/333,-21/-306/5,#l_sy
r,37363,1373910,4/92/29/87,36/0/0/273,309/2338/623/572,556/27/173,0/0,-744/-2186/-12062,-408/279/342,-22/-306/18,#l_sy
r,37364,1373951,4/92/29/89,24/0/0/295,307/2337/618/590,556/35/173,0/0,-760/-2290/-12136,-425/294/313,-22/-306/30,#l_sy
r,37365,1373990,4/92/29/90,19/-2/0/276,297/2123/623/583,556/42/173,0/0,-888/-2326/-12152,-431/297/334,-23/-306/42,#l_sy
r,37366,1374031,4/92/29/90,8/-16/0/277,271/2074/621/-513,556/49/173,0/0,-950/-2274/-12108,-424/295/350,-23/-305/54,#l_sy
r,37367,1374070,4/91/29/90,6/-23/0/134,265/2086/622/-1369,556/54/171,0/0,-1148/-2042/-12062,-426/285/434,-23/-305/62,#l_sy
r,37368,1374109,4/91/29/90,0/-32/0/63,236/2086/623/-1063,556/56/170,0/0,-1174/-2148/-12182,-452/304/408,-23/-303/66,#l_sy
r,37369,1374142,4/91/29/90,0/-42/0/27,237/2045/623/-806,556/56/169,0/0,-1208/-2088/-12214,-456/299/429,-23/-303/67,#l_sy
r,37370,1374178,4/91/29/90,0/-72/0/-11,238/1970/621/-514,556/56/167,0/0,-993/-2076/-12200,-458/302/377,-23/-301/67,#l_sy
r,37371,1374217,4/91/29/90,-8/-57/0/-52,-224/1994/618/-845,556/56/164,0/0,-964/-1748/-12214,-491/301/457,-23/-298/65,#l_sy
r,37372,1374257,4/91/29/90,0/-76/0/-79,-235/1936/618/-651,557/54/161,0/0,-826/-1614/-12250,-506/307/455,-22/-296/63,#l_sy
r,37373,1374296,4/90/29/90,0/-65/0/-61,-228/1976/622/-513,558/53/158,0/0,-812/-1284/-12308,-532/304/536,-22/-293/60,#l_sy
r,37374,1374337,4/90/29/90,3/-98/0/-72,226/1955/621/-505,559/52/155,0/0,-608/-1288/-12244,-517/296/493,-22/-290/58,#l_sy
r,37375,1374378,4/90/29/90,2/-112/0/-45,236/1940/619/-420,560/51/151,0/0,-544/-1068/-12178,-508/281/531,-22/-287/56,#l_sy
r,37376,1374417,4/89/29/90,0/-91/0/-37,227/1981/620/-390,561/50/147,0/0,-508/-1018/-12340,-542/298/538,-21/-283/54,#l_sy
r,37377,1374457,4/89/29/90,3/-105/0/-30,233/1937/618/-367,562/49/143,0/0,-550/-876/-12366,-547/293/574,-21/-279/52,#l_sy
r,37378,1374496,4/89/29/90,7/-94/0/-23,237/1889/619/-411,562/49/139,0/0,-504/-782/-12368,-549/291/578,-21/-276/51,#l_sy
r,37379,1374537,4/88/29/90,6/-122/0/-10,263/1950/619/-401,563/49/134,0/0,-386/-710/-12318,-540/285/566,-21/-272/51,#l_sy
r,37380,1374576,4/88/29/90,9/-122/0/1,239/1890/618/-430,564/49/130,0/0,-400/-562/-12278,-539/279/592,-20/-268/51,#l_sy
r,37381,1374617,4/87/29/90,10/-115/0/0,256/1847/621/-294,565/50/125,0/0,-438/-440/-12316,-547/278/611,-20/-263/51,#l_sy
r,37382,1374657,4/87/29/90,13/-127/0/0,254/1821/621/-221,566/51/119,0/0,-440/-346/-12412,-567/283/625,-20/-259/52,#l_sy
r,37383,1374698,4/86/29/90,20/-106/0/0,282/1744/618/-224,566/52/114,0/0,-352/-346/-12366,-551/277/606,-20/-254/53,#l_sy
r,37384,1374737,4/86/29/90,26/-121/0/0,310/1807/622/-223,567/53/109,0/0,-272/-244/-12312,-540/271/607,-20/-249/54,#l_sy
r,37385,1374778,5/85/29/90,45/-131/0/0,310/1832/619/-223,567/55/103,0/0,-322/-200/-12430,-568/285/617,-20/-244/55,#l_sy
r,37386,1374819,5/85/29/90,34/-149/0/0,343/1777/621/-227,568/57/97,0/0,-340/-264/-12480,-571/288/609,-20/-239/56,#l_sy
r,37387,1374858,5/84/29/90,68/-124/0/0,305/1844/621/-224,568/59/91,0/0,-230/-186/-12374,-540/271/598,-21/-234/58,#l_sy
r,37388,1374899,5/84/29/90,84/-103/0/0,369/1835/620/-224,569/62/85,0/0,-150/-134/-12374,-542/275/584,-21/-229/61,#l_sy
r,37389,1374939,5/83/29/90,96/-108/0/0,399/1841/620/-225,569/65/79,0/0,-211/-220/-12584,-583/297/585,-22/-223/63,#l_sy
r,37390,1374978,6/83/29/90,61/-146/0/0,373/1830/622/-225,570/69/72,0/0,-250/-280/-12566,-560/288/581,-22/-218/67,#l_sy
r,37391,1375019,6/82/29/90,92/-136/0/0,409/1809/620/-221,570/73/66,0/0,-134/-262/-12470,-518/272/561,-23/-212/70,#l_sy
r,37392,1375059,6/82/29/90,113/-147/0/0,371/1804/550/-223,570/77/60,0/0,-126/-500/-12646,-543/297/508,-24/-206/74,#l_sy
r,37393,1375098,7/81/29/90,106/-156/0/0,410/1754/550/-224,570/81/53,0/0,-158/-698/-12812,-559/312/478,-24/-201/77,#l_sy
r,37394,1375139,7/80/29/90,102/-133/0/0,448/1814/551/-224,570/85/46,0/0,-36/-598/-12642,-513/293/469,-25/-194/81,#l_sy
r,37395,1375178,7/80/29/90,83/-154/0/0,404/1778/552/-222,570/90/39,0/0,30/-498/-12736,-534/305/462,-25/-188/84,#l_sy
r,37396,1375218,8/79/29/90,84/-165/0/0,393/1759/550/-223,570/94/32,0/0,-74/-630/-12944,-574/329/461,-26/-182/88,#l_sy
r,37397,1375259,8/79/29/90,63/-177/0/0,410/1660/554/-223,570/98/24,0/0,18/-512/-12800,-538/310/461,-26/-175/91,#l_sy
r,37398,1375299,9/78/29/90,62/-171/0/0,446/1713/554/-219,569/102/16,0/0,192/-390/-12764,-531/311/436,-26/-168/94,#l_sy
r,37399,1375339,9/77/29/90,74/-172/0/0,454/1720/552/-223,569/105/8,0/0,182/-512/-12936,-566/332/419,-25/-162/97,#l_sy
r,37400,1375378,9/77/29/90,53/-184/0/0,421/1693/555/-226,568/109/0,0/0,230/-434/-12922,-564/335/425,-25/-154/100,#l_sy
r,37401,1375419,9/76/29/90,62/-188/0/0,396/1678/555/-224,568/112/-8,0/0,276/-292/-12858,-551/328/437,-25/-147/103,#l_sy
r,37402,1375458,10/75/29/90,49/-209/0/0,379/1681/551/-222,567/115/-17,0/0,308/-324/-12922,-559/336/419,-24/-139/105,#l_sy
r,37403,1375498,10/74/29/90,66/-184/0/0,354/1692/553/-222,567/118/-26,0/0,414/-328/-13034,-576/351/395,-23/-131/108,#l_sy
r,37404,1375539,10/73/29/90,38/-210/0/0,383/1653/554/-221,566/121/-35,0/0,532/-336/-12925,-541/341/362,-22/-124/110,#l_sy
r,37405,1375578,10/73/29/90,38/-194/0/0,298/1571/552/-224,565/123/-44,0/0,638/-233/-12984,-552/353/346,-21/-116/111,#l_sy
r,37406,1375618,11/72/29/90,29/-207/0/0,330/1603/551/-221,564/124/-54,0/0,694/-276/-13052,-547/358/314,-20/-108/112,#l_sy
r,37407,1375659,11/71/29/90,21/-222/0/0,329/1591/553/-223,563/126/-64,0/0,810/-233/-13132,-548/370/288,-18/-99/113,#l_sy
r,37408,1375699,11/70/29/90,7/-197/0/0,293/1604/490/-222,562/126/-74,0/0,934/-154/-13125,-530/368/256,-17/-91/114,#l_sy
r,37409,1375740,11/69/29/90,1/-218/0/0,262/1590/487/-223,562/126/-83,0/0,1096/90/-13172,-532/373/240,-15/-82/114,#l_sy
r,37410,1375780,11/68/29/90,0/-225/0/0,-151/1530/485/-222,561/126/-93,0/0,1276/214/-13267,-538/383/199,-14/-74/114,#l_sy
r,37411,1375819,11/68/29/90,-17/-201/0/-6,-230/1480/486/-441,559/125/-103,0/0,1626/548/-13196,-523/375/169,-12/-66/113,#l_sy
r,37412,1375859,11/67/29/90,-31/-192/0/-19,-257/1513/484/-365,558/123/-113,0/0,1945/750/-13214,-526/381/131,-10/-58/111,#l_sy
r,37413,1375899,10/66/29/90,-41/-181/0/-27,-286/1493/486/-344,557/120/-122,0/0,1992/954/-13216,-538/385/156,-9/-50/108,#l_sy
r,37414,1375939,10/65/29/90,-36/-191/0/-29,-346/1430/489/-301,556/117/-130,0/0,1906/1248/-13275,-554/388/215,-7/-43/104,#l_sy
r,37415,1375979,10/64/29/90,-42/-190/0/-24,-377/1461/485/-296,556/114/-138,0/0,1982/1386/-13180,-531/372/221,-6/-35/101,#l_sy
r,37416,1376019,10/64/29/90,-46/-171/0/-36,-352/1463/484/-300,555/110/-146,0/0,2216/1418/-13310,-556/394/174,-5/-29/97,#l_sy
