r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,43872,1596039,91/41/82/-26,207/0/138/33,515/1169/551/527,253/131/-356,0/0,1472/126/-16552,-1009/450/320,-329/7/-246,#l_he
r,43873,1596081,92/41/83/-26,184/0/100/45,534/1169/530/539,251/136/-356,0/0,1374/192/-16584,-1017/445/350,-334/11/-238,#l_he
r,43874,1596121,93/41/83/-25,163/0/137/66,539/1169/548/523,250/141/-357,0/0,1548/154/-16554,-983/429/313,-339/15/-230,#l_he
r,43875,1596162,94/41/84/-25,191/0/133/61,505/1169/510/554,250/146/-357,0/0,1620/233/-16570,-991/428/340,-344/20/-222,#l_he
r,43876,1596201,94/41/84/-25,163/0/116/46,529/1169/544/563,248/151/-357,0/0,1624/238/-16574,-942/397/363,-348/24/-214,#l_he
r,43877,1596241,95/41/85/-25,187/0/122/60,519/1170/546/573,247/157/-357,0/0,1745/336/-16644,-950/392/382,-353/28/-206,#l_he
r,43878,1596282,96/41/85/-24,174/0/128/74,513/1168/555/548,246/162/-357,0/0,1732/348/-16568,-893/347/389,-357/32/-197,#l_he
r,43879,1596315,96/41/86/-24,169/0/125/99,513/1167/543/584,245/167/-357,0/0,1858/396/-16626,-896/346/386,-361/37/-189,#l_he
r,43880,1596354,97/41/86/-24,159/0/105/113,494/1216/497/636,244/172/-357,0/0,1836/442/-16634,-854/302/403,-365/41/-180,#l_he
r,43881,1596388,97/41/86/-23,135/0/72/137,495/1234/557/636,243/178/-356,0/0,1858/340/-16572,-838/289/416,-369/44/-171,#l_he
r,43882,1596427,98/41/87/-23,131/0/107/155,496/1233/568/681,242/183/-355,0/0,1960/340/-16568,-792/256/384,-373/48/-163,#l_he
r,43883,1596461,98/41/87/-22,132/0/58/165,484/1231/584/687,242/185/-355,0/0,2048/280/-16530,-782/247/374,-374/50/-158,#l_he
r,43884,1596501,99/41/87/-22,107/0/104/171,433/1235/537/687,241/191/-353,0/0,2021/250/-16482,-744/218/374,-377/53/-149,#l_he
r,43885,1596541,99/41/88/-21,127/0/93/151,470/1233/550/704,240/196/-352,0/0,1952/198/-16486,-709/193/395,-380/56/-139,#l_he
r,43886,1596575,100/41/88/-20,102/0/41/155,423/1235/564/718,240/201/-350,0/0,2058/105/-16440,-682/176/362,-382/59/-130,#l_he
r,43887,1596615,100/41/88/-20,74/0/32/203,455/1234/470/760,239/206/-348,0/0,2024/-40/-16400,-675/176/353,-384/61/-120,#l_he
r,43888,1596655,100/41/88/-19,80/0/22/177,388/1233/466/785,239/211/-345,0/0,1882/-211/-16300,-614/156/335,-385/63/-110,#l_he
r,43889,1596691,100/41/88/-18,61/0/13/201,416/1236/419/811,239/216/-343,0/0,1816/-332/-16210,-594/173/281,-386/65/-99,#l_he
r,43890,1596722,101/41/88/-18,65/0/10/210,389/1236/423/803,239/219/-341,0/0,1714/-450/-16203,-561/165/244,-386/66/-94,#l_he
r,43891,1596756,101/41/88/-17,29/0/-1/256,321/1236/370/817,239/223/-338,0/0,1610/-520/-16286,-585/182/223,-386/67/-83,#l_he
r,43892,1596790,101/41/88/-16,19/0/-8/226,329/1300/118/822,239/228/-335,0/0,1498/-568/-16280,-601/193/223,-385/67/-73,#l_he
r,43893,1596829,101/41/88/-15,5/0/-3/245,285/1302/-38/826,240/233/-331,0/0,1438/-578/-16298,-612/192/222,-385/68/-62,#l_he
r,43894,1596868,101/41/88/-14,-1/0/0/260,241/1306/-31/835,240/237/-328,0/0,1546/-684/-16106,-570/173/183,-385/68/-52,#l_he
r,43895,1596908,101/41/88/-13,-8/0/0/263,-220/1304/-13/847,241/242/-324,0/0,1658/-804/-15858,-538/165/151,-385/68/-41,#l_he
r,43896,1596948,101/41/88/-12,-10/0/0/265,-238/1302/379/854,242/246/-320,0/0,1732/-960/-15639,-521/169/104,-385/67/-31,#l_he
r,43897,1596982,101/41/88/-11,-19/0/2/265,-252/1298/268/855,242/249/-319,0/0,1858/-1122/-15508,-512/172/75,-385/67/-26,#l_he
r,43898,1597016,101/41/88/-10,-17/0/-1/292,-247/1304/215/837,242/253/-315,0/0,2070/-1294/-15358,-490/175/19,-385/67/-15,#l_he
r,43899,1597050,101/41/88/-9,-30/-1/-1/260,-264/1084/-24/842,243/257/-311,0/0,2126/-1374/-15174,-472/171/5,-385/66/-5,#l_he
r,43900,1597082,101/41/88/-8,-27/-7/-2/268,-304/1067/-25/832,243/259/-309,0/0,2128/-1470/-15072,-449/165/-16,-385/66/0,#l_he
r,43901,1597116,100/41/88/-7,-24/-5/-4/271,-350/1066/-29/848,244/263/-305,0/0,2094/-1496/-15050,-446/164/-14,-385/65/9,#l_he
r,43902,1597151,100/41/88/-6,-41/-11/-10/292,-280/1065/-42/841,244/267/-302,0/0,2130/-1538/-15089,-452/174/-33,-384/64/19,#l_he
r,43903,1597182,100/41/88/-6,-45/-16/-16/247,-358/1062/-60/847,245/269/-300,0/0,2142/-1634/-15010,-439/173/-52,-384/63/23,#l_he
r,43904,1597222,100/40/88/-5,-38/-37/-20/260,-316/1007/-48/856,245/272/-297,0/0,2162/-1760/-14930,-437/182/-73,-382/62/33,#l_he
r,43905,1597263,100/40/88/-4,-30/-35/-29/240,-337/1000/-25/861,245/275/-294,0/0,2154/-1821/-14878,-433/188/-74,-380/61/42,#l_he
r,43906,1597301,100/40/88/-2,-52/-64/-31/231,-314/1062/-3/859,245/278/-291,0/0,2088/-1812/-14924,-443/192/-54,-377/59/51,#l_he
r,43907,1597342,100/40/88/-1,-33/-57/-29/278,-365/1032/-9/841,246/281/-288,0/0,2120/-1871/-14908,-440/197/-55,-374/58/60,#l_he
r,43908,1597383,99/40/88/0,-36/-60/-35/272,-295/992/-32/861,246/283/-286,0/0,2100/-1906/-14872,-429/191/-42,-370/56/69,#l_he
r,43909,1597422,99/39/88/0,-36/-94/-47/259,-293/937/-26/853,246/285/-284,0/0,2064/-1878/-14834,-421/191/-17,-366/55/78,#l_he
r,43910,1597457,99/39/88/1,-57/-112/-33/239,-313/877/-84/860,247/286/-282,0/0,2020/-1842/-14834,-426/191/1,-361/53/87,#l_he
r,43911,1597491,99/39/87/2,-65/-121/-50/243,-340/836/-44/838,247/287/-281,0/0,2048/-1854/-14866,-421/188/0,-355/51/96,#l_he
r,43912,1597531,99/38/87/3,-50/-136/-31/266,-346/815/-61/848,248/288/-280,0/0,2082/-1866/-14850,-416/188/-6,-348/49/104,#l_he
r,43913,1597571,98/37/87/4,-45/-127/-38/228,-304/869/-15/768,248/288/-280,0/0,1974/-1760/-14864,-415/186/27,-340/47/113,#l_he
